Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
1892,17.23,17.23,-39.0531,65.6384,-0.827919
3940,21.6402,21.6402,16.8663,45.8989,5.94096
2276,11.6042,11.6042,-27.4466,54.7956,5.68636
3300,14.4476,14.4476,50.4438,-9.71359,-16.7388
2788,27.1345,27.1345,-42.9023,45.8077,12.855
3860,50.1013,50.1013,22.8167,60.4145,-1.93366
2452,19.1791,19.1791,13.0699,-21.6477,6.80195
3988,10.1172,10.1172,-2.63874,42.3767,9.08509
3156,12.994,12.994,1.85559,25.0238,9.10812
3668,29.3118,29.3118,-18.1429,37.0574,12.3645
3924,15.2497,15.2497,-21.7091,62.0328,1.22891
2260,20.9617,20.9617,-27.72,12.2881,14.8532
3028,25.3698,25.3698,-1.34811,-32.9559,9.55744
2612,16.9879,16.9879,42.8067,24.5214,-6.436
3636,24.2259,24.2259,12.5693,7.47097,7.74929
2356,22.3462,22.3462,-4.36087,-18.3837,12.1579
3380,17.1892,17.1892,6.3551,44.6336,7.82751
2868,43.0797,43.0797,-7.11296,10.727,12.721
3892,19.2229,19.2229,-42.487,-17.6702,15.0142
2228,22.2312,22.2312,-25.243,-37.2534,9.52377
3700,22.1764,22.1764,34.4547,28.4571,-3.89655
3444,12.6975,12.6975,71.7348,16.3919,-17.961
2804,20.0538,20.0538,46.878,-13.4789,-16.8789
3596,14.1956,14.1956,-38.0119,38.4617,12.6146
3724,12.3894,12.3894,-32.798,60.5365,1.94065
1932,26.0981,26.0981,-34.2072,-14.0368,15.9478
3980,5.58322,5.58322,42.7148,40.2624,-17.5436
3660,29.1679,29.1679,-36.7317,11.9706,15.0328
3916,13.4455,13.4455,-55.7011,20.9223,11.6997
2764,22.3963,22.3963,-10.7562,18.0401,12.2168
3116,11.2603,11.2603,-40.2286,55.1216,9.01589
3628,20.4171,20.4171,8.44838,-31.2345,7.61827
3884,18.6642,18.6642,-22.7937,-4.25022,14.7395
3244,12.1652,12.1652,3.32265,-15.8575,10.1334
2732,11.8943,11.8943,26.0032,22.9319,2.21984
2156,27.4694,27.4694,-29.1809,-11.312,15.5586
2668,18.914,18.914,46.8798,-3.16906,-10.1472
3692,21.9981,21.9981,24.9816,-40.1836,-4.87777
3948,27.9808,27.9808,37.2829,0.867508,-3.34132
2284,22.5343,22.5343,-17.0114,49.4656,7.90771
3564,20.1165,20.1165,10.6081,-27.7951,7.25459
2588,28.2096,28.2096,43.8349,13.6653,-5.91002
3356,14.6612,14.6612,6.47057,-15.3178,9.32008
3740,17.9826,17.9826,-50.7839,17.8284,13.2683
3996,13.9428,13.9428,-17.6647,-35.0429,10.2049
3804,48.9147,48.9147,52.9619,19.0787,-6.80354
3548,25.4192,25.4192,-38.7652,18.706,14.4458
3036,13.4161,13.4161,-0.518821,-6.20183,11.7009
3260,17.8211,17.8211,3.82272,41.2064,8.01521
2172,16.2013,16.2013,-47.7704,12.8787,14.3507
3452,36.3773,36.3773,-57.7724,53.903,13.6198
3964,17.1853,17.1853,-37.6726,-25.9223,14.1382
2812,18.4037,18.4037,-9.4265,-18.6126,13.3558
2562,13.3085,13.3085,44.3259,-2.14281,-8.3504
3586,14.641,14.641,10.5102,20.619,7.56104
2306,17.8179,17.8179,-12.3001,-21.7927,13.2999
2818,27.3671,27.3671,-9.06013,38.4949,11.0225
2690,29.8861,29.8861,53.1692,0.182232,-10.7151
2434,19.6349,19.6349,9.9094,-44.9804,5.03882
3138,20.2085,20.2085,-0.283041,-17.005,11.1049
2370,27.7551,27.7551,-2.59322,1.44488,12.6424
2882,36.5996,36.5996,28.8004,1.79741,1.65806
1858,20.9708,20.9708,37.9835,31.8624,-6.9097
3906,39.3656,39.3656,49.6612,5.22165,-8.05649
2754,25.9569,25.9569,-12.5578,-2.37689,14.0338
2082,23.2627,23.2627,-32.5963,63.1952,-0.542398
2594,15.7287,15.7287,-17.0878,-29.3307,11.895
3618,16.2124,16.2124,-49.0786,15.9011,13.8203
2338,27.2509,27.2509,-5.49233,-27.9076,10.9882
2722,38.4889,38.4889,27.1033,-6.48396,2.42107
3746,22.0015,22.0015,-38.8847,45.2419,11.9336
4002,40.0275,40.0275,-9.20508,-49.8942,5.28499
1890,32.8294,32.8294,35.7996,22.4028,-4.12483
3810,26.3626,26.3626,16.3084,8.75381,6.57012
2530,23.2572,23.2572,44.2308,-16.9627,-16.2749
3042,13.3707,13.3707,-0.907344,17.0144,10.0845
2578,20.9401,20.9401,29.2147,16.0505,0.110425
3602,12.5462,12.5462,35.8122,-25.7427,-10.54
3858,34.0179,34.0179,-10.5263,2.97718,14.3134
2194,14.9989,14.9989,-32.5844,-2.33582,16.0308
2706,22.3735,22.3735,54.163,-7.9386,-17.1256
3986,26.8154,26.8154,-5.71762,30.0536,10.7277
3666,13.6245,13.6245,-24.9163,30.8084,13.3205
3410,19.1953,19.1953,32.1643,-27.7612,-7.51707
2258,18.2676,18.2676,13.3006,-37.9595,5.67396
2770,21.1512,21.1512,-11.8876,43.368,10.152
3538,25.1089,25.1089,38.4179,-22.4352,-12.0417
3026,22.4966,22.4966,-0.473735,-37.8175,8.9161
3122,67.7595,67.7595,1.45089,-51.4227,3.96414
2610,38.9131,38.9131,32.9674,48.4583,-7.2003
3634,26.6252,26.6252,-2.7409,-9.06787,12.1554
2738,29.2297,29.2297,25.4308,28.5751,2.27487
2162,34.654,34.654,-39.7754,33.2756,13.0254
2674,19.2089,19.2089,-14.3877,-31.2732,11.1344
3826,24.8063,24.8063,-37.0941,69.3809,-3.03156
3570,16.637,16.637,-51.1457,8.53346,13.9766
2034,22.0967,22.0967,-32.0138,-25.3981,13.2989
2058,28.3395,28.3395,-31.4709,13.425,14.9199
2570,31.3072,31.3072,64.0577,1.85713,-15.1624
3722,25.1695,25.1695,-25.9767,60.6725,1.45493
2442,17.2016,17.2016,9.70415,45.1938,7.44892
3978,13.4952,13.4952,-27.7076,63.77,-0.536113
3658,29.4121,29.4121,-23.207,10.3677,14.6533
2378,17.6915,17.6915,-23.5009,49.3008,8.11133
3914,45.6943,45.6943,-60.5238,-0.644492,10.4285
2250,30.8552,30.8552,-21.2877,57.1846,3.9759
3530,8.75274,8.75274,-51.5906,66.4146,4.32935
3018,30.8741,30.8741,-1.36897,-57.1633,-1.06571
1994,16.1022,16.1022,-60.7151,21.4472,8.82912
2602,15.2151,15.2151,-18.5892,-11.2719,14.6288
3626,23.0725,23.0725,21.1586,-9.04327,5.13661
2858,24.0105,24.0105,27.9165,-24.3407,-1.69153
3882,24.4604,24.4604,5.54662,22.818,8.77582
2730,29.1291,29.1291,34.0394,54.4946,-16.0692
2474,27.3119,27.3119,16.1675,-13.6562,6.41528
2154,15.6744,15.6744,-28.8187,-16.6372,15.3424
3178,16.1017,16.1017,0.775366,62.1008,2.9636
3306,22.9847,22.9847,49.2492,-1.00394,-10.0458
2794,25.8377,25.8377,-43.7338,56.4502,9.57432
2538,32.4341,32.4341,25.1892,-29.416,-0.906767
3562,23.3015,23.3015,9.13886,-35.5482,7.24666
2026,20.2946,20.2946,-55.4331,9.26779,12.6522
2074,16.836,16.836,-31.5735,42.8588,11.1894
2330,17.4253,17.4253,-10.3117,30.9365,11.9864
2842,32.6518,32.6518,-4.55409,-53.9924,2.58232
2458,24.2987,24.2987,-21.0444,46.3346,9.24737
3994,28.56,28.56,-44.6091,19.347,14.079
2394,18.786,18.786,3.10683,-19.6299,9.91928
2266,19.9701,19.9701,-26.2409,23.8931,13.6513
3802,40.3621,40.3621,12.2571,59.2841,4.00114
3034,13.9924,13.9924,-41.0933,4.42675,15.6392
2618,21.7125,21.7125,13.8064,41.2377,6.02829
3642,41.8621,41.8621,-14.644,-51.1856,2.80649
3386,44.4376,44.4376,6.66517,53.4133,7.60492
3258,20.8098,20.8098,4.49556,32.9562,8.03118
2746,15.4755,15.4755,-45.7101,4.79889,15.1154
3706,26.0426,26.0426,21.3492,45.8898,4.11241
3450,21.4012,21.4012,-58.2863,26.7864,12.1706
3962,24.3224,24.3224,-40.455,-21.2319,14.3964
3578,15.69,15.69,-50.1117,28.3787,13.6674
2042,15.2475,15.2475,-54.5608,18.8102,12.0476
2822,14.51,14.51,-9.4331,61.4456,2.09237
2182,25.0087,25.0087,-27.5158,58.2151,3.25068
3462,24.3012,24.3012,31.599,52.3841,-6.88396
2950,25.9438,25.9438,-5.49286,-36.2326,9.7346
1926,26.9573,26.9573,67.1247,4.11672,-16.3192
3974,17.3677,17.3677,-13.3078,62.6775,1.52103
2118,34.7719,34.7719,-43.8693,62.1181,6.00295
3654,30.4381,30.4381,-37.6718,-4.59478,16.5943
2374,17.0947,17.0947,-2.67821,48.7008,8.1447
2886,17.2383,17.2383,-7.06023,56.2816,5.63836
2246,17.6245,17.6245,-22.9676,-30.2421,11.8495
3782,10.055,10.055,14.7807,-19.1767,6.40626
3526,29.9074,29.9074,-54.4584,56.8619,12.1489
3014,39.5552,39.5552,46.4578,-9.41783,-13.5582
1990,19.755,19.755,18.2855,-18.0268,5.1819
3622,27.7869,27.7869,-49.1763,56.5834,11.1944
2342,19.0333,19.0333,38.8972,-9.57015,-6.33112
3878,20.1596,20.1596,-45.042,26.1923,13.5978
2214,18.3669,18.3669,-25.8483,-15.6927,15.1835
2726,19.4099,19.4099,25.5478,3.14752,3.3273
3750,29.9452,29.9452,-53.3831,63.915,6.94614
2150,31.238,31.238,-40.5168,63.6608,2.70449
3942,23.3195,23.3195,12.4671,50.174,7.60742
3094,18.5743,18.5743,-41.2164,40.3994,13.1227
2582,32.5926,32.5926,17.2829,63.3391,-1.07085
2838,12.1705,12.1705,-6.41038,-56.0438,-0.62845
3862,40.5171,40.5171,28.4606,56.9328,-5.22529
3478,19.8696,19.8696,9.60015,25.806,7.3083
2966,28.9038,28.9038,-2.51385,12.6587,11.2472
1942,18.3102,18.3102,-33.375,20.1196,14.2305
3990,20.9197,20.9197,-48.767,47.9546,14.0791
2134,24.3897,24.3897,-42.6253,14.8893,14.5746
3158,12.2221,12.2221,1.84957,30.5894,8.73112
3670,23.6126,23.6126,5.12515,27.842,8.17951
3030,17.8725,17.8725,-41.7854,-2.43645,16.3436
3638,29.9217,29.9217,30.9953,-4.76621,0.205076
2358,18.7015,18.7015,-23.3328,-12.6596,14.9758
2166,20.0755,20.0755,39.547,-14.1563,-7.92641
2678,18.3083,18.3083,49.8036,-6.4701,-13.4726
3702,16.1613,16.1613,39.3247,37.9884,-10.4866
2422,45.4385,45.4385,9.79998,-49.2414,2.80518
3958,31.9566,31.9566,-46.9757,-14.1469,15.2006
3830,25.3287,25.3287,-13.909,-35.7621,9.923
3062,21.9407,21.9407,-39.4026,24.8847,13.6241
2318,25.7379,25.7379,19.5335,41.5073,4.44451
2446,23.2166,23.2166,-22.4142,5.55113,14.6478
3982,26.3823,26.3823,31.5481,-32.8478,-8.34114
2638,37.7347,37.7347,58.8472,-0.171961,-13.0575
2766,37.7915,37.7915,25.5433,63.8153,-7.3679
2510,13.8885,13.8885,-19.4079,-45.1369,6.02516
1998,20.5647,20.5647,18.1893,-6.91361,6.30491
2606,22.4649,22.4649,-15.8309,1.75045,14.2052
3630,19.3201,19.3201,-12.0705,-26.9182,12.1871
2862,21.8243,21.8243,-6.61147,-9.82224,13.128
2222,27.0456,27.0456,12.752,-41.8483,5.02606
2734,26.5938,26.5938,33.2343,54.796,-12.7971
2670,13.1225,13.1225,-14.1797,-41.3306,8.27221
3694,14.9568,14.9568,28.9433,-37.6369,-7.24726
2926,34.8488,34.8488,25.9702,66.1674,-11.6732
3822,42.8901,42.8901,-47.3469,65.7715,3.96913
3998,16.684,16.684,36.5921,15.7129,-4.16158
2654,13.8256,13.8256,13.2459,45.6294,6.78407
3422,26.6288,26.6288,33.5985,-18.7515,-4.21605
3806,82.9409,82.9409,68.8859,15.0007,-15.6947
2526,14.9285,14.9285,-19.7936,-8.27644,14.6165
3038,28.2706,28.2706,49.4262,14.809,-6.21172
2366,17.2347,17.2347,-23.4664,14.9557,14.3156
2238,15.055,15.055,-26.233,-32.665,11.1436
2750,19.5033,19.5033,-42.1444,7.30532,15.3211
3966,27.4485,27.4485,-33.3873,-32.1241,12.7373
2814,21.1566,21.1566,45.3042,8.76187,-6.57478
2561,22.2893,22.2893,27.1798,19.3381,1.37428
3585,25.8851,25.8851,10.8971,16.0772,7.88948
2305,12.9575,12.9575,-11.3524,-39.0962,9.20959
2817,14.0636,14.0636,-8.17684,34.7615,11.3442
3841,21.9266,21.9266,-57.0348,23.4281,11.573
2177,11.8056,11.8056,-33.9584,26.313,13.3376
2689,24.657,24.657,53.5044,-4.55267,-13.7534
2433,28.9864,28.9864,-20.7389,-16.8231,14.647
3969,28.0109,28.0109,-27.7556,-40.4199,9.27821
2625,20.8491,20.8491,38.6428,26.8754,-6.03217
2369,15.7346,15.7346,-23.0951,22.0875,13.8173
2497,28.7963,28.7963,23.7772,-11.4725,3.68
1985,24.5172,24.5172,18.4431,-22.1219,4.55745
2593,19.1187,19.1187,33.0107,32.9455,-3.37136
3617,22.2688,22.2688,-50.0201,4.30208,14.5427
4001,19.5487,19.5487,-12.4753,-46.3466,6.67906
2657,30.7826,30.7826,45.1763,19.2372,-5.72864
3937,14.6735,14.6735,21.3835,72.1754,-16.5694
2785,15.8585,15.8585,-44.5549,40.3117,13.6758
3809,27.9989,27.9989,28.1807,-20.497,-0.785362
2577,24.2378,24.2378,30.98,-10.6305,-0.182145
3601,40.9872,40.9872,11.0654,64.7866,-0.326801
3345,26.8114,26.8114,-62.6079,55.955,11.5855
3857,14.2184,14.2184,-12.8343,6.62379,14.2209
3217,26.6515,26.6515,31.4554,43.0507,-3.42108
3985,8.8961,8.8961,-2.70698,30.4183,9.95332
3665,20.448,20.448,-28.2944,35.4944,12.6362
3409,25.2947,25.2947,-61.59,30.5699,11.6472
2257,21.9542,21.9542,21.0207,-30.0906,2.22721
3537,19.3142,19.3142,16.9665,26.3166,5.40456
2001,16.6334,16.6334,-61.5934,26.094,9.74438
3633,23.0758,23.0758,-5.01428,-14.6324,12.6486
2865,26.5346,26.5346,-6.98271,-1.25831,13.5192
2737,20.7678,20.7678,-9.74172,-54.0587,1.26563
3697,17.2122,17.2122,40.8975,-23.8716,-14.7751
3953,27.1671,27.1671,25.9191,51.3517,0.595132
2545,20.4862,20.4862,62.9794,-2.24042,-17.1725
3569,13.7535,13.7535,9.45739,-10.232,8.99291
2057,35.2854,35.2854,56.2402,10.4554,-8.41751
3209,13.7343,13.7343,-65.4119,-2.59376,5.96055
3721,20.5575,20.5575,-16.3737,60.5705,2.35343
2441,17.6769,17.6769,9.13778,40.7053,6.95732
3977,16.7176,16.7176,-27.4298,65.7072,-0.683032
3657,23.1574,23.1574,-23.3151,0.511717,14.6563
1865,19.6108,19.6108,-36.033,41.6251,11.9157
3913,41.6108,41.6108,-56.8013,4.3524,12.2696
2249,32.3029,32.3029,-22.1575,27.3478,13.4326
2761,35.4164,35.4164,-11.9354,12.4376,13.1212
3785,11.6542,11.6542,-19.1162,9.87382,14.2419
2857,30.7495,30.7495,-7.70045,-23.2123,12.2562
2217,25.4639,25.4639,-27.332,46.8939,9.44288
3241,27.719,27.719,3.56997,-24.1036,9.40659
1961,38.5549,38.5549,17.7065,-39.6492,3.02429
2153,37.4188,37.4188,-28.2376,-23.7845,13.7993
3945,17.544,17.544,17.4242,58.9562,2.46765
3561,24.8156,24.8156,37.6812,-20.0931,-8.97841
3353,33.0621,33.0621,50.929,25.8101,-8.17572
3993,15.461,15.461,-49.7777,21.4195,13.3234
2137,18.7012,18.7012,-40.9545,51.4873,10.8297
2393,17.025,17.025,3.80358,-37.225,8.30187
2265,24.3304,24.3304,-18.6949,-3.07242,14.319
3801,23.4326,23.4326,8.5935,60.5668,3.73812
2521,18.2016,18.2016,43.2522,-20.6037,-16.8537
3033,25.92,25.92,50.0333,10.5189,-6.89609
2617,28.9009,28.9009,-15.072,28.3363,12.8733
2361,26.4329,26.4329,-4.2424,52.7082,7.26017
1849,14.0853,14.0853,63.4676,22.5675,-17.6538
3513,24.9115,24.9115,15.912,16.2435,6.29262
2681,21.9932,21.9932,-12.9445,-16.8991,13.981
3705,16.5345,16.5345,20.7291,28.7937,4.18755
2425,22.9687,22.9687,8.53557,-24.3866,7.99154
2809,51.2824,51.2824,63.4149,20.5779,-13.7041
3065,11.9223,11.9223,-40.0079,28.9353,13.2388
2041,26.63,26.63,18.4571,36.9875,4.79017
2565,34.737,34.737,23.4485,69.1758,-14.5038
3333,26.4373,26.4373,-61.436,42.2449,13.4936
2821,18.6012,18.6012,-9.40552,53.0642,7.01374
2181,31.7305,31.7305,-29.959,51.8021,7.66566
2949,22.0872,22.0872,-3.54831,-40.8255,8.7977
3973,32.5234,32.5234,-17.202,64.5407,1.11291
2629,29.6612,29.6612,58.5498,-4.6838,-16.3366
1861,14.3122,14.3122,-36.589,28.4286,13.0904
3909,11.1897,11.1897,27.399,-35.6813,-5.96594
3781,40.1368,40.1368,15.2392,-33.4447,5.27692
3365,35.3337,35.3337,-59.9257,-6.91442,10.8272
3877,18.4453,18.4453,-45.5555,29.3029,13.5381
2213,14.2633,14.2633,-27.8029,-29.4667,12.2543
2725,32.7438,32.7438,57.6266,25.7889,-16.0725
3749,31.396,31.396,-60.415,59.7002,9.8789
1957,31.0983,31.0983,-64.7188,-5.92306,7.46801
3941,18.4756,18.4756,17.0469,50.0187,6.44517
2069,18.4494,18.4494,-32.2029,30.6443,12.9187
3093,28.5133,28.5133,58.9494,22.9771,-10.9827
2581,13.3803,13.3803,42.3053,7.4236,-5.92399
3861,49.2688,49.2688,30.844,58.5394,-10.8306
2197,12.7804,12.7804,-31.3376,47.1849,9.92499
3733,21.3119,21.3119,9.62141,67.3834,-2.1363
2453,29.8772,29.8772,-23.1921,36.8687,12.4532
2965,27.5403,27.5403,-5.48892,5.64426,13.6502
3989,31.7211,31.7211,-45.1614,51.1071,12.1821
2133,23.5537,23.5537,-41.8417,10.9942,14.9374
3669,25.631,25.631,-1.17739,26.6431,9.60384
2901,10.2301,10.2301,28.9047,28.5416,0.221504
2261,21.1725,21.1725,-18.0931,-48.5993,4.0238
2517,24.864,24.864,23.4588,-23.2669,1.62262
3125,31.9578,31.9578,1.01412,-43.8218,7.5076
2613,24.5895,24.5895,-16.355,17.4639,13.3187
3637,27.1721,27.1721,21.3483,8.06409,4.86999
2869,16.9223,16.9223,-5.31291,24.4597,10.5929
3509,19.2796,19.2796,-38.3682,-10.0305,16.691
2677,12.3176,12.3176,16.2483,66.5564,-3.99382
3701,18.1283,18.1283,36.657,34.6331,-6.72952
3445,19.4112,19.4112,32.7797,17.9533,-2.32183
3957,27.7743,27.7743,-28.2747,-5.12526,15.4823
2549,25.9295,25.9295,42.4475,-8.46525,-9.49118
1933,20.193,20.193,-34.5304,-9.45348,16.3871
3981,48.7048,48.7048,51.7184,30.7493,-14.861
3149,22.133,22.133,2.07223,9.77282,11.0262
3661,23.6548,23.6548,-29.826,19.1957,14.19
2381,24.8234,24.8234,1.67156,-12.2777,10.8648
3917,12.4403,12.4403,-52.0392,25.245,13.2141
2253,27.0058,27.0058,41.2612,30.0645,-7.9506
3277,23.4741,23.4741,4.48149,62.8873,2.32076
2765,23.1388,23.1388,-11.963,21.842,12.3055
2605,31.2358,31.2358,33.9876,-2.76671,-1.62079
2477,22.1552,22.1552,15.2287,35.057,5.62464
2541,19.0686,19.0686,25.2209,15.5939,2.68518
2589,12.9681,12.9681,-15.9768,-43.9782,7.00478
3741,18.4969,18.4969,9.15555,30.0901,7.11984
1949,21.982,21.982,-34.1604,37.3465,12.2539
3997,19.1689,19.1689,28.922,11.8007,0.689557
2397,25.7367,25.7367,3.84863,3.01596,10.7726
1885,27.5861,27.5861,-39.0695,59.0442,6.17145
3933,30.39,30.39,0.942213,65.5187,0.748186
3293,35.9411,35.9411,15.8611,-46.157,0.942663
3805,45.5922,45.5922,55.1119,25.1778,-10.4746
3037,22.1172,22.1172,-3.31139,-3.43378,12.4484
2013,40.211,40.211,-57.3031,35.8231,14.0276
3133,20.441,20.441,0.463809,-29.0153,9.62854
2621,30.822,30.822,36.8964,-14.5604,-5.36649
1853,22.4941,22.4941,-36.3992,6.47926,15.3845
2237,30.0487,30.0487,20.241,-45.4002,-2.50435
2749,31.9784,31.9784,-10.1027,-12.0422,13.7283
2493,29.9677,29.9677,13.9823,-10.0943,7.54397
3517,15.4823,15.4823,-53.9495,28.4509,13.5771
2173,21.9397,21.9397,-28.5673,28.838,13.2922
3197,25.2069,25.2069,30.281,8.36833,0.264644
3581,19.2282,19.2282,-50.9448,42.2848,14.7237
2045,30.1534,30.1534,-55.782,49.2871,14.7806
2051,18.4778,18.4778,-31.1678,3.95298,15.438
2307,14.6561,14.6561,20.1359,22.9113,4.66672
2435,22.4008,22.4008,11.2512,-17.1765,7.74755
3459,31.0552,31.0552,15.5833,2.08888,6.80427
2627,29.5626,29.5626,37.4511,41.7987,-10.9763
3907,32.749,32.749,23.3229,-17.5552,2.85219
2243,30.6032,30.6032,21.3527,-40.9134,-0.768252
3267,30.5327,30.5327,-63.0676,3.18128,7.76411
2083,26.443,26.443,-49.7882,-3.45216,15.3649
2595,15.6312,15.6312,-15.2753,-25.3312,12.7688
3619,22.5211,22.5211,35.4138,-8.35824,-3.19173
2339,39.2623,39.2623,20.2434,66.6892,-6.36396
3747,21.7046,21.7046,-61.6166,46.301,13.7772
1955,16.4438,16.4438,-34.3655,45.811,10.8671
4003,26.0992,26.0992,-8.6342,-42.159,8.73563
3811,29.7335,29.7335,-35.8677,-19.4197,14.958
2531,16.2195,16.2195,-19.4139,2.16542,14.3484
3043,25.8242,25.8242,-0.981592,21.0277,9.7959
2067,24.3935,24.3935,-50.4965,33.1173,13.9231
3859,58.4902,58.4902,21.0938,54.6798,2.95732
2195,19.5348,19.5348,41.9548,1.95089,-5.94867
2707,35.8472,35.8472,-13.8633,53.6202,6.25911
2451,15.5168,15.5168,-21.3388,17.8409,13.8859
1939,15.2144,15.2144,-35.1095,16.2992,14.7235
3987,19.4486,19.4486,-0.786927,43.4816,8.66538
2131,27.7697,27.7697,-42.4557,-9.59609,16.5845
3667,30.2731,30.2731,-18.7064,31.8112,13.0424
2259,26.2257,26.2257,20.0748,-26.1902,3.27361
2611,24.8453,24.8453,-16.7089,7.42091,14.1121
3635,29.8735,29.8735,12.5449,-4.92579,8.1133
