Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
1156,27.7311,27.7311,-35.5182,-2.97595,3.60298
900,36.1345,36.1345,27.9918,-3.9299,-25.2866
836,17.6154,17.6154,1.51908,-14.9193,-11.2968
1220,15.9749,15.9749,20.4748,35.3291,-23.8532
804,44.3841,44.3841,-34.0778,-10.1582,3.86219
1188,24.2484,24.2484,16.2945,27.8957,-20.5243
932,18.6951,18.6951,-18.9663,-20.24,-5.97168
1124,13.1766,13.1766,-7.68904,23.2427,-8.7863
868,33.9954,33.9954,25.6803,46.5572,-25.4374
1044,7.35662,7.35662,-41.2206,-8.94107,7.70422
916,33.7243,33.7243,5.37972,-28.8956,-3.30373
1108,10.0756,10.0756,-39.2132,7.33824,1.81823
980,20.4858,20.4858,20.0208,28.275,-22.3762
1076,17.5446,17.5446,13.2565,35.1237,-20.0388
1204,17.0183,17.0183,-0.862034,44.2707,-13.0458
948,24.4018,24.4018,-10.711,57.8505,-10.1145
1140,11.0655,11.0655,-33.0387,17.6537,-2.51123
884,29.8453,29.8453,-25.0495,58.0053,-6.93091
1036,27.832,27.832,-4.54782,-4.46654,-8.5671
1164,7.65671,7.65671,28.3705,53.1945,-21.1115
1100,20.4683,20.4683,-8.14703,35.7023,-7.79561
844,16.2635,16.2635,-26.8114,-11.7767,-1.29039
1228,25.0588,25.0588,-14.9594,-19.4949,-7.01549
972,13.8472,13.8472,-21.0286,4.88125,-4.05619
1068,23.6324,23.6324,35.8174,2.75621,-30.178
812,30.5225,30.5225,31.0538,-18.4322,-26.819
1196,54.6185,54.6185,6.50116,28.2238,-14.6079
1132,10.8124,10.8124,24.1671,-13.2934,-23.6483
876,97.8539,97.8539,9.66479,60.0182,-7.59136
1004,28.7908,28.7908,5.3808,39.017,-15.8408
1052,26.0577,26.0577,-29.3234,-4.31929,0.225927
1180,31.4483,31.4483,34.7697,19.1229,-30.7272
924,28.6909,28.6909,-4.40656,46.823,-10.9263
860,14.0982,14.0982,1.61783,51.6114,-13.9938
988,32.6463,32.6463,-10.8252,2.4388,-6.18122
1212,20.3721,20.3721,-33.4693,29.4001,-2.27815
956,31.4883,31.4883,-0.376874,8.67912,-9.75208
1148,13.9892,13.9892,-13.3945,-22.8718,-7.9525
892,23.044,23.044,-32.0022,24.112,-2.36636
1020,16.3175,16.3175,-28.2007,36.8031,-2.03684
1026,4.41803,4.41803,-39.3459,11.1529,1.42504
1154,7.28787,7.28787,-24.3147,-1.65035,-2.92393
898,17.0678,17.0678,20.7242,-14.584,-20.4434
1090,19.7551,19.7551,17.2718,17.3872,-19.4092
834,7.14759,7.14759,-39.3401,14.0286,1.03542
1058,19.2858,19.2858,12.4215,-6.36018,-16.839
802,17.6721,17.6721,-18.9393,19.3834,-4.15972
1186,23.8322,23.8322,13.4676,17.5571,-17.8343
930,13.936,13.936,-12.9478,-4.61613,-6.07245
866,16.8688,16.8688,0.444591,-17.4628,-10.3529
1170,18.4263,18.4263,34.0511,-14.6503,-33.3132
914,22.7479,22.7479,35.8027,13.662,-30.178
1106,17.5353,17.5353,-22.0604,23.4148,-3.61278
1074,14.5926,14.5926,22.7534,-9.95807,-23.0952
1202,14.0041,14.0041,0.0946777,38.7906,-13.0744
946,36.9682,36.9682,-15.8394,50.7155,-5.38322
1138,26.0326,26.0326,-17.3636,1.29804,-5.18005
882,18.5327,18.5327,12.6501,-3.27791,-16.4334
1034,18.2957,18.2957,-4.81001,-21.1902,-8.8493
1162,44.1992,44.1992,24.9601,55.2549,-16.6924
906,18.6743,18.6743,-18.4631,7.00196,-4.60691
1098,21.6122,21.6122,36.898,-5.38407,-34.1462
842,16.129,16.129,7.45332,50.4584,-15.728
1226,7.16461,7.16461,-28.273,-15.2134,-0.981172
970,22.2545,22.2545,9.23478,41.3744,-17.9524
1066,11.7813,11.7813,-21.6917,62.1574,-9.93314
810,16.0828,16.0828,28.2465,45.0814,-28.8031
1194,25.7827,25.7827,1.25641,31.1035,-12.436
938,26.8135,26.8135,-18.4234,-15.4108,-5.12609
1130,12.7191,12.7191,24.0478,-7.89123,-23.7332
874,25.7467,25.7467,-14.7106,6.70389,-5.23166
1002,24.6328,24.6328,-28.413,11.8291,-2.18732
1050,17.3798,17.3798,9.45805,-2.03526,-14.7285
858,34.9322,34.9322,-29.371,16.9348,-2.21269
986,65.6804,65.6804,11.2182,-23.7253,-7.1994
1082,61.6924,61.6924,16.5298,-19.6793,-13.0973
826,29.5583,29.5583,31.4076,-6.69473,-29.0826
1210,45.8335,45.8335,21.9382,58.1773,-11.4492
954,20.5717,20.5717,21.2084,-4.79063,-21.1568
1146,10.9949,10.9949,-16.2245,-27.3405,-8.38145
1030,46.7732,46.7732,33.7089,-22.9268,-26.2267
1158,57.4473,57.4473,1.42673,62.8822,-7.63556
1094,3.15464,3.15464,29.616,48.2179,-28.5707
838,20.5203,20.5203,3.38377,5.31442,-11.7912
1222,9.33589,9.33589,25.5826,35.765,-27.2077
966,19.6621,19.6621,-24.3806,27.6764,-3.12409
1062,21.2974,21.2974,-19.8324,48.2956,-3.06058
806,18.625,18.625,35.7206,9.62834,-29.6139
1190,16.1599,16.1599,11.2943,31.8143,-18.3733
934,18.4331,18.4331,-15.2375,18.8872,-5.2819
998,51.0784,51.0784,29.3713,-21.4855,-20.2304
1046,31.5491,31.5491,38.42,5.78008,-32.482
1174,18.1686,18.1686,15.2283,45.2833,-20.3569
1110,30.2748,30.2748,-28.4163,46.9813,-2.42252
854,22.4797,22.4797,-30.6913,8.31438,-1.42205
982,21.6106,21.6106,-7.24159,-14.3976,-8.1366
1078,18.3181,18.3181,29.8175,-13.632,-28.5783
822,24.2427,24.2427,-10.5452,24.9595,-7.48112
1206,22.6599,22.6599,-25.9116,3.22781,-2.46208
1142,15.1284,15.1284,6.62853,-12.4889,-14.0975
886,38.3561,38.3561,-18.736,44.1923,-2.41907
910,22.156,22.156,25.2987,4.56938,-22.067
1102,15.0198,15.0198,-26.4664,8.18356,-2.35491
846,33.8293,33.8293,-7.80951,-7.56418,-7.6434
1070,11.8197,11.8197,-14.8911,-1.89773,-5.72275
1198,22.977,22.977,-1.29766,2.94957,-9.79222
942,23.2406,23.2406,5.57067,-1.86833,-12.8508
878,19.2748,19.2748,29.0305,29.6923,-29.888
1006,22.4585,22.4585,10.0604,36.9157,-18.218
798,22.0466,22.0466,30.9492,35.5671,-31.608
1182,29.8225,29.8225,31.0526,21.5391,-28.7498
1118,22.9196,22.9196,21.5906,31.8918,-24.1152
862,31.2011,31.2011,32.4562,0.367639,-27.3019
1086,12.5429,12.5429,16.5339,-4.69923,-18.6441
830,17.7097,17.7097,16.1237,4.39201,-18.0477
1214,19.3035,19.3035,-36.9851,20.7829,-1.07018
958,27.1314,27.1314,17.564,-1.18174,-18.645
1150,1.82306,1.82306,-20.8477,-23.6495,-6.47105
1153,19.3225,19.3225,-25.1451,-8.92057,-2.01443
897,17.1503,17.1503,10.7158,1.57903,-15.0969
1089,26.6464,26.6464,32.4401,31.3758,-32.489
833,30.4687,30.4687,35.0999,-2.70218,-31.0859
961,25.1351,25.1351,-0.593512,48.7258,-13.5242
1057,22.536,22.536,35.62,-24.2272,-33.0381
1185,40.4344,40.4344,34.3103,-18.7129,-32.3227
929,18.3834,18.3834,-12.2762,-9.00571,-6.24206
865,26.7223,26.7223,-5.8832,-26.9888,-6.7394
993,43.017,43.017,-10.497,11.009,-5.49269
1041,20.7218,20.7218,-18.9161,26.8755,-4.46181
1169,1.89573,1.89573,35.7075,-10.7363,-34.8788
913,35.1498,35.1498,30.9276,11.6071,-26.0093
849,19.7464,19.7464,13.427,-14.4027,-16.5048
977,10.1477,10.1477,-4.69407,26.8451,-10.2788
1073,22.9966,22.9966,28.461,-26.4264,-14.1026
817,52.784,52.784,-24.3099,51.8681,-3.84984
1201,13.8593,13.8593,-2.68599,40.5952,-11.5239
945,30.5534,30.5534,18.4173,-25.5864,-8.60073
881,65.5194,65.5194,15.3107,67.7752,-6.46674
1009,23.7425,23.7425,-24.465,20.2085,-2.77319
1161,52.7499,52.7499,23.7075,66.114,-10.4501
1097,15.8631,15.8631,-2.4924,55.9171,-11.8376
841,17.2926,17.2926,7.83113,46.0731,-17.0376
1225,12.4343,12.4343,-38.4354,0.475635,3.11616
969,23.753,23.753,2.98276,18.2525,-12.0431
809,27.1885,27.1885,-28.6359,29.2377,-2.48249
1193,29.2748,29.2748,4.49303,23.157,-13.4407
937,19.0753,19.0753,12.7111,49.5562,-17.4596
873,16.9182,16.9182,-1.58239,35.5155,-11.8625
1049,13.1517,13.1517,6.58852,-9.31971,-14.1619
1113,23.3711,23.3711,-1.63095,-12.8624,-10.1365
857,36.7171,36.7171,-10.1884,49.633,-7.57771
985,24.9371,24.9371,16.3333,32.9352,-21.4693
1081,22.6512,22.6512,-10.6494,20.537,-7.11626
825,13.7013,13.7013,-21.8744,-19.7154,-4.79898
1209,31.3197,31.3197,17.6581,54.4942,-13.8253
953,16.4244,16.4244,18.8185,-7.4769,-20.4653
1145,15.2848,15.2848,-14.1064,-28.2002,-8.43729
889,25.5526,25.5526,25.722,-17.2982,-21.7039
1017,20.5534,20.5534,3.21674,54.2107,-12.8656
1029,38.7007,38.7007,-24.8442,43.6985,-1.66392
1157,57.7118,57.7118,-38.4531,-9.37333,6.20084
901,18.3292,18.3292,10.4867,11.3764,-15.5431
1093,16.8911,16.8911,-38.6726,18.1382,0.0358622
837,18.5741,18.5741,2.90517,-11.0681,-12.2864
1221,14.7346,14.7346,22.5837,37.2641,-25.1049
965,19.437,19.437,17.6365,10.0556,-19.3224
1061,16.0244,16.0244,38.3487,0.397397,-34.0706
805,54.934,54.934,-19.6366,57.5763,-7.33278
1189,28.0133,28.0133,11.7002,26.8032,-17.9066
1125,16.1879,16.1879,-5.81035,52.7787,-10.9701
869,34.3221,34.3221,21.2773,49.2003,-20.1708
997,17.5768,17.5768,20.0762,51.5973,-17.2388
1173,20.2666,20.2666,27.3564,-15.2095,-25.3303
917,60.7975,60.7975,2.70089,-24.1221,-6.09211
853,23.2414,23.2414,4.05077,44.5571,-15.5381
981,16.6062,16.6062,-2.4999,29.9747,-11.111
1077,7.26434,7.26434,-31.2018,43.0272,-2.42267
1205,14.4556,14.4556,-23.2322,4.2531,-3.43044
949,47.1951,47.1951,7.25162,4.85825,-13.3592
1141,19.1099,19.1099,-8.66556,53.1352,-9.57064
885,16.3314,16.3314,-33.1131,6.10178,-0.0845803
1013,15.2169,15.2169,4.27133,48.7283,-15.4071
1037,34.7632,34.7632,-0.319299,-3.15345,-10.3496
1165,15.0713,15.0713,33.8962,25.5039,-31.9686
1101,19.9958,19.9958,-4.83212,33.2352,-10.1375
845,24.5771,24.5771,-21.9319,10.0841,-3.67188
1069,21.3549,21.3549,-31.6625,34.2171,-2.30953
1197,29.3378,29.3378,6.57552,33.3985,-15.4824
941,23.687,23.687,14.208,51.3357,-16.1477
1133,8.64777,8.64777,24.6676,-11.9823,-24.3874
877,41.258,41.258,-21.549,37.3644,-2.03161
1005,53.7884,53.7884,18.3918,61.2329,-8.19536
1053,12.5963,12.5963,-29.3832,3.41855,-1.04408
1181,21.225,21.225,31.2358,16.3457,-27.2211
925,24.8185,24.8185,-10.7429,-13.2866,-7.02589
1117,6.23401,6.23401,30.0952,44.261,-30.9756
989,22.7471,22.7471,-26.4619,-2.68681,-1.71579
1085,17.5838,17.5838,15.1018,-9.503,-18.4766
829,24.4598,24.4598,-5.75785,-18.2299,-8.88483
1213,7.97862,7.97862,-40.4591,22.9067,-1.00371
1149,22.7641,22.7641,-18.2322,-24.9621,-7.58395
1021,22.8374,22.8374,-29.8853,40.1453,-2.0799
1155,21.2184,21.2184,-21.2282,-0.731676,-4.12314
899,27.5687,27.5687,12.6634,6.80747,-16.3382
1091,31.3779,31.3779,13.508,-28.0204,-5.22968
835,17.3792,17.3792,17.0223,13.5392,-19.2833
1219,2.98078,2.98078,23.7533,34.2096,-25.8815
963,33.004,33.004,5.53153,11.3181,-12.7711
1059,25.2463,25.2463,-17.8184,30.0794,-4.45318
803,30.1258,30.1258,-16.5056,23.7123,-5.11222
1187,12.3206,12.3206,10.919,16.1071,-16.2798
931,18.4967,18.4967,7.44559,-15.2331,-13.865
1123,11.4781,11.4781,-4.40202,24.2987,-10.2655
1043,5.58944,5.58944,-32.7346,12.7266,-2.40781
979,23.6383,23.6383,20.1001,23.7244,-21.4481
1075,23.6725,23.6725,8.8549,-20.5121,-10.0079
1203,15.1554,15.1554,1.90828,41.7838,-14.3724
947,28.5671,28.5671,-14.3329,55.3806,-7.91331
1139,17.723,17.723,-30.4435,0.814057,-0.147183
883,32.5923,32.5923,-16.565,38.9067,-2.92032
1035,27.6934,27.6934,-2.44184,-9.46761,-9.6513
1163,22.4676,22.4676,26.4738,59.5244,-14.0476
907,33.6134,33.6134,25.0535,-1.14103,-22.4403
1099,20.4973,20.4973,18.7806,46.3772,-21.3433
1227,13.6204,13.6204,-25.3912,-16.5986,-2.7333
971,14.0483,14.0483,12.0773,43.4526,-19.3095
1067,16.7042,16.7042,13.8999,1.99445,-16.7659
1195,21.4165,21.4165,-0.318013,25.5456,-11.6153
939,26.3984,26.3984,-11.8617,28.5398,-6.79864
1131,10.6389,10.6389,19.4462,-10.8505,-20.8995
875,31.7138,31.7138,-15.7096,12.9383,-4.93436
1003,25.3693,25.3693,-8.23992,45.116,-7.67723
1179,31.5536,31.5536,22.0137,13.2561,-21.8906
923,18.9855,18.9855,-10.2728,-18.4701,-7.78056
1115,44.5636,44.5636,-14.9589,62.2695,-10.6894
859,24.8632,24.8632,25.31,28.7369,-26.2307
987,36.8151,36.8151,-8.53663,-1.10296,-7.0918
1083,13.9741,13.9741,18.0262,-12.4621,-19.7026
827,16.868,16.868,-6.89126,29.2287,-9.31053
1211,3.87925,3.87925,-36.8665,27.7913,-2.05018
955,15.8507,15.8507,1.71061,0.496966,-11.1088
1147,12.0984,12.0984,-10.7732,-23.302,-8.28805
1019,24.8654,24.8654,-25.7694,33.8859,-2.29289
1031,43.8764,43.8764,-3.19732,-29.2785,-4.06782
1159,33.8486,33.8486,6.04036,65.7037,-5.5976
903,36.3902,36.3902,12.4356,55.0179,-12.2442
1095,18.4744,18.4744,-9.31858,-25.6495,-8.21625
1223,23.7613,23.7613,28.3809,37.7,-29.3264
967,33.0905,33.0905,25.2742,9.16317,-22.7635
1063,19.7689,19.7689,26.731,32.5364,-28.0888
807,4.05197,4.05197,-34.5358,-15.0855,3.12005
935,17.2416,17.2416,-11.3169,16.9791,-6.40082
1127,15.0836,15.0836,-5.05819,54.7938,-11.4454
871,31.1779,31.1779,-1.68968,20.2746,-10.6324
999,35.9079,35.9079,-23.4938,15.0918,-2.98345
1175,14.0403,14.0403,11.0777,47.0727,-18.2064
919,45.1178,45.1178,25.4863,-22.5927,-15.0706
1111,9.6629,9.6629,-29.0524,52.6631,-4.65052
855,35.1932,35.1932,22.3442,-25.0886,-11.1434
983,31.7514,31.7514,-30.5042,-8.29883,1.40998
1079,20.2228,20.2228,25.4418,52.1599,-19.4653
823,25.2891,25.2891,-10.5297,32.3184,-6.91568
1207,17.7664,17.7664,-21.3561,-5.29525,-3.78467
951,19.4574,19.4574,-16.3029,-7.99483,-5.11642
1143,18.7893,18.7893,-10.0388,-30.0486,-7.30172
887,28.359,28.359,27.8583,-9.35792,-26.841
1039,25.8606,25.8606,7.229,54.3065,-12.8275
1167,19.6394,19.6394,34.3748,-8.64202,-32.6953
1103,11.0414,11.0414,-7.80332,60.3168,-10.8399
975,41.6469,41.6469,22.2348,19.2239,-21.8345
1071,27.1659,27.1659,25.4994,40.7947,-26.8713
815,25.2282,25.2282,-14.9188,-12.5867,-5.70259
1199,29.8426,29.8426,-4.26228,4.92009,-7.95952
943,28.262,28.262,-9.73425,39.7073,-6.40003
1135,15.2937,15.2937,10.0978,-8.71423,-15.9054
879,25.4321,25.4321,30.052,26.0172,-29.7848
1055,21.3959,21.3959,24.2751,25.6367,-24.543
799,16.1306,16.1306,-18.8647,15.0746,-4.15094
1183,37.8731,37.8731,26.8687,20.7404,-25.0901
927,25.5606,25.5606,27.3111,49.5851,-24.1499
1119,16.0809,16.0809,-33.8032,-0.212358,1.73155
863,39.9862,39.9862,29.7452,4.21023,-24.6659
991,43.1168,43.1168,-1.48237,58.9035,-10.2322
1087,26.4373,26.4373,-11.2776,64.7883,-11.0214
831,40.4093,40.4093,-6.21956,17.5877,-8.33527
1215,17.2189,17.2189,-36.8587,10.1247,0.393178
959,18.7567,18.7567,-22.0958,31.8104,-3.16485
1151,28.7995,28.7995,3.25054,-19.1301,-10.1427
1023,22.6118,22.6118,-35.7051,4.59532,1.14014


Area HeatMap results for mesh 1
Signal range: 1.82306-97.8539 µm²
