label, neighbor, wall area
2618,3940,3.03467
2621,2166,7.90078
2621,2342,1.98282
2621,3422,4.01544
2621,3423,5.7467
2621,3561,2.994
2621,3619,2.57696
2623,2215,2.75379
2623,2639,2.60061
2623,3888,1.77071
2623,3998,3.54414
2623,3999,5.00688
2625,1858,5.09948
2625,1890,4.88663
2625,2231,3.83688
2625,2253,6.75704
2625,2612,0.630837
2625,3700,0.314905
2627,1867,2.959
2627,2328,5.39653
2627,2607,4.45441
2627,2608,4.49164
2627,3702,5.53179
2628,2250,5.07639
2628,2707,5.30895
2628,2776,1.74096
2628,3721,6.61441
2629,2545,4.69145
2629,2638,6.45624
2629,2689,4.35952
2629,2706,3.38011
2632,1867,11.1268
2632,2328,0.811615
2632,2610,6.24105
2632,2730,8.09489
2632,2734,0.592016
2638,2031,3.09748
2638,2545,2.50445
2638,2570,4.17258
2638,2629,6.45624
2638,2689,2.40706
2638,2690,4.38553
2638,2720,4.05888
2639,2195,3.09925
2639,2215,1.82149
2639,2581,7.31569
2639,2623,2.60061
2639,3888,5.50329
2654,2442,3.65078
2654,2618,2.73488
2654,3940,4.74214
2654,3942,3.86664
2656,2195,4.44341
2656,2562,2.01244
2656,2581,2.31874
2656,2668,1.4389
2656,2814,1.6083
2656,3306,1.29298
2656,3906,5.16922
2657,2231,5.08617
2657,2588,3.37106
2657,2612,2.89278
2657,2827,4.97958
2657,3038,3.60756
2657,3804,3.71849
2668,2562,5.88018
2668,2656,1.4389
2668,2678,3.13104
2668,3014,3.3825
2668,3306,6.75709
2670,2305,3.11204
2670,2589,3.54235
2670,3830,1.15734
2670,3832,3.28336
2670,4000,3.2361
2674,2594,5.34672
2674,3630,3.10631
2674,3830,3.41808
2674,3831,3.80635
2674,3995,0.816498
2674,3996,2.84584
2677,2339,4.10981
2677,2582,4.14568
2677,3601,2.85998
2677,3935,4.08829
2678,2668,3.13104
2678,2689,4.59557
2678,2706,1.47507
2678,3014,4.06714
2678,3300,2.76881
2678,3306,1.19656
2681,2306,2.85627
2681,2749,3.83406
2681,2812,4.48263
2681,3631,1.89107
2681,3632,7.71231
2689,2629,4.35952
2689,2638,2.40706
2689,2678,4.59557
2689,2690,3.55619
2689,2706,4.18181
2689,3306,2.55555
2690,2031,4.82219
2690,2638,4.38553
2690,2689,3.55619
2690,3306,6.36472
2690,3906,3.57418
2692,2832,1.00569
2692,3353,4.46021
2692,3981,7.88507
2695,2330,4.82289
2695,2617,1.63981
2695,2699,2.49911
2695,2817,2.99672
2695,2818,2.91379
2695,3667,4.16268
2695,3668,3.7673
2699,2283,3.91359
2699,2456,1.12243
2699,2695,2.49911
2699,2770,4.82005
2699,2818,3.78583
2699,3668,4.85025
2706,2629,3.38011
2706,2678,1.47507
2706,2689,4.18181
2706,3300,4.48069
2707,2284,3.7443
2707,2551,4.18659
2707,2628,5.30895
2707,2776,3.8752
2707,2820,3.65266
2707,2821,5.29855
2720,1926,0.28857
2720,2031,6.06231
2720,2057,3.59165
2720,2570,5.75418
2720,2638,4.05888
2720,2779,7.0172
2720,3743,2.60398
2722,2497,4.511
2722,2577,4.40334
2722,2867,1.0988
2722,2882,1.91868
2722,3626,1.936
2722,3627,7.00742
2722,3638,7.23862
2725,1849,1.7262
2725,2809,4.04702
2725,3093,4.6558
2725,3805,7.10136
2725,3981,1.85411
2726,2288,4.86463
2726,2728,3.53924
2726,2882,7.14334
2726,3627,2.33242
2728,2288,0.487029
2728,2519,2.30084
2728,2726,3.53924
2728,2882,0.592624
2728,3197,4.31881
2728,3637,5.38884
2728,3997,2.93694
2730,2632,8.09489
2730,2734,12.467
2730,3243,1.86993
2730,3861,3.447
2731,2083,4.68678
2731,2131,3.64659
2731,2135,1.64673
2731,3030,4.53027
2731,3615,3.97135
2731,3654,0.643882
2732,2520,5.57231
2732,2561,3.66795
2732,2738,1.55911
2732,3204,5.23859
2734,2610,1.37038
2734,2632,0.592016
2734,2730,12.467
2734,3462,4.0425
2734,3861,7.97736
2737,2838,3.38646
2737,2842,4.57796
2737,3642,5.03736
2737,4002,3.86309
2738,2315,2.9667
2738,2520,3.51477
2738,2732,1.55911
2738,2901,4.34937
2738,2904,3.812
2738,3204,2.75612
2738,3211,0.911138
2738,3705,3.03354
2746,2095,2.86716
2746,2135,4.1208
2746,2750,3.32636
2746,3034,2.39451
2746,3617,3.81342
2747,2318,0.758882
2747,2544,3.50497
2747,2912,3.37331
2747,2916,4.21392
2747,3231,2.70228
2747,3706,5.61473
2747,3953,2.25989
2749,2308,2.7631
2749,2603,2.55835
2749,2681,3.83406
2749,2812,1.39875
2749,2862,6.53048
2749,3632,3.50163
2749,3633,3.83327
2750,1853,2.01821
2750,2095,2.56574
2750,2133,5.79305
2750,2746,3.32636
2750,3034,5.33359
2754,2265,2.93235
2754,2308,7.78264
2754,2603,0.890359
2754,2606,4.21238
2754,2865,4.25584
2754,3858,3.13074
2761,2280,4.84408
2761,2611,1.91723
2761,2613,2.24335
2761,2764,3.52186
2761,2815,3.27006
2761,2868,7.47656
2761,3857,2.8301
2764,2343,3.1571
2764,2613,3.01233
2764,2761,3.52186
2764,2765,4.95567
2764,2815,4.83085
2764,2967,0.655213
2765,2343,3.03806
2765,2536,2.35371
2765,2539,2.34782
2765,2613,1.34036
2765,2764,4.95567
2765,2816,5.98329
2766,2339,4.91123
2766,2926,8.61678
2766,3243,3.19768
2766,3860,5.31248
2766,3861,3.35172
2766,3862,1.61466
2767,1926,5.98769
2767,2779,4.99689
2767,3806,7.76006
2770,2283,4.85148
2770,2344,3.78881
2770,2359,1.8924
2770,2699,4.82005
2770,2818,2.63684
2770,2820,1.22613
2776,2628,1.74096
2776,2707,3.8752
2776,2821,1.33455
2776,2822,5.55069
2776,2886,5.66549
2776,3056,0.365598
2776,3719,2.03577
2776,3721,2.50379
2779,1926,2.85651
2779,2720,7.0172
2779,2767,4.99689
2779,3743,4.95107
2779,3806,4.03684
2783,2067,1.67209
2783,2162,5.38424
2783,2785,3.14266
2783,3094,2.88168
2783,3620,3.31307
2783,3876,4.83347
2785,2783,3.14266
2785,2788,3.13764
2785,3094,5.26124
2785,3620,3.2537
2785,3991,2.04915
2788,2137,2.42834
2788,2785,3.13764
2788,3094,1.52211
2788,3746,5.90999
2788,3989,4.26532
2788,3991,4.88949
2791,2342,3.58977
2791,2549,3.02764
2791,2560,5.99785
2791,2605,3.1746
2791,3619,2.30735
2791,3947,1.56825
2791,3948,2.80246
2794,1885,2.09635
2794,2118,3.06002
2794,2137,1.73187
2794,3116,4.14694
2794,3622,2.93367
2794,3623,2.86549
2794,3989,3.8855
2804,2530,4.4803
2804,2535,2.74677
2804,3014,6.43546
2804,3300,1.04669
2808,2305,3.99195
2808,2950,4.02295
2808,3830,5.11143
2808,3831,3.50658
2809,1849,7.96738
2809,2725,4.04702
2809,3093,5.01663
2809,3743,8.57715
2809,3806,8.76746
2812,2306,3.74065
2812,2356,2.33842
2812,2681,4.48263
2812,2749,1.39875
2812,2857,3.39271
2812,3633,2.48608
2814,2581,4.67606
2814,2588,5.00974
2814,2656,1.6083
2814,3033,3.57004
2814,3906,3.56466
2815,2761,3.27006
2815,2764,4.83085
2815,2868,2.69987
2815,2967,1.97712
2816,2330,3.49251
2816,2343,1.22102
2816,2539,0.848526
2816,2617,5.22532
2816,2765,5.98329
2816,2869,4.00566
2816,3986,3.42606
2817,2330,2.16693
2817,2695,2.99672
2817,2818,4.80167
2817,2971,2.54503
2817,3986,2.49252
2818,2359,5.881
2818,2695,2.91379
2818,2699,3.78583
2818,2770,2.63684
2818,2817,4.80167
2818,2971,2.39591
2820,2283,2.91955
2820,2284,1.54244
2820,2344,7.46976
2820,2361,2.83238
2820,2374,2.51456
2820,2707,3.65266
2820,2770,1.22613
2820,2821,3.5249
2821,2361,2.40541
2821,2707,5.29855
2821,2776,1.33455
2821,2820,3.5249
2821,2886,4.00831
2822,2776,5.55069
2822,3719,3.41259
2822,3721,1.0019
2822,3856,1.49304
2822,3974,5.34939
2827,2612,5.60005
2827,2657,4.97958
2827,2832,4.21464
2827,3353,5.22326
2827,3804,2.17792
2832,2253,5.50135
2832,2612,0.976466
2832,2692,1.00569
2832,2827,4.21464
2832,3353,3.28141
2832,3979,9.17738
2832,3981,8.02727
2838,2737,3.38646
2838,2842,4.97002
2838,3018,3.22019
2842,2737,4.57796
2842,2838,4.97002
2842,2948,2.26078
2842,3018,4.13237
2842,3122,5.67946
2842,4002,2.58312
2856,2538,5.04647
2856,2559,4.33818
2856,2858,4.99763
2856,3410,6.46233
2856,3415,1.89324
2856,3982,0.345612
2857,2306,4.42464
2857,2338,5.12763
2857,2356,3.86088
2857,2367,1.55112
2857,2812,3.39271
2857,3032,1.87654
2857,3630,3.27267
2858,2517,4.1247
2858,2538,2.93145
2858,2856,4.99763
2858,3415,2.54972
2858,3809,6.05535
2862,2308,4.65926
2862,2749,6.53048
2862,3633,2.99711
2862,3634,6.17864
2865,2308,1.59418
2865,2370,3.388
2865,2754,4.25584
2865,3037,6.00712
2865,3858,6.05412
2867,2497,6.15784
2867,2576,6.10812
2867,2577,4.26683
2867,2722,1.0988
2867,3809,1.99689
2867,3907,5.39359
2868,2761,7.47656
2868,2815,2.69987
2868,2965,8.03378
2868,2966,8.46164
2868,2967,2.06491
2868,3144,0.357806
2868,3857,2.19997
2868,3858,0.257265
2869,2343,5.06363
2869,2816,4.00566
2869,3043,2.42646
2869,3669,3.91102
2869,3986,2.7081
2882,2605,2.35615
2882,2722,1.91868
2882,2726,7.14334
2882,2728,0.592624
2882,3197,3.78727
2882,3627,2.10062
2882,3638,3.73658
2882,3887,5.35753
2886,2361,3.29392
2886,2776,5.66549
2886,2821,4.00831
2886,3056,5.10143
2901,2738,4.34937
2901,3204,2.42502
2901,3211,2.52973
2901,3699,3.33607
2904,2315,1.86567
2904,2593,1.49203
2904,2738,3.812
2904,2912,2.55466
2904,3211,4.80952
2904,3216,0.555267
2904,3455,2.79884
2904,3704,6.22613
2912,2544,4.49841
2912,2747,3.37331
2912,2904,2.55466
2912,2916,0.393392
2912,3216,3.78718
2912,3217,4.29296
2912,3704,4.5676
2916,2610,2.36634
2916,2747,4.21392
2916,2912,0.393392
2916,3217,4.78528
2916,3231,3.72317
2926,2339,2.76002
2926,2565,6.37901
2926,2766,8.61678
2926,2936,5.22715
2926,3243,4.40122
2936,2565,5.36936
2936,2926,5.22715
2936,3243,4.34544
2948,2842,2.26078
2948,2949,4.02168
2948,3122,6.25461
2948,3125,4.95857
2948,4001,1.68166
2948,4002,7.69694
2948,4003,4.87602
2949,2948,4.02168
2949,2950,3.68556
2949,3026,5.72176
2949,3125,2.92781
2949,4003,3.11216
2950,2808,4.02295
2950,2949,3.68556
2950,3026,3.21947
2950,3028,4.51289
2950,3831,3.46168
2950,4003,2.63495
2965,2370,5.61154
2965,2868,8.03378
2965,3144,5.54758
2965,3858,5.29555
2966,2868,8.46164
2966,2967,2.03145
2966,3042,3.25454
2966,3144,2.67727
2966,3149,2.74634
2966,3367,3.1383
2967,2343,3.05853
2967,2764,0.655213
2967,2815,1.97712
2967,2868,2.06491
2967,2966,2.03145
2967,3042,2.93799
2967,3043,3.19847
2971,2359,2.94604
2971,2817,2.54503
2971,2818,2.39591
2971,3048,3.42729
2971,3159,3.47532
2971,3985,1.44677
2971,3986,3.1615
3014,2535,3.14781
3014,2549,6.79225
3014,2560,0.24147
3014,2562,0.369904
3014,2668,3.3825
3014,2678,4.06714
3014,2804,6.43546
3014,3300,4.8845
3018,2838,3.22019
3018,2842,4.13237
3018,3122,3.57083
3018,3227,4.40773
3018,3335,1.57708
3024,1932,3.67172
3024,2131,3.61792
3024,3509,2.71605
3024,3811,4.02515
3024,3892,7.63104
3024,3958,2.05512
3026,2393,4.50684
3026,2949,5.72176
3026,2950,3.21947
3026,3028,3.94172
3026,3125,2.50829
3026,3239,1.24198
3028,2338,2.08002
3028,2950,4.51289
3028,3026,3.94172
3028,3133,4.73217
3028,3239,3.71947
3028,3831,2.2726
3030,2135,2.83801
3030,2731,4.53027
3030,3031,6.27241
3030,3654,4.75216
3031,2135,2.7782
3031,3030,6.27241
3031,3034,3.82171
3031,3654,2.50504
3031,3656,5.90401
3032,2356,3.21938
3032,2367,5.89155
3032,2394,2.01143
3032,2857,1.87654
3032,3138,3.11448
3032,3241,3.1594
3033,2057,3.84483
3033,2071,0.858128
3033,2588,1.88175
3033,2814,3.57004
3033,3038,6.1295
3033,3906,5.02763
3034,1853,2.47179
3034,2135,0.30173
3034,2746,2.39451
3034,2750,5.33359
3034,3031,3.82171
3034,3656,1.31754
3036,2395,3.08197
3036,3037,3.23426
3036,3143,2.77243
3036,3634,5.3077
3036,3783,0.643103
3037,2308,2.27129
3037,2370,3.9697
3037,2865,6.00712
3037,3036,3.23426
3037,3143,2.58253
3037,3634,3.43008
3038,2071,3.99464
3038,2588,5.36689
3038,2657,3.60756
3038,3033,6.1295
3038,3804,4.71123
3042,2966,3.25454
3042,2967,2.93799
3042,3043,4.46668
3042,3367,3.34757
3042,3883,0.693793
3043,2343,0.781747
3043,2869,2.42646
3043,2967,3.19847
3043,3042,4.46668
3043,3156,2.00336
3043,3669,2.67953
3043,3882,1.90174
3043,3883,3.8125
3048,2971,3.42729
3048,3158,3.23625
3048,3159,3.93396
3048,3258,0.944433
3048,3669,0.350947
3048,3985,2.82286
3056,2361,3.49548
3056,2776,0.365598
3056,2886,5.10143
3056,3172,5.14604
3056,3178,2.80347
3056,3712,1.36946
3056,3719,6.24614
3062,1861,3.00943
3062,1943,4.3479
3062,2177,1.10426
3062,3065,2.78126
3062,3548,1.00022
3062,3878,2.74581
3062,3879,4.75121
3065,1861,3.76711
3065,2162,4.69797
3065,3062,2.78126
3065,3877,1.37055
3065,3878,1.35442
3093,2725,4.6558
3093,2809,5.01663
3093,3743,4.96754
3093,3804,0.344632
3093,3805,8.08107
3094,1865,1.11406
3094,2783,2.88168
3094,2785,5.26124
3094,2788,1.52211
3094,3596,4.01311
3094,3746,3.17939
3116,1885,2.77907
3116,2137,2.88031
3116,2794,4.14694
3116,3751,3.62653
3122,2392,5.08275
3122,2422,4.73414
3122,2842,5.67946
3122,2948,6.25461
3122,3018,3.57083
3122,3125,2.95692
3122,3335,7.76753
3125,2392,3.21129
3125,2393,1.46333
3125,2948,4.95857
3125,2949,2.92781
3125,3026,2.50829
3125,3122,2.95692
3125,3456,1.34513
3125,3640,5.24487
3133,2338,2.41832
3133,2367,3.59654
3133,3028,4.73217
3133,3239,1.99124
3133,3240,3.91751
3133,3241,2.17635
3138,2356,4.39594
3138,2381,3.95294
3138,2394,3.61634
3138,3032,3.11448
3138,3244,3.36913
3138,3633,1.63985
3143,2370,3.17579
3143,2397,2.69994
3143,3036,2.77243
3143,3037,2.58253
3143,3783,7.41928
3144,2370,3.34955
3144,2397,4.15472
3144,2868,0.357806
3144,2965,5.54758
3144,2966,2.67727
3144,3149,5.62836
3149,2397,0.335888
3149,2407,4.96347
3149,2966,2.74634
3149,3144,5.62836
3149,3367,3.95187
3149,3471,1.83049
3156,3043,2.00336
3156,3669,4.93938
3156,3670,3.56498
3156,3882,3.45971
3158,3048,3.23625
3158,3258,4.25656
3158,3669,2.89627
3158,3670,3.4979
3159,2359,1.38408
3159,2971,3.47532
3159,3048,3.93396
3159,3258,3.40727
3159,3260,1.96843
3159,3379,4.04389
3159,3987,1.01558
3159,3988,1.28088
3168,2374,2.54752
3168,2399,5.88978
3168,3260,2.15884
3168,3380,2.19639
3168,3987,5.28166
3172,2411,6.71005
3172,3056,5.14604
3172,3178,2.43359
3172,3712,3.14549
3178,2411,0.734581
3178,3056,2.80347
3178,3172,2.43359
3178,3277,5.57103
3178,3719,1.9118
3178,3933,4.50252
3197,2728,4.31881
3197,2882,3.78727
3197,3887,5.00003
3197,3997,5.53582
3197,3999,4.12401
3204,2561,1.11365
3204,2591,3.4052
3204,2732,5.23859
3204,2738,2.75612
3204,2901,2.42502
3204,3699,3.37366
3209,1957,7.99714
3209,3267,1.07189
3209,3914,3.11468
3211,2593,2.50568
3211,2738,0.911138
3211,2901,2.52973
3211,2904,4.80952
3211,3699,1.80215
3216,2607,3.5021
3216,2608,0.838491
3216,2904,0.555267
3216,2912,3.78718
3216,3217,4.55067
3216,3455,5.33435
3217,2608,5.77142
3217,2610,3.48705
3217,2912,4.29296
3217,2916,4.78528
3217,3216,4.55067
3227,3018,4.40773
3227,3335,6.32763
3227,3451,4.71518
3231,2610,2.72825
3231,2747,2.70228
3231,2916,3.72317
3231,3462,3.53618
3231,3862,0
3231,3891,0.820146
3231,3953,6.03652
3239,2393,4.24151
3239,3026,1.24198
3239,3028,3.71947
3239,3133,1.99124
3239,3240,2.32227
3239,3562,2.54198
3239,3628,3.9986
3240,2425,2.95186
3240,3133,3.91751
3240,3239,2.32227
3240,3241,4.23401
3240,3564,1.02307
3240,3628,3.41059
3241,2367,2.32213
3241,2394,4.48179
3241,2425,3.73194
3241,3032,3.1594
3241,3133,2.17635
3241,3240,4.23401
3241,3460,1.89926
3243,2730,1.86993
3243,2766,3.19768
3243,2926,4.40122
3243,2936,4.34544
3243,3861,10.0029
3244,2381,2.9448
3244,2394,3.79405
3244,3138,3.36913
3244,3356,4.36065
3244,3460,0.375867
3258,2427,3.68837
3258,3048,0.944433
3258,3158,4.25656
3258,3159,3.40727
3258,3379,2.1796
3258,3670,2.63332
3258,3741,1.75955
3260,2441,1.95556
3260,3159,1.96843
3260,3168,2.15884
3260,3379,4.81573
3260,3380,3.06605
3260,3987,3.67432
3267,3209,1.07189
3267,3371,5.19098
3267,3913,3.11448
3267,3914,9.03517
3277,2411,3.5616
3277,3178,5.57103
3277,3601,2.7969
3277,3733,0.652515
3277,3801,3.28113
3277,3933,4.30378
3280,2237,2.22675
3280,3293,2.80216
3280,3547,2.29468
3280,3835,2.60331
3293,1961,4.341
3293,2222,3.62939
3293,2237,6.65811
3293,2422,4.93476
3293,2434,0.758544
3293,3280,2.80216
3293,3547,2.97352
3300,2678,2.76881
3300,2706,4.48069
3300,2804,1.04669
3300,3014,4.8845
3306,2656,1.29298
3306,2668,6.75709
3306,2678,1.19656
3306,2689,2.55555
3306,2690,6.36472
3306,3906,2.98106
3328,2013,7.98614
3328,2043,1.54405
3328,3333,4.51596
3328,3409,3.04405
3333,2043,3.95966
3333,3328,4.51596
3333,3744,1.89718
3333,3747,6.11325
3335,2422,3.0241
3335,3018,1.57708
3335,3122,7.76753
3335,3227,6.32763
3335,3451,4.32
3335,3547,4.07072
3345,3452,5.44052
3345,3748,3.95449
3345,3749,7.72621
3353,2692,4.46021
3353,2827,5.22326
3353,2832,3.28141
3353,3804,3.40228
3353,3805,8.25581
3353,3981,1.20071
3356,2381,1.45755
3356,2435,2.07293
3356,2436,5.09328
3356,3244,4.36065
3356,3460,3.0034
3365,1957,9.06492
3365,3479,5.35084
3365,3914,4.39146
3365,3960,5.56056
3367,2966,3.1383
3367,3042,3.34757
3367,3149,3.95187
3367,3471,4.79777
3367,3585,1.47046
3367,3883,7.76148
3371,3267,5.19098
3371,3448,4.76916
3371,3913,1.4727
3371,3915,2.05339
3379,2427,4.36837
3379,2441,2.60438
3379,3159,4.04389
3379,3258,2.1796
3379,3260,4.81573
3380,2399,3.00118
3380,2441,2.53134
3380,2442,4.87991
3380,3168,2.19639
3380,3260,3.06605
3380,3943,1.64502
3386,2399,5.32089
3386,2411,5.92159
3386,3712,4.35937
3386,3802,4.99211
3386,3942,1.90798
3386,3943,5.72968
3386,3944,1.21932
3409,2001,4.06887
3409,2013,1.34207
3409,3328,3.04405
3409,3450,2.92
3409,3520,3.06886
3410,2856,6.46233
3410,3415,4.3457
3410,3602,1.44209
3410,3982,4.42632
3410,3983,0.27149
3410,3984,2.65023
3415,2856,1.89324
3415,2858,2.54972
3415,3410,4.3457
3415,3422,5.51083
3415,3538,2.5398
3415,3561,3.61506
3415,3602,2.33765
3415,3809,1.47698
3422,2576,3.32762
3422,2621,4.01544
3422,3415,5.51083
3422,3423,3.38885
3422,3561,2.42055
3422,3809,2.66472
3423,2576,3.99745
3423,2577,5.69043
3423,2621,5.7467
3423,3422,3.38885
3423,3619,2.63882
3444,3806,12.6853
3445,1890,4.51343
3445,2578,3.71947
3445,2591,4.62492
3445,3998,1.27461
3445,3999,4.42347
3448,2026,5.90805
3448,2027,2.90519
3448,3371,4.76916
3448,3913,4.18635
3448,3915,4.45389
3450,2001,4.23754
3450,3409,2.92
3450,3517,2.99785
3450,3520,2.99713
3450,3841,6.58304
3451,3227,4.71518
3451,3335,4.32
3451,3547,5.23517
3451,3835,4.0126
3452,2045,5.97934
3452,3345,5.44052
3452,3526,8.0304
3452,3583,1.12864
3452,3748,4.74297
3452,3749,1.57392
3455,2593,5.20554
3455,2607,3.50674
3455,2904,2.79884
3455,3216,5.33435
3455,3701,0.545085
3456,2222,3.41963
3456,2258,0.990662
3456,2393,5.52664
3456,2434,0.786592
3456,3125,1.34513
3456,3562,3.99359
3456,3640,5.38814
3459,2288,6.68833
3459,2487,3.26503
3459,3579,3.89108
3459,3635,0.728921
3459,3636,2.53063
3459,3784,2.01022
3459,3810,4.00158
3460,2394,3.77077
3460,2425,3.32606
3460,2435,4.44737
3460,2452,1.65293
3460,3241,1.89926
3460,3244,0.375867
3460,3356,3.0034
3462,2610,6.68093
3462,2734,4.0425
3462,3231,3.53618
3462,3861,2.36408
3462,3862,5.67667
3462,3891,0
3463,2381,2.4142
3463,2395,3.88749
3463,2436,1.31946
3463,3569,5.9697
3463,3635,3.09345
3463,3783,4.27569
3463,3784,2.18722
3471,2407,4.43802
3471,2439,1.73823
3471,2455,3.30603
3471,3149,1.83049
3471,3367,4.79777
3471,3585,3.3798
3471,3636,2.10117
3478,2584,4.61403
3478,3544,2.66649
3478,3586,0.742677
3478,3670,3.05064
3478,3741,3.67485
3478,3882,4.20332
3479,2083,1.7789
3479,3365,5.35084
3479,3912,4.22278
3479,3914,5.92052
3479,3960,4.91378
3509,1932,1.52485
3509,1933,5.48013
3509,2131,5.35288
3509,3024,2.71605
3509,3654,3.17175
3513,2303,5.06956
3513,2455,4.08882
3513,2488,2.46775
3513,3527,6.44113
3513,3585,4.44333
3513,3810,1.8301
3517,2067,1.77008
3517,3450,2.99785
3517,3520,4.10559
3517,3578,4.33891
3517,3841,1.4991
3517,3917,2.27871
3520,2013,10.1532
3520,2067,3.98696
3520,3409,3.06886
3520,3450,2.99713
3520,3517,4.10559
3526,3452,8.0304
3526,3528,5.39464
3526,3583,3.23764
3526,3622,4.12921
3526,3749,4.14638
3527,2303,2.68959
3527,2307,4.01361
3527,2584,4.31103
3527,3513,6.44113
3527,3537,2.49002
3527,3585,0.361133
3527,3586,1.95395
3528,3526,5.39464
3528,3622,2.52768
3528,3623,2.4389
3528,3749,4.96848
3528,3750,8.3998
3530,3750,3.86201
3530,3822,4.92744
3537,2307,2.94029
3537,2520,0.383763
3537,2584,2.76266
3537,3527,2.49002
3537,3544,5.93161
3537,3705,4.1114
3538,2160,2.55069
3538,2521,2.13612
3538,3415,2.5398
3538,3561,6.87118
3538,3602,4.68466
3538,3697,5.68664
3544,2315,2.90789
3544,2477,1.68893
3544,2584,1.16148
3544,3478,2.66649
3544,3537,5.93161
3544,3591,3.40539
3544,3705,1.05515
3544,3741,2.30183
3547,2422,7.95568
3547,3280,2.29468
3547,3293,2.97352
3547,3335,4.07072
3547,3451,5.23517
3547,3835,4.65973
3548,1939,4.59208
3548,1942,1.97331
3548,1943,2.65342
3548,2134,3.44737
3548,3062,1.00022
3548,3660,0.995454
3548,3879,2.75818
3548,3994,3.45414
3561,2160,5.0607
3561,2166,1.06267
3561,2621,2.994
3561,3415,3.61506
3561,3422,2.42055
3561,3538,6.87118
3562,2258,3.35886
3562,2393,2.01094
3562,3239,2.54198
3562,3456,3.99359
3562,3628,3.4819
3562,3781,3.22315
3564,2335,5.01533
3564,2425,5.49207
3564,2472,3.72354
3564,3240,1.02307
3564,3628,4.32355
3569,2436,5.15282
3569,2493,3.95622
3569,3463,5.9697
3569,3635,1.04851
3570,2026,2.62638
3570,2095,3.97779
3570,2172,0.890444
3570,3571,3.75408
3570,3617,2.89732
3570,3913,1.70309
3571,2026,2.87783
3571,2027,3.83593
3571,2172,3.82935
3571,3570,3.75408
3571,3618,3.04822
3578,2067,3.25977
3578,3517,4.33891
3578,3877,3.75341
3578,3878,1.84687
3578,3917,4.19854
3579,2397,2.17103
3579,2407,1.80023
3579,2439,3.38356
3579,3459,3.89108
3579,3636,2.6514
3579,3783,2.60876
3579,3784,4.90981
3581,2043,4.88904
3581,3620,2.3495
3581,3744,4.61801
3581,3990,1.75107
3581,3991,4.91484
3583,2045,4.06714
3583,3452,1.12864
3583,3526,3.23764
3583,3622,3.37506
3583,3744,0.375497
3583,3989,2.03449
3583,3990,4.3724
3585,2455,5.95816
3585,3367,1.47046
3585,3471,3.3798
3585,3513,4.44333
3585,3527,0.361133
3585,3586,3.24153
3585,3883,3.45949
3586,2584,4.08821
3586,3478,0.742677
3586,3527,1.95395
3586,3585,3.24153
3586,3882,2.24957
3586,3883,3.75626
3591,2427,1.65803
3591,2477,3.16013
3591,3544,3.40539
3591,3592,2.97595
3591,3741,4.18011
3592,2427,5.22574
3592,2441,3.68431
3592,2477,4.73121
3592,2618,2.12004
3592,3591,2.97595
3596,1865,3.84816
3596,1949,3.11596
3596,2162,4.042
3596,3094,4.01311
3601,2582,4.44228
3601,2677,2.85998
3601,3277,2.7969
3601,3733,10.0947
3601,3801,3.94832
3601,3802,3.41514
3601,3935,1.34732
3602,3410,1.44209
3602,3415,2.33765
3602,3538,4.68466
3602,3697,0.689189
3602,3984,6.57755
3615,2064,2.3292
3615,2083,3.35913
3615,2131,4.11031
3615,2731,3.97135
3615,3958,4.17384
3615,3960,4.37086
3616,1955,2.98505
3616,2137,3.43179
3616,2180,4.46541
3616,3746,4.42783
3616,3751,2.98797
3617,2095,1.07565
3617,2135,1.69045
3617,2746,3.81342
3617,3570,2.89732
3617,3912,6.18036
3617,3913,3.68645
3618,2027,0.886291
3618,2134,1.73055
3618,2172,4.19348
3618,3571,3.04822
3618,3740,7.89821
3618,3994,2.0037
3619,2342,4.44967
3619,2577,2.20572
3619,2605,3.22218
3619,2621,2.57696
3619,2791,2.30735
3619,3423,2.63882
3619,3638,2.39218
3620,2013,1.40021
3620,2043,1.39758
3620,2067,4.42876
3620,2783,3.31307
3620,2785,3.2537
3620,3581,2.3495
3620,3991,3.5194
3622,2794,2.93367
3622,3526,4.12921
3622,3528,2.52768
3622,3583,3.37506
3622,3623,5.62186
3622,3989,2.76884
3623,2118,4.30211
3623,2794,2.86549
3623,3528,2.4389
3623,3622,5.62186
3623,3750,2.93187
3623,3822,2.60455
3626,1998,6.61003
3626,2474,3.11944
3626,2497,7.78426
3626,2722,1.936
3626,3627,2.34563
3627,1998,2.04018
3627,2288,4.82325
3627,2487,3.39462
3627,2722,7.00742
3627,2726,2.33242
3627,2882,2.10062
3627,3626,2.34563
3628,2472,1.83131
3628,3239,3.9986
3628,3240,3.41059
3628,3562,3.4819
3628,3564,4.32355
3628,3781,1.80581
3630,2306,1.05554
3630,2338,1.27819
3630,2595,5.13362
3630,2674,3.10631
3630,2857,3.27267
3630,3831,2.58455
3631,2247,4.33572
3631,2306,2.65555
3631,2432,3.49043
3631,2433,3.24703
3631,2595,4.12256
3631,2681,1.89107
3631,3632,1.29372
3632,2433,5.03105
3632,2602,4.95614
3632,2603,2.45283
3632,2681,7.71231
3632,2749,3.50163
3632,3631,1.29372
3633,2356,6.43068
3633,2381,1.66742
3633,2749,3.83327
3633,2812,2.48608
3633,2862,2.99711
3633,3138,1.63985
3633,3634,2.16075
3634,2308,0.292845
3634,2381,4.16478
3634,2395,1.234
