label, neighbor, wall area
945,931,1.55957
945,932,4.6932
945,933,2.79488
945,947,7.00439
945,979,6.62831
945,1045,4.20454
945,1047,2.10259
947,848,3.24741
947,861,2.30905
947,933,3.78494
947,945,7.00439
947,951,5.16912
947,1047,2.58081
951,848,2.40141
951,861,7.501
951,947,5.16912
951,982,3.48874
951,1017,4.74261
951,1048,2.13675
956,805,1.88141
956,806,3.9796
956,892,5.97826
956,1169,3.73664
956,1202,8.2036
958,813,1.79565
958,820,3.48111
958,942,5.16021
958,986,5.96174
958,1021,6.99266
958,1079,2.45141
960,806,6.86472
960,892,2.19943
960,1058,4.1205
970,831,5.55896
970,840,5.81052
970,996,4.03102
972,831,5.6953
972,973,5.30956
972,998,4.00984
973,841,3.74455
973,972,5.30956
973,998,1.72061
973,1000,7.92988
974,836,5.11535
974,905,3.13582
974,981,2.69678
974,1064,5.0847
974,1077,3.28139
974,1171,4.69254
979,931,4.43605
979,943,6.61786
979,945,6.62831
979,1043,4.36577
979,1045,4.2132
981,974,2.69678
981,989,4.87264
981,1077,6.08442
981,1080,4.27403
981,1168,0.445333
981,1171,6.65863
982,865,2.7023
982,951,3.48874
982,983,8.86347
982,1017,4.58969
982,1048,3.97573
982,1053,3.37563
983,853,4.43613
983,919,4.46138
983,935,3.26725
983,982,8.86347
983,1048,1.77065
983,1053,4.07391
985,804,7.75455
985,837,3.05992
985,988,3.53203
985,1110,8.4178
985,1111,2.45621
985,1116,1.20468
986,819,7.61999
986,853,2.09953
986,879,4.13569
986,958,5.96174
986,1021,4.48734
986,1079,1.92418
987,845,5.97035
987,849,3.66698
987,850,1.62331
987,1002,6.13082
988,804,1.82324
988,926,4.79803
988,928,2.914
988,985,3.53203
988,1055,2.48891
988,1116,6.72057
989,878,2.57786
989,981,4.87264
989,992,1.89398
989,1080,6.78991
989,1168,6.01095
989,1179,1.73756
991,930,3.03021
991,934,5.3862
991,993,3.51091
991,1125,1.79911
991,1157,6.22163
991,1192,3.31363
991,1196,4.49984
992,878,6.29778
992,910,5.58592
992,989,1.89398
992,1080,4.65221
992,1094,4.19458
992,1154,3.77638
993,870,4.73038
993,910,0.423873
993,930,5.15453
993,934,5.77567
993,991,3.51091
993,1124,5.42541
995,840,4.70512
995,862,3.59292
995,996,5.02176
995,1012,7.09989
996,831,2.73543
996,840,2.66719
996,862,1.73913
996,970,4.03102
996,995,5.02176
996,998,3.44628
996,1026,7.83265
998,831,5.35827
998,847,6.23038
998,972,4.00984
998,973,1.72061
998,996,3.44628
998,1000,3.19863
998,1026,1.93518
1000,841,3.88577
1000,847,3.06565
1000,973,7.92988
1000,998,3.19863
1000,1015,2.91768
1000,1027,2.91903
1000,1028,3.18262
1002,850,3.29172
1002,987,6.13082
1002,1003,3.17548
1002,1018,7.00506
1002,1213,0.881362
1003,1002,3.17548
1003,1213,2.66451
1003,1214,3.04155
1004,870,2.04379
1004,871,4.81869
1004,1007,5.54196
1004,1022,7.73144
1007,860,3.34061
1007,871,3.43838
1007,1004,5.54196
1007,1010,10.0339
1007,1022,1.17619
1007,1193,3.23479
1007,1198,3.49496
1008,832,5.45719
1008,863,7.61839
1008,939,3.37905
1008,1078,5.89437
1008,1146,1.75064
1009,908,2.95954
1009,925,5.04905
1009,939,3.78272
1009,941,3.75595
1009,1019,3.28297
1009,1180,2.26103
1009,1195,7.66506
1009,1201,3.42976
1010,860,2.41209
1010,1007,10.0339
1010,1049,2.72891
1010,1193,2.83373
1012,862,4.22825
1012,995,7.09989
1012,1025,6.21135
1012,1054,1.88039
1015,841,3.3866
1015,845,3.71579
1015,849,3.41845
1015,1000,2.91768
1015,1028,6.35236
1015,1056,4.65238
1017,848,5.69592
1017,865,4.45764
1017,951,4.74261
1017,982,4.58969
1018,850,5.84744
1018,864,1.9823
1018,1002,7.00506
1018,1213,3.90929
1019,931,8.75726
1019,941,3.14085
1019,943,5.09892
1019,1009,3.28297
1019,1195,4.74235
1021,820,2.47427
1021,855,2.69033
1021,869,4.36802
1021,879,3.38955
1021,958,6.99266
1021,986,4.48734
1021,1091,4.32582
1021,1128,2.14154
1022,870,2.88704
1022,934,2.42084
1022,1004,7.73144
1022,1007,1.17619
1022,1160,1.03761
1022,1196,8.53313
1022,1198,4.25213
1025,1012,6.21135
1025,1036,6.90068
1025,1054,5.54937
1026,847,4.6331
1026,862,3.82186
1026,867,3.56542
1026,996,7.83265
1026,998,1.93518
1026,1040,4.99203
1027,847,7.63497
1027,868,4.31737
1027,1000,2.91903
1027,1028,4.74837
1027,1040,2.98665
1028,868,5.61173
1028,1000,3.18262
1028,1015,6.35236
1028,1027,4.74837
1028,1056,5.68169
1032,1039,4.70901
1032,1135,3.31028
1032,1161,2.60953
1036,872,3.85594
1036,1025,6.90068
1036,1052,3.30149
1036,1054,2.22458
1039,837,8.24743
1039,937,3.42442
1039,1032,4.70901
1039,1135,5.44879
1039,1161,4.63844
1039,1166,4.64552
1040,847,1.47852
1040,867,3.15595
1040,868,3.03799
1040,1026,4.99203
1040,1027,2.98665
1040,1071,6.07151
1040,1084,0.922417
1041,849,4.70414
1041,1042,7.4877
1041,1056,5.07714
1041,1073,3.48743
1041,1074,3.00274
1042,849,2.01305
1042,857,6.36167
1042,1041,7.4877
1042,1059,5.09662
1042,1074,4.43084
1042,1087,3.45284
1043,863,5.76627
1043,890,3.0372
1043,941,2.86796
1043,943,5.22021
1043,979,4.36577
1043,1045,3.03899
1043,1114,6.97205
1044,864,4.03749
1044,1075,2.49288
1044,1076,4.53173
1044,1213,2.65818
1044,1219,4.6922
1045,890,3.93771
1045,945,4.20454
1045,979,4.2132
1045,1043,3.03899
1045,1047,4.99115
1045,1118,3.80803
1045,1121,1.98625
1047,848,5.93077
1047,945,2.10259
1047,947,2.58081
1047,1045,4.99115
1047,1121,6.30093
1047,1123,1.8352
1048,861,4.31171
1048,916,2.9958
1048,935,7.22446
1048,951,2.13675
1048,982,3.97573
1048,983,1.77065
1049,860,8.80848
1049,1010,2.72891
1049,1131,2.07703
1049,1132,3.40663
1052,872,5.40277
1052,882,0.300113
1052,1036,3.30149
1052,1098,2.996
1053,853,1.32802
1053,865,4.18093
1053,877,5.28994
1053,982,3.37563
1053,983,4.07391
1053,1157,7.72605
1054,862,2.47712
1054,872,6.79648
1054,884,1.85696
1054,1012,1.88039
1054,1025,5.54937
1054,1036,2.22458
1054,1068,7.15115
1055,928,5.69798
1055,930,4.37471
1055,988,2.48891
1055,1116,3.84027
1055,1124,2.84536
1055,1181,4.2896
1056,849,2.01695
1056,868,2.46013
1056,1015,4.65238
1056,1028,5.68169
1056,1041,5.07714
1056,1072,5.60064
1056,1073,3.16837
1058,806,2.49471
1058,855,5.93794
1058,869,2.48559
1058,960,4.1205
1058,1131,1.93355
1058,1132,4.82576
1059,857,2.92085
1059,864,6.49005
1059,1042,5.09662
1059,1075,3.53315
1059,1087,2.4729
1059,1088,4.14169
1064,822,4.27149
1064,836,2.86481
1064,905,5.39779
1064,974,5.0847
1065,819,2.95112
1065,909,3.41103
1065,919,3.46198
1065,936,2.69667
1065,1079,6.45695
1065,1200,3.21645
1068,862,4.39209
1068,884,2.7226
1068,1054,7.15115
1068,1083,6.95281
1068,1112,1.97278
1069,938,4.62832
1069,1168,5.33067
1069,1179,3.26673
1071,868,2.69955
1071,1040,6.07151
1071,1084,5.17067
1071,1085,3.38417
1071,1099,2.08003
1071,1100,4.00326
1072,868,3.6115
1072,886,9.21404
1072,1056,5.60064
1072,1073,2.61354
1072,1085,2.66465
1073,886,3.38216
1073,1041,3.48743
1073,1056,3.16837
1073,1072,2.61354
1073,1074,6.6251
1073,1119,1.90089
1073,1120,3.5068
1074,1041,3.00274
1074,1042,4.43084
1074,1073,6.6251
1074,1087,2.63164
1074,1120,3.18444
1074,1122,3.52113
1075,864,1.68189
1075,1044,2.49288
1075,1059,3.53315
1075,1076,5.2914
1075,1088,3.44468
1075,1089,3.73224
1076,1044,4.53173
1076,1075,5.2914
1076,1089,2.64344
1076,1090,1.28094
1076,1104,2.92914
1076,1219,3.89914
1077,905,4.12067
1077,938,5.07257
1077,974,3.28139
1077,981,6.08442
1077,1168,5.24768
1078,832,2.72189
1078,1008,5.89437
1078,1143,8.84268
1078,1146,5.97565
1079,819,2.15987
1079,909,1.2027
1079,942,4.93582
1079,958,2.45141
1079,986,1.92418
1079,1065,6.45695
1079,1186,4.34062
1080,910,0.680109
1080,981,4.27403
1080,989,6.78991
1080,992,4.65221
1080,1124,4.23172
1080,1171,0.519532
1080,1181,8.87635
1083,862,0.871793
1083,867,4.13024
1083,1068,6.95281
1083,1084,3.35215
1083,1099,2.05111
1083,1112,4.44688
1083,1113,4.5606
1084,867,7.15222
1084,1040,0.922417
1084,1071,5.17067
1084,1083,3.35215
1084,1099,5.4361
1085,868,6.58826
1085,886,3.44954
1085,1071,3.38417
1085,1072,2.66465
1085,1100,5.28416
1085,1115,3.65441
1087,1042,3.45284
1087,1059,2.4729
1087,1074,2.63164
1087,1088,8.24328
1087,1122,5.83605
1087,1136,2.35026
1087,1149,2.19384
1088,891,3.22682
1088,1059,4.14169
1088,1075,3.44468
1088,1087,8.24328
1088,1089,2.7093
1088,1136,1.92891
1089,891,8.37122
1089,1075,3.73224
1089,1076,2.64344
1089,1088,2.7093
1089,1104,5.96312
1089,1137,1.85127
1090,873,6.09395
1090,1076,1.28094
1090,1104,8.20272
1090,1137,1.74384
1090,1138,0.497306
1090,1153,3.25475
1090,1219,4.15224
1090,1226,4.60931
1091,879,6.52052
1091,1021,4.32582
1091,1128,7.36988
1091,1160,2.59989
1094,878,3.15205
1094,992,4.19458
1094,1154,3.59474
1098,872,5.35702
1098,882,6.1218
1098,884,4.34137
1098,894,3.54155
1098,1052,2.996
1098,1129,5.652
1099,1071,2.08003
1099,1083,2.05111
1099,1084,5.4361
1099,1100,3.64871
1099,1113,2.02703
1099,1133,2.7891
1099,1134,6.82233
1100,1071,4.00326
1100,1085,5.28416
1100,1099,3.64871
1100,1115,3.1991
1100,1134,3.10041
1100,1145,5.51037
1104,1076,2.92914
1104,1089,5.96312
1104,1090,8.20272
1104,1137,4.34237
1110,837,2.84071
1110,906,6.26189
1110,985,8.4178
1110,1111,2.6532
1110,1171,2.74801
1111,985,2.45621
1111,1110,2.6532
1111,1116,4.17064
1111,1171,7.24301
1112,884,6.46304
1112,894,3.54913
1112,1068,1.97278
1112,1083,4.44688
1112,1113,5.95272
1113,894,3.7509
1113,1083,4.5606
1113,1099,2.02703
1113,1112,5.95272
1113,1133,7.85757
1113,1162,4.54005
1114,863,2.9944
1114,890,4.54548
1114,937,2.31314
1114,1043,6.97205
1114,1146,5.09187
1114,1188,8.13897
1115,886,5.07421
1115,1085,3.65441
1115,1100,3.1991
1115,1119,4.02512
1115,1145,3.23542
1115,1147,8.23256
1116,985,1.20468
1116,988,6.72057
1116,1055,3.84027
1116,1111,4.17064
1116,1171,2.91691
1116,1181,4.17276
1118,890,7.28325
1118,1045,3.80803
1118,1121,5.38803
1118,1190,3.38214
1119,886,5.76394
1119,903,1.78139
1119,1073,1.90089
1119,1115,4.02512
1119,1120,7.34773
1119,1147,2.73449
1119,1185,2.64182
1120,903,4.57708
1120,1073,3.5068
1120,1074,3.18444
1120,1119,7.34773
1120,1122,6.10242
1120,1148,2.46888
1121,914,3.10114
1121,1045,1.98625
1121,1047,6.30093
1121,1118,5.38803
1121,1123,5.5464
1121,1190,4.63486
1122,1074,3.52113
1122,1087,5.83605
1122,1120,6.10242
1122,1148,3.77305
1122,1149,5.84811
1123,848,4.31773
1123,865,7.20871
1123,914,4.37612
1123,1047,1.8352
1123,1121,5.5464
1123,1157,1.90899
1123,1192,4.49186
1124,910,7.24555
1124,930,3.87744
1124,993,5.42541
1124,1055,2.84536
1124,1080,4.23172
1124,1181,3.1905
1125,877,8.82401
1125,879,3.81193
1125,991,1.79911
1125,1157,4.46712
1125,1160,2.81601
1125,1196,7.99037
1128,860,1.8374
1128,869,1.37928
1128,1021,2.14154
1128,1091,7.36988
1128,1131,5.97431
1128,1160,1.50587
1128,1198,3.37605
1129,882,5.0125
1129,894,4.03684
1129,908,2.91375
1129,1098,5.652
1129,1178,3.42759
1130,870,3.96656
1130,871,6.74548
1130,910,1.8357
1130,913,5.36875
1130,1154,2.53295
1130,1193,3.21481
1131,860,5.01736
1131,869,6.41642
1131,1049,2.07703
1131,1058,1.93355
1131,1128,5.97431
1131,1132,9.28127
1132,1049,3.40663
1132,1058,4.82576
1132,1131,9.28127
1133,1099,2.7891
1133,1113,7.85757
1133,1134,1.57431
1133,1162,3.6129
1133,1164,4.82703
1134,1099,6.82233
1134,1100,3.10041
1134,1133,1.57431
1134,1145,3.99924
1134,1164,2.57535
1134,1165,2.07457
1135,937,3.81375
1135,1032,3.31028
1135,1039,5.44879
1135,1143,3.30927
1135,1146,4.38399
1136,891,3.48796
1136,1087,2.35026
1136,1088,1.92891
1136,1149,6.76998
1136,1150,6.89836
1136,1186,4.0858
1136,1187,1.12346
1137,891,1.01672
1137,1089,1.85127
1137,1090,1.74384
1137,1104,4.34237
1137,1151,5.92802
1137,1152,3.69858
1137,1153,3.84027
1138,1090,0.497306
1138,1153,8.58974
1138,1169,2.80373
1138,1226,4.75778
1143,832,0.765806
1143,1078,8.84268
1143,1135,3.30927
1143,1146,2.81051
1145,1100,5.51037
1145,1115,3.23542
1145,1134,3.99924
1145,1147,3.52418
1145,1165,5.68783
1145,1183,5.00389
1146,863,3.13858
1146,937,7.42971
1146,1008,1.75064
1146,1078,5.97565
1146,1114,5.09187
1146,1135,4.38399
1146,1143,2.81051
1147,1115,8.23256
1147,1119,2.73449
1147,1145,3.52418
1147,1183,3.10405
1147,1184,7.60726
1147,1185,2.63658
1148,903,5.05289
1148,909,3.85876
1148,1120,2.46888
1148,1122,3.77305
1148,1149,5.23661
1148,1200,4.02154
1149,909,2.48197
1149,1087,2.19384
1149,1122,5.84811
1149,1136,6.76998
1149,1148,5.23661
1149,1186,1.96925
1150,891,5.29798
1150,1136,6.89836
1150,1151,4.57346
1150,1187,3.8598
1150,1189,0.632129
1151,891,2.74189
1151,1137,5.92802
1151,1150,4.57346
1151,1152,4.89883
1151,1189,4.26086
1152,1137,3.69858
1152,1151,4.89883
1152,1153,5.54003
1152,1189,3.39421
1152,1202,4.36
1153,1090,3.25475
1153,1137,3.84027
1153,1138,8.58974
1153,1152,5.54003
1153,1169,3.02213
1153,1202,3.21002
1154,910,6.5176
1154,913,4.82373
1154,992,3.77638
1154,1094,3.59474
1154,1130,2.53295
1157,865,1.44776
1157,877,1.75304
1157,991,6.22163
1157,1053,7.72605
1157,1123,1.90899
1157,1125,4.46712
1157,1192,6.64035
1160,879,4.15967
1160,1022,1.03761
1160,1091,2.59989
1160,1125,2.81601
1160,1128,1.50587
1160,1196,4.98728
1160,1198,6.76802
1161,822,1.88432
1161,1032,2.60953
1161,1039,4.63844
1161,1166,4.59238
1162,894,1.26753
1162,931,2.32034
1162,1113,4.54005
1162,1133,3.6129
1162,1164,6.392
1162,1180,6.36452
1162,1195,3.38041
1164,931,4.10526
1164,932,3.39175
1164,1133,4.82703
1164,1134,2.57535
1164,1162,6.392
1164,1165,8.30342
1165,932,2.88406
1165,933,3.04684
1165,1134,2.07457
1165,1145,5.68783
1165,1164,8.30342
1165,1183,1.7614
1166,822,4.54708
1166,836,2.59692
1166,837,1.39935
1166,906,4.822
1166,1039,4.64552
1166,1161,4.59238
1168,938,2.68458
1168,981,0.445333
1168,989,6.01095
1168,1069,5.33067
1168,1077,5.24768
1168,1179,3.25141
1169,956,3.73664
1169,1138,2.80373
1169,1153,3.02213
1169,1202,3.2233
1171,836,2.76027
1171,906,0.621962
1171,974,4.69254
1171,981,6.65863
1171,1080,0.519532
1171,1110,2.74801
1171,1111,7.24301
1171,1116,2.91691
1171,1181,0.672247
1178,908,8.60583
1178,925,2.16905
1178,1129,3.42759
1178,1207,2.79986
1179,878,6.09531
1179,989,1.73756
1179,1069,3.26673
1179,1168,3.25141
1180,894,6.79718
1180,908,5.61692
1180,1009,2.26103
1180,1162,6.36452
1180,1195,4.56251
1181,1055,4.2896
1181,1080,8.87635
1181,1116,4.17276
1181,1124,3.1905
1181,1171,0.672247
1183,933,5.86315
1183,1145,5.00389
1183,1147,3.10405
1183,1165,1.7614
1183,1184,1.50811
1183,1199,7.09449
1184,916,6.9656
1184,1147,7.60726
1184,1183,1.50811
1184,1185,3.39045
1184,1199,3.03263
1185,903,7.20778
1185,916,2.51699
1185,935,3.08396
1185,936,2.56692
1185,1119,2.64182
1185,1147,2.63658
1185,1184,3.39045
1186,909,6.64013
1186,942,1.39882
1186,1079,4.34062
1186,1136,4.0858
1186,1149,1.96925
1186,1187,6.28899
1187,942,4.93124
1187,1136,1.12346
1187,1150,3.8598
1187,1186,6.28899
1187,1189,6.63199
1188,804,2.50397
1188,816,4.78506
1188,837,5.14989
1188,890,2.94384
1188,937,5.86351
1188,1114,8.13897
1189,813,5.77573
1189,942,1.69937
1189,1150,0.632129
1189,1151,4.26086
1189,1152,3.39421
1189,1187,6.63199
1189,1202,3.56742
1190,816,4.19565
1190,890,0.653868
1190,914,3.43794
1190,926,6.61948
1190,1118,3.38214
1190,1121,4.63486
1192,914,6.63175
1192,928,1.23738
1192,930,5.60721
1192,991,3.31363
1192,1123,4.49186
1192,1157,6.64035
1193,871,2.02852
1193,913,2.79488
1193,1007,3.23479
1193,1010,2.83373
1193,1130,3.21481
1195,931,3.46157
1195,1009,7.66506
1195,1019,4.74235
1195,1162,3.38041
1195,1180,4.56251
1196,934,2.64753
1196,991,4.49984
1196,1022,8.53313
1196,1125,7.99037
1196,1160,4.98728
1198,860,9.0197
1198,1007,3.49496
1198,1022,4.25213
1198,1128,3.37605
1198,1160,6.76802
1199,861,7.10184
1199,916,1.98542
1199,933,3.62732
1199,1183,7.09449
1199,1184,3.03263
1200,903,2.39047
1200,909,4.64698
1200,936,8.30155
1200,1065,3.21645
1200,1148,4.02154
1201,832,4.01078
1201,912,5.64957
1201,925,4.60434
1201,939,3.19039
1201,1009,3.42976
1202,805,2.04028
1202,813,4.02263
1202,956,8.2036
1202,1152,4.36
1202,1153,3.21002
1202,1169,3.2233
1202,1189,3.56742
1207,912,3.34807
1207,925,5.37402
1207,1178,2.79986
1213,864,5.59446
1213,1002,0.881362
1213,1003,2.66451
1213,1018,3.90929
1213,1044,2.65818
1213,1214,7.41294
1213,1219,1.2324
1214,1003,3.04155
1214,1213,7.41294
1214,1218,1.52235
1214,1219,2.35045
1217,1218,10.7627
1218,873,2.69048
1218,1214,1.52235
1218,1217,10.7627
1218,1219,10.3364
1219,873,2.32222
1219,1044,4.6922
1219,1076,3.89914
1219,1090,4.15224
1219,1213,1.2324
1219,1214,2.35045
1219,1218,10.3364
1226,873,5.73043
1226,1090,4.60931
1226,1138,4.75778
