label, neighbor, wall area
2441,2469,5.79403
2446,2420,5.63758
2446,2423,3.04865
2446,2472,6.44211
2446,2489,8.58547
2446,2527,5.61677
2454,2480,3.24876
2454,2595,6.27454
2454,2596,2.55648
2465,2466,2.27038
2465,2481,2.36175
2465,2482,6.47504
2465,2487,7.88897
2465,2595,3.90336
2465,2596,4.18512
2466,2465,2.27038
2466,2476,0.895326
2466,2482,9.10347
2466,2488,4.61541
2469,2340,4.04944
2469,2412,3.72981
2469,2441,5.79403
2469,2470,3.68409
2470,2340,7.59161
2470,2392,3.86257
2470,2420,0.90239
2470,2469,3.68409
2470,2472,8.42847
2472,2420,5.25344
2472,2446,6.44211
2472,2470,8.42847
2476,2354,7.81754
2476,2466,0.895326
2476,2488,8.69577
2479,2351,2.39502
2479,2389,6.10785
2479,2392,2.30079
2479,2414,4.07165
2479,2589,8.68413
2480,2454,3.24876
2480,2481,1.68363
2480,2486,8.19567
2480,2497,5.87661
2480,2595,2.95677
2481,2465,2.36175
2481,2480,1.68363
2481,2486,7.18206
2481,2487,6.41765
2481,2595,11.8235
2482,2465,6.47504
2482,2466,9.10347
2482,2487,3.64326
2482,2488,5.16974
2482,2498,3.67824
2482,2499,5.44739
2486,2361,3.53931
2486,2480,8.19567
2486,2481,7.18206
2486,2487,2.55766
2486,2497,2.202
2486,2505,9.83642
2487,2361,7.42002
2487,2465,7.88897
2487,2481,6.41765
2487,2482,3.64326
2487,2486,2.55766
2487,2498,6.60864
2488,2354,3.98577
2488,2466,4.61541
2488,2476,8.69577
2488,2482,5.16974
2488,2499,4.51142
2488,2507,4.39625
2488,2521,3.07632
2489,2423,5.74234
2489,2446,8.58547
2497,2480,5.87661
2497,2486,2.202
2497,2505,4.21937
2497,2516,4.92682
2497,2517,4.85687
2498,2361,6.17426
2498,2482,3.67824
2498,2487,6.60864
2498,2499,3.91145
2498,2519,5.29442
2498,2525,4.1781
2499,2482,5.44739
2499,2488,4.51142
2499,2498,3.91145
2499,2507,5.17015
2499,2519,7.77839
2499,2539,2.85084
2502,2340,2.99689
2502,2359,5.19973
2502,2392,6.46281
2502,2412,4.55887
2502,2567,3.48836
2502,2578,7.1541
2502,2589,2.91118
2505,2361,2.65034
2505,2486,9.83642
2505,2497,4.21937
2505,2517,3.11009
2505,2525,3.82664
2505,2535,4.58386
2505,2537,4.7613
2507,2488,4.39625
2507,2499,5.17015
2507,2521,8.38406
2507,2539,5.61802
2509,2354,9.24242
2509,2521,3.48274
2509,2540,5.21446
2509,2542,3.57124
2516,2368,9.42959
2516,2497,4.92682
2516,2517,5.48401
2516,2548,3.00809
2517,2497,4.85687
2517,2505,3.11009
2517,2516,5.48401
2517,2535,6.78656
2517,2548,5.9248
2519,2498,5.29442
2519,2499,7.77839
2519,2525,2.24957
2519,2539,4.32995
2519,2551,5.37187
2519,2560,1.97982
2521,2354,4.00029
2521,2379,1.6
2521,2488,3.07632
2521,2507,8.38406
2521,2509,3.48274
2521,2539,2.06353
2521,2540,6.68076
2525,2361,7.72315
2525,2498,4.1781
2525,2505,3.82664
2525,2519,2.24957
2525,2537,3.73786
2525,2550,8.95074
2525,2551,4.59698
2527,2351,2.46854
2527,2388,3.94182
2527,2389,4.48312
2527,2420,2.29987
2527,2423,3.99212
2527,2424,2.41277
2527,2446,5.61677
2527,2531,4.5
2531,2332,4.80242
2531,2388,3.72766
2531,2423,7.99259
2531,2527,4.5
2535,2505,4.58386
2535,2517,6.78656
2535,2537,9.74525
2535,2548,4.87752
2535,2570,2.43539
2535,2571,4.99184
2537,2505,4.7613
2537,2525,3.73786
2537,2535,9.74525
2537,2550,4.90069
2537,2571,2.61656
2537,2573,5.63188
2539,2379,5.50875
2539,2499,2.85084
2539,2507,5.61802
2539,2519,4.32995
2539,2521,2.06353
2539,2560,6.94425
2539,2574,2.13574
2540,2379,8.4097
2540,2509,5.21446
2540,2521,6.68076
2540,2542,7.01058
2540,2575,2.29055
2542,2384,1.08032
2542,2509,3.57124
2542,2540,7.01058
2542,2552,8.49756
2542,2575,3.13124
2548,2368,4.96916
2548,2516,3.00809
2548,2517,5.9248
2548,2535,4.87752
2548,2558,4.75659
2548,2570,5.40846
2550,2381,5.63861
2550,2406,2.34576
2550,2525,8.95074
2550,2537,4.90069
2550,2551,2.58357
2550,2573,5.66117
2551,2381,4.53443
2551,2519,5.37187
2551,2525,4.59698
2551,2550,2.58357
2551,2560,6.45189
2551,2583,1.83978
2552,2384,4.13272
2552,2542,8.49756
2552,2587,2.96312
2558,2368,5.95934
2558,2394,6.8043
2558,2548,4.75659
2558,2570,3.55539
2560,2414,2.4503
2560,2519,1.97982
2560,2539,6.94425
2560,2551,6.45189
2560,2574,4.21887
2560,2583,6.22834
2567,2333,6.0356
2567,2359,3.87618
2567,2393,3.46622
2567,2406,7.0798
2567,2502,3.48836
2567,2578,2.4102
2570,2394,7.79683
2570,2535,2.43539
2570,2548,5.40846
2570,2558,3.55539
2570,2571,6.01573
2571,2333,6.58054
2571,2339,5.96127
2571,2394,3.58884
2571,2535,4.99184
2571,2537,2.61656
2571,2570,6.01573
2571,2573,4.49688
2573,2333,6.67286
2573,2406,4.64296
2573,2537,5.63188
2573,2550,5.66117
2573,2571,4.49688
2574,2351,1.19608
2574,2379,7.01023
2574,2414,7.54145
2574,2424,4.2791
2574,2539,2.13574
2574,2560,4.21887
2575,2379,5.00899
2575,2384,8.54988
2575,2388,3.38698
2575,2424,3.227
2575,2540,2.29055
2575,2542,3.13124
2578,2381,3.29164
2578,2406,4.60839
2578,2502,7.1541
2578,2567,2.4102
2578,2583,3.69461
2578,2589,6.63224
2583,2381,6.38987
2583,2414,4.26742
2583,2551,1.83978
2583,2560,6.22834
2583,2578,3.69461
2583,2589,3.8438
2587,2384,6.51565
2587,2391,4.35662
2587,2552,2.96312
2589,2392,2.23954
2589,2414,2.77811
2589,2479,8.68413
2589,2502,2.91118
2589,2578,6.63224
2589,2583,3.8438
2595,2454,6.27454
2595,2465,3.90336
2595,2480,2.95677
2595,2481,11.8235
2595,2596,8.88162
2596,2454,2.55648
2596,2465,4.18512
2596,2595,8.88162
