Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
2025,39.4709,39.4709,3.95704,25.9944,13.0313
2073,50.4039,50.4039,-27.82,4.3815,7.43427
2201,44.914,44.914,12.7594,0.123231,13.5837
2297,33.863,33.863,-7.44138,34.7635,8.07949
2309,27.2865,27.2865,-3.30239,12.8239,14.8481
2181,24.1885,24.1885,-34.0961,15.7021,4.20625
2325,41.8723,41.8723,-2.39044,33.349,9.72826
2101,57.5805,57.5805,-7.01781,21.9328,13.0266
2229,27.7985,27.7985,15.9007,-27.5182,2.74961
2293,42.8386,42.8386,-6.68883,1.92065,14.3411
2317,35.2429,35.2429,23.3633,-10.4627,8.71475
2189,31.0049,31.0049,10.5823,22.851,13.3902
2253,28.0357,28.0357,31.6976,-7.60982,6.50489
2157,29.8045,29.8045,6.68056,8.82752,14.8709
2205,22.5833,22.5833,13.6712,12.9909,14.2936
2269,62.9405,62.9405,-12.3094,-15.1734,9.89955
2109,35.6281,35.6281,-1.56059,1.95036,14.6301
2237,36.7572,36.7572,-19.4736,-14.7117,8.11807
2045,27.7066,27.7066,25.6161,-0.896607,10.8694
2179,24.444,24.444,12.2654,-12.1431,11.0427
2115,38.613,38.613,4.10057,-17.5478,9.97286
2147,51.9998,51.9998,28.6135,-13.6089,5.04536
2067,27.7817,27.7817,-28.6171,19.838,6.32201
2131,50.1975,50.1975,6.26379,-12.1824,11.7733
2259,38.0751,38.0751,18.1268,-4.84,11.8177
2099,27.037,27.037,19.8432,11.6228,13.2475
2291,24.4117,24.4117,-4.57309,-29.3305,3.80459
2315,35.3708,35.3708,23.2472,-16.3842,6.22304
2251,39.1533,39.1533,-15.9256,28.1414,8.7838
2091,33.3414,33.3414,-13.4955,40.0241,3.24166
2283,36.7003,36.7003,-7.77324,-34.0409,0.241722
2027,41.2251,41.2251,24.8486,19.0867,10.9531
2075,42.0895,42.0895,12.5314,17.5872,14.0959
2267,60.2268,60.2268,17.893,22.7471,11.9077
2311,36.4803,36.4803,-2.97917,27.2883,12.2698
2183,23.772,23.772,1.33163,11.2425,15.0803
2247,31.6233,31.6233,-16.9149,-10.7513,10.1004
2087,41.7951,41.7951,34.4337,-0.842703,7.84082
2215,30.0754,30.0754,-25.2843,17.5242,8.07713
2151,32.2697,32.2697,1.66785,-23.4994,7.13316
2071,47.975,47.975,12.6506,-18.303,8.53578
2263,27.4482,27.4482,34.9954,11.9739,8.77255
2103,51.0005,51.0005,-6.40118,39.2553,5.42705
2231,42.5972,42.5972,-21.8218,33.8542,4.51783
2063,52.2963,52.2963,0.441108,17.4916,14.6259
2319,27.8575,27.8575,24.3948,-5.13471,10.166
2191,42.8176,42.8176,11.9722,27.4622,11.6338
2127,18.7114,18.7114,6.08515,-29.3943,3.44279
2223,50.2819,50.2819,-19.6277,-21.6298,5.35191
2159,50.1444,50.1444,29.4433,10.029,10.808
2287,39.6976,39.6976,-8.87097,-6.31184,12.8754
2079,34.4515,34.4515,15.7024,-23.4148,5.17759
2271,56.9878,56.9878,-11.3577,10.5683,13.8136
2111,40.364,40.364,3.55463,21.5096,14.108
2239,40.5012,40.5012,-18.8321,8.17253,11.7584


Area HeatMap results for mesh 2
Signal range: 18.7114-62.9405 µm²
