label, neighbor, wall area
1476,1340,6.81863
1476,1657,5.16539
1478,1276,8.05338
1478,1433,2.12595
1478,1435,1.82583
1478,1469,6.86921
1478,1470,4.3276
1478,1495,3.1008
1478,1509,0.936489
1480,1296,6.82763
1480,1408,5.14375
1480,1411,3.06023
1480,1483,2.94827
1480,1516,3.95067
1482,1264,3.13084
1482,1281,2.6286
1482,1471,7.05152
1482,1472,3.60245
1482,1498,4.20097
1482,1512,2.13476
1483,1273,3.99384
1483,1296,3.15267
1483,1411,9.05258
1483,1480,2.94827
1483,1518,7.0295
1484,1278,3.22034
1484,1282,3.33782
1484,1283,5.45121
1484,1453,3.43517
1484,1474,3.08656
1484,1499,4.08891
1486,1286,6.12237
1486,1380,2.9068
1486,1418,4.67055
1486,1451,3.24955
1486,1454,1.79647
1486,1487,3.74111
1486,1550,4.50079
1486,1582,1.05531
1487,1454,4.45735
1487,1486,3.74111
1487,1521,5.47002
1487,1550,6.97361
1487,1583,1.27221
1489,1425,2.33392
1489,1665,3.79189
1489,1667,7.23965
1493,1254,5.97287
1493,1458,3.27346
1493,1462,3.08257
1493,1523,2.51158
1493,1525,4.29243
1493,1555,4.06626
1495,1292,2.31954
1495,1469,0.978752
1495,1478,3.1008
1495,1509,7.92352
1495,1679,8.12253
1496,1276,5.15896
1496,1281,3.7139
1496,1470,6.86287
1496,1471,3.49225
1496,1522,2.23952
1496,1524,5.01875
1498,1271,4.63602
1498,1472,3.04211
1498,1482,4.20097
1498,1512,3.46953
1498,1515,3.58481
1498,1526,9.04987
1499,1283,3.91599
1499,1484,4.08891
1499,1530,4.96939
1505,1432,3.37016
1505,1437,6.34073
1505,1536,5.74669
1509,1276,3.3291
1509,1292,1.41675
1509,1478,0.936489
1509,1495,7.92352
1509,1534,5.55951
1509,1537,3.06851
1511,1279,4.79988
1511,1444,5.26303
1511,1513,5.15035
1511,1539,0.732179
1511,1572,8.29936
1511,1574,1.28151
1512,1281,7.22534
1512,1293,2.979
1512,1482,2.13476
1512,1498,3.46953
1512,1524,1.3713
1512,1526,3.61093
1512,1540,4.25792
1513,1444,1.01849
1513,1445,3.44324
1513,1447,5.78022
1513,1511,5.15035
1513,1516,3.70983
1513,1574,6.96971
1515,1271,3.9228
1515,1277,6.59536
1515,1295,2.44996
1515,1473,4.70239
1515,1498,3.58481
1515,1526,2.55364
1515,1527,3.8298
1516,1296,4.65593
1516,1307,5.64262
1516,1408,5.2083
1516,1447,4.76119
1516,1480,3.95067
1516,1513,3.70983
1516,1574,2.90339
1518,1273,2.35365
1518,1296,2.65705
1518,1297,3.64028
1518,1483,7.0295
1518,1580,8.51148
1519,1292,7.27865
1519,1563,3.18292
1519,1564,0.229001
1519,1679,1.55968
1519,1680,2.40229
1521,1454,1.86022
1521,1458,3.38719
1521,1487,5.47002
1521,1523,3.67221
1521,1553,2.90086
1521,1583,5.19689
1522,1276,1.98539
1522,1298,3.5383
1522,1496,2.23952
1522,1524,4.42585
1522,1537,5.23662
1523,1458,7.17862
1523,1493,2.51158
1523,1521,3.67221
1523,1525,4.95061
1523,1553,3.09092
1524,1281,2.75675
1524,1293,7.7049
1524,1298,2.42424
1524,1496,5.01875
1524,1512,1.3713
1524,1522,4.42585
1525,1493,4.29243
1525,1523,4.95061
1525,1553,3.70695
1525,1555,5.6224
1526,1295,6.56803
1526,1498,9.04987
1526,1512,3.61093
1526,1515,2.55364
1526,1540,2.22124
1526,1552,2.97551
1527,1277,3.89444
1527,1295,4.07013
1527,1515,3.8298
1527,1541,4.84397
1527,1554,7.17564
1530,1283,3.38408
1530,1499,4.96939
1530,1544,9.93375
1530,1557,2.62606
1530,1689,6.24728
1534,1292,7.02321
1534,1509,5.55951
1534,1537,1.99195
1534,1549,8.034
1534,1564,4.24608
1534,1579,5.37688
1536,1437,3.95868
1536,1440,2.61845
1536,1505,5.74669
1536,1539,6.70807
1536,1602,2.92039
1537,1276,4.58639
1537,1298,3.98562
1537,1509,3.06851
1537,1522,5.23662
1537,1534,1.99195
1537,1549,3.01777
1539,1279,6.99637
1539,1440,3.67987
1539,1511,0.732179
1539,1536,6.70807
1539,1572,3.13394
1539,1602,6.49751
1540,1293,4.29972
1540,1302,4.02947
1540,1512,4.25792
1540,1526,2.22124
1540,1552,6.83215
1540,1567,4.20058
1541,1277,4.56319
1541,1282,6.81007
1541,1527,4.84397
1541,1554,2.34608
1541,1568,4.12262
1541,1569,5.88975
1544,1283,4.00512
1544,1530,9.93375
1544,1556,4.32941
1544,1557,0.427022
1544,1571,6.45387
1544,1573,4.16255
1549,1298,1.85579
1549,1534,8.034
1549,1537,3.01777
1549,1579,1.80855
1549,1581,5.75514
1549,1592,1.67727
1550,1486,4.50079
1550,1487,6.97361
1550,1582,6.01362
1550,1583,3.37317
1550,1614,4.56853
1552,1295,5.37354
1552,1526,2.97551
1552,1540,6.83215
1552,1567,5.25814
1553,1521,2.90086
1553,1523,3.09092
1553,1525,3.70695
1553,1555,2.37452
1553,1583,3.41686
1553,1615,7.35871
1554,1295,4.85079
1554,1303,5.28372
1554,1527,7.17564
1554,1541,2.34608
1554,1568,3.6289
1555,1462,2.83627
1555,1493,4.06626
1555,1525,5.6224
1555,1553,2.37452
1555,1615,3.85446
1556,1282,2.77304
1556,1283,2.54747
1556,1544,4.32941
1556,1569,8.02143
1556,1571,8.05433
1556,1600,4.32767
1556,1607,1.39472
1557,1530,2.62606
1557,1544,0.427022
1557,1573,7.09168
1557,1585,4.52588
1557,1689,6.72288
1561,1345,5.66073
1561,1363,2.95534
1561,1368,6.21341
1561,1408,2.17441
1561,1576,6.29055
1561,1671,3.02963
1563,1519,3.18292
1563,1564,8.19179
1563,1591,3.65542
1563,1604,5.60645
1564,1292,4.33054
1564,1519,0.229001
1564,1534,4.24608
1564,1563,8.19179
1564,1579,1.88032
1564,1591,4.91788
1566,1293,5.03009
1566,1298,5.03664
1566,1302,8.20129
1566,1594,4.87236
1567,1295,3.3482
1567,1302,4.08661
1567,1540,4.20058
1567,1552,5.25814
1567,1596,3.54332
1567,1597,8.39521
1567,1598,2.46145
1568,1303,5.25432
1568,1308,4.54694
1568,1541,4.12262
1568,1554,3.6289
1568,1569,6.41347
1568,1606,4.86648
1569,1282,2.60394
1569,1308,2.8176
1569,1541,5.88975
1569,1556,8.02143
1569,1568,6.41347
1569,1600,2.76433
1571,1544,6.45387
1571,1556,8.05433
1571,1573,4.94655
1571,1607,5.10686
1571,1608,1.00384
1572,1511,8.29936
1572,1539,3.13394
1572,1574,5.04098
1572,1602,4.35305
1572,1632,8.04675
1572,1635,2.36067
1573,1544,4.16255
1573,1557,7.09168
1573,1571,4.94655
1573,1585,4.90817
1573,1608,2.95318
1573,1609,1.57059
1574,1307,4.79399
1574,1511,1.28151
1574,1513,6.96971
1574,1516,2.90339
1574,1572,5.04098
1574,1635,5.14047
1576,1334,2.31354
1576,1348,1.69794
1576,1375,6.22961
1576,1408,5.00364
1576,1561,6.29055
1576,1671,4.04326
1578,1296,6.83162
1578,1307,4.76473
1578,1319,6.22542
1578,1321,2.09817
1578,1580,3.5798
1579,1312,1.55728
1579,1534,5.37688
1579,1549,1.80855
1579,1564,1.88032
1579,1591,6.49761
1579,1592,8.66401
1580,1296,2.18643
1580,1297,1.84322
1580,1309,6.45753
1580,1321,3.84188
1580,1518,8.51148
1580,1578,3.5798
1581,1298,3.34166
1581,1549,5.75514
1581,1592,4.3134
1581,1593,5.99709
1581,1594,4.20702
1582,1286,6.89771
1582,1297,2.81459
1582,1309,3.02119
1582,1323,8.18191
1582,1486,1.05531
1582,1550,6.01362
1582,1614,1.31369
1582,1643,3.30071
1583,1487,1.27221
1583,1521,5.19689
1583,1550,3.37317
1583,1553,3.41686
1583,1614,4.08433
1583,1615,3.40159
1583,1670,3.07723
1585,1310,1.51332
1585,1557,4.52588
1585,1573,4.90817
1585,1609,3.70711
1585,1610,4.02458
1590,1348,2.84182
1590,1373,3.58276
1590,1375,3.10302
1590,1379,5.21466
1590,1673,5.19682
1590,1674,1.39014
1591,1312,5.23167
1591,1563,3.65542
1591,1564,4.91788
1591,1579,6.49761
1591,1604,5.86861
1591,1629,2.81691
1592,1312,3.86649
1592,1549,1.67727
1592,1579,8.66401
1592,1581,4.3134
1592,1593,3.96033
1592,1631,2.41479
1593,1581,5.99709
1593,1592,3.96033
1593,1594,4.65895
1593,1618,3.7608
1593,1631,4.98778
1594,1298,2.4631
1594,1302,2.20391
1594,1566,4.87236
1594,1581,4.20702
1594,1593,4.65895
1594,1596,2.15041
1594,1605,4.20297
1594,1618,3.69621
1596,1302,6.74192
1596,1317,1.91977
1596,1567,3.54332
1596,1594,2.15041
1596,1597,1.89794
1596,1605,4.589
1596,1620,7.45862
1597,1567,8.39521
1597,1596,1.89794
1597,1598,3.7824
1597,1620,3.22728
1597,1621,7.12851
1598,1295,3.23859
1598,1303,8.35544
1598,1567,2.46145
1598,1597,3.7824
1598,1621,3.10183
1598,1623,2.71546
1598,1636,3.58489
1600,1308,6.72776
1600,1326,1.47044
1600,1556,4.32767
1600,1569,2.76433
1600,1607,7.45768
1600,1640,5.35357
1602,1536,2.92039
1602,1539,6.49751
1602,1572,4.35305
1602,1632,2.50527
1604,1322,5.4506
1604,1563,5.60645
1604,1591,5.86861
1604,1629,3.62543
1605,1317,5.4364
1605,1594,4.20297
1605,1596,4.589
1605,1618,5.41394
1606,1303,2.70993
1606,1308,4.64033
1606,1568,4.86648
1606,1623,4.70721
1606,1638,4.42697
1606,1639,3.44784
1607,1326,5.66095
1607,1556,1.39472
1607,1571,5.10686
1607,1600,7.45768
1607,1608,7.59615
1608,1326,1.67505
1608,1327,2.55939
1608,1571,1.00384
1608,1573,2.95318
1608,1607,7.59615
1608,1609,7.22122
1609,1327,0.996664
1609,1573,1.57059
1609,1585,3.70711
1609,1608,7.22122
1609,1610,4.15054
1609,1641,3.05019
1610,1310,6.94324
1610,1328,2.24503
1610,1585,4.02458
1610,1609,4.15054
1610,1641,5.23992
1610,1642,4.54713
1614,1323,3.93024
1614,1333,6.11736
1614,1550,4.56853
1614,1582,1.31369
1614,1583,4.08433
1614,1670,3.38008
1615,1553,7.35871
1615,1555,3.85446
1615,1583,3.40159
1615,1670,3.96452
1618,1317,3.45375
1618,1330,5.31769
1618,1593,3.7608
1618,1594,3.69621
1618,1605,5.41394
1618,1631,3.48686
1618,1648,5.56267
1620,1317,4.47744
1620,1596,7.45862
1620,1597,3.22728
1620,1621,1.9634
1620,1634,7.35769
1621,1597,7.12851
1621,1598,3.10183
1621,1620,1.9634
1621,1634,4.04072
1621,1636,3.33399
1621,1651,3.4131
1623,1303,1.91121
1623,1598,2.71546
1623,1606,4.70721
1623,1636,5.48096
1623,1638,5.4981
1625,1310,3.97668
1625,1642,6.58529
1625,1653,1.82594
1629,1241,1.58392
1629,1312,4.04008
1629,1322,6.08752
1629,1591,2.81691
1629,1604,3.62543
1629,1646,8.14853
1629,1657,3.10224
1631,1312,3.29054
1631,1592,2.41479
1631,1593,4.98778
1631,1618,3.48686
1631,1647,3.93837
1631,1648,5.52329
1632,1572,8.04675
1632,1602,2.50527
1632,1635,4.20251
1634,1317,2.06172
1634,1334,8.05057
1634,1620,7.35769
1634,1621,4.04072
1634,1651,4.83989
1634,1671,2.35138
1635,1307,3.47754
1635,1572,2.36067
1635,1574,5.14047
1635,1632,4.20251
1635,1660,3.32206
1636,1598,3.58489
1636,1621,3.33399
1636,1623,5.48096
1636,1638,3.34554
1636,1651,7.80833
1636,1659,2.26132
1636,1674,3.72277
1638,1606,4.42697
1638,1623,5.4981
1638,1636,3.34554
1638,1639,3.22505
1638,1659,6.30084
1639,1308,4.03914
1639,1336,3.26459
1639,1606,3.44784
1639,1638,3.22505
1639,1640,7.31574
1639,1659,4.21972
1640,1308,1.63962
1640,1326,5.03723
1640,1336,2.61482
1640,1397,2.57639
1640,1600,5.35357
1640,1639,7.31574
1640,1661,2.91765
1641,1327,8.4801
1641,1328,5.55982
1641,1337,2.18558
1641,1609,3.05019
1641,1610,5.23992
1642,1310,1.50696
1642,1328,2.11409
1642,1610,4.54713
1642,1625,6.58529
1642,1653,3.09927
1642,1663,4.85992
1643,1309,4.98605
1643,1321,1.75073
1643,1323,3.25695
1643,1582,3.30071
1643,1665,6.96909
1643,1667,3.41845
1644,1320,7.36178
1644,1337,3.0988
1644,1380,2.52919
1644,1383,4.90288
1644,1454,2.2833
1644,1655,2.77537
1644,1677,3.58738
1646,1241,4.0446
1646,1312,4.39706
1646,1360,3.82844
1646,1629,8.14853
1646,1647,3.17178
1647,1312,5.33705
1647,1360,3.54556
1647,1362,6.20953
1647,1631,3.93837
1647,1646,3.17178
1647,1648,5.67848
1648,1330,1.91778
1648,1362,0.82196
1648,1618,5.56267
1648,1631,5.52329
1648,1647,5.67848
1648,1669,5.39298
1651,1334,2.33136
1651,1621,3.4131
1651,1634,4.83989
1651,1636,7.80833
1651,1673,4.84387
1651,1674,1.94236
1653,1415,3.81054
1653,1625,1.82594
1653,1642,3.09927
1653,1663,3.81496
1655,1254,2.44779
1655,1337,4.30067
1655,1347,3.71769
1655,1355,3.60541
1655,1383,8.04362
1655,1410,2.71527
1655,1644,2.77537
1657,1241,4.80111
1657,1322,6.78166
1657,1476,5.16539
1657,1629,3.10224
1659,1306,4.94878
1659,1336,3.59625
1659,1379,1.57342
1659,1393,3.98614
1659,1636,2.26132
1659,1638,6.30084
1659,1639,4.21972
1659,1674,4.09034
1660,1233,1.9705
1660,1307,6.58894
1660,1319,5.40056
1660,1635,3.32206
1660,1662,1.67825
1661,1320,2.85898
1661,1326,3.54639
1661,1397,6.28502
1661,1640,2.91765
1661,1677,6.76332
1662,1233,7.98948
1662,1319,4.81728
1662,1321,6.02386
1662,1425,3.43365
1662,1660,1.67825
1662,1665,0.989251
1663,1328,3.82647
1663,1347,1.17122
1663,1410,4.95046
1663,1415,3.26647
1663,1642,4.85992
1663,1653,3.81496
1665,1321,4.14628
1665,1425,6.81054
1665,1489,3.79189
1665,1643,6.96909
1665,1662,0.989251
1665,1667,1.68866
1667,1323,5.69203
1667,1333,4.08937
1667,1489,7.23965
1667,1643,3.41845
1667,1665,1.68866
1669,1290,6.31024
1669,1330,4.14558
1669,1362,4.22818
1669,1363,1.95744
1669,1648,5.39298
1670,1333,6.33869
1670,1583,3.07723
1670,1614,3.38008
1670,1615,3.96452
1671,1317,4.74578
1671,1330,3.64837
1671,1334,5.85793
1671,1363,4.45501
1671,1561,3.02963
1671,1576,4.04326
1671,1634,2.35138
1673,1334,3.90998
1673,1375,2.14748
1673,1590,5.19682
1673,1651,4.84387
1673,1674,3.59572
1674,1379,5.13832
1674,1590,1.39014
1674,1636,3.72277
1674,1651,1.94236
1674,1659,4.09034
1674,1673,3.59572
1677,1320,1.09767
1677,1326,2.52054
1677,1327,1.91922
1677,1337,4.07886
1677,1644,3.58738
1677,1661,6.76332
1679,1292,2.90813
1679,1469,2.22806
1679,1495,8.12253
1679,1519,1.55968
1679,1680,10.1589
1680,1263,2.09466
1680,1469,1.15294
1680,1519,2.40229
1680,1679,10.1589
1689,1530,6.24728
1689,1557,6.72288
