,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 18,31.819372886853927,49.4104714675643,7.124082009781284,38.923565183216205,38.02454195751049,38.2225093310611,38.24981610665334,38.85317115551694,37.56454073101301,0.5541846500281479
train tissue 19,37.02315327653311,48.642124321062184,28.39140614240464,34.03592936613249,40.22172884651662,48.43938203333766,36.303970143491426,67.89066359295242,41.12351236356911,0.6044238683127572
train tissue 20,39.08313908313908,45.45454545454545,33.33333333333333,38.46153846153847,40.0,57.638888888888886,41.666666666666664,100.0,31.25,0.6099773242630385
train mean,31.686324213846362,47.92506168825472,14.421741629215376,32.71216932406899,38.5837749706193,40.77392949733533,37.9719133777654,41.619082813903354,42.730792300337235,0.5894427745169337
train std,7.035324717440846,5.130062264551778,13.466860758180033,14.641019007190208,4.146906268488431,12.362681413189346,4.247704066850256,25.98722955342629,17.94592535133888,0.039475623820734516
test tissue 0,23.94770897821621,47.78627109664734,8.222906668576748,15.833949169424539,33.933850702143395,39.3088922416084,32.868297761582596,43.060765191297826,41.99761377194477,0.5312358533272974
test tissue 1,21.202963076678163,47.030204743563765,5.268817204301075,11.309867282169648,30.659160215810456,25.200533457936647,33.02961275626424,11.161731207289293,31.410256410256405,0.5513581972224648
test tissue 2,18.800066222636335,40.76951680137774,5.8925476603119575,9.738134206219316,26.87042558959068,21.781133353568723,28.661841996642885,16.83168316831683,19.849874895746456,0.44338642659279776
test tissue 3,22.042002761427216,38.787878787878775,0.0,27.33812949640288,27.960526315789476,18.335615978845848,30.71017274472168,0.0,24.296675191815858,0.4858392336526447
test tissue 4,16.594665278459235,45.727086411515195,0.0,4.056909423862517,29.326923076923077,13.643451030542701,31.22030589000977,0.0,9.710047201618341,0.47193300135808053
test tissue 5,23.84353576557962,49.51856946354884,0.0,22.012037833190025,33.13492063492064,20.618178235407655,35.785288270377755,0.0,26.069246435845205,0.5662426035502959
test tissue 6,28.2666026648731,40.064620355411975,17.663817663817667,27.071369975389665,31.192570869990217,44.20931237434106,31.65957446808513,75.60975609756098,25.358606557377062,0.4853440470801267
test tissue 7,24.505627978464258,47.0524607896161,6.9658159034368445,19.498607242339823,33.27336860670194,33.04103138750711,32.8549848942599,26.94226657163221,39.325842696629216,0.5496432818073722
test mean,22.400396590791765,44.59207605619496,5.501738137555536,17.107375578624804,30.793968251483737,27.01726850746977,32.098759847743,21.700775279512143,27.252270395154166,0.5106228305738851
test std,3.382905319208335,3.81703341282744,5.573136595858936,7.854746282457877,2.4299744085006663,10.05504962699728,1.946990866743557,24.843135530707798,9.72581135591314,0.041790103553015795
