label, neighbor, wall area
20442,20616,3.18343
20443,20442,6.15639
20443,20463,8.88152
20443,20514,3.51125
20443,20604,5.7986
20443,20605,5.07156
20444,20406,3.45408
20444,20463,6.98743
20444,20471,8.09659
20444,20546,1.38705
20444,20584,1.53563
20444,20596,5.45951
20444,20605,2.92877
20444,20607,1.43143
20445,20395,9.49163
20445,20446,4.64127
20445,20471,5.13774
20445,20607,2.92378
20445,20608,6.02241
20445,20610,2.14362
20446,20395,1.0163
20446,20445,4.64127
20446,20610,6.06764
20446,20625,7.67175
20448,20412,3.03255
20448,20437,5.01875
20448,20441,3.65983
20448,20449,5.94687
20448,20492,3.50732
20448,20512,1.85624
20448,20615,0.853193
20449,20389,5.27576
20449,20437,0.98853
20449,20442,2.55787
20449,20448,5.94687
20449,20512,3.77924
20449,20616,6.80064
20463,20406,10.0161
20463,20443,8.88152
20463,20444,6.98743
20463,20514,3.27867
20463,20605,3.99819
20464,20387,4.7298
20464,20475,6.42009
20464,20490,2.7137
20471,20395,5.47206
20471,20415,0.35095
20471,20444,8.09659
20471,20445,5.13774
20471,20546,6.19794
20471,20607,4.93661
20473,20416,10.8072
20473,20435,3.4568
20473,20436,8.4531
20473,20538,6.11957
20473,20617,0.927941
20473,20629,4.34316
20474,20377,4.87075
20474,20475,4.70463
20474,20487,4.869
20474,20489,7.55014
20474,20490,2.28012
20475,20377,5.98096
20475,20464,6.42009
20475,20474,4.70463
20475,20490,5.55727
20477,20396,3.71727
20477,20525,5.40697
20477,20612,2.2777
20477,20620,6.42956
20477,20626,5.74292
20478,20382,5.95032
20478,20485,7.08008
20478,20494,6.49568
20478,20638,4.04696
20479,20382,5.40065
20479,20390,4.4901
20479,20487,5.91441
20479,20495,6.93817
20480,20383,6.92702
20480,20421,8.55409
20480,20529,4.05471
20480,20622,3.87281
20480,20627,5.67182
20485,20478,7.08008
20485,20494,3.98571
20485,20497,2.83773
20485,20498,11.5093
20485,20507,6.77345
20486,20488,4.79399
20486,20552,4.59333
20486,20614,2.76379
20486,20623,8.06447
20487,20400,2.34382
20487,20474,4.869
20487,20479,5.91441
20487,20489,9.08942
20487,20495,6.16016
20487,20500,5.13309
20488,20441,4.65135
20488,20486,4.79399
20488,20492,7.78092
20488,20537,3.48412
20488,20552,6.15954
20488,20614,4.59593
20489,20400,3.66673
20489,20474,7.55014
20489,20487,9.08942
20489,20490,3.7365
20489,20501,7.86707
20490,20387,3.3122
20490,20391,7.86224
20490,20464,2.7137
20490,20474,2.28012
20490,20475,5.55727
20490,20489,3.7365
20490,20501,2.33963
20492,20412,5.79872
20492,20441,4.71579
20492,20448,3.50732
20492,20488,7.78092
20492,20537,2.5487
20493,20416,6.90234
20493,20439,2.45073
20493,20563,5.80367
20493,20618,9.02844
20493,20619,1.90604
20494,20382,4.56782
20494,20390,2.96479
20494,20398,5.93719
20494,20478,6.49568
20494,20485,3.98571
20494,20507,7.57163
20495,20390,8.018
20495,20399,3.07144
20495,20479,6.93817
20495,20487,6.16016
20495,20500,3.35639
20495,20509,5.60317
20496,20499,2.70318
20496,20566,4.64002
20496,20609,1.5071
20496,20628,6.1676
20497,20401,5.07072
20497,20485,2.83773
20497,20498,8.65875
20497,20634,5.76592
20497,20635,9.7996
20498,20401,3.80441
20498,20485,11.5093
20498,20497,8.65875
20498,20507,0.994337
20498,20511,9.06521
20499,20440,2.30144
20499,20496,2.70318
20499,20505,4.2794
20499,20566,7.52641
20499,20598,1.54813
20500,20400,7.93797
20500,20487,5.13309
20500,20495,3.35639
20500,20509,5.91463
20501,20391,5.97252
20501,20400,4.73126
20501,20402,3.58039
20501,20489,7.86707
20501,20490,2.33963
20501,20502,0.788788
20501,20515,8.73016
20502,20387,1.59144
20502,20391,7.54399
20502,20410,4.14076
20502,20501,0.788788
20502,20515,3.83358
20502,20517,6.11199
20505,20499,4.2794
20505,20598,6.89944
20505,20600,4.16234
20507,20398,4.41197
20507,20485,6.77345
20507,20494,7.57163
20507,20498,0.994337
20507,20511,1.69458
20507,20521,4.33351
20507,20530,6.13901
20509,20399,1.39729
20509,20400,1.44961
20509,20408,4.48399
20509,20409,7.74519
20509,20495,5.60317
20509,20500,5.91463
20511,20401,4.23945
20511,20498,9.06521
20511,20507,1.69458
20511,20521,8.98549
20511,20539,3.544
20512,20389,4.41998
20512,20412,7.97667
20512,20448,1.85624
20512,20449,3.77924
20512,20540,4.3125
20514,20389,5.79988
20514,20406,4.49006
20514,20431,3.29826
20514,20442,4.09559
20514,20443,3.51125
20514,20463,3.27867
20514,20540,3.5207
20514,20565,5.77137
20515,20402,3.61052
20515,20410,7.78222
20515,20413,3.9633
20515,20414,4.35725
20515,20501,8.73016
20515,20502,3.83358
20515,20545,2.41803
20517,20410,3.68919
20517,20420,7.64288
20517,20502,6.11199
20517,20549,7.9553
20519,20411,5.3022
20519,20536,2.92584
20519,20548,6.01508
20519,20634,3.02144
20520,20401,9.04295
20520,20411,8.36821
20520,20539,5.50268
20520,20634,3.7109
20521,20507,4.33351
20521,20511,8.98549
20521,20530,3.2027
20521,20539,1.51356
20521,20541,8.9596
20521,20553,3.40001
20522,20398,6.05023
20522,20399,3.72181
20522,20530,2.48442
20522,20531,3.2944
20522,20542,4.56006
20523,20538,3.25828
20523,20595,4.51028
20523,20603,0.647451
20523,20606,7.248
20523,20629,6.37905
20524,20400,4.19081
20524,20402,2.90406
20524,20409,3.45767
20524,20544,6.81382
20524,20545,2.88932
20525,20396,7.61271
20525,20417,1.59747
20525,20477,5.40697
20525,20528,4.48468
20525,20574,8.57675
20525,20594,3.89932
20525,20626,0.90181
20528,20383,6.98351
20528,20421,4.3971
20528,20525,4.48468
20528,20574,2.52775
20528,20597,6.13785
20528,20621,2.31071
20528,20626,5.81368
20529,20421,4.86068
20529,20480,4.05471
20529,20598,0.70391
20529,20600,4.78482
20530,20398,2.50268
20530,20507,6.13901
20530,20521,3.2027
20530,20522,2.48442
20530,20541,3.31784
20530,20542,8.21826
20530,20554,3.62143
20531,20399,2.55712
20531,20408,3.24017
20531,20418,6.64885
20531,20522,3.2944
20531,20542,3.13432
20536,20519,2.92584
20536,20548,4.14559
20536,20550,8.59148
20537,20412,2.0631
20537,20422,8.56566
20537,20488,3.48412
20537,20492,2.5487
20537,20552,8.24948
20537,20603,4.79203
20537,20606,1.17016
20538,20416,5.26383
20538,20439,2.79773
20538,20473,6.11957
20538,20523,3.25828
20538,20595,7.8916
20538,20629,3.25189
20539,20401,4.24037
20539,20411,3.75583
20539,20511,3.544
20539,20520,5.50268
20539,20521,1.51356
20539,20551,0.860953
20539,20553,5.1438
20539,20567,4.85995
20539,20577,5.43626
20540,20389,3.77675
20540,20412,1.9604
20540,20429,5.43124
20540,20431,6.72768
20540,20512,4.3125
20540,20514,3.5207
20541,20521,8.9596
20541,20530,3.31784
20541,20553,5.71135
20541,20554,4.7216
20541,20568,2.00746
20542,20418,3.67553
20542,20522,4.56006
20542,20530,8.21826
20542,20531,3.13432
20542,20554,3.831
20542,20569,4.56774
20543,20408,3.59451
20543,20409,5.60428
20543,20418,4.57038
20543,20544,1.5685
20543,20555,3.08422
20543,20556,8.41349
20544,20409,3.81885
20544,20423,3.81537
20544,20524,6.81382
20544,20543,1.5685
20544,20545,2.95504
20544,20556,2.6208
20544,20557,5.94194
20545,20402,6.69868
20545,20413,4.88283
20545,20515,2.41803
20545,20524,2.88932
20545,20544,2.95504
20545,20557,0.385295
20545,20558,3.89503
20546,20406,9.65823
20546,20415,5.13338
20546,20436,6.57589
20546,20444,1.38705
20546,20471,6.19794
20546,20565,1.80215
20546,20588,4.36352
20548,20411,3.73671
20548,20519,6.01508
20548,20536,4.14559
20548,20550,3.06947
20548,20551,7.27215
20548,20564,7.1255
20549,20410,5.85706
20549,20414,6.40405
20549,20420,0.818184
20549,20517,7.9553
20549,20560,7.79846
20549,20573,6.02876
20549,20589,1.00251
20550,20430,3.06386
20550,20536,8.59148
20550,20548,3.06947
20550,20562,5.92481
20550,20564,4.55422
20551,20411,9.07043
20551,20426,4.93334
20551,20539,0.860953
20551,20548,7.27215
20551,20564,1.47444
20551,20577,2.64225
20551,20583,5.34335
20552,20486,4.59333
20552,20488,6.15954
20552,20537,8.24948
20552,20603,3.41194
20553,20521,3.40001
20553,20539,5.1438
20553,20541,5.71135
20553,20567,9.98387
20553,20568,7.46636
20554,20530,3.62143
20554,20541,4.7216
20554,20542,3.831
20554,20568,5.79885
20554,20569,4.63602
20554,20580,3.7282
20555,20418,5.81001
20555,20543,3.08422
20555,20556,1.7772
20555,20569,4.09632
20555,20571,7.41413
20555,20581,1.1461
20556,20423,8.32203
20556,20543,8.41349
20556,20544,2.6208
20556,20555,1.7772
20556,20571,4.46236
20557,20423,4.80696
20557,20544,5.94194
20557,20545,0.385295
20557,20558,5.98461
20557,20572,2.16811
20557,20587,3.75063
20558,20413,3.00658
20558,20545,3.89503
20558,20557,5.98461
20558,20559,3.82974
20558,20572,4.18784
20559,20413,5.41905
20559,20414,4.3281
20559,20558,3.82974
20559,20572,2.21339
20559,20582,5.45233
20560,20420,9.06786
20560,20549,7.79846
20560,20589,4.57903
20560,20590,2.49367
20562,20430,5.09539
20562,20434,4.33474
20562,20550,5.92481
20562,20576,5.1117
20562,20592,2.55043
20563,20439,5.27999
20563,20493,5.80367
20563,20566,4.65255
20563,20619,6.66094
20563,20628,4.13882
20564,20430,5.01794
20564,20548,7.1255
20564,20550,4.55422
20564,20551,1.47444
20564,20583,5.73699
20564,20593,7.70597
20565,20406,5.81229
20565,20431,5.18796
20565,20435,4.54245
20565,20436,9.79255
20565,20514,5.77137
20565,20546,1.80215
20566,20440,4.74337
20566,20496,4.64002
20566,20499,7.52641
20566,20563,4.65255
20566,20619,4.0205
20566,20628,3.26091
20567,20539,4.85995
20567,20553,9.98387
20567,20568,1.2308
20567,20577,6.10629
20567,20584,4.31693
20567,20596,4.80441
20568,20541,2.00746
20568,20553,7.46636
20568,20554,5.79885
20568,20567,1.2308
20568,20580,6.46518
20568,20596,4.28636
20569,20418,3.69145
20569,20542,4.56774
20569,20554,4.63602
20569,20555,4.09632
20569,20580,2.03468
20569,20581,7.55902
20570,20395,3.88954
20570,20415,5.41557
20570,20417,6.00533
20570,20588,1.72395
20570,20594,3.92642
20570,20617,7.7337
20570,20618,3.54806
20571,20423,1.35463
20571,20555,7.41413
20571,20556,4.46236
20571,20581,1.953
20571,20585,4.90946
20571,20599,5.36093
20571,20611,2.84703
20572,20557,2.16811
20572,20558,4.18784
20572,20559,2.21339
20572,20582,6.80276
20572,20587,6.26978
20572,20601,3.30597
20573,20414,6.65497
20573,20549,6.02876
20573,20582,8.86612
20573,20589,9.67194
20573,20613,0.754644
20574,20525,8.57675
20574,20528,2.52775
20574,20594,5.39888
20574,20597,10.8653
20574,20618,4.93062
20574,20619,4.17404
20576,20425,3.82886
20576,20434,5.88725
20576,20562,5.1117
20576,20591,5.329
20577,20426,8.46241
20577,20539,5.43626
20577,20551,2.64225
20577,20567,6.10629
20577,20584,5.75657
20577,20605,1.47271
20580,20554,3.7282
20580,20568,6.46518
20580,20569,2.03468
20580,20581,5.26545
20580,20596,1.28534
20580,20607,5.38356
20580,20608,3.82206
20581,20555,1.1461
20581,20569,7.55902
20581,20571,1.953
20581,20580,5.26545
20581,20599,4.82717
20581,20608,3.89535
20582,20414,0.360886
20582,20559,5.45233
20582,20572,6.80276
20582,20573,8.86612
20582,20601,8.10457
20582,20613,3.835
20583,20426,6.2943
20583,20551,5.34335
20583,20564,5.73699
20583,20593,2.35303
20583,20604,7.67091
20583,20605,0.876383
20584,20444,1.53563
20584,20567,4.31693
20584,20577,5.75657
20584,20596,7.49705
20584,20605,8.60365
20585,20423,3.29031
20585,20571,4.90946
20585,20586,5.67902
20585,20611,8.62912
20585,20612,2.15964
20585,20620,3.09155
20586,20423,7.29928
20586,20585,5.67902
20586,20587,4.04281
20586,20612,4.68122
20587,20423,2.09294
20587,20557,3.75063
20587,20572,6.26978
20587,20586,4.04281
20587,20601,2.30973
20587,20612,5.97492
20588,20415,5.96381
20588,20436,4.1034
20588,20546,4.36352
20588,20570,1.72395
20588,20617,5.89101
20589,20549,1.00251
20589,20560,4.57903
20589,20573,9.67194
20589,20590,7.84764
20589,20613,4.26116
20589,20622,3.20478
20589,20627,3.13371
20590,20420,3.71966
20590,20560,2.49367
20590,20589,7.84764
20590,20622,8.08853
20591,20425,5.93646
20591,20434,2.30942
20591,20441,3.18955
20591,20576,5.329
20591,20614,6.50876
20591,20615,2.08388
20592,20430,7.65789
20592,20434,5.65474
20592,20437,3.42604
20592,20562,2.55043
20592,20616,3.43395
20593,20430,4.43695
20593,20442,3.89121
20593,20564,7.70597
20593,20583,2.35303
20593,20604,5.18738
20593,20616,6.07081
20594,20417,7.58111
20594,20525,3.89932
20594,20570,3.92642
20594,20574,5.39888
20594,20618,6.59645
20595,20439,3.32749
20595,20523,4.51028
20595,20538,7.8916
20595,20609,0.354224
20596,20444,5.45951
20596,20567,4.80441
20596,20568,4.28636
20596,20580,1.28534
20596,20584,7.49705
20596,20607,8.15834
20597,20421,5.52357
20597,20440,6.95516
20597,20528,6.13785
20597,20574,10.8653
20597,20619,3.45205
20598,20421,7.49272
20598,20440,10.0785
20598,20499,1.54813
20598,20505,6.89944
20598,20529,0.70391
20598,20600,5.11606
20599,20571,5.36093
20599,20581,4.82717
20599,20608,2.93023
20599,20610,6.73947
20599,20611,2.88571
20600,20505,4.16234
20600,20529,4.78482
20600,20598,5.11606
20601,20572,3.30597
20601,20582,8.10457
20601,20587,2.30973
20601,20612,5.64496
20601,20613,3.91614
20601,20621,8.86328
20603,20523,0.647451
20603,20537,4.79203
20603,20552,3.41194
20603,20606,11.4201
20604,20442,4.12877
20604,20443,5.7986
20604,20583,7.67091
20604,20593,5.18738
20604,20605,4.68155
20605,20426,5.51286
20605,20443,5.07156
20605,20444,2.92877
20605,20463,3.99819
20605,20577,1.47271
20605,20583,0.876383
20605,20584,8.60365
20605,20604,4.68155
20606,20422,2.21512
20606,20429,8.58121
20606,20523,7.248
20606,20537,1.17016
20606,20603,11.4201
20606,20629,5.01762
20607,20444,1.43143
20607,20445,2.92378
20607,20471,4.93661
20607,20580,5.38356
20607,20596,8.15834
20607,20608,5.5498
20608,20445,6.02241
20608,20580,3.82206
20608,20581,3.89535
20608,20599,2.93023
20608,20607,5.5498
20608,20610,4.4961
20609,20439,7.20783
20609,20496,1.5071
20609,20595,0.354224
20609,20628,5.53471
20610,20445,2.14362
20610,20446,6.06764
20610,20599,6.73947
20610,20608,4.4961
20610,20611,1.76748
20610,20625,3.33093
20611,20571,2.84703
20611,20585,8.62912
20611,20599,2.88571
20611,20610,1.76748
20611,20620,4.60281
20611,20625,5.32622
20612,20477,2.2777
20612,20585,2.15964
20612,20586,4.68122
20612,20587,5.97492
20612,20601,5.64496
20612,20620,5.95312
20612,20621,1.06703
20612,20626,4.56892
20613,20383,1.90839
20613,20573,0.754644
20613,20582,3.835
20613,20589,4.26116
20613,20601,3.91614
20613,20621,5.5614
20613,20627,9.81301
20614,20441,8.41018
20614,20486,2.76379
20614,20488,4.59593
20614,20591,6.50876
20614,20623,9.84597
20615,20434,8.41206
20615,20437,4.99824
20615,20441,10.992
20615,20448,0.853193
20615,20591,2.08388
20616,20430,2.76549
20616,20437,5.33473
20616,20442,3.18343
20616,20449,6.80064
20616,20592,3.43395
20616,20593,6.07081
20617,20416,8.07177
20617,20436,6.33117
20617,20473,0.927941
20617,20570,7.7337
20617,20588,5.89101
20617,20618,5.67507
20618,20416,1.61376
20618,20493,9.02844
20618,20570,3.54806
20618,20574,4.93062
20618,20594,6.59645
20618,20617,5.67507
20618,20619,3.45125
20619,20440,4.05672
20619,20493,1.90604
20619,20563,6.66094
20619,20566,4.0205
20619,20574,4.17404
20619,20597,3.45205
20619,20618,3.45125
20620,20396,4.10595
20620,20477,6.42956
20620,20585,3.09155
20620,20611,4.60281
20620,20612,5.95312
20620,20625,4.02594
20621,20383,7.05794
20621,20528,2.31071
20621,20601,8.86328
20621,20612,1.06703
20621,20613,5.5614
20621,20626,4.80068
20622,20480,3.87281
20622,20589,3.20478
20622,20590,8.08853
20622,20627,6.66832
20623,20486,8.06447
20623,20614,9.84597
20625,20395,5.41919
20625,20396,5.45123
20625,20417,5.8398
20625,20446,7.67175
20625,20610,3.33093
20625,20611,5.32622
20625,20620,4.02594
20626,20477,5.74292
20626,20525,0.90181
20626,20528,5.81368
20626,20612,4.56892
20626,20621,4.80068
20627,20383,2.43775
20627,20480,5.67182
20627,20589,3.13371
20627,20613,9.81301
20627,20622,6.66832
20628,20439,7.31766
20628,20496,6.1676
20628,20563,4.13882
20628,20566,3.26091
20628,20609,5.53471
20629,20429,2.84536
20629,20435,8.48037
20629,20473,4.34316
20629,20523,6.37905
20629,20538,3.25189
20629,20606,5.01762
20634,20401,2.69888
20634,20411,5.09139
20634,20497,5.76592
20634,20519,3.02144
20634,20520,3.7109
20634,20635,6.64907
20635,20497,9.7996
20635,20634,6.64907
20638,20382,7.2426
20638,20478,4.04696
