Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
20570,58.6361,58.6361,141.183,17.8119,-8.95921
20442,49.4886,49.4886,128.981,-14.3645,-8.03531
20538,44.3703,44.3703,150.406,5.5,-26.9606
20410,26.2745,26.2745,99.1171,48.4411,-26.0366
20474,43.0907,43.0907,83.0424,35.5031,-20.5582
20486,76.7321,76.7321,133.045,-26.9408,-38.6299
20614,70.4992,70.4992,125.606,-29.4684,-31.8456
20550,38.8334,38.8334,109.745,-23.0449,-10.1319
20422,30.0098,30.0098,140.421,-16.1137,-25.5783
20390,53.8812,53.8812,89.4216,23.891,-3.96995
20582,61.0625,61.0625,116.329,46.8288,-20.2226
20502,51.6518,51.6518,94.1915,46.9922,-29.1473
20566,43.3623,43.3623,149.526,27.0393,-31.3919
20406,55.8395,55.8395,135.651,-1.13211,-5.05004
20598,45.6059,45.6059,142.796,36.624,-34.6658
20494,53.2165,53.2165,89.8725,15.8336,-0.698937
20622,64.1728,64.1728,125.056,47.8123,-35.6653
20558,24.8369,24.8369,108.92,43.4966,-14.1296
20430,36.142,36.142,117.04,-22.6331,-10.8487
20398,38.0012,38.0012,94.6092,19.8565,1.15839
20590,57.2346,57.2346,118.44,50.7701,-37.2853
20638,32.6244,32.6244,82.0491,15.4685,-9.92874
20382,58.0913,58.0913,84.7515,19.5698,-6.94329
20574,70.9437,70.9437,141.344,30.3798,-17.6421
20446,21.4984,21.4984,127.787,21.3343,-0.394414
20542,41.6681,41.6681,104.671,19.1944,4.18937
20414,36.6461,36.6461,106.699,48.4868,-22.8595
20606,74.9109,74.9109,145.98,-9.2214,-29.211
20478,38.9635,38.9635,85.6591,13.0283,-4.49899
20609,47.1322,47.1322,153.629,14.6896,-35.8748
20545,33.6092,33.6092,103.433,42.9729,-14.0471
20417,55.1716,55.1716,137.545,23.7684,-7.82619
20577,44.1391,44.1391,113.8,-5.69858,3.1622
20449,31.2366,31.2366,130.241,-19.0024,-13.8105
20497,70.0259,70.0259,90.4374,-2.4264,-2.93167
20625,74.4935,74.4935,129.881,24.7887,-3.39455
20529,37.0192,37.0192,136.779,41.8722,-38.4716
20401,43.8538,43.8538,97.6746,-4.28945,1.43493
20593,43.9383,43.9383,121.382,-18.1752,-7.27284
20489,53.3248,53.3248,87.4064,38.7042,-18.1075
20617,67.6423,67.6423,145.418,12.7093,-12.7274
20553,51.9657,51.9657,109.161,3.479,5.90132
20425,27.508,27.508,113.926,-31.0776,-26.6329
20521,43.4632,43.4632,101.176,6.11716,5.27807
20585,40.5279,40.5279,119.507,32.3128,-3.87994
20505,36.8192,36.8192,146.734,33.9195,-38.4428
20377,32.834,32.834,79.8453,33.05,-24.7985
20569,40.6879,40.6879,111.116,20.1496,3.8981
20441,58.529,58.529,127.621,-26.414,-25.0074
20537,49.0709,49.0709,139.753,-18.4269,-29.5234
20409,43.4242,43.4242,101.003,34.2954,-4.91942
20601,53.948,53.948,121.875,43.6613,-17.4195
20473,58.0469,58.0469,148.308,4.78386,-19.7052
20485,79.8303,79.8303,88.8642,7.08538,-1.42612
20613,39.2023,39.2023,123.111,46.4734,-25.1112
20549,70.016,70.016,105.414,50.6878,-29.0607
20421,80.9379,80.9379,137.885,39.1407,-29.534
20517,68.8993,68.8993,99.8388,50.2384,-34.1264
20389,39.4628,39.4628,133.63,-14.7028,-12.3536
20581,34.7797,34.7797,115.918,19.8358,3.41879
20501,61.107,61.107,92.3935,42.9643,-19.6238
20629,47.8299,47.8299,147.613,-2.53272,-24.5236
20565,66.1553,66.1553,141.213,-3.14942,-11.6197
20437,24.5846,24.5846,125.599,-22.9769,-16.1509
20597,57.9823,57.9823,141.14,34.0244,-22.504
20493,36.5216,36.5216,148.557,19.8447,-21.0889
20621,52.1117,52.1117,126.915,42.483,-19.3455
20557,31.0686,31.0686,110.651,40.7889,-10.5447
20429,57.9771,57.9771,142.774,-11.0052,-22.7758
20525,53.144,53.144,135.878,32.2343,-12.9283
20589,58.3946,58.3946,117.3,49.5404,-30.5633
20509,36.1685,36.1685,95.9435,32.79,-5.15665
20573,53.6031,53.6031,113.032,49.2652,-25.7589
20445,54.2968,54.2968,128.481,15.2192,0.85316
20541,35.5282,35.5282,105.18,8.12866,6.31052
20413,26.451,26.451,105.313,45.9882,-18.151
20605,57.441,57.441,122.625,-5.86605,0.598362
20477,29.3667,29.3667,129.955,35.1947,-11.0647
20611,37.4979,37.4979,122.593,29.0026,-2.61927
20515,58.9185,58.9185,98.899,46.2922,-20.8067
20387,32.8934,32.8934,87.9345,43.3834,-32.7029
20499,27.1013,27.1013,148.807,29.9467,-35.1125
20627,40.236,40.236,125.845,46.1327,-28.766
20563,36.2061,36.2061,149.666,22.8206,-26.4203
20435,49.4724,49.4724,145.681,-2.84681,-19.0209
20531,20.9075,20.9075,102.43,24.661,1.73107
20595,29.4624,29.4624,151.542,5.95589,-31.5461
20619,50.2229,50.2229,146.819,27.4053,-24.23
20555,30.253,30.253,110.983,26.5506,0.999357
20523,76.4809,76.4809,150.054,-1.51631,-32.3282
20395,66.4209,66.4209,134.144,15.6489,-2.47586
20587,36.034,36.034,116.849,40.5845,-11.1288
20507,57.7617,57.7617,94.8275,12.037,2.93412
20635,48.4209,48.4209,87.1599,-4.16998,-7.67566
20571,43.9175,43.9175,115.534,27.7446,-0.121543
20443,48.0565,48.0565,128.245,-8.81895,-3.69782
20539,63.9194,63.9194,105.559,-3.82145,3.68327
20411,60.8771,60.8771,103.418,-12.0062,-1.13249
20603,65.4124,65.4124,145.543,-12.4554,-35.4672
20475,32.1757,32.1757,82.2754,37.5665,-26.7029
20487,64.2305,64.2305,86.6858,33.9408,-13.3797
20615,35.8504,35.8504,124.586,-26.1208,-21.1156
20551,55.6132,55.6132,110.324,-12.9224,-0.615745
20423,47.4791,47.4791,112.764,35.9631,-5.93885
20519,50.9779,50.9779,99.9578,-16.8652,-6.71985
20391,36.4991,36.4991,90.0585,44.1547,-26.6579
20583,41.9345,41.9345,117.491,-13.8373,-2.23506
20567,49.7159,49.7159,112.855,0.223228,4.89198
20439,69.4169,69.4169,151.788,15.0442,-29.0139
20599,30.1578,30.1578,119.783,23.3132,1.21309
20471,48.8329,48.8329,130.552,8.14149,0.014175
20495,59.0196,59.0196,89.8853,29.847,-6.88201
20623,47.2021,47.2021,127.066,-30.5505,-37.7112
20559,25.4282,25.4282,109.851,46.4388,-18.3887
20431,38.6692,38.6692,141.752,-8.21418,-16.4914
20399,42.6758,42.6758,96.044,25.9486,-0.863031
20591,48.3628,48.3628,119.601,-30.09,-26.6591
20463,57.6578,57.6578,130.556,-3.56948,-2.54972
20511,39.0756,39.0756,98.3526,2.4009,3.93393
20383,45.3127,45.3127,131.41,41.8487,-24.0935
20543,37.1886,37.1886,106.169,31.3801,-2.15889
20415,36.0335,36.0335,138.274,12.3281,-5.02739
20607,49.1334,49.1334,122.939,9.66275,3.27072
20479,61.4109,61.4109,84.0921,26.7021,-11.0079


Area HeatMap results for mesh 1
Signal range: 20.9075-102.527 µm²
