Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
20559,0,25.4282,109.851,46.4388,-18.3887
20431,0,38.6692,141.752,-8.21418,-16.4914
20399,0,42.6758,96.044,25.9486,-0.863031
20591,1,48.3628,119.601,-30.09,-26.6591
20463,0,57.6578,130.556,-3.5694800000000004,-2.54972
20511,0,39.0756,98.3526,2.4009,3.93393
20383,0,45.3127,131.41,41.8487,-24.0935
20543,0,37.1886,106.169,31.3801,-2.15889
20415,0,36.0335,138.274,12.3281,-5.0273900000000005
20607,0,49.1334,122.939,9.66275,3.2707200000000003
20479,1,61.4109,84.0921,26.7021,-11.0079


Area HeatMap results for mesh 1
Signal range: 20.9075-102.527 µm²
