label, neighbor, wall area
40270,40165,2.61686
40270,40269,4.08139
40270,40271,7.01592
40270,40294,7.564
40271,40022,2.85761
40271,40251,4.32449
40271,40260,11.2371
40271,40270,7.01592
40271,40294,2.04138
40271,40295,2.87234
40273,40023,5.42602
40273,40026,10.2144
40273,40284,5.04384
40273,40297,4.09455
40275,40007,1.25161
40275,40313,12.8425
40275,40351,6.18973
40275,40463,2.31116
40275,40641,3.75706
40275,40642,7.86935
40275,40653,5.84667
40279,40028,9.65388
40279,40259,3.08158
40279,40267,5.23924
40279,40289,6.5953
40279,40303,5.09346
40279,40309,3.19809
40280,40011,2.90983
40280,40170,9.8183
40280,40356,4.41713
40280,40399,6.61905
40280,40633,3.50771
40280,40634,9.90814
40282,40025,5.23207
40282,40031,2.88727
40282,40034,7.16145
40282,40263,4.95038
40282,40283,3.10065
40282,40306,6.01562
40283,40026,12.0097
40283,40258,1.25021
40283,40263,4.75832
40283,40282,3.10065
40283,40304,3.05928
40283,40306,7.26891
40283,40312,1.88598
40284,40039,1.40895
40284,40160,0.464718
40284,40273,5.04384
40284,40297,4.56643
40289,40259,4.30268
40289,40269,2.1348
40289,40279,6.5953
40289,40290,6.27567
40289,40309,4.28368
40289,40310,4.78298
40290,40033,4.77823
40290,40167,5.94303
40290,40269,5.31265
40290,40289,6.27567
40290,40310,0.944694
40291,40292,2.68729
40291,40655,4.13934
40291,40908,3.75148
40292,40171,6.02645
40292,40291,2.68729
40292,40655,7.16112
40292,40656,3.13912
40292,40711,0.261826
40294,40045,7.5158
40294,40165,5.64834
40294,40270,7.564
40294,40271,2.04138
40294,40295,7.15774
40295,40031,1.91253
40295,40037,9.10735
40295,40045,5.4598
40295,40260,4.26018
40295,40271,2.87234
40295,40294,7.15774
40295,40314,4.77786
40297,40026,4.09524
40297,40039,6.51159
40297,40040,1.53319
40297,40273,4.09455
40297,40284,4.56643
40297,40304,3.75304
40298,40035,4.42165
40298,40036,3.65598
40298,40160,5.92475
40298,40161,3.45511
40299,40145,3.17519
40299,40146,6.77658
40299,40416,11.45
40299,40610,1.19109
40299,40815,5.68217
40303,40028,4.66678
40303,40166,5.4871
40303,40279,5.09346
40303,40309,7.69566
40304,40026,3.47619
40304,40040,5.10962
40304,40283,3.05928
40304,40297,3.75304
40304,40312,5.59845
40305,40174,6.84114
40305,40373,4.05709
40305,40801,2.87532
40305,40802,4.43273
40305,40807,4.27663
40305,40808,3.47452
40305,40882,2.57482
40306,40034,6.04934
40306,40046,4.24548
40306,40282,6.01562
40306,40283,7.26891
40306,40312,6.18067
40306,40327,1.26042
40306,40328,5.65567
40307,40036,4.88774
40307,40048,4.44847
40307,40053,6.46078
40307,40162,7.12197
40307,40319,6.0301
40307,40337,3.38096
40309,40051,5.44271
40309,40166,3.1975
40309,40279,3.19809
40309,40289,4.28368
40309,40303,7.69566
40309,40310,5.21766
40309,40323,3.69293
40310,40167,7.78593
40310,40289,4.78298
40310,40290,0.944694
40310,40309,5.21766
40310,40323,4.8109
40311,39969,11.6263
40311,40038,4.69316
40311,40073,5.11027
40311,40168,5.30685
40311,40257,5.90496
40311,40419,4.10125
40311,40789,3.15435
40311,40795,2.73722
40312,40040,1.94447
40312,40283,1.88598
40312,40304,5.59845
40312,40306,6.18067
40312,40317,5.70817
40312,40328,3.88313
40312,40329,3.60651
40313,40049,9.0507
40313,40275,12.8425
40313,40458,0.685611
40313,40460,6.88183
40313,40463,2.42452
40313,40653,0.66395
40314,40037,5.01017
40314,40045,4.17316
40314,40295,4.77786
40314,40325,4.11482
40314,40334,7.80381
40315,40031,3.45121
40315,40034,2.96746
40315,40037,7.29264
40315,40046,5.12654
40315,40325,5.34531
40315,40327,3.25184
40315,40335,3.65116
40316,40545,9.67042
40316,40618,8.39517
40316,40620,9.92447
40316,40817,4.45895
40317,40040,3.9228
40317,40050,3.98287
40317,40173,2.75834
40317,40312,5.70817
40317,40329,0.851193
40317,40336,3.15027
40318,39968,5.65394
40318,40035,3.05032
40318,40048,6.11209
40318,40161,3.78715
40318,40330,8.89817
40318,40345,3.6888
40319,40053,6.00042
40319,40307,6.0301
40319,40320,11.9276
40319,40354,2.65188
40320,40319,11.9276
40320,40354,3.02383
40320,40355,6.05089
40323,40051,5.13288
40323,40059,0.332642
40323,40167,3.11344
40323,40309,3.69293
40323,40310,4.8109
40323,40333,6.34818
40323,40348,9.00712
40324,40044,1.68484
40324,40045,2.86598
40324,40058,4.96899
40324,40165,6.86959
40324,40177,4.95683
40324,40334,4.1615
40324,40340,2.58883
40325,40037,1.96919
40325,40314,4.11482
40325,40315,5.34531
40325,40334,0.801746
40325,40335,2.82674
40325,40341,6.55254
40326,40171,4.69206
40326,40363,4.57498
40326,40473,1.60479
40326,40657,4.96146
40326,40722,2.26041
40326,40906,5.39752
40327,40046,7.52037
40327,40306,1.26042
40327,40315,3.25184
40327,40328,6.446
40327,40335,2.93795
40327,40660,4.10236
40328,40306,5.65567
40328,40312,3.88313
40328,40327,6.446
40328,40329,5.83359
40328,40342,4.47392
40328,40343,0.811692
40328,40660,1.69108
40329,40312,3.60651
40329,40317,0.851193
40329,40328,5.83359
40329,40336,3.58824
40329,40343,3.67607
40330,40035,1.00829
40330,40047,7.73536
40330,40055,5.59885
40330,40318,8.89817
40330,40345,2.67337
40330,40728,0.577799
40331,40166,2.85044
40331,40339,8.27049
40331,40372,2.79299
40332,40052,8.75966
40332,40370,2.99233
40332,40447,5.95428
40332,40724,2.5658
40332,40802,7.60383
40333,40054,8.72415
40333,40059,9.06671
40333,40167,5.56746
40333,40323,6.34818
40334,40045,1.76206
40334,40314,7.80381
40334,40324,4.1615
40334,40325,0.801746
40334,40340,5.10085
40334,40341,3.44389
40334,40666,3.08612
40335,40315,3.65116
40335,40325,2.82674
40335,40327,2.93795
40335,40341,1.80863
40335,40660,1.42893
40335,40661,6.37204
40335,40662,0.218307
40335,40664,2.13564
40336,40173,6.7909
40336,40317,3.15027
40336,40329,3.58824
40336,40343,2.7207
40336,40353,3.40598
40337,39968,5.11229
40337,40048,7.58527
40337,40053,12.5965
40337,40061,2.61407
40337,40307,3.38096
40337,40367,6.61637
40339,40051,8.29279
40339,40166,4.57321
40339,40331,8.27049
40339,40358,5.35877
40339,40359,4.97872
40339,40372,1.625
40340,40058,5.15819
40340,40324,2.58883
40340,40334,5.10085
40340,40666,2.67192
40340,40668,4.2942
40341,40325,6.55254
40341,40334,3.44389
40341,40335,1.80863
40341,40664,2.64595
40341,40665,3.65794
40341,40666,1.84573
40342,40328,4.47392
40342,40343,3.99296
40342,40352,3.03812
40342,40659,1.89904
40342,40660,2.77283
40343,40328,0.811692
40343,40329,3.67607
40343,40336,2.7207
40343,40342,3.99296
40343,40352,2.40583
40343,40353,2.98944
40345,39968,3.83513
40345,39972,2.04039
40345,40318,3.6888
40345,40330,2.67337
40345,40728,6.34225
40347,40472,10.2014
40347,40624,6.8171
40347,40648,6.8062
40347,40817,4.98285
40348,40051,2.62322
40348,40059,7.57831
40348,40062,4.25252
40348,40323,9.00712
40348,40359,8.96628
40351,40170,10.2805
40351,40275,6.18973
40351,40463,6.05213
40351,40468,4.32392
40351,40642,3.58564
40352,40342,3.03812
40352,40343,2.40583
40352,40353,4.73302
40352,40364,3.19201
40352,40378,4.75599
40352,40659,2.7391
40353,40173,0.518555
40353,40336,3.40598
40353,40343,2.98944
40353,40352,4.73302
40353,40365,7.77784
40353,40378,1.90288
40353,40389,2.22343
40354,40053,12.5162
40354,40061,4.81047
40354,40319,2.65188
40354,40320,3.02383
40354,40355,4.97539
40354,40381,9.92796
40354,40393,0.502665
40355,40320,6.05089
40355,40354,4.97539
40355,40368,8.36516
40355,40381,2.38069
40355,40394,2.48645
40356,40011,8.64562
40356,40280,4.41713
40356,40399,8.23887
40358,40066,4.36975
40358,40339,5.35877
40358,40359,2.44441
40358,40372,6.18801
40359,40051,3.45739
40359,40062,3.92449
40359,40066,2.23367
40359,40339,4.97872
40359,40348,8.96628
40359,40358,2.44441
40359,40382,4.61042
40362,40364,3.76799
40362,40377,5.35567
40362,40388,0.414051
40362,40659,3.80993
40362,40662,2.09005
40362,40663,2.28459
40363,40172,5.06306
40363,40326,4.57498
40363,40445,6.40522
40363,40473,6.26978
40363,40514,1.94142
40363,40722,1.657
40364,40352,3.19201
40364,40362,3.76799
40364,40378,3.86923
40364,40388,4.55891
40364,40659,4.17041
40365,40173,3.18241
40365,40353,7.77784
40365,40366,3.34767
40365,40379,4.6007
40365,40389,2.80835
40366,40173,0.577418
40366,40365,3.34767
40366,40379,3.90854
40366,40380,2.82938
40366,40390,3.15808
40366,40726,6.12098
40366,40727,0.93027
40366,40730,2.64203
40367,39968,5.35157
40367,39972,4.62212
40367,40061,4.31517
40367,40068,2.14216
40367,40337,6.61637
40367,40392,3.27118
40367,40900,1.31175
40368,40355,8.36516
40368,40394,3.62889
40368,40406,5.7215
40370,40081,8.99189
40370,40332,2.99233
40370,40373,5.52427
40370,40447,4.1141
40370,40801,5.68277
40370,40802,3.01758
40371,40372,6.57486
40371,40678,2.58203
40371,40679,1.06684
40372,40066,3.60908
40372,40331,2.79299
40372,40339,1.625
40372,40358,6.18801
40372,40371,6.57486
40372,40398,2.63748
40372,40678,0.472024
40373,40081,4.40851
40373,40098,5.6837
40373,40174,4.08599
40373,40305,4.05709
40373,40370,5.52427
40373,40484,13.5085
40373,40801,6.45342
40375,40376,1.99357
40375,40385,2.3906
40375,40386,5.88362
40375,40667,8.23004
40375,40894,1.12844
40376,40375,1.99357
40376,40377,3.16721
40376,40386,4.25152
40376,40387,3.69131
40376,40403,3.42921
40376,40662,4.26171
40376,40663,2.71808
40376,40667,2.37092
40377,39973,2.93094
40377,40362,5.35567
40377,40376,3.16721
40377,40387,4.74445
40377,40388,2.57364
40377,40413,0.448166
40377,40663,2.56807
40378,40352,4.75599
40378,40353,1.90288
40378,40364,3.86923
40378,40388,2.53436
40378,40389,2.20716
40378,40404,1.37783
40378,40405,3.24446
40379,40365,4.6007
40379,40366,3.90854
40379,40389,4.61092
40379,40390,6.26998
40379,40415,1.75257
40380,39974,0
40380,40366,2.82938
40380,40390,3.62372
40380,40730,4.315
40380,40731,2.53648
40380,40831,4.5562
40381,40354,9.92796
40381,40355,2.38069
40381,40393,3.6108
40381,40394,7.95697
40381,40418,5.72541
40382,40062,5.26828
40382,40066,1.65541
40382,40359,4.61042
40382,40675,3.31764
40382,40676,5.06417
40383,40060,10.3223
40383,40062,0.351823
40383,40072,3.89109
40383,40384,3.56615
40383,40673,0.959906
40383,40674,1.75121
40383,40675,3.71291
40383,40893,2.15732
40384,40072,2.21928
40384,40383,3.56615
40384,40402,3.5575
40384,40409,5.29514
40384,40431,1.03898
40384,40893,5.41686
40384,40894,0.872898
40385,40375,2.3906
40385,40386,2.62174
40385,40402,5.75265
40385,40410,4.47046
40385,40894,8.76011
40386,40077,3.07247
40386,40375,5.88362
40386,40376,4.25152
40386,40385,2.62174
40386,40403,5.00587
40386,40410,4.59952
40386,40411,5.3288
40387,40376,3.69131
40387,40377,4.74445
40387,40403,6.98766
40387,40413,4.52406
40388,39973,5.91811
40388,40362,0.414051
40388,40364,4.55891
40388,40377,2.57364
40388,40378,2.53436
40388,40404,2.74036
40389,39976,1.30679
40389,40353,2.22343
40389,40365,2.80835
40389,40378,2.20716
40389,40379,4.61092
40389,40405,7.72132
40389,40415,3.05648
40390,39974,5.3573
40390,40366,3.15808
40390,40379,6.26998
40390,40380,3.62372
40390,40415,2.80388
40390,40435,1.69787
40390,40831,0
40392,40061,5.32093
40392,40068,4.09685
40392,40070,3.27459
40392,40367,3.27118
40392,40393,3.83486
40393,40061,5.1839
40393,40070,4.06452
40393,40354,0.502665
40393,40381,3.6108
40393,40392,3.83486
40393,40418,5.35283
40393,40437,3.55991
40394,40355,2.48645
40394,40368,3.62889
40394,40381,7.95697
40394,40406,3.85449
40394,40418,1.93369
40394,40420,3.9074
40398,40066,6.38942
40398,40071,5.72857
40398,40372,2.63748
40398,40677,2.14625
40398,40678,4.5368
40399,40170,2.90235
40399,40280,6.61905
40399,40356,8.23887
40399,40468,5.56449
40399,40509,4.7335
40399,40510,5.74373
40402,40384,3.5575
40402,40385,5.75265
40402,40410,0.839493
40402,40431,4.41961
40402,40432,6.2984
40402,40894,0.94561
40403,40077,4.36895
40403,40376,3.42921
40403,40386,5.00587
40403,40387,6.98766
40403,40413,3.04171
40403,40433,3.6089
40404,39973,2.14666
40404,40378,1.37783
40404,40388,2.74036
40404,40405,5.51342
40404,40414,5.84123
40404,40434,0
40405,39976,2.8183
40405,40378,3.24446
40405,40389,7.72132
40405,40404,5.51342
40405,40414,0
40405,40434,5.81389
40406,40368,5.7215
40406,40394,3.85449
40406,40420,7.72216
40406,40465,4.35394
40408,40072,2.51562
40408,40428,0.270843
40408,40429,5.74395
40408,40430,4.83914
40408,40455,0.255638
40408,40674,6.18784
40409,40072,3.15515
40409,40384,5.29514
40409,40430,3.45343
40409,40431,5.1006
40410,40385,4.47046
40410,40386,4.59952
40410,40402,0.839493
40410,40411,6.05475
40410,40432,4.38487
40410,40457,1.5356
40411,40077,4.22196
40411,40386,5.3288
40411,40410,6.05475
40411,40457,4.51198
40411,40475,3.22362
40412,40056,5.29965
40412,40174,3.57892
40412,40175,3.63358
40412,40176,5.49606
40412,40493,7.96987
40412,40521,8.77528
40412,40523,3.33453
40413,39973,5.88209
40413,39975,7.61617
40413,40377,0.448166
40413,40387,4.52406
40413,40403,3.04171
40413,40414,1.59156
40413,40433,5.51507
40414,39973,2.48833
40414,39975,7.14563
40414,40404,5.84123
40414,40405,0
40414,40413,1.59156
40414,40434,5.87524
40415,39976,7.04392
40415,40379,1.75257
40415,40389,3.05648
40415,40390,2.80388
40415,40435,5.34326
40415,40448,1.65445
40416,40299,11.45
40416,40815,5.64914
40416,40816,6.18564
40418,40381,5.72541
40418,40393,5.35283
40418,40394,1.93369
40418,40420,7.58555
40418,40437,2.53892
40418,40451,5.52886
40419,39966,12.941
40419,40073,9.47892
40419,40075,1.07373
40419,40108,4.27564
40419,40168,3.44797
40419,40311,4.10125
40419,40528,6.56422
40420,40394,3.9074
40420,40406,7.72216
40420,40418,7.58555
40420,40439,8.27094
40420,40451,1.69658
40420,40465,2.89364
40422,40074,6.97573
40422,40078,14.1541
40422,40423,9.20184
40422,40469,7.45565
40422,40489,2.30014
40423,40422,9.20184
40423,40469,4.9348
40423,40681,5.91858
40424,40679,3.84276
40424,40680,1.47432
40424,40681,6.03158
40425,40049,9.12599
40425,40075,11.1294
40425,40268,0.835243
40425,40458,8.71034
40425,40533,4.30932
40426,40071,2.56519
40426,40079,1.27718
40426,40444,2.73316
40426,40454,3.34974
40426,40678,3.32556
40426,40679,2.11253
40426,40680,2.23902
40427,40071,2.93421
40427,40428,5.80283
40427,40444,4.03457
40427,40471,2.52574
40427,40676,2.34999
40427,40677,2.46548
40428,40408,0.270843
40428,40427,5.80283
40428,40429,5.65814
40428,40471,3.9009
40428,40674,1.83449
40428,40676,2.9735
40429,40408,5.74395
40429,40428,5.65814
40429,40455,5.19567
40429,40471,1.79727
40429,40497,3.34166
40430,39978,2.95191
40430,40072,2.72978
40430,40408,4.83914
40430,40409,3.45343
40430,40431,3.53537
40430,40455,5.92182
40430,40498,1.46346
40431,39978,2.70771
40431,40384,1.03898
40431,40402,4.41961
40431,40409,5.1006
40431,40430,3.53537
40431,40432,0.430591
40431,40446,5.86704
40432,40402,6.2984
40432,40410,4.38487
40432,40431,0.430591
40432,40446,6.14685
40432,40457,5.41999
40433,39975,1.3065
40433,40077,6.81206
40433,40403,3.6089
40433,40413,5.51507
40433,40476,7.65085
40434,39975,0.444677
40434,39976,3.66858
40434,40404,0
40434,40405,5.81389
40434,40414,5.87524
40434,40461,4.08155
40434,40462,7.42754
40435,39974,5.52424
40435,40390,1.69787
40435,40415,5.34326
40435,40448,4.96535
40437,40070,4.57771
40437,40393,3.55991
40437,40418,2.53892
40437,40451,5.47545
40437,40740,4.77332
40437,40896,1.7036
40437,40899,0.806857
40439,40420,8.27094
40439,40451,3.81704
40439,40465,3.91755
40439,40483,11.6816
40442,39977,8.32301
40442,40074,5.99126
40442,40078,4.90903
40444,40071,4.11026
40444,40079,6.28346
40444,40426,2.73316
40444,40427,4.03457
40444,40471,1.93375
40445,39986,6.55241
40445,40172,7.6175
40445,40363,6.40522
40445,40447,8.82039
40445,40514,8.62642
40446,39978,3.58697
40446,40431,5.86704
40446,40432,6.14685
40446,40457,0.625772
40446,40474,5.40038
40446,40499,3.07696
40447,39986,7.69949
40447,40052,3.19743
40447,40081,7.67487
40447,40105,0.527509
40447,40172,0.409454
40447,40332,5.95428
40447,40370,4.1141
40447,40445,8.82039
40448,39974,1.55274
40448,39976,0.280182
40448,40080,4.55991
40448,40415,1.65445
40448,40435,4.96535
40448,40464,3.93164
40448,40478,2.78698
40448,40479,4.17848
40448,40898,1.6618
40449,40464,7.07599
40449,40480,2.66507
40449,40481,3.28669
40449,40843,3.13915
40449,40897,3.973
40449,40898,3.4204
40451,40082,9.31207
40451,40418,5.52886
40451,40420,1.69658
40451,40437,5.47545
40451,40439,3.81704
40451,40483,2.7572
40451,40740,1.78163
40454,40079,3.78248
40454,40426,3.34974
40454,40491,4.31444
40454,40492,1.26187
40454,40680,1.49266
40454,40682,3.20408
40455,40408,0.255638
40455,40429,5.19567
40455,40430,5.92182
40455,40497,6.07654
40455,40498,4.70198
40457,40410,1.5356
40457,40411,4.51198
40457,40432,5.41999
40457,40446,0.625772
40457,40474,5.95004
40457,40475,4.08446
40457,40513,4.39717
40457,40891,2.61294
40458,39996,2.8441
40458,40049,4.27271
40458,40119,4.09099
40458,40313,0.685611
40458,40425,8.71034
40458,40460,13.2214
40458,40533,5.54544
40459,39975,5.10792
40459,40461,5.78868
40459,40476,5.81716
40459,40503,8.41956
40459,40504,0.902775
40460,40119,5.75941
40460,40188,2.83759
40460,40313,6.88183
40460,40458,13.2214
40460,40463,13.286
40461,39975,4.31453
40461,40434,4.08155
40461,40459,5.78868
40461,40462,4.29054
40461,40477,3.18815
40461,40504,8.20756
40462,39976,3.80708
40462,40080,3.82519
40462,40434,7.42754
40462,40461,4.29054
40462,40477,3.33992
40463,40188,6.45008
40463,40275,2.31116
40463,40313,2.42452
40463,40351,6.05213
40463,40460,13.286
40463,40468,6.70195
40464,40448,3.93164
40464,40449,7.07599
40464,40479,3.53999
40464,40480,3.48667
40464,40506,3.90461
40464,40847,2.07191
40464,40898,2.90288
40465,40088,8.97294
40465,40406,4.35394
40465,40420,2.89364
40465,40439,3.91755
40465,40483,3.9872
40468,40170,4.45349
40468,40188,4.61604
40468,40351,4.32392
40468,40399,5.56449
40468,40463,6.70195
40468,40510,8.88512
40469,40083,4.32904
40469,40422,7.45565
40469,40423,4.9348
40469,40489,2.86663
40469,40681,2.78503
40469,40683,3.50058
40471,39979,3.27696
40471,40079,2.73328
40471,40427,2.52574
40471,40428,3.9009
40471,40429,1.79727
40471,40444,1.93375
40471,40495,5.94201
40471,40497,1.08112
40471,40512,1.09402
40472,40347,10.2014
40472,40487,11.5837
40472,40553,5.47852
40472,40624,4.89346
40472,40627,3.46264
40472,40817,1.27251
40473,40090,6.96983
40473,40326,1.60479
40473,40363,6.26978
40473,40514,5.23628
40473,40906,3.92827
40474,40446,5.40038
40474,40457,5.95004
40474,40499,3.67781
40474,40513,6.30541
40474,40526,3.40239
40475,40077,6.07926
40475,40085,4.99914
40475,40411,3.22362
40475,40457,4.08446
40475,40891,7.93284
40475,40892,2.81177
40476,39975,1.38868
40476,39982,2.04571
40476,40077,0.924122
40476,40085,7.5792
40476,40433,7.65085
40476,40459,5.81716
40476,40503,2.78316
40476,40529,1.20132
40477,40080,2.08974
40477,40461,3.18815
40477,40462,3.33992
40477,40504,5.26408
40477,40505,7.25631
40477,40530,1.8879
40477,40531,4.04675
40478,40080,5.51508
40478,40092,4.84507
40478,40448,2.78698
40478,40479,3.01122
40478,40505,3.38953
40479,40092,4.27762
40479,40448,4.17848
40479,40464,3.53999
40479,40478,3.01122
40479,40506,5.24589
40479,40532,0.412099
40480,40449,2.66507
40480,40464,3.48667
40480,40481,6.42679
40480,40752,0.467112
40480,40753,2.68474
40480,40847,4.1227
40481,40449,3.28669
40481,40480,6.42679
40481,40751,0.816027
40481,40752,3.5361
40481,40840,4.86096
40481,40841,3.75344
40481,40843,1.88614
40483,40082,5.16235
40483,40087,3.79765
40483,40088,5.42978
40483,40439,11.6816
40483,40451,2.7572
40483,40465,3.9872
40483,40517,7.22492
40484,40098,2.81183
40484,40174,5.15938
40484,40373,13.5085
40484,40521,11.994
40484,40554,5.53064
40485,40518,3.85374
40485,40535,5.95801
40486,39977,7.53553
40486,40078,6.21564
40486,40488,8.97197
40486,40518,7.19011
40486,40536,5.78112
40487,40064,3.40202
40487,40472,11.5837
40487,40496,12.1935
40487,40553,0.552343
40487,40627,3.14202
40488,40078,6.13596
40488,40486,8.97197
40488,40489,4.82114
40488,40536,5.92121
40489,40078,1.89144
40489,40083,1.54892
40489,40422,2.30014
40489,40469,2.86663
40489,40488,4.82114
40489,40520,5.02479
40489,40536,2.02205
40491,40454,4.31444
40491,40492,2.89675
40491,40682,2.02238
40491,40684,2.66569
40491,40821,1.58356
40491,40822,2.03973
40492,40079,6.42353
40492,40454,1.26187
40492,40491,2.89675
40492,40494,5.29694
40492,40495,2.71583
40492,40820,1.88905
40492,40821,3.75807
40493,40073,4.03197
40493,40093,5.09761
40493,40176,8.7746
40493,40199,4.79907
40493,40412,7.96987
40493,40523,6.32429
40493,40558,2.89121
40494,40492,5.29694
40494,40495,4.53123
40494,40524,3.01699
40494,40525,2.09117
40494,40820,2.07543
40495,40079,1.29848
40495,40471,5.94201
40495,40492,2.71583
40495,40494,4.53123
40495,40512,3.80347
40495,40525,0.990491
40496,40012,4.19483
40496,40064,5.06602
40496,40487,12.1935
40496,40501,7.52881
40497,39979,9.63821
40497,39981,4.49271
40497,40429,3.34166
40497,40455,6.07654
40497,40471,1.08112
40497,40498,4.03093
40498,39978,5.56641
40498,39981,5.12965
40498,40430,1.46346
40498,40455,4.70198
40498,40497,4.03093
40498,40499,4.89453
40498,40526,4.89942
40499,39978,5.39922
40499,40446,3.07696
40499,40474,3.67781
40499,40498,4.89453
40499,40526,6.08691
40501,40020,4.37107
40501,40064,11.6039
40501,40128,5.08229
40501,40140,9.24231
40501,40496,7.52881
40503,39982,4.07466
40503,39984,6.45739
40503,40459,8.41956
40503,40476,2.78316
40503,40504,3.46697
40503,40530,1.56123
40504,40459,0.902775
40504,40461,8.20756
40504,40477,5.26408
40504,40503,3.46697
40504,40530,7.62017
40505,40080,2.55577
40505,40092,3.3945
40505,40477,7.25631
40505,40478,3.38953
40505,40531,2.41452
40506,40464,3.90461
40506,40479,5.24589
40506,40532,3.5158
40506,40847,4.45494
40506,40848,2.4081
40509,39992,0.586632
40509,40399,4.7335
40509,40510,8.06147
40510,39992,5.93168
40510,40188,5.10291
40510,40399,5.74373
40510,40468,8.88512
40510,40509,8.06147
40512,39979,8.04197
40512,40178,0.286832
40512,40471,1.09402
40512,40495,3.80347
40512,40525,6.56877
40512,40540,4.29275
40512,40541,1.3995
40513,39983,6.53055
40513,40099,1.08878
40513,40457,4.39717
40513,40474,6.30541
40513,40526,1.88073
40513,40527,5.44313
40513,40891,3.9197
40514,39986,4.69754
40514,40090,2.65798
40514,40363,1.94142
40514,40445,8.62642
40514,40473,5.23628
40514,40550,4.41835
40514,40566,6.29895
40517,40087,5.45095
40517,40088,4.17169
40517,40096,9.05801
40517,40483,7.22492
40517,40534,2.86908
40518,39977,6.68679
40518,40097,8.86586
40518,40485,3.85374
40518,40486,7.19011
40518,40535,8.35415
40518,40536,1.85711
40518,40543,3.59919
40520,40083,2.34938
40520,40489,5.02479
40520,40522,4.67688
40520,40536,3.52158
40520,40537,2.46187
40520,40691,1.42298
40521,40116,8.28889
40521,40174,1.46244
40521,40412,8.77528
40521,40484,11.994
40521,40523,7.30517
40521,40554,9.61277
40522,40083,1.77694
40522,40520,4.67688
40522,40686,2.59456
40522,40691,3.21397
40522,40823,2.80405
40523,40116,9.04653
40523,40199,4.60077
40523,40412,3.33453
40523,40493,6.32429
40523,40521,7.30517
40524,40102,2.17491
40524,40190,3.1906
40524,40494,3.01699
40524,40525,5.09837
40524,40820,6.78393
40525,40102,0.65536
40525,40178,4.43117
40525,40494,2.09117
40525,40495,0.990491
40525,40512,6.56877
40525,40524,5.09837
40526,39981,1.73002
40526,39983,10.1538
40526,40103,1.5611
40526,40474,3.40239
40526,40498,4.89942
40526,40499,6.08691
40526,40513,1.88073
40526,40544,4.76589
40527,40099,5.87218
40527,40179,2.82499
40527,40513,5.44313
40527,40891,2.86637
40527,40892,6.63169
40528,40073,2.61887
40528,40093,5.36021
40528,40108,10.5064
40528,40128,6.28263
40528,40419,6.56422
40528,40558,3.3671
40529,39982,8.07705
40529,40085,5.96765
40529,40179,6.05927
40529,40192,0.473839
40529,40476,1.20132
40529,40892,4.28742
40530,39984,4.00335
40530,40100,6.11985
40530,40181,2.78237
40530,40477,1.8879
40530,40503,1.56123
40530,40504,7.62017
40530,40531,3.77503
40531,40092,4.06013
40531,40101,6.6722
40531,40181,5.0018
40531,40477,4.04675
40531,40505,2.41452
40531,40530,3.77503
40531,40557,1.36789
40532,40092,8.15091
40532,40101,4.42974
40532,40479,0.412099
40532,40506,3.5158
40532,40848,2.69135
40532,40855,2.82962
40532,40856,3.7475
40533,39996,7.23504
40533,40075,5.63053
40533,40425,4.30932
40533,40458,5.54544
40533,40559,8.12256
40534,39988,3.24022
40534,40088,10.4939
40534,40096,4.044
40534,40517,2.86908
40535,40097,0.785036
40535,40187,10.5963
40535,40485,5.95801
40535,40518,8.35415
40536,40486,5.78112
40536,40488,5.92121
40536,40489,2.02205
40536,40518,1.85711
40536,40520,3.52158
40536,40537,5.82606
40536,40543,9.58691
40537,40193,4.23994
40537,40520,2.46187
40537,40536,5.82606
40537,40543,1.73221
40537,40551,1.44597
40537,40691,2.55957
40537,40692,3.72684
40539,40189,2.18538
40539,40190,3.18807
40539,40552,3.72856
40539,40688,5.13409
40539,40820,4.10402
40539,40821,1.70099
40539,40822,2.85323
40540,40178,7.02707
40540,40196,3.78447
40540,40512,4.29275
40540,40541,6.64317
40540,40561,1.09864
40541,39979,3.02961
40541,39981,7.67523
40541,40191,4.36254
40541,40196,2.8712
40541,40512,1.3995
40541,40540,6.64317
40543,40097,2.46498
40543,40518,3.59919
40543,40536,9.58691
40543,40537,1.73221
40543,40551,12.2274
40544,39981,4.80066
40544,40103,5.92607
40544,40191,4.75849
40544,40526,4.76589
40545,40316,9.67042
40545,40553,6.94586
40545,40817,7.59265
40548,40101,4.46546
40548,40562,3.92316
40548,40563,5.90264
40548,40855,4.51436
40549,39995,2.73363
40549,40182,5.6446
40549,40565,1.9185
40549,40754,4.349
40549,40857,0.283724
40549,40858,4.91181
40550,40090,11.2475
40550,40514,4.41835
40550,40566,11.0622
40551,40097,2.51596
40551,40193,1.73875
40551,40202,8.80203
40551,40203,4.50578
40551,40204,2.24229
40551,40537,1.44597
40551,40543,12.2274
40552,40189,2.80837
40552,40190,4.11499
40552,40195,2.73257
40552,40205,2.70257
40552,40539,3.72856
40552,40818,2.9783
40552,40819,1.56571
40553,40472,5.47852
40553,40487,0.552343
40553,40545,6.94586
40553,40817,11.981
40554,39998,8.6637
40554,40098,8.38883
40554,40116,0.446995
40554,40484,5.53064
40554,40521,9.61277
40554,40624,4.86934
40555,39987,5.98349
40555,40099,6.21553
40555,40113,4.34386
40555,40197,4.23288
40555,40211,1.61194
40556,40100,3.24593
40556,40106,5.25727
40556,40114,1.24729
40556,40115,7.46168
40556,40120,1.98703
