Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
22324,33.5114,33.5114,86.0157,45.496,-24.8526
22708,55.3926,55.3926,53.7746,42.6063,-48.9614
22196,19.8217,19.8217,86.295,95.8509,-65.8412
21940,45.0349,45.0349,106.294,68.3375,-26.9384
22132,21.3985,21.3985,142.212,32.7681,-39.8332
22388,30.3437,30.3437,114.783,99.0112,-64.3956
22260,25.9979,25.9979,134.847,80.5384,-42.3176
22004,49.4835,49.4835,83.9999,101.641,-74.4995
22540,25.0536,25.0536,82.2764,95.4743,-65.7122
22028,43.0722,43.0722,114.088,105.057,-76.5748
22284,66.7026,66.7026,169.712,42.8666,-55.1779
22668,19.381,19.381,139.323,17.8285,-47.1406
22156,43.1554,43.1554,66.2602,73.7253,-45.942
21900,30.2596,30.2596,112.494,-3.39083,-54.4737
22412,27.3497,27.3497,127.563,86.5172,-46.5918
44108,40.8776,40.8776,80.7379,12.1884,-42.2426
22348,43.747,43.747,95.2933,33.0426,-25.2611
22220,46.2292,46.2292,108.525,-6.91172,-57.8633
22476,76.6359,76.6359,168.911,34.4552,-69.2078
22700,55.1463,55.1463,53.9888,53.1761,-50.1369
21932,29.9332,29.9332,88.575,37.7809,-25.0917
22636,11.7251,11.7251,103.662,4.86686,-45.7549
22124,20.9974,20.9974,128.986,94.9837,-55.4754
22252,28.5539,28.5539,126.615,28.2592,-35.448
22508,34.0536,34.0536,66.2919,58.7274,-32.8028
22556,23.8965,23.8965,98.2321,10.9843,-39.5306
21916,140.235,140.235,172.175,59.32,-65.0715
22428,31.1863,31.1863,139.975,22.6985,-43.8061
22364,37.4778,37.4778,104.202,40.5273,-22.895
22236,24.1615,24.1615,118.065,19.6897,-37.7884
21980,52.3772,52.3772,62.5094,55.0663,-34.262
22588,28.1177,28.1177,129.021,67.6604,-33.9342
22716,51.7002,51.7002,63.9422,24.2722,-40.0354
22204,32.8663,32.8663,95.2646,72.7887,-30.2724
21948,33.5391,33.5391,118.253,47.4303,-24.82
22460,35.5441,35.5441,155.048,34.8643,-40.5471
22652,11.6612,11.6612,88.1308,92.1314,-62.2753
22140,57.4931,57.4931,168.399,35.2424,-60.445
21884,30.978,30.978,135.449,68.6346,-37.9906
22268,22.6419,22.6419,139.14,68.7431,-38.5957
22012,57.1113,57.1113,97.2633,61.1263,-23.9287
22524,31.0836,31.0836,71.7157,94.3817,-68.3737
22018,38.5236,38.5236,104.121,-4.20569,-53.7096
22658,26.6776,26.6776,99.9709,92.6316,-59.515
22210,43.8209,43.8209,98.6977,78.2319,-34.7226
22466,59.3615,59.3615,158.896,68.7746,-41.2941
22562,49.4184,49.4184,106.97,32.1246,-26.1869
22050,19.949,19.949,135.684,20.2351,-44.1601
22690,22.9114,22.9114,92.8071,86.8103,-51.5191
22370,23.3711,23.3711,108.727,4.99916,-47.6736
22242,40.2551,40.2551,119.64,24.0362,-34.9377
22034,20.6761,20.6761,122.242,20.7469,-38.4781
22674,16.1974,16.1974,103.727,87.1221,-47.5361
21906,72.6821,72.6821,140.346,1.27682,-72.1534
22418,21.8026,21.8026,129.979,89.6444,-48.8832
22610,50.56,50.56,145.412,81.3145,-42.039
22098,40.2359,40.2359,93.8344,28.4662,-26.9884
22354,32.7147,32.7147,98.5311,39.2111,-23.2286
22482,71.7005,71.7005,171.764,42.0025,-70.5811
22578,32.8036,32.8036,120.481,4.03925,-51.7833
22706,28.7306,28.7306,62.2766,75.9666,-57.0469
22194,29.5887,29.5887,87.5534,70.4236,-31.0671
22450,58.3142,58.3142,149.475,87.2024,-49.1791
22642,12.6187,12.6187,140.542,57.1022,-37.1853
22130,42.8441,42.8441,137.297,89.6607,-47.7158
22386,33.1484,33.1484,115.276,30.9272,-28.4795
22258,23.7148,23.7148,132.921,62.4489,-34.3822
22002,34.9303,34.9303,82.9832,91.8264,-61.6489
22538,28.6604,28.6604,84.5312,17.9007,-33.9503
22026,39.8484,39.8484,112.76,88.4341,-48.305
22282,80.2052,80.2052,163.892,66.5238,-45.4486
22666,27.4871,27.4871,88.6287,85.2792,-49.146
21898,40.2089,40.2089,108.014,86.0233,-44.7339
22410,22.9281,22.9281,128.767,17.4137,-43.848
22602,39.053,39.053,138.906,83.7544,-43.4573
44106,32.7411,32.7411,72.2582,18.9885,-38.622
22090,21.2083,21.2083,79.8064,67.6282,-32.4236
22346,22.7476,22.7476,94.4874,86.0686,-48.1654
22570,52.9692,52.9692,111.8,-8.96132,-62.5414
22058,47.4777,47.4777,154.914,56.3922,-37.6135
22698,50.9156,50.9156,55.185,44.1246,-42.4992
22186,17.6806,17.6806,83.1031,62.6795,-28.6219
22442,26.9872,26.9872,146.126,13.1919,-57.9288
22122,30.5773,30.5773,124.63,68.5158,-31.8812
22250,36.3201,36.3201,125.431,-2.37459,-58.2551
21994,15.0584,15.0584,74.6816,79.8906,-45.8587
22682,10.5703,10.5703,94.6387,93.2709,-62.4715
21914,84.9726,84.9726,169.452,70.024,-70.6636
22330,21.1053,21.1053,88.9073,33.3772,-25.6732
22458,83.6494,83.6494,154.105,16.8422,-62.2684
22650,13.4649,13.4649,94.6321,95.5838,-64.201
22138,36.1889,36.1889,160.005,84.4345,-69.3695
22394,20.835,20.835,118.761,102.965,-74.1127
22266,17.1674,17.1674,138.206,58.3303,-36.573
22534,26.015,26.015,76.4951,82.6592,-48.8134
22022,34.1842,34.1842,104.464,78.953,-34.9543
22278,84.7585,84.7585,159.775,48.8237,-39.227
22662,21.5562,21.5562,85.9188,26.4725,-27.6975
22598,28.227,28.227,139.383,12.491,-52.652
22086,27.2291,27.2291,76.1159,65.2526,-32.2169
22470,46.0544,46.0544,161.192,34.3926,-45.2365
22054,29.9674,29.9674,141.978,26.6989,-42.1235
22310,26.6472,26.6472,76.8966,74.2841,-38.2191
22694,12.6795,12.6795,136.943,36.3883,-37.4326
22438,22.1411,22.1411,143.94,60.2021,-37.6473
22118,34.8729,34.8729,117.896,27.5915,-31.412
22374,67.5595,67.5595,111.88,-11.4505,-68.8391
22246,22.7634,22.7634,123.777,28.8132,-33.3501
21990,51.0534,51.0534,68.5094,49.3742,-29.5492
22550,33.5501,33.5501,93.9306,40.6763,-23.5466
22038,41.1853,41.1853,124.894,82.4722,-42.9646
22678,23.2481,23.2481,77.1852,53.0334,-28.1042
22102,20.7608,20.7608,98.5801,95.6936,-63.0954
22230,40.1195,40.1195,110.705,50.2176,-22.8113
22582,32.3789,32.3789,125.495,18.9158,-41.3716
22326,18.4489,18.4489,85.0105,88.9191,-57.9085
22710,63.3978,63.3978,60.8517,32.8661,-37.1311
22198,34.8398,34.8398,92.3521,83.2252,-42.9696
21942,24.2828,24.2828,108.228,76.4238,-32.5434
22646,20.1616,20.1616,109.634,100.333,-65.4904
22134,55.8631,55.8631,148.82,16.8476,-53.1193
22262,37.1164,37.1164,136.793,1.17127,-63.8092
22518,21.6436,21.6436,71.6533,74.426,-41.0258
22670,28.8453,28.8453,110.332,95.8706,-60.0776
21902,30.4307,30.4307,113.313,64.9437,-26.287
22414,38.6062,38.6062,131.058,38.112,-33.2244
22606,54.2375,54.2375,141.347,92.384,-51.4985
21966,69.5974,69.5974,157.497,21.0071,-56.5041
22574,38.5078,38.5078,111.953,74.4191,-31.4526
22062,75.2187,75.2187,161.186,40.4363,-41.8034
22318,20.2308,20.2308,81.6534,86.4474,-53.6142
22702,54.2742,54.2742,59.7802,64.5796,-46.093
21934,29.401,29.401,100.614,35.5505,-24.2217
22446,18.3621,18.3621,145.322,53.2752,-37.3938
22638,9.7008,9.7008,140.84,37.479,-38.4552
22126,32.6837,32.6837,130.506,43.2863,-31.5169
22382,24.7063,24.7063,112.987,103.737,-71.4577
22254,35.5136,35.5136,129.418,-2.02808,-60.2968
22558,29.9129,29.9129,99.674,73.3728,-29.9822
22430,14.2212,14.2212,138.491,63.5298,-37.5079
22622,54.6752,54.6752,165.895,52.0054,-44.7037
22238,32.8823,32.8823,118.934,83.7868,-42.6856
21950,32.9862,32.9862,117.306,101.615,-69.708
22462,23.7696,23.7696,154.368,62.4305,-37.5348
21886,71.3795,71.3795,162.26,27.9987,-53.6593
22014,16.7858,16.7858,100.473,-2.2928,-51.5989
22529,26.7372,26.7372,79.7183,32.2506,-26.1751
21889,52.9749,52.9749,64.0695,82.7127,-59.9153
22593,40.3584,40.3584,132.996,99.7515,-67.0986
22337,44.1229,44.1229,90.9408,98.4847,-66.9996
21953,23.0301,23.0301,120.777,92.0651,-53.5487
22465,109.643,109.643,155.14,89.191,-65.3801
22561,39.9068,39.9068,105.845,24.4616,-30.1318
22049,33.4014,33.4014,133.729,56.5741,-33.8052
22305,77.4699,77.4699,62.0528,62.7434,-39.076
22433,17.7995,17.7995,141.564,49.2507,-37.3403
22625,79.5506,79.5506,166.832,45.0575,-47.2953
22113,21.8197,21.8197,116.794,-0.853641,-53.7822
22241,29.1381,29.1381,120.576,16.242,-42.2379
22545,40.9659,40.9659,88.6566,79.0812,-38.5855
22033,26.0372,26.0372,122.853,99.6301,-66.756
21905,24.1814,24.1814,136.569,43.8434,-35.578
22417,26.1462,26.1462,130.918,83.057,-43.8075
22609,44.1683,44.1683,145.823,74.7255,-39.4145
22097,33.0608,33.0608,90.7941,16.7703,-34.3636
22481,45.9529,45.9529,169.266,52.0225,-51.0911
22577,34.9231,34.9231,119.362,63.4493,-27.4279
22321,40.7239,40.7239,83.3665,23.5514,-29.4418
22705,28.7668,28.7668,63.4528,74.3627,-52.5085
22193,26.6515,26.6515,88.794,27.7611,-27.2049
22641,15.1248,15.1248,142.456,54.5134,-37.3703
22385,19.0385,19.0385,115.778,16.3209,-40.2535
22257,29.9454,29.9454,131.233,47.4525,-31.5584
22001,25.2268,25.2268,83.2729,76.3674,-37.7788
22513,41.3155,41.3155,68.6038,69.0994,-38.2347
22281,50.2932,50.2932,165.369,27.8065,-69.02
22665,16.6065,16.6065,86.6752,83.5917,-45.9636
22153,39.9662,39.9662,63.852,86.5217,-66.7052
22601,12.8251,12.8251,139.423,39.7953,-37.5955
22089,27.0691,27.0691,80.0972,62.1987,-29.6952
22217,21.2215,21.2215,103.876,96.7877,-62.3655
22473,97.6259,97.6259,163.16,74.1955,-51.5464
22569,46.15,46.15,107.876,102.895,-68.5528
22697,46.3505,46.3505,58.0885,47.0653,-37.4702
22185,25.384,25.384,83.061,56.8711,-26.8932
22441,61.9086,61.9086,144.958,5.0853,-75.4606
22633,14.1081,14.1081,114.432,7.20215,-48.3631
22121,32.1356,32.1356,125.381,62.852,-29.7192
22377,23.1209,23.1209,113.367,22.5506,-33.5689
22249,35.7517,35.7517,124.373,97.5674,-61.5883
21993,47.2861,47.2861,75.4588,25.2009,-30.3092
22553,34.6017,34.6017,97.1364,17.7048,-33.6343
22041,41.1363,41.1363,127.308,51.8161,-28.9577
22681,23.9751,23.9751,105.667,93.0647,-57.7618
21913,84.1515,84.1515,168.793,64.917,-55.0587
22425,59.4423,59.4423,134.699,-2.10739,-67.7249
22361,51.8264,51.8264,100.82,102.495,-68.4573
22233,30.2949,30.2949,116.89,38.2379,-26.2014
22713,50.1322,50.1322,61.046,78.813,-63.0882
22457,31.6564,31.6564,152.857,20.4628,-50.3454
22649,35.3956,35.3956,117.41,96.3143,-60.456
22137,75.1951,75.1951,159.607,20.3701,-71.6156
21881,20.4495,20.4495,129.863,14.2455,-47.0124
22393,23.8987,23.8987,119.023,99.318,-65.6403
22533,24.3863,24.3863,78.3687,80.6215,-44.8982
22021,27.9047,27.9047,106.093,14.6257,-38.2261
22661,18.4543,18.4543,78.3125,46.0047,-26.731
21893,37.8215,37.8215,90.5888,50.2234,-23.4038
22405,23.249,23.249,124.103,14.2414,-45.4312
22597,18.5346,18.5346,135.607,61.8818,-35.9283
22341,14.8982,14.8982,93.1277,11.0811,-38.9425
22213,29.2594,29.2594,100.258,67.5306,-26.1882
22565,32.6206,32.6206,107.914,57.0115,-23.0068
22053,92.8546,92.8546,138.494,98.1709,-64.0823
21925,26.7427,26.7427,78.2941,94.63,-64.9105
22437,17.0757,17.0757,143.297,38.7124,-38.5068
22629,25.8181,25.8181,142.806,19.0465,-46.9083
22117,20.9688,20.9688,119.175,9.14491,-48.737
22373,26.1167,26.1167,107.285,81.8304,-38.4076
22245,20.4487,20.4487,123.531,8.20022,-50.3961
22037,23.7442,23.7442,126.674,24.1097,-38.199
22677,15.1712,15.1712,74.9453,50.6499,-28.1539
22165,17.4844,17.4844,72.4691,65.4347,-33.5286
22421,40.4549,40.4549,133.103,12.19,-49.7306
22229,34.4596,34.4596,111.287,45.3497,-23.0757
22709,53.6932,53.6932,55.8299,36.214,-44.6328
22453,68.8309,68.8309,151.343,13.87,-66.5675
22645,18.0948,18.0948,109.13,98.3603,-63.1027
22261,55.7983,55.7983,136.503,95.9172,-56.0119
22541,33.7119,33.7119,86.8028,59.6411,-26.1398
22029,32.4664,32.4664,118.582,-8.44846,-64.8603
22285,58.8255,58.8255,171.21,42.1739,-62.19
22669,20.9899,20.9899,112.341,93.6291,-56.8582
22157,49.51,49.51,67.5853,42.0964,-28.9571
21901,34.04,34.04,113.258,54.6296,-23.5548
22413,22.4333,22.4333,130.41,27.2358,-38.2387
44109,71.2599,71.2599,75.6797,15.2776,-42.5687
22093,30.4834,30.4834,85.6182,74.1338,-34.7358
22349,24.3675,24.3675,96.1012,67.7743,-26.7409
22221,26.3079,26.3079,105.128,11.0758,-41.3058
21965,50.1564,50.1564,148.834,10.2585,-71.62
22477,67.8131,67.8131,167.367,59.2101,-48.1295
22573,29.1977,29.1977,112.924,34.5766,-26.2488
22317,22.6302,22.6302,81.6344,79.1029,-41.3308
22701,47.209,47.209,56.7274,58.2065,-44.7019
22445,33.0643,33.0643,145.183,46.5825,-37.4769
22637,10.1559,10.1559,142.13,43.4062,-37.7509
22381,26.4016,26.4016,114.962,92.1533,-54.2266
22253,36.8532,36.8532,126.077,72.9538,-35.5266
21997,31.3882,31.3882,78.9092,39.0556,-25.7864
22509,44.9492,44.9492,66.5798,91.0603,-70.0864
22173,41.3395,41.3395,76.1201,29.6129,-27.5679
22429,24.2417,24.2417,137.027,48.3886,-35.6321
22621,69.4851,69.4851,165.166,28.5132,-61.4641
22109,34.9628,34.9628,108.384,19.2963,-34.7826
22365,39.2028,39.2028,104.633,73.2852,-29.8923
22237,39.9054,39.9054,118.219,78.6901,-37.0149
22493,67.6172,67.6172,59.1399,39.9758,-36.6101
22589,49.2707,49.2707,129.535,98.0177,-61.0877
21949,47.8321,47.8321,119.811,52.2753,-25.4035
22653,10.9556,10.9556,88.0101,89.8984,-59.5007
22141,87.1629,87.1629,165.82,35.9613,-51.3214
21885,22.1079,22.1079,138.208,52.7808,-36.2045
22397,26.7454,26.7454,120.187,67.6618,-29.4808
22269,22.3688,22.3688,141.29,71.6414,-38.9325
22525,41.9262,41.9262,74.1772,44.7205,-27.2711
22019,39.0801,39.0801,103.66,53.4667,-22.2097
22275,45.4587,45.4587,154.896,41.6372,-38.1318
22659,13.0091,13.0091,80.1963,87.7914,-56.0386
22595,32.1728,32.1728,134.92,25.7389,-40.9536
22083,32.1243,32.1243,72.9116,70.3578,-36.6913
22211,25.8348,25.8348,100.958,7.79465,-42.533
21955,26.9266,26.9266,126.55,92.2228,-52.5042
22467,67.6032,67.6032,157.809,81.8677,-53.2121
22563,41.3992,41.3992,106.523,105.363,-73.4809
21923,32.1347,32.1347,65.2893,28.8339,-34.3103
22435,70.4815,70.4815,138.663,99.1795,-72.9678
22627,16.3117,16.3117,132.307,21.1351,-42.3797
22115,38.3337,38.3337,115.163,59.2872,-24.9676
21987,36.601,36.601,67.4629,63.5879,-34.8181
22547,48.2213,48.2213,91.4789,75.2341,-33.5232
22035,29.7024,29.7024,123.651,79.3063,-39.6274
22675,28.1885,28.1885,101.116,88.02,-50.2206
22163,46.4515,46.4515,70.3769,95.644,-75.0843
21907,20.8899,20.8899,142.508,14.2586,-52.6754
22419,43.7211,43.7211,134.999,2.88789,-59.0932
22611,20.9955,20.9955,147.265,57.3521,-37.3378
22099,33.7078,33.7078,95.4031,7.26388,-41.9772
22355,38.6094,38.6094,97.9485,85.133,-45.0673
22483,32.9183,32.9183,172.845,57.1662,-74.2204
22707,52.8537,52.8537,56.153,61.0184,-52.6518
21939,48.4101,48.4101,103.676,61.66,-23.9111
22451,52.3376,52.3376,147.537,91.8991,-55.3022
22643,11.7981,11.7981,141.043,62.4769,-37.8113
22259,36.819,36.819,132.831,92.9852,-51.6075
22515,48.0827,48.0827,69.329,28.666,-31.0793
22539,27.2343,27.2343,83.4658,81.6941,-44.1452
22667,15.2528,15.2528,137.151,15.8655,-48.0828
22155,66.0615,66.0615,65.7578,36.0575,-30.621
22411,18.1093,18.1093,129.942,22.4404,-40.6379
44107,37.4945,37.4945,83.566,14.5516,-36.8177
22347,26.7394,26.7394,93.739,13.9946,-36.8222
21963,97.4954,97.4954,146.184,94.653,-61.7213
22475,81.2292,81.2292,164.865,78.3187,-69.1947
22571,40.8548,40.8548,112.621,83.7049,-41.2619
22059,31.3086,31.3086,153.977,67.432,-38.0515
22315,25.479,25.479,80.129,21.5836,-31.6468
22699,51.4981,51.4981,54.7084,50.7771,-44.5866
22187,18.4021,18.4021,83.744,98.5398,-69.1348
21931,28.6106,28.6106,87.3988,11.6973,-38.6779
22635,21.8008,21.8008,115.665,2.55177,-51.1813
22379,37.8724,37.8724,113.699,69.3257,-28.5354
22683,17.9009,17.9009,95.8325,91.4153,-59.9113
22171,51.6142,51.6142,76.6033,19.7254,-34.8867
21915,64.6467,64.6467,168.469,70.1332,-62.1681
22107,31.9411,31.9411,106.523,44.6019,-22.4002
22235,28.4307,28.4307,116.647,73.4545,-31.8036
22587,40.0544,40.0544,127.707,56.7508,-29.6964
22331,15.5139,15.5139,88.4721,82.229,-42.7865
22203,28.7053,28.7053,91.078,43.8888,-23.68
22459,64.6689,64.6689,155.478,24.4987,-47.9467
22651,12.8281,12.8281,89.6631,94.8423,-64.6137
21883,30.9676,30.9676,132.361,31.3851,-37.1136
22395,52.4043,52.4043,121.019,33.7184,-29.4832
22267,46.2751,46.2751,141.107,5.8924,-62.862
22011,47.101,47.101,96.5391,102.068,-68.852
22535,33.4992,33.4992,78.2462,89.503,-58.3194
22023,27.5502,27.5502,108.094,-2.1999,-51.8461
22279,65.131,65.131,160.574,21.9956,-63.8154
22663,16.8,16.8,83.5649,51.1145,-25.6822
22151,61.6526,61.6526,63.0466,46.9465,-32.321
21895,30.0837,30.0837,95.375,48.3146,-22.3166
22599,25.6576,25.6576,137.764,29.6717,-40.1927
22087,29.1391,29.1391,74.2117,86.594,-54.8873
22343,39.6563,39.6563,93.5899,22.3279,-29.9365
21959,22.5726,22.5726,132.194,68.7116,-36.509
22471,77.7557,77.7557,161.129,59.1309,-40.8651
22567,28.786,28.786,109.228,62.5843,-24.6881
22055,28.0188,28.0188,140.274,77.6896,-40.669
22311,36.4638,36.4638,77.0741,99.5174,-76.2555
22695,16.2028,16.2028,138.191,33.8407,-38.8444
22183,34.7535,34.7535,83.8473,32.5547,-25.9606
22439,20.7065,20.7065,143.7,65.4716,-37.9376
22631,27.535,27.535,123.52,11.75,-47.6075
22375,30.4645,30.4645,111.678,1.99557,-50.3716
22247,45.7571,45.7571,124.432,40.2519,-28.8729
21991,32.2049,32.2049,72.197,77.259,-44.1367
22551,52.4586,52.4586,92.3049,58.4935,-24.2064
22039,34.5915,34.5915,127.222,100.226,-69.2163
22167,22.7451,22.7451,72.5402,82.7197,-50.8407
22423,22.1485,22.1485,133.262,17.0141,-45.6847
22103,48.71,48.71,100.387,46.7371,-21.9862
22359,34.6803,34.6803,99.6798,2.70008,-46.223
22583,19.0966,19.0966,122.894,76.3493,-36.5247
22711,74.2502,74.2502,58.8611,29.1254,-43.652
21943,24.8992,24.8992,110.25,11.5692,-42.795
22455,56.5716,56.5716,151.899,30.1501,-41.9885
22647,19.3145,19.3145,103.251,99.2446,-64.6751
22135,58.9964,58.9964,148.144,23.2251,-44.9119
21879,28.1501,28.1501,125.485,3.35039,-53.4505
22391,39.331,39.331,118.074,42.8442,-25.5
22007,35.2953,35.2953,90.0681,104.919,-76.4737
22543,26.4207,26.4207,84.3598,67.2349,-30.4473
22031,41.1624,41.1624,121.135,-1.62905,-55.8731
22287,44.3648,44.3648,172.428,49.7843,-63.6312
21903,63.0588,63.0588,129.742,-5.41379,-68.2179
22095,19.7746,19.7746,85.4523,86.6677,-53.3996
22223,28.6072,28.6072,105.981,90.9654,-54.344
21967,42.0283,42.0283,158.975,29.5267,-46.8451
22575,42.1775,42.1775,112.54,79.7818,-36.6687
22063,51.0251,51.0251,171.32,50.7052,-57.5141
22319,32.6907,32.6907,79.6565,98.78,-71.4757
22703,17.9009,17.9009,58.6115,65.2999,-51.5181
22447,36.5954,36.5954,150.055,37.0776,-38.654
22127,30.2285,30.2285,130.876,77.6659,-40.7723
22383,40.6027,40.6027,116.772,-5.57522,-58.7787
22255,28.4318,28.4318,127.865,8.29423,-51.2164
21999,23.2466,23.2466,80.8816,50.56,-26.6581
22511,42.6784,42.6784,68.8864,22.8574,-36.3287
22559,48.9857,48.9857,101.653,29.0001,-26.8896
22047,23.495,23.495,135.218,40.3695,-35.3119
22687,21.6655,21.6655,95.9299,89.0238,-55.5934
22175,31.3873,31.3873,77.6525,57.7804,-29.0214
22623,26.1316,26.1316,166.379,71.228,-56.7487
22111,42.0808,42.0808,111.013,26.4279,-29.9682
22367,34.4846,34.4846,104.914,1.28327,-48.6591
22239,26.2587,26.2587,116.928,86.5538,-45.6524
21983,29.57,29.57,65.9747,79.6002,-53.4777
22079,21.992,21.992,69.2793,55.2914,-30.5836
22335,28.1827,28.1827,91.6273,68.0019,-27.9523
22719,11.0592,11.0592,91.329,89.8779,-59.1185
22399,28.8636,28.8636,120.371,73.0733,-32.8673
22271,37.5179,37.5179,149.675,61.7205,-37.231
22527,52.4305,52.4305,73.5685,92.1569,-62.9637


Area HeatMap results for mesh 1
Signal range: 8.2952-140.235 µm²
