label, neighbor, wall area
22272,22136,4.79095
22272,22269,2.57321
22272,22271,4.60812
22272,22439,7.07328
22272,22609,3.16698
22275,22062,8.35793
22275,22278,5.95902
22275,22447,4.2828
22275,22448,6.58033
22275,22460,3.6917
22276,21968,7.28543
22276,22136,4.31665
22276,22440,0.186323
22276,22450,7.22967
22276,22467,3.51964
22276,22609,1.69486
22276,22610,8.06031
22278,22058,2.69201
22278,22062,6.747
22278,22275,5.95902
22278,22448,0.411753
22278,22456,8.68985
22278,22471,4.16494
22278,22622,6.95313
22278,22625,4.30058
22279,21966,9.73932
22279,22137,7.09937
22279,22281,3.71753
22279,22458,7.81257
22279,22621,6.22765
22280,21912,6.47356
22280,22138,3.98891
22280,22464,1.90548
22280,22465,7.48999
22280,22467,8.64501
22280,22475,2.92083
22281,22137,2.94189
22281,22279,3.71753
22281,22476,7.16038
22281,22621,8.43843
22282,21913,6.65144
22282,22466,10.4384
22282,22471,7.37945
22282,22473,8.19307
22282,22477,5.08712
22284,22063,7.59748
22284,22140,2.58431
22284,22141,6.60917
22284,22285,9.9948
22284,22625,8.6219
22285,21972,1.98261
22285,22063,0.276635
22285,22140,6.60509
22285,22284,9.9948
22285,22287,5.94929
22285,22476,1.72467
22285,22482,6.35213
22287,21916,5.81564
22287,21972,8.72137
22287,22063,8.03772
22287,22285,5.94929
22305,21980,6.18834
22305,21987,7.1261
22305,22148,3.10392
22305,22152,4.66131
22305,22508,2.87036
22305,22513,3.13769
22305,22701,4.09927
22305,22702,7.71645
22308,21987,3.30186
22308,22079,3.12442
22308,22086,3.5134
22308,22164,2.95196
22308,22165,3.66753
22308,22175,5.64705
22308,22508,2.35274
22310,21991,0.115593
22310,22000,1.83514
22310,22001,1.84833
22310,22083,3.5749
22310,22176,5.02642
22310,22518,4.11391
22310,22532,7.74641
22311,22004,3.62583
22311,22163,2.7752
22311,22168,3.46219
22311,22319,5.69924
22315,21993,5.49864
22315,22171,6.19164
22315,22321,7.35047
22315,22538,3.12299
22317,22001,4.82798
22317,22532,4.7259
22317,22533,3.9355
22317,22539,5.86239
22317,22545,1.74951
22318,21928,3.93668
22318,22095,4.97948
22318,22326,1.71636
22318,22534,0.34417
22318,22659,5.56903
22318,22660,3.50492
22319,22004,4.37576
22319,22168,6.16755
22319,22187,4.70083
22319,22311,5.69924
22319,22540,2.94956
22321,21993,2.86775
22321,22096,4.70983
22321,22173,1.73799
22321,22183,0.833463
22321,22315,7.35047
22321,22529,0.490384
22321,22538,2.38983
22321,22662,7.16258
22324,21893,3.99861
22324,21932,1.66621
22324,21999,1.7961
22324,22180,5.96229
22324,22184,2.05352
22324,22203,4.72615
22324,22663,3.25639
22324,22664,1.86599
22326,22002,4.0073
22326,22095,2.91366
22326,22318,1.71636
22326,22535,1.79217
22326,22653,3.49633
22326,22659,1.1032
22326,22692,2.24881
22330,21932,5.81799
22330,22098,3.38644
22330,22183,3.89463
22330,22193,3.1769
22330,22348,2.39241
22331,22198,5.22041
22331,22539,1.8397
22331,22545,4.6298
22331,22665,4.70985
22335,22012,1.70992
22335,22194,5.63886
22335,22204,4.14028
22335,22349,4.65575
22335,22544,6.47461
22335,22547,0.182268
22335,22551,0.674914
22337,22004,1.10631
22337,22011,5.91984
22337,22187,1.7637
22337,22196,3.63453
22337,22200,8.69433
22337,22650,4.70692
22337,22651,4.55384
22341,21931,1.79641
22341,22099,3.57391
22341,22347,5.60407
22341,22556,3.00434
22343,22096,7.783
22343,22097,3.02292
22343,22098,5.44992
22343,22193,1.99236
22343,22360,6.34842
22343,22553,3.68496
22346,22198,4.11057
22346,22355,5.95103
22346,22666,1.86316
22346,22675,2.11555
22346,22688,1.46874
22346,22690,5.87852
22347,21931,2.57142
22347,22016,3.17364
22347,22097,7.21038
22347,22341,5.60407
22347,22553,3.85162
22347,22556,2.17897
22348,21932,2.92033
22348,21934,5.20534
22348,22098,8.64617
22348,22330,2.39241
22348,22354,2.41801
22348,22550,2.41393
22348,22559,4.77841
22349,22012,4.57945
22349,22204,4.17771
22349,22213,6.51082
22349,22335,4.65575
22349,22558,0.88281
22354,21934,8.11747
22354,22103,3.40298
22354,22348,2.41801
22354,22364,4.92684
22354,22550,6.84134
22355,22100,2.52535
22355,22104,2.90355
22355,22198,4.84399
22355,22216,4.18764
22355,22346,5.95103
22355,22674,2.5813
22355,22675,3.52112
22356,22007,4.72323
22356,22011,5.93454
22356,22200,3.61371
22356,22361,3.25078
22356,22563,1.16892
22359,22099,2.04073
22359,22211,3.72817
22359,22367,4.91889
22359,22636,3.53003
22360,22098,2.1
22360,22212,6.27507
22360,22343,6.34842
22360,22553,4.45559
22360,22559,3.85312
22360,22561,6.10714
22361,22011,11.6868
22361,22102,2.51175
22361,22356,3.25078
22361,22563,5.76653
22361,22569,4.7408
22361,22647,6.05395
22364,21934,3.86589
22364,22103,3.71756
22364,22107,7.8062
22364,22228,5.21243
22364,22354,4.92684
22364,22562,1.63111
22365,21940,7.74863
22365,21942,5.31379
22365,22022,2.95668
22365,22210,1.12387
22365,22213,0.787743
22365,22558,7.25812
22365,22574,2.8344
22367,22014,2.22472
22367,22018,3.9895
22367,22023,3.93718
22367,22359,4.91889
22367,22370,4.81755
22367,22375,2.55773
22367,22636,3.58311
22370,22020,2.42696
22370,22367,4.81755
22370,22375,5.1669
22370,22376,5.19062
22370,22633,1.05245
22370,22636,2.23366
22373,21898,1.65839
22373,22022,5.99987
22373,22104,0.806774
22373,22216,4.31684
22373,22571,4.03887
22373,22575,4.10032
22374,22029,1.87876
22374,22116,8.67485
22374,22570,7.78322
22375,21900,3.13489
22375,22023,4.1228
22375,22367,2.55773
22375,22370,5.1669
22375,22632,0.484009
22375,22633,2.24337
22375,22635,6.87237
22376,21943,5.3479
22376,22020,3.26047
22376,22370,5.19062
22376,22633,3.79332
22376,22696,3.45866
22377,22109,2.9322
22377,22111,6.0689
22377,22118,0.690052
22377,22232,5.60742
22377,22236,0.101721
22377,22242,4.86167
22377,22561,0.623017
22379,21902,6.79607
22379,21940,4.6389
22379,22235,4.45572
22379,22397,3.88504
22379,22574,5.19871
22379,22577,1.2619
22381,21952,4.10731
22381,21953,1.52586
22381,22026,2.51335
22381,22240,4.3028
22381,22568,2.73307
22381,22649,0.272878
22381,22669,6.24884
22382,21950,5.69178
22382,22028,6.52279
22382,22394,1.09719
22382,22563,1.68566
22382,22569,6.58581
22383,21900,4.93132
22383,22029,4.46914
22383,22031,3.89817
22383,22113,2.72011
22383,22220,2.06754
22383,22400,3.94742
22383,22570,5.06876
22384,21943,3.01655
22384,21944,2.55054
22384,22241,4.26266
22384,22385,4.93812
22384,22405,0.500116
22384,22631,1.10446
22384,22696,6.51531
22385,21944,3.01991
22385,22232,3.51635
22385,22236,2.73404
22385,22241,3.95702
22385,22384,4.93812
22386,22111,4.49219
22386,22118,6.84869
22386,22395,5.83447
22386,22562,1.64244
22386,22573,6.26873
22388,21950,4.91099
22388,22393,5.5965
22388,22645,2.18143
22388,22646,4.02432
22388,22649,4.98816
22388,22670,1.97459
22391,21880,2.09308
22391,21948,7.62268
22391,22228,1.89967
22391,22229,4.03553
22391,22233,6.39585
22391,22247,4.32278
22393,21950,5.03765
22393,22033,6.46812
22393,22388,5.5965
22393,22649,4.83533
22394,21950,6.01298
22394,22028,3.15453
22394,22036,4.3458
22394,22382,1.09719
22395,22040,5.58007
22395,22118,3.67962
22395,22233,5.6888
22395,22246,4.47195
22395,22247,4.65231
22395,22386,5.83447
22395,22573,1.30403
22397,22121,1.7175
22397,22122,4.79465
22397,22235,1.73518
22397,22379,3.88504
22397,22399,3.52248
22397,22577,6.71134
22399,22122,2.86911
22399,22235,7.66261
22399,22237,2.95698
22399,22253,3.29137
22399,22397,3.52248
22399,22583,2.88425
22400,21903,7.83568
22400,22029,5.04455
22400,22031,2.92569
22400,22244,6.19611
22400,22250,5.03567
22400,22254,0.337185
22400,22383,3.94742
22404,21952,2.79712
22404,21953,3.77244
22404,21955,4.60063
22404,22124,2.31009
22404,22249,4.63209
22404,22589,1.71396
22405,21881,3.42906
22405,22241,5.44519
22405,22384,0.500116
22405,22410,2.07383
22405,22582,2.80507
22405,22631,7.96381
22410,21881,3.77326
22410,22405,2.07383
22410,22411,1.3197
22410,22423,4.23317
22410,22582,7.18422
22410,22627,2.34901
22411,22037,4.50809
22411,22410,1.3197
22411,22413,1.90997
22411,22582,3.69563
22411,22595,1.5651
22411,22627,6.26913
22412,21955,0.6063
22412,22032,2.89767
22412,22038,4.76544
22412,22417,5.03365
22412,22418,5.90241
22412,22424,0.65959
22412,22584,3.73189
22413,21883,4.37895
22413,22037,4.54551
22413,22252,4.554
22413,22411,1.90997
22413,22595,4.82373
22414,21883,0.200587
22414,22040,7.68708
22414,22047,5.57538
22414,22126,5.75654
22414,22128,5.0309
22414,22247,2.84369
22416,21884,2.28309
22416,21959,3.3249
22416,22035,3.52434
22416,22127,9.42146
22416,22253,7.13937
22417,22038,2.60365
22417,22127,3.67893
22417,22260,4.88021
22417,22412,5.03365
22417,22424,5.68641
22418,21955,4.11312
22418,22130,0.313392
22418,22259,5.81571
22418,22412,5.90241
22418,22424,4.87435
22419,21956,5.49949
22419,22254,3.69437
22419,22262,9.05679
22419,22264,4.95184
22419,22267,4.12536
22419,22420,2.28645
22419,22425,0.418045
22420,21956,3.7267
22420,22255,6.34095
22420,22264,7.65128
22420,22419,2.28645
22420,22421,5.67347
22421,21881,7.39512
22421,22255,2.93509
22421,22264,2.45112
22421,22420,5.67347
22421,22423,1.35717
22421,22598,4.81214
22421,22631,1.82769
22421,22667,2.47443
22423,21881,3.77823
22423,22050,4.28745
22423,22410,4.23317
22423,22421,1.35717
22423,22627,2.32875
22423,22667,3.50576
22424,22130,5.97775
22424,22260,1.63715
22424,22412,0.65959
22424,22417,5.68641
22424,22418,4.87435
22424,22602,3.23471
22425,21903,9.97985
22425,21906,6.50308
22425,22254,3.88219
22425,22262,9.63828
22425,22419,0.418045
22428,22050,3.49289
22428,22054,7.17783
22428,22135,1.32229
22428,22595,4.03633
22428,22599,0.321145
22428,22629,4.80872
22428,22668,2.7541
22429,21885,5.10473
22429,21905,4.8925
22429,22048,4.04076
22429,22257,2.15005
22429,22432,3.10749
22429,22433,1.65818
22430,21884,3.52674
22430,22266,2.68468
22430,22268,2.77053
22430,22597,3.03596
22430,22643,4.85444
22432,21905,3.27409
22432,22429,3.10749
22432,22433,2.9659
22432,22601,1.77093
22432,22637,5.01028
22433,21885,4.07012
22433,22429,1.65818
22433,22432,2.9659
22433,22445,4.67297
22433,22446,1.3747
22433,22637,1.19535
22433,22641,2.93822
22435,22039,0.338741
22435,22053,7.71975
22435,22593,7.80695
22436,21906,1.72911
22436,21908,4.9002
22436,21965,6.05162
22436,22267,9.00974
22436,22441,5.91199
22437,22132,2.46307
22437,22445,2.04201
22437,22637,2.77279
22437,22638,5.6429
22437,22640,6.96214
22438,22271,1.93805
22438,22439,3.73655
22438,22611,5.70739
22438,22641,2.79104
22438,22642,2.41809
22438,22643,3.91352
22439,22268,3.10512
22439,22269,1.19552
22439,22271,1.16716
22439,22272,7.07328
22439,22438,3.73655
22439,22643,3.29839
22440,22130,3.3174
22440,22276,0.186323
22440,22450,8.51712
22440,22602,5.22811
22440,22606,3.91463
22440,22610,7.19267
22441,21906,9.73874
22441,21965,4.19872
22441,22436,5.91199
22442,21907,3.46414
22442,21908,8.25702
22442,22134,4.86262
22442,22453,4.97486
22442,22458,1.05745
22442,22598,0.940509
22445,22433,4.67297
22445,22437,2.04201
22445,22446,2.51576
22445,22448,8.4148
22445,22456,3.85775
22445,22637,4.27117
22445,22640,0.503791
22446,22433,1.3747
22446,22445,2.51576
22446,22456,4.61971
22446,22611,4.75796
22446,22641,5.7198
22447,22275,4.2828
22447,22448,3.46474
22447,22455,3.67886
22447,22460,6.85442
22447,22608,0.568094
22447,22640,7.04076
22448,22275,6.58033
22448,22278,0.411753
22448,22445,8.4148
22448,22447,3.46474
22448,22456,5.99044
22448,22640,2.4704
22450,22276,7.22967
22450,22440,8.51712
22450,22451,5.47471
22450,22464,7.92895
22450,22467,2.2676
22450,22606,1.91685
22451,21963,11.6463
22451,22450,5.47471
22451,22464,7.77199
22451,22465,0.733093
22451,22606,6.41976
22453,21908,3.96076
22453,21965,6.68151
22453,22137,3.67247
22453,22442,4.97486
22453,22458,12.3899
22455,21967,5.73353
22455,22135,3.96439
22455,22447,3.67886
22455,22459,5.04265
22455,22460,6.92118
22455,22470,0.693918
22455,22608,7.39146
22456,22058,9.06888
22456,22278,8.68985
22456,22445,3.85775
22456,22446,4.61971
22456,22448,5.99044
22456,22611,1.8048
22457,21966,6.27597
22457,22134,5.53568
22457,22135,5.33063
22457,22459,7.19705
22458,21966,6.68039
22458,22134,7.20676
22458,22137,5.83829
22458,22279,7.81257
22458,22442,1.05745
22458,22453,12.3899
22459,21886,5.26925
22459,21966,4.99586
22459,21967,5.89272
22459,22135,5.82693
22459,22455,5.04265
22459,22457,7.19705
22460,22062,3.60444
22460,22275,3.6917
22460,22447,6.85442
22460,22455,6.92118
22460,22470,4.78014
22462,22058,3.80675
22462,22059,4.73437
22462,22271,6.66292
22462,22466,2.18198
22462,22471,4.21788
22464,22280,1.90548
22464,22450,7.92895
22464,22451,7.77199
22464,22465,9.98842
22464,22467,7.05423
22465,21963,8.09099
22465,22138,7.35656
22465,22280,7.48999
22465,22451,0.733093
22465,22464,9.98842
22466,21968,4.18161
22466,22059,7.34767
22466,22136,4.81161
22466,22282,10.4384
22466,22462,2.18198
22466,22471,3.7019
22466,22473,2.32312
22467,21912,2.09637
22467,21968,7.44679
22467,22276,3.51964
22467,22280,8.64501
22467,22450,2.2676
22467,22464,7.05423
22467,22473,6.51611
22470,21967,7.55285
22470,22062,7.27832
22470,22141,8.78407
22470,22455,0.693918
22470,22460,4.78014
22471,22058,8.11551
22471,22278,4.16494
22471,22282,7.37945
22471,22462,4.21788
22471,22466,3.7019
22471,22477,7.01317
22471,22622,3.24201
22473,21912,5.82903
22473,21913,2.64747
22473,21968,8.94602
22473,22282,8.19307
22473,22466,2.32312
22473,22467,6.51611
22473,22623,7.77883
22475,21912,12.4073
22475,21914,6.98491
22475,21915,0.728861
22475,22138,5.05386
22475,22280,2.92083
22476,22140,9.24063
22476,22281,7.16038
22476,22285,1.72467
22476,22482,8.11353
22476,22621,3.02987
22477,21913,7.32685
22477,22064,8.10164
22477,22282,5.08712
22477,22471,7.01317
22477,22481,4.02283
22477,22622,5.97262
22481,22063,7.46566
22481,22064,4.80634
22481,22477,4.02283
22481,22622,7.28424
22481,22625,5.82113
22482,21972,10.6581
22482,22285,6.35213
22482,22476,8.11353
22483,21916,6.60506
22483,21972,5.16214
22483,22484,3.21095
22484,21914,7.14928
22484,21916,9.69844
22484,22483,3.21095
22493,22151,5.60959
22493,22155,4.33615
22493,22157,2.2631
22493,22697,6.42717
22493,22698,6.86947
22493,22709,6.53417
22493,22710,7.25547
22508,21980,7.50233
22508,21987,6.26925
22508,22079,5.23825
22508,22305,2.87036
22508,22308,2.35274
22509,22080,3.28482
22509,22153,7.52219
22509,22163,3.7322
22509,22524,4.34083
22509,22527,2.59554
22511,21923,2.77869
22511,21993,2.33411
22511,22171,3.2269
22511,22515,4.12646
22511,22716,7.2567
22511,44106,5.5475
22513,21987,6.16642
22513,22083,7.60178
22513,22152,7.25547
22513,22156,0.226725
22513,22165,2.81037
22513,22305,3.13769
22513,22518,3.114
22515,21923,8.14588
22515,21992,2.66637
22515,21993,5.09028
22515,22155,4.58979
22515,22173,3.7562
22515,22511,4.12646
22518,21991,6.79644
22518,22083,3.21941
22518,22156,2.44395
22518,22310,4.11391
22518,22513,3.114
22524,21925,1.1159
22524,22163,4.46883
22524,22168,7.02165
22524,22509,4.34083
22524,22527,7.24406
22525,21990,4.46715
22525,21992,4.63881
22525,21997,2.54206
22525,22157,6.1558
22525,22661,6.06157
22525,22677,3.06251
22527,21925,5.90156
22527,22002,1.78667
22527,22080,10.9608
22527,22509,2.59554
22527,22524,7.24406
22527,22535,5.23788
22529,21992,3.13896
22529,21997,3.00982
22529,22173,8.37053
22529,22183,8.59011
22529,22321,0.490384
22532,21991,3.39955
22532,22001,2.36417
22532,22310,7.74641
22532,22317,4.7259
22532,22533,3.37317
22533,21928,2.18404
22533,21991,0.407214
22533,21994,4.99328
22533,22317,3.9355
22533,22532,3.37317
22533,22534,3.18438
22533,22539,3.21074
22534,21928,4.27824
22534,21994,5.33703
22534,22160,1.09416
22534,22167,5.21695
22534,22318,0.34417
22534,22533,3.18438
22534,22660,5.76151
22535,22002,5.22524
22535,22080,2.06716
22535,22087,4.74839
22535,22326,1.79217
22535,22527,5.23788
22535,22659,6.7921
22538,22096,3.71836
22538,22097,3.40965
22538,22171,3.66438
22538,22315,3.12299
22538,22321,2.38983
22538,44107,7.47906
22539,21928,3.59807
22539,22317,5.86239
22539,22331,1.8397
22539,22533,3.21074
22539,22545,2.32424
22539,22665,4.68806
22540,21925,6.98025
22540,22002,4.15563
22540,22168,0.162787
22540,22187,3.31252
22540,22196,4.74079
22540,22319,2.94956
22541,22185,5.61799
22541,22186,4.15761
22541,22544,5.54472
22541,22551,5.50542
22541,22664,3.41154
22543,22000,2.14159
22543,22089,1.27553
22543,22090,3.16437
22543,22186,4.44767
22543,22194,6.49905
22543,22544,4.60924
22544,22186,0.918665
22544,22194,1.35182
22544,22335,6.47461
22544,22541,5.54472
22544,22543,4.60924
22544,22551,4.39027
22545,22001,3.24871
22545,22093,2.835
22545,22100,3.62231
22545,22198,2.5271
22545,22317,1.74951
22545,22331,4.6298
22545,22539,2.32424
22545,22547,6.00483
22547,22093,5.34132
22547,22100,2.30382
22547,22194,5.23578
22547,22204,6.8426
22547,22210,3.44621
22547,22335,0.182268
22547,22545,6.00483
22550,21895,0.738168
22550,21932,4.37249
22550,22103,3.65835
22550,22203,7.81863
22550,22348,2.41393
22550,22354,6.84134
22551,21893,3.74402
22551,22012,10.7155
22551,22208,4.18488
22551,22335,0.674914
22551,22541,5.50542
22551,22544,4.39027
22551,22664,2.88241
22552,22650,0.630909
22552,22651,3.09332
22552,22652,3.78248
22552,22653,1.13947
22552,22682,3.68084
22552,22683,0.467964
22552,22719,3.61528
22553,22016,2.59595
22553,22097,3.74542
22553,22212,5.93071
22553,22343,3.68496
22553,22347,3.85162
22553,22360,4.45559
22556,22016,6.35864
22556,22099,4.65352
22556,22211,4.23578
22556,22221,1.53768
22556,22341,3.00434
22556,22347,2.17897
22558,22204,6.63305
22558,22210,4.67516
22558,22213,3.85882
22558,22349,0.88281
22558,22365,7.25812
22559,21934,3.29223
22559,22098,2.977
22559,22348,4.77841
22559,22360,3.85312
22559,22561,7.21798
22559,22562,8.23797
22561,22109,4.56797
22561,22111,7.8849
22561,22212,1.13307
22561,22360,6.10714
22561,22377,0.623017
22561,22559,7.21798
22561,22562,0.71207
22562,21934,3.80908
22562,22111,5.7288
22562,22228,4.46881
22562,22364,1.63111
22562,22386,1.64244
22562,22559,8.23797
22562,22561,0.71207
22562,22573,4.20388
22563,22028,4.11288
22563,22356,1.16892
22563,22361,5.76653
22563,22382,1.68566
22563,22569,7.99433
22565,21901,5.22767
22565,21939,5.21502
22565,22019,5.49863
22565,22115,1.16171
22565,22230,2.05686
22565,22567,4.92629
22567,21902,4.81703
22567,21939,5.18906
22567,21940,3.39954
22567,22115,3.92569
22567,22565,4.92629
22568,21898,2.49175
22568,22026,7.10716
22568,22223,8.26764
22568,22381,2.73307
22568,22669,2.72297
22568,22674,2.75851
22568,22675,0.54055
22569,21950,1.2238
22569,22361,4.7408
22569,22382,6.58581
22569,22563,7.99433
22569,22646,7.75707
22569,22647,2.30529
22570,22029,5.37458
22570,22220,8.52183
22570,22374,7.78322
22570,22383,5.06876
22571,21898,6.45456
22571,22026,1.54561
22571,22238,4.82832
22571,22239,3.28724
22571,22373,4.03887
22571,22575,7.31335
22573,22228,6.09993
22573,22233,5.55291
22573,22386,6.26873
22573,22395,1.30403
22573,22562,4.20388
22574,21940,0.553233
22574,21942,7.06377
22574,22235,6.663
22574,22237,0.991682
22574,22365,2.8344
22574,22379,5.19871
22574,22575,3.7831
22575,21942,3.57739
22575,22022,1.23904
22575,22237,7.43357
22575,22238,0.515668
22575,22373,4.10032
22575,22571,7.31335
22575,22574,3.7831
22577,21902,5.1321
22577,22115,3.63021
22577,22121,4.05187
22577,22379,1.2619
22577,22397,6.71134
22577,22580,4.83325
22578,21879,4.44424
22578,22031,4.90873
22578,22113,2.07855
22578,22117,2.81006
22578,22245,2.73443
22578,22632,2.25728
22578,22635,4.36894
22580,21949,6.94546
22580,22041,0.562798
22580,22115,5.14241
22580,22121,2.30255
22580,22577,4.83325
22580,22587,5.70081
22582,22034,4.68638
22582,22037,2.82079
22582,22241,4.50682
22582,22405,2.80507
22582,22410,7.18422
22582,22411,3.69563
22583,22035,5.48746
22583,22237,4.00215
22583,22253,5.71325
22583,22399,2.88425
22584,21953,4.0218
22584,21955,4.86728
22584,22032,5.91707
22584,22240,0.939742
22584,22412,3.73189
22587,22041,8.24504
22587,22048,1.14875
22587,22049,4.57802
22587,22121,3.49786
22587,22256,4.3105
22587,22580,5.70081
22588,21959,5.48146
22588,22121,0.447332
22588,22122,5.81826
22588,22253,3.76366
22588,22256,4.38496
22588,22258,1.87311
22589,22039,2.8742
22589,22053,4.83567
22589,22124,4.91051
22589,22249,8.45318
22589,22261,2.4784
22589,22404,1.71396
22589,22593,6.65383
22593,22039,4.43059
22593,22053,10.161
22593,22435,7.80695
22593,22589,6.65383
22595,21883,1.67597
22595,22050,2.3698
22595,22411,1.5651
22595,22413,4.82373
22595,22428,4.03633
22595,22599,6.16013
22595,22627,3.12433
22597,21884,3.24652
22597,21959,0.383548
22597,22049,2.44023
22597,22258,7.24997
22597,22266,3.48176
22597,22430,3.03596
22598,21907,6.85123
22598,21908,4.50529
22598,22264,3.9242
22598,22421,4.81214
22598,22442,0.940509
22598,22667,3.15126
22599,21883,3.51733
22599,22054,5.82027
22599,22132,2.58471
22599,22428,0.321145
22599,22595,6.16013
22599,22695,4.26518
22601,21905,2.82254
22601,22047,2.14912
22601,22432,1.77093
22601,22637,1.45894
22601,22638,4.69026
22601,22694,3.10624
22601,22695,0
22602,22055,4.24847
22602,22130,4.24365
22602,22260,5.77345
22602,22424,3.23471
22602,22440,5.22811
22602,22610,3.09225
22606,21963,2.91657
22606,22130,7.96455
22606,22259,1.4057
22606,22261,6.96477
22606,22440,3.91463
22606,22450,1.91685
22606,22451,6.41976
22608,22054,4.47202
22608,22132,6.77064
22608,22135,3.2639
22608,22447,0.568094
22608,22455,7.39146
22608,22640,3.19552
22609,22055,3.19997
22609,22136,9.4547
22609,22269,5.26198
22609,22272,3.16698
22609,22276,1.69486
22609,22610,5.76118
22610,22055,4.99404
22610,22276,8.06031
22610,22440,7.19267
22610,22602,3.09225
22610,22609,5.76118
22611,22058,2.19273
22611,22271,5.69015
22611,22438,5.70739
22611,22446,4.75796
22611,22456,1.8048
22611,22641,0.167953
22621,21886,9.39324
22621,21966,1.04727
22621,22140,7.92419
22621,22141,0.390412
22621,22279,6.22765
22621,22281,8.43843
22621,22476,3.02987
22622,22278,6.95313
22622,22471,3.24201
22622,22477,5.97262
22622,22481,7.28424
22622,22625,6.99324
22623,21912,2.22934
22623,21913,5.10879
22623,21915,8.08611
22623,22473,7.77883
22625,22062,6.57662
22625,22063,0.322866
22625,22141,5.5039
22625,22278,4.30058
22625,22284,8.6219
22625,22481,5.82113
22625,22622,6.99324
22627,22050,4.28881
22627,22410,2.34901
22627,22411,6.26913
22627,22423,2.32875
22627,22595,3.12433
22628,21907,3.92997
22628,22134,8.78219
22628,22135,3.6655
22628,22629,8.47409
22629,21907,0.7542
22629,22135,3.864
22629,22428,4.80872
22629,22628,8.47409
22629,22668,6.65759
22631,21881,1.22995
22631,22117,3.06746
22631,22245,3.97206
22631,22255,3.20687
22631,22384,1.10446
22631,22405,7.96381
22631,22421,1.82769
22631,22696,1.53211
22632,22117,2.1415
22632,22375,0.484009
22632,22578,2.25728
22632,22633,5.342
22632,22635,3.33021
22633,22117,2.13994
22633,22370,1.05245
22633,22375,2.24337
22633,22376,3.79332
22633,22632,5.342
22633,22696,3.43881
22635,21900,0.865434
22635,22113,6.07951
22635,22375,6.87237
22635,22578,4.36894
22635,22632,3.33021
22636,22020,3.5667
22636,22211,2.208
22636,22359,3.53003
22636,22367,3.58311
22636,22370,2.23366
22637,22432,5.01028
22637,22433,1.19535
22637,22437,2.77279
22637,22445,4.27117
22637,22601,1.45894
22637,22638,0.364166
22638,22132,1.58037
22638,22437,5.6429
22638,22601,4.69026
22638,22637,0.364166
22638,22694,0
22638,22695,2.73212
22640,22132,0.865872
22640,22437,6.96214
22640,22445,0.503791
22640,22447,7.04076
22640,22448,2.4704
22640,22608,3.19552
22641,21885,1.04927
22641,22433,2.93822
22641,22438,2.79104
22641,22446,5.7198
22641,22611,0.167953
22641,22642,4.6933
22642,21885,2.16596
22642,22266,6.03826
22642,22438,2.41809
22642,22641,4.6933
22642,22643,1.97349
22643,22266,0.744974
22643,22268,1.10752
22643,22430,4.85444
22643,22438,3.91352
22643,22439,3.29839
22643,22642,1.97349
22645,22217,3.29179
22645,22388,2.18143
22645,22646,6.82294
22645,22647,0.679501
22645,22670,6.19092
22645,22680,0.73194
22646,21950,0.385222
22646,22388,4.02432
22646,22569,7.75707
22646,22645,6.82294
22646,22647,2.41823
22647,22102,2.21841
22647,22217,6.51445
22647,22361,6.05395
22647,22569,2.30529
22647,22645,0.679501
22647,22646,2.41823
22649,21952,7.10064
22649,22033,0.594811
22649,22249,3.35076
22649,22381,0.272878
22649,22388,4.98816
22649,22393,4.83533
22649,22669,3.91898
22649,22670,2.56599
22650,22011,2.28635
22650,22102,3.15078
22650,22337,4.70692
22650,22552,0.630909
22650,22651,1.64803
22650,22682,4.37497
22651,22196,4.29069
22651,22337,4.55384
22651,22552,3.09332
22651,22650,1.64803
22651,22652,2.23835
22652,22002,3.3733
22652,22196,1.44182
22652,22552,3.78248
22652,22651,2.23835
22652,22653,3.46475
22653,22002,1.76006
22653,22326,3.49633
22653,22552,1.13947
22653,22652,3.46475
22653,22692,1.6225
22653,22719,2.95904
22658,21936,4.9737
22658,22102,5.41436
22658,22217,3.00993
22658,22680,2.61765
22658,22681,2.01774
22658,22683,4.10907
22658,22687,1.98115
22659,22087,1.28999
22659,22318,5.56903
22659,22326,1.1032
22659,22535,6.7921
22659,22660,1.23373
22660,22087,4.82754
22660,22167,2.68355
22660,22318,3.50492
22660,22534,5.76151
22660,22659,1.23373
22661,21997,2.6647
22661,21999,2.68765
22661,22180,5.48472
22661,22525,6.06157
22661,22677,1.36791
22661,22678,0.949518
22662,22096,2.32778
22662,22183,4.63011
22662,22193,8.30625
22662,22321,7.16258
22663,21999,7.03735
22663,22185,2.02592
22663,22324,3.25639
22663,22664,5.56486
22664,21893,7.51391
22664,22185,2.76616
22664,22324,1.86599
22664,22541,3.41154
22664,22551,2.88241
22664,22663,5.56486
22665,21928,2.31567
22665,22198,0.90263
22665,22331,4.70985
22665,22539,4.68806
22665,22666,6.6819
22666,21928,3.09246
22666,22095,2.25159
22666,22198,2.67722
22666,22346,1.86316
22666,22665,6.6819
22666,22690,4.49205
22666,22692,2.56364
22667,21907,0.659147
22667,22050,1.01056
22667,22421,2.47443
22667,22423,3.50576
22667,22598,3.15126
22667,22668,5.83109
22668,21907,2.19525
22668,22050,3.37146
22668,22428,2.7541
22668,22629,6.65759
22668,22667,5.83109
22669,22223,2.08421
22669,22381,6.24884
22669,22568,2.72297
22669,22649,3.91898
22669,22670,5.71596
22669,22681,0.217726
22670,22388,1.97459
22670,22645,6.19092
