Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
40860,8.48576,8.48576,136.002,12.3771,-29.9214
40028,69.8915,69.8915,43.7962,-2.18427,-27.3065
40540,27.152,27.152,100.223,2.57992,-18.6842
40284,21.6003,21.6003,43.828,55.6316,-42.3815
40156,43.6165,43.6165,130.253,87.9814,-58.7975
40668,14.2694,14.2694,66.2412,26.1445,-13.5248
40412,78.0646,78.0646,144.169,24.8965,-13.2347
39996,70.6732,70.6732,158.649,64.9661,-24.7884
40252,37.4899,37.4899,32.3578,29.916,-22.7202
40764,10.5256,10.5256,115.188,78.2675,-51.0165
40124,12.0476,12.0476,115.783,-13.5194,-40.6582
40636,45.6554,45.6554,129.553,-23.6569,-50.1041
40380,17.553,17.553,71.2652,67.5941,-38.0971
40892,25.7686,25.7686,94.3735,35.6747,-7.52643
40060,31.0291,31.0291,68.2678,10.8535,-11.6885
40572,42.1926,42.1926,111.062,90.0839,-63.2599
40316,110.436,110.436,172.349,5.65629,-50.0824
40188,93.5345,93.5345,154.614,75.422,-37.6737
40700,16.4281,16.4281,112.368,-11.6267,-37.8196
40444,17.7262,17.7262,82.4958,-5.91545,-22.7622
40706,18.2858,18.2858,124.29,-16.6197,-43.969
40066,24.0323,24.0323,72.5105,-6.29802,-21.5984
40578,24.3341,24.3341,114.904,2.92268,-24.5159
40002,34.7419,34.7419,125.751,10.6735,-23.9847
40514,64.9343,64.9343,153.43,-9.99895,-35.778
40258,44.1073,44.1073,36.0345,46.1752,-30.555
40770,15.5613,15.5613,117.99,71.7872,-42.4572
40130,30.9891,30.9891,118.507,58.7493,-26.7686
40642,38.6395,38.6395,132.175,76.0166,-31.0274
40386,48.5612,48.5612,74.2877,33.2717,-10.7351
40898,25.7065,25.7065,79.148,68.4257,-39.1893
40226,36.0651,36.0651,114.504,86.5845,-62.0466
40098,65.1244,65.1244,155.009,7.09831,-16.035
40610,48.2148,48.2148,165.095,67.8635,-52.5999
40354,73.4995,73.4995,64.3404,89.6388,-53.7258
40866,6.80345,6.80345,130.367,55.2203,-30.5979
40034,43.7509,43.7509,48.0217,48.6727,-17.1328
40290,30.0238,30.0238,46.4835,8.01428,-11.1705
40802,53.2705,53.2705,138.84,8.48358,-25.1581
40162,35.1103,35.1103,48.2814,80.2752,-58.4536
40674,22.5806,22.5806,76.0947,4.6499,-15.7742
40418,41.6976,41.6976,76.2325,88.5117,-52.9836
40210,21.2136,21.2136,111.109,-21.1374,-40.7797
40722,40.288,40.288,137.734,-6.8291,-35.5518
40082,48.925,48.925,86.5443,83.565,-51.6854
40594,21.1693,21.1693,121.03,-3.27381,-33.1929
40850,11.4443,11.4443,118.259,68.7776,-39.3627
40018,78.7303,78.7303,33.2145,17.319,-24.6093
40530,36.5492,36.5492,95.8143,56.8885,-18.5788
40146,82.8617,82.8617,163.936,67.9291,-44.9028
40658,19.9478,19.9478,136.48,1.45318,-32.1068
40402,24.067,24.067,76.3107,20.6945,-10.4352
39986,82.2564,82.2564,154.697,-4.45304,-27.4379
40498,45.5984,45.5984,89.8514,11.2701,-11.3588
40242,29.0361,29.0361,124.642,-9.11483,-38.832
40754,14.6836,14.6836,101.795,74.3377,-47.0089
40114,31.995,31.995,109.428,50.9866,-16.3222
40626,35.1903,35.1903,129.155,35.1278,-22.0242
40370,43.5423,43.5423,143.027,4.46101,-19.2038
40882,20.8266,20.8266,137.594,23.0315,-25.8413
40050,39.5644,39.5644,56.5609,63.4538,-35.8602
40562,29.5673,29.5673,107.313,63.8133,-28.2536
40306,66.743,66.743,49.4934,53.0708,-22.5385
40818,18.7068,18.7068,110.385,-7.76284,-32.775
40178,23.2726,23.2726,101.421,0.0546463,-21.3443
40434,42.257,42.257,80.6001,58.0923,-21.7254
40458,79.2104,79.2104,148.553,69.9543,-22.2029
40202,38.5577,38.5577,106.727,-34.8348,-42.3658
40714,18.1495,18.1495,130.981,-8.89547,-40.0175
40074,29.6224,29.6224,80.2583,-30.3425,-41.9604
40586,25.038,25.038,116.892,23.2549,-14.3223
40330,30.5134,30.5134,56.9541,69.0919,-39.3207
40842,13.4999,13.4999,82.6386,73.5427,-49.9156
40522,12.3689,12.3689,95.3014,-17.7726,-35.1564
40778,13.2651,13.2651,125.381,64.3958,-35.429
40138,24.7852,24.7852,121.834,-25.0445,-44.1362
40394,29.7817,29.7817,71.0222,93.4006,-58.286
40906,30.4948,30.4948,145.882,-14.5443,-44.7133
39978,22.8348,22.8348,85.3884,14.0383,-10.0737
40746,17.6415,17.6415,99.0381,82.5691,-53.3284
40106,22.7261,22.7261,105.103,52.0775,-15.9299
40618,73.0805,73.0805,167.076,-1.95118,-49.3949
40362,15.3471,15.3471,67.8624,45.7884,-18.4733
40874,4.36601,4.36601,134.453,41.7967,-28.6716
40554,74.8521,74.8521,158.153,13.2231,-14.3372
40298,47.2574,47.2574,45.1953,66.5196,-50.2686
40170,61.7274,61.7274,136.205,82.0464,-36.9584
40682,9.50622,9.50622,86.7215,-12.5872,-29.7041
40426,19.8413,19.8413,81.4748,-9.77853,-26.2821
40474,34.4172,34.4172,88.2317,22.6907,-7.26873
40218,49.1718,49.1718,113.955,43.9504,-14.6942
40730,11.9195,11.9195,68.017,67.7058,-38.3534
40090,76.2897,76.2897,153.286,-13.1791,-46.2183
40858,22.7956,22.7956,107.74,71.3125,-41.6841
40026,61.161,61.161,41.5562,52.5581,-33.2344
40282,48.7939,48.7939,43.0961,48.8125,-21.0154
40794,9.07666,9.07666,135.499,43.3483,-27.8109
40154,43.5888,43.5888,130.429,14.3732,-25.7241
40666,9.90679,9.90679,63.4509,31.7868,-14.4899
40410,26.4235,26.4235,76.9779,27.8274,-9.22873
39994,37.8961,37.8961,107.531,89.0363,-58.927
40506,23.2413,23.2413,91.8066,68.787,-37.0744
40250,73.4884,73.4884,32.3945,13.1311,-32.8939
40762,21.7047,21.7047,110.974,78.9972,-52.4301
40634,47.7533,47.7533,128.509,84.4306,-44.5616
40378,22.2917,22.2917,70.3257,54.5012,-23.1108
40890,11.4363,11.4363,135.058,36.0317,-28.1097
40058,23.7465,23.7465,63.0435,23.6919,-11.4238
40570,30.3543,30.3543,110.366,38.0129,-11.3555
40314,36.3553,36.3553,55.5011,34.3308,-10.964
40826,7.93804,7.93804,109.612,-16.0041,-40.6026
40698,15.3558,15.3558,109.722,-18.3812,-40.8517
40442,26.7066,26.7066,83.4276,-33.5749,-41.854
40454,16.4891,16.4891,85.8213,-10.0178,-27.281
40198,32.0927,32.0927,106.946,40.47,-10.9924
40070,17.8063,17.8063,76.2987,78.8903,-49.9548
40582,18.2097,18.2097,116.832,-19.7364,-42.4103
40326,33.0406,33.0406,141.698,-13.1799,-41.1475
40006,17.0422,17.0422,130.759,-3.03483,-36.0103
40518,76.317,76.317,95.2567,-38.8823,-42.3065
40262,57.2689,57.2689,38.4668,38.1998,-16.0576
40774,20.2499,20.2499,122.219,63.6125,-34.5862
40134,26.7363,26.7363,119.661,29.6102,-14.885
40646,42.886,42.886,132.397,18.9415,-25.6264
40390,29.4971,29.4971,73.6381,65.162,-33.9703
40902,13.3628,13.3628,122.561,-11.8158,-40.6149
39974,23.5718,23.5718,77.4191,66.9142,-36.199
40486,67.2798,67.2798,91.5704,-34.1485,-36.3565
40102,27.363,27.363,103.13,-2.24175,-24.2628
40358,18.0659,18.0659,68.8561,-7.72302,-22.5634
40038,35.1674,35.1674,138.152,34.0433,-24.4736
40550,63.0287,63.0287,158.313,-10.1568,-45.3347
40294,47.54,47.54,46.5912,27.8948,-7.34313
40806,12.8105,12.8105,134.654,23.8339,-26.8146
40166,51.3072,51.3072,55.1131,-6.68908,-24.1759
40678,13.6115,13.6115,76.9385,-10.3581,-26.3745
40422,88.5614,88.5614,80.8643,-26.1745,-36.5116
40214,42.6194,42.6194,112.733,-26.3397,-40.8906
40726,20.0888,20.0888,63.9016,64.0782,-34.0537
40598,69.2064,69.2064,164.458,-2.352,-38.965
40342,15.454,15.454,62.4099,52.6817,-22.7561
40854,13.5952,13.5952,113.361,72.4369,-43.7912
40022,80.0561,80.0561,36.4717,19.977,-15.8941
40534,61.1812,61.1812,95.7864,97.5635,-64.7484
40662,20.2189,20.2189,65.9616,39.8874,-16.5641
40406,59.1541,59.1541,74.7234,96.7679,-63.6179
40758,14.7359,14.7359,104.502,81.6594,-53.8377
40886,3.57572,3.57572,136.798,30.7143,-28.2597
40054,63.985,63.985,60.1342,12.8997,-7.01024
40566,88.4803,88.4803,160.952,-6.53544,-40.6582
40310,32.9796,32.9796,51.3313,2.36991,-12.2039
40822,14.5126,14.5126,93.6726,-10.5843,-29.9049
40182,21.2011,21.2011,100.818,71.6841,-42.2258
40694,13.4588,13.4588,102.073,-14.475,-37.0736
40462,27.9007,27.9007,84.1609,60.4461,-23.3115
40206,24.62,24.62,108.094,-1.16334,-25.1986
40718,9.75742,9.75742,129.65,3.7714,-32.3882
40078,58.3109,58.3109,85.3425,-30.0325,-35.4495
40334,35.879,35.879,59.2538,31.1925,-12.0538
40846,5.87094,5.87094,113.611,74.4077,-46.3099
40526,51.5,51.5,94.7869,17.2577,-9.30944
40270,84.1591,84.1591,41.6657,22.3428,-9.68961
40142,52.6046,52.6046,124.933,86.3325,-55.7752
40398,21.0853,21.0853,75.8135,-7.62227,-23.486
40910,36.3915,36.3915,127.482,-31.9387,-57.7095
39982,40.8384,40.8384,96.1677,45.4635,-10.662
40494,15.6786,15.6786,92.6198,-4.32598,-23.0248
40110,21.4772,21.4772,108.155,19.1572,-12.1793
40622,21.2887,21.2887,127.51,-6.00724,-37.3395
40366,26.6653,26.6653,68.1169,64.5785,-33.9935
40878,1.40339,1.40339,132.386,51.1954,-29.3392
40046,28.0295,28.0295,53.9759,48.8972,-17.7414
40558,66.1068,66.1068,158.478,39.1317,-12.0861
40174,43.5243,43.5243,140.439,19.1189,-19.4157
40686,13.2683,13.2683,92.4186,-15.4335,-33.5285
40430,35.2225,35.2225,81.0625,10.2929,-12.5564
39966,95.0699,95.0699,139.783,52.5639,-13.4097
40478,22.3251,22.3251,88.6212,65.1643,-29.9297
40222,69.5457,69.5457,115.332,-37.7317,-51.4687
40094,38.4036,38.4036,96.7724,85.3505,-53.0188
40862,7.40122,7.40122,134.395,13.5728,-29.494
40798,5.0586,5.0586,137.321,33.4163,-27.5151
40414,25.8067,25.8067,78.2951,53.6764,-18.486
39998,49.1077,49.1077,162.506,9.63382,-19.2595
40510,54.5989,54.5989,150.161,80.4443,-44.6035
40766,29.4476,29.4476,118.257,81.5485,-53.5537
40126,35.0639,35.0639,117.917,-34.2258,-47.6251
40638,15.8317,15.8317,128.903,-10.7267,-41.4527
40382,20.993,20.993,72.1704,-1.57385,-17.4957
40894,14.8441,14.8441,71.1366,23.8421,-12.3859
40062,25.1782,25.1782,70.4823,1.83104,-14.7047
40574,25.6676,25.6676,112.002,18.637,-13.7107
40318,50.6818,50.6818,55.572,72.7381,-41.5504
40190,30.8469,30.8469,102.338,-5.75175,-27.5708
40702,7.24524,7.24524,113.351,-15.3449,-41.2277
40446,34.7943,34.7943,83.5775,19.258,-8.37178
40449,32.0637,32.0637,83.6625,70.0016,-41.9317
40193,23.7651,23.7651,104.664,-21.3809,-39.1855
40705,11.742,11.742,119.612,-17.8591,-43.1047
40577,34.5068,34.5068,115.922,-6.39605,-33.6977
40833,9.04371,9.04371,76.4789,72.1719,-47.1691
40513,44.3109,44.3109,92.5192,26.7609,-6.90276
40257,32.0066,32.0066,136.332,46.2793,-22.2892
40769,18.6859,18.6859,119.405,74.612,-44.0806
40129,24.6517,24.6517,118.394,9.68373,-20.184
40641,37.2199,37.2199,129.804,67.8717,-31.2834
40385,29.9998,29.9998,73.2445,25.1803,-11.1604
40897,12.3811,12.3811,79.1631,70.2308,-43.2982
39969,33.0874,33.0874,139.461,37.0259,-17.1346
40481,28.8228,28.8228,87.7317,72.5346,-46.7707
40225,35.9959,35.9959,114.892,48.9156,-17.4153
40097,26.9869,26.9869,100.401,-38.2008,-42.844
40609,20.8338,20.8338,126.827,4.29981,-30.5258
40353,26.6109,26.6109,66.4151,57.9363,-26.9263
40865,6.37494,6.37494,127.95,60.926,-33.2942
40033,82.0935,82.0935,46.8426,15.7848,-7.38307
40545,116.005,116.005,176.78,14.9658,-51.5197
40289,42.3576,42.3576,45.7155,4.07558,-15.3504
40801,26.5273,26.5273,140.487,9.30681,-20.5343
40161,45.9497,45.9497,48.7827,72.103,-47.051
40673,20.0925,20.0925,67.243,17.5192,-11.6726
40465,70.2129,70.2129,83.8934,98.3618,-64.4655
40721,11.4559,11.4559,134.755,-0.989067,-34.3025
40081,71.9728,71.9728,149.023,2.68962,-17.7896
40593,12.7735,12.7735,119.24,-11.6187,-39.649
40337,64.9927,64.9927,59.7767,82.1584,-46.7363
40849,27.6198,27.6198,118.082,65.5927,-35.321
40529,33.0739,33.0739,95.0945,40.7883,-8.90863
40273,43.0899,43.0899,41.1217,52.9705,-38.9328
40145,66.8636,66.8636,164.079,65.1376,-36.5563
40657,34.8353,34.8353,136.814,-11.4362,-40.905
39985,20.7797,20.7797,98.0068,73.1302,-45.7509
40497,32.956,32.956,89.3308,5.46743,-14.595
40241,17.7548,17.7548,126.498,-13.398,-42.9466
40753,12.0371,12.0371,94.0375,72.5303,-45.4105
40113,44.1747,44.1747,111.07,24.034,-11.9593
40625,31.2269,31.2269,128.167,28.644,-20.3569
40881,6.74471,6.74471,136.277,23.7951,-27.3125
40049,67.0211,67.0211,137.984,67.2829,-20.1455
40561,41.3339,41.3339,108.467,2.44877,-21.8323
40305,42.1365,42.1365,138.672,16.019,-24.0026
40817,93.8526,93.8526,174.407,12.3,-39.9529
40177,54.0552,54.0552,62.0674,18.2914,-8.94899
40689,9.14705,9.14705,96.7193,-14.0832,-34.5451
40433,32.7891,32.7891,81.5886,43.7601,-10.6541
40457,44.3328,44.3328,84.5696,27.5358,-7.22705
40201,36.4854,36.4854,105.758,93.873,-64.7523
40713,13.508,13.508,133.512,-9.82765,-40.5313
40073,75.5889,75.5889,144.773,40.4419,-10.6442
40585,35.2354,35.2354,118.836,15.0901,-17.5033
40329,17.7393,17.7393,58.2225,56.4618,-26.1252
40841,9.37896,9.37896,84.6631,73.1931,-48.6469
40009,30.108,30.108,132.643,34.3668,-25.6664
40521,73.8057,73.8057,151.826,19.3467,-11.9625
40777,11.1075,11.1075,126.051,67.0141,-35.8524
40393,32.7192,32.7192,74.1007,84.3747,-50.2817
39977,60.8928,60.8928,87.7768,-37.1187,-42.5682
40489,22.519,22.519,91.5142,-23.1645,-33.5433
40233,28.8242,28.8242,123.577,-22.7939,-45.1298
40745,7.7488,7.7488,93.5424,79.642,-52.6812
40105,65.1228,65.1228,157.259,2.0008,-21.5479
40617,12.6568,12.6568,123.948,72.5656,-38.7021
40553,66.8904,66.8904,176.557,18.2165,-41.0764
40297,31.8731,31.8731,46.5144,57.1174,-37.7495
40809,9.12399,9.12399,136.885,8.95145,-29.8887
40681,24.1092,24.1092,82.5441,-16.7526,-30.2521
40425,56.2165,56.2165,143.926,65.9723,-17.1023
40473,26.0168,26.0168,148.762,-12.8676,-39.7674
40217,39.4071,39.4071,113.215,6.62787,-20.2038
40729,14.1439,14.1439,67.1576,69.3457,-40.3765
40345,18.0373,18.0373,62.7467,72.2255,-40.906
40857,20.2916,20.2916,105.602,69.9102,-38.7678
40025,58.3779,58.3779,38.3614,42.7404,-19.8659
40537,28.6084,28.6084,100.349,-22.6809,-37.1299
40665,18.9988,18.9988,64.94,34.2304,-15.1428
40409,17.6708,17.6708,77.0661,13.7579,-12.1763
40505,20.8501,20.8501,90.951,63.1341,-26.0285
40761,14.5911,14.5911,110.388,81.7355,-55.2339
40121,27.0341,27.0341,113.612,62.887,-29.3538
40633,30.7461,30.7461,127.968,80.4996,-38.149
40377,25.8746,25.8746,70.6331,44.7276,-16.4308
40889,21.0792,21.0792,132.728,40.7401,-27.3718
40569,33.4039,33.4039,111.389,10.1654,-16.9804
40313,50.4377,50.4377,139.183,73.7858,-24.4965
40825,7.88386,7.88386,107.301,-15.3358,-39.6803
40197,43.2058,43.2058,105.916,33.5757,-9.76588
40709,13.6834,13.6834,131.584,-20.2822,-49.7746
40581,49.5211,49.5211,118.564,-29.2299,-43.6107
40325,26.0385,26.0385,58.6542,38.5149,-14.5444
40517,46.8362,46.8362,93.1945,93.483,-56.1216
40261,35.2821,35.2821,135.117,52.1598,-22.7848
40773,14.4238,14.4238,121.002,68.7003,-38.8721
40133,27.2567,27.2567,119.484,-8.25702,-36.5195
40645,17.7279,17.7279,131.861,10.0394,-29.7422
40389,29.0837,29.0837,73.1559,59.6738,-27.276
40901,5.04373,5.04373,75.609,73.1576,-47.8531
39973,21.2453,21.2453,73.9159,49.4735,-17.3762
40485,88.5396,88.5396,90.3724,-42.0365,-53.5215
40229,43.9502,43.9502,120.773,42.966,-17.748
40101,34.0033,34.0033,100.253,64.9267,-28.7844
40613,45.978,45.978,125.788,41.4508,-20.7742
40869,4.85117,4.85117,131.462,49.8841,-29.1695
40037,56.1411,56.1411,50.624,39.6778,-11.3831
40549,19.1311,19.1311,104.279,73.0329,-44.4357
40805,22.0466,22.0466,132.88,25.3463,-25.264
40165,49.578,49.578,51.6584,23.3103,-5.9817
40677,7.6232,7.6232,76.506,-3.88526,-20.4263
40469,35.1441,35.1441,86.1882,-20.5251,-32.0994
40213,12.8507,12.8507,111.308,84.076,-57.5595
40085,35.9696,35.9696,89.3602,40.3231,-8.42487
40597,29.9731,29.9731,120.009,22.2545,-15.9258
40341,19.3727,19.3727,61.5818,36.6469,-15.1354
40853,15.0104,15.0104,111.347,71.5402,-42.4551
40533,55.4513,55.4513,152.637,64.3832,-18.2853
40789,26.3358,26.3358,135.764,45.1604,-25.8278
40661,10.4398,10.4398,63.3058,44.01,-18.1287
40405,35.5325,35.5325,75.2417,57.5144,-23.8928
40501,158.333,158.333,172.63,37.5977,-25.1497
40757,16.1211,16.1211,98.5355,79.7981,-52.6295
40373,85.7353,85.7353,144.528,10.8902,-15.4805
40885,2.6283,2.6283,136.611,35.3094,-28.1219
40053,70.3392,70.3392,59.6489,86.4357,-51.2584
40565,26.7294,26.7294,106.714,76.4032,-49.2641
40309,58.755,58.755,51.3432,-1.95602,-16.8984
40821,13.2138,13.2138,93.4996,-8.80495,-28.0503
40181,30.5936,30.5936,101.283,59.4392,-21.6245
40693,6.93098,6.93098,102.704,-16.6338,-38.867
40437,26.268,26.268,79.4286,80.7007,-51.36
40461,44.9729,44.9729,86.3731,56.2937,-18.2858
40205,27.4381,27.4381,107.87,-5.12221,-29.1675
40717,13.2991,13.2991,132.236,7.49192,-31.5047
40077,51.2528,51.2528,81.8951,38.029,-8.82346
40333,51.4284,51.4284,60.25,6.73216,-7.65863
