label, neighbor, wall area
21112,20979,2.73038
21112,21013,2.80292
21112,21023,2.60021
21112,21111,7.65208
21112,21113,2.93377
21112,21147,2.57569
21112,21148,1.02748
21113,20979,3.97767
21113,21013,5.70392
21113,21112,2.93377
21113,21141,2.67781
21113,21142,2.46848
21116,21020,2.05743
21116,21122,6.4678
21116,21141,6.91162
21116,21142,5.25113
21117,21044,4.92298
21117,21053,3.80177
21117,21060,4.54834
21117,21075,4.72442
21117,21118,6.75986
21118,20752,0.191579
21118,21053,0.900916
21118,21075,4.96079
21118,21117,6.75986
21118,21119,5.85492
21118,21120,4.30373
21119,20747,9.55363
21119,20752,8.60274
21119,21118,5.85492
21119,21120,0.951903
21119,21123,5.12507
21120,20747,6.72252
21120,21033,2.95159
21120,21053,7.79643
21120,21118,4.30373
21120,21119,0.951903
21120,21121,8.50636
21121,21020,6.14079
21121,21033,3.62484
21121,21042,4.94269
21121,21120,8.50636
21122,21020,7.51139
21122,21042,3.66097
21122,21116,6.4678
21123,20747,2.97636
21123,20752,6.2408
21123,21096,1.45657
21123,21119,5.12507
21124,20757,6.77975
21124,20759,3.90047
21124,21103,5.15841
21124,21105,5.12592
21124,21106,1.6571
21124,21125,11.6205
21125,20759,4.61713
21125,21106,2.22664
21125,21124,11.6205
21127,21086,7.29352
21127,21093,3.98785
21127,21100,4.02051
21127,21128,12.5992
21127,21129,1.6007
21127,21130,2.16663
21128,21127,12.5992
21128,21130,4.43639
21129,20662,4.83176
21129,21051,2.71157
21129,21072,8.36762
21129,21086,6.70706
21129,21127,1.6007
21129,21130,12.5309
21130,20662,1.38298
21130,21127,2.16663
21130,21128,4.43639
21130,21129,12.5309
21131,20662,0.254571
21131,20973,6.32857
21131,20974,0.298861
21131,20988,1.11332
21131,21019,7.87681
21131,21051,3.23993
21131,21132,7.25892
21132,20974,6.31395
21132,21131,7.25892
21132,21134,9.01099
21134,20974,4.67003
21134,21132,9.01099
21134,21135,4.37208
21134,21136,3.04208
21135,20932,10.1675
21135,20974,9.17686
21135,21134,4.37208
21135,21136,6.45452
21136,20932,0.738161
21136,21134,3.04208
21136,21135,6.45452
21136,21137,6.57721
21137,20896,7.1284
21137,20932,5.2749
21137,21136,6.57721
21138,20711,3.37724
21138,20895,5.76349
21138,20905,0.954352
21138,20930,5.19807
21138,20931,1.39043
21138,21139,3.48163
21139,20648,5.07439
21139,20895,1.0259
21139,20907,0.338871
21139,20918,2.48325
21139,20931,5.05153
21139,21138,3.48163
21141,21013,3.72013
21141,21020,4.42682
21141,21022,1.99636
21141,21113,2.67781
21141,21116,6.91162
21141,21142,5.75867
21142,20719,8.83964
21142,20957,2.02297
21142,20979,2.89612
21142,21113,2.46848
21142,21116,5.25113
21142,21141,5.75867
21142,43788,2.90672
21143,20723,5.45901
21143,20951,1.66542
21143,20972,4.47225
21143,21144,6.34272
21143,21146,3.26615
21144,20711,3.64981
21144,20930,6.11041
21144,20972,1.8488
21144,21143,6.34272
21144,21146,2.41236
21146,20711,3.29429
21146,20893,1.40963
21146,20904,5.7249
21146,20905,2.35763
21146,20928,0.50639
21146,20951,4.258
21146,21143,3.26615
21146,21144,2.41236
21147,20938,2.38884
21147,20950,3.70044
21147,20957,2.85908
21147,20979,4.56584
21147,21112,2.57569
21147,21148,5.75322
21148,20713,5.05562
21148,20720,2.87139
21148,20728,2.20212
21148,20938,3.15717
21148,20994,6.81529
21148,21111,0.774681
21148,21112,1.02748
21148,21147,5.75322
21149,20681,2.00357
21149,20693,1.83032
21149,20694,3.71714
21149,20834,7.17486
21149,21150,8.13047
21150,20681,3.58337
21150,20693,2.45589
21150,20800,1.75838
21150,20813,7.7058
21150,20828,1.18245
21150,21149,8.13047
21151,20648,4.27802
21151,20696,0.663268
21151,20855,5.99804
21151,20856,1.16577
21151,20907,3.84085
21151,21152,6.42224
21152,20856,3.17595
21152,20896,2.31971
21152,20907,3.04108
21152,21151,6.42224
21152,21153,4.69198
21153,20856,4.97062
21153,20896,7.04276
21153,21152,4.69198
43759,20681,2.9386
43759,20788,7.35629
43759,20793,2.97578
43759,20800,4.44161
43759,43777,3.696
43759,43778,8.51363
43759,43779,3.32764
43760,20788,7.18471
43760,20798,6.25
43760,20799,2.98071
43760,43761,13.908
43760,43776,1.4457
43760,43777,8.18567
43761,20798,2.23112
43761,43760,13.908
43761,43762,18.662
43761,43775,3.97657
43761,43776,6.3796
43761,43786,0.648149
43762,20796,0.236438
43762,20797,6.12675
43762,20798,1.4875
43762,43761,18.662
43762,43763,14.114
43762,43786,2.25637
43763,20796,9.73022
43763,20809,2.8534
43763,20810,0.825696
43763,43762,14.114
43763,43785,4.36096
43763,43786,10.7414
43766,20803,9.79031
43766,20818,7.10848
43766,20819,0.300582
43766,43771,4.46383
43766,43784,3.94865
43766,43785,7.3759
43767,20701,6.26423
43767,20859,3.38727
43767,43768,8.22253
43767,43782,4.92068
43768,20859,4.55007
43768,43767,8.22253
43768,43769,7.4894
43768,43770,5.87865
43769,20818,9.2582
43769,20859,2.08153
43769,43768,7.4894
43769,43770,3.02968
43769,43771,4.88931
43770,43768,5.87865
43770,43769,3.02968
43770,43771,9.38109
43771,20818,3.76362
43771,43766,4.46383
43771,43769,4.88931
43771,43770,9.38109
43771,43773,2.83373
43771,43784,7.22323
43773,43771,2.83373
43773,43774,2.77484
43773,43784,11.1984
43774,43773,2.77484
43774,43775,4.37002
43774,43784,1.97637
43774,43786,11.0188
43775,43761,3.97657
43775,43774,4.37002
43775,43776,4.58349
43775,43786,6.5611
43776,43760,1.4457
43776,43761,6.3796
43776,43775,4.58349
43776,43777,9.09941
43777,20788,1.05995
43777,43759,3.696
43777,43760,8.18567
43777,43776,9.09941
43777,43778,11.1058
43778,43759,8.51363
43778,43777,11.1058
43778,43779,7.69787
43779,20674,5.37849
43779,20793,6.65884
43779,43759,3.32764
43779,43778,7.69787
43782,20701,2.62051
43782,20708,3.2273
43782,20710,3.6989
43782,20899,2.41927
43782,43767,4.92068
43782,43783,5.79251
43783,20899,3.19087
43783,43782,5.79251
43784,43766,3.94865
43784,43771,7.22323
43784,43773,11.1984
43784,43774,1.97637
43784,43785,7.51092
43784,43786,4.95831
43785,20803,4.28777
43785,20809,4.29085
43785,43763,4.36096
43785,43766,7.3759
43785,43784,7.51092
43785,43786,8.16575
43786,43761,0.648149
43786,43762,2.25637
43786,43763,10.7414
43786,43774,11.0188
43786,43775,6.5611
43786,43784,4.95831
43786,43785,8.16575
43787,20719,3.28783
43787,20920,6.28449
43787,20949,2.91983
43787,43788,12.3085
43788,20719,2.48296
43788,21142,2.90672
43788,43787,12.3085
