Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
9875,33.9314,33.9314,26.0162,16.3691,7.85212
9811,31.4669,31.4669,-1.06779,-3.80763,16.7833
9907,34.6712,34.6712,-42.6992,-9.91152,6.87393
9971,30.45,30.45,-30.7774,-16.0262,11.9461
9715,36.5802,36.5802,11.7212,16.8042,13.2914
9675,42.3511,42.3511,-45.6891,-4.82659,5.28301
10027,22.28,22.28,12.9729,29.0782,8.2583
9643,37.7689,37.7689,21.9529,13.7996,10.5821
9755,31.3189,31.3189,-5.74483,-7.55121,16.282
10011,27.0775,27.0775,20.3825,21.1906,8.6176
9883,39.5609,39.5609,4.67411,-18.4286,15.5693
10075,38.5947,38.5947,-16.9526,24.2933,11.5878
9947,32.9248,32.9248,6.72062,8.13384,15.9017
9691,39.9822,39.9822,-39.1182,-5.60292,9.21929
10043,37.4001,37.4001,-19.8027,35.241,4.17443
9659,26.9213,26.9213,0.791403,-33.1771,11.8806
9851,42.6303,42.6303,2.68676,13.9738,15.2611
9723,35.5035,35.5035,-26.7151,26.774,6.81779
10055,36.7569,36.7569,-20.2361,11.0499,14.4664
10023,32.5307,32.5307,12.9083,9.39393,14.9466
9895,34.6877,34.6877,-43.5737,8.51768,5.40355
10087,25.4316,25.4316,18.0265,-1.52607,14.6604
9959,22.1836,22.1836,-32.2286,9.10575,11.0691
10007,27.6811,27.6811,-27.1213,8.77247,12.9469
9879,34.4428,34.4428,3.79132,-26.4676,13.9759
10071,35.8725,35.8725,-16.0898,-32.7912,10.4981
9687,32.801,32.801,5.87292,-37.7387,10.3196
9911,25.4461,25.4461,6.87512,-11.9297,16.5787
10103,23.2812,23.2812,-13.8248,42.1654,0.27521
9743,33.277,33.277,-14.6969,-27.1798,12.7218
9999,26.5909,26.5909,-26.7458,-28.0075,9.89014
9871,26.8649,26.8649,27.1942,9.50214,9.71069
9935,35.9311,35.9311,-35.5969,8.47016,9.44056
10031,27.4936,27.4936,-23.0234,19.2779,11.8434
10095,36.1444,36.1444,-13.2268,21.7047,13.2341
9711,35.1487,35.1487,10.6236,-13.5903,16.0393
9759,24.5264,24.5264,-6.85764,3.77016,16.5435
9919,41.5545,41.5545,6.67866,40.4722,3.33525
9663,27.4307,27.4307,0.94826,6.75813,16.502
9855,55.0229,55.0229,1.64371,32.1109,9.22994
10111,28.7196,28.7196,19.8214,-18.3239,13.3413
9983,35.8362,35.8362,11.361,23.9475,11.0024


Area HeatMap results for mesh 2
Signal range: 16.5765-55.8879 µm²
