label, neighbor, wall area
9486,9490,4.90318
9486,9605,4.3932
9487,9308,4.05529
9487,9422,4.28253
9487,9453,6.77879
9487,9489,6.6244
9487,9538,0.929231
9489,9256,1.75253
9489,9267,3.02641
9489,9308,2.25594
9489,9422,4.43369
9489,9487,6.6244
9489,9514,9.71977
9489,9561,2.52558
9490,9320,6.55086
9490,9322,2.42496
9490,9429,7.58082
9490,9486,4.90318
9490,9605,2.99526
9490,9606,4.32954
9490,9621,2.29679
9491,9267,2.78772
9491,9291,1.38803
9491,9428,7.91609
9491,9515,7.15254
9491,9516,3.49954
9494,9291,3.76791
9494,9367,0.966001
9494,9392,6.7756
9494,9430,5.17055
9494,9496,4.49959
9494,9545,4.71692
9496,9310,5.92929
9496,9392,3.92474
9496,9432,4.13576
9496,9494,4.49959
9496,9517,4.23876
9496,9545,3.53766
9497,9289,4.13894
9497,9293,0.337826
9497,9305,3.69019
9497,9462,2.74699
9497,9479,6.87219
9497,9521,5.31591
9497,9540,4.78233
9498,9398,1.50223
9498,9432,4.41965
9498,9499,8.37975
9498,9517,6.28178
9498,9546,2.78139
9499,9398,3.41239
9499,9498,8.37975
9499,9546,3.32312
9501,9289,7.80715
9501,9309,4.3281
9501,9466,3.25127
9501,9502,3.65078
9501,9521,2.81923
9501,9541,2.15866
9502,9306,6.01957
9502,9309,7.43827
9502,9466,6.5878
9502,9501,3.65078
9502,9552,0.442294
9503,9433,3.11139
9503,9438,7.05263
9503,9547,3.52872
9503,9586,4.30605
9503,9590,6.83455
9503,9610,4.27685
9505,9242,5.82496
9505,9376,7.45819
9505,9438,3.41529
9505,9443,4.27902
9505,9547,5.31991
9505,9549,3.8422
9505,9592,2.10425
9511,9299,8.58244
9511,9332,4.06183
9511,9384,5.05858
9511,9594,9.18255
9511,9623,1.57033
9514,9267,3.16016
9514,9489,9.71977
9514,9515,6.9365
9514,9561,4.407
9514,9563,3.41834
9515,9267,1.48279
9515,9491,7.15254
9515,9514,6.9365
9515,9516,3.43849
9515,9563,4.97755
9515,9564,5.08006
9516,9291,7.59936
9516,9491,3.49954
9516,9515,3.43849
9516,9564,4.09141
9516,9566,2.66953
9516,9591,3.47466
9517,9310,3.51405
9517,9432,2.53473
9517,9496,4.23876
9517,9498,6.28178
9517,9546,2.85934
9517,9571,6.28367
9518,9293,4.30743
9518,9305,3.78388
9518,9537,4.3398
9518,9539,6.98098
9521,9289,2.95262
9521,9497,5.31591
9521,9501,2.81923
9521,9540,4.28601
9521,9541,6.12381
9521,9550,0.928346
9521,9551,4.38772
9530,9242,2.56905
9530,9278,5.54841
9530,9279,2.84813
9530,9280,6.65243
9530,9600,4.6783
9532,9288,8.19272
9532,9535,2.04939
9532,9556,4.37984
9532,9605,4.00455
9535,9288,4.59283
9535,9480,3.78477
9535,9532,2.04939
9535,9536,4.73069
9535,9556,8.17907
9536,9480,2.79155
9536,9481,2.60289
9536,9535,4.73069
9536,9538,5.82971
9536,9556,2.35415
9536,9588,4.77172
9536,9606,1.39401
9536,9609,4.49731
9537,9518,4.3398
9537,9539,2.03455
9537,9548,4.76651
9537,9562,7.67057
9537,9580,4.41706
9538,9308,7.60551
9538,9453,4.63197
9538,9481,4.87494
9538,9487,0.929231
9538,9536,5.82971
9538,9588,3.01345
9539,9305,3.93321
9539,9518,6.98098
9539,9537,2.03455
9539,9540,3.51876
9539,9562,3.10043
9539,9581,4.35874
9539,9582,4.43992
9540,9305,5.62666
9540,9497,4.78233
9540,9521,4.28601
9540,9539,3.51876
9540,9550,7.88927
9540,9582,2.77341
9541,9309,4.90958
9541,9501,2.15866
9541,9521,6.12381
9541,9551,5.37892
9541,9565,2.78495
9542,9332,1.71807
9542,9460,7.2816
9542,9592,5.01939
9542,9600,8.34647
9543,9322,8.09534
9543,9429,3.24683
9543,9433,6.48844
9543,9586,4.58901
9545,9291,3.10076
9545,9310,4.44658
9545,9494,4.71692
9545,9496,3.53766
9545,9566,9.39592
9545,9623,4.14306
9546,9241,5.19594
9546,9498,2.78139
9546,9499,3.32312
9546,9517,2.85934
9546,9571,5.40164
9547,9242,7.26295
9547,9278,2.50241
9547,9438,3.30349
9547,9503,3.52872
9547,9505,5.31991
9547,9590,3.82087
9548,9339,3.25786
9548,9340,2.02379
9548,9537,4.76651
9548,9560,9.00567
9548,9580,3.38506
9549,9299,3.51248
9549,9332,5.8148
9549,9443,6.77845
9549,9505,3.8422
9549,9592,5.43581
9550,9342,4.56138
9550,9521,0.928346
9550,9540,7.88927
9550,9551,4.91621
9550,9582,6.30496
9551,9342,5.75304
9551,9521,4.38772
9551,9541,5.37892
9551,9550,4.91621
9551,9565,6.77903
9552,9306,8.556
9552,9309,6.87704
9552,9311,2.67477
9552,9330,3.57203
9552,9502,0.442294
9552,9565,1.72911
9552,9584,7.21948
9556,9532,4.37984
9556,9535,8.17907
9556,9536,2.35415
9556,9605,2.72423
9556,9606,8.2641
9560,9338,4.36372
9560,9339,2.87193
9560,9548,9.00567
9561,9308,6.92807
9561,9489,2.52558
9561,9514,4.407
9561,9563,4.36823
9561,9610,7.20546
9561,9611,4.61775
9562,9537,7.67057
9562,9539,3.10043
9562,9580,5.58062
9562,9581,4.19936
9563,9376,2.91578
9563,9514,3.41834
9563,9515,4.97755
9563,9561,4.36823
9563,9564,5.69622
9563,9611,5.44464
9564,9376,5.47434
9564,9515,5.08006
9564,9516,4.09141
9564,9563,5.69622
9564,9591,6.05587
9565,9309,6.13904
9565,9328,8.5763
9565,9342,2.73645
9565,9541,2.78495
9565,9551,6.77903
9565,9552,1.72911
9565,9584,5.04982
9566,9291,2.17942
9566,9516,2.66953
9566,9545,9.39592
9566,9591,6.60369
9566,9615,3.61597
9566,9623,4.32699
9571,9241,3.84331
9571,9310,4.53965
9571,9517,6.28367
9571,9546,5.40164
9571,9620,4.70972
9571,9623,2.45366
9580,9340,5.18972
9580,9537,4.41706
9580,9548,3.38506
9580,9562,5.58062
9580,9581,2.69665
9580,9601,7.2631
9581,9539,4.35874
9581,9562,4.19936
9581,9580,2.69665
9581,9582,5.47611
9581,9601,5.69141
9581,9602,7.56727
9581,9616,2.52654
9582,9342,5.82794
9582,9539,4.43992
9582,9540,2.77341
9582,9550,6.30496
9582,9581,5.47611
9582,9602,5.91577
9582,9619,2.75838
9584,9328,1.74419
9584,9330,2.39091
9584,9552,7.21948
9584,9565,5.04982
9584,9603,6.68125
9584,9604,5.78885
9586,9322,3.08672
9586,9433,4.47956
9586,9439,4.58306
9586,9445,3.76204
9586,9503,4.30605
9586,9543,4.58901
9586,9590,6.29597
9588,9308,2.20682
9588,9370,3.26526
9588,9536,4.77172
9588,9538,3.01345
9588,9609,6.03306
9588,9610,4.2091
9590,9278,3.73576
9590,9445,3.43366
9590,9503,6.83455
9590,9547,3.82087
9590,9586,6.29597
9590,9622,3.42377
9591,9376,2.71129
9591,9443,4.31109
9591,9516,3.47466
9591,9564,6.05587
9591,9566,6.60369
9591,9615,4.55445
9592,9242,3.70456
9592,9280,4.91564
9592,9332,4.8984
9592,9505,2.10425
9592,9542,5.01939
9592,9549,5.43581
9592,9600,1.8549
9593,9439,6.0987
9593,9440,4.70286
9593,9445,6.38827
9593,9595,1.69777
9594,9301,3.59935
9594,9332,2.06759
9594,9384,4.07733
9594,9460,4.45296
9594,9511,9.18255
9595,9279,3.90922
9595,9315,2.93368
9595,9440,6.80482
9595,9445,3.50227
9595,9593,1.69777
9595,9622,4.11582
9600,9280,4.69942
9600,9530,4.6783
9600,9542,8.34647
9600,9592,1.8549
9601,9340,3.54902
9601,9358,3.95554
9601,9580,7.2631
9601,9581,5.69141
9601,9616,4.50395
9602,9361,4.87247
9602,9581,7.56727
9602,9582,5.91577
9602,9616,2.1535
9602,9619,4.74649
9603,9328,5.04364
9603,9365,4.96495
9603,9367,2.89084
9603,9584,6.68125
9603,9604,5.11613
9604,9330,7.66266
9604,9367,2.78527
9604,9368,5.62396
9604,9392,5.13309
9604,9584,5.78885
9604,9603,5.11613
9605,9486,4.3932
9605,9490,2.99526
9605,9532,4.00455
9605,9556,2.72423
9605,9606,5.94735
9606,9429,3.64313
9606,9490,4.32954
9606,9536,1.39401
9606,9556,8.2641
9606,9605,5.94735
9606,9609,5.67024
9609,9370,1.51129
9609,9429,4.89289
9609,9433,3.46808
9609,9536,4.49731
9609,9588,6.03306
9609,9606,5.67024
9610,9308,3.4738
9610,9370,6.0538
9610,9433,3.06212
9610,9438,3.82356
9610,9503,4.27685
9610,9561,7.20546
9610,9588,4.2091
9610,9611,0.344893
9611,9376,4.37891
9611,9438,8.55455
9611,9561,4.61775
9611,9563,5.44464
9611,9610,0.344893
9615,9299,4.16353
9615,9443,6.27911
9615,9566,3.61597
9615,9591,4.55445
9615,9623,4.17987
9616,9358,3.81058
9616,9361,4.19626
9616,9383,7.19925
9616,9581,2.52654
9616,9601,4.50395
9616,9602,2.1535
9619,9256,5.96526
9619,9267,2.08245
9619,9342,4.59993
9619,9361,3.6352
9619,9363,3.84031
9619,9582,2.75838
9619,9602,4.74649
9620,9241,6.69839
9620,9301,1.93402
9620,9384,7.09401
9620,9571,4.70972
9620,9623,5.42589
9621,9302,9.49946
9621,9320,3.60487
9621,9322,9.16394
9621,9439,2.95633
9621,9490,2.29679
9622,9278,8.58819
9622,9279,3.0777
9622,9445,4.59755
9622,9590,3.42377
9622,9595,4.11582
9623,9299,3.42636
9623,9310,3.49418
9623,9384,5.13033
9623,9511,1.57033
9623,9545,4.14306
9623,9566,4.32699
9623,9571,2.45366
9623,9615,4.17987
9623,9620,5.42589
