label, neighbor, wall area
3896,4054,7.07319
3897,3848,3.4653
3897,3883,3.69599
3897,3890,2.11941
3897,3899,5.17837
3897,3930,4.13211
3898,3827,4.97685
3898,3873,4.0001
3898,3918,1.89193
3898,3960,5.63492
3898,4024,2.15003
3898,4052,6.87571
3899,3848,3.74145
3899,3890,2.63665
3899,3897,5.17837
3899,3932,3.59079
3899,3993,2.81712
3899,4038,2.2212
3901,3820,6.77713
3901,3849,2.60864
3901,3903,6.16094
3901,3982,5.39774
3901,4066,5.71762
3902,3904,3.61552
3902,3914,3.17614
3902,3953,5.25272
3902,4017,4.56636
3902,4087,5.74192
3902,4128,3.97656
3902,4135,2.72969
3903,3820,1.39222
3903,3901,6.16094
3903,3905,2.697
3903,3982,3.1703
3903,4041,4.34869
3903,4042,4.86605
3903,4072,4.84562
3904,3902,3.61552
3904,3914,3.93456
3904,3916,1.67466
3904,3929,4.93228
3904,3953,6.85418
3904,3976,2.54053
3905,3903,2.697
3905,3982,6.43712
3905,3984,7.75585
3905,4014,2.33441
3905,4072,3.27122
3906,3836,2.89297
3906,3907,7.01448
3906,3925,2.52485
3906,3955,3.70044
3906,3978,2.47442
3906,4091,4.74406
3907,3836,3.68167
3907,3906,7.01448
3907,3908,3.20048
3907,3956,5.41893
3907,3978,1.42897
3908,3836,3.54613
3908,3894,4.32243
3908,3907,3.20048
3908,3923,5.61278
3908,3956,3.50549
3908,3979,2.75472
3909,3876,2.98288
3909,3984,4.98122
3909,4072,4.30669
3910,3829,3.14272
3910,3867,7.41135
3910,3896,1.83549
3910,3933,3.53579
3910,3957,4.76047
3910,4054,4.78526
3911,3821,3.37457
3911,3871,1.02947
3911,3875,6.41188
3911,4096,2.46742
3912,3831,5.28556
3912,3851,2.87923
3912,3859,4.9416
3912,3934,5.79581
3912,4073,3.60887
3912,4111,3.49164
3913,4052,4.7582
3913,4055,3.13492
3913,4057,1.31778
3913,4142,4.89941
3914,3902,3.17614
3914,3904,3.93456
3914,3916,9.67418
3914,3965,4.99065
3914,3969,2.94124
3914,4017,8.5067
3916,3904,1.67466
3916,3914,9.67418
3916,3927,10.0789
3916,3929,5.27177
3916,3969,6.12588
3917,3891,6.68446
3917,3892,3.24653
3917,3920,1.26493
3917,3941,5.628
3917,3970,3.60965
3917,3998,3.50923
3918,3827,4.66453
3918,3852,3.42182
3918,3898,1.89193
3918,3946,6.02675
3918,3960,3.76293
3919,3825,3.06486
3919,3884,3.86404
3919,3928,2.85034
3919,4012,4.51981
3919,4027,4.12639
3919,4045,2.94572
3919,4074,8.12387
3920,3887,2.13158
3920,3891,3.78496
3920,3917,1.26493
3920,3970,4.44089
3920,4130,4.35795
3921,3853,6.62671
3921,3959,8.30625
3921,3968,3.00318
3921,3971,2.40431
3921,3988,5.47051
3921,3996,4.7671
3922,3881,4.86318
3922,3986,4.37437
3922,4016,5.19263
3922,4059,2.58168
3922,4080,2.75126
3922,4081,3.63372
3923,3836,4.25753
3923,3882,5.58782
3923,3894,3.54676
3923,3908,5.61278
3923,4011,2.10312
3924,3828,2.60979
3924,3992,1.84847
3924,4008,5.59752
3924,4032,6.57803
3924,4040,3.35519
3924,4097,2.58553
3925,3906,2.52485
3925,3927,6.88726
3925,3929,3.34701
3925,3955,4.06684
3925,3987,2.65813
3925,4091,7.48448
3926,3885,9.22342
3926,3890,3.10493
3926,3932,6.27097
3926,3943,1.4132
3926,4013,4.13022
3926,4089,3.12457
3927,3916,10.0789
3927,3925,6.88726
3927,3929,4.83189
3927,3969,1.05527
3927,3987,3.39937
3927,3996,3.83303
3928,3856,3.41112
3928,3884,6.86306
3928,3919,2.85034
3928,4074,2.46445
3928,4075,8.19466
3928,4098,0.69845
3929,3904,4.93228
3929,3916,5.27177
3929,3925,3.34701
3929,3927,4.83189
3929,3955,5.84698
3929,3976,5.1676
3929,3977,4.15884
3930,3848,1.66592
3930,3883,5.32665
3930,3897,4.13211
3930,3973,8.77312
3930,3990,3.5915
3930,4027,1.90315
3930,4088,1.80621
3931,3866,3.1748
3931,4020,3.12944
3931,4035,5.01595
3931,4073,3.58873
3931,4110,0.46491
3931,4111,8.45017
3932,3890,3.96834
3932,3899,3.59079
3932,3926,6.27097
3932,3993,7.17216
3932,4013,1.57305
3933,3910,3.53579
3933,3957,5.17498
3933,3958,6.15088
3933,3980,3.57142
3933,4054,3.36918
3933,4077,5.37126
3934,3832,4.13841
3934,3851,1.68197
3934,3859,3.97061
3934,3912,5.79581
3934,4112,3.32892
3935,3830,3.28354
3935,3846,7.14356
3935,3869,5.42372
3935,3878,1.2601
3935,3936,5.93531
3935,3966,2.07054
3935,4067,3.06558
3936,3835,3.61489
3936,3935,5.93531
3936,3966,2.86056
3936,4067,5.83876
3936,4070,1.08604
3937,3895,3.93154
3937,3962,7.206
3937,3967,5.09577
3937,4049,3.1547
3937,4058,3.11537
3938,3865,3.63631
3938,4040,4.94953
3938,4041,5.33215
3938,4042,1.64428
3940,3858,3.88216
3940,3967,5.60485
3940,4022,4.1108
3940,4078,4.20463
3941,3880,3.89318
3941,3892,2.50949
3941,3917,5.628
3941,3998,3.23794
3941,4000,4.60409
3942,3857,5.13573
3942,3961,5.28521
3942,4034,3.96534
3942,4036,2.79373
3942,4046,5.9558
3943,3826,2.22278
3943,3885,2.6143
3943,3926,1.4132
3943,3954,7.87822
3943,3995,2.01812
3943,3997,3.46981
3943,4013,5.08102
3944,3830,4.90733
3944,3840,4.56899
3944,3889,2.12614
3944,4019,2.6741
3945,3833,4.04086
3945,3856,7.25377
3945,4025,1.76973
3945,4026,4.34181
3945,4075,2.98623
3945,4076,5.91845
3946,3852,3.21157
3946,3878,4.19383
3946,3918,6.02675
3946,3960,2.05686
3946,3966,2.09646
3946,4037,4.06759
3947,3828,1.78376
3947,3839,3.77248
3947,4024,4.13521
3947,4055,4.09688
3947,4057,0.547805
3947,4097,5.55901
3948,3892,3.20328
3948,3949,3.61313
3948,3970,1.15437
3948,4131,3.00429
3949,3880,3.24604
3949,3892,4.45442
3949,3948,3.61313
3949,4001,3.24546
3949,4131,2.62537
3951,3839,5.45773
3951,3865,3.08255
3951,4032,3.40844
3953,3902,5.25272
3953,3904,6.85418
3953,3976,3.55479
3953,4005,6.13227
3953,4128,4.24108
3954,3826,2.66612
3954,3887,3.15363
3954,3891,4.80145
3954,3943,7.87822
3954,3997,1.52328
3954,3998,5.00194
3955,3861,1.39107
3955,3906,3.70044
3955,3925,4.06684
3955,3929,5.84698
3955,3977,1.59967
3955,3978,5.24783
3955,4006,6.79616
3956,3907,5.41893
3956,3908,3.50549
3956,3978,6.13707
3956,3979,7.73094
3956,4025,2.67982
3956,4026,3.39761
3957,3829,3.43967
3957,3850,3.30759
3957,3910,4.76047
3957,3933,5.17498
3957,3980,3.93919
3957,4009,4.55888
3958,3831,1.42103
3958,3933,6.15088
3958,3980,2.94172
3958,3981,7.54322
3958,4029,3.67405
3958,4077,0.993543
3958,4082,2.94033
3959,3855,4.52112
3959,3921,8.30625
3959,3971,3.44598
3959,3987,2.85893
3959,3996,3.68058
3960,3821,0.731275
3960,3873,3.17879
3960,3898,5.63492
3960,3918,3.76293
3960,3946,2.05686
3960,4037,4.04394
3960,4071,6.11628
3961,3857,1.3728
3961,3866,2.38483
3961,3942,5.28521
3961,4020,1.92184
3961,4035,6.26325
3961,4036,3.3828
3961,4108,4.53759
3962,3834,3.13694
3962,3879,8.64268
3962,3895,2.99964
3962,3937,7.206
3962,4029,1.35723
3962,4049,2.67752
3964,3844,5.78969
3964,3965,2.77301
3964,3968,3.78436
3964,3969,4.18844
3964,4070,2.65032
3964,4092,2.44961
3965,3914,4.99065
3965,3964,2.77301
3965,3969,3.68306
3965,4017,4.19486
3965,4019,2.65685
3965,4092,8.58072
3966,3835,3.48618
3966,3847,4.67214
3966,3852,2.3691
3966,3878,6.98599
3966,3935,2.07054
3966,3936,2.86056
3966,3946,2.09646
3967,3937,5.09577
3967,3940,5.60485
3967,4010,1.76198
3967,4022,4.05689
3967,4049,5.71986
3967,4058,2.76126
3967,4078,0.785862
3968,3844,5.50958
3968,3921,3.00318
3968,3964,3.78436
3968,3969,4.21876
3968,3988,4.03902
3968,3996,4.76072
3969,3914,2.94124
3969,3916,6.12588
3969,3927,1.05527
3969,3964,4.18844
3969,3965,3.68306
3969,3968,4.21876
3969,3996,6.94167
3970,3892,3.35073
3970,3917,3.60965
3970,3920,4.44089
3970,3948,1.15437
3971,3853,3.3437
3971,3855,2.79067
3971,3921,2.40431
3971,3959,3.44598
3971,3974,2.60803
3971,4004,7.27814
3971,4062,4.08174
3972,3844,2.0489
3972,3847,5.15129
3972,3992,3.1252
3972,4093,6.24089
3972,4094,9.05291
3973,3822,3.94564
3973,3823,4.44938
3973,3930,8.77312
3973,4012,2.79472
3973,4027,4.11983
3973,4088,2.50176
3974,3971,2.60803
3974,3994,3.27473
3974,4004,4.93985
3974,4031,3.97521
3974,4062,3.65147
3974,4066,6.78376
3975,3843,2.09112
3975,3853,5.383
3975,3988,5.13857
3975,3992,4.88453
3975,4008,1.81309
3975,4094,3.35201
3976,3870,1.92769
3976,3904,2.54053
3976,3929,5.1676
3976,3953,3.55479
3976,3977,7.3596
3976,4005,4.52563
3977,3870,1.64315
3977,3929,4.15884
3977,3955,1.59967
3977,3976,7.3596
3977,4006,4.91159
3977,4045,3.44519
3978,3861,7.10342
3978,3906,2.47442
3978,3907,1.42897
3978,3955,5.24783
3978,3956,6.13707
3978,4025,2.91595
3979,3829,4.43582
3979,3850,3.42181
3979,3862,3.49254
3979,3894,2.39856
3979,3908,2.75472
3979,3956,7.73094
3979,4026,2.98264
3980,3933,3.57142
3980,3957,3.93919
3980,3958,2.94172
3980,4009,7.00171
3980,4029,4.82024
3981,3831,5.17732
3981,3958,7.54322
3981,4010,5.82376
3981,4029,3.27756
3982,3901,5.39774
3982,3903,3.1703
3982,3905,6.43712
3982,3994,5.69614
3982,4014,5.08626
3982,4018,0.799184
3982,4066,3.01445
3984,3857,0.727845
3984,3876,5.02292
3984,3905,7.75585
3984,3909,4.98122
3984,4014,4.45118
3985,3826,5.14192
3985,3838,2.01177
3985,3874,6.12679
3985,3885,3.06121
3985,4063,2.75899
3986,3881,8.13292
3986,3922,4.37437
3986,3999,4.18325
3986,4061,5.18097
3986,4080,5.78152
3987,3855,1.64917
3987,3925,2.65813
3987,3927,3.39937
3987,3959,2.85893
3987,3989,7.00565
3987,3996,6.09589
3987,4091,1.65206
3988,3844,2.3868
3988,3853,3.39302
3988,3921,5.47051
3988,3968,4.03902
3988,3975,5.13857
3988,4094,4.40133
3989,3836,5.7644
3989,3855,4.77826
3989,3987,7.00565
3989,4091,4.66954
3990,3863,5.00651
3990,3883,4.66515
3990,3930,3.5915
3990,4085,1.89924
3990,4088,8.25218
3990,4122,2.14469
3991,3871,3.76646
3991,3873,6.29447
3991,3875,2.37718
3991,3886,5.24403
3991,3888,4.26168
3991,4071,3.17848
3991,4141,2.46689
3992,3828,5.16661
3992,3924,1.84847
3992,3972,3.1252
3992,3975,4.88453
3992,4008,6.0697
3992,4039,6.37286
3992,4093,0.596354
3992,4094,1.88471
3993,3868,2.61465
3993,3899,2.81712
3993,3932,7.17216
3993,4013,2.49949
3993,4038,5.44245
3994,3974,3.27473
3994,3982,5.69614
3994,4018,4.02522
3994,4031,5.87874
3994,4048,3.47338
3994,4066,2.38016
3995,3868,4.43855
3995,3893,3.50085
3995,3943,2.01812
3995,3997,5.03527
3995,4013,5.36429
3996,3921,4.7671
3996,3927,3.83303
3996,3959,3.68058
3996,3968,4.76072
3996,3969,6.94167
3996,3987,6.09589
3997,3893,2.79589
3997,3943,3.46981
3997,3954,1.52328
3997,3995,5.03527
3997,3998,6.31006
3997,4050,2.95025
3998,3891,1.32139
3998,3917,3.50923
3998,3941,3.23794
3998,3954,5.00194
3998,3997,6.31006
3998,4000,3.34617
3998,4050,3.73848
3999,3874,2.20753
3999,3986,4.18325
3999,4002,9.42
3999,4061,2.74772
3999,4063,6.69108
3999,4080,5.88563
4000,3880,3.44283
4000,3895,4.45885
4000,3941,4.60409
4000,3998,3.34617
4000,4050,3.10073
4000,4053,2.11533
4001,3880,3.15204
4001,3949,3.24546
4001,4022,0.948985
4001,4053,3.38886
4001,4058,4.45599
4001,4068,6.30851
4001,4131,7.13502
4002,3874,5.77417
4002,3999,9.42
4002,4129,4.47255
4003,3858,5.75693
4003,3860,3.41288
4003,4030,1.48593
4003,4078,6.04173
4003,4143,8.69825
4004,3855,2.71136
4004,3971,7.27814
4004,3974,4.93985
4004,4011,4.51633
4004,4031,3.92423
4005,3870,4.23756
4005,3953,6.13227
4005,3976,4.52563
4005,4100,8.84591
4005,4128,2.74114
4006,3861,7.38822
4006,3955,6.79616
4006,3977,4.91159
4006,4045,5.56557
4006,4074,3.06492
4008,3843,7.5848
4008,3924,5.59752
4008,3975,1.81309
4008,3992,6.0697
4008,4040,3.15002
4009,3850,2.7498
4009,3879,6.07989
4009,3957,4.55888
4009,3980,7.00171
4009,4028,5.16532
4009,4029,1.85441
4010,3831,1.64539
4010,3851,5.77603
4010,3967,1.76198
4010,3981,5.82376
4010,4029,2.43146
4010,4049,5.65644
4010,4078,7.161
4011,3836,3.9104
4011,3855,6.26982
4011,3882,3.24974
4011,3923,2.10312
4011,4004,4.51633
4011,4031,3.92783
4012,3823,7.27184
4012,3825,3.64484
4012,3919,4.51981
4012,3973,2.79472
4012,4027,5.1485
4013,3868,3.59668
4013,3926,4.13022
4013,3932,1.57305
4013,3943,5.08102
4013,3993,2.49949
4013,3995,5.36429
4014,3857,4.01285
4014,3905,2.33441
4014,3982,5.08626
4014,3984,4.45118
4014,4018,6.75124
4014,4046,2.99129
4015,3834,7.69913
4015,3893,3.53997
4015,3895,3.21559
4015,4050,7.59445
4016,3922,5.19263
4016,4081,4.81198
4017,3840,3.5873
4017,3902,4.56636
4017,3914,8.5067
4017,3965,4.19486
4017,4019,4.35645
4017,4087,5.4527
4018,3982,0.799184
4018,3994,4.02522
4018,4014,6.75124
4018,4034,1.50272
4018,4046,5.16961
4018,4048,7.0313
4019,3830,1.10837
4019,3840,5.26122
4019,3944,2.6741
4019,3965,2.65685
4019,4017,4.35645
4019,4067,6.91026
4019,4070,0.73003
4019,4092,4.31779
4020,3931,3.12944
4020,3961,1.92184
4020,4035,4.34532
4020,4108,3.32636
4020,4109,0.441373
4022,3858,3.56273
4022,3940,4.1108
4022,3967,4.05689
4022,4001,0.948985
4022,4058,5.97566
4022,4068,4.6096
4024,3827,5.85534
4024,3828,3.89154
4024,3898,2.15003
4024,3947,4.13521
4024,4039,1.15771
4024,4052,3.91414
4024,4055,2.88187
4025,3861,5.61402
4025,3945,1.76973
4025,3956,2.67982
4025,3978,2.91595
4025,4026,7.71652
4025,4075,7.70495
4026,3862,5.06499
4026,3945,4.34181
4026,3956,3.39761
4026,3979,2.98264
4026,4025,7.71652
4026,4076,2.02524
4027,3848,7.79074
4027,3884,4.13624
4027,3919,4.12639
4027,3930,1.90315
4027,3973,4.11983
4027,4012,5.1485
4028,3850,4.98821
4028,3862,4.55071
4028,3879,0.896451
4028,4009,5.16532
4028,4047,7.19458
4028,4076,0.56537
4029,3879,4.76296
4029,3958,3.67405
4029,3962,1.35723
4029,3980,4.82024
4029,3981,3.27756
4029,4009,1.85441
4029,4010,2.43146
4029,4049,6.98293
4030,3851,4.31926
4030,4003,1.48593
4030,4078,3.86193
4030,4112,7.59266
4031,3882,4.13967
4031,3974,3.97521
4031,3994,5.87874
4031,4004,3.92423
4031,4011,3.92783
4031,4033,7.11016
4031,4048,2.51911
4032,3839,2.98277
4032,3865,4.57601
4032,3924,6.57803
4032,3951,3.40844
4032,4040,3.66025
4032,4097,1.95837
4033,3882,5.94235
4033,3896,4.06283
4033,4031,7.11016
4033,4048,5.4892
4034,3896,4.27929
4034,3942,3.96534
4034,4018,1.50272
4034,4036,3.67857
4034,4046,4.65284
4034,4048,3.62821
4034,4054,3.64871
4035,3866,4.90629
4035,3931,5.01595
4035,3961,6.26325
4035,4020,4.34532
4036,3866,6.28444
4036,3942,2.79373
4036,3961,3.3828
4036,4034,3.67857
4036,4054,5.40817
4036,4077,2.99151
4036,4082,1.53574
4037,3821,7.71979
4037,3846,5.6358
4037,3878,4.01056
4037,3946,4.06759
4037,3960,4.04394
4037,4096,3.13773
4038,3848,3.54955
4038,3868,2.32735
4038,3884,2.36219
4038,3899,2.2212
4038,3993,5.44245
4038,4098,7.61413
4039,3827,5.22238
4039,3828,4.8038
4039,3852,1.61366
4039,3992,6.37286
4039,4024,1.15771
4039,4093,2.12455
4040,3820,6.26035
4040,3843,2.14302
4040,3865,3.61549
4040,3924,3.35519
4040,3938,4.94953
4040,4008,3.15002
4040,4032,3.66025
4040,4041,1.77019
4041,3820,5.37974
4041,3903,4.34869
4041,3938,5.33215
4041,4040,1.77019
4041,4042,7.37347
4042,3903,4.86605
4042,3938,1.64428
4042,4041,7.37347
4042,4072,3.29041
4045,3825,2.94602
4045,3870,8.40515
4045,3919,2.94572
4045,3977,3.44519
4045,4006,5.56557
4045,4074,4.23926
4046,3857,4.53193
4046,3942,5.9558
4046,4014,2.99129
4046,4018,5.16961
4046,4034,4.65284
4047,3834,5.2973
4047,3879,4.30831
4047,4028,7.19458
4047,4076,5.19605
4048,3896,3.36241
4048,3994,3.47338
4048,4018,7.0313
4048,4031,2.51911
4048,4033,5.4892
4048,4034,3.62821
4049,3937,3.1547
4049,3962,2.67752
4049,3967,5.71986
4049,4010,5.65644
4049,4029,6.98293
4050,3893,2.32894
4050,3895,2.07896
4050,3997,2.95025
4050,3998,3.73848
4050,4000,3.10073
4050,4015,7.59445
4052,3873,2.38205
4052,3898,6.87571
4052,3913,4.7582
4052,4024,3.91414
4052,4055,5.30573
4052,4142,3.25515
4053,3880,4.55304
4053,3895,4.62329
4053,4000,2.11533
4053,4001,3.38886
4053,4058,6.70639
4054,3896,7.07319
4054,3910,4.78526
4054,3933,3.36918
4054,4034,3.64871
4054,4036,5.40817
4054,4077,4.67618
4055,3913,3.13492
4055,3947,4.09688
4055,4024,2.88187
4055,4052,5.30573
4055,4057,6.50506
4057,3839,4.2888
4057,3913,1.31778
4057,3947,0.547805
4057,4055,6.50506
4058,3895,3.40548
4058,3937,3.11537
4058,3967,2.76126
4058,4001,4.45599
4058,4022,5.97566
4058,4053,6.70639
4059,3863,4.8728
4059,3881,2.68536
4059,3922,2.58168
4059,4060,7.00447
4059,4081,8.66393
4059,4122,2.27004
4060,3863,1.33961
4060,3881,4.43034
4060,4059,7.00447
4060,4061,4.45172
4060,4085,5.61723
4061,3838,2.20369
4061,3881,3.37571
4061,3986,5.18097
4061,3999,2.74772
4061,4060,4.45172
4061,4063,7.45259
4061,4085,1.56012
4061,4089,5.9029
4062,3849,7.72326
4062,3853,3.05753
4062,3971,4.08174
4062,3974,3.65147
4062,4066,2.13497
4063,3838,7.04367
4063,3874,3.65173
4063,3985,2.75899
4063,3999,6.69108
4063,4061,7.45259
4066,3849,2.39959
