label, neighbor, wall area
3097,3169,3.97138
3097,3270,3.11233
3097,3271,3.97027
3097,3296,2.58256
3097,3369,4.28385
3099,3129,3.42716
3099,3149,6.99161
3099,3185,4.50933
3099,3190,3.81869
3099,3261,4.99495
3099,3282,2.66727
3099,3290,4.03788
3100,3120,4.02622
3100,3192,7.1249
3100,3309,4.99346
3100,3310,3.63158
3100,3352,2.09807
3100,3536,5.85382
3103,3153,2.48821
3103,3191,3.74245
3103,3202,7.46629
3103,3378,4.47806
3103,3466,4.52661
3103,3503,1.86883
3104,3206,3.1567
3104,3238,3.31337
3104,3266,1.91628
3104,3279,5.76584
3104,3302,8.15969
3105,3087,7.08436
3105,3094,4.54624
3105,3106,7.09422
3105,3126,1.97147
3105,3161,2.76943
3105,3208,2.38165
3106,3105,7.09422
3106,3107,6.0753
3106,3126,3.54717
3106,3161,3.20325
3106,3211,2.41168
3107,3078,3.79965
3107,3106,6.0753
3107,3126,5.19312
3107,3211,3.70426
3107,3254,4.93779
3107,3256,1.25105
3107,3335,9.20694
3108,3084,5.7168
3108,3096,1.95476
3108,3148,6.87339
3108,3176,2.48514
3108,3277,5.49238
3108,3304,2.08258
3108,3339,5.03408
3111,3247,3.10427
3111,3248,2.19966
3111,3341,3.70378
3111,3420,5.15861
3111,3501,2.00763
3111,3502,2.61286
3112,3171,3.03975
3112,3193,7.09714
3112,3212,2.63279
3112,3311,2.54446
3112,3330,6.60908
3112,3515,1.44856
3113,3090,3.03014
3113,3117,3.55376
3113,3180,6.6738
3113,3183,6.87311
3113,3324,3.58252
3114,3083,5.08526
3114,3175,3.27542
3114,3263,3.526
3114,3276,3.35226
3114,3362,0.934934
3114,3363,6.82524
3116,3053,8.95801
3116,3054,3.92151
3116,3154,3.32323
3116,3156,3.95953
3116,3159,4.19729
3117,3113,3.55376
3117,3183,4.38546
3117,3225,3.11526
3117,3324,5.16579
3117,3328,4.46042
3117,3383,7.94499
3119,3256,3.82136
3119,3258,7.7316
3119,3275,5.63345
3119,3304,4.06471
3119,3335,4.52262
3120,3093,6.18265
3120,3100,4.02622
3120,3192,3.20876
3120,3252,3.74815
3120,3268,4.18663
3120,3536,7.84956
3121,3044,4.31328
3121,3054,1.07908
3121,3056,5.75054
3121,3144,4.88699
3121,3349,5.84162
3123,3189,2.91771
3123,3202,3.38104
3123,3298,2.82891
3123,3356,4.7333
3123,3499,4.77804
3123,3500,4.09478
3126,3034,6.42476
3126,3087,3.02277
3126,3105,1.97147
3126,3106,3.54717
3126,3107,5.19312
3126,3254,3.99757
3128,3033,4.06626
3128,3072,6.111
3128,3130,4.74639
3128,3308,0.813481
3128,3337,3.71054
3129,3066,3.2317
3129,3099,3.42716
3129,3185,3.92515
3129,3190,3.472
3129,3300,1.99819
3129,3362,5.80239
3130,3033,3.4541
3130,3128,4.74639
3130,3308,4.89548
3130,3370,2.71463
3130,3391,3.78473
3131,3048,3.18129
3131,3050,4.67768
3131,3055,2.42426
3131,3194,2.12146
3131,3291,6.32365
3131,3340,3.13904
3131,3521,3.67592
3132,3134,1.80091
3132,3242,1.88036
3132,3308,5.56049
3132,3314,4.50365
3132,3318,6.50501
3132,3391,3.19096
3134,3132,1.80091
3134,3154,3.54475
3134,3164,4.01481
3134,3314,4.87588
3134,3318,3.59801
3134,3351,2.53392
3135,3091,4.02909
3135,3194,4.29635
3135,3340,2.09295
3135,3522,1.45958
3135,3523,3.61568
3139,3042,2.84373
3139,3063,6.60755
3139,3072,4.48004
3139,3337,3.32363
3139,3402,3.92641
3140,3042,1.69707
3140,3164,3.16736
3140,3169,6.37993
3140,3170,5.04505
3140,3242,4.64074
3140,3314,3.26611
3141,3197,5.82465
3141,3201,2.63973
3141,3325,3.05129
3141,3522,4.30413
3142,3318,3.90314
3142,3351,4.20507
3142,3486,1.06818
3142,3487,3.52432
3142,3527,4.5241
3143,3053,1.68495
3143,3164,9.12379
3143,3170,4.89335
3143,3172,3.99058
3143,3250,5.18835
3144,3036,3.46817
3144,3044,1.21834
3144,3054,6.46393
3144,3068,4.03401
3144,3121,4.88699
3144,3221,6.5297
3148,3084,1.50073
3148,3096,5.02075
3148,3108,6.87339
3148,3198,2.16395
3148,3463,3.71401
3148,3497,5.95232
3149,3099,6.99161
3149,3190,5.3726
3149,3282,4.32241
3149,3343,4.00419
3150,3058,3.95823
3150,3206,3.0377
3150,3238,4.62755
3150,3320,3.75068
3150,3347,5.93747
3151,3055,3.78759
3151,3063,3.32838
3151,3155,4.26738
3151,3222,10.5581
3151,3270,4.31433
3151,3340,3.10875
3151,3402,1.56094
3152,3073,7.1277
3152,3075,5.39287
3152,3294,4.02291
3152,3295,7.63433
3152,3315,3.45893
3153,3103,2.48821
3153,3157,3.36916
3153,3202,0.414601
3153,3280,2.39543
3153,3378,3.10234
3153,3379,8.3892
3153,3426,4.11775
3154,3053,2.38002
3154,3116,3.32323
3154,3134,3.54475
3154,3156,6.00763
3154,3164,5.38834
3154,3351,5.03828
3154,3486,3.08411
3155,3055,4.38843
3155,3057,4.7349
3155,3097,0.772863
3155,3151,4.26738
3155,3165,6.54703
3155,3270,6.26189
3156,3116,3.95953
3156,3154,6.00763
3156,3159,3.55773
3156,3486,2.41392
3156,3528,8.07387
3156,3529,1.04622
3157,3153,3.36916
3157,3378,7.04357
3157,3426,3.38007
3157,3540,5.40252
3158,3079,3.24995
3158,3246,4.10057
3158,3282,4.97149
3158,3283,7.52213
3158,3343,3.91457
3159,3054,3.3364
3159,3056,4.30122
3159,3116,4.19729
3159,3156,3.55773
3159,3529,7.15161
3161,3105,2.76943
3161,3106,3.20325
3161,3199,4.39959
3161,3208,6.15529
3161,3211,7.17764
3161,3300,3.39097
3163,3038,4.26389
3163,3168,4.04683
3163,3175,3.96544
3163,3206,8.34172
3163,3263,2.93844
3163,3347,4.04654
3164,3053,3.37045
3164,3134,4.01481
3164,3140,3.16736
3164,3143,9.12379
3164,3154,5.38834
3164,3314,4.33132
3165,3057,2.81777
3165,3097,4.90969
3165,3155,6.54703
3165,3205,3.98581
3165,3269,3.59268
3165,3296,4.36368
3168,3163,4.04683
3168,3175,8.92339
3168,3205,9.00018
3168,3269,4.78063
3168,3347,1.77461
3169,3042,3.73394
3169,3097,3.97138
3169,3140,6.37993
3169,3170,4.2292
3169,3271,2.16627
3170,3140,5.04505
3170,3143,4.89335
3170,3169,4.2292
3170,3172,2.18877
3170,3271,4.9472
3170,3273,4.06745
3171,3112,3.03975
3171,3193,3.34753
3171,3249,5.56638
3171,3299,3.01811
3171,3311,5.78615
3171,3332,1.44924
3172,3036,2.71813
3172,3143,3.99058
3172,3170,2.18877
3172,3250,1.82657
3172,3273,5.48922
3172,3274,4.47298
3174,3192,6.29507
3174,3246,9.09905
3174,3252,4.5449
3174,3283,4.75326
3174,3284,1.93656
3174,3352,5.10711
3175,3083,3.29557
3175,3114,3.27542
3175,3163,3.96544
3175,3168,8.92339
3175,3263,5.51435
3175,3269,0.378919
3176,3084,4.59769
3176,3108,2.48514
3176,3177,4.36835
3176,3216,1.00365
3176,3267,3.87113
3176,3277,5.31738
3176,3333,6.04141
3177,3084,4.50999
3177,3176,4.36835
3177,3247,2.02719
3177,3252,3.00629
3177,3333,2.91728
3177,3360,8.16238
3177,3501,3.19715
3179,3044,3.00616
3179,3070,7.36585
3179,3071,3.36297
3179,3226,4.65732
3179,3349,1.68078
3179,3355,9.876
3180,3090,3.03207
3180,3113,6.6738
3180,3219,3.82207
3180,3313,4.40112
3180,3324,2.45878
3180,3336,2.49058
3181,3043,2.98878
3181,3079,4.60434
3181,3214,4.75689
3181,3228,6.42403
3181,3241,3.18109
3181,3343,2.62658
3182,3071,1.52902
3182,3309,4.0155
3182,3310,3.44654
3182,3428,4.41341
3182,3433,0.896412
3183,3090,3.42211
3183,3113,6.87311
3183,3117,4.38546
3183,3186,2.12826
3183,3225,2.33428
3183,3326,7.17847
3183,3344,3.69428
3185,3068,3.21617
3185,3099,4.50933
3185,3129,3.92515
3185,3274,2.39756
3185,3276,2.69748
3185,3290,5.18685
3185,3312,2.78229
3185,3362,4.69899
3186,3183,2.12826
3186,3326,3.8424
3186,3331,3.18703
3186,3344,4.14464
3186,3345,6.9726
3189,3123,2.91771
3189,3260,5.92513
3189,3354,5.78116
3189,3356,2.71331
3189,3500,4.41262
3189,3507,2.80834
3190,3060,4.08347
3190,3099,3.81869
3190,3129,3.472
3190,3149,5.3726
3190,3228,4.31045
3190,3300,5.35194
3190,3343,1.91403
3191,3077,3.64891
3191,3103,3.74245
3191,3202,1.75742
3191,3356,7.06012
3191,3503,2.68811
3192,3100,7.1249
3192,3120,3.20876
3192,3174,6.29507
3192,3252,2.31982
3192,3352,5.67917
3193,3112,7.09714
3193,3171,3.34753
3193,3299,3.75865
3193,3515,3.05608
3193,3516,4.49015
3194,3091,2.40133
3194,3131,2.12146
3194,3135,4.29635
3194,3291,3.24471
3194,3340,7.15204
3197,3092,3.90281
3197,3141,5.82465
3197,3201,1.96195
3197,3294,6.05089
3197,3524,5.21788
3198,3047,3.70862
3198,3096,3.04901
3198,3148,2.16395
3198,3260,5.47246
3198,3346,4.0913
3198,3497,5.61017
3199,3038,3.10477
3199,3066,5.74781
3199,3161,4.39959
3199,3208,3.84745
3199,3263,6.31582
3199,3300,2.75183
3201,3092,7.90241
3201,3141,2.63973
3201,3197,1.96195
3201,3235,4.13672
3201,3325,6.21797
3201,3437,0.610769
3202,3103,7.46629
3202,3123,3.38104
3202,3153,0.414601
3202,3191,1.75742
3202,3298,2.93376
3202,3356,2.32807
3202,3379,3.11372
3205,3057,7.39439
3205,3165,3.98581
3205,3168,9.00018
3205,3269,2.88968
3205,3320,3.03115
3205,3347,2.91815
3206,3038,1.48686
3206,3104,3.1567
3206,3150,3.0377
3206,3163,8.34172
3206,3238,3.44954
3206,3240,4.54363
3206,3302,1.90415
3206,3347,2.26004
3208,3038,4.03618
3208,3094,6.52214
3208,3105,2.38165
3208,3161,6.15529
3208,3199,3.84745
3211,3043,4.18903
3211,3060,1.76838
3211,3078,3.06328
3211,3106,2.41168
3211,3107,3.70426
3211,3161,7.17764
3211,3300,2.51816
3212,3112,2.63279
3212,3219,2.24142
3212,3311,4.94018
3212,3313,3.67163
3212,3330,2.83142
3212,3361,7.60892
3214,3043,2.83274
3214,3078,2.70584
3214,3181,4.75689
3214,3241,4.80231
3214,3244,3.78914
3214,3275,4.04317
3216,3176,1.00365
3216,3241,6.57629
3216,3244,2.89707
3216,3267,3.97956
3216,3277,7.23544
3216,3304,3.33539
3219,3180,3.82207
3219,3212,2.24142
3219,3313,6.79135
3219,3324,8.12135
3219,3350,2.35623
3219,3361,2.46371
3220,3248,5.99984
3220,3422,5.30989
3220,3424,4.90436
3220,3470,2.80528
3220,3475,2.3611
3220,3502,4.36337
3221,3044,4.97963
3221,3068,3.41515
3221,3144,6.5297
3221,3223,4.63449
3221,3290,4.10418
3222,3151,10.5581
3222,3340,1.44191
3222,3402,4.37432
3222,3523,6.41949
3222,3525,3.81944
3223,3044,2.81574
3223,3070,5.05172
3223,3221,4.63449
3223,3261,6.11119
3223,3282,1.21877
3223,3290,2.56335
3223,3293,4.22138
3225,3117,3.11526
3225,3183,2.33428
3225,3229,2.47911
3225,3326,5.96584
3225,3331,2.37333
3225,3383,2.10526
3225,3456,7.4644
3226,3070,4.91538
3226,3071,5.03684
3226,3179,4.65732
3226,3284,8.13303
3226,3309,3.06814
3226,3352,4.71941
3227,3073,4.32124
3227,3405,5.62841
3227,3408,2.35463
3227,3494,4.45489
3228,3043,2.67242
3228,3060,3.5951
3228,3181,6.42403
3228,3190,4.31045
3228,3343,3.70006
3229,3047,2.45375
3229,3225,2.47911
3229,3331,7.89715
3229,3456,1.85283
3229,3507,2.85857
3229,3509,6.14077
3229,3510,3.14476
3235,3092,3.78737
3235,3201,4.13672
3235,3295,2.50803
3235,3364,3.37976
3235,3399,5.95129
3235,3437,3.01369
3238,3058,2.32905
3238,3104,3.31337
3238,3150,4.62755
3238,3206,3.44954
3238,3266,7.53662
3240,3038,6.24233
3240,3094,5.71452
3240,3206,4.54363
3240,3302,5.39783
3240,3329,3.07751
3241,3079,3.19661
3241,3181,3.18109
3241,3214,4.80231
3241,3216,6.57629
3241,3244,2.79374
3241,3267,5.62169
3242,3042,5.76227
3242,3072,2.9241
3242,3132,1.88036
3242,3140,4.64074
3242,3308,4.9476
3242,3314,3.58147
3244,3214,3.78914
3244,3216,2.89707
3244,3241,2.79374
3244,3275,6.45226
3244,3304,4.14192
3246,3079,5.1385
3246,3158,4.10057
3246,3174,9.09905
3246,3252,2.33939
3246,3267,6.15632
3246,3283,1.67694
3246,3333,2.84311
3247,3084,5.09726
3247,3111,3.10427
3247,3177,2.02719
3247,3420,4.12709
3247,3463,6.07491
3247,3497,0.979148
3247,3498,0.81563
3247,3501,3.65066
3248,3111,2.19966
3248,3220,5.99984
3248,3280,5.93101
3248,3341,2.77399
3248,3424,1.87773
3248,3502,4.69104
3249,3171,5.56638
3249,3299,2.27351
3249,3303,2.35737
3249,3332,3.60036
3249,3451,6.90057
3250,3036,8.08388
3250,3053,6.19331
3250,3054,1.49847
3250,3143,5.18835
3250,3172,1.82657
3252,3093,5.59028
3252,3120,3.74815
3252,3174,4.5449
3252,3177,3.00629
3252,3192,2.31982
3252,3246,2.33939
3252,3333,5.54228
3252,3360,2.84093
3254,3034,2.55105
3254,3061,2.35295
3254,3107,4.93779
3254,3126,3.99757
3254,3256,4.12118
3254,3336,7.45957
3256,3090,7.11469
3256,3107,1.25105
3256,3119,3.82136
3256,3254,4.12118
3256,3258,4.12732
3256,3335,5.52487
3256,3336,0.680191
3256,3344,2.18132
3258,3096,4.49987
3258,3119,7.7316
3258,3256,4.12732
3258,3304,1.75683
3258,3339,4.68638
3258,3344,5.39362
3258,3345,3.27513
3260,3047,5.75115
3260,3189,5.92513
3260,3198,5.47246
3260,3497,0.424211
3260,3500,3.01571
3260,3507,3.26986
3261,3099,4.99495
3261,3223,6.11119
3261,3282,6.53518
3261,3290,4.35679
3263,3038,3.60541
3263,3066,0.333364
3263,3114,3.526
3263,3163,2.93844
3263,3175,5.51435
3263,3199,6.31582
3263,3363,3.54422
3265,3297,4.02167
3265,3323,2.29788
3265,3364,6.7324
3265,3399,3.20778
3265,3520,3.40113
3266,3058,1.88859
3266,3104,1.91628
3266,3238,7.53662
3266,3279,4.03792
3266,3297,4.31612
3266,3365,4.4155
3266,3519,1.88107
3267,3079,3.95692
3267,3176,3.87113
3267,3216,3.97956
3267,3241,5.62169
3267,3246,6.15632
3267,3333,5.3891
3268,3093,4.84775
3268,3120,4.18663
3268,3360,4.45867
3268,3470,6.96976
3268,3501,1.13874
3268,3536,1.70485
3268,3539,5.36128
3269,3083,6.18616
3269,3165,3.59268
3269,3168,4.78063
3269,3175,0.378919
3269,3205,2.88968
3269,3296,3.99334
3269,3305,3.46912
3270,3063,3.01104
3270,3097,3.11233
3270,3151,4.31433
3270,3155,6.26189
3270,3369,5.39731
3271,3097,3.97027
3271,3169,2.16627
3271,3170,4.9472
3271,3273,2.34538
3271,3296,5.24036
3271,3305,4.88142
3273,3170,4.06745
3273,3172,5.48922
3273,3271,2.34538
3273,3274,4.04908
3273,3305,5.13407
3273,3312,4.32375
3274,3036,2.80873
3274,3068,6.25376
3274,3172,4.47298
3274,3185,2.39756
3274,3273,4.04908
3274,3312,5.66989
3275,3078,2.98975
3275,3119,5.63345
3275,3214,4.04317
3275,3244,6.45226
3275,3304,1.74677
3275,3335,4.7498
3276,3083,2.80634
3276,3114,3.35226
3276,3185,2.69748
3276,3312,7.68536
3276,3362,4.15914
3277,3108,5.49238
3277,3176,5.31738
3277,3216,7.23544
3277,3304,3.03707
3279,3104,5.76584
3279,3266,4.03792
3279,3302,1.86495
3279,3327,3.11815
3279,3338,2.74409
3279,3365,2.79165
3279,3452,3.54422
3279,3518,4.69786
3280,3153,2.39543
3280,3248,5.93101
3280,3341,5.40623
3280,3379,2.96308
3280,3424,2.0889
3280,3426,6.73838
3282,3099,2.66727
3282,3149,4.32241
3282,3158,4.97149
3282,3223,1.21877
3282,3261,6.53518
3282,3283,3.79718
3282,3293,4.93571
3282,3343,3.33807
3283,3158,7.52213
3283,3174,4.75326
3283,3246,1.67694
3283,3282,3.79718
3283,3284,8.57659
3283,3293,3.00213
3284,3070,0.894295
3284,3174,1.93656
3284,3226,8.13303
3284,3283,8.57659
3284,3293,3.53467
3284,3352,4.52736
3290,3068,7.65785
3290,3099,4.03788
3290,3185,5.18685
3290,3221,4.10418
3290,3223,2.56335
3290,3261,4.35679
3291,3091,4.94012
3291,3131,6.32365
3291,3194,3.24471
3291,3325,3.50403
3291,3521,2.52711
3292,3039,6.18963
3292,3322,2.20511
3292,3398,2.96028
3292,3446,3.37002
3293,3070,7.03187
3293,3223,4.22138
3293,3282,4.93571
3293,3283,3.00213
3293,3284,3.53467
3294,3073,2.25687
3294,3092,5.3066
3294,3152,4.02291
3294,3197,6.05089
3294,3295,3.29804
3294,3405,11.7493
3294,3524,0.237104
3295,3075,3.77758
3295,3092,4.495
3295,3152,7.63433
3295,3235,2.50803
3295,3294,3.29804
3295,3364,4.68605
3296,3097,2.58256
3296,3165,4.36368
3296,3269,3.99334
3296,3271,5.24036
3296,3305,3.61265
3297,3265,4.02167
3297,3266,4.31612
3297,3323,2.34333
3297,3365,2.93738
3297,3439,3.02019
3297,3519,2.24473
3297,3520,2.11078
3298,3123,2.82891
3298,3202,2.93376
3298,3341,4.62917
3298,3379,4.8903
3298,3420,4.39779
3298,3498,1.16609
3298,3499,3.63805
3299,3041,6.95863
3299,3171,3.01811
3299,3193,3.75865
3299,3249,2.27351
3299,3451,1.40287
3299,3516,3.95788
3299,3517,1.69717
3300,3060,6.59287
3300,3066,7.08154
3300,3129,1.99819
3300,3161,3.39097
3300,3190,5.35194
3300,3199,2.75183
3300,3211,2.51816
3302,3104,8.15969
3302,3206,1.90415
3302,3240,5.39783
3302,3279,1.86495
3302,3329,3.54663
3302,3338,3.34778
3303,3087,5.38876
3303,3249,2.35737
3303,3332,5.74125
3303,3338,3.88703
3303,3451,3.36163
3304,3108,2.08258
3304,3119,4.06471
3304,3216,3.33539
3304,3244,4.14192
3304,3258,1.75683
3304,3275,1.74677
3304,3277,3.03707
3304,3339,7.56943
3305,3083,3.63738
3305,3269,3.46912
3305,3271,4.88142
3305,3273,5.13407
3305,3296,3.61265
3305,3312,2.07634
3308,3072,3.65253
3308,3128,0.813481
3308,3130,4.89548
3308,3132,5.56049
3308,3242,4.9476
3308,3391,1.92612
3309,3071,6.40647
3309,3100,4.99346
3309,3182,4.0155
3309,3226,3.06814
3309,3310,5.30258
3309,3352,7.75812
3310,3100,3.63158
3310,3182,3.44654
3310,3309,5.30258
3310,3536,3.75514
3310,3537,1.93191
3311,3061,2.39825
3311,3112,2.54446
3311,3171,5.78615
3311,3212,4.94018
3311,3313,3.55479
3311,3332,4.40055
3312,3083,4.35662
3312,3185,2.78229
3312,3273,4.32375
3312,3274,5.66989
3312,3276,7.68536
3312,3305,2.07634
3313,3061,8.25938
3313,3180,4.40112
3313,3212,3.67163
3313,3219,6.79135
3313,3311,3.55479
3313,3336,3.44257
3314,3132,4.50365
3314,3134,4.87588
3314,3140,3.26611
3314,3164,4.33132
3314,3242,3.58147
3315,3073,4.66109
3315,3075,2.00966
3315,3152,3.45893
3315,3408,0.875303
3315,3410,5.04386
3315,3496,7.00217
3318,3132,6.50501
3318,3134,3.59801
3318,3142,3.90314
3318,3351,4.6633
3318,3391,2.25005
3318,3527,1.74668
3320,3048,2.60834
3320,3050,5.64971
3320,3057,3.94618
3320,3058,3.79837
3320,3150,3.75068
3320,3205,3.03115
3320,3347,3.51416
3321,3056,7.62958
3321,3062,4.76407
3321,3349,3.79844
3321,3530,9.50181
3321,3532,0.75927
3322,3292,2.20511
3322,3398,5.30377
3322,3439,2.78792
3322,3444,4.48262
3322,3446,4.39314
3323,3075,5.79013
3323,3265,2.29788
3323,3297,2.34333
3323,3364,3.06415
3323,3439,5.2247
3323,3444,3.49432
3324,3113,3.58252
3324,3117,5.16579
3324,3180,2.45878
3324,3219,8.12135
3324,3328,3.64581
3324,3350,1.79868
3325,3091,4.14115
3325,3141,3.05129
3325,3201,6.21797
3325,3291,3.50403
3325,3437,2.29795
3325,3521,2.05742
3325,3522,1.35124
3326,3183,7.17847
3326,3186,3.8424
3326,3225,5.96584
3326,3331,2.9565
3327,3039,1.82382
3327,3041,3.63803
3327,3279,3.11815
3327,3452,7.81329
3327,3518,7.62317
3328,3117,4.46042
3328,3324,3.64581
3328,3350,4.09807
3328,3383,3.5008
3328,3454,6.12056
3328,3512,3.36558
3329,3087,4.27858
3329,3094,4.25435
3329,3240,3.07751
3329,3302,3.54663
3329,3338,7.29896
3330,3069,1.4826
3330,3112,6.60908
3330,3212,2.83142
3330,3361,4.61936
3330,3413,8.55047
3330,3515,3.85536
3331,3047,5.19608
3331,3186,3.18703
3331,3225,2.37333
3331,3229,7.89715
3331,3326,2.9565
3331,3345,3.7465
3331,3346,0.853524
3332,3034,3.0079
3332,3061,5.19037
3332,3087,1.3049
3332,3171,1.44924
3332,3249,3.60036
3332,3303,5.74125
3332,3311,4.40055
3333,3176,6.04141
3333,3177,2.91728
3333,3246,2.84311
3333,3252,5.54228
3333,3267,5.3891
3334,3033,1.64181
3334,3337,7.23852
3334,3402,3.3185
3334,3489,3.73507
3334,3526,4.38882
3335,3078,4.00364
3335,3107,9.20694
3335,3119,4.52262
3335,3256,5.52487
3335,3275,4.7498
3336,3061,2.60477
3336,3090,4.80765
3336,3180,2.49058
3336,3254,7.45957
3336,3256,0.680191
3336,3313,3.44257
3337,3033,4.68304
3337,3072,2.56734
3337,3128,3.71054
3337,3139,3.32363
3337,3334,7.23852
3337,3402,3.0864
3338,3087,2.33976
3338,3279,2.74409
3338,3302,3.34778
3338,3303,3.88703
3338,3329,7.29896
3338,3451,3.30365
3338,3452,4.51047
3339,3096,4.95169
3339,3108,5.03408
3339,3258,4.68638
3339,3304,7.56943
