label, neighbor, wall area
9782,9879,2.3484
9782,9900,4.89544
9782,9978,3.34681
9784,9667,2.0053
9784,9788,3.26871
9784,9859,2.83395
9784,9917,5.77889
9784,10045,2.59378
9784,10111,7.59849
9786,9660,4.02467
9786,9750,1.24975
9786,9753,4.3904
9786,9782,3.27113
9786,9809,4.52824
9786,9900,8.84551
9786,10088,2.71201
9788,9693,3.89226
9788,9784,3.26871
9788,9859,8.78763
9788,10045,4.00499
9788,10084,4.91922
9788,10087,2.05173
9788,10110,2.98236
9793,9663,6.86369
9793,9759,5.48531
9793,9760,4.75673
9793,9816,3.81365
9793,9818,3.47598
9794,9642,4.85505
9794,9765,2.32319
9794,9797,3.15806
9794,10057,2.29337
9794,10075,4.9891
9794,10095,2.07982
9794,10100,8.16373
9795,9712,3.05239
9795,9760,3.03693
9795,9764,4.84894
9795,9818,4.18046
9795,9820,6.1159
9795,9851,2.61188
9797,9642,6.43945
9797,9765,8.09607
9797,9794,3.15806
9797,9824,2.81418
9797,9855,5.69075
9798,9875,2.98603
9798,9933,2.92099
9798,10011,7.43278
9798,10098,2.22834
9798,10114,2.62302
9798,10115,5.33681
9808,9726,12.1315
9808,9827,4.36105
9808,10043,0.965621
9808,10060,1.59664
9808,10103,9.70503
9809,9660,3.73435
9809,9753,7.59445
9809,9786,4.52824
9809,9810,4.66979
9809,9883,4.51763
9810,9753,4.13107
9810,9755,2.60546
9810,9809,4.66979
9810,9846,9.43245
9810,9883,4.37231
9810,9911,2.53621
9810,9925,2.87169
9811,9755,3.88662
9811,9816,7.2421
9811,9846,5.37577
9811,9912,4.73635
9811,9950,3.1459
9813,9650,7.29796
9813,9733,4.93288
9813,10010,4.11122
9816,9663,2.95838
9816,9759,1.89674
9816,9793,3.81365
9816,9811,7.2421
9816,9912,2.43776
9816,9913,2.73545
9816,9950,2.44824
9818,9663,2.42045
9818,9760,4.08899
9818,9793,3.47598
9818,9795,4.18046
9818,9851,7.09939
9820,9642,5.19488
9820,9678,5.03634
9820,9764,3.12321
9820,9795,6.1159
9820,9851,2.14837
9820,9891,5.34419
9824,9726,4.8541
9824,9765,3.18978
9824,9797,2.81418
9824,9827,8.07023
9824,9855,3.68411
9824,9894,3.97411
9827,9726,1.11637
9827,9808,4.36105
9827,9824,8.07023
9827,9894,2.6226
9827,9919,2.43208
9846,9713,0.800727
9846,9755,3.16342
9846,9810,9.43245
9846,9811,5.37577
9846,9911,4.39488
9846,9912,5.42195
9851,9663,2.53161
9851,9795,2.61188
9851,9818,7.09939
9851,9820,2.14837
9851,9891,5.5246
9851,9947,4.25295
9851,9949,5.22061
9854,9675,3.60329
9854,9895,2.94902
9854,9908,6.35033
9855,9642,3.36808
9855,9678,5.05498
9855,9797,5.69075
9855,9824,3.68411
9855,9894,6.67613
9855,9956,4.29065
9855,9957,2.73096
9859,9693,1.9602
9859,9784,2.83395
9859,9788,8.78763
9859,9917,3.71308
9859,9982,5.33197
9859,10112,4.71878
9869,9641,7.67108
9869,9693,3.06199
9869,9871,4.21131
9869,9985,3.40839
9869,9988,3.4145
9869,10110,5.22927
9871,9641,3.33155
9871,9643,3.08001
9871,9869,4.21131
9871,9875,2.1242
9871,9988,3.01169
9871,10118,7.41828
9872,9659,3.19217
9872,9687,8.34152
9872,9781,6.23759
9874,9675,3.18454
9874,9893,2.49211
9874,9907,7.89922
9874,9918,2.41266
9875,9643,6.86601
9875,9798,2.98603
9875,9871,2.1242
9875,9933,5.56945
9875,10011,2.07924
9875,10117,2.83866
9875,10118,2.39007
9876,9659,4.79654
9876,9687,3.82396
9876,9879,4.24506
9876,9932,1.32507
9876,9934,6.99707
9879,9659,2.70051
9879,9660,7.88403
9879,9782,2.3484
9879,9876,4.24506
9879,9883,1.77604
9879,9934,4.3747
9879,9938,4.49253
9883,9660,3.56131
9883,9711,2.73965
9883,9809,4.51763
9883,9810,4.37231
9883,9879,1.77604
9883,9911,4.15153
9883,9938,6.7389
9891,9678,1.74279
9891,9715,1.26225
9891,9820,5.34419
9891,9851,5.5246
9891,9949,3.59216
9891,9952,7.0317
9893,9874,2.49211
9893,9905,3.73233
9893,9918,7.70556
9893,9953,1.24562
9894,9824,3.97411
9894,9827,2.6226
9894,9855,6.67613
9894,9919,8.28356
9894,9957,4.51899
9895,9854,2.94902
9895,9908,2.484
9895,9920,1.19499
9895,9921,9.34132
9895,9922,3.40251
9900,9743,3.07351
9900,9782,4.89544
9900,9786,8.84551
9900,9978,5.66272
9900,10088,2.36429
9905,9893,3.73233
9905,9953,10.0447
9905,9969,3.12278
9907,9675,5.70835
9907,9691,5.33117
9907,9699,4.82382
9907,9874,7.89922
9907,9918,3.39611
9908,9675,7.18336
9908,9691,3.0076
9908,9700,2.87315
9908,9854,6.35033
9908,9895,2.484
9908,9920,6.92278
9909,9701,2.5447
9909,9922,3.50634
9909,9937,7.38747
9911,9711,7.44517
9911,9713,3.87743
9911,9810,2.53621
9911,9846,4.39488
9911,9883,4.15153
9912,9713,5.85665
9912,9811,4.73635
9912,9816,2.43776
9912,9846,5.42195
9912,9913,5.3035
9912,10019,4.18659
9913,9663,3.57053
9913,9816,2.73545
9913,9912,5.3035
9913,9947,8.52674
9913,10019,4.9513
9913,10021,4.20152
9913,10023,0.757356
9917,9667,6.40718
9917,9784,5.77889
9917,9859,3.71308
9917,10112,5.43573
9918,9699,7.27557
9918,9874,2.41266
9918,9893,7.70556
9918,9907,3.39611
9918,9953,4.34642
9918,9955,2.96855
9919,9827,2.43208
9919,9894,8.28356
9919,9957,0.789132
9919,9987,6.41284
9920,9700,4.75319
9920,9895,1.19499
9920,9908,6.92278
9920,9921,7.06216
9920,9935,7.05201
9921,9895,9.34132
9921,9920,7.06216
9921,9922,3.9019
9921,9935,3.49013
9922,9895,3.40251
9922,9909,3.50634
9922,9921,3.9019
9922,9935,1.95233
9922,9936,5.08692
9922,9937,3.76166
9925,9753,2.91477
9925,9754,5.31976
9925,9755,6.07311
9925,9762,0.530199
9925,9810,2.87169
9925,10089,6.02774
9932,9687,6.46103
9932,9876,1.32507
9932,9934,3.81153
9932,10005,4.09323
9933,9798,2.92099
9933,9875,5.56945
9933,10115,3.69785
9933,10117,4.89715
9934,9733,3.68883
9934,9876,6.99707
9934,9879,4.3747
9934,9932,3.81153
9934,9938,2.81556
9934,10005,2.65829
9934,10010,5.54705
9935,9700,0.486439
9935,9920,7.05201
9935,9921,3.49013
9935,9922,1.95233
9935,9936,2.81492
9935,9959,7.89768
9935,9972,3.79292
9935,9973,0.986536
9936,9709,3.5946
9936,9922,5.08692
9936,9935,2.81492
9936,9937,4.89502
9936,9973,9.4612
9937,9701,2.29878
9937,9709,3.09268
9937,9909,7.38747
9937,9922,3.76166
9937,9936,4.89502
9938,9711,2.64826
9938,9879,4.49253
9938,9883,6.7389
9938,9934,2.81556
9938,10010,4.68499
9938,10014,5.4597
9947,9663,4.0987
9947,9851,4.25295
9947,9913,8.52674
9947,9949,3.75048
9947,10023,4.663
9949,9715,7.88424
9949,9851,5.22061
9949,9891,3.59216
9949,9947,3.75048
9949,10023,3.27612
9950,9755,2.75204
9950,9759,6.93515
9950,9762,6.57499
9950,9811,3.1459
9950,9816,2.44824
9950,10073,1.58012
9950,10092,5.38474
9952,9678,3.79307
9952,9715,3.91877
9952,9891,7.0317
9952,9983,5.61069
9953,9893,1.24562
9953,9905,10.0447
9953,9918,4.34642
9953,9955,10.0086
9953,9969,6.00534
9953,9999,1.42549
9953,10001,2.13876
9955,9699,3.83168
9955,9918,2.96855
9955,9953,10.0086
9955,9971,8.65549
9955,10001,4.24668
9955,10002,1.94175
9956,9678,6.56787
9956,9855,4.29065
9956,9957,5.0055
9956,9983,3.76045
9956,10027,2.48542
9957,9855,2.73096
9957,9894,4.51899
9957,9919,0.789132
9957,9956,5.0055
9957,9987,7.74155
9957,10027,4.39758
9958,9691,5.18993
9958,9699,4.86937
9958,9700,4.20754
9958,9972,3.42364
9958,9984,3.80801
9958,9986,4.66123
9958,10003,2.90107
9959,9935,7.89768
9959,9972,4.03386
9959,9973,2.41379
9959,10007,3.17512
9959,10008,2.67569
9969,9905,3.12278
9969,9953,6.00534
9969,9999,5.5571
9969,10024,3.1362
9971,9699,4.16806
9971,9955,8.65549
9971,9984,6.22489
9971,10002,4.7767
9972,9700,6.28573
9972,9935,3.79292
9972,9958,3.42364
9972,9959,4.03386
9972,9986,5.26443
9972,10007,4.37815
9972,10028,3.86959
9973,9709,2.6852
9973,9935,0.986536
9973,9936,9.4612
9973,9959,2.41379
9973,10008,6.61908
9973,10009,4.38225
9974,9701,7.59903
9974,9709,5.29501
9974,9710,2.47437
9974,9723,3.51517
9974,10012,2.75191
9978,9670,5.7544
9978,9743,4.87456
9978,9782,3.34681
9978,9900,5.66272
9978,10071,7.23089
9982,9693,6.48842
9982,9859,5.33197
9982,9985,0.925719
9982,10112,3.70552
9983,9678,1.79951
9983,9715,3.47441
9983,9952,5.61069
9983,9956,3.76045
9983,10027,3.57021
9983,10051,7.02788
9983,10109,2.43027
9984,9699,3.38898
9984,9958,3.80801
9984,9971,6.22489
9984,10002,2.28076
9984,10003,7.85763
9984,10025,3.76956
9984,10049,3.7757
9985,9693,6.62329
9985,9869,3.40839
9985,9982,0.925719
9985,9988,7.05516
9986,9732,3.35413
9986,9958,4.66123
9986,9972,5.26443
9986,10003,4.9008
9986,10028,7.70225
9987,9919,6.41284
9987,9957,7.74155
9987,10027,0.251569
9987,10098,2.78137
9987,10101,6.06403
9988,9869,3.4145
9988,9871,3.01169
9988,9985,7.05516
9988,10118,2.20013
9999,9730,4.51446
9999,9953,1.42549
9999,9969,5.5571
9999,10001,8.61543
9999,10024,4.87177
10001,9730,0.363825
10001,9953,2.13876
10001,9955,4.24668
10001,9999,8.61543
10001,10002,6.37308
10001,10040,4.92371
10002,9740,3.55038
10002,9955,1.94175
10002,9971,4.7767
10002,9984,2.28076
10002,10001,6.37308
10002,10025,7.1064
10002,10040,3.79427
10003,9732,3.02473
10003,9958,2.90107
10003,9984,7.85763
10003,9986,4.9008
10003,10049,4.46458
10005,9733,7.97716
10005,9932,4.09323
10005,9934,2.65829
10007,9959,3.17512
10007,9972,4.37815
10007,10008,7.36736
10007,10028,2.15725
10007,10029,4.90625
10007,10055,1.71946
10008,9959,2.67569
10008,9973,6.61908
10008,10007,7.36736
10008,10009,2.94117
10008,10031,3.39179
10008,10042,2.27299
10008,10055,3.97337
10009,9709,3.83692
10009,9723,2.80516
10009,9973,4.38225
10009,10008,2.94117
10009,10031,8.00949
10009,10032,2.82167
10010,9650,2.22077
10010,9733,3.92778
10010,9813,4.11122
10010,9934,5.54705
10010,9938,4.68499
10010,10014,7.07425
10011,9643,1.49415
10011,9798,7.43278
10011,9875,2.07924
10011,10051,0.895974
10011,10098,4.11851
10011,10109,7.60858
10012,9710,7.43164
10012,9723,5.18885
10012,9974,2.75191
10012,10043,3.83937
10012,10057,3.05054
10012,10060,1.80022
10014,9650,2.50829
10014,9711,5.14623
10014,9938,5.4597
10014,10010,7.07425
10014,10045,4.58646
10014,10111,5.50558
10019,9713,6.88909
10019,9912,4.18659
10019,9913,4.9513
10019,10021,4.68022
10019,10084,3.02828
10019,10087,3.92767
10021,9641,2.56237
10021,9913,4.20152
10021,10019,4.68022
10021,10023,5.04115
10021,10087,4.66496
10021,10090,4.25493
10021,10110,3.16235
10023,9715,2.77205
10023,9737,2.09476
10023,9913,0.757356
10023,9947,4.663
10023,9949,3.27612
10023,10021,5.04115
10023,10090,6.70712
10024,9730,4.90743
10024,9969,3.1362
10024,9999,4.87177
10024,10071,2.94557
10024,10086,2.89361
10025,9740,5.74311
10025,9984,3.76956
10025,10002,7.1064
10025,10049,2.45331
10027,9956,2.48542
10027,9957,4.39758
10027,9983,3.57021
10027,9987,0.251569
10027,10051,2.6055
10027,10098,7.97555
10028,9732,4.54568
10028,9972,3.86959
10028,9986,7.70225
10028,10007,2.15725
10028,10029,4.11613
10028,10054,3.42661
10029,10007,4.90625
10029,10028,4.11613
10029,10054,4.42265
10029,10055,5.745
10031,10008,3.39179
10031,10009,8.00949
10031,10032,3.88003
10031,10042,7.44318
10031,10075,1.56104
10032,9723,6.06457
10032,10009,2.82167
10032,10031,3.88003
10032,10057,6.54166
10032,10075,3.85102
10040,9730,7.17731
10040,9740,3.40099
10040,9743,2.87941
10040,10001,4.92371
10040,10002,3.79427
10040,10088,3.10837
10042,9741,6.93298
10042,10008,2.27299
10042,10031,7.44318
10042,10055,3.33023
10042,10075,3.81685
10042,10095,1.34974
10043,9726,1.35626
10043,9808,0.965621
10043,10012,3.83937
10043,10057,5.38452
10043,10060,11.2637
10043,10100,7.04848
10045,9711,3.13304
10045,9784,2.59378
10045,9788,4.00499
10045,10014,4.58646
10045,10084,8.60881
10045,10111,3.73291
10049,9732,4.73882
10049,9740,5.73167
10049,9984,3.7757
10049,10003,4.46458
10049,10025,2.45331
10049,10073,3.82163
10049,10089,2.74841
10051,9983,7.02788
10051,10011,0.895974
10051,10027,2.6055
10051,10098,4.1545
10051,10109,3.45732
10054,9732,3.83175
10054,10028,3.42661
10054,10029,4.42265
10054,10055,5.29259
10054,10073,2.55235
10054,10092,8.82835
10054,10094,3.6351
10055,9741,4.00365
10055,10007,1.71946
10055,10008,3.97337
10055,10029,5.745
10055,10042,3.33023
10055,10054,5.29259
10055,10094,2.97638
10057,9723,4.09735
10057,9794,2.29337
10057,10012,3.05054
10057,10032,6.54166
10057,10043,5.38452
10057,10075,5.30906
10057,10100,5.26874
10060,9808,1.59664
10060,10012,1.80022
10060,10043,11.2637
10060,10103,4.51758
10071,9670,1.62468
10071,9730,4.29188
10071,9743,3.53396
10071,9978,7.23089
10071,10024,2.94557
10071,10086,8.26631
10073,9732,7.60177
10073,9762,4.39434
10073,9950,1.58012
10073,10049,3.82163
10073,10054,2.55235
10073,10089,3.99719
10073,10092,3.61723
10075,9794,4.9891
10075,10031,1.56104
10075,10032,3.85102
10075,10042,3.81685
10075,10057,5.30906
10075,10095,9.35922
10084,9711,3.16948
10084,9713,5.51844
10084,9788,4.91922
10084,10019,3.02828
10084,10045,8.60881
10084,10087,5.18521
10086,9670,6.0123
10086,10024,2.89361
10086,10071,8.26631
10087,9788,2.05173
10087,10019,3.92767
10087,10021,4.66496
10087,10084,5.18521
10087,10110,7.80366
10088,9740,2.94132
10088,9743,9.06757
10088,9750,9.0337
10088,9786,2.71201
10088,9900,2.36429
10088,10040,3.10837
10089,9740,5.42955
10089,9754,2.98331
10089,9762,5.72187
10089,9925,6.02774
10089,10049,2.74841
10089,10073,3.99719
10090,9641,5.42444
10090,9643,2.50607
10090,9737,3.22157
10090,10021,4.25493
10090,10023,6.70712
10092,9759,3.60037
10092,9760,4.38806
10092,9950,5.38474
10092,10054,8.82835
10092,10073,3.61723
10092,10094,1.98459
10094,9712,6.62103
10094,9741,3.62015
10094,9760,5.63923
10094,10054,3.6351
10094,10055,2.97638
10094,10092,1.98459
10095,9642,2.90086
10095,9712,4.43001
10095,9741,3.09458
10095,9764,4.62337
10095,9794,2.07982
10095,10042,1.34974
10095,10075,9.35922
10098,9798,2.22834
10098,9987,2.78137
10098,10011,4.11851
10098,10027,7.97555
10098,10051,4.1545
10098,10101,4.91296
10098,10114,6.94898
10100,9726,6.934
10100,9765,3.68023
10100,9794,8.16373
10100,10043,7.04848
10100,10057,5.26874
10101,9987,6.06403
10101,10098,4.91296
10101,10114,2.63669
10103,9808,9.70503
10103,10060,4.51758
10109,9643,4.06047
10109,9715,3.20679
10109,9737,6.37015
10109,9983,2.43027
10109,10011,7.60858
10109,10051,3.45732
10110,9641,4.24215
10110,9693,3.82468
10110,9788,2.98236
10110,9869,5.22927
10110,10021,3.16235
10110,10087,7.80366
10111,9650,4.18565
10111,9667,2.97439
10111,9784,7.59849
10111,10014,5.50558
10111,10045,3.73291
10112,9859,4.71878
10112,9917,5.43573
10112,9982,3.70552
10114,9798,2.62302
10114,10098,6.94898
10114,10101,2.63669
10114,10115,2.0388
10115,9798,5.33681
10115,9933,3.69785
10115,10114,2.0388
10117,9875,2.83866
10117,9933,4.89715
10117,10118,6.58972
10118,9871,7.41828
10118,9875,2.39007
10118,9988,2.20013
10118,10117,6.58972
