plant,time point,cell,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
ktnP2,0,177,37.65413999999999,0.18454469808535492,0.01510770831825764,0.04642901712018708,0.06002886631313914,0.0018581182897792754,0.04645600337156367,0.04629503193858743,0.039196630890074954,0.04612588104825352,11.385475709552564,42.0,209.21664656845394,0.2456140350877193,4.421052631578948,15.045412594152056,5.334123053487705
ktnP2,0,180,46.63788,0.22136489238144808,0.016211309735863662,0.037347421620290915,0.19112603671168324,0.0020812039697499945,0.04731860404933187,0.05703628705868107,0.056496217163669066,0.03849376919840335,11.187861276421806,46.0,231.68740300335426,0.21904761904761907,4.380952380952381,17.736224476190472,4.56348191776488
ktnP2,0,192,34.616299999999995,0.17062831169164738,0.014709275220933146,0.03372294325619116,0.008682225934348123,0.0017757121055299709,0.04552772001481949,0.035891522868821975,0.025084327277485486,0.03389081065357704,11.692504610890541,38.0,190.07440287577992,0.27941176470588236,4.470588235294118,14.039930294117642,6.056375184594422
ktnP2,0,193,29.220200000000002,0.22242080032335831,0.01414137237452244,0.0490361388469697,0.007450803294523272,0.0015440767500230746,0.04211252037454793,0.02860944305042942,0.016406471478016913,0.04937478380893774,11.771232814548945,39.0,192.40184659864966,0.2549019607843137,4.333333333333333,14.090142483660127,5.152643342947817
ktnP2,0,194,36.587299999999985,0.1795085710328819,0.014858783021857001,0.027406781182355414,0.006840379464275473,0.001901633060656289,0.045694521104667575,0.03588989153970116,0.016761329048995542,0.02750678911601027,11.71621866211051,41.0,210.11099244484245,0.2679738562091503,4.555555555555555,13.579133986928094,5.756812945567617
ktnP2,0,197,34.3968,0.16550117919011667,0.014833400850745797,0.032005738135144866,0.006577465085943388,0.0018237314168544482,0.046378996086797034,0.03674370252471969,0.024007226240282068,0.03136920369068003,12.086106171932448,44.0,225.83491801484556,0.23157894736842108,4.4,13.932374736842108,4.272231220940607
ktnP2,0,198,31.32508,0.23597017815288268,0.014275316815219567,0.007519694044097464,0.041852367045431466,0.0015918108312689824,0.040821923800345744,0.024526623986104047,0.011554389836679882,0.007742292649280923,11.487354962675887,33.0,162.82692611761132,0.31428571428571433,4.4,13.370007428571455,7.413089141634738
ktnP2,0,199,30.35930000000001,0.23253365448898408,0.014875568787525224,0.023463502789157088,0.013193312067852948,0.00154094266582355,0.04448015487754518,0.033063574385132674,0.02927040771334052,0.023472401286550496,12.052314306365139,48.0,251.7286678088229,0.20779220779220778,4.363636363636363,15.475526623376611,3.8644691687703205
ktnP2,0,200,47.15509999999999,0.160123597329818,0.016265971271325792,0.054199164804985274,0.017145512202027324,0.0022575646386148876,0.05144818733187734,0.05286791528279443,0.050090669376898274,0.05416546046254323,12.074908674718593,49.0,259.59195867140005,0.2121212121212121,4.454545454545454,15.955979437229441,4.516262007011671
ktnP2,0,202,48.666499999999985,0.16463123526552378,0.016147446774969338,0.02732376581348363,0.020606623532298144,0.002299073009244957,0.050322277664535515,0.04812530851469406,0.03622407138947919,0.026951237641409387,11.71638805359514,45.0,238.48564011945035,0.23684210526315788,4.5,15.67745821052631,5.440241663771904
ktnP2,0,205,34.664032000000006,0.17173451932807715,0.01513459749977259,0.03744788960527203,0.02108451233053981,0.0017710295001520948,0.04595942924436927,0.036215617211228505,0.018190121277638898,0.03632554304965244,12.197527854164077,42.0,209.17227338057165,0.2456140350877193,4.421052631578948,14.113246152046795,5.064336979102941
ktnP2,0,206,38.366859999999996,0.18627894715368082,0.015274465972548596,0.04383053214200629,0.021937356150922578,0.001916384293887082,0.04559653328295877,0.03484429319296351,0.01658379762569671,0.04375942501458791,12.089182529952394,41.0,210.26643147045854,0.2679738562091503,4.555555555555555,14.157440326797381,6.244645496090642
ktnP2,0,207,40.917218,0.20196882643223596,0.015728475578651247,0.0435609476419985,0.027773000094464522,0.001941006399695818,0.046092915524631586,0.04072918678187093,0.023612201866595076,0.04354043202857449,11.711224521366368,42.0,211.6417273469665,0.2456140350877193,4.421052631578948,15.429272374268999,5.288611533517802
ktnP2,0,209,48.54951799999999,0.16555471022058232,0.016372907623976057,0.04737999935959131,0.03513394622322219,0.0022532041515361174,0.04989646299045569,0.05481030430256038,0.04944272061388379,0.04714831115629755,11.62014920812367,45.0,230.00220572206197,0.23684210526315788,4.5,15.593185947368415,5.032436915051128
ktnP2,0,233,46.285763,0.154216618841686,0.01636102880278127,0.044598990370191584,0.0759496623478816,0.002227009840541164,0.05041876363972887,0.05902466085051812,0.057887195533450696,0.043792530515189276,11.962416064557193,47.0,243.92641445353127,0.22380952380952382,4.476190476190476,15.838497365714286,4.4328454300181015
ktnP2,0,234,41.699450000000006,0.20461250094729047,0.01602586124754611,0.04557490846971117,0.04734218434172147,0.0019725946707876752,0.047391929233578954,0.04668765431467687,0.04380143825214345,0.04577850720031699,11.83575789305272,48.0,242.51746212002564,0.20779220779220778,4.363636363636363,16.72074367965366,4.32104262311471
ktnP2,0,239,39.16378,0.19244450502791288,0.015031843869565508,0.02816819807920036,0.036726041543452825,0.001973054087493182,0.046900016171494294,0.047051940098751965,0.04411390136861618,0.02881741508190257,11.325410294590283,48.0,240.99216985196693,0.20779220779220778,4.363636363636363,15.942650154112547,4.0473608290672995
ktnP2,0,241,51.5189928,0.1716789966871714,0.01634266722154758,0.039684276284303426,0.06400153611395389,0.0024520724814177685,0.05060878703559121,0.06897843955858021,0.07365161875654498,0.03991801989132953,11.485598029484066,47.0,237.6856922493287,0.22380952380952382,4.476190476190476,15.879804720000012,4.773390561944909
ktnP2,0,242,42.322708,0.20331751887986285,0.015892403027750367,0.03956879223833666,0.07456802052712819,0.002018670231625294,0.04650930385016098,0.04527186732153214,0.030517714082119604,0.03998130206103738,11.728746716103158,44.0,222.3822122386332,0.23157894736842108,4.4,15.494265263157887,4.860215219808428
ktnP2,0,247,36.869032,0.14117806765407936,0.01418900729206522,0.02360146594831375,0.012640834858856403,0.001986493638686656,0.04583445973123807,0.044880912886446286,0.030316333664180545,0.024145697427589128,11.269137732670119,45.0,215.52757906346113,0.21428571428571427,4.285714285714286,14.669146895238093,3.537076051933111
ktnP2,0,252,55.39464,0.18428798152388526,0.017036101357831648,0.06779909053661799,0.16744081248827103,0.0024653794980095496,0.05117325372505037,0.07471827299436017,0.09558759153639233,0.06718793696075659,11.583155559580508,49.0,248.00105911776618,0.2121212121212121,4.454545454545454,17.341070513419922,4.639199764364832
ktnP2,0,253,39.997719999999994,0.19938681811032566,0.015997767590677406,0.08597703641476598,0.09556945732607718,0.0018720631629011624,0.04748707517890759,0.04879927383268568,0.045951912739735985,0.08674427487845524,11.886061263621471,48.0,241.3108486400652,0.20779220779220778,4.363636363636363,16.758708463203458,4.093495419279813
ktnP2,0,257,20.040899999999997,0.281641701896423,0.012783930766618623,0.014987736531725995,0.07490894866237613,0.0010631460322023012,0.039266712513471906,0.019175293748295217,0.01315967312076695,0.014439616210565904,11.046529250094412,38.0,192.47331254862502,0.24836601307189543,4.222222222222222,14.902348366013062,5.829317062341467
ktnP2,0,261,30.886960000000002,0.23518224858417494,0.01438889790430486,0.019583071634403707,0.010113739843527354,0.0015995176696459656,0.042960472352983066,0.03292893626092481,0.021595176178847843,0.019954579372617517,11.488994877424329,42.0,214.89502577938154,0.2456140350877193,4.421052631578948,14.317476842105263,5.379077811269183
ktnP2,0,265,47.553399999999996,0.15974285778458439,0.015978507481862997,0.05105291481942941,0.011693328551646459,0.0023794353070474444,0.04983933616226805,0.05373025573280327,0.040286355934386585,0.05012589844705541,12.062615087588375,44.0,219.0561584547523,0.23157894736842108,4.4,14.572562578947375,4.137883777797131
ktnP2,0,266,30.37825,0.2343575719431768,0.014409511615292579,0.024746300881132607,0.09055548333342976,0.0015005504953368829,0.04256897922081145,0.033875904209040866,0.024937139166227168,0.025425420115371973,11.180081738203636,39.0,193.37224671102166,0.2549019607843137,4.333333333333333,15.46007542483661,5.547202307852176
ktnP2,0,269,39.675290000000004,0.1914326301384885,0.014788916420848598,0.04495166767353363,0.04385018283510631,0.002002592572298224,0.04752945893703544,0.04501969481382347,0.037239521333801116,0.0449241444089408,11.106244158602085,48.0,250.58059752384077,0.20779220779220778,4.363636363636363,15.591411194805204,4.0637126238882715
ktnP2,0,271,41.77758,0.19893941457603487,0.015984928063057458,0.01898010880040043,0.0581005959840794,0.001955941625999655,0.04714294578783175,0.05067021305193036,0.0523316125855417,0.018945618073923174,11.337389479041073,46.0,230.6727460644734,0.21904761904761907,4.380952380952381,16.417793904761893,4.87167903926279
ktnP2,0,273,26.050099999999993,0.327935990565912,0.014063003775435927,0.012928860341478637,0.014881704398690779,0.0013285434630457612,0.039585324223004835,0.02283795337903374,0.012164312906710413,0.013572273163153676,11.476265797223686,41.0,215.01991458685455,0.23976608187134504,4.315789473684211,15.328430760233921,5.201153231659437
ktnP2,0,275,48.57473,0.23447190826976708,0.01652485691285321,0.042693698380265134,0.21429294601134008,0.002119969605164626,0.04745311809791985,0.059795008840248624,0.07326119955124674,0.041809549848005334,11.213769068214368,46.0,229.52171396291152,0.21904761904761907,4.380952380952381,18.36000923809524,5.384218155924791
ktnP2,0,278,39.59579000000001,0.19451252880486047,0.015047588144186292,0.032321250806274175,0.08458132364223948,0.001932513741396772,0.04722705119932351,0.047388545429699405,0.037747048802221926,0.032563485122551264,11.060951894121763,47.0,244.47577334384084,0.22380952380952382,4.476190476190476,16.07234895238096,4.49221687271201
ktnP2,0,280,54.10229,0.17867743142651632,0.016949673548861958,0.05082080579468796,0.1829313870300508,0.002393979369540588,0.05131030123368897,0.07138960208902023,0.07978033363397935,0.05034863977334789,11.454284577949952,49.0,246.80638439208593,0.2121212121212121,4.454545454545454,17.512087012987013,4.845875188492407
ktnP2,0,285,39.688919999999996,0.1938340562383147,0.015458459729803939,0.037343114651136704,0.07948702862291193,0.001908801827475833,0.04577158882264899,0.0398115634602249,0.026031616757631985,0.03782261389964403,11.652227618243398,40.0,199.7659139624187,0.26143790849673204,4.444444444444445,14.82267326797385,5.807555834481919
ktnP2,0,288,27.818219999999997,0.21931920511459652,0.013975886677756061,0.018614578247542736,0.03765831958409239,0.0014341595701785502,0.0412751922610065,0.023588826869587364,0.013057809483003969,0.018815780676144776,11.504793424350888,35.0,173.4851778815352,0.2916666666666667,4.375,13.948932416666679,6.5294253346355084
ktnP2,0,290,49.2251,0.23514538870002244,0.016303915862071423,0.0443297713151936,0.23621889657930895,0.0021448572838246227,0.047732935023781065,0.05702813354627678,0.059386256099825396,0.04477219658674879,10.97945963207915,50.0,261.56797950716737,0.21645021645021648,4.545454545454546,18.022406969696974,5.127539344421501
ktnP2,0,291,50.44552000000001,0.16883913431042302,0.01658053239547264,0.051463952818670486,0.052261807584645784,0.0023208551995203036,0.05114680463863215,0.0681620963779117,0.07425880636665556,0.05047078390799545,11.419914936052935,49.0,248.0010591177668,0.2121212121212121,4.454545454545454,16.28929354978354,4.393382708241913
ktnP2,0,297,42.15128000000001,0.15926969367665697,0.015202171565858494,0.02623536786525653,0.02958560827066072,0.0021466831393355387,0.04519924989897514,0.049737635730686826,0.035192970618226994,0.025878617597108407,11.265649622988734,41.0,194.6502821682123,0.23976608187134504,4.315789473684211,15.010152729824553,4.896976889497219
ktnP2,0,300,32.70032,0.24801810366362584,0.014160638521158906,0.018269901754860984,0.08162028010918776,0.001638077004147183,0.04351490141137803,0.03488068802398241,0.01921385921564334,0.01797205159186695,10.760941474768984,45.0,226.66990271526197,0.21428571428571427,4.285714285714286,15.82040680000002,4.129057847570551
ktnP2,0,301,35.1609,0.2653607596118981,0.014930485112206595,0.018819979320942114,0.07291263775543091,0.0016744025634385822,0.04321707332954863,0.03536831382314557,0.026476012962321754,0.018969630178976998,10.911445203913479,44.0,225.44595067384807,0.23157894736842108,4.4,15.70124210526317,5.1306122965942045
ktnP2,0,311,63.17119999999999,0.14622450319909192,0.016977965973740714,0.04232961925372643,0.1514853914700242,0.002834013422258927,0.05567148056694284,0.08120343587060685,0.08265725071678832,0.04084542320026403,11.01641679006664,54.0,285.9165233297751,0.1956521739130435,4.5,17.074592028985517,4.184922980046894
ktnP2,0,317,36.55272,0.17596531910619984,0.014911678419048323,0.01898530412777769,0.01052187042290709,0.0018717223508939956,0.04734873053385102,0.041330719677199944,0.03619032124830619,0.01920742126982428,11.583940345607244,46.0,240.8916653188857,0.21904761904761907,4.380952380952381,14.90485333333333,3.8619596347571785
ktnP2,0,319,50.9661,0.16640818089742582,0.01637908922138706,0.038001096551439496,0.016962009332876372,0.0024967386113256113,0.05088112935466284,0.06677546052915971,0.057393862658452255,0.03768138549565802,11.720889338157871,51.0,259.1928556175943,0.2015810276679842,4.434782608695652,15.812043557312256,4.00415492162693
ktnP2,0,324,44.3789,0.21398837627685388,0.014732450433901959,0.02200205532697997,0.14243003417605485,0.0020678130587529183,0.04538677750426551,0.033636395650529366,0.01336425231480368,0.0224199139519758,10.523721303610039,41.0,210.14139039232077,0.2679738562091503,4.555555555555555,15.495282352941183,6.505784701202854
ktnP2,0,325,37.925000000000004,0.17784974410600224,0.015298898959201404,0.03514062379151425,0.009370060744103192,0.0019499518181019938,0.04642192010125639,0.04040749944615236,0.03343662109354849,0.03520011528597419,12.171648098082551,45.0,232.82060211186052,0.23684210526315788,4.5,14.174471631578935,4.9690309209598995
ktnP2,0,326,29.430600000000005,0.21989588829540518,0.01442426998798462,0.027966107201810798,0.00912959729617563,0.0015542109284138951,0.04244207497111398,0.028494454695523835,0.01844395994092662,0.028157855666546903,12.089182447867573,39.0,194.51292319414105,0.2549019607843137,4.333333333333333,13.723197516339864,4.788762663673337
ktnP2,0,330,29.8626,0.23291356858700168,0.01463821472375501,0.030961111691036436,0.012284124729298527,0.001544886135349472,0.043519738098430405,0.029580943921964573,0.020681879588125746,0.03096590998069596,12.14260679277183,44.0,231.25015736025236,0.23157894736842108,4.4,14.711411789473686,4.165493526576142
ktnP2,0,331,71.61079000000001,0.13137829045574712,0.01768002990267064,0.086484711542591,0.03256713484325221,0.0032849894356125914,0.05993134973673783,0.08669116310109533,0.08676294264856435,0.08570668302844155,12.096741357681335,57.0,312.61912933700705,0.18999999999999997,4.56,17.168780266666655,4.421005866392667
ktnP2,0,336,50.6841,0.169423954875055,0.016454578950758247,0.068149130056493,0.026392171653642816,0.0023256856168599196,0.050911809316220386,0.05715596127542255,0.050719528853461024,0.0684882303143771,11.84411995253973,49.0,252.86272416897066,0.2121212121212121,4.454545454545454,16.629962727272726,4.6818324962162094
ktnP2,0,352,51.565400000000004,0.16801410065684547,0.016048150815076937,0.022294169636562396,0.1962680761418592,0.002329603998843472,0.050863135324324855,0.05567395714045953,0.04810759059875232,0.022968585313018822,10.795209071083791,47.0,249.17774542936786,0.22380952380952382,4.476190476190476,16.739144761904775,5.014329969662109
ktnP2,0,370,19.58835,0.250383310883279,0.012277428757116486,0.005440574103840053,0.005673230090355738,0.0011511458298216792,0.0380705074816481,0.017878037158639816,0.008605614687202754,0.005565729781995003,11.472263613376231,32.0,159.00329911390773,0.30476190476190473,4.266666666666667,12.321939809523807,6.004878462741628
ktnP2,0,371,49.21420700000001,0.1684881486047604,0.016650452777612797,0.04195829388062966,0.044280200095552995,0.0022779939104653787,0.05094252117021882,0.0608291728076919,0.05913363409377095,0.041889483474031375,11.811977178630956,49.0,249.3165944411289,0.2121212121212121,4.454545454545454,16.397873783549763,4.630749722489954
ktnP2,0,376,29.133910000000007,0.22723616773191577,0.014370530667398383,0.05461170077099682,0.010745492950780821,0.0015408868190993129,0.041786163935327275,0.029753403412133367,0.021231607370230565,0.05477445419520548,12.114338822639455,38.0,177.42627591215197,0.24836601307189543,4.222222222222222,14.482955294117646,5.002877974636997
ktnP2,0,377,45.53649,0.1517669286752598,0.016213735738766506,0.06167172681752595,0.019137140021993078,0.0022370314612309133,0.05070645030206389,0.05156208116505185,0.047408155710857984,0.06224575154702023,12.297915460247124,47.0,247.635797961071,0.22380952380952382,4.476190476190476,15.274546571428566,4.398432071789803
ktnP2,0,379,66.41036,0.15717704659500428,0.01660977378678559,0.04789803412811566,0.20930044510674906,0.002958382065490845,0.05496238185242419,0.08141386084307649,0.06705304103660528,0.04835775018282678,10.983659668153695,52.0,269.15127878829423,0.20553359683794464,4.521739130434782,17.62301889328063,4.7801827678384505
ktnP2,0,381,51.83754,0.1776506562280973,0.016568557392739464,0.07426174273182906,0.028788125080644003,0.0024026246138051694,0.05132485589698955,0.053877613356706995,0.04628595483693639,0.07441746926769065,11.855721885303186,49.0,263.26100781141787,0.2121212121212121,4.454545454545454,16.90324835497836,4.870742422263954
ktnP2,0,382,38.73684,0.1902309212039119,0.0155802044918977,0.06874430380639487,0.02393188845153701,0.0018518838754699412,0.046850216897936774,0.04050976663111287,0.03680811041081917,0.06912703243487035,11.795153335709394,44.0,226.03697688616535,0.23157894736842108,4.4,15.75029784210525,4.753144255670494
ktnP2,0,383,50.99470000000001,0.24333614227059275,0.016176174141983597,0.03750262944408576,0.2501260168981026,0.002211073414139487,0.04730257882233094,0.0553413341150332,0.050404889129953924,0.038021597765818656,10.980289729408547,46.0,231.64817880808474,0.21904761904761907,4.380952380952381,18.474061904761896,5.409314404398889
ktnP2,0,390,23.7577,0.2315981368227017,0.012953458697616145,0.008724641515435365,0.015224230815182987,0.0013250178824146092,0.03792185652100791,0.02447572918478099,0.01058469245126504,0.008758131849633581,10.954138178982824,37.0,169.58676869829497,0.2418300653594771,4.111111111111111,14.16506881045751,4.767018982666166
ktnP2,0,391,30.206500000000002,0.22336401113842214,0.01418006049091299,0.012777591975438386,0.051522478471289636,0.0015395206518753245,0.04087090119187705,0.024834131861810934,0.01016227639558211,0.013138957064056893,11.291046820211376,33.0,162.82692611761178,0.31428571428571433,4.4,13.04539961904763,7.221504324081691
ktnP2,0,396,44.45259999999999,0.21337399426507508,0.01589913160998374,0.026940704900696288,0.06664435078443022,0.0020530336303851027,0.047156141862846224,0.051218306577808265,0.05009880056423679,0.026091404545952587,11.087478674641162,46.0,230.67274606447396,0.21904761904761907,4.380952380952381,16.328683999999996,4.831175791202405
ktnP2,0,399,42.8603828,0.2068308229455088,0.016229139275575167,0.03663414776634494,0.08945644028500979,0.0020171410469528393,0.04803947591540086,0.059185002914075295,0.07564032505260093,0.036129191896920085,11.72722461091297,50.0,258.27732854975903,0.1976284584980237,4.3478260869565215,16.814337101976285,4.289250296498681
ktnP2,0,419,35.101749999999996,0.1737997083730243,0.014524158549013582,0.04966352623667019,0.009218761343918653,0.0018768249577879013,0.04732596863610672,0.042127671021155534,0.03501444701104366,0.04963673693015539,11.82908487826008,46.0,236.73136265162864,0.21904761904761907,4.380952380952381,14.530408409523808,4.075250870623425
ktnP2,0,420,37.01117000000001,0.18116982631332226,0.01538684137701485,0.05637704726759844,0.014842725648092499,0.0018856053408691296,0.04613527870599621,0.04064203441126077,0.03947346346711545,0.05633293097110955,12.257424183754187,41.0,201.83070920460656,0.23976608187134504,4.315789473684211,14.505027836257309,5.085640304879451
ktnP2,0,423,24.686019999999992,0.3123194638489102,0.013765377080587027,0.014665930427644691,0.014091890679054909,0.0013014572889698654,0.03912765247858339,0.020921699455013296,0.009703610436738912,0.01470931588786922,11.765675296752397,38.0,193.53163926407984,0.24836601307189543,4.222222222222222,14.429978431372547,5.539438112628473
ktnP2,0,425,37.66033,0.2804364230468555,0.015761632959886578,0.02780832462366701,0.027336339405946146,0.0017691327245454849,0.044741721630164495,0.039358075966524214,0.02886218322439845,0.027834041866693165,11.671901413824601,51.0,271.55045460943154,0.2015810276679842,4.434782608695652,17.296704466403163,4.808867314813281
ktnP2,0,426,29.16823000000001,0.22248737348431652,0.01467591950314523,0.04200534015525039,0.022829068830458592,0.0014355836297175865,0.04253864528367006,0.03129934014384318,0.021849652377533984,0.042383680449384384,11.673526171245873,39.0,193.58295236794405,0.2549019607843137,4.333333333333333,15.368566732026142,5.413314731028283
ktnP2,0,451,37.54167,0.18011175673071983,0.014687119584735607,0.04586262908805673,0.009257185587591662,0.0020074049993865114,0.04730553769674823,0.05052356928955092,0.04825151933081395,0.04573798630646607,11.637126949555194,49.0,236.96427517020012,0.19367588932806326,4.260869565217392,14.537330395256912,3.216797269032309
ktnP2,0,454,58.83905,0.1373424533200197,0.01677478145470627,0.05281050079351461,0.02204326414062142,0.0028700036661252317,0.056017688693388995,0.08484200402447449,0.08475172177007877,0.05320710320917516,11.788852156866897,54.0,291.79390112231397,0.1956521739130435,4.5,15.961046578260856,4.117921873440898
ktnP2,0,455,53.695220000000006,0.1380784327561464,0.016871785066639437,0.03805281847622957,0.029793593396631915,0.0026144506132446876,0.05034696400659261,0.07388703712377866,0.07618857653371176,0.03824181006146037,11.844330845225247,51.0,251.46634117437702,0.2015810276679842,4.434782608695652,15.662242769960475,3.535584073357257
ktnP2,0,458,38.18945000000001,0.18335687793579147,0.015648560722056237,0.026812531571869046,0.018735264188328927,0.0019180095013706816,0.04682265511464859,0.04425066429225968,0.037400967712193235,0.027272363153844587,12.099563598375235,46.0,232.64027338718302,0.21904761904761907,4.380952380952381,14.804819828571423,4.37348763762543
ktnP2,0,459,35.95653,0.17733293400632869,0.015191063649672279,0.03582576991176184,0.01728078697629394,0.0018197314294402813,0.04625922040730912,0.03510785532218411,0.020998336204208184,0.03520518661867304,12.22572277795198,42.0,213.9864425478049,0.2456140350877193,4.421052631578948,14.351334713450305,5.397575077319662
ktnP2,0,462,51.29547,0.1757806423540513,0.016614855529745,0.06168482096782109,0.030433457342622042,0.0024006344060352896,0.05155292685852204,0.055154208190132566,0.04187477689875394,0.061145369398461706,12.027683237422082,51.0,267.95294195285027,0.2015810276679842,4.434782608695652,16.955573596837937,4.2273159695664475
ktnP2,0,464,51.1806,0.16816675450486263,0.016674258708508784,0.05458763693588311,0.03193666733315159,0.0023530233030967,0.050767568286763785,0.05842740281941218,0.04250419274560243,0.05380270257673202,11.713689174976835,48.0,250.20590905629646,0.22857142857142856,4.571428571428571,16.165594666666674,4.85314093079559
ktnP2,0,466,30.715331,0.2278815524826519,0.014452449175208189,0.013676817875905623,0.04300553309198726,0.0015761336336344912,0.04130428238023059,0.027167325156304958,0.013553387002307512,0.0140844296569227,11.621531598908758,35.0,173.33432235223603,0.2916666666666667,4.375,13.542652825,5.863432326297479
ktnP2,0,470,41.269999999999996,0.20258321682894823,0.015867391023113676,0.034858014846425284,0.11586984832051295,0.0019242730391996928,0.04745244582710925,0.048420564731127526,0.04919137604501055,0.03459560617965451,11.30115522278159,49.0,253.3288949406033,0.2121212121212121,4.454545454545454,16.487285324675362,4.729753836491564
ktnP2,0,471,48.892700000000005,0.16307788906587983,0.01633937222269204,0.03185869693633177,0.09343915890540284,0.0022623281269729904,0.05056127305056132,0.05876428774849182,0.0642265552515106,0.031994811553855536,11.283131180733424,47.0,240.7025405363018,0.22380952380952382,4.476190476190476,16.216481142857138,4.869813449170496
ktnP2,0,474,40.89066,0.20076076228407033,0.015786350604628827,0.04980904019356299,0.103468707314024,0.0019277984138815613,0.04689916667441846,0.05307977394233984,0.058541457398267986,0.05000042650953119,11.462258135967838,44.0,219.98623238976194,0.23157894736842108,4.4,16.292694711578953,5.17584400004447
ktnP2,0,487,49.975559999999994,0.1583728562585885,0.0161248633340151,0.05118947856497357,0.023430522366071918,0.002486161727959282,0.0518853730168286,0.07012506286580963,0.07212580083975077,0.05150884004954956,11.806368424228513,54.0,291.75289161189016,0.1956521739130435,4.5,15.962726373913052,3.8214853142588083
ktnP2,0,493,41.375507199999994,0.19588587510793226,0.015434551667376195,0.02889363860391592,0.034061214471920065,0.002066849563039286,0.04632130336771322,0.04705972400096988,0.03456502437428972,0.02902085627128467,11.620113856035289,42.0,220.374435101568,0.2456140350877193,4.421052631578948,14.758746886549707,4.924020640905966
ktnP2,0,499,54.383784999999996,0.18158723588743003,0.016773449652778015,0.054380674731107755,0.03584296628307319,0.0024861541140068126,0.05101396542978905,0.058842291808640174,0.043744966810230705,0.05474274219132216,11.778934975157961,49.0,249.19740794941396,0.2121212121212121,4.454545454545454,16.820160978354984,4.691604747826954
ktnP2,0,503,30.514720000000004,0.22717358170575325,0.014753189002952949,0.0248907251638456,0.022817557784071404,0.0015019805756452944,0.04228682712395857,0.03110795090782151,0.01818706717158042,0.02527043590806935,11.504172245304641,39.0,193.58295236794388,0.2549019607843137,4.333333333333333,15.090706888888885,5.709466558958155
ktnP2,0,516,59.83490000000002,0.19204705393602942,0.016077109894258743,0.03698217085006997,0.2430516971822901,0.0026321784596881215,0.05006130314225008,0.055772602622498064,0.036773048346921904,0.038000260953273496,10.668464797123429,45.0,232.43055712907307,0.23684210526315788,4.5,16.99247000000001,5.878888882711496
ktnP2,0,538,40.917199999999994,0.20294986262498418,0.014636765983021336,0.02148871738223378,0.1233348829052484,0.001941827390593176,0.046169180428829525,0.03569147560387815,0.017041688931304783,0.02104040694563357,10.65000233313722,44.0,222.2151039265355,0.23157894736842108,4.4,16.021751421052638,5.0677309438871525
ktnP2,0,539,28.374937000000003,0.22404572515376708,0.014429243236723658,0.048303161019764715,0.026904947664086784,0.0014954302414401939,0.04259264713234357,0.031031361486797394,0.023670204170653332,0.04801217792707568,12.072475612577295,43.0,211.19551937588167,0.2263157894736842,4.3,14.690750289473684,4.479813097128744
ktnP2,0,540,38.222919000000005,0.18419295962846072,0.01550254997873705,0.029726196833082325,0.025280411946774817,0.0019361676716369131,0.04599265186146337,0.041885018118129946,0.025843579016675396,0.029398122490113338,12.019089224657543,41.0,201.89764733539698,0.23976608187134504,4.315789473684211,14.604327485380114,4.568069015290859
ktnP2,0,546,43.752430000000004,0.20424211696633837,0.0157633619674429,0.030257171842261423,0.028512976035629335,0.002104933444973824,0.046032296372133616,0.04023249963844932,0.02202809215255626,0.030128195327788654,11.739584034821725,42.0,210.5848516203936,0.2456140350877193,4.421052631578948,15.393561403508777,5.752665852265166
ktnP2,0,547,42.138999999999996,0.20246761097369875,0.015859829256096167,0.0275901542921514,0.1586031699835002,0.0019368073542628183,0.047512356637318044,0.049599866594845596,0.046811205862969545,0.027050160978068005,11.096375086736819,46.0,236.60521854830083,0.21904761904761907,4.380952380952381,16.85692409523811,5.186540406305883
ktnP2,0,557,23.557600000000004,0.30044279746246105,0.013368931141172593,0.024872912901754262,0.013133716866160924,0.001233201827220432,0.03822357447325244,0.017467935711319584,0.008668791990961608,0.025136517555616696,11.600954729555134,35.0,179.38004784503082,0.2916666666666667,4.375,13.83766649999999,6.411653753859218
ktnP2,0,565,49.057978,0.13349139453714495,0.01551037686998283,0.03824090286824266,0.01728852633823353,0.0025221475645358453,0.04980972597153608,0.06509086508364992,0.06177346308794934,0.03836596066548944,11.567707706316048,48.0,230.7913419180858,0.20779220779220778,4.363636363636363,15.176391445887438,4.005374494289972
ktnP2,0,566,19.24136,0.2823594479290618,0.012263274564782045,0.026000905092622442,0.011513412369875657,0.0011175217252338216,0.03760422581643466,0.01696774288411196,0.010210089067212293,0.025594423895012836,11.71095256170454,33.0,152.41525144713927,0.275,4.125,13.623005009999998,6.312453760162899
ktnP2,0,567,33.4991072,0.25163099511370424,0.015077699151160445,0.01705590795751064,0.04237732748671901,0.0016764183070079846,0.04344610010286404,0.039596618065868186,0.03621046614603911,0.01714723217510663,11.54847216480289,41.0,213.62734293230127,0.23976608187134504,4.315789473684211,14.964316425730997,5.004182925242232
