label, neighbor, wall area
14290,14289,5.8869
14290,14299,6.34241
14290,14328,4.09986
14291,13864,0
14291,13960,5.56766
14291,13964,3.87423
14291,14074,2.64121
14291,14270,6.6974
14297,14071,4.2995
14297,14276,2.02429
14297,14303,3.09955
14297,14304,2.44774
14297,14365,5.07999
14299,13960,5.72907
14299,14074,2.30927
14299,14290,6.34241
14299,14317,4.77378
14299,14318,2.27066
14299,14328,0.746852
14301,13961,5.19754
14301,14272,3.77375
14301,14332,8.11919
14301,14356,5.46169
14301,14456,8.64863
14301,14475,2.2616
14303,13976,5.56532
14303,14071,4.16454
14303,14297,3.09955
14303,14304,3.18826
14304,13963,3.9934
14304,13976,3.10803
14304,13977,4.77182
14304,14297,2.44774
14304,14303,3.18826
14304,14314,4.26103
14304,14365,4.77537
14305,13867,5.78726
14305,13868,2.35688
14305,14073,5.01947
14305,14078,0.677057
14305,14086,1.91911
14305,14283,1.58231
14305,14285,5.54841
14306,13866,4.80665
14306,14068,3.59648
14306,14319,7.36081
14306,14331,3.95073
14306,14354,2.35932
14307,13945,4.28212
14307,14261,4.04459
14307,14264,4.07423
14307,14410,7.77868
14307,14488,5.27043
14307,14489,1.40651
14307,14534,4.92179
14313,13966,5.37558
14313,14084,3.50274
14313,14448,6.56708
14313,14493,6.51209
14313,14494,1.87435
14314,13963,5.99657
14314,13977,3.2177
14314,13979,2.32527
14314,14072,3.25701
14314,14085,7.08283
14314,14304,4.26103
14316,14077,8.57268
14316,14094,4.78546
14316,14326,5.06672
14316,14328,5.63307
14317,13889,5.45626
14317,14299,4.77378
14317,14318,5.19307
14317,14328,8.73889
14318,13869,1.28126
14318,13889,2.15359
14318,14074,5.77878
14318,14080,3.94343
14318,14299,2.27066
14318,14317,5.19307
14319,13964,3.26447
14319,14068,1.93379
14319,14080,5.72417
14319,14088,5.93054
14319,14306,7.36081
14319,14331,1.05576
14326,13886,8.53391
14326,14077,4.30416
14326,14079,3.11168
14326,14094,3.3442
14326,14097,0.417522
14326,14316,5.06672
14326,14335,5.1215
14328,13889,1.26887
14328,14077,2.65125
14328,14094,4.04078
14328,14098,3.25301
14328,14290,4.09986
14328,14299,0.746852
14328,14316,5.63307
14328,14317,8.73889
14331,13896,1.37953
14331,13897,5.8796
14331,13982,2.70391
14331,14088,3.05885
14331,14306,3.95073
14331,14319,1.05576
14331,14354,6.11216
14331,14355,2.8997
14332,13870,6.31049
14332,13907,8.11768
14332,14301,8.11919
14332,14356,0.971306
14332,14455,6.00744
14332,14456,2.03577
14335,13868,2.71009
14335,13871,2.18613
14335,14079,7.68819
14335,14097,7.05266
14335,14326,5.1215
14338,14002,3.46002
14338,14028,3.23687
14338,14104,4.95131
14338,14152,4.18987
14338,14172,0.650008
14338,14185,1.27184
14338,14484,6.6558
14338,14485,0.646998
14339,13980,6.53808
14339,14085,1.67816
14339,14096,7.80151
14339,14172,3.58536
14339,14174,1.00977
14339,14340,3.28259
14340,13868,0.231233
14340,13972,8.98608
14340,13980,7.01958
14340,14078,0
14340,14086,4.72586
14340,14174,4.3241
14340,14339,3.28259
14341,13914,4.6433
14341,14107,2.68298
14341,14342,5.11034
14341,14482,1.65647
14341,14483,1.4786
14341,16086,2.33851
14342,13871,5.82367
14342,13972,8.50583
14342,14341,5.11034
14342,14483,2.91326
14342,16086,6.56289
14343,13891,2.26718
14343,14004,1.4048
14343,14193,5.27964
14343,14225,3.29295
14343,14273,5.10915
14343,14344,7.64442
14344,14225,1.56297
14344,14273,0.53667
14344,14343,7.64442
14344,14345,5.18166
14344,14346,3.43941
14344,14543,2.29597
14344,14544,3.51485
14345,14131,5.50503
14345,14344,5.18166
14345,14346,3.45449
14345,14492,3.05253
14345,14543,2.35124
14346,14058,3.68266
14346,14225,6.01288
14346,14344,3.43941
14346,14345,3.45449
14346,14406,5.59904
14346,14492,2.46837
14346,14505,1.66042
14348,14109,3.3403
14348,14131,2.78507
14348,14349,4.93169
14348,14351,4.28744
14348,14400,2.11655
14349,14131,2.86072
14349,14348,4.93169
14349,14350,5.1314
14349,14400,4.22665
14349,14492,4.9979
14349,16089,0.370524
14350,14134,3.44345
14350,14349,5.1314
14350,14398,3.4997
14350,14400,2.08483
14350,16089,3.54471
14350,16090,1.98474
14351,13876,3.63144
14351,14109,3.94304
14351,14207,2.61496
14351,14348,4.28744
14351,14353,4.7976
14351,14400,3.90989
14352,13873,2.96291
14352,13876,3.92121
14352,13988,2.61215
14352,14353,4.26579
14353,13876,1.20742
14353,13988,4.80661
14353,14100,4.69011
14353,14207,6.09148
14353,14351,4.7976
14353,14352,4.26579
14353,14401,4.32979
14354,13866,8.14218
14354,14062,1.15502
14354,14306,2.35932
14354,14331,6.11216
14354,14355,8.2162
14355,13961,4.07307
14355,13982,4.05768
14355,14062,3.48139
14355,14331,2.8997
14355,14354,8.2162
14355,14356,5.01812
14356,13870,5.77754
14356,13961,6.64774
14356,13982,2.69395
14356,14301,5.46169
14356,14332,0.971306
14356,14355,5.01812
14357,13943,1.3976
14357,14209,7.72941
14357,14239,7.86495
14357,14272,7.64907
14357,14472,10.9541
14357,14475,2.87565
14361,13898,7.95417
14361,14012,9.25494
14361,14151,11.4664
14361,14170,2.57894
14361,14435,5.81888
14361,14449,8.2017
14361,14462,2.15352
14361,14478,7.49919
14364,14011,2.15362
14364,14117,8.45781
14364,14438,5.65223
14364,14449,8.95178
14365,13963,3.11052
14365,14057,2.18642
14365,14276,2.67478
14365,14297,5.07999
14365,14304,4.77537
14365,14366,5.85678
14365,14369,1.92194
14366,13963,5.69777
14366,14282,0.431181
14366,14365,5.85678
14366,14367,5.01289
14366,14368,3.942
14366,14369,4.62042
14367,13947,5.786
14367,14043,6.93654
14367,14282,5.44865
14367,14366,5.01289
14367,14368,2.82915
14368,13934,6.14771
14368,14043,2.54519
14368,14366,3.942
14368,14367,2.82915
14368,14369,2.11213
14368,14370,0.313709
14369,14057,3.35885
14369,14365,1.92194
14369,14366,4.62042
14369,14368,2.11213
14369,14370,6.73007
14370,13860,2.47536
14370,13934,2.33327
14370,14057,1.64719
14370,14368,0.313709
14370,14369,6.73007
14370,14372,5.78926
14371,13934,4.48687
14371,14216,6.92815
14371,14236,3.27524
14371,14372,6.69109
14371,14373,3.04422
14372,13860,4.00958
14372,13934,1.8163
14372,14370,5.78926
14372,14371,6.69109
14372,14373,3.02606
14372,14377,3.38542
14372,14379,4.84564
14373,14216,3.49632
14373,14371,3.04422
14373,14372,3.02606
14373,14374,3.14596
14373,14376,1.5363
14373,14377,7.01102
14374,13913,1.92054
14374,14027,6.92766
14374,14216,4.53334
14374,14373,3.14596
14374,14375,3.10968
14374,14376,6.71151
14375,13913,6.79699
14375,14018,6.18423
14375,14166,4.86146
14375,14184,5.52274
14375,14374,3.10968
14375,14376,5.08232
14375,14442,3.06413
14376,14184,2.71397
14376,14373,1.5363
14376,14374,6.71151
14376,14375,5.08232
14376,14377,1.98551
14376,14378,4.06088
14377,14372,3.38542
14377,14373,7.01102
14377,14376,1.98551
14377,14378,7.34047
14377,14379,0.727674
14378,14184,3.23111
14378,14376,4.06088
14378,14377,7.34047
14378,14379,3.47542
14378,14381,7.92298
14378,14382,3.76035
14379,13860,5.76436
14379,14372,4.84564
14379,14377,0.727674
14379,14378,3.47542
14379,14380,4.57233
14379,14381,2.22877
14380,13860,3.67527
14380,14051,5.61153
14380,14056,3.41381
14380,14379,4.57233
14380,14381,7.06163
14380,14385,6.34341
14381,14378,7.92298
14381,14379,2.22877
14381,14380,7.06163
14381,14382,4.48078
14381,14384,5.63504
14381,14385,2.16491
14382,14184,7.39079
14382,14378,3.76035
14382,14381,4.48078
14382,14383,6.18159
14382,14384,2.82916
14383,14166,5.03427
14383,14184,1.91499
14383,14382,6.18159
14383,14384,7.09733
14384,14381,5.63504
14384,14382,2.82916
14384,14383,7.09733
14384,14385,6.03746
14384,14386,0.988422
14384,14387,9.38241
14385,14051,3.48517
14385,14265,2.91674
14385,14380,6.34341
14385,14381,2.16491
14385,14384,6.03746
14385,14386,6.69499
14386,14265,6.40664
14386,14384,0.988422
14386,14385,6.69499
14386,14387,6.564
14386,14392,3.84757
14386,14393,6.97724
14387,14384,9.38241
14387,14386,6.564
14387,14393,5.06725
14388,13913,6.0574
14388,14018,2.49304
14388,14027,6.24821
14388,14204,3.07558
14388,14389,10.2774
14388,14390,4.86829
14389,14151,1.44404
14389,14168,6.25723
14389,14186,4.2791
14389,14195,5.63407
14389,14204,2.94937
14389,14388,10.2774
14389,14390,5.18884
14390,14018,3.61853
14390,14151,6.55158
14390,14388,4.86829
14390,14389,5.18884
14390,14435,9.3085
14391,13966,8.5276
14391,14065,2.42948
14391,14265,5.26272
14391,14392,5.90382
14391,14496,2.9728
14392,14265,5.65845
14392,14386,3.84757
14392,14391,5.90382
14392,14393,6.32703
14392,14394,3.14312
14392,14496,3.33544
14392,14497,6.98525
14393,14386,6.97724
14393,14387,5.06725
14393,14392,6.32703
14393,14394,10.1408
14394,14392,3.14312
14394,14393,10.1408
14397,14092,6.4186
14397,14247,5.09562
14397,14429,5.02438
14397,14523,5.55771
14397,14530,0.730246
14397,14531,6.44962
14397,16087,3.63349
14397,16088,0.735702
14398,14134,3.31965
14398,14247,0.771333
14398,14350,3.4997
14398,14399,3.40746
14398,14425,3.27137
14398,16090,3.33871
14399,14247,4.88396
14399,14398,3.40746
14399,14425,2.8501
14399,14426,4.5603
14399,14427,1.69233
14399,14430,6.6486
14400,14134,3.45222
14400,14207,3.06028
14400,14348,2.11655
14400,14349,4.22665
14400,14350,2.08483
14400,14351,3.90989
14400,14415,1.97953
14400,14416,3.867
14401,14100,2.95637
14401,14207,3.76126
14401,14353,4.32979
14401,14415,1.99902
14401,14419,5.6419
14405,14406,4.79018
14405,14492,2.48553
14405,14505,2.81353
14405,14506,0.76013
14405,16088,3.85561
14405,16089,2.41858
14406,14346,5.59904
14406,14405,4.79018
14406,14492,3.23102
14406,14505,3.6563
14407,14058,7.18763
14407,14408,3.13127
14407,14409,3.15962
14407,14488,5.92942
14408,14058,2.41409
14408,14092,0.448831
14408,14407,3.13127
14408,14409,5.14566
14408,14505,3.79754
14408,14506,3.11885
14409,14092,8.23335
14409,14407,3.15962
14409,14408,5.14566
14409,14488,6.63098
14409,14524,3.62195
14409,14525,7.76106
14409,14526,0.970158
14410,14123,3.90237
14410,14307,7.77868
14410,14411,6.35933
14410,14488,1.89541
14410,14534,3.67003
14411,14123,3.57145
14411,14410,6.35933
14411,14488,2.97252
14411,14526,6.94557
14411,14527,3.0673
14414,14525,1.58995
14414,14526,5.57803
14414,14527,8.91132
14414,14528,3.20558
14414,14529,9.34217
14415,14207,4.20331
14415,14400,1.97953
14415,14401,1.99902
14415,14416,7.76269
14415,14419,3.9268
14415,14420,2.62318
14416,14134,3.28916
14416,14400,3.867
14416,14415,7.76269
14416,14417,7.20208
14416,14420,0.423144
14417,14134,1.87663
14417,14416,7.20208
14417,14418,6.86138
14417,14420,0.87127
14417,14421,3.13326
14417,14425,3.93538
14418,14417,6.86138
14418,14421,3.2261
14418,14422,3.34623
14418,14425,1.02168
14418,14426,3.99823
14418,14427,4.22541
14418,14453,5.78284
14419,14000,4.8958
14419,14100,0.288616
14419,14401,5.6419
14419,14415,3.9268
14419,14420,6.35736
14420,13907,1.82168
14420,14000,3.86895
14420,14415,2.62318
14420,14416,0.423144
14420,14417,0.87127
14420,14419,6.35736
14420,14421,8.24485
14420,14422,0
14421,13907,0
14421,14417,3.13326
14421,14418,3.2261
14421,14420,8.24485
14421,14422,8.66064
14422,13907,6.57045
14422,14418,3.34623
14422,14420,0
14422,14421,8.66064
14422,14453,6.66049
14422,14454,6.48195
14425,14134,4.95696
14425,14398,3.27137
14425,14399,2.8501
14425,14417,3.93538
14425,14418,1.02168
14425,14426,7.72236
14426,14399,4.5603
14426,14418,3.99823
14426,14425,7.72236
14426,14427,8.06651
14427,14399,1.69233
14427,14418,4.22541
14427,14426,8.06651
14427,14430,4.36082
14427,14433,3.70548
14427,14453,3.60364
14427,14532,10.1123
14427,14533,0.45812
14429,14247,3.9687
14429,14397,5.02438
14429,14430,5.59047
14429,14531,7.15924
14429,14533,5.09838
14430,14247,2.42964
14430,14399,6.6486
14430,14427,4.36082
14430,14429,5.59047
14430,14533,7.10251
14433,14427,3.70548
14433,14453,6.32819
14433,14459,7.64746
14433,14532,7.3546
14435,14018,3.38883
14435,14151,2.62287
14435,14361,5.81888
14435,14390,9.3085
14435,14436,10.9759
14435,14449,0.432872
14436,14018,4.63969
14436,14435,10.9759
14436,14437,9.97829
14436,14441,3.18449
14436,14449,8.24504
14437,14436,9.97829
14437,14438,10.1364
14437,14441,6.92273
14437,14449,6.37737
14438,14364,5.65223
14438,14437,10.1364
14438,14440,12.4649
14438,14441,5.86124
14438,14449,4.99097
14440,14438,12.4649
14440,14441,7.50125
14441,14018,10.5653
14441,14436,3.18449
14441,14437,6.92273
14441,14438,5.86124
14441,14440,7.50125
14441,14442,9.64214
14441,14443,2.99017
14442,14018,4.89698
14442,14166,10.3474
14442,14375,3.06413
14442,14441,9.64214
14442,14443,13.5472
14443,14166,1.455
14443,14441,2.99017
14443,14442,13.5472
14445,13970,3.13203
14445,14071,5.92669
14445,14084,2.53452
14445,14446,3.92491
14445,14448,4.37592
14446,14056,5.41444
14446,14065,2.06145
14446,14071,2.56506
14446,14276,4.04524
14446,14445,3.92491
14446,14447,4.15057
14446,14448,3.18027
14447,14051,4.87953
14447,14056,2.08324
14447,14065,6.2551
14447,14265,2.61791
14447,14446,4.15057
14448,13966,1.35976
14448,14065,4.57494
14448,14084,2.02003
14448,14313,6.56708
14448,14445,4.37592
14448,14446,3.18027
14449,14011,7.36711
14449,14012,9.72468
14449,14361,8.2017
14449,14364,8.95178
14449,14435,0.432872
14449,14436,8.24504
14449,14437,6.37737
14449,14438,4.99097
14450,13898,6.46738
14450,13901,7.49078
14450,13902,3.10445
14450,14132,1.85314
14450,14142,5.03672
14450,14148,8.64068
14450,14462,7.87931
14450,14463,4.71087
14453,14418,5.78284
14453,14422,6.66049
14453,14427,3.60364
14453,14433,6.32819
14453,14454,1.02359
14453,14459,8.36779
14454,13907,6.11924
14454,14422,6.48195
14454,14453,1.02359
14454,14455,5.90222
14454,14459,2.97888
14454,14460,9.10159
14455,13907,2.00042
14455,14332,6.00744
14455,14454,5.90222
14455,14456,8.25713
14455,14460,0.789084
14456,14301,8.64863
14456,14332,2.03577
14456,14455,8.25713
14456,14475,9.9145
14459,14433,7.64746
14459,14453,8.36779
14459,14454,2.97888
14459,14460,7.51656
14460,14454,9.10159
14460,14455,0.789084
14460,14459,7.51656
14462,13898,6.582
14462,14011,4.6484
14462,14012,9.65285
14462,14361,2.15352
14462,14450,7.87931
14462,14463,10.9141
14463,13888,7.89848
14463,14011,6.4097
14463,14117,6.50039
14463,14132,9.03807
14463,14450,4.71087
14463,14462,10.9141
14467,13852,6.72168
14467,13918,4.79536
14467,14142,3.27985
14467,14148,8.55219
14467,14162,3.50399
14467,14468,10.8548
14467,14469,7.95209
14468,14132,3.94233
14468,14142,8.21141
14468,14467,10.8548
14468,14469,3.43792
14469,13918,4.88846
14469,14467,7.95209
14469,14468,3.43792
14469,14470,12.5013
14470,13918,3.24118
14470,14209,3.70903
14470,14469,12.5013
14470,14472,4.61747
14470,14476,4.07805
14472,14209,4.43443
14472,14357,10.9541
14472,14470,4.61747
14472,14475,5.57598
14472,14476,13.8922
14475,14272,9.21119
14475,14301,2.2616
14475,14357,2.87565
14475,14456,9.9145
14475,14472,5.57598
14475,14476,3.46136
14476,14470,4.07805
14476,14472,13.8922
14476,14475,3.46136
14478,13850,3.44874
14478,13898,2.7568
14478,13901,5.38034
14478,14170,4.82315
14478,14361,7.49919
14478,14479,7.94021
14479,13850,7.28905
14479,14170,5.95411
14479,14179,4.05506
14479,14188,3.80128
14479,14478,7.94021
14480,13851,1.89698
14480,13916,7.01086
14480,13919,6.16752
14480,14200,4.72785
14480,14230,1.56783
14480,14481,6.81145
14481,14036,5.3585
14481,14200,7.51938
14481,14230,1.92182
14481,14238,1.50163
14481,14480,6.81145
14482,13882,7.12229
14482,13914,6.59352
14482,14174,1.75612
14482,14341,1.65647
14482,14483,6.37989
14483,13972,4.7131
14483,14174,3.41813
14483,14341,1.4786
14483,14342,2.91326
14483,14482,6.37989
14484,13882,5.17185
14484,14172,3.64126
14484,14174,1.68561
14484,14338,6.6558
14484,14485,4.42183
14485,13882,2.47672
14485,13932,4.54342
14485,14028,6.25491
14485,14338,0.646998
14485,14484,4.42183
14485,14486,3.51061
14485,14487,2.85546
14486,13882,5.23739
14486,13914,1.91219
14486,14159,1.65404
14486,14485,3.51061
14486,14487,5.65117
14487,13932,0.245038
14487,14159,3.01991
14487,14220,2.6533
14487,14242,4.90117
14487,14485,2.85546
14487,14486,5.65117
14488,14058,0.727312
14488,14307,5.27043
14488,14407,5.92942
14488,14409,6.63098
14488,14410,1.89541
14488,14411,2.97252
14488,14489,6.51835
14488,14526,3.6527
14489,13945,5.16869
14489,14058,3.97757
14489,14222,1.33052
14489,14245,4.93672
14489,14307,1.40651
14489,14488,6.51835
14492,14131,2.90299
14492,14345,3.05253
14492,14346,2.46837
14492,14349,4.9979
14492,14405,2.48553
14492,14406,3.23102
14492,16089,4.68057
14493,13938,8.02759
14493,14084,3.98042
14493,14313,6.51209
14493,14494,7.32759
14494,13966,5.99842
14494,14313,1.87435
14494,14493,7.32759
14496,13966,2.89301
14496,14391,2.9728
14496,14392,3.33544
14496,14497,11.0506
14497,14392,6.98525
14497,14496,11.0506
14500,14061,6.40068
14500,14279,3.04036
14500,14537,6.58352
14500,14538,3.15483
14500,14539,3.55091
14500,14540,7.81518
14502,14042,6.93475
14502,14123,1.23673
14502,14535,6.51484
14502,14536,2.94748
14502,14538,5.98628
14502,14541,6.87534
14504,13930,5.70197
14504,14061,6.27364
14504,14183,6.97108
14504,14257,4.14
14504,14545,7.82252
14505,14058,2.02118
14505,14346,1.66042
14505,14405,2.81353
14505,14406,3.6563
14505,14408,3.79754
14505,14506,6.40896
14506,14092,6.75335
14506,14405,0.76013
14506,14408,3.11885
14506,14505,6.40896
14506,16088,3.01995
14523,14092,5.94861
14523,14397,5.55771
14523,14524,3.23078
14523,14530,6.80029
14524,14092,2.03194
14524,14409,3.62195
14524,14523,3.23078
14524,14525,3.75205
14524,14529,13.1691
14524,14530,5.02962
14525,14409,7.76106
14525,14414,1.58995
14525,14524,3.75205
14525,14526,4.84394
14525,14529,5.46243
14526,14409,0.970158
14526,14411,6.94557
14526,14414,5.57803
14526,14488,3.6527
14526,14525,4.84394
14526,14527,0.552021
14527,14042,3.03188
14527,14123,7.59883
14527,14411,3.0673
14527,14414,8.91132
14527,14526,0.552021
14527,14528,7.33089
14528,14042,5.70845
14528,14414,3.20558
14528,14527,7.33089
14528,14529,2.3129
14528,14541,2.54381
14529,14414,9.34217
14529,14524,13.1691
14529,14525,5.46243
14529,14528,2.3129
14530,14397,0.730246
14530,14523,6.80029
14530,14524,5.02962
14530,14531,6.66651
14531,14397,6.44962
14531,14429,7.15924
14531,14530,6.66651
14532,14427,10.1123
14532,14433,7.3546
14532,14533,5.17612
14533,14427,0.45812
14533,14429,5.09838
14533,14430,7.10251
14533,14532,5.17612
14534,13958,4.63503
14534,14123,4.68634
14534,14261,3.21992
14534,14307,4.92179
14534,14410,3.67003
14534,14535,9.36263
14534,14536,1.04037
14535,14123,5.67171
14535,14502,6.51484
14535,14534,9.36263
14535,14536,10.3339
14536,13957,8.16093
14536,13958,5.30315
14536,14279,4.197
14536,14502,2.94748
14536,14534,1.04037
14536,14535,10.3339
14536,14537,7.28561
14536,14538,1.94051
14537,14279,8.53444
14537,14500,6.58352
14537,14536,7.28561
14537,14538,12.5401
14538,14500,3.15483
14538,14502,5.98628
14538,14536,1.94051
14538,14537,12.5401
14538,14540,4.77714
14538,14541,6.83007
14539,14061,6.88343
14539,14500,3.55091
14539,14540,6.35873
14539,14546,12.2901
14540,14500,7.81518
14540,14538,4.77714
14540,14539,6.35873
14541,14042,6.06264
14541,14502,6.87534
14541,14528,2.54381
14541,14538,6.83007
14543,14109,4.90057
14543,14131,1.78522
14543,14344,2.29597
14543,14345,2.35124
14543,14544,4.29924
14544,13872,2.15167
14544,13991,4.93942
14544,14109,4.79723
14544,14273,7.76202
14544,14344,3.51485
14544,14543,4.29924
14545,14061,1.09193
14545,14183,2.07044
14545,14504,7.82252
14545,14546,13.2898
14546,14061,4.08879
14546,14539,12.2901
14546,14545,13.2898
14548,13970,6.28729
14548,13976,2.30998
14548,14084,0.695778
14548,14095,6.83236
14548,14549,6.55551
14549,13950,5.67413
14549,13976,3.63034
14549,13977,1.47929
14549,13992,2.62054
14549,14095,2.59542
14549,14548,6.55551
16086,13871,2.33288
16086,13990,4.10913
16086,14097,5.95724
16086,14105,4.26606
16086,14107,6.90213
16086,14341,2.33851
16086,14342,6.56289
16087,14247,2.08338
16087,14397,3.63349
16087,16088,5.52353
16087,16089,1.0547
16087,16090,2.54491
16088,14092,3.53208
16088,14397,0.735702
16088,14405,3.85561
16088,14506,3.01995
16088,16087,5.52353
16088,16089,2.76286
16089,14349,0.370524
16089,14350,3.54471
16089,14405,2.41858
16089,14492,4.68057
16089,16087,1.0547
16089,16088,2.76286
16089,16090,5.89542
16090,14247,5.6763
16090,14350,1.98474
16090,14398,3.33871
16090,16087,2.54491
16090,16089,5.89542
