Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
15336,86.7289,86.7289,-178.473,86.6989,-5.27882
15384,65.3235,65.3235,-168.76,57.1911,4.68713
15640,85.1354,85.1354,-126.006,115.669,19.2284
15128,21.2197,21.2197,-122.144,42.7359,8.49154
16024,7.84873,7.84873,-119.594,105.532,6.13804
15768,24.6524,24.6524,-108.12,105.849,6.08667
15256,43.0779,43.0779,-105.064,109.77,-0.165889
15448,84.1998,84.1998,-157.008,114.393,12.6939
15960,24.1088,24.1088,-100.175,121.268,-23.5755
14680,35.3716,35.3716,-118.711,80.5228,21.5371
16088,38.6499,38.6499,-54.3369,59.1055,-7.3624
14904,78.9904,78.9904,-156.937,67.4465,24.4668
15928,30.1282,30.1282,-74.0542,108.415,-28.5544
15672,21.6914,21.6914,-73.9332,52.2194,4.29488
15032,41.9107,41.9107,-56.5862,82.099,-15.0127
14776,101.835,101.835,-172.015,58.8139,-1.64821
15288,49.1515,49.1515,-77.3854,38.8982,7.18783
15480,42.692,42.692,-60.1758,54.0681,-0.714834
15992,13.9558,13.9558,-135.817,78.8333,18.3391
14712,26.4763,26.4763,-100.93,44.5617,12.1662
15736,17.9239,17.9239,-111.21,39.2666,8.53808
15608,22.2252,22.2252,-80.7037,56.9957,6.91502
15864,30.8949,30.8949,-95.9217,115.372,-19.8427
15352,98.1201,98.1201,-177.146,96.7286,-8.71762
15364,29.3825,29.3825,-97.5663,57.2832,16.7013
15620,28.9654,28.9654,-128.75,54.7721,14.0769
15492,26.6011,26.6011,-86.4964,34.7253,8.19862
16004,11.3361,11.3361,-134.981,43.2668,6.66259
15428,14.0299,14.0299,-90.8036,44.0204,9.71201
14660,32.5597,32.5597,-74.8603,63.5284,3.56419
15684,20.6604,20.6604,-120.559,35.5433,2.98521
15300,27.4843,27.4843,-70.0964,92.7,-10.0441
15396,17.2598,17.2598,-95.165,48.0433,12.4041
15908,9.97151,9.97151,-112.057,114.069,-4.60918
15524,52.5003,52.5003,-145.257,74.5152,27.0406
16036,3.68032,3.68032,-123.288,102.583,9.96391
14756,28.0643,28.0643,-64.6431,67.6029,-3.51253
15780,30.0458,30.0458,-105.659,87.7708,19.1684
15268,32.1741,32.1741,-65.0645,87.6103,-10.0574
15460,34.5306,34.5306,-87.3368,70.9687,14.9982
15972,5.9948,5.9948,-108.071,119.518,-14.0435
14692,22.1327,22.1327,-115.011,55.5479,17.3993
15716,42.5204,42.5204,-72.1266,84.7699,-2.14808
15588,82.0165,82.0165,-133.932,108.786,24.8912
16100,11.1728,11.1728,-66.9969,99.1641,-20.163
15844,22.7073,22.7073,-81.9384,97.7705,-2.32893
15332,38.9577,38.9577,-62.7605,51.1819,1.80971
15636,24.346,24.346,-127.27,44.315,8.36759
16020,86.9797,86.9797,-169.682,66.7801,11.1607
15764,33.8859,33.8859,-105.982,50.6188,15.3745
15444,39.3035,39.3035,-156.451,72.4753,27.1504
15956,24.8649,24.8649,-76.4794,91.4004,-2.07315
15828,17.6108,17.6108,-123.024,26.5619,-1.15678
15412,47.2163,47.2163,-163.632,60.106,15.6193
15924,61.9828,61.9828,-130.515,132.239,4.61732
15668,30.4853,30.4853,-121.141,91.4801,17.0424
15540,29.3371,29.3371,-84.5274,95.7867,3.24941
16052,27.8793,27.8793,-101.552,128.715,-33.9694
15796,42.4084,42.4084,-102.14,54.5063,16.6126
15988,26.1257,26.1257,-136.083,61.3281,14.7601
15732,52.8832,52.8832,-112.164,9.59444,-13.6086
15628,67.4149,67.4149,-127.868,134.955,-1.43091
15500,47.6364,47.6364,-60.1671,92.3699,-17.0595
15756,37.194,37.194,-109.498,109.336,1.65196
15244,29.637,29.637,-110.173,102.46,10.2592
15436,80.0908,80.0908,-160.055,120.922,-3.42109
14924,56.4329,56.4329,-148.286,26.2022,-3.6784
15692,44.6458,44.6458,-121.172,75.9357,21.3865
14540,120.336,120.336,-168.978,112.483,-5.31843
15564,77.7654,77.7654,-136.303,94.3166,27.2156
15820,9.5181,9.5181,-129.195,38.9076,3.98096
15916,90.187,90.187,-66.1924,113.133,-38.1111
14636,16.5632,16.5632,-128.372,27.7822,-0.670363
15660,29.5117,29.5117,-122.894,20.5606,-2.0156
16044,8.80868,8.80868,-110.65,118.13,-9.72106
15276,51.1367,51.1367,-151.878,117.35,14.9347
14700,23.4228,23.4228,-112.041,48.9794,14.3076
15724,20.4505,20.4505,-113.786,107.25,4.42224
15596,33.3246,33.3246,-130.808,23.4662,-0.927968
16108,13.7374,13.7374,-70.653,104,-24.1801
14828,54.0565,54.0565,-162.104,46.3633,1.81706
15852,33.0907,33.0907,-100.586,108.537,-0.750808
14620,27.6244,27.6244,-137.42,33.3189,2.86896
15644,75.2588,75.2588,-123.675,9.35215,-13.1773
15452,57.0322,57.0322,-153.644,21.8618,-17.6275
15964,18.1845,18.1845,-101.329,124.923,-27.1872
15196,15.4075,15.4075,-116.237,34.1259,3.48865
15580,31.1059,31.1059,-80.9368,119.582,-35.2464
16092,23.7547,23.7547,-70.7003,95.9834,-13.7856
15836,97.2092,97.2092,-52.1996,54.2302,-12.1063
15420,50.4861,50.4861,-162.405,63.4965,19.2144
15932,40.0656,40.0656,-90.6881,112.495,-22.161
15676,14.6821,14.6821,-74.4958,59.2046,2.57275
15548,63.4125,63.4125,-139.19,23.8134,-0.438207
15036,56.9188,56.9188,-133.181,97.8915,25.1009
15292,77.2474,77.2474,-119.856,113.245,10.3796
15484,76.7679,76.7679,-149.564,16.6722,-19.5113
15996,11.2205,11.2205,-135.269,74.3586,17.7141
15740,36.1149,36.1149,-113.013,79.0708,21.937
15612,35.8148,35.8148,-78.9807,78.6381,7.53853
15356,55.1827,55.1827,-97.7692,17.2877,-7.821
15490,66.1409,66.1409,-58.6493,64.3455,-4.9717
16002,16.3989,16.3989,-81.1317,103.098,-14.725
15746,54.459,54.459,-70.8561,29.6365,-2.43944
15426,17.3799,17.3799,-92.7531,40.5883,9.47598
15938,34.226,34.226,-65.6302,105.475,-27.4358
14530,23.9651,23.9651,-64.5109,81.5124,-7.6639
14786,39.3503,39.3503,-94.334,19.1128,-5.77793
15810,18.1377,18.1377,-144.054,61.2485,16.988
15298,25.2863,25.2863,-69.7265,71.344,-1.36744
15906,11.5471,11.5471,-114.522,109.736,1.14614
15650,29.5807,29.5807,-124.341,56.9725,16.2358
16034,9.96452,9.96452,-128.706,94.6351,14.805
14754,19.8573,19.8573,-99.1584,101.154,8.70941
15778,29.2176,29.2176,-105.485,62.047,19.5693
15266,32.6913,32.6913,-63.398,59.4394,-0.595829
15970,8.24181,8.24181,-109.555,115.093,-8.18485
15714,28.6769,28.6769,-114.102,42.636,10.2095
15074,30.4956,30.4956,-128.211,67.2792,18.5744
16098,17.5483,17.5483,-79.3887,103.411,-18.0435
15842,25.522,25.522,-80.4803,92.8386,1.37035
15378,61.3284,61.3284,-171.166,96.8867,9.0921
15890,11.605,11.605,-117.712,111.069,3.1505
15122,31.1576,31.1576,-125.202,5.70378,-21.0926
15506,47.3053,47.3053,-60.7408,98.9301,-23.8271
16018,89.9401,89.9401,-169.205,47.4227,-10.2094
15762,47.3515,47.3515,-108.239,12.7255,-8.92588
15250,26.0982,26.0982,-109.015,45.9709,13.0085
15442,17.5266,17.5266,-91.3053,115.613,-26.0058
15698,48.8383,48.8383,-53.7186,75.4081,-15.3509
15826,11.7559,11.7559,-124.551,34.6513,1.30186
15314,34.298,34.298,-101.943,99.4227,11.42
15666,40.5811,40.5811,-122.404,64.8954,19.6167
15538,36.5463,36.5463,-85.2275,92.5108,6.80453
15026,12.8485,12.8485,-132.451,32.5191,1.41973
16050,30.0871,30.0871,-96.7687,124.734,-30.8434
15794,68.239,68.239,-103.117,15.8602,-7.05766
15282,19.3088,19.3088,-138.873,77.1399,21.1966
15986,14.6896,14.6896,-81.4504,51.8237,6.53422
15218,20.6268,20.6268,-114.057,28.6762,1.67729
15602,25.2439,25.2439,-131.46,60.6358,15.5565
16114,11.7417,11.7417,-80.0959,108.506,-27.0657
15858,26.0167,26.0167,-96.8668,113.469,-15.1116
15370,37.0323,37.0323,-97.9844,90.7167,15.2741
14858,104.966,104.966,-160.328,90.8771,25.5823
14602,57.2172,57.2172,-142.767,14.135,-15.9094
16010,46.4274,46.4274,-163.122,41.3834,-5.42485
15242,24.7559,24.7559,-70.3023,77.1029,-1.73852
15434,61.1472,61.1472,-161.968,97.5822,21.5668
15946,34.2579,34.2579,-86.1039,108.714,-20.9484
15690,26.6513,26.6513,-118.459,56.4239,17.3589
14794,81.4218,81.4218,-62.0599,39.7441,-0.675977
15818,17.9542,17.9542,-136.649,37.3488,3.90049
15306,23.4288,23.4288,-66.1732,72.4874,-4.1708
15402,42.3332,42.3332,-166.293,80.8825,20.8733
15530,16.1996,16.1996,-83.9253,55.9792,9.57258
15018,21.366,21.366,-141.162,67.3851,18.5365
16042,7.50995,7.50995,-112.866,115.416,-4.71599
15466,44.3976,44.3976,-152.949,42.0846,4.65274
15978,41.3379,41.3379,-111.308,122.054,-7.35277
15722,38.9635,38.9635,-114.534,97.9415,13.6251
16106,18.8943,18.8943,-75.2499,100.876,-17.5217
14826,69.0838,69.0838,-163.895,119.822,-10.1953
15338,34.8806,34.8806,-98.1634,104.455,4.26193
15386,54.8725,54.8725,-168.726,74.1327,15.6755
16026,5.58693,5.58693,-118.537,108.658,3.63799
15962,18.2513,18.2513,-93.1934,121.542,-29.8874
14554,14.5543,14.5543,-91.0919,47.9975,10.7895
15578,47.0012,47.0012,-135.059,28.2231,1.29418
16090,20.3759,20.3759,-114.72,23.3891,-0.638096
15834,39.8989,39.8989,-58.4596,45.5538,-2.08243
15322,53.452,53.452,-52.6609,68.0938,-14.0317
15418,95.3405,95.3405,-162.882,34.1388,-15.3388
15930,9.96257,9.96257,-87.6698,114.932,-28.2517
15034,109.07,109.07,-79.9645,22.5058,-6.99304
15994,12.0511,12.0511,-133.845,83.7069,17.8634
14586,72.9937,72.9937,-149.573,22.2114,-11.1422
15366,38.9467,38.9467,-96.94,66.3557,18.9049
15622,48.9341,48.9341,-128.352,79.6635,19.1282
16006,27.3849,27.3849,-108.541,35.4552,6.80123
15750,22.2756,22.2756,-66.8923,61.697,-0.724956
15686,20.032,20.032,-119.324,44.8617,10.5941
15558,50.4281,50.4281,-81.7843,34.3811,7.03939
14790,25.4441,25.4441,-94.9746,43.8592,10.773
15814,14.7993,14.7993,-136.305,55.7148,12.5273
15398,31.6263,31.6263,-92.9214,57.6204,15.2733
15014,97.0814,97.0814,-139.6,8.05794,-24.4631
16038,24.7138,24.7138,-144.707,39.9083,5.53044
15782,37.1407,37.1407,-102.961,95.6446,14.5931
14950,34.4823,34.4823,-144.231,33.0184,3.13495
15590,49.3409,49.3409,-135.584,126.429,12.4949
16102,51.4137,51.4137,-59.9872,95.4983,-20.7692
15846,17.7945,17.7945,-78.9972,97.0741,-5.52428
15638,41.8394,41.8394,-127.956,73.4385,19.4963
15126,14.8051,14.8051,-123.488,104.494,10.9747
15510,86.3061,86.3061,-147.007,113.418,21.2451
16022,14.0459,14.0459,-146.747,60.747,18.4574
15766,36.4161,36.4161,-107.461,82.803,20.8513
15254,30.5948,30.5948,-104.381,21.8379,-1.03312
15958,24.3544,24.3544,-95.5081,117.695,-24.1158
15702,112.105,112.105,-117.608,4.15168,-24.6714
15830,11.912,11.912,-119.458,27.2453,-0.639791
15414,17.9256,17.9256,-60.3152,81.156,-10.6178
14902,77.331,77.331,-158.1,34.4757,-6.23714
15670,102.322,102.322,-121.033,129.872,4.90966
15030,27.3403,27.3403,-57.1065,73.5257,-10.376
15286,33.3384,33.3384,-79.005,66.0819,8.652
15990,12.2217,12.2217,-137.938,67.0107,16.5833
14710,21.6186,21.6186,-98.2962,30.881,6.03715
15886,23.4584,23.4584,-132.179,91.1367,18.9804
16014,114.624,114.624,-174.506,57.6439,-11.0619
15438,30.0615,30.0615,-91.4391,105.125,-2.74884
15566,33.1262,33.1262,-81.527,70.1316,11.0634
15822,9.45279,9.45279,-128.503,33.5322,0.809795
15310,24.1019,24.1019,-101.748,73.2853,20.9012
15406,30.9828,30.9828,-94.7447,99.2236,8.14866
15662,16.8814,16.8814,-122.156,38.7847,5.35648
15534,67.3228,67.3228,-142.009,83.1342,28.5842
15022,55.592,55.592,-137.466,12.0431,-15.0442
16046,80.104,80.104,-79.1927,124.016,-48.8611
15278,16.287,16.287,-87.4652,44.9458,8.73063
14958,33.2774,33.2774,-144.922,36.7722,4.32412
15982,22.0622,22.0622,-107.684,128,-21.6875
15598,34.3781,34.3781,-55.9561,86.2594,-18.3936
16110,11.2028,11.2028,-74.68,105.631,-25.5791
14830,113.709,113.709,-163.1,114.349,3.93596
15854,10.1552,10.1552,-102.553,112.698,-8.277
15902,14.4936,14.4936,-117.119,106.189,5.26461
15646,37.172,37.172,-126.724,20.7238,-2.41797
15518,50.7313,50.7313,-144.489,20.1912,-7.36423
16030,10.3262,10.3262,-130.789,87.6552,16.3611
15454,50.6059,50.6059,-155.272,45.866,6.65125
15966,8.82325,8.82325,-109.973,113.388,-5.29438
15710,32.3545,32.3545,-115.45,13.7337,-6.61943
16094,61.2568,61.2568,-115.122,129.052,-0.317629
15422,70.1067,70.1067,-162.578,107.265,13.3129
14910,22.0486,22.0486,-90.2168,119.1,-29.7055
15934,7.79411,7.79411,-80.5447,111.635,-29.8386
15678,30.674,30.674,-75.5756,69.952,4.84051
15038,41.6989,41.6989,-79.5622,73.8192,8.90723
15486,26.316,26.316,-150.596,59.9879,19.7399
15998,6.23076,6.23076,-133.374,78.8739,17.8385
15230,19.3738,19.3738,-111.693,31.8094,3.7219
15361,67.1991,67.1991,-173.858,89.3973,7.34171
15873,23.895,23.895,-139.493,54.4317,11.2997
15617,69.049,69.049,-129.881,12.5128,-9.82141
15489,60.1595,60.1595,-86.3341,23.2844,0.318925
16001,22.4962,22.4962,-82.4749,102.703,-11.441
15425,46.3027,46.3027,-91.4267,32.52,7.62256
15937,42.0522,42.0522,-65.292,102.533,-23.8685
14657,42.4718,42.4718,-121.491,85.1982,19.9747
15553,30.2163,30.2163,-140.556,72.6336,20.6753
14785,60.2768,60.2768,-169.455,81.9003,16.343
15809,21.989,21.989,-140.952,63.285,16.2894
15297,32.8874,32.8874,-68.7984,56.4778,1.75413
15393,16.9877,16.9877,-95.0299,37.4831,9.00358
15905,10.2241,10.2241,-114.811,112.066,-0.759592
15649,20.4979,20.4979,-124.662,52.8579,13.9418
15521,19.1904,19.1904,-143.791,46.6078,8.6665
16033,9.65532,9.65532,-126.837,95.2531,13.7529
15777,22.3711,22.3711,-105.485,38.7549,9.17854
15457,132.396,132.396,-152.114,121.902,7.66104
15969,5.39513,5.39513,-107.886,117.847,-12.8453
15713,21.1611,21.1611,-114.828,37.699,6.72743
16097,9.10315,9.10315,-117.334,133.811,-8.43838
15329,31.6881,31.6881,-100.379,37.8414,8.93225
15377,80.4022,80.4022,-172.608,81.4981,10.8767
15889,17.8408,17.8408,-115.628,114.061,0.814576
15505,70.3813,70.3813,-50.2115,76.3197,-26.7856
15761,73.891,73.891,-71.0685,119.07,-43.7576
15249,29.8767,29.8767,-107.456,42.2019,11.0058
15953,11.0611,11.0611,-83.9083,105.664,-16.9212
15569,28.0495,28.0495,-83.6046,85.0296,9.57387
15825,7.6782,7.6782,-124.816,32.5232,-0.0760429
15313,50.2768,50.2768,-100.993,84.3084,19.0674
15921,20.0441,20.0441,-86.6888,118.048,-30.5746
15665,19.3965,19.3965,-122.222,59.4471,18.035
15537,49.0989,49.0989,-140.712,115.499,21.9612
16049,42.0284,42.0284,-97.4146,128.046,-36.5942
15281,67.831,67.831,-143.692,120.907,15.8261
15473,67.5717,67.5717,-153.051,106.448,23.145
14705,67.1886,67.1886,-65.4566,45.9075,3.60032
15217,23.5735,23.5735,-71.6579,66.0758,0.717359
15601,17.6884,17.6884,-132.469,50.9119,11.1901
16113,4.45441,4.45441,-77.249,106.784,-26.2295
15857,16.7036,16.7036,-95.4697,110.444,-10.7589
15369,61.613,61.613,-95.7156,83.0463,17.5884
15625,44.9366,44.9366,-128.602,99.6919,18.6772
15497,43.9242,43.9242,-85.0585,64.9937,13.4796
16009,44.4109,44.4109,-159.351,40.3395,-1.25797
15753,34.4707,34.4707,-108.78,58.2193,18.5575
15241,21.8061,21.8061,-68.3871,65.6927,-1.42009
15433,46.6182,46.6182,-90.4815,81.67,15.456
15945,22.9922,22.9922,-89.1723,109.246,-16.7827
14793,66.7485,66.7485,-167.095,106.583,7.52128
15817,21.1741,21.1741,-138.007,40.1407,5.30791
15401,30.351,30.351,-94.8708,62.8084,17.5795
15913,45.4338,45.4338,-63.199,107.051,-31.9
15529,15.3898,15.3898,-83.9742,46.8275,7.57081
16041,17.2797,17.2797,-143.316,57.4973,14.1566
15785,27.3661,27.3661,-104.355,114.93,-11.2922
15273,34.2375,34.2375,-92.4368,125.296,-35.4679
15465,47.2572,47.2572,-153.137,38.0111,1.95667
15977,11.3014,11.3014,-106.295,123.763,-19.5129
15721,41.9928,41.9928,-116.249,91.4811,17.654
16105,9.7405,9.7405,-70.4261,101.617,-21.3166
15849,26.3154,26.3154,-87.3113,103.222,-4.23208
15641,85.4965,85.4965,-126.55,122.159,15.3669
15129,40.6713,40.6713,-54.0152,42.9392,-20.8142
15001,41.9464,41.9464,-84.4547,80.6092,11.8725
16025,3.52331,3.52331,-117.204,108.595,2.64943
15257,52.9947,52.9947,-50.7342,62.9686,-18.1103
15961,17.6808,17.6808,-97.7973,122.187,-26.9304
15705,43.4066,43.4066,-116.235,62.2454,19.7019
14553,17.24,17.24,-61.6872,84.7593,-11.1993
15577,46.2359,46.2359,-132.844,18.5413,-3.40552
16089,15.2691,15.2691,-111.766,25.9432,1.08694
15833,43.7951,43.7951,-56.2659,47.3405,-5.06943
15929,16.8688,16.8688,-73.883,98.0684,-14.249
15993,9.41479,9.41479,-132.462,82.0156,17.5476
15737,36.8988,36.8988,-111.108,54.7126,17.1707
15609,26.9436,26.9436,-78.9491,62.0273,7.42076
15865,113.089,113.089,-113.778,121.225,1.47972
15493,134.97,134.97,-150.81,129.985,-8.2803
16005,14.1356,14.1356,-104.818,33.8828,6.60268
15749,31.2661,31.2661,-109.552,16.0605,-4.34992
15685,25.9398,25.9398,-118.219,39.3097,6.88932
15653,19.5908,19.5908,-77.5431,118.744,-36.4086
15525,43.7459,43.7459,-142.682,78.5709,27.3022
16037,7.49308,7.49308,-123.104,101.286,9.97643
15781,29.1443,29.1443,-104.491,92.3815,16.9173
15461,45.4085,45.4085,-90.1152,97.0439,6.82594
15717,16.8676,16.8676,-115.611,51.3652,15.0465
15589,42.0322,42.0322,-134.282,114.791,22.962
15845,36.2891,36.2891,-75.2172,95.8587,-8.99225
15893,15.773,15.773,-123.956,96.5705,12.7961
15637,26.4221,26.4221,-127.063,49.0903,11.4476
15125,56.222,56.222,-126.438,103.665,17.693
15509,34.6815,34.6815,-145.162,107.966,25.5564
16021,37.7155,37.7155,-171.827,64.9947,6.02878
15765,28.3935,28.3935,-106.719,72.7729,21.7476
15445,62.0326,62.0326,-155.628,83.8224,29.4861
15957,34.7131,34.7131,-72.7971,90.5255,-5.4532
15701,57.2239,57.2239,-54.4467,89.8758,-23.8789
15829,46.3138,46.3138,-118.75,20.4153,-2.23935
15317,32.0239,32.0239,-101.317,116.472,-16.1052
15413,45.6797,45.6797,-165.898,69.3296,18.1693
15925,59.6233,59.6233,-137.344,133.943,-1.12338
15669,46.3897,46.3897,-121.449,123.848,11.0444
15797,47.9005,47.9005,-136.673,86.8577,24.9848
15285,11.7387,11.7387,-78.5921,54.0256,4.90713
15989,20.0009,20.0009,-134.923,67.6062,16.7062
15605,24.6134,24.6134,-79.3885,45.1185,7.0767
15117,25.2575,25.2575,-125.127,91.7425,15.8521
15501,38.6897,38.6897,-85.918,75.7494,13.8115
15949,21.7173,21.7173,-79.9801,99.6456,-8.6901
15693,36.4381,36.4381,-56.2194,68.1078,-8.65503
15565,80.8674,80.8674,-135.191,121.015,18.3801
14797,35.0913,35.0913,-60.9971,71.7486,-6.65271
15821,15.9825,15.9825,-128.433,36.0809,2.17871
15405,95.9986,95.9986,-52.1836,82.1652,-24.9918
15917,62.3164,62.3164,-73.0478,117.151,-37.1568
16045,94.2277,94.2277,-82.735,124.262,-42.9054
15469,39.425,39.425,-153.359,63.4479,22.9151
15981,17.9334,17.9334,-108.462,126.198,-17.5303
14701,31.1422,31.1422,-68.4492,87.301,-7.24983
15597,10.8649,10.8649,-130.663,40.9717,5.46441
16109,6.4239,6.4239,-71.6379,105.82,-26.5451
14829,69.3585,69.3585,-162.63,82.3544,24.8978
15853,19.8171,19.8171,-101.026,111.116,-5.9616
15645,29.8236,29.8236,-123.73,15.6966,-5.17544
15773,67.5788,67.5788,-66.2514,32.806,-2.96646
15261,20.4407,20.4407,-100.597,41.5603,10.7589
15453,64.7659,64.7659,-154.388,29.0609,-7.83887
15965,22.4455,22.4455,-103.883,124.206,-23.4907
15581,14.1631,14.1631,-136.234,46.4329,8.17995
16093,6.14942,6.14942,-69.1693,96.9599,-16.5792
15837,53.8908,53.8908,-51.5962,48.4283,-22.0594
15421,55.1283,55.1283,-163.011,73.5726,23.0513
15933,10.6302,10.6302,-83.8406,111.863,-28.3152
15165,48.7024,48.7024,-119.459,11.8509,-8.68848
15549,24.1085,24.1085,-139.725,49.44,9.25239
15293,42.6742,42.6742,-113.389,73.1838,21.962
15485,27.9153,27.9153,-150.341,50.2998,10.9993
15997,21.7979,21.7979,-132.866,73.7888,17.9926
15613,35.4612,35.4612,-78.7925,83.1113,5.70483
15869,11.4385,11.4385,-113.047,116.772,-4.29617
14851,52.0032,52.0032,-92.1941,73.1435,17.4001
15875,15.3112,15.3112,-139.166,61.0367,14.4968
15619,15.2374,15.2374,-129.897,47.9266,10.0254
15491,47.801,47.801,-85.4125,27.8129,4.89063
16003,10.1575,10.1575,-133.431,40.3545,4.99945
15747,30.5989,30.5989,-69.4213,51.6653,3.77958
15939,17.2659,17.2659,-68.9678,108.036,-29.8023
15683,18.3399,18.3399,-118.13,31.5699,1.42141
15299,65.0404,65.0404,-50.6082,72.3064,-20.682
15907,14.0683,14.0683,-111.924,111.337,-1.36117
15651,26.0022,26.0022,-77.4566,100.03,-13.4247
15011,31.6733,31.6733,-85.6521,99.6923,-0.236927
16035,12.2619,12.2619,-125.732,99.7241,12.2936
15779,36.0681,36.0681,-102.54,67.7711,20.455
15971,15.8591,15.8591,-104.904,120.691,-18.3934
15715,21.3682,21.3682,-115.377,46.0388,12.1385
15587,44.5959,44.5959,-133.407,103.537,25.9939
16099,19.9427,19.9427,-81.5147,105.559,-20.2934
15843,19.8733,19.8733,-78.3357,94.3532,-2.8716
15331,28.7624,28.7624,-101.06,60.4485,18.547
15379,154.282,154.282,-172.725,103.544,-0.0896222
15507,54.4626,54.4626,-145.116,97.777,29.4855
16019,70.4857,70.4857,-167.256,49.3312,-2.7397
15763,23.5133,23.5133,-105.883,29.9218,3.8328
15443,47.2727,47.2727,-155.858,58.8481,19.1923
15955,37.44,37.44,-78.1353,114.442,-32.1321
15699,56.5941,56.5941,-119.845,133.962,-3.96842
15827,13.9285,13.9285,-125.2,37.7011,3.59482
15411,68.1949,68.1949,-164.604,56.042,11.2345
15923,46.7161,46.7161,-134.66,130.77,6.333
15667,55.7467,55.7467,-74.3698,24.282,-10.1491
15539,49.3521,49.3521,-140.589,126.82,9.88184
16051,8.75335,8.75335,-100.421,126.324,-30.2556
15795,17.4043,17.4043,-103.182,47.17,13.758
15475,83.297,83.297,-152.631,125.386,0.602526
15987,11.1064,11.1064,-84.2539,50.3428,7.9746
15603,22.7274,22.7274,-131.924,66.5735,17.2067
16115,13.8535,13.8535,-81.6402,107.181,-23.907
15859,24.9702,24.9702,-66.4679,93.3547,-13.642
14859,51.2455,51.2455,-91.7533,90.5012,12.4522
15883,32.4077,32.4077,-134.822,85.832,20.3035
15115,40.4947,40.4947,-126.815,85.7249,18.2939
15499,27.4883,27.4883,-146.829,44.0001,7.33864
16011,119.282,119.282,-167.22,39.3905,-17.3209
15755,51.8582,51.8582,-110.367,92.0031,17.5897
15243,43.0977,43.0977,-108.784,65.8372,20.7104
15435,62.4808,62.4808,-160.842,102.028,19.7337
15947,18.899,18.899,-84.6232,109.713,-25.3365
15691,45.3516,45.3516,-121.434,70.1308,20.942
15819,21.7253,21.7253,-126.201,40.9901,6.24449
15403,90.3899,90.3899,-167.864,90.6408,17.116
15531,26.9132,26.9132,-82.9036,60.9052,11.0459
16043,6.5409,6.5409,-110.389,116.761,-9.24794
15275,53.9584,53.9584,-149.965,81.1262,30.9313
15979,45.014,45.014,-110.457,126.298,-12.4861
15723,39.6033,39.6033,-114.568,103.469,8.85593
15595,74.5055,74.5055,-130.493,7.69114,-18.8088
