Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
13370,52.1191,52.1191,-33.4259,47.1319,1.16851
13306,48.3926,48.3926,-37.5516,45.6216,6.21545
13830,46.9318,46.9318,-44.7593,10.3218,-6.9345
13766,41.6972,41.6972,-45.1208,37.946,10.1563
13670,33.1771,33.1771,-82.8506,12.6494,-3.97109
13798,54.7203,54.7203,-56.2623,3.59239,-8.42018
13718,36.1362,36.1362,-66.1781,13.8442,6.02137
13654,32.3313,32.3313,-88.4666,15.2443,-8.20098
13782,56.3245,56.3245,-101.641,48.1447,-24.2101
13750,38.5683,38.5683,-51.7885,56.6788,7.5382
13686,36.263,36.263,-75.6751,35.4254,11.7364
13814,60.5505,60.5505,-98.9876,55.9763,-28.4108
13326,43.6528,43.6528,-70.9824,48.1396,11.8184
13838,73.9287,73.9287,-42.6374,74.2343,-22.5452
13390,25.3015,25.3015,-56.0067,16.6493,7.03204
13358,41.7649,41.7649,-64.7218,59.6818,5.86274
13742,44.6728,44.6728,-56.5693,38.3508,13.2257
13678,32.1198,32.1198,-79.3117,17.1513,3.38322
13806,64.5119,64.5119,-84.7043,8.11658,-17.2447
13470,29.3957,29.3957,-52.4151,33.6285,12.3486
13726,42.9189,42.9189,-62.5015,38.8239,13.6925
13662,41.5857,41.5857,-88.0314,45.311,3.37854
13246,32.8094,32.8094,-91.1632,45.9654,-0.257514
13822,49.6528,49.6528,-90.0898,11.9762,-20.1622
13825,48.7776,48.7776,-97.1269,47.3171,-9.60961
13697,50.9959,50.9959,-76.0192,63.5901,-2.40863
13345,49.8167,49.8167,-65.3551,31.449,13.1984
13729,48.3375,48.3375,-59.517,6.03843,-2.65736
13665,79.1183,79.1183,-85.0206,63.5975,-12.1459
13793,41.8242,41.8242,-80.5906,9.12042,-6.63504
13329,42.1234,42.1234,-34.4888,31.9181,-1.26163
13841,61.0694,61.0694,-66.4595,72.7655,-22.4775
13649,46.6853,46.6853,-92.5222,31.8147,-1.56125
13777,43.2859,43.2859,-52.1978,72.5766,-13.6647
13265,49.2493,49.2493,-86.0575,18.8042,-1.51813
13745,61.2707,61.2707,-53.6559,65.3635,-0.230206
13681,43.1604,43.1604,-80.2881,38.6041,10.0052
13809,26.3945,26.3945,-40.8492,17.9386,-3.06061
13833,43.7445,43.7445,-97.8481,40.1938,-9.08292
13705,49.0783,49.0783,-71.9217,29.2562,12.0705
13673,50.7572,50.7572,-83.769,47.5532,6.11199
13801,32.7831,32.7831,-77.1326,5.88322,-9.78656
13721,87.2162,87.2162,-60.7869,23.7442,11.2826
13657,48.2795,48.2795,-38.7305,39.7309,6.43671
13369,43.2052,43.2052,-31.4895,39.0876,-2.90844
13317,44.591,44.591,-76.1991,57.9324,4.04499
13829,71.1287,71.1287,-94.5523,23.1035,-10.9458
13765,23.9053,23.9053,-43.4165,31.8296,7.89686
13221,72.9584,72.9584,-96.0347,53.8101,-12.8938
13461,75.8939,75.8939,-51.9098,8.97298,-2.26496
13717,42.6417,42.6417,-66.5323,8.61967,0.959419
13781,71.816,71.816,-98.4324,54.9647,-21.6106
13749,36.0285,36.0285,-52.9095,49.6862,11.1525
13837,73.8614,73.8614,-37.602,70.3946,-18.1243
13709,52.2723,52.2723,-70.625,63.297,0.659829
13389,52.9052,52.9052,-57.3272,10.7396,2.45568
13645,81.2902,81.2902,-93.2005,62.1476,-25.837
13773,26.13,26.13,-40.1278,35.4313,6.95535
13741,22.2397,22.2397,-53.2395,21.4515,9.16911
13661,67.2798,67.2798,-86.9387,31.6266,4.20328
13789,31.0457,31.0457,-94.1296,15.6925,-22.2851
13629,20.8264,20.8264,-42.1815,58.976,3.173
13693,31.4282,31.4282,-75.0441,18.5625,6.56091
13827,38.3836,38.3836,-90.0269,20.1335,-5.32051
13251,69.6047,69.6047,-92.9973,59.532,-16.0911
13731,51.2689,51.2689,-59.3684,30.9277,13.0657
13539,27.6979,27.6979,-47.4141,31.3933,9.95491
13795,29.3344,29.3344,-72.9188,6.30911,-4.71902
13331,36.8172,36.8172,-69.9399,35.7452,13.2
13651,49.0142,49.0142,-92.164,53.1366,-5.35684
13779,71.6113,71.6113,-44.2051,67.5067,-4.91285
13747,46.2088,46.2088,-51.3261,15.9652,4.70757
13683,97.4334,97.4334,-78.8866,67.7928,-15.7732
13811,63.9089,63.9089,-30.0269,33.1756,-7.48962
13299,69.7768,69.7768,-80.697,54.6424,4.11188
13835,41.093,41.093,-73.8728,68.177,-9.98405
13707,37.0397,37.0397,-69.0919,41.5089,13.2747
13643,40.1864,40.1864,-94.1614,47.0101,-4.13046
13771,47.8188,47.8188,-42.5278,21.1335,1.8836
13355,50.2545,50.2545,-64.824,53.9258,10.2577
13739,48.0027,48.0027,-56.0756,61.8776,3.97313
13419,28.4059,28.4059,-52.8618,29.4026,11.61
13675,78.9841,78.9841,-81.6583,68.8352,-26.0704
13723,38.0303,38.0303,-65.3335,46.1918,13.0146
13659,48.2474,48.2474,-86.6784,11.6594,-11.2619
13787,42.9782,42.9782,-97.682,22.1103,-23.242
13371,37.4011,37.4011,-60.3482,45.8015,13.22
13627,76.9485,76.9485,-100.821,29.9808,-24.5034
13819,63.8364,63.8364,-102.48,42.5347,-25.591
13307,33.5831,33.5831,-78.1481,23.0814,7.43633
13831,48.7302,48.7302,-45.9469,13.7207,-1.54259
13575,23.0592,23.0592,-43.6429,43.8105,9.5343
13703,26.86,26.86,-71.6655,12.5157,3.69253
13767,30.1162,30.1162,-44.6534,55.9637,5.82358
13671,30.229,30.229,-82.1606,16.5253,0.491206
13719,70.8397,70.8397,-62.7646,18.0212,8.78741
13687,75.8963,75.8963,-38.0701,53.5685,4.38764
13327,53.6323,53.6323,-73.1063,52.635,9.16407
13647,43.5415,43.5415,-92.0192,16.7789,-12.7314
13775,75.6353,75.6353,-59.8112,72.0511,-13.5746
13359,65.97,65.97,-63.5975,64.6523,0.475796
13743,45.8795,45.8795,-53.65,44.6705,12.2999
13679,56.6185,56.6185,-79.8092,29.9568,8.93685
13807,30.5127,30.5127,-80.8275,6.58901,-12.9927
13663,63.8496,63.8496,-39.8068,62.9124,-1.3075
13791,29.2166,29.2166,-77.2165,10.4208,-1.90744
13503,35.4448,35.4448,-30.6499,46.2266,-4.71986
13759,36.2983,36.2983,-47.029,51.6006,8.80922
13823,46.1459,46.1459,-84.8954,7.32242,-24.0865


Area HeatMap results for mesh 1
Signal range: 18.8379-98.9032 µm²
