Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
12990,0,42.3038,-42.1446,70.3752,-10.9386
16062,1,72.5934,-52.6815,-6.39628,-8.41971
12734,0,28.7972,-60.9132,47.4622,23.4655
12926,0,27.1848,-58.7884,58.8659,15.2962
13054,1,88.1316,-23.6762,42.4871,4.57026
12798,0,83.004,-101.367,41.3097,7.10309
12801,1,61.6307,-99.3485,11.6721,2.42829
12673,1,83.1899,-108.063,44.4137,-10.1204
12865,0,39.701,-72.7977,55.9811,19.5416
16065,1,82.0384,-67.8669,-4.28209,-0.215537
12833,0,61.2302,-88.3141,61.8186,4.82186
13089,1,73.9432,-54.1028,71.5197,-6.9218
12961,0,24.0036,-48.9956,51.5166,17.163
13025,0,35.7118,-31.7249,37.9172,15.3155
12769,0,61.1233,-31.6104,18.7125,13.3977
12689,0,64.4137,-93.4791,32.6439,18.4003
12881,0,42.8477,-68.8827,50.8897,22.7886
12913,0,20.8252,-62.3595,65.1269,9.05548
12785,1,55.4094,-107.89,28.2167,-6.76167
12937,0,46.8171,-55.4748,48.9439,21.2733
13001,1,107.158,-38.7779,70.7612,-17.954
16073,1,48.4785,-25.2313,17.3208,-0.458275
12841,0,41.7727,-81.4365,12.8021,19.4048
13097,0,66.6515,-56.6551,19.3888,26.5905
12969,0,46.7075,-47.0924,32.9216,24.6224
12905,0,24.5578,-61.4181,5.02061,20.4413
12825,1,68.8184,-87.0324,67.1943,-7.23714
12761,0,49.5398,-35.7978,28.4227,19.2462
12793,1,137.037,-102.772,55.6276,-10.8238
12997,0,29.4702,-38.3532,56.1079,8.24566
16069,1,79.1557,-33.0783,5.61292,5.226
13093,0,73.3207,-28.4495,42.8257,11.3152
12965,0,43.6981,-50.6273,68.0629,-0.521106
12709,0,25.4907,-76.0046,4.56135,16.5283
12901,0,48.5472,-63.1219,21.7996,27.2683
12821,1,45.2635,-90.3359,4.50401,5.63634
12949,0,37.6853,-50.0719,47.1615,20.3698
12693,0,64.5645,-88.2462,30.2215,22.1907
12885,0,44.6576,-68.2392,67.3351,6.28095
12981,0,21.2873,-43.9379,55.994,11.4922
12725,0,20.1,-65.7526,53.7723,20.8092
16077,0,58.3102,-25.7851,23.813,6.85909
12749,0,46.7702,-47.6487,9.75794,21.5986
12845,0,72.8476,-82.6124,61.5793,10.6726
12973,1,73.5384,-47.0857,72.8149,-17.4299
12829,0,26.1859,-85.8751,14.244,17.9165
12893,0,53.6727,-65.6633,44.2731,25.3359
12765,0,27.9774,-33.7426,22.7233,17.1812
12989,0,14.4285,-41.821,58.1019,8.26935
16061,1,56.2799,-61.9737,-3.4712,2.83571
12733,1,65.9675,-60.8965,72.5301,-7.15809
12925,0,36.2609,-57.1737,42.7219,24.6537
12797,0,59.401,-102.268,28.9566,7.19278
12867,0,39.4646,-75.3295,65.0762,9.2613
16067,1,40.1517,-80.3171,-0.799374,4.58711
12739,0,42.0171,-54.8394,3.18632,18.9611
12835,0,22.8977,-85.0876,9.97023,15.6462
13091,1,51.1694,-103.76,19.149,0.06317
12899,0,26.8428,-64.4598,9.23099,22.7444
12771,0,26.1841,-26.5784,29.1146,10.0118
12819,0,51.0777,-92.7044,40.5412,18.3538
16083,0,53.3471,-48.8268,-0.375388,14.0597
12851,0,64.9021,-80.0506,40.5538,24.8329
12979,0,31.3681,-45.1816,45.689,19.1986
12787,1,56.2191,-108.174,36.0624,-6.47338
12811,0,76.8131,-96.1217,49.6696,9.6448
12939,0,33.1764,-53.9725,59.2837,13.2841
12683,0,61.9907,-100.015,50.4394,3.25236
13003,0,41.12,-37.2627,13.6112,17.4686
12843,0,43.2839,-82.2703,29.8943,24.8267
12971,0,28.4042,-46.7197,59.3522,9.76594
12907,0,46.1444,-59.996,12.8709,24.7703
13083,1,86.7705,-109.709,25.0435,-15.2395
12699,0,34.6379,-85.004,19.1965,21.0202
12891,0,35.1204,-68.1735,28.2177,27.735
13019,0,21.855,-34.9796,58.1077,4.61326
16059,0,59.6036,-57.9862,-2.94063,6.24953
12807,0,32.6223,-95.9009,17.639,11.4798
12871,0,35.9879,-72.2621,6.98052,19.6477
12999,0,54.1191,-39.3284,66.4472,-3.47013
16071,1,65.1426,-39.559,-2.33627,4.09557
13095,1,60.9396,-25.8161,53.9295,0.776993
12711,0,35.4885,-77.5146,52.3871,21.3821
12951,0,31.0402,-52.1907,61.5439,10.1275
12695,1,31.6121,-86.0667,2.33579,6.09779
13015,0,60.6431,-34.2596,11.0491,12.3967
12759,0,69.7908,-38.7622,20.3615,20.8449
12855,0,23.904,-77.1458,8.94717,19.1532
12983,0,45.4377,-40.3131,7.14172,15.8092
16055,0,63.4888,-56.6644,-0.99413,14.5185
13047,1,57.6567,-27.9796,61.8891,-7.93195
12791,0,85.6662,-105.259,41.4836,-0.145992
12815,1,109.388,-92.5721,62.7629,-4.03832
13007,0,35.1432,-37.4249,39.0828,18.7852
16079,0,34.8667,-51.8542,-3.28447,9.41501
12911,0,30.0649,-61.3115,51.7525,21.3489
12783,1,64.5394,-109.104,45.1718,-15.9022
12831,0,50.5602,-86.2105,37.3255,23.295
12959,0,39.3939,-50.5774,41.7981,23.1559
12863,0,29.794,-72.6578,29.6256,27.2902
16063,1,31.0181,-58.0029,-4.42214,-3.87885


Area HeatMap results for mesh 1
Signal range: 11.0807-137.037 µm²
