label, neighbor, wall area
7670,7763,6.77887
7670,7765,2.78289
7670,7956,2.40669
7671,7651,4.2497
7671,7697,5.45846
7671,7805,2.80606
7671,7882,6.57249
7671,7883,1.4149
7671,7902,3.16876
7671,7903,4.92189
7672,7605,3.95603
7672,7653,4.38015
7672,7705,4.03614
7672,7807,1.74937
7672,7808,6.15239
7672,7889,2.23119
7673,7658,2.67505
7673,7691,4.99005
7673,7742,3.80871
7673,7757,2.40802
7673,7847,4.06499
7673,7852,6.53508
7677,7515,7.17113
7677,7522,2.8377
7677,7580,5.87818
7677,7679,6.95187
7677,7977,5.37811
7679,7515,4.3667
7679,7521,2.48989
7679,7588,4.16975
7679,7677,6.95187
7679,7686,3.10623
7680,7693,3.29762
7680,7697,6.32648
7680,7882,5.58915
7680,7989,6.32752
7680,7993,3.50435
7681,7563,4.94523
7681,7636,4.25539
7681,7683,5.43679
7681,7731,6.60666
7681,7744,3.97513
7681,7949,2.21149
7681,8007,4.76433
7683,7681,5.43679
7683,7949,6.13966
7683,7950,6.5453
7683,8007,3.92278
7683,8008,1.39064
7686,7521,8.70485
7686,7526,2.94053
7686,7588,7.72949
7686,7679,3.10623
7686,7876,4.41189
7690,7524,3.93814
7690,7525,3.96088
7690,7916,6.5551
7690,7963,4.59423
7690,7964,4.00533
7691,7673,4.99005
7691,7757,4.04111
7691,7845,1.69017
7691,7847,3.73834
7691,7963,10.4783
7692,7643,4.08026
7692,7710,1.73441
7692,7904,5.61431
7692,8017,5.883
7693,7589,5.10749
7693,7680,3.29762
7693,7697,3.58223
7693,7993,3.83013
7693,7995,6.87397
7694,7606,6.6916
7694,7800,4.6111
7694,7888,2.41384
7694,7915,3.50431
7694,8011,6.21028
7697,7589,2.64421
7697,7671,5.45846
7697,7680,6.32648
7697,7693,3.58223
7697,7882,1.31336
7697,7902,3.3333
7699,7522,3.38994
7699,7524,2.49738
7699,7743,2.28043
7699,7793,1.92273
7699,7836,2.0822
7699,7909,4.83362
7699,7965,9.68431
7701,7605,6.36126
7701,7653,3.9976
7701,7713,6.26678
7701,7805,4.96048
7701,7807,4.54863
7701,7905,1.40346
7703,7559,7.27168
7703,7597,2.70763
7703,7630,4.1307
7703,7634,3.89507
7703,7807,6.95591
7703,7808,1.96959
7705,7672,4.03614
7705,7706,4.44954
7705,7808,4.60718
7705,7889,6.9371
7705,7919,2.82624
7706,7654,3.32833
7706,7705,4.44954
7706,7810,6.46882
7706,7889,1.48672
7706,7919,5.84338
7707,7596,2.09469
7707,7834,7.50998
7707,7843,2.57698
7707,7900,5.68129
7707,7972,3.33345
7708,7710,3.91824
7708,7865,7.90547
7708,7870,1.12456
7708,7878,2.49032
7708,7960,7.86009
7708,7962,4.14987
7710,7643,7.52884
7710,7692,1.73441
7710,7708,3.91824
7710,7870,7.43584
7710,7960,1.33682
7710,8017,4.77136
7712,7566,6.39906
7712,7575,4.45773
7712,7750,4.33837
7712,7809,5.00819
7712,8001,3.38446
7712,8014,1.96875
7713,7651,5.19624
7713,7653,3.66398
7713,7701,6.26678
7713,7772,0.905786
7713,7805,1.89014
7713,7824,7.06923
7713,7883,2.26493
7715,7621,6.684
7715,7635,2.3963
7715,7636,5.1581
7715,7662,1.59309
7715,7811,1.79824
7715,7946,4.50176
7720,7781,3.02498
7720,7809,5.70041
7720,7969,0.382815
7720,8001,1.02389
7721,7609,2.00713
7721,7617,2.86437
7721,7626,3.65439
7721,7629,2.64936
7721,7725,4.23786
7721,7778,4.41735
7722,7597,5.50416
7722,7634,4.10819
7722,7723,7.78542
7722,7795,8.41564
7722,7813,2.47163
7722,7827,1.85492
7723,7722,7.78542
7723,7724,11.1453
7723,7813,6.47365
7723,7815,1.54527
7723,7827,3.97148
7724,7723,11.1453
7724,7726,6.02925
7724,7796,6.9158
7724,7815,5.27496
7724,7827,1.38021
7725,7629,5.36319
7725,7721,4.23786
7725,7778,0.870962
7725,7779,2.77104
7725,7833,4.51321
7726,7724,6.02925
7726,7756,8.42151
7726,7796,4.0042
7726,7815,2.63133
7726,7822,1.6609
7728,7927,2.09947
7728,7950,5.19241
7728,7951,3.20647
7728,8008,4.25754
7729,7543,2.81898
7729,7744,8.42682
7729,7756,4.05444
7729,7799,3.97085
7729,8006,4.92003
7730,7582,7.53342
7730,7629,4.15582
7730,7732,4.0316
7730,7779,5.57617
7730,7835,1.04728
7731,7543,3.31945
7731,7545,4.05281
7731,7681,6.60666
7731,7744,7.06976
7731,7949,5.45262
7732,7657,1.42799
7732,7730,4.0316
7732,7835,5.23048
7735,7513,1.03237
7735,7544,6.02062
7735,7549,5.04965
7735,7749,2.61302
7735,7754,6.71269
7735,7763,4.70874
7740,7513,4.63282
7740,7549,3.08993
7740,7562,7.76031
7740,7765,2.29931
7740,7766,2.50786
7740,7770,3.3334
7740,7841,4.639
7740,7954,0.302054
7742,7658,3.14803
7742,7673,3.80871
7742,7749,5.19804
7742,7757,7.57861
7742,7761,1.11099
7743,7607,1.72465
7743,7652,7.78182
7743,7699,2.28043
7743,7746,1.3069
7743,7836,6.17869
7743,7892,1.65709
7743,7965,1.07245
7743,7971,2.32919
7744,7543,2.79941
7744,7636,2.93083
7744,7681,3.97513
7744,7729,8.42682
7744,7731,7.06976
7744,8006,4.39976
7745,7535,7.78647
7745,7536,2.59171
7745,7626,0.417754
7745,7932,1.45519
7745,7936,5.63106
7745,7937,4.22089
7746,7652,3.66932
7746,7743,1.3069
7746,7892,8.30165
7746,7967,7.82973
7746,7969,2.96178
7749,7544,2.42777
7749,7658,4.8422
7749,7735,2.61302
7749,7742,5.19804
7749,7754,5.45928
7749,7761,7.44831
7749,7865,1.96181
7750,7575,2.04869
7750,7712,4.33837
7750,7751,9.02991
7750,7809,2.12298
7750,7966,2.06118
7750,7967,1.17652
7750,7968,7.84371
7751,7575,3.62886
7751,7750,9.02991
7751,7786,1.72291
7751,7851,6.0113
7751,7856,2.91955
7751,7966,1.66635
7753,7806,6.91737
7753,7904,4.96994
7753,7961,3.70589
7753,8015,1.78268
7753,8016,7.33425
7754,7513,5.03743
7754,7735,6.71269
7754,7749,5.45928
7754,7865,5.95228
7754,7870,3.99819
7755,7556,3.42844
7755,7559,2.14572
7755,7792,7.70484
7755,7794,2.62721
7755,7842,5.00173
7755,7860,3.58101
7756,7726,8.42151
7756,7729,4.05444
7756,7796,3.61613
7756,7799,5.25333
7756,7822,1.52447
7756,7867,2.31732
7756,8006,4.58782
7757,7526,3.81889
7757,7528,4.56654
7757,7673,2.40802
7757,7691,4.04111
7757,7742,7.57861
7757,7761,2.59709
7757,7963,2.50025
7761,7528,1.80386
7761,7742,1.11099
7761,7749,7.44831
7761,7757,2.59709
7761,7865,3.10229
7761,7962,8.37297
7763,7544,5.25553
7763,7549,3.2739
7763,7595,2.79819
7763,7663,3.00718
7763,7670,6.77887
7763,7735,4.70874
7763,7765,1.66729
7765,7549,6.25036
7765,7600,4.21834
7765,7670,2.78289
7765,7740,2.29931
7765,7763,1.66729
7765,7766,6.8332
7766,7562,4.70212
7766,7600,5.67135
7766,7604,2.41452
7766,7740,2.50786
7766,7765,6.8332
7766,7769,2.64229
7769,7562,6.1865
7769,7598,1.58856
7769,7604,7.80287
7769,7766,2.64229
7769,7877,7.98174
7770,7740,3.3334
7770,7798,3.68192
7770,7841,5.77832
7770,7954,4.19856
7770,7955,5.33925
7770,8018,4.19338
7772,7653,7.3749
7772,7667,3.3264
7772,7669,4.59766
7772,7713,0.905786
7772,7774,2.62216
7772,7824,4.89282
7772,7825,3.0431
7773,7599,7.7971
7773,7612,1.64679
7773,7877,4.26082
7773,7879,4.85752
7773,7952,2.12584
7773,8009,3.04975
7774,7669,5.8672
7774,7772,2.62216
7774,7775,3.32808
7774,7825,7.33686
7774,7829,4.15863
7774,7889,2.00957
7775,7617,3.02659
7775,7669,2.04156
7775,7774,3.32808
7775,7777,1.91892
7775,7829,7.25266
7775,8004,7.23958
7776,7553,0.783341
7776,7589,2.86132
7776,7874,1.6455
7776,7875,4.6838
7776,7886,4.22992
7776,7902,7.74401
7776,7903,5.43345
7777,7617,8.07833
7777,7775,1.91892
7777,7778,0.860288
7777,7829,3.03311
7777,7830,2.85346
7777,7880,5.81564
7778,7617,2.92713
7778,7640,0.530701
7778,7721,4.41735
7778,7725,0.870962
7778,7777,0.860288
7778,7830,8.60096
7778,7833,4.38221
7779,7629,1.80001
7779,7725,2.77104
7779,7730,5.57617
7779,7833,4.95933
7779,7835,4.78868
7780,7576,8.35382
7780,7578,7.75325
7780,7845,1.74662
7780,7856,3.29401
7780,7964,1.11425
7780,7966,2.4454
7781,7720,3.02498
7781,7969,3.7583
7781,7970,3.08341
7786,7751,1.72291
7786,7787,5.00906
7786,7851,4.51306
7786,7856,7.50254
7786,7897,1.3521
7787,7786,5.00906
7787,7851,2.16724
7787,7874,3.28565
7787,7875,0.824945
7787,7897,3.34678
7787,7959,7.45294
7788,7582,3.57838
7788,7941,2.57433
7788,7943,7.65746
7788,7945,2.42311
7791,7553,4.78465
7791,7792,6.96952
7791,7859,0.714427
7791,7886,5.07946
7791,7957,4.94686
7791,7958,1.11231
7791,7959,7.59172
7792,7553,2.89157
7792,7556,1.77907
7792,7755,7.70484
7792,7791,6.96952
7792,7859,6.02916
7792,7860,1.07515
7793,7596,2.8706
7793,7699,1.92273
7793,7834,4.94641
7793,7836,5.52957
7793,7909,4.03689
7794,7634,3.74265
7794,7755,2.62721
7794,7795,5.42788
7794,7842,4.58893
7794,7860,5.83529
7794,7907,7.51746
7795,7634,0.886785
7795,7722,8.41564
7795,7794,5.42788
7795,7827,2.98986
7795,7907,2.05451
7795,7908,5.17497
7796,7604,2.25229
7796,7724,6.9158
7796,7726,4.0042
7796,7756,3.61613
7796,7827,4.88897
7796,7867,3.7462
7796,7911,6.48381
7798,7770,3.68192
7798,7952,3.24471
7798,7953,0.965441
7798,7954,7.44183
7798,8018,3.31077
7799,7543,5.42896
7799,7569,3.30429
7799,7729,3.97085
7799,7756,5.25333
7799,7867,7.92228
7800,7694,4.6111
7800,7888,3.82686
7800,8011,2.95992
7804,7534,3.68616
7804,7546,4.02374
7804,7831,7.10323
7804,7949,4.09997
7804,7950,3.7064
7804,7951,2.82635
7805,7651,5.16152
7805,7671,2.80606
7805,7701,4.96048
7805,7713,1.89014
7805,7903,6.11972
7805,7905,6.4338
7806,7753,6.91737
7806,7904,7.98091
7806,8015,0.560749
7807,7556,0.679434
7807,7559,3.55097
7807,7605,5.15
7807,7672,1.74937
7807,7701,4.54863
7807,7703,6.95591
7807,7808,3.26308
7807,7905,6.20824
7808,7630,5.80683
7808,7672,6.15239
7808,7703,1.96959
7808,7705,4.60718
7808,7807,3.26308
7808,7919,2.39254
7809,7712,5.00819
7809,7720,5.70041
7809,7750,2.12298
7809,7968,2.81394
7809,7969,0.57344
7809,8001,3.6847
7810,7654,3.4876
7810,7706,6.46882
7810,7880,3.64758
7810,7919,1.96617
7810,7922,6.56802
7810,7946,2.78156
7811,7517,5.26069
7811,7563,6.24924
7811,7621,3.91361
7811,7636,4.84717
7811,7715,1.79824
7811,7812,3.08904
7812,7517,2.10811
7812,7563,5.10985
7812,7657,3.16763
7812,7811,3.08904
7812,8007,5.38897
7812,8008,1.59583
7813,7597,3.48358
7813,7630,3.6702
7813,7722,2.47163
7813,7723,6.47365
7813,7815,4.13895
7813,7919,7.48767
7815,7723,1.54527
7815,7724,5.27496
7815,7726,2.63133
7815,7813,4.13895
7815,7822,5.55454
7815,7919,2.72991
7815,7922,7.50779
7822,7635,5.36053
7822,7726,1.6609
7822,7756,1.52447
7822,7815,5.55454
7822,7922,2.63086
7822,8006,5.98251
7823,7637,3.09952
7823,7828,3.56588
7823,7876,2.39805
7823,7896,7.15759
7823,7928,2.57018
7824,7667,6.27995
7824,7713,7.06923
7824,7772,4.89282
7824,7883,4.89184
7824,7984,3.84702
7825,7653,4.77768
7825,7772,3.0431
7825,7774,7.33686
7825,7889,4.92207
7827,7604,6.18543
7827,7722,1.85492
7827,7723,3.97148
7827,7724,1.38021
7827,7795,2.98986
7827,7796,4.88897
7827,7908,8.21105
7828,7588,3.43221
7828,7823,3.56588
7828,7876,8.86593
7829,7654,2.82446
7829,7774,4.15863
7829,7775,7.25266
7829,7777,3.03311
7829,7880,1.95615
7829,7889,3.93105
7830,7621,1.15945
7830,7640,3.14261
7830,7662,4.92308
7830,7777,2.85346
7830,7778,8.60096
7830,7880,5.20802
7831,7534,2.83778
7831,7546,3.2455
7831,7804,7.10323
7831,7873,2.53368
7831,7914,1.71456
7831,7915,6.6361
7833,7517,2.39611
7833,7640,8.43176
7833,7725,4.51321
7833,7778,4.38221
7833,7779,4.95933
7833,7835,3.38667
7834,7596,2.2576
7834,7648,2.02348
7834,7707,7.50998
7834,7793,4.94641
7834,7836,3.41911
7834,7972,3.09751
7835,7517,3.20803
7835,7657,2.90408
7835,7730,1.04728
7835,7732,5.23048
7835,7779,4.78868
7835,7833,3.38667
7836,7607,2.27971
7836,7648,1.39635
7836,7699,2.0822
7836,7743,6.17869
7836,7793,5.52957
7836,7834,3.41911
7837,7973,2.27893
7837,7974,3.8147
7837,7975,4.80476
7837,7979,6.30535
7841,7513,2.11555
7841,7740,4.639
7841,7770,5.77832
7841,7870,4.58347
7841,7955,2.66907
7842,7559,4.13979
7842,7634,6.41273
7842,7755,5.00173
7842,7794,4.58893
7843,7580,4.37176
7843,7596,9.35917
7843,7707,2.57698
7843,7900,4.0698
7843,7975,8.25854
7843,7976,3.66271
7843,7977,0.714707
7845,7578,4.55917
7845,7691,1.69017
7845,7780,1.74662
7845,7847,7.29429
7845,7963,1.70291
7845,7964,9.40219
7847,7578,1.6476
7847,7660,7.24628
7847,7673,4.06499
7847,7691,3.73834
7847,7845,7.29429
7847,7852,2.35121
7851,7575,4.33415
7851,7589,2.94078
7851,7751,6.0113
7851,7786,4.51306
7851,7787,2.16724
7851,7874,9.35206
7852,7608,4.31994
7852,7658,7.20776
7852,7660,3.53341
7852,7673,6.53508
7852,7847,2.35121
7856,7578,2.5338
7856,7751,2.91955
7856,7780,3.29401
7856,7786,7.50254
7856,7897,1.71703
7856,7966,6.92698
7859,7516,4.61799
7859,7581,3.76414
7859,7791,0.714427
7859,7792,6.02916
7859,7860,5.91647
7859,7957,5.04929
7860,7516,2.31714
7860,7595,4.44787
7860,7755,3.58101
7860,7792,1.07515
7860,7794,5.83529
7860,7859,5.91647
7860,7907,1.938
7865,7708,7.90547
7865,7749,1.96181
7865,7754,5.95228
7865,7761,3.10229
7865,7870,3.26973
7867,7569,3.49546
7867,7599,4.0001
7867,7756,2.31732
7867,7796,3.7462
7867,7799,7.92228
7867,7911,6.64885
7870,7513,5.50459
7870,7708,1.12456
7870,7710,7.43584
7870,7754,3.99819
7870,7841,4.58347
7870,7865,3.26973
7870,7955,4.93422
7870,8017,0.318469
7873,7546,4.90093
7873,7831,2.53368
7873,7915,4.1541
7873,8011,1.34743
7873,8012,2.736
7874,7589,3.94593
7874,7776,1.6455
7874,7787,3.28565
7874,7851,9.35206
7874,7875,7.13109
7875,7776,4.6838
7875,7787,0.824945
7875,7874,7.13109
7875,7886,6.99586
7875,7959,2.82229
7876,7526,4.75298
7876,7528,2.46144
7876,7637,3.89229
7876,7686,4.41189
7876,7823,2.39805
7876,7828,8.86593
7877,7562,4.69927
7877,7598,4.89153
7877,7599,3.62562
7877,7769,7.98174
7877,7773,4.26082
7877,7952,7.56688
7877,7954,0.367232
7878,7637,6.00746
7878,7708,2.49032
7878,7896,4.15941
7878,7960,4.32392
7878,7962,5.37787
7879,7587,5.62307
7879,7612,7.21146
7879,7773,4.85752
7879,8009,4.53041
7879,8010,5.12858
7880,7654,8.18584
7880,7662,4.14191
7880,7777,5.81564
7880,7810,3.64758
7880,7829,1.95615
7880,7830,5.20802
7880,7946,1.93322
7882,7671,6.57249
7882,7680,5.58915
7882,7697,1.31336
7882,7883,5.29328
7882,7984,2.20396
7882,7988,6.83418
7882,7989,1.00414
7883,7651,5.58294
7883,7671,1.4149
7883,7713,2.26493
7883,7824,4.89184
7883,7882,5.29328
7883,7984,5.95406
7884,7587,10.8375
7884,7601,0.759644
7884,7602,2.40631
7884,7887,9.2699
7886,7553,6.1025
7886,7776,4.22992
7886,7791,5.07946
7886,7875,6.99586
7886,7959,0.989496
7887,7602,3.97437
7887,7606,1.80092
7887,7884,9.2699
7887,7888,8.77161
7888,7606,1.81894
7888,7694,2.41384
7888,7800,3.82686
7888,7887,8.77161
7889,7653,1.21907
7889,7654,5.56094
7889,7672,2.23119
7889,7705,6.9371
7889,7706,1.48672
7889,7774,2.00957
7889,7825,4.92207
7889,7829,3.93105
7891,7607,2.03992
7891,7648,4.66648
7891,7970,4.41781
7891,7971,5.0215
7892,7743,1.65709
7892,7746,8.30165
7892,7969,1.78513
7892,7970,1.47807
7892,7971,9.30645
7896,7637,4.27347
7896,7823,7.15759
7896,7878,4.15941
7896,7928,3.8003
7896,7960,2.57054
7896,7961,3.73076
7896,8016,4.17437
7897,7578,9.95389
7897,7660,2.27543
7897,7786,1.3521
7897,7787,3.34678
7897,7856,1.71703
7897,7958,9.20012
7897,7959,2.38661
7900,7707,5.68129
7900,7843,4.0698
7900,7972,2.33651
7900,7973,7.32021
7900,7975,2.45798
7902,7589,5.41816
7902,7671,3.16876
7902,7697,3.3333
7902,7776,7.74401
7902,7903,3.94312
