label, neighbor, wall area
1144,1348,9.48712
1144,1376,8.433
1144,1402,1.96277
1144,1579,3.69058
1144,1580,2.43662
1145,1186,2.26481
1145,1250,2.88812
1145,1331,7.69531
1145,1363,10.6157
1145,1433,3.26173
1145,1437,3.21925
1146,1312,6.93799
1146,1431,3.91522
1146,1490,3.11092
1146,1545,4.85435
1146,1563,6.55417
1151,1110,4.50322
1151,1349,7.70622
1151,1557,2.66593
1151,1558,1.64194
1154,1163,9.18037
1154,1282,4.68483
1154,1321,4.63283
1154,1323,4.54105
1154,1387,1.78814
1154,1454,4.77465
1154,1485,1.51318
1155,1157,2.69253
1155,1207,1.01503
1155,1264,3.83014
1155,1269,4.75248
1155,1451,4.90962
1155,1457,6.25385
1156,1350,5.85731
1156,1362,5.70841
1156,1380,3.1018
1156,1406,5.60905
1156,1408,7.80423
1156,1410,1.52308
1157,1136,5.36762
1157,1155,2.69253
1157,1269,5.96327
1157,1457,4.52292
1159,1169,2.16576
1159,1361,4.43168
1159,1362,5.3679
1159,1392,4.77203
1159,1405,3.03835
1159,1406,6.85336
1159,1443,5.74312
1162,1175,1.8299
1162,1366,3.53063
1162,1381,5.46987
1162,1393,6.82495
1162,1426,7.55908
1162,1447,3.80058
1163,1154,9.18037
1163,1323,0.629896
1163,1355,5.07456
1163,1485,4.61086
1163,1487,7.31376
1165,1166,8.4871
1165,1207,1.39591
1165,1329,3.43562
1165,1360,6.073
1165,1427,3.60535
1165,1494,5.29109
1166,1165,8.4871
1166,1207,3.48484
1166,1329,2.98764
1166,1363,4.18028
1166,1433,4.05514
1166,1526,5.99199
1168,1402,5.057
1168,1403,4.99672
1168,1424,4.22592
1168,1458,3.61823
1168,1471,3.44993
1168,1472,7.97157
1169,1159,2.16576
1169,1174,8.22945
1169,1184,3.63786
1169,1405,4.60058
1169,1443,5.57207
1169,1460,1.48017
1169,1509,1.54991
1171,1406,3.53281
1171,1408,5.62739
1171,1443,1.02592
1171,1460,3.82692
1171,1474,7.41569
1171,1491,1.25366
1171,1493,2.71239
1174,1169,8.22945
1174,1183,4.68157
1174,1405,4.63972
1174,1441,6.34287
1174,1509,2.99359
1175,1162,1.8299
1175,1426,6.2245
1175,1447,4.25751
1175,1462,4.69112
1175,1495,9.13964
1175,1512,2.80315
1176,1177,4.7621
1176,1417,2.30278
1176,1428,6.19505
1176,1477,6.51979
1176,1497,4.43396
1176,1513,3.52034
1177,1176,4.7621
1177,1417,6.04993
1177,1480,4.76969
1177,1497,2.79904
1178,1088,3.40626
1178,1186,1.89027
1178,1334,2.47595
1178,1335,2.45017
1178,1437,7.98898
1183,1174,4.68157
1183,1201,5.0409
1183,1441,2.44274
1183,1489,9.7696
1183,1509,7.09984
1184,1169,3.63786
1184,1195,2.39351
1184,1460,5.05927
1184,1491,2.38258
1184,1509,7.64411
1184,1522,3.24201
1186,1088,5.90365
1186,1145,2.26481
1186,1178,1.89027
1186,1433,7.27904
1186,1437,7.28485
1186,1529,4.81726
1190,1120,1.97579
1190,1191,3.44979
1190,1420,3.32669
1190,1544,7.8706
1190,1557,2.998
1190,1558,2.25426
1191,1190,3.44979
1191,1420,4.41145
1191,1452,9.04463
1191,1544,5.48162
1191,1545,4.25833
1192,1312,0.928551
1192,1452,1.98013
1192,1454,3.79126
1192,1485,6.8052
1192,1545,6.48312
1192,1547,4.94034
1193,1469,5.57599
1193,1471,2.24827
1193,1521,7.77917
1193,1556,5.64239
1194,1235,0.483943
1194,1471,2.31332
1194,1472,5.92333
1194,1489,5.30005
1194,1539,9.20042
1194,1541,5.87655
1195,1184,2.39351
1195,1208,5.41295
1195,1212,3.0202
1195,1509,4.36459
1195,1522,6.93763
1196,1218,4.02204
1196,1221,4.20735
1196,1477,1.51236
1196,1495,7.08254
1196,1527,1.72359
1196,1530,7.0741
1201,1126,0.660945
1201,1183,5.0409
1201,1208,8.72145
1201,1239,5.59901
1201,1489,4.69006
1201,1509,2.44505
1201,1541,3.96241
1205,1110,5.4329
1205,1521,4.79887
1205,1539,5.89233
1205,1556,7.84296
1206,1336,6.58724
1206,1373,2.22479
1206,1496,6.95201
1206,1501,9.30035
1207,1155,1.01503
1207,1165,1.39591
1207,1166,3.48484
1207,1264,8.82832
1207,1269,4.43758
1207,1494,6.10796
1207,1526,5.96973
1207,1553,0.299112
1208,1126,4.264
1208,1195,5.41295
1208,1201,8.72145
1208,1212,2.02345
1208,1282,3.74972
1208,1321,2.68855
1208,1509,1.72383
1212,1114,6.98357
1212,1195,3.0202
1212,1208,2.02345
1212,1282,6.13137
1212,1522,2.94793
1212,1542,3.65283
1214,1114,3.87786
1214,1244,4.67097
1214,1524,4.6671
1214,1542,5.95457
1216,1090,2.30535
1216,1218,4.39775
1216,1288,3.96979
1216,1290,5.74952
1216,1512,2.34049
1216,1525,5.63264
1216,1527,2.41086
1218,1117,7.42092
1218,1196,4.02204
1218,1216,4.39775
1218,1221,2.55268
1218,1290,1.87453
1218,1527,7.83511
1221,1117,4.84448
1221,1196,4.20735
1221,1218,2.55268
1221,1250,7.43942
1221,1329,5.04191
1221,1530,3.0624
1223,1250,6.53373
1223,1253,8.13926
1223,1331,4.37492
1223,1334,0.849328
1223,1513,3.5707
1223,1514,2.23299
1227,1444,1.5787
1227,1448,4.17303
1227,1504,1.80266
1227,1510,4.27317
1234,1236,2.23508
1234,1245,5.85255
1234,1246,5.5577
1234,1254,0.638649
1235,1110,3.34112
1235,1194,0.483943
1235,1317,5.73181
1235,1349,3.20742
1235,1539,7.52662
1235,1541,6.60696
1236,1106,3.24875
1236,1234,2.23508
1236,1237,3.44876
1236,1246,2.68239
1237,1106,4.65725
1237,1236,3.44876
1237,1255,7.39886
1239,1126,8.81338
1239,1201,5.59901
1239,1317,5.73841
1239,1541,6.07859
1244,1090,3.78549
1244,1114,1.65625
1244,1131,6.81367
1244,1214,4.67097
1244,1323,3.20729
1244,1524,2.61192
1245,1104,5.15351
1245,1108,1.01345
1245,1234,5.85255
1245,1254,4.73751
1246,1106,4.98284
1246,1234,5.5577
1246,1236,2.68239
1246,1254,7.01189
1246,1268,3.38816
1246,1292,3.42116
1250,1145,2.88812
1250,1221,7.43942
1250,1223,6.53373
1250,1329,1.51212
1250,1331,2.39073
1250,1363,2.75668
1250,1513,4.09941
1250,1530,4.87692
1252,1107,4.64592
1252,1318,3.27531
1252,1378,10.128
1252,1520,4.2446
1252,1550,6.49517
1253,1223,8.13926
1253,1334,4.09276
1253,1335,2.41018
1253,1514,1.3987
1254,1108,5.43899
1254,1113,3.85846
1254,1234,0.638649
1254,1245,4.73751
1254,1246,7.01189
1254,1292,1.00291
1255,1106,1.40314
1255,1237,7.39886
1255,1256,3.62363
1255,1268,2.35988
1255,1270,6.25175
1256,1255,3.62363
1256,1270,2.89551
1256,1271,8.53972
1264,1155,3.83014
1264,1207,8.82832
1264,1326,4.19721
1264,1448,3.22596
1264,1451,4.61505
1264,1553,6.09775
1266,1104,5.70301
1266,1116,2.61336
1266,1276,2.26693
1266,1304,6.41908
1268,1106,7.04952
1268,1246,3.38816
1268,1255,2.35988
1268,1270,3.37119
1268,1280,4.70621
1268,1292,3.76786
1269,1136,1.99838
1269,1155,4.75248
1269,1157,5.96327
1269,1207,4.43758
1269,1526,3.36801
1269,1529,4.10545
1270,1255,6.25175
1270,1256,2.89551
1270,1268,3.37119
1270,1271,1.40658
1270,1280,4.13269
1270,1295,7.32447
1271,1256,8.53972
1271,1270,1.40658
1271,1283,1.55963
1271,1295,1.30246
1271,1296,4.76735
1271,1297,7.09442
1276,1104,4.87517
1276,1108,6.4941
1276,1266,2.26693
1276,1291,4.21103
1276,1304,2.17489
1276,1305,3.29691
1280,1268,4.70621
1280,1270,4.13269
1280,1292,3.03053
1280,1294,7.99614
1280,1295,1.52984
1280,1307,0.445472
1282,1114,3.38057
1282,1154,4.68483
1282,1208,3.74972
1282,1212,6.13137
1282,1321,9.40701
1282,1323,0.405686
1283,1271,1.55963
1283,1297,5.40427
1283,1310,7.91052
1288,1090,6.40069
1288,1131,5.44351
1288,1142,5.31236
1288,1216,3.96979
1288,1290,3.12769
1288,1357,0.995557
1289,1116,8.0184
1289,1125,3.24012
1289,1316,3.9416
1290,1117,3.54905
1290,1142,6.50764
1290,1216,5.74952
1290,1218,1.87453
1290,1288,3.12769
1290,1360,5.31451
1291,1108,2.32905
1291,1113,5.05875
1291,1122,8.51791
1291,1276,4.21103
1291,1305,5.4947
1292,1113,6.78125
1292,1246,3.42116
1292,1254,1.00291
1292,1268,3.76786
1292,1280,3.03053
1292,1307,4.07725
1294,1127,3.13556
1294,1135,3.85375
1294,1280,7.99614
1294,1295,3.66783
1294,1296,0.219026
1294,1307,3.28736
1294,1320,4.26434
1295,1270,7.32447
1295,1271,1.30246
1295,1280,1.52984
1295,1294,3.66783
1295,1296,6.26115
1296,1127,8.15546
1296,1271,4.76735
1296,1294,0.219026
1296,1295,6.26115
1296,1297,5.47546
1297,1127,0.680759
1297,1128,1.67316
1297,1271,7.09442
1297,1283,5.40427
1297,1296,5.47546
1297,1310,1.85906
1297,1322,8.97821
1304,1116,5.69677
1304,1134,3.36536
1304,1139,5.03771
1304,1266,6.41908
1304,1276,2.17489
1304,1305,10.2322
1304,1316,2.70114
1305,1122,2.95815
1305,1139,1.68452
1305,1276,3.29691
1305,1291,5.4947
1305,1304,10.2322
1305,1330,4.76951
1307,1113,4.43506
1307,1122,4.60113
1307,1135,5.05299
1307,1280,0.445472
1307,1292,4.07725
1307,1294,3.28736
1307,1332,0.565321
1307,1333,5.32856
1310,1128,8.00698
1310,1129,1.74901
1310,1283,7.91052
1310,1297,1.85906
1310,1311,4.45303
1311,1129,9.52305
1311,1310,4.45303
1311,1352,2.70594
1312,1146,6.93799
1312,1192,0.928551
1312,1373,4.07579
1312,1431,2.69649
1312,1545,6.03025
1312,1547,5.9243
1316,1116,4.17071
1316,1125,3.18559
1316,1134,8.41507
1316,1144,1.41266
1316,1289,3.9416
1316,1304,2.70114
1316,1348,3.80669
1317,1126,3.83416
1317,1235,5.73181
1317,1239,5.73841
1317,1349,7.41661
1317,1384,4.52654
1317,1420,3.38872
1317,1541,1.3572
1318,1252,3.27531
1318,1373,9.27178
1318,1378,1.61507
1318,1501,2.50819
1318,1547,5.83534
1318,1550,6.86944
1319,1123,2.43081
1319,1490,5.5134
1319,1496,8.51261
1320,1127,4.41476
1320,1135,6.39331
1320,1294,4.26434
1320,1350,4.62548
1320,1351,2.91851
1321,1126,6.43445
1321,1154,4.63283
1321,1208,2.68855
1321,1282,9.40701
1321,1387,5.22091
1322,1127,4.68275
1322,1128,4.12772
1322,1140,1.9268
1322,1297,8.97821
1322,1338,5.53537
1322,1366,4.92205
1323,1114,8.62979
1323,1131,1.44042
1323,1154,4.54105
1323,1163,0.629896
1323,1244,3.20729
1323,1282,0.405686
1323,1355,8.7156
1326,1107,6.69731
1326,1264,4.19721
1326,1444,4.29865
1326,1448,8.56616
1326,1553,3.39169
1329,1117,4.71142
1329,1165,3.43562
1329,1166,2.98764
1329,1221,5.04191
1329,1250,1.51212
1329,1360,3.02721
1329,1363,9.37999
1330,1122,3.23358
1330,1139,6.20083
1330,1305,4.76951
1330,1332,2.7123
1330,1361,6.51771
1331,1145,7.69531
1331,1223,4.37492
1331,1250,2.39073
1331,1334,8.23138
1331,1437,3.03448
1332,1122,7.78445
1332,1307,0.565321
1332,1330,2.7123
1332,1333,6.29958
1332,1361,4.59634
1332,1362,4.45493
1333,1135,4.55446
1333,1307,5.32856
1333,1332,6.29958
1333,1350,1.90595
1333,1362,6.88774
1334,1178,2.47595
1334,1223,0.849328
1334,1253,4.09276
1334,1331,8.23138
1334,1335,6.55743
1334,1437,2.7205
1335,1178,2.45017
1335,1253,2.41018
1335,1334,6.55743
1336,1206,6.58724
1336,1501,4.66442
1336,1504,4.6152
1338,1127,4.65762
1338,1322,5.53537
1338,1351,8.24763
1338,1366,2.71282
1338,1381,3.78605
1348,1125,6.11426
1348,1144,9.48712
1348,1316,3.80669
1348,1580,2.15067
1348,1581,4.34675
1349,1110,5.19721
1349,1151,7.70622
1349,1235,3.20742
1349,1317,7.41661
1349,1420,1.91055
1349,1557,4.75467
1350,1135,5.70373
1350,1156,5.85731
1350,1320,4.62548
1350,1333,1.90595
1350,1351,3.96682
1350,1362,3.223
1350,1380,6.20533
1351,1127,2.93351
1351,1320,2.91851
1351,1338,8.24763
1351,1350,3.96682
1351,1380,6.67304
1351,1381,4.36341
1352,1129,4.17876
1352,1311,2.70594
1352,1367,3.77352
1352,1382,6.91439
1352,1394,2.26235
1355,1131,3.01301
1355,1163,5.07456
1355,1323,8.7156
1355,1357,3.71626
1355,1459,5.48038
1355,1487,1.32452
1357,1131,6.83438
1357,1142,5.3362
1357,1288,0.995557
1357,1355,3.71626
1357,1459,4.4523
1357,1461,6.65477
1360,1117,7.02481
1360,1142,1.39593
1360,1165,6.073
1360,1290,5.31451
1360,1329,3.02721
1360,1427,4.59429
1361,1139,3.98509
1361,1159,4.43168
1361,1330,6.51771
1361,1332,4.59634
1361,1362,3.35183
1361,1377,3.21263
1361,1392,6.07847
1362,1156,5.70841
1362,1159,5.3679
1362,1332,4.45493
1362,1333,6.88774
1362,1350,3.223
1362,1361,3.35183
1362,1406,3.5318
1363,1145,10.6157
1363,1166,4.18028
1363,1250,2.75668
1363,1329,9.37999
1363,1433,3.07853
1366,1140,8.87324
1366,1162,3.53063
1366,1322,4.92205
1366,1338,2.71282
1366,1381,6.36226
1366,1393,4.18723
1367,1129,5.72644
1367,1140,6.41353
1367,1352,3.77352
1367,1393,3.91769
1367,1394,8.4494
1373,1206,2.22479
1373,1312,4.07579
1373,1318,9.27178
1373,1431,5.28853
1373,1496,6.62987
1373,1501,3.42314
1373,1547,3.01073
1376,1134,4.38911
1376,1139,3.92974
1376,1144,8.433
1376,1377,10.347
1376,1402,3.75883
1376,1403,4.77991
1377,1139,4.65827
1377,1361,3.21263
1377,1376,10.347
1377,1392,5.96874
1377,1403,4.09905
1377,1405,3.16793
1378,1107,3.75777
1378,1252,10.128
1378,1318,1.61507
1378,1444,3.73752
1378,1501,8.53305
1378,1504,3.4572
1380,1156,3.1018
1380,1350,6.20533
1380,1351,6.67304
1380,1381,0.991934
1380,1410,7.98201
1380,1413,3.77258
1381,1162,5.46987
1381,1338,3.78605
1381,1351,4.36341
1381,1366,6.36226
1381,1380,0.991934
1381,1413,6.89926
1381,1426,0.656205
1382,1352,6.91439
1382,1394,4.40556
1382,1417,6.93565
1384,1126,2.96523
1384,1317,4.52654
1384,1387,6.29791
1384,1420,9.37334
1384,1452,3.55361
1387,1126,6.28216
1387,1154,1.78814
1387,1321,5.22091
1387,1384,6.29791
1387,1452,3.25968
1387,1454,8.04367
1392,1159,4.77203
1392,1361,6.07847
1392,1377,5.96874
1392,1405,8.16799
1393,1140,3.27673
1393,1162,6.82495
1393,1366,4.18723
1393,1367,3.91769
1393,1394,5.63824
1393,1428,4.18522
1393,1447,5.28312
1394,1352,2.26235
1394,1367,8.4494
1394,1382,4.40556
1394,1393,5.63824
1394,1417,5.0241
1394,1428,5.54919
1401,1424,6.18579
1401,1579,1.06087
1401,1580,3.35161
1401,1581,2.54788
1402,1144,1.96277
1402,1168,5.057
1402,1376,3.75883
1402,1403,4.83533
1402,1424,2.61913
1402,1579,9.76589
1403,1168,4.99672
1403,1376,4.77991
1403,1377,4.09905
1403,1402,4.83533
1403,1405,2.17958
1403,1441,9.4096
1403,1472,0.395912
1405,1159,3.03835
1405,1169,4.60058
1405,1174,4.63972
1405,1377,3.16793
1405,1392,8.16799
1405,1403,2.17958
1405,1441,2.40697
1406,1156,5.60905
1406,1159,6.85336
1406,1171,3.53281
1406,1362,3.5318
1406,1408,2.47856
1406,1443,6.19297
1408,1156,7.80423
1408,1171,5.62739
1408,1406,2.47856
1408,1410,7.19565
1408,1462,2.00744
1408,1474,3.36994
1408,1475,3.30763
1410,1156,1.52308
1410,1380,7.98201
1410,1408,7.19565
1410,1413,5.0052
1410,1462,2.59921
1413,1380,3.77258
1413,1381,6.89926
1413,1410,5.0052
1413,1426,6.91501
1413,1462,4.93411
1417,1176,2.30278
1417,1177,6.04993
1417,1382,6.93565
1417,1394,5.0241
1417,1428,3.66464
1420,1190,3.32669
1420,1191,4.41145
1420,1317,3.38872
1420,1349,1.91055
1420,1384,9.37334
1420,1452,1.05091
1420,1557,8.42822
1424,1168,4.22592
1424,1401,6.18579
1424,1402,2.61913
1424,1458,8.63969
1424,1579,4.5548
1426,1162,7.55908
1426,1175,6.2245
1426,1381,0.656205
1426,1413,6.91501
1426,1462,4.05485
1427,1142,7.45373
1427,1165,3.60535
1427,1360,4.59429
1427,1461,5.00622
1427,1492,3.7108
1427,1494,6.6058
1428,1176,6.19505
1428,1393,4.18522
1428,1394,5.54919
1428,1417,3.66464
1428,1447,6.63122
1428,1477,2.45435
1431,1146,3.91522
1431,1312,2.69649
1431,1373,5.28853
1431,1490,7.45892
1431,1496,3.73439
1433,1145,3.26173
1433,1166,4.05514
1433,1186,7.27904
1433,1363,3.07853
1433,1526,4.03738
1433,1529,2.54353
1437,1145,3.21925
1437,1178,7.98898
1437,1186,7.28485
1437,1331,3.03448
1437,1334,2.7205
1441,1174,6.34287
1441,1183,2.44274
1441,1403,9.4096
1441,1405,2.40697
1441,1472,4.71063
1441,1489,3.94128
1443,1159,5.74312
1443,1169,5.57207
1443,1171,1.02592
1443,1406,6.19297
1443,1460,10.0499
1444,1107,2.49569
1444,1227,1.5787
1444,1326,4.29865
1444,1378,3.73752
1444,1448,5.87741
1444,1504,10.5708
1447,1162,3.80058
1447,1175,4.25751
1447,1393,5.28312
1447,1428,6.63122
1447,1477,5.61138
1447,1495,3.26546
1448,1227,4.17303
1448,1264,3.22596
1448,1326,8.56616
1448,1444,5.87741
1448,1451,3.23575
1448,1510,5.11319
1451,1155,4.90962
1451,1264,4.61505
1451,1448,3.23575
1451,1457,1.56822
1451,1510,6.49563
1452,1191,9.04463
1452,1192,1.98013
1452,1384,3.55361
1452,1387,3.25968
1452,1420,1.05091
1452,1454,5.28721
1452,1545,2.36885
1454,1154,4.77465
1454,1192,3.79126
1454,1387,8.04367
1454,1452,5.28721
1454,1485,5.24993
1457,1155,6.25385
1457,1157,4.52292
1457,1451,1.56822
1458,1168,3.61823
1458,1424,8.63969
1458,1469,6.43908
1458,1471,8.52197
1459,1355,5.48038
1459,1357,4.4523
1459,1461,4.49213
1459,1487,7.37505
1459,1520,6.76432
1460,1169,1.48017
1460,1171,3.82692
1460,1184,5.05927
1460,1443,10.0499
1460,1491,7.40477
1461,1142,3.36003
1461,1357,6.65477
1461,1427,5.00622
1461,1459,4.49213
1461,1492,4.59204
1461,1520,4.48063
1462,1175,4.69112
1462,1408,2.00744
1462,1410,2.59921
1462,1413,4.93411
1462,1426,4.05485
1462,1475,9.44724
1462,1512,4.51357
1469,1193,5.57599
1469,1458,6.43908
1469,1471,4.24582
1471,1168,3.44993
1471,1193,2.24827
1471,1194,2.31332
1471,1458,8.52197
1471,1469,4.24582
1471,1472,4.67156
1471,1521,6.69285
1471,1539,2.32477
1472,1168,7.97157
1472,1194,5.92333
1472,1403,0.395912
1472,1441,4.71063
1472,1471,4.67156
1472,1489,6.19953
1474,1171,7.41569
1474,1408,3.36994
1474,1475,4.88755
1474,1493,4.81597
1474,1511,3.51572
1475,1408,3.30763
1475,1462,9.44724
1475,1474,4.88755
1475,1511,7.5625
1475,1512,2.02465
1477,1176,6.51979
1477,1196,1.51236
1477,1428,2.45435
1477,1447,5.61138
1477,1495,5.15711
1477,1513,2.46889
1477,1530,4.927
1480,1177,4.76969
1480,1497,2.8328
1480,1514,2.72524
1485,1154,1.51318
1485,1163,4.61086
1485,1192,6.8052
1485,1454,5.24993
1485,1487,3.15645
1485,1547,5.01104
1487,1163,7.31376
1487,1355,1.32452
1487,1459,7.37505
1487,1485,3.15645
1487,1520,1.29354
1487,1547,3.32381
1487,1550,8.00782
1489,1183,9.7696
1489,1194,5.30005
1489,1201,4.69006
1489,1441,3.94128
1489,1472,6.19953
1489,1541,3.43533
1490,1123,4.01054
1490,1146,3.11092
1490,1319,5.5134
1490,1431,7.45892
1490,1496,0.626486
1490,1563,1.47801
1490,1568,6.36263
1491,1171,1.25366
1491,1184,2.38258
1491,1460,7.40477
1491,1493,8.37886
1491,1522,5.12197
1491,1542,3.67012
1492,1107,4.12806
1492,1427,3.7108
1492,1461,4.59204
1492,1494,2.48925
1492,1520,3.51809
1492,1553,5.72688
1493,1171,2.71239
1493,1474,4.81597
1493,1491,8.37886
1493,1511,2.00504
1493,1524,5.81419
1493,1542,0.0726829
1494,1165,5.29109
1494,1207,6.10796
1494,1427,6.6058
1494,1492,2.48925
1494,1553,6.15373
1495,1175,9.13964
1495,1196,7.08254
1495,1447,3.26546
1495,1477,5.15711
1495,1512,3.79766
1495,1527,4.53458
1496,1206,6.95201
1496,1319,8.51261
1496,1373,6.62987
1496,1431,3.73439
1496,1490,0.626486
1497,1176,4.43396
1497,1177,2.79904
1497,1480,2.8328
1497,1513,6.50092
1497,1514,6.69147
1501,1206,9.30035
1501,1318,2.50819
1501,1336,4.66442
1501,1373,3.42314
1501,1378,8.53305
1501,1504,4.16579
1504,1227,1.80266
1504,1336,4.6152
1504,1378,3.4572
1504,1444,10.5708
1504,1501,4.16579
1509,1169,1.54991
1509,1174,2.99359
1509,1183,7.09984
1509,1184,7.64411
1509,1195,4.36459
1509,1201,2.44505
1509,1208,1.72383
1510,1227,4.27317
1510,1448,5.11319
1510,1451,6.49563
1511,1090,2.5596
1511,1474,3.51572
1511,1475,7.5625
1511,1493,2.00504
1511,1512,2.0506
1511,1524,7.06902
1511,1525,5.26105
1512,1175,2.80315
1512,1216,2.34049
1512,1462,4.51357
1512,1475,2.02465
1512,1495,3.79766
1512,1511,2.0506
1512,1525,6.86525
1512,1527,5.37876
1513,1176,3.52034
1513,1223,3.5707
1513,1250,4.09941
1513,1477,2.46889
1513,1497,6.50092
1513,1514,2.60654
1513,1530,5.82179
1514,1223,2.23299
1514,1253,1.3987
1514,1480,2.72524
1514,1497,6.69147
1514,1513,2.60654
1520,1107,5.26604
1520,1252,4.2446
1520,1459,6.76432
1520,1461,4.48063
1520,1487,1.29354
1520,1492,3.51809
1520,1550,5.86497
1521,1193,7.77917
1521,1205,4.79887
1521,1471,6.69285
1521,1539,6.49368
1521,1556,2.23751
1522,1184,3.24201
1522,1195,6.93763
1522,1212,2.94793
1522,1491,5.12197
1522,1542,4.5415
1524,1090,5.71083
1524,1214,4.6671
1524,1244,2.61192
1524,1493,5.81419
1524,1511,7.06902
1524,1542,3.70742
1525,1090,4.2545
1525,1216,5.63264
1525,1511,5.26105
1525,1512,6.86525
1526,1166,5.99199
1526,1207,5.96973
1526,1269,3.36801
1526,1433,4.03738
1526,1529,7.0045
1527,1196,1.72359
1527,1216,2.41086
1527,1218,7.83511
1527,1495,4.53458
1527,1512,5.37876
1529,1088,1.59615
1529,1136,5.06211
1529,1186,4.81726
1529,1269,4.10545
1529,1433,2.54353
1529,1526,7.0045
1530,1196,7.0741
1530,1221,3.0624
1530,1250,4.87692
1530,1477,4.927
1530,1513,5.82179
1539,1110,2.13304
1539,1194,9.20042
1539,1205,5.89233
1539,1235,7.52662
1539,1471,2.32477
1539,1521,6.49368
1541,1194,5.87655
1541,1201,3.96241
1541,1235,6.60696
1541,1239,6.07859
1541,1317,1.3572
1541,1489,3.43533
1542,1114,1.24283
1542,1212,3.65283
1542,1214,5.95457
1542,1491,3.67012
1542,1493,0.0726829
1542,1522,4.5415
1542,1524,3.70742
1544,1120,5.36681
1544,1190,7.8706
1544,1191,5.48162
1544,1545,5.75442
1544,1563,3.82145
1544,1564,1.62231
1545,1146,4.85435
1545,1191,4.25833
1545,1192,6.48312
1545,1312,6.03025
1545,1452,2.36885
1545,1544,5.75442
1545,1563,3.27648
1547,1192,4.94034
1547,1312,5.9243
1547,1318,5.83534
1547,1373,3.01073
1547,1485,5.01104
1547,1487,3.32381
1547,1550,2.15616
1550,1252,6.49517
1550,1318,6.86944
1550,1487,8.00782
1550,1520,5.86497
1550,1547,2.15616
1553,1107,3.47684
1553,1207,0.299112
1553,1264,6.09775
1553,1326,3.39169
1553,1492,5.72688
1553,1494,6.15373
1556,1110,1.87379
1556,1193,5.64239
1556,1205,7.84296
1556,1521,2.23751
1557,1151,2.66593
1557,1190,2.998
1557,1349,4.75467
1557,1420,8.42822
1557,1558,11.9411
1558,1151,1.64194
1558,1190,2.25426
1558,1557,11.9411
1563,1146,6.55417
1563,1490,1.47801
1563,1544,3.82145
1563,1545,3.27648
