label, neighbor, wall area
7820,7817,3.78882
7820,7910,1.85361
7820,7962,4.5789
7852,7649,3.43404
7852,7867,5.745
7852,7887,4.23106
7852,8083,2.07012
7860,7634,7.01955
7860,7651,2.42962
7860,7724,3.06791
7860,7900,6.43933
7860,7954,3.90056
7860,7996,1.93803
7867,7852,5.745
7867,7887,2.85115
7867,7897,8.03177
7867,7898,4.4137
7867,7916,1.88603
7867,8083,3.76795
7871,7639,4.38602
7871,7737,5.52976
7871,7917,2.10681
7871,7964,7.06817
7884,7649,6.04698
7884,7655,4.26885
7884,7887,5.18241
7884,7896,4.50216
7884,8081,7.21444
7887,7649,3.24531
7887,7852,4.23106
7887,7867,2.85115
7887,7884,5.18241
7887,7897,3.70793
7887,7915,7.23439
7887,8081,0.318167
7888,7898,3.7038
7888,7919,4.8178
7888,7920,3.30433
7888,8083,1.90948
7896,7655,5.74678
7896,7884,4.50216
7896,7908,5.42152
7896,7909,5.96944
7896,7947,1.31044
7896,8081,1.95645
7897,7867,8.03177
7897,7887,3.70793
7897,7915,4.28177
7897,7916,4.71768
7898,7867,4.4137
7898,7888,3.7038
7898,7916,4.06881
7898,7919,1.89961
7898,7936,2.55665
7898,8083,6.04896
7900,7686,7.43016
7900,7723,2.33206
7900,7724,1.51587
7900,7807,2.3312
7900,7860,6.43933
7900,7954,3.35708
7905,7652,2.67106
7905,7812,4.59079
7905,7906,6.28161
7905,7959,2.47578
7905,8000,5.65561
7905,8045,2.53432
7906,7812,5.81434
7906,7817,2.96809
7906,7905,6.28161
7906,7910,3.7196
7906,8003,4.90114
7906,8045,2.04002
7908,7655,2.08415
7908,7672,5.53075
7908,7896,5.42152
7908,7946,1.53529
7908,7947,6.92519
7909,7690,5.13924
7909,7896,5.96944
7909,7947,4.70324
7909,8081,4.76784
7910,7817,7.80118
7910,7820,1.85361
7910,7906,3.7196
7910,7962,7.20195
7910,8003,6.07782
7915,7683,3.45103
7915,7685,4.43361
7915,7887,7.23439
7915,7897,4.28177
7915,7916,1.28078
7915,7950,3.49125
7915,8081,4.03397
7916,7685,2.68078
7916,7867,1.88603
7916,7897,4.71768
7916,7898,4.06881
7916,7915,1.28078
7916,7936,6.00177
7916,7951,7.04469
7916,7952,1.74637
7917,7639,7.21032
7917,7714,2.24463
7917,7871,2.10681
7917,7962,4.40617
7917,7964,4.83022
7917,8007,3.63657
7919,7888,4.8178
7919,7898,1.89961
7919,7920,5.73876
7919,7936,8.73007
7919,7937,3.69536
7919,7953,3.36577
7919,7965,2.37385
7920,7888,3.30433
7920,7919,5.73876
7920,7937,5.05211
7934,7678,5.62685
7934,7713,1.22916
7934,7723,3.48841
7934,7794,8.34061
7934,8055,2.29013
7934,8056,3.15148
7936,7898,2.55665
7936,7916,6.00177
7936,7919,8.73007
7936,7952,3.78793
7936,7953,3.86188
7937,7919,3.69536
7937,7920,5.05211
7937,7965,7.07844
7937,7966,2.04204
7945,7672,2.72362
7945,7946,4.35334
7945,7994,4.81629
7946,7672,7.07767
7946,7908,1.53529
7946,7945,4.35334
7946,7947,5.6509
7946,7978,3.28115
7946,7994,1.97867
7947,7690,2.85533
7947,7896,1.31044
7947,7908,6.92519
7947,7909,4.70324
7947,7946,5.6509
7947,7978,3.50478
7947,7995,5.00293
7950,7683,6.89544
7950,7685,3.7605
7950,7915,3.49125
7950,7979,6.04396
7951,7685,4.59042
7951,7702,2.40062
7951,7916,7.04469
7951,7952,4.70128
7951,7981,4.02533
7952,7702,5.92283
7952,7916,1.74637
7952,7936,3.78793
7952,7951,4.70128
7952,7953,6.21758
7953,7702,2.40224
7953,7919,3.36577
7953,7936,3.86188
7953,7952,6.21758
7953,7965,3.4356
7953,7998,5.80181
7954,7686,2.02055
7954,7711,6.47569
7954,7860,3.90056
7954,7900,3.35708
7954,7996,6.4762
7955,7636,5.82007
7955,7727,5.54537
7955,7728,2.85764
7955,7733,7.14088
7955,8058,5.17025
7955,8059,3.85754
7959,7651,2.61112
7959,7652,6.56806
7959,7701,5.31813
7959,7771,2.44179
7959,7905,2.47578
7959,8000,3.32031
7959,8041,4.54795
7962,7639,3.1605
7962,7714,6.9968
7962,7820,4.5789
7962,7910,7.20195
7962,7917,4.40617
7962,8003,3.91322
7962,8078,1.16089
7964,7871,7.06817
7964,7917,4.83022
7964,8007,3.75048
7965,7919,2.37385
7965,7937,7.07844
7965,7953,3.4356
7965,7966,5.10211
7965,7998,6.73806
7965,7999,3.14003
7966,7937,2.04204
7966,7965,5.10211
7966,7999,2.02454
7966,8001,5.93596
7970,7611,6.48046
7970,7742,6.49135
7970,7744,3.13256
7970,7765,4.71423
7970,7817,2.85804
7970,8065,4.39105
7970,8077,3.80326
7973,7696,5.19334
7973,7737,3.51297
7973,7744,4.72465
7973,8066,4.31535
7973,8077,7.72231
7975,7692,5.41601
7975,7745,5.27991
7975,8041,6.91519
7978,7946,3.28115
7978,7947,3.50478
7978,7994,6.6128
7978,7995,4.0491
7978,8010,7.82932
7979,7683,3.87037
7979,7685,1.7056
7979,7700,6.04627
7979,7950,6.04396
7979,7981,3.15857
7979,8011,6.75217
7979,8025,3.48738
7979,8046,0.86157
7981,7685,6.41582
7981,7702,2.76203
7981,7951,4.02533
7981,7979,3.15857
7981,8011,2.10877
7981,8012,6.00096
7987,7745,2.0327
7987,7991,5.84186
7987,8045,4.36839
7991,7987,5.84186
7991,8017,3.00222
7991,8045,3.40603
7991,8078,3.66059
7994,7945,4.81629
7994,7946,1.97867
7994,7978,6.6128
7994,8010,3.51443
7994,8020,7.90958
7994,8055,2.75036
7994,8056,3.56225
7995,7690,5.45442
7995,7700,5.44925
7995,7947,5.00293
7995,7978,4.0491
7995,8010,5.48658
7995,8023,5.83891
7995,8046,1.10348
7996,7651,4.16491
7996,7692,4.99895
7996,7701,8.9167
7996,7711,2.53342
7996,7731,3.43692
7996,7860,1.93803
7996,7954,6.4762
7998,7702,3.23029
7998,7953,5.80181
7998,7965,6.73806
7998,7999,3.68042
7998,8014,2.8681
7998,8029,7.41163
7999,7965,3.14003
7999,7966,2.02454
7999,7998,3.68042
7999,8001,3.32521
7999,8014,5.10442
7999,8032,4.55783
8000,7745,6.61383
8000,7905,5.65561
8000,7959,3.32031
8000,8041,4.6159
8000,8045,3.34702
8001,7966,5.93596
8001,7999,3.32521
8001,8032,6.19496
8001,8067,3.57023
8003,7906,4.90114
8003,7910,6.07782
8003,7962,3.91322
8003,8045,8.01091
8003,8078,7.4599
8007,7714,5.72614
8007,7769,4.81386
8007,7917,3.63657
8007,7964,3.75048
8010,7713,4.31592
8010,7717,3.35746
8010,7978,7.82932
8010,7994,3.51443
8010,7995,5.48658
8010,8023,1.32256
8010,8056,1.71331
8011,7979,6.75217
8011,7981,2.10877
8011,8012,4.2389
8011,8025,7.39047
8011,8026,2.75078
8011,8059,3.99437
8012,7702,4.51466
8012,7708,2.9442
8012,7981,6.00096
8012,8011,4.2389
8012,8026,6.88925
8014,7744,1.6534
8014,7998,2.8681
8014,7999,5.10442
8014,8029,5.50427
8014,8032,6.26399
8014,8065,1.91759
8017,7714,2.63424
8017,7769,4.01813
8017,7991,3.00222
8017,8078,7.54638
8020,7994,7.90958
8020,8055,4.64264
8020,8076,3.97917
8023,7717,6.25966
8023,7801,5.099
8023,7804,3.11699
8023,7995,5.83891
8023,8010,1.32256
8023,8046,9.07034
8025,7728,2.07373
8025,7979,3.48738
8025,8011,7.39047
8025,8046,9.00489
8025,8058,4.13933
8025,8059,1.49355
8026,7708,3.5901
8026,8011,2.75078
8026,8012,6.88925
8026,8059,5.7785
8026,8062,5.37608
8029,7702,3.18912
8029,7708,3.9103
8029,7742,5.32285
8029,7998,7.41163
8029,8014,5.50427
8029,8064,1.70704
8029,8065,3.12016
8032,7744,4.55306
8032,7999,4.55783
8032,8001,6.19496
8032,8014,6.26399
8032,8066,5.28976
8032,8067,3.889
8041,7692,2.77543
8041,7701,5.8216
8041,7745,1.48835
8041,7959,4.54795
8041,7975,6.91519
8041,8000,4.6159
8045,7745,4.0118
8045,7905,2.53432
8045,7906,2.04002
8045,7987,4.36839
8045,7991,3.40603
8045,8000,3.34702
8045,8003,8.01091
8045,8078,0.871123
8046,7700,4.90948
8046,7728,3.51766
8046,7804,1.6963
8046,7979,0.86157
8046,7995,1.10348
8046,8023,9.07034
8046,8025,9.00489
8055,7678,4.64041
8055,7934,2.29013
8055,7994,2.75036
8055,8020,4.64264
8055,8056,9.60352
8055,8076,6.65198
8056,7713,8.00338
8056,7934,3.15148
8056,7994,3.56225
8056,8010,1.71331
8056,8055,9.60352
8058,7728,4.97975
8058,7955,5.17025
8058,8025,4.13933
8058,8059,6.54298
8059,7636,0.281076
8059,7955,3.85754
8059,8011,3.99437
8059,8025,1.49355
8059,8026,5.7785
8059,8058,6.54298
8059,8062,4.06653
8061,7678,8.31564
8061,7723,1.66567
8061,7807,2.37666
8061,8076,2.65453
8062,7636,8.01433
8062,7708,2.48687
8062,7765,1.84261
8062,8026,5.37608
8062,8059,4.06653
8062,8064,7.31256
8064,7708,6.07743
8064,7742,10.5475
8064,7765,4.41141
8064,8029,1.70704
8064,8062,7.31256
8065,7742,6.4632
8065,7744,8.71718
8065,7970,4.39105
8065,8014,1.91759
8065,8029,3.12016
8066,7696,3.47926
8066,7744,4.42424
8066,7973,4.31535
8066,8032,5.28976
8066,8067,8.27469
8067,7696,2.92828
8067,8001,3.57023
8067,8032,3.889
8067,8066,8.27469
8076,7678,2.01327
8076,8020,3.97917
8076,8055,6.65198
8076,8061,2.65453
8077,7611,6.69176
8077,7639,4.7216
8077,7737,4.30838
8077,7744,2.28776
8077,7970,3.80326
8077,7973,7.72231
8078,7714,4.18323
8078,7962,1.16089
8078,7991,3.66059
8078,8003,7.4599
8078,8017,7.54638
8078,8045,0.871123
8081,7683,5.86156
8081,7690,1.92084
8081,7884,7.21444
8081,7887,0.318167
8081,7896,1.95645
8081,7909,4.76784
8081,7915,4.03397
8083,7852,2.07012
8083,7867,3.76795
8083,7888,1.90948
8083,7898,6.04896
