label, neighbor, wall area
7363,7567,6.97691
7363,7584,4.13636
7364,7215,3.62761
7364,7405,3.92841
7364,7406,3.27508
7387,7193,4.38929
7387,7352,8.02585
7387,7412,7.14844
7387,7450,4.36319
7387,7451,3.83883
7390,7358,3.1694
7390,7401,7.34113
7390,7411,4.79084
7390,7413,3.32513
7392,7206,6.44707
7392,7240,5.28043
7392,7323,5.15756
7392,7356,5.84481
7392,7453,5.19616
7392,7474,0.524753
7392,7476,3.7151
7393,7207,4.73946
7393,7208,2.16276
7393,7359,5.18856
7393,7401,5.65352
7393,7414,1.75352
7393,7416,8.21589
7393,7417,4.06122
7401,7358,3.97451
7401,7359,4.23744
7401,7390,7.34113
7401,7393,5.65352
7401,7413,3.9744
7401,7414,6.17399
7404,7220,8.38061
7404,7221,4.04082
7404,7234,4.35488
7404,7347,5.01606
7404,7419,1.81994
7405,7215,3.87808
7405,7222,3.35692
7405,7235,6.1088
7405,7364,3.92841
7405,7406,4.36135
7405,7435,3.3492
7406,7235,2.83544
7406,7364,3.27508
7406,7405,4.36135
7406,7452,4.99486
7411,7390,4.79084
7411,7413,2.82735
7411,7444,5.01008
7411,7456,1.09853
7412,7193,2.77407
7412,7362,4.26922
7412,7387,7.14844
7412,7450,5.05722
7413,7390,3.32513
7413,7401,3.9744
7413,7411,2.82735
7413,7414,5.71918
7413,7444,3.2918
7413,7446,3.46757
7414,7393,1.75352
7414,7401,6.17399
7414,7413,5.71918
7414,7416,2.12632
7414,7446,2.61242
7414,7457,5.33664
7416,7393,8.21589
7416,7414,2.12632
7416,7417,4.4016
7416,7447,5.88073
7416,7457,2.88901
7417,7208,4.07098
7417,7220,6.50552
7417,7234,2.73615
7417,7393,4.06122
7417,7416,4.4016
7417,7447,7.97671
7417,7448,4.40587
7418,7352,4.52385
7418,7356,5.71904
7418,7451,6.55372
7418,7453,4.75108
7419,7221,7.97909
7419,7234,7.92582
7419,7404,1.81994
7419,7420,5.71899
7419,7449,3.63121
7420,7221,5.20135
7420,7222,7.82199
7420,7419,5.71899
7420,7435,7.21437
7420,7449,5.09672
7424,7206,5.86161
7424,7240,4.20049
7424,7241,7.64107
7424,7360,5.56572
7424,7428,1.10091
7428,7241,3.66782
7428,7265,2.70082
7428,7360,6.90353
7428,7363,3.66252
7428,7424,1.10091
7428,7429,6.083
7428,7484,5.04088
7428,7603,3.04739
7429,7233,10.1336
7429,7328,2.4401
7429,7363,8.82287
7429,7428,6.083
7429,7484,1.67112
7429,7485,1.5119
7435,7222,1.01051
7435,7235,4.65295
7435,7245,3.981
7435,7405,3.3492
7435,7420,7.21437
7435,7449,2.18112
7435,7469,2.43578
7435,7470,3.44092
7444,7411,5.01008
7444,7413,3.2918
7444,7446,7.42611
7444,7456,8.77436
7444,7479,1.10991
7444,7480,3.19862
7446,7413,3.46757
7446,7414,2.61242
7446,7444,7.42611
7446,7457,8.03919
7446,7480,5.53636
7446,7499,3.40105
7447,7249,10.8131
7447,7416,5.88073
7447,7417,7.97671
7447,7448,1.57498
7447,7457,5.87367
7448,7234,5.85047
7448,7249,4.29118
7448,7260,1.83609
7448,7417,4.40587
7448,7447,1.57498
7448,7467,8.04174
7448,7500,3.11984
7449,7234,2.78399
7449,7419,3.63121
7449,7420,5.09672
7449,7435,2.18112
7449,7468,5.92685
7449,7469,6.5604
7450,7387,4.36319
7450,7412,5.05722
7450,7451,6.28011
7450,7543,2.85285
7450,7602,2.72706
7451,7352,1.98695
7451,7387,3.83883
7451,7418,6.55372
7451,7450,6.28011
7451,7453,1.44585
7451,7602,4.73744
7452,7235,5.23136
7452,7245,4.10327
7452,7257,4.60856
7452,7406,4.99486
7452,7489,4.05239
7453,7356,2.19805
7453,7392,5.19616
7453,7418,4.75108
7453,7451,1.44585
7453,7476,3.64256
7453,7512,5.44401
7453,7602,7.53868
7456,7411,1.09853
7456,7444,8.77436
7456,7479,4.07408
7457,7249,1.7323
7457,7255,3.9128
7457,7414,5.33664
7457,7416,2.88901
7457,7446,8.03919
7457,7447,5.87367
7457,7499,2.49239
7467,7234,3.15612
7467,7448,8.04174
7467,7468,6.18726
7467,7500,5.6761
7467,7501,2.79674
7467,7516,1.22796
7468,7234,4.03096
7468,7449,5.92685
7468,7467,6.18726
7468,7469,4.83537
7468,7501,8.4792
7468,7517,2.0856
7469,7435,2.43578
7469,7449,6.5604
7469,7468,4.83537
7469,7470,6.17522
7469,7517,5.01891
7470,7245,6.3612
7470,7435,3.44092
7470,7469,6.17522
7470,7503,4.7008
7470,7517,2.66135
7474,7206,8.84381
7474,7323,5.27816
7474,7392,0.524753
7474,7523,1.79679
7474,7571,8.29503
7474,7572,3.51006
7474,7589,0.938592
7476,7240,7.88842
7476,7392,3.7151
7476,7453,3.64256
7476,7512,4.10507
7476,7550,6.17542
7479,7264,5.7422
7479,7444,1.10991
7479,7456,4.07408
7479,7480,4.5265
7479,7514,9.27853
7479,7547,1.70503
7480,7444,3.19862
7480,7446,5.53636
7480,7479,4.5265
7480,7498,6.43717
7480,7499,2.36953
7480,7514,3.40441
7484,7265,4.8265
7484,7286,1.92516
7484,7428,5.04088
7484,7429,1.67112
7484,7485,7.79651
7485,7233,1.93535
7485,7286,3.01522
7485,7429,1.5119
7485,7484,7.79651
7489,7257,6.41497
7489,7452,4.05239
7489,7536,1.39014
7498,7480,6.43717
7498,7499,6.46273
7498,7514,3.90631
7498,7526,4.90201
7498,7549,1.40673
7499,7255,8.47832
7499,7276,1.69065
7499,7446,3.40105
7499,7457,2.49239
7499,7480,2.36953
7499,7498,6.46273
7499,7526,2.77335
7499,7527,5.08408
7500,7260,8.27583
7500,7448,3.11984
7500,7467,5.6761
7500,7516,2.29451
7500,7531,0.911301
7500,7532,6.55504
7501,7467,2.79674
7501,7468,8.4792
7501,7516,9.15769
7501,7517,2.60597
7501,7534,2.12281
7503,7245,1.53795
7503,7257,6.84376
7503,7470,4.7008
7503,7517,4.69897
7503,7535,5.50083
7503,7536,2.98337
7512,7453,5.44401
7512,7476,4.10507
7512,7550,2.57808
7512,7569,7.54874
7512,7570,3.09256
7512,7602,1.39826
7514,7479,9.27853
7514,7480,3.40441
7514,7498,3.90631
7514,7547,2.81177
7514,7549,5.47511
7516,7281,1.94763
7516,7467,1.22796
7516,7500,2.29451
7516,7501,9.15769
7516,7532,7.57449
7516,7534,4.36696
7517,7282,2.87156
7517,7468,2.0856
7517,7469,5.01891
7517,7470,2.66135
7517,7501,2.60597
7517,7503,4.69897
7517,7534,7.05423
7517,7535,5.11122
7523,7206,3.44545
7523,7281,1.09608
7523,7360,7.13165
7523,7474,1.79679
7523,7572,7.56023
7523,7575,5.96753
7526,7276,4.49751
7526,7498,4.90201
7526,7499,2.77335
7526,7549,6.89686
7526,7558,3.902
7527,7255,2.62961
7527,7276,6.08069
7527,7499,5.08408
7527,7530,7.24856
7527,7559,4.39065
7530,7255,3.93062
7530,7260,5.52751
7530,7527,7.24856
7530,7531,5.7334
7530,7559,2.50506
7531,7260,3.90941
7531,7500,0.911301
7531,7530,5.7334
7531,7532,3.6864
7531,7559,4.51332
7531,7561,6.58473
7531,7571,1.39261
7532,7281,6.19286
7532,7500,6.55504
7532,7516,7.57449
7532,7531,3.6864
7532,7561,5.56017
7532,7572,2.98131
7534,7281,4.05233
7534,7282,6.7276
7534,7501,2.12281
7534,7516,4.36696
7534,7517,7.05423
7535,7282,3.79366
7535,7283,8.61919
7535,7503,5.50083
7535,7517,5.11122
7535,7536,2.42882
7536,7257,5.96105
7536,7283,5.03827
7536,7489,1.39014
7536,7503,2.98337
7536,7535,2.42882
7536,7563,4.60638
7543,7450,2.85285
7543,7602,7.55616
7545,7205,3.71016
7545,7265,4.42666
7545,7286,4.38871
7545,7550,7.08527
7547,7264,3.21943
7547,7479,1.70503
7547,7514,2.81177
7547,7549,4.75366
7547,7557,6.98558
7547,7586,4.04121
7549,7285,4.79334
7549,7498,1.40673
7549,7514,5.47511
7549,7526,6.89686
7549,7547,4.75366
7549,7558,3.88657
7549,7586,1.35842
7549,7587,0.765267
7550,7205,2.62047
7550,7240,2.75194
7550,7265,2.67837
7550,7476,6.17542
7550,7512,2.57808
7550,7545,7.08527
7550,7570,5.35124
7550,7603,4.2468
7557,7264,1.5171
7557,7362,1.65752
7557,7547,6.98558
7557,7586,4.24685
7558,7276,6.6434
7558,7526,3.902
7558,7549,3.88657
7558,7587,4.82282
7558,7588,3.10762
7558,7589,2.04584
7559,7276,2.39697
7559,7527,4.39065
7559,7530,2.50506
7559,7531,4.51332
7559,7571,7.20221
7559,7589,7.19239
7561,7531,6.58473
7561,7532,5.56017
7561,7571,4.43319
7561,7572,4.78362
7563,7283,4.0456
7563,7536,4.60638
7563,7596,3.51681
7567,7360,5.24542
7567,7363,6.97691
7567,7575,5.34637
7567,7584,3.55436
7569,7512,7.54874
7569,7570,3.56594
7569,7602,5.93085
7570,7205,6.39133
7570,7512,3.09256
7570,7550,5.35124
7570,7569,3.56594
7571,7474,8.29503
7571,7531,1.39261
7571,7559,7.20221
7571,7561,4.43319
7571,7572,2.38863
7571,7589,4.10373
7572,7281,3.93053
7572,7474,3.51006
7572,7523,7.56023
7572,7532,2.98131
7572,7561,4.78362
7572,7571,2.38863
7575,7281,6.84207
7575,7282,4.95411
7575,7360,1.25394
7575,7523,5.96753
7575,7567,5.34637
7575,7584,3.46674
7584,7282,7.12136
7584,7283,1.98594
7584,7328,5.93499
7584,7363,4.13636
7584,7567,3.55436
7584,7575,3.46674
7584,7596,4.05459
7586,7193,3.10386
7586,7285,9.08762
7586,7362,6.23515
7586,7547,4.04121
7586,7549,1.35842
7586,7557,4.24685
7587,7193,8.09395
7587,7194,3.98892
7587,7285,4.78523
7587,7352,4.08506
7587,7549,0.765267
7587,7558,4.82282
7587,7588,4.0141
7588,7194,6.16362
7588,7558,3.10762
7588,7587,4.0141
7588,7589,5.88525
7589,7194,4.53111
7589,7276,2.74295
7589,7323,5.0616
7589,7474,0.938592
7589,7558,2.04584
7589,7559,7.19239
7589,7571,4.10373
7589,7588,5.88525
7596,7199,5.99293
7596,7283,9.79791
7596,7328,3.46877
7596,7563,3.51681
7596,7584,4.05459
7602,7450,2.72706
7602,7451,4.73744
7602,7453,7.53868
7602,7512,1.39826
7602,7543,7.55616
7602,7569,5.93085
7603,7240,1.30992
7603,7241,7.73015
7603,7265,8.98973
7603,7428,3.04739
7603,7550,4.2468
