Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
1108,0,25.0768,-40.7556,-28.4133,-0.55155
1236,1,24.2349,-48.5849,-16.8195,-1.24678
1492,0,30.8015,27.1686,-4.87504,14.1803
1332,0,33.0836,-27.8512,-26.863,8.31345
1460,0,32.1057,-8.30132,-25.7313,14.0153
1140,0,44.4086,-26.3974,9.02283,13.169
1268,0,28.5336,-40.9686,-15.9274,3.79569
1524,0,45.4245,1.6189,-16.0576,16.424
1292,0,22.1274,-38.1621,-20.0457,4.65816
1420,0,43.9925,21.7485,-45.2012,1.67393
1580,0,24.9767,-19.8619,-51.4286,-7.17609
1196,0,33.6536,0.548117,8.97399,17.8332
1452,0,31.2695,25.2842,-38.0951,5.14627
1564,1,24.1171,38.6136,-41.1746,-4.07762
1116,1,23.7454,-35.311,-40.8231,-6.60614
1244,0,26.3475,8.63058,-16.503,16.3954
1212,0,30.6628,7.0418,-27.4012,13.9897
1276,0,23.8777,-38.8701,-31.979,-1.52948
1282,0,31.1952,11.2529,-29.7714,12.7979
1154,0,43.6728,17.9244,-28.4408,12.0853
1410,0,27.3199,-16.4618,-9.42693,16.3784
1090,0,34.4455,5.25524,-10.7647,17.2976
1218,0,36.07,5.35227,3.88497,17.9708
1474,0,28.209,-7.74352,-15.4109,16.4545
1186,0,43.4138,24.7043,22.0908,11.7342
1122,0,38.3162,-32.2657,-27.6494,5.65077
1378,0,42.1474,38.4873,-13.309,8.27178
1250,0,49.2325,6.58516,17.6032,15.4353
1426,0,28.9278,-13.1155,-0.306969,17.8042
1106,0,19.6504,-44.4656,-15.8519,1.61991
1362,0,51.0353,-22.9857,-23.3657,11.5457
1234,1,25.4627,-47.9347,-22.877,-2.81696
1490,0,34.6452,43.0737,-32.0738,-1.78843
1330,0,25.3612,-28.5261,-32.7248,4.96758
1458,1,34.1503,-9.47772,-54.8521,-4.72265
1394,0,40.7426,-19.3581,17.0889,13.7117
1266,1,32.9398,-39.9625,-36.5932,-6.14438
1522,0,24.3586,0.743284,-26.5035,14.331
1290,0,36.1759,11.4123,-1.55839,17.4125
1162,0,38.3506,-16.36,3.83166,17.2438
1322,0,41.8188,-30.721,1.67315,11.7059
1194,0,36.6468,0.231541,-48.1005,3.05977
1514,1,28.5644,-0.618518,25.3651,12.2231
1178,1,34.766,22.2287,28.0799,9.73544
1114,0,31.0585,9.93763,-23.5907,14.8392
1338,0,29.8526,-27.165,-2.376,13.342
1146,0,28.0522,37.4169,-34.6829,0.768708
1402,0,31.8692,-16.4017,-47.9632,-1.21833
1530,0,34.6708,0.211063,13.9953,16.7857
1542,0,27.0833,2.98343,-22.5187,15.2774
1350,0,46.4799,-24.9446,-14.0507,12.9067
1318,0,39.6156,35.2787,-21.8692,7.84073
1190,1,36.0143,28.5354,-45.8794,-1.84808
1126,0,51.0775,12.6528,-38.9226,8.23717
1382,1,32.6861,-20.7696,22.8197,10.5769
1254,0,23.2463,-42.4887,-24.5964,0.203108
1510,1,22.6426,43.2005,3.17941,5.61342
1558,1,25.2524,23.9739,-51.5346,-4.39502
1174,0,33.0784,-9.61895,-36.9395,8.82515
1110,1,37.2736,11.2144,-54.9481,-3.35208
1366,0,45.2973,-24.1658,4.34449,14.6919
1494,0,37.53,25.3738,2.28989,14.8027
1334,0,28.6538,14.0214,26.3791,11.8133
1206,1,43.9132,45.5919,-19.5612,1.45206
1462,0,49.8263,-9.20768,-5.35385,17.6744
1142,0,43.131,15.8768,-5.31252,16.785
1270,0,27.3135,-39.9452,-9.64152,5.55359
1526,0,36.6283,27.6753,13.37,13.3172
1550,0,41.46,30.9007,-18.9027,11.0191
1294,0,28.7248,-34.5443,-13.0788,8.43322
1166,0,41.7828,22.2656,11.2769,15.0835
1326,0,36.1914,36.4777,-2.65411,10.3427
1454,0,34.894,22.9959,-33.578,8.43769
1134,0,27.0713,-28.3375,-41.7949,-2.38349
1310,0,22.9577,-33.7495,9.91926,8.24669
1246,0,33.088,-43.8289,-20.5328,0.826164
1214,0,18.8292,5.75079,-19.6484,15.845
1406,0,40.4489,-15.9544,-22.6107,13.7743
1441,0,37.6309,-9.95006,-41.8452,5.73588
1377,0,39.8339,-20.3101,-38.9371,4.44418
1553,0,33.2608,30.3104,-0.916031,13.1521
1297,0,44.7821,-35.6178,2.08562,8.62404
1169,0,34.1976,-10.5473,-32.534,10.9635
1361,0,47.4283,-23.618,-32.004,7.56218
1489,0,49.5698,-2.11643,-42.7586,6.38496
1329,0,47.4853,13.8171,11.4276,16.3738
1201,0,42.4907,3.58293,-38.7194,9.15934
1457,1,39.3756,41.0755,12.8701,6.33443
1393,0,53.1265,-18.4545,10.0248,16.0212
1521,0,34.8331,0.799778,-55.8505,-3.20188
1545,0,46.7584,32.1908,-36.2755,2.91735
1289,1,27.6503,-35.3226,-43.8314,-9.69035
1417,1,38.977,-15.4694,21.8875,12.7069
1321,0,38.6818,13.4425,-33.1682,10.9961
1193,1,40.6497,-0.430853,-59.944,-8.04554
1129,0,35.0552,-29.1333,14.9281,9.85294
1513,0,40.8817,-0.788022,19.3015,15.0043
1305,0,32.5811,-33.4916,-33.4983,1.3005
1177,1,28.5594,-10.4203,23.7979,12.5506
1433,0,29.5038,22.9154,17.4143,13.8469
1113,0,28.4051,-37.5112,-23.9909,3.85251
1497,0,26.2783,-4.1771,22.6845,13.4324
1145,0,36.8652,15.9006,19.5494,14.4027
1401,1,24.7504,-15.973,-55.8868,-9.63035
1529,0,30.6979,29.5039,17.883,11.6831
1541,0,35.746,5.13659,-45.1955,5.13499
1157,1,22.8743,36.7986,15.9544,8.72411
1413,0,34.4066,-16.2321,-4.20354,16.9804
1349,0,40.8772,15.3296,-50.9616,-0.704124
1221,0,40.0156,6.72934,11.4696,16.9643
1477,0,40.9672,-6.20328,13.229,17.0958
1317,0,51.1881,13.7598,-45.982,3.44337
1125,1,26.4685,-30.7193,-48.2261,-10.7329
1381,0,38.697,-21.1132,-0.701347,15.8535
1253,1,28.8843,7.28923,26.594,11.8533
1509,0,36.785,-2.75682,-33.7805,11.4128
1557,0,38.7701,22.1337,-49.4143,-1.75794
1237,1,27.5629,-46.8702,-11.725,0.733665
1493,0,25.9138,-3.66519,-19.0599,15.8891
1333,0,30.6254,-27.9888,-21.5671,10.1581
1205,0,25.2005,6.15111,-55.8164,-3.31274
1461,0,43.7349,22.236,-8.87309,15.4506
1269,0,28.4964,33.6788,13.419,10.9051
1525,0,25.578,1.69475,-6.26664,17.7753
1165,0,39.4709,20.2347,6.45444,15.8568
1357,0,41.8378,17.0515,-12.3499,16.1739
1485,0,32.9847,25.6944,-28.571,9.87907
1581,1,21.9086,-21.3656,-53.0972,-9.99919
1437,0,27.2645,20.0865,24.5058,11.8526
1117,0,38.388,10.0452,5.77464,17.3921
1373,0,53.2003,38.7126,-24.9461,4.55523
1245,1,24.6479,-46.1661,-26.9769,-3.63451
1501,0,48.0038,42.1521,-16.5046,5.04219
1469,1,30.8579,-6.29178,-59.0318,-8.28199
1405,0,34.8089,-15.1646,-35.9244,8.12847
1539,0,44.6897,3.76642,-51.8852,0.278316
1283,1,34.6736,-36.9951,8.5428,6.05054
1155,0,24.7464,37.4292,9.99297,9.35076
1475,0,33.7075,-7.22171,-9.82229,17.2248
1443,0,31.019,-11.7849,-26.7022,13.1961
1123,1,31.9998,48.3742,-33.2278,-6.16598
1171,0,33.1361,-10.4093,-18.8613,15.692
1427,0,49.9662,20.8661,-1.37108,15.9379
1107,0,50.7799,33.5279,-7.52108,11.5419
1363,0,35.8304,15.8658,15.7373,15.4639
1235,0,34.4659,8.67126,-49.4066,1.89802
1491,0,34.7414,-3.79082,-23.5454,14.9263
1331,0,29.8376,12.9924,22.6567,13.4769
1459,0,41.9247,22.6027,-16.0439,14.5018
1139,0,43.3828,-27.1787,-37.3909,2.24779
1547,0,42.9013,31.3948,-26.9442,8.04907
1291,0,29.5758,-35.8411,-28.8934,2.69846
1163,0,35.7056,21.0388,-24.872,12.6656
1355,0,36.0571,17.1755,-19.3062,15.0188
1227,1,33.212,45.8833,-0.94496,3.0463
1579,0,27.0755,-17.9016,-50.2547,-4.43906
1323,0,31.3665,13.5554,-21.6792,14.9812
1195,0,23.5244,2.01285,-30.0446,13.2539
1451,1,32.3479,40.1455,5.97755,7.92045
1131,0,28.934,12.0314,-13.8594,16.6295
1387,0,47.0337,18.8231,-36.6878,8.05931
1563,0,27.637,37.8469,-38.5766,-1.95583
1307,0,38.5146,-33.1717,-20.5067,7.66647
1403,0,44.8221,-14.1915,-43.6803,3.24313
1159,0,49.7113,-17.4875,-28.4696,11.2598
1351,0,38.6072,-25.3763,-6.3551,13.7114
1223,0,30.5922,6.04343,22.7283,13.5454
1319,1,34.077,47.1237,-27.3043,-2.65868
1191,0,28.1563,27.5283,-40.4321,2.61154
1447,0,41.8757,-11.464,9.10876,17.6056
1127,0,36.2163,-31.8833,-6.11354,10.8022
1255,1,27.3484,-43.5709,-9.47897,3.13016
1511,0,43.9146,-2.1841,-11.2222,17.0912
1175,0,40.6412,-8.31676,1.956,18.2233
1431,0,24.5945,40.3523,-29.7573,1.35403
1367,0,36.6172,-24.118,14.6107,12.7128
1239,0,31.8656,8.94268,-42.0884,6.89275
1495,0,54.205,-4.22429,5.45825,18.2404
1335,1,32.6246,14.4129,30.3081,10.0316
1207,0,50.4695,29.6801,7.72426,13.1485
1271,1,43.2138,-39.882,-0.438504,5.76818
1527,0,22.1285,1.74466,2.28982,18.2278
1295,0,17.6705,-37.2059,-8.38693,7.56746
1487,0,48.8151,25.5934,-21.4634,12.355
1135,0,31.1326,-29.9223,-16.1947,10.3753
1567,1,23.8196,44.4829,-37.834,-5.70819
1311,1,38.6399,-32.2221,16.4783,6.67267
1183,0,39.4972,-3.32121,-38.3913,8.9306
1471,0,54.828,-4.62196,-54.0377,-2.3545
1151,1,35.2221,17.1879,-54.6838,-4.78322


Area HeatMap results for mesh 1
Signal range: 17.6705-54.828 µm²
