label, neighbor, wall area
927,1084,4.97398
927,1085,0.309543
927,1183,3.27246
928,929,4.37813
928,991,6.85378
928,1067,3.37572
928,1069,4.78485
928,1191,6.10084
929,928,4.37813
929,930,6.58501
929,1005,2.69879
929,1059,2.1658
929,1067,3.93753
929,1191,2.48838
930,903,2.03002
930,929,6.58501
930,971,2.32502
930,1059,3.8336
930,1064,4.22653
930,1067,3.69477
932,927,8.7756
932,943,6.13947
932,1037,2.29901
932,1085,4.41226
932,1130,5.08601
932,1183,1.89265
940,860,4.63671
940,953,2.10861
940,970,2.03773
940,981,8.38229
940,1094,1.28429
940,1178,9.14447
941,971,6.1724
941,1064,3.50011
941,1075,1.97199
941,1076,1.38947
941,1159,6.69854
941,1187,5.14472
942,820,4.39165
942,909,4.88631
942,910,3.92586
942,927,4.36527
942,1080,1.99001
942,1084,0.998945
942,1174,3.22032
942,1175,4.96049
943,932,6.13947
943,1130,3.29851
943,1183,3.00217
943,1184,2.44901
951,803,1.04234
951,874,1.25519
951,885,3.55498
951,906,7.92395
951,909,4.10577
951,910,1.82492
951,1068,4.61644
951,1078,4.7598
953,898,3.21349
953,940,2.10861
953,964,4.69444
953,1094,8.23197
953,1142,1.68977
953,1178,3.72675
954,844,4.42218
954,1012,5.4671
954,1107,5.11788
954,1167,4.48281
957,866,3.43938
957,882,1.17668
957,992,2.4301
957,1020,7.7511
957,1133,6.58563
957,1134,4.26302
959,886,2.55229
959,1076,4.42315
959,1159,4.78105
964,908,7.89499
964,953,4.69444
964,1091,2.30206
964,1092,5.98715
964,1094,1.74999
964,1142,2.92091
965,844,1.93608
965,1102,7.62164
965,1103,4.01242
965,1138,3.39743
965,1167,6.79603
968,839,3.27165
968,1033,7.3114
968,1117,4.89571
968,1172,2.90656
968,1173,2.55271
970,860,4.57205
970,940,2.03773
970,1140,3.04184
970,1164,4.54822
970,1165,2.92844
970,1178,3.47525
971,803,6.03551
971,930,2.32502
971,941,6.1724
971,1064,8.00267
971,1067,4.0064
971,1068,1.70698
971,1075,2.97215
974,826,1.13757
974,858,8.73079
974,859,1.02863
974,868,2.9169
974,869,3.97521
974,1047,3.08562
974,1168,2.02009
977,860,6.26131
977,981,3.18666
977,1096,9.65456
977,1102,3.70269
977,1164,1.7931
978,826,4.01658
978,858,2.95709
978,1038,2.83917
978,1039,6.61748
978,1051,2.74102
981,860,3.14971
981,940,8.38229
981,977,3.18666
981,1093,1.0948
981,1094,3.86488
981,1095,9.30371
981,1096,0.259669
985,880,4.94845
985,895,7.98306
985,995,3.19001
985,1046,7.44775
985,1047,0.952501
985,1048,5.63088
991,874,5.34599
991,928,6.85378
991,1067,3.61391
991,1069,2.6448
991,1072,5.38291
992,866,10.3727
992,957,2.4301
992,1020,2.35617
992,1108,4.61499
992,1110,8.90106
992,1114,2.69142
993,999,2.06466
993,1087,4.69435
993,1088,2.83696
993,1092,10.4886
993,1093,4.07795
993,1145,1.28831
995,880,6.61341
995,892,1.14531
995,895,1.71858
995,911,6.36578
995,985,3.19001
995,997,7.39483
997,892,3.64945
997,895,3.97353
997,995,7.39483
997,1070,1.8513
997,1071,5.09379
997,1073,2.80518
999,993,2.06466
999,1037,4.47105
999,1087,3.32689
999,1089,6.15744
999,1092,2.12422
999,1128,6.46278
999,1182,0.420077
1003,818,1.95421
1003,853,6.79191
1003,1024,5.77545
1003,1046,6.1133
1003,1148,4.79928
1003,1149,2.72489
1005,847,3.85615
1005,884,6.89341
1005,929,2.69879
1005,1059,4.88411
1005,1191,4.10096
1008,1010,3.16915
1008,1011,3.84143
1008,1034,6.43917
1008,1043,4.15739
1008,1044,2.43082
1010,832,2.83797
1010,1008,3.16915
1010,1011,6.65848
1010,1013,3.01305
1011,818,8.01882
1011,832,4.84364
1011,1008,3.84143
1011,1010,6.65848
1011,1034,4.59103
1012,954,5.4671
1012,1107,6.5396
1012,1122,2.94309
1013,832,5.06784
1013,1010,3.01305
1013,1016,1.4846
1013,1055,5.6182
1016,891,6.48319
1016,1013,1.4846
1016,1055,4.3279
1016,1190,0.297801
1020,805,3.0388
1020,812,5.19207
1020,957,7.7511
1020,992,2.35617
1020,1108,7.39666
1020,1134,2.89322
1024,818,6.30573
1024,853,1.49826
1024,870,4.15111
1024,881,5.80216
1024,1003,5.77545
1024,1192,4.06473
1033,817,5.07592
1033,819,4.07124
1033,839,1.84971
1033,840,3.31957
1033,968,7.3114
1033,1117,3.14803
1033,1136,2.48742
1034,818,1.7712
1034,1008,6.43917
1034,1011,4.59103
1034,1044,2.70159
1034,1045,3.09965
1034,1148,6.20261
1034,1149,0.825293
1037,932,2.29901
1037,999,4.47105
1037,1085,8.11245
1037,1087,3.89899
1037,1128,3.90429
1037,1130,3.51219
1038,978,2.83917
1038,1039,4.56887
1038,1151,1.48569
1038,1170,3.38885
1039,833,3.48081
1039,858,5.44926
1039,978,6.61748
1039,1038,4.56887
1039,1170,3.25788
1043,1008,4.15739
1043,1044,6.13859
1043,1170,2.21272
1044,1008,2.43082
1044,1034,2.70159
1044,1043,6.13859
1044,1045,6.89805
1044,1170,5.0996
1045,833,1.69887
1045,1034,3.09965
1045,1044,6.89805
1045,1149,6.19016
1045,1170,2.89026
1046,853,5.264
1046,859,3.81361
1046,895,1.86759
1046,985,7.44775
1046,1003,6.1133
1046,1047,4.54417
1046,1149,4.97817
1047,859,7.63151
1047,869,1.63641
1047,974,3.08562
1047,985,0.952501
1047,1046,4.54417
1047,1048,2.9303
1047,1049,4.64606
1048,880,5.43876
1048,888,0.98461
1048,985,5.63088
1048,1047,2.9303
1048,1049,7.87729
1049,838,1.83557
1049,869,7.20927
1049,888,3.15936
1049,1047,4.64606
1049,1048,7.87729
1051,826,4.86868
1051,978,2.74102
1051,1168,2.45942
1051,1169,2.58935
1053,850,9.66162
1053,1112,1.3431
1053,1113,1.9382
1053,1168,2.04429
1053,1169,3.72941
1054,832,3.70367
1054,870,5.01387
1054,884,5.1383
1054,1055,7.96
1055,832,3.192
1055,884,1.93392
1055,891,4.18648
1055,1013,5.6182
1055,1016,4.3279
1055,1054,7.96
1058,884,6.48154
1058,891,2.93642
1058,903,3.46903
1058,1059,3.36952
1058,1189,8.57287
1059,884,1.75035
1059,903,7.3056
1059,929,2.1658
1059,930,3.8336
1059,1005,4.88411
1059,1058,3.36952
1060,855,7.21754
1060,1188,1.59515
1060,1189,5.18112
1064,855,6.21788
1064,903,6.3236
1064,930,4.22653
1064,941,3.50011
1064,971,8.00267
1064,1187,4.81546
1067,874,2.38275
1067,928,3.37572
1067,929,3.93753
1067,930,3.69477
1067,971,4.0064
1067,991,3.61391
1067,1068,6.72274
1068,803,11.214
1068,874,8.44416
1068,951,4.61644
1068,971,1.70698
1068,1067,6.72274
1069,928,4.78485
1069,991,2.6448
1069,1070,7.59939
1069,1072,3.58172
1069,1191,2.4555
1069,1192,6.62297
1070,895,8.36056
1070,997,1.8513
1070,1069,7.59939
1070,1071,3.46584
1070,1072,1.74494
1070,1192,3.99123
1071,997,5.09379
1071,1070,3.46584
1071,1072,6.23305
1071,1073,5.78473
1072,874,3.61256
1072,885,0.517118
1072,991,5.38291
1072,1069,3.58172
1072,1070,1.74494
1072,1071,6.23305
1072,1073,3.47507
1073,885,5.87371
1073,892,5.84133
1073,997,2.80518
1073,1071,5.78473
1073,1072,3.47507
1073,1074,7.96419
1074,885,2.03203
1074,892,1.7627
1074,906,1.20249
1074,1073,7.96419
1074,1117,4.44661
1074,1172,8.63172
1075,803,5.58154
1075,941,1.97199
1075,971,2.97215
1075,1076,7.57003
1075,1077,4.48862
1076,886,4.75298
1076,941,1.38947
1076,959,4.42315
1076,1075,7.57003
1076,1077,3.91106
1076,1159,5.1604
1076,1185,1.84132
1077,803,2.64322
1077,1075,4.48862
1077,1076,3.91106
1077,1078,7.23541
1077,1079,4.03476
1077,1185,4.18037
1078,803,4.25572
1078,909,2.99123
1078,951,4.7598
1078,1077,7.23541
1078,1079,2.95976
1079,909,4.4941
1079,1077,4.03476
1079,1078,2.95976
1079,1080,9.10936
1079,1081,1.86777
1079,1185,6.79654
1080,820,5.40863
1080,909,4.03635
1080,942,1.99001
1080,1079,9.10936
1080,1081,4.43493
1081,820,3.84702
1081,1079,1.86777
1081,1080,4.43493
1081,1183,10.2858
1081,1185,4.45102
1081,1186,3.27469
1084,927,4.97398
1084,942,0.998945
1084,1085,7.27002
1084,1086,3.94514
1084,1175,6.07897
1085,927,0.309543
1085,932,4.41226
1085,1037,8.11245
1085,1084,7.27002
1085,1086,0.663394
1085,1087,3.21678
1086,839,2.43096
1086,840,3.13219
1086,1084,3.94514
1086,1085,0.663394
1086,1087,3.68564
1086,1088,4.71396
1086,1144,4.46556
1086,1174,2.52398
1086,1175,4.03608
1087,993,4.69435
1087,999,3.32689
1087,1037,3.89899
1087,1085,3.21678
1087,1086,3.68564
1087,1088,5.8951
1088,993,2.83696
1088,1086,4.71396
1088,1087,5.8951
1088,1144,2.18478
1088,1145,4.21467
1089,999,6.15744
1089,1091,4.3952
1089,1092,2.9352
1089,1180,3.89091
1089,1181,2.61633
1089,1182,7.21148
1091,908,2.18032
1091,964,2.30206
1091,1089,4.3952
1091,1092,4.90761
1091,1180,6.89282
1092,964,5.98715
1092,993,10.4886
1092,999,2.12422
1092,1089,2.9352
1092,1091,4.90761
1092,1093,0.436557
1092,1094,3.80168
1093,981,1.0948
1093,993,4.07795
1093,1092,0.436557
1093,1094,7.03099
1093,1095,2.19832
1093,1145,9.2609
1094,940,1.28429
1094,953,8.23197
1094,964,1.74999
1094,981,3.86488
1094,1092,3.80168
1094,1093,7.03099
1095,809,6.59623
1095,981,9.30371
1095,1093,2.19832
1095,1096,3.17817
1095,1145,2.15724
1095,1177,1.62876
1096,977,9.65456
1096,981,0.259669
1096,1095,3.17817
1096,1102,1.67051
1096,1137,2.40658
1096,1138,2.50913
1096,1177,8.55962
1102,965,7.62164
1102,977,3.70269
1102,1096,1.67051
1102,1103,2.69061
1102,1138,5.71222
1102,1164,5.67185
1103,965,4.01242
1103,1102,2.69061
1103,1164,3.97103
1103,1165,0.711446
1107,844,1.80027
1107,954,5.11788
1107,1012,6.5396
1107,1108,9.43206
1107,1110,1.06689
1107,1122,1.80938
1107,1123,3.5322
1108,805,2.4016
1108,844,1.34719
1108,992,4.61499
1108,1020,7.39666
1108,1107,9.43206
1108,1110,1.85661
1110,992,8.90106
1110,1107,1.06689
1110,1108,1.85661
1110,1113,2.69601
1110,1114,3.39905
1110,1123,8.66642
1112,1053,1.3431
1112,1113,8.47058
1112,1122,0.353922
1112,1123,3.27515
1113,850,2.1043
1113,1053,1.9382
1113,1110,2.69601
1113,1112,8.47058
1113,1114,6.70465
1113,1123,1.06121
1114,850,3.31123
1114,866,1.70412
1114,992,2.69142
1114,1110,3.39905
1114,1113,6.70465
1114,1115,7.66021
1115,838,4.79913
1115,850,2.46226
1115,866,1.79826
1115,868,4.05677
1115,1114,7.66021
1116,892,1.76587
1116,900,2.81352
1116,911,4.91385
1116,1117,4.12436
1116,1136,7.00453
1117,892,3.86842
1117,968,4.89571
1117,1033,3.14803
1117,1074,4.44661
1117,1116,4.12436
1117,1136,2.32633
1117,1172,1.76261
1122,1012,2.94309
1122,1107,1.80938
1122,1112,0.353922
1122,1123,7.53908
1123,1107,3.5322
1123,1110,8.66642
1123,1112,3.27515
1123,1113,1.06121
1123,1122,7.53908
1128,999,6.46278
1128,1037,3.90429
1128,1130,5.31249
1128,1182,5.68615
1130,932,5.08601
1130,943,3.29851
1130,1037,3.51219
1130,1128,5.31249
1133,882,3.36923
1133,900,7.33653
1133,957,6.58563
1133,1134,3.64181
1133,1135,2.6813
1133,1136,2.4745
1134,812,6.65399
1134,815,2.47256
1134,957,4.26302
1134,1020,2.89322
1134,1133,3.64181
1134,1135,4.80777
1135,815,6.12685
1135,817,5.55851
1135,1133,2.6813
1135,1134,4.80777
1135,1136,4.54062
1136,817,3.32865
1136,900,1.94024
1136,1033,2.48742
1136,1116,7.00453
1136,1117,2.32633
1136,1133,2.4745
1136,1135,4.54062
1137,812,4.99166
1137,815,3.32907
1137,1096,2.40658
1137,1138,7.70355
1137,1176,2.90804
1137,1177,2.41141
1138,805,4.22442
1138,812,2.72531
1138,844,2.92514
1138,965,3.39743
1138,1096,2.50913
1138,1102,5.71222
1138,1137,7.70355
1140,970,3.04184
1140,1178,3.52201
1140,1179,1.26466
1142,898,6.66429
1142,908,3.18923
1142,953,1.68977
1142,964,2.92091
1142,1143,3.33136
1143,908,4.52472
1143,1142,3.33136
1144,809,5.22962
1144,819,1.54885
1144,840,7.3925
1144,1086,4.46556
1144,1088,2.18478
1144,1145,4.28409
1145,809,4.33143
1145,993,1.28831
1145,1088,4.21467
1145,1093,9.2609
1145,1095,2.15724
1145,1144,4.28409
1148,818,4.98503
1148,1003,4.79928
1148,1034,6.20261
1148,1149,4.72015
1149,833,5.47874
1149,859,3.39606
1149,1003,2.72489
1149,1034,0.825293
1149,1045,6.19016
1149,1046,4.97817
1149,1148,4.72015
1151,1038,1.48569
1151,1170,6.26507
1158,1159,0.568792
1158,1187,3.0839
1158,1188,2.54462
1159,941,6.69854
1159,959,4.78105
1159,1076,5.1604
1159,1158,0.568792
1159,1187,5.65204
1164,860,6.36543
1164,970,4.54822
1164,977,1.7931
1164,1102,5.67185
1164,1103,3.97103
1164,1165,3.29211
1165,970,2.92844
1165,1103,0.711446
1165,1164,3.29211
1167,844,9.90115
1167,954,4.48281
1167,965,6.79603
1168,826,6.46655
1168,850,3.86885
1168,868,5.01211
1168,974,2.02009
1168,1051,2.45942
1168,1053,2.04429
1168,1169,3.1266
1169,1051,2.58935
1169,1053,3.72941
1169,1168,3.1266
1170,833,7.43813
1170,1038,3.38885
1170,1039,3.25788
1170,1043,2.21272
1170,1044,5.0996
1170,1045,2.89026
1170,1151,6.26507
1172,906,2.51919
1172,968,2.90656
1172,1074,8.63172
1172,1117,1.76261
1172,1173,7.74759
1173,839,4.95956
1173,906,6.33267
1173,910,3.88197
1173,968,2.55271
1173,1172,7.74759
1173,1174,5.86209
1174,839,6.77805
1174,910,2.54043
1174,942,3.22032
1174,1086,2.52398
1174,1173,5.86209
1174,1175,5.19821
1175,942,4.96049
1175,1084,6.07897
1175,1086,4.03608
1175,1174,5.19821
1176,809,2.46702
1176,815,6.24666
1176,817,3.31297
1176,819,2.26292
1176,1137,2.90804
1176,1177,9.42438
1177,809,4.25175
1177,1095,1.62876
1177,1096,8.55962
1177,1137,2.41141
1177,1176,9.42438
1178,898,4.08105
1178,940,9.14447
1178,953,3.72675
1178,970,3.47525
1178,1140,3.52201
1178,1179,4.06851
1179,898,3.74487
1179,1140,1.26466
1179,1178,4.06851
1180,908,5.42842
1180,1089,3.89091
1180,1091,6.89282
1180,1181,2.66616
1181,1089,2.61633
1181,1180,2.66616
1182,999,0.420077
1182,1089,7.21148
1182,1128,5.68615
1183,820,0.363128
1183,927,3.27246
1183,932,1.89265
1183,943,3.00217
1183,1081,10.2858
1183,1184,4.24384
1184,943,2.44901
1184,1183,4.24384
1185,886,8.48346
1185,1076,1.84132
1185,1077,4.18037
1185,1079,6.79654
1185,1081,4.45102
1185,1186,3.8144
1186,886,1.28951
1186,1081,3.27469
1186,1185,3.8144
1187,855,3.05345
1187,941,5.14472
1187,1064,4.81546
1187,1158,3.0839
1187,1159,5.65204
1187,1188,2.84084
1188,855,5.22855
1188,1060,1.59515
1188,1158,2.54462
1188,1187,2.84084
1189,855,1.86935
1189,891,1.59869
1189,903,3.74479
1189,1058,8.57287
1189,1060,5.18112
1189,1190,3.91625
1190,891,3.41359
1190,1016,0.297801
1190,1189,3.91625
1191,847,5.97864
1191,928,6.10084
1191,929,2.48838
1191,1005,4.10096
1191,1069,2.4555
1191,1192,3.31692
1192,847,1.90172
1192,853,7.09155
1192,881,6.01103
1192,895,0.974964
1192,1024,4.06473
1192,1069,6.62297
1192,1070,3.99123
1192,1191,3.31692
