Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
7207,30.6461,30.6461,-32.7522,-26.6293,5.67405
7335,41.7799,41.7799,-37.825,-21.7824,4.55582
7527,29.382,29.382,-4.04442,-32.2489,8.22235
7447,40.9653,40.9653,-19.0482,-28.0643,9.19272
7575,39.6708,39.6708,5.20712,-8.72355,15.5064
7255,35.4165,35.4165,-10.9866,-31.7771,8.13993
7479,41.3643,41.3643,-10.0565,-46.9965,-2.22378
7543,30.1864,30.1864,28.3123,-37.7761,-3.30416
7567,22.4848,22.4848,10.0124,-6.87736,15.3335
7503,34.3187,34.3187,-8.84728,4.47312,18.1781
7215,29.0117,29.0117,-31.276,2.09872,13.3381
7535,31.9628,31.9628,-3.59635,3.32491,17.937
7199,30.8573,30.8573,11.4716,7.46846,16.3837
7359,29.6761,29.6761,-31.7609,-32.166,3.1126


Area HeatMap results for mesh 2
Signal range: 17.3047-57.0337 µm²
