label, neighbor, wall area
5807,5822,7.14523
5808,5564,3.12405
5808,5579,4.98182
5808,5655,4.31037
5808,5668,5.61578
5808,5691,1.02022
5808,5701,7.1675
5808,5810,2.43926
5809,5495,2.02458
5809,5501,5.63662
5809,5560,3.31566
5809,5677,6.04625
5809,5699,6.65385
5809,5726,2.75028
5810,5564,6.49309
5810,5575,3.13307
5810,5579,4.92141
5810,5682,4.93624
5810,5808,2.43926
5811,5569,4.92127
5811,5671,2.96607
5811,5672,5.96384
5811,5783,3.18965
5811,5819,7.37505
5811,5827,0.686573
5812,5498,3.8216
5812,5685,5.19233
5812,5709,4.16701
5812,5778,1.51636
5812,5814,5.25856
5813,5569,5.81523
5813,5678,6.67773
5813,5687,4.45906
5813,5793,2.42029
5813,5820,2.61131
5813,5835,4.4259
5814,5498,2.29683
5814,5576,5.80144
5814,5673,4.65449
5814,5709,1.60055
5814,5766,2.37877
5814,5812,5.25856
5815,5502,2.96939
5815,5661,1.28519
5815,5679,10.5653
5815,5687,8.75629
5815,5694,4.22037
5816,5576,3.94865
5816,5673,6.5974
5816,5690,4.96218
5816,5779,4.97483
5816,5840,3.5723
5816,5841,2.22805
5817,5537,4.13389
5817,5556,5.68814
5817,5588,5.36391
5817,5652,1.70112
5817,5860,5.55998
5818,5525,2.20457
5818,5565,1.70202
5818,5642,4.18721
5818,5692,5.68029
5819,5671,2.64595
5819,5684,3.32165
5819,5704,1.31324
5819,5811,7.37505
5819,5825,4.23326
5819,5827,3.59329
5820,5583,2.09182
5820,5584,2.58271
5820,5687,4.89531
5820,5694,4.89751
5820,5813,2.61131
5820,5835,5.78423
5822,5563,1.86393
5822,5572,1.95914
5822,5581,4.11091
5822,5691,4.09204
5822,5706,4.06559
5822,5807,7.14523
5822,5837,2.95555
5822,5848,2.87281
5823,5574,4.13551
5823,5683,6.03226
5823,5723,2.46802
5823,5725,3.20989
5823,5764,3.25872
5823,5790,4.29557
5824,5511,6.16398
5824,5684,4.83363
5824,5825,3.03265
5824,5833,5.51642
5824,5839,3.69211
5824,5844,2.63336
5825,5684,3.04397
5825,5704,4.94858
5825,5819,4.23326
5825,5824,3.03265
5825,5839,4.89214
5826,5532,4.93973
5826,5699,3.19617
5826,5745,4.99976
5826,5830,4.35131
5826,5849,3.88556
5827,5569,8.04654
5827,5589,3.0251
5827,5704,6.61576
5827,5711,1.09424
5827,5811,0.686573
5827,5819,3.59329
5827,5846,3.46938
5828,5523,2.19779
5828,5616,2.89641
5828,5647,4.6142
5828,5800,3.61437
5828,5804,3.62861
5829,5508,3.73023
5829,5531,4.03803
5829,5543,5.26457
5829,5545,3.48032
5829,5770,4.53628
5829,5794,2.01657
5829,5846,1.16194
5830,5532,4.63269
5830,5541,3.84255
5830,5593,3.28453
5830,5601,4.13753
5830,5826,4.35131
5830,5845,3.58
5830,5849,1.20955
5832,5692,8.69543
5832,5693,5.63081
5832,5757,3.7432
5832,5785,3.23914
5833,5511,3.51238
5833,5575,4.8843
5833,5656,1.94521
5833,5824,5.51642
5833,5843,7.81878
5833,5844,3.47244
5834,5524,3.11471
5834,5594,1.17573
5834,5599,6.74088
5834,5652,4.6318
5834,5703,3.0456
5834,5782,6.58604
5835,5569,2.38069
5835,5583,2.97023
5835,5596,2.16373
5835,5711,5.01872
5835,5813,4.4259
5835,5820,5.78423
5836,5510,4.29604
5836,5572,6.29318
5836,5580,9.84833
5836,5710,2.75904
5836,5724,8.72198
5837,5691,4.25281
5837,5701,6.63985
5837,5822,2.95555
5837,5838,1.74732
5837,5848,8.51952
5837,5849,4.72232
5838,5519,3.55314
5838,5579,7.61786
5838,5593,4.79475
5838,5701,4.14739
5838,5727,2.76017
5838,5837,1.74732
5838,5849,3.12355
5839,5614,3.00321
5839,5663,1.93177
5839,5704,4.57705
5839,5794,2.52049
5839,5824,3.69211
5839,5825,4.89214
5839,5844,6.61204
5840,5576,3.64026
5840,5721,6.45008
5840,5816,3.5723
5840,5841,7.37864
5841,5493,5.17246
5841,5520,3.75368
5841,5690,4.11553
5841,5721,1.87801
5841,5747,2.76131
5841,5816,2.22805
5841,5840,7.37864
5842,5495,1.83336
5842,5581,1.68163
5842,5650,5.44252
5842,5677,7.6682
5842,5706,4.44289
5842,5724,7.11004
5842,5726,1.33663
5843,5519,2.87133
5843,5575,2.54019
5843,5656,4.11363
5843,5737,1.59376
5843,5833,7.81878
5843,5850,6.70114
5844,5656,7.58482
5844,5663,5.7028
5844,5824,2.63336
5844,5833,3.47244
5844,5839,6.61204
5845,5541,2.43946
5845,5601,3.826
5845,5727,3.32316
5845,5751,2.98446
5845,5764,3.96421
5845,5830,3.58
5845,5850,3.55193
5846,5508,4.79258
5846,5589,5.121
5846,5704,2.69608
5846,5794,10.2012
5846,5827,3.46938
5846,5829,1.16194
5847,5700,6.01047
5847,5702,5.19388
5847,5705,4.11602
5847,5715,4.53815
5848,5699,3.80983
5848,5706,3.45438
5848,5726,4.00675
5848,5822,2.87281
5848,5837,8.51952
5848,5849,4.62357
5849,5593,6.98974
5849,5699,4.10041
5849,5826,3.88556
5849,5830,1.20955
5849,5837,4.72232
5849,5838,3.12355
5849,5848,4.62357
5850,5519,4.87559
5850,5727,3.19514
5850,5737,4.49619
5850,5751,3.60337
5850,5843,6.70114
5850,5845,3.55193
5860,5588,1.49166
5860,5594,0.490864
5860,5652,5.1097
5860,5817,5.55998
5860,5861,7.04449
5860,5864,3.37416
5861,5594,5.03725
5861,5760,1.07423
5861,5860,7.04449
5861,5862,7.4236
5861,5864,2.57882
5862,5574,6.13237
5862,5723,3.23497
5862,5760,2.27373
5862,5861,7.4236
5862,5863,4.55372
5863,5501,5.1266
5863,5574,1.42938
5863,5789,8.44865
5863,5862,4.55372
5863,5864,8.83259
5864,5501,3.7215
5864,5560,3.61279
5864,5571,4.03245
5864,5588,6.55934
5864,5860,3.37416
5864,5861,2.57882
5864,5863,8.83259
