label, neighbor, wall area
423,345,3.15811
423,530,2.01183
423,691,6.88067
423,724,3.8554
424,356,6.3389
424,454,3.09724
424,527,2.91469
424,655,4.53858
424,719,3.19236
424,729,3.49552
428,438,3.71377
428,538,3.13823
428,560,4.65732
428,698,8.55433
428,700,3.08807
429,612,1.98841
429,666,2.93406
429,684,3.3023
429,708,6.00487
429,733,7.03948
429,760,3.62219
430,419,4.44929
430,436,8.58142
430,553,4.41537
430,567,1.28528
430,697,2.79678
430,706,4.76835
430,726,4.45905
431,441,3.31015
431,550,3.33628
431,569,6.73621
431,706,5.39974
431,716,5.03685
433,486,2.88395
433,503,3.67211
433,509,4.19105
433,554,4.61737
433,575,5.17956
433,585,2.19425
433,762,1.74468
433,766,4.44902
434,338,6.96633
434,492,7.85889
434,588,4.72099
434,644,3.94989
434,742,3.62251
434,765,2.66594
435,440,5.26579
435,582,2.84819
435,702,3.39857
435,703,7.60249
435,723,1.80331
436,369,3.59804
436,430,8.58142
436,446,3.36925
436,567,2.88036
436,726,2.97375
436,738,1.62383
437,459,5.5393
437,568,3.29378
437,681,3.96314
437,705,4.48455
437,759,3.37314
437,765,3.90101
438,428,3.71377
438,442,3.89752
438,448,4.72038
438,560,3.47164
438,698,2.44206
438,716,5.99786
439,449,3.48079
439,576,3.93357
439,580,4.4306
439,709,7.56804
439,717,4.26544
440,435,5.26579
440,452,2.63913
440,577,6.49238
440,582,3.82385
440,702,1.93284
440,710,4.29211
440,720,2.2219
441,431,3.31015
441,447,5.95876
441,448,4.12697
441,569,4.51735
441,587,2.52877
441,716,5.30101
442,438,3.89752
442,448,3.73726
442,560,3.26818
442,580,6.6511
442,717,2.31079
442,740,6.28561
443,414,4.30348
443,444,6.75622
443,515,4.92581
443,548,3.12114
443,750,6.20283
444,414,1.26756
444,422,2.1662
444,443,6.75622
444,515,6.38242
444,536,4.72814
444,704,3.94863
444,752,4.2884
445,453,5.14115
445,572,4.34078
445,592,6.0154
445,721,6.01439
445,725,4.39266
446,436,3.36925
446,566,4.22644
446,567,4.48729
446,730,4.38023
446,738,9.42674
446,745,1.21174
447,441,5.95876
447,448,5.70481
447,457,5.06288
447,462,2.71927
447,587,2.22222
448,438,4.72038
448,441,4.12697
448,442,3.73726
448,447,5.70481
448,462,5.02833
448,716,1.25194
448,740,3.74139
449,439,3.48079
449,576,5.23017
449,580,7.65446
449,741,4.40535
449,753,5.15184
449,754,4.34162
450,521,3.98417
450,614,4.00316
450,634,3.69093
450,731,2.46242
450,734,3.69257
450,735,4.34082
452,440,2.63913
452,577,4.08809
452,582,4.19734
452,595,3.93867
452,748,6.92745
452,755,2.38673
453,445,5.14115
453,572,0.588954
453,592,1.78209
453,737,7.97707
453,751,7.59056
453,757,3.32023
454,356,0.602819
454,391,2.39364
454,424,3.09724
454,469,4.28869
454,729,4.23225
454,743,5.79268
455,362,2.82325
455,563,6.25093
455,628,2.37866
455,629,6.27545
455,743,3.38594
456,420,7.5264
456,421,4.16585
456,591,3.45592
456,626,0.565775
456,652,2.88266
456,657,7.31291
457,447,5.06288
457,462,4.03862
457,466,7.185
457,587,4.39585
457,618,2.38171
457,746,1.90071
459,338,1.48905
459,437,5.5393
459,541,1.73888
459,631,5.25878
459,705,3.4981
459,733,3.98422
459,759,4.08196
460,590,2.78688
460,636,1.88083
460,737,3.12627
460,756,9.68682
460,757,6.93021
461,369,3.75881
461,466,2.71306
461,600,2.66535
461,617,8.90013
461,683,4.43854
461,746,6.58818
462,447,2.71927
462,448,5.02833
462,457,4.03862
462,467,2.27968
462,618,6.29871
462,740,2.99296
462,758,3.44057
464,555,2.70659
464,578,5.45828
464,585,2.06399
464,640,4.99111
464,689,5.72332
464,731,4.35263
465,499,2.24437
465,600,3.54034
465,630,3.6089
465,745,8.71773
465,761,5.9671
466,389,2.74987
466,457,7.185
466,461,2.71306
466,618,3.21314
466,683,3.18924
466,746,3.16566
466,764,4.20106
467,462,2.27968
467,471,3.61177
467,502,1.93893
467,570,7.42141
467,618,2.6613
467,758,8.03104
468,503,0.781945
468,543,2.67907
468,554,2.8017
468,621,6.71142
468,732,4.318
468,762,6.99778
469,391,3.46949
469,454,4.28869
469,624,5.77948
469,634,4.21207
469,729,2.12511
471,340,3.02345
471,467,3.61177
471,502,5.69012
471,602,2.14219
471,610,5.4655
471,747,4.73786
471,758,4.11651
472,401,3.48774
472,476,6.87401
472,622,5.01143
472,623,2.86034
472,655,2.06818
472,755,4.7176
474,336,3.16965
474,392,4.14271
474,641,6.76952
476,472,6.87401
476,527,4.22325
476,623,5.75713
476,655,4.65908
476,658,3.30011
478,584,1.78476
478,614,6.39777
478,675,0.581215
478,699,1.73905
478,735,1.67621
479,380,3.0476
479,405,4.22161
479,623,3.0085
479,625,0.21008
479,633,4.91823
479,658,4.8681
479,677,2.29017
481,336,2.03191
481,495,6.9737
481,496,0.452217
481,643,5.06257
484,384,7.14609
484,397,4.85877
484,516,4.34207
484,539,4.53036
484,615,3.82098
484,630,2.86581
484,681,2.89038
486,433,2.88395
486,509,3.65868
486,575,3.60495
486,664,3.81262
487,392,6.76867
487,399,1.81378
487,493,0.5159
487,501,11.042
487,645,7.01209
487,651,5.42985
488,490,4.82957
488,497,2.49024
488,506,5.7083
488,643,5.53725
490,488,4.82957
490,497,7.77518
490,639,5.90483
490,649,1.46886
490,650,3.68169
492,434,7.85889
492,588,2.10448
492,608,4.57552
492,676,6.30771
492,763,2.2353
492,765,4.97795
493,341,3.2912
493,392,5.47932
493,487,0.5159
493,504,2.9318
493,641,2.802
493,645,2.5397
494,336,4.46531
494,495,3.61312
494,504,4.20558
494,505,3.33503
494,512,4.92237
495,336,3.58401
495,481,6.9737
495,494,3.61312
495,496,3.0171
495,505,6.41702
496,407,2.04384
496,481,0.452217
496,495,3.0171
496,505,2.07254
496,506,2.44011
496,514,3.80081
496,643,8.12198
497,408,4.96279
497,488,2.49024
497,490,7.77518
497,506,3.40093
497,649,2.29472
498,346,2.65976
498,351,3.52535
498,389,5.98831
498,398,3.37227
498,570,3.18911
498,686,2.25439
499,465,2.24437
499,516,4.48435
499,630,7.37176
499,646,7.58669
499,669,1.98618
499,684,2.01231
499,761,3.87007
501,399,5.81882
501,487,11.042
501,651,1.81823
502,340,2.72764
502,346,4.96952
502,467,1.93893
502,471,5.69012
502,559,2.45247
502,570,4.65069
502,690,3.26313
503,433,3.67211
503,468,0.781945
503,575,2.56433
503,762,8.31258
504,336,2.00581
504,341,4.72151
504,493,2.9318
504,494,4.20558
504,512,4.33744
504,641,4.00622
505,494,3.33503
505,495,6.41702
505,496,2.07254
505,512,0.375511
505,514,3.0273
505,659,1.45385
505,661,6.43618
506,407,7.86153
506,408,3.72119
506,488,5.7083
506,496,2.44011
506,497,3.40093
506,517,1.75026
506,643,1.73724
507,421,4.41782
507,546,4.44381
507,548,1.51839
507,573,5.03988
507,632,1.68926
507,635,5.88398
507,760,4.63819
508,520,2.96389
508,526,10.4917
508,654,12.9038
509,433,4.19105
509,486,3.65868
509,581,4.52442
509,585,9.36328
509,664,5.82231
509,689,3.11394
511,341,4.40295
511,399,2.23699
511,410,3.16188
511,645,3.24305
511,665,2.06747
511,671,3.43452
512,341,1.1701
512,494,4.92237
512,504,4.33744
512,505,0.375511
512,535,3.06612
512,659,7.10663
512,665,3.93089
513,396,12.0792
513,579,1.67476
513,701,0.712603
513,736,1.82647
513,756,4.18009
514,407,5.04507
514,496,3.80081
514,505,3.0273
514,523,1.8575
514,661,5.10447
514,672,4.15122
514,680,4.38536
515,332,1.70627
515,422,4.01759
515,443,4.92581
515,444,6.38242
515,548,3.01489
515,619,2.46294
515,662,7.73984
516,484,4.34207
516,499,4.48435
516,630,5.06837
516,681,6.20027
516,684,1.78679
516,705,3.37685
517,407,3.01537
517,408,7.39599
517,506,1.75026
517,538,5.34154
517,672,3.30997
517,674,4.4562
517,687,4.26498
518,422,4.18036
518,555,2.17018
518,578,6.97763
518,605,3.83709
518,620,7.26522
518,704,2.04969
519,525,6.15061
519,540,3.9107
519,654,0.838037
519,663,6.47529
519,674,7.13109
520,508,2.96389
520,526,3.99567
520,682,5.49397
520,688,6.51592
521,450,3.98417
521,555,7.92264
521,606,3.41612
521,620,1.92704
521,624,3.49198
521,634,4.86779
521,731,2.86852
523,514,1.8575
523,535,3.67349
523,659,4.95518
523,661,4.87759
523,679,9.45581
523,680,5.13779
525,343,0.25163
525,352,2.99819
525,519,6.15061
525,526,5.73752
525,540,5.44646
525,654,5.50583
526,352,4.79869
526,508,10.4917
526,520,3.99567
526,525,5.73752
526,654,0.31344
526,688,2.74271
527,356,3.20272
527,424,2.91469
527,476,4.22325
527,563,2.42496
527,655,2.07885
527,658,6.80813
530,345,3.4816
530,412,4.65565
530,423,2.01183
530,532,2.32826
530,691,2.40032
530,692,7.57685
531,359,3.62098
531,543,3.37583
531,596,5.15324
531,722,7.44554
531,727,2.94525
531,732,1.70786
532,410,3.47623
532,412,4.39754
532,530,2.32826
532,678,7.61563
532,692,2.77782
532,694,2.57906
535,419,8.45192
535,512,3.06612
535,523,3.67349
535,659,3.12715
535,665,4.81087
535,679,3.19761
535,697,2.8388
536,414,8.874
536,444,4.72814
536,640,2.91463
536,752,5.18588
536,766,5.88697
538,428,3.13823
538,517,5.34154
538,672,7.39606
538,687,2.98281
538,698,2.42837
538,700,4.00155
539,397,6.85646
539,484,4.53036
539,552,2.12545
539,568,4.85311
539,681,5.22968
540,352,4.18056
540,353,9.77577
540,519,3.9107
540,525,5.44646
540,674,2.33812
540,687,3.16271
541,338,9.06964
541,400,3.88511
541,420,3.08782
541,459,1.73888
541,591,4.02435
541,631,6.00993
542,419,2.60859
542,553,4.94245
542,671,4.79436
542,678,5.39306
542,695,5.42953
543,468,2.67907
543,531,3.37583
543,621,2.73305
543,727,4.01371
543,732,7.12456
546,387,1.05172
546,507,4.44381
546,548,4.91757
546,573,6.16039
546,750,5.25362
548,332,7.59747
548,443,3.12114
548,507,1.51839
548,515,3.01489
548,546,4.91757
548,635,2.008
548,750,2.47788
549,378,0.0899714
549,561,1.86001
549,596,5.68073
549,656,3.68979
550,431,3.33628
550,679,5.64409
550,680,6.40122
550,698,3.66496
550,706,2.72205
550,716,3.35686
551,352,7.78751
551,557,4.85852
551,688,3.15535
551,710,6.28377
551,720,1.90266
552,397,2.83192
552,539,2.12545
552,568,9.0553
552,579,3.4506
552,593,3.20475
552,608,2.74425
552,701,8.46998
553,419,5.82735
553,430,4.41537
553,542,4.94245
553,567,4.61931
553,695,3.52427
554,414,3.56789
554,433,4.61737
554,468,2.8017
554,621,2.68135
554,762,3.3064
554,766,7.33572
555,464,2.70659
555,518,2.17018
555,521,7.92264
555,578,3.88081
555,620,3.81964
555,731,3.07229
557,352,3.31785
557,353,3.83225
557,366,3.06551
557,551,4.85852
557,576,4.9362
557,709,3.26556
557,720,5.24464
559,346,2.99196
559,502,2.45247
559,589,3.66314
559,605,2.24135
559,690,8.58289
559,714,4.31872
560,428,4.65732
560,438,3.47164
560,442,3.26818
560,700,3.41778
560,717,8.34731
561,359,4.57211
561,549,1.86001
561,596,3.58153
563,356,4.4
563,362,0.45168
563,455,6.25093
563,527,2.42496
563,564,3.47576
563,658,3.26898
563,677,2.04355
563,743,1.77841
564,362,4.30188
564,563,3.47576
564,677,3.43413
565,572,7.9694
565,712,4.32328
565,721,0.790728
565,724,6.84685
566,446,4.22644
566,567,6.63701
566,695,3.1954
566,715,6.14897
566,725,5.07661
566,730,2.45735
567,430,1.28528
567,436,2.88036
567,446,4.48729
567,553,4.61931
567,566,6.63701
567,695,3.14608
568,437,3.29378
568,539,4.85311
568,552,9.0553
568,608,3.11243
568,681,3.30095
568,765,5.99531
569,431,6.73621
569,441,4.51735
569,587,3.66444
569,706,4.52713
569,726,5.13908
570,346,3.30722
570,389,4.11636
570,467,7.42141
570,498,3.18911
570,502,4.65069
570,618,3.64019
571,574,7.10245
571,583,8.09688
571,601,3.75354
571,667,3.53541
571,685,5.25892
571,708,1.47151
572,445,4.34078
572,453,0.588954
572,565,7.9694
572,590,1.18831
572,721,3.50117
572,724,2.48404
572,737,6.18095
573,387,4.55108
573,421,6.77209
573,507,5.03988
573,546,6.16039
573,626,2.15293
574,351,4.04844
574,376,4.16959
574,571,7.10245
574,601,3.19178
574,667,1.86619
574,686,7.45347
575,433,5.17956
575,486,3.60495
575,503,2.56433
576,366,7.10716
576,439,3.93357
576,449,5.23017
576,557,4.9362
576,709,3.69584
576,741,4.02409
577,366,4.08405
577,440,6.49238
577,452,4.08809
577,595,3.39012
577,720,5.83813
578,464,5.45828
578,518,6.97763
578,555,3.88081
578,640,3.86659
578,704,4.54055
578,752,2.08935
579,513,1.67476
579,552,3.4506
579,593,3.96843
579,701,6.69174
580,439,4.4306
580,442,6.6511
580,449,7.65446
580,602,4.27529
580,717,3.44501
580,740,1.64238
580,753,3.13832
581,509,4.52442
581,664,4.68823
581,689,3.88125
581,699,6.56772
582,435,2.84819
582,440,3.82385
582,452,4.19734
582,723,0.503237
582,748,4.20919
582,749,0.306395
583,571,8.09688
583,601,1.27541
583,635,3.93832
583,708,4.96596
583,760,8.29682
584,391,2.23788
584,478,1.78476
584,675,7.89936
584,735,6.27448
585,433,2.19425
585,464,2.06399
585,509,9.36328
585,640,9.17018
585,689,2.39987
585,766,4.5162
587,369,1.30578
587,441,2.52877
587,447,2.22222
587,457,4.39585
587,569,3.66444
587,726,5.36166
587,746,6.84353
588,434,4.72099
588,492,2.10448
588,642,2.33489
588,644,1.61181
588,676,2.87013
589,559,3.66314
589,605,4.893
589,619,7.31472
589,662,1.06972
589,714,5.29241
589,739,4.09083
590,460,2.78688
590,572,1.18831
590,724,3.30983
590,736,5.77985
590,737,7.32204
590,756,1.40902
591,338,1.3796
591,420,2.35065
591,456,3.45592
591,541,4.02435
591,652,3.50801
591,742,8.42291
592,384,4.92931
592,445,6.0154
592,453,1.78209
592,725,2.72955
592,730,4.08087
592,745,1.53044
592,751,5.0588
593,552,3.20475
593,579,3.96843
593,608,3.33212
593,763,3.19389
595,366,7.09216
595,452,3.93867
595,577,3.39012
595,622,4.65203
595,741,3.8087
595,755,8.0057
596,359,0.878909
596,378,6.67845
596,531,5.15324
596,549,5.68073
596,561,3.58153
596,722,0.173087
600,369,4.14199
600,461,2.66535
600,465,3.54034
600,617,2.85052
600,738,7.1388
600,745,2.00327
600,761,2.95159
601,332,3.31823
601,376,3.79546
601,571,3.75354
601,574,3.19178
601,583,1.27541
601,635,5.86449
602,471,2.14219
602,580,4.27529
602,610,3.8229
602,740,6.16167
602,753,2.72183
602,758,4.7571
605,422,2.37266
605,518,3.83709
605,559,2.24135
605,589,4.893
605,619,4.52671
605,620,3.05661
605,690,2.0597
605,728,8.10843
606,372,8.71754
606,521,3.41612
606,620,3.63856
606,624,6.94393
606,719,2.06001
606,729,2.63968
608,492,4.57552
608,552,2.74425
608,568,3.11243
608,593,3.33212
608,763,6.93485
608,765,5.47248
610,390,2.41102
610,471,5.4655
610,602,3.8229
610,747,4.22021
610,753,9.69303
612,400,2.08429
612,429,1.98841
612,631,4.52345
612,632,4.72974
612,733,4.58219
612,760,4.07849
614,450,4.00316
614,478,6.39777
614,699,2.85773
614,734,3.29047
614,735,2.09658
615,384,3.31845
615,397,2.49123
615,484,3.82098
615,636,4.04146
615,751,3.20911
615,757,6.72556
617,461,8.90013
617,600,2.85052
617,647,4.1577
617,669,3.4289
617,683,4.32537
617,761,3.535
618,389,4.94321
618,457,2.38171
618,462,6.29871
618,466,3.21314
618,467,2.6613
618,570,3.64019
619,422,5.74857
619,515,2.46294
619,589,7.31472
619,605,4.52671
619,662,3.20191
620,372,3.59276
620,518,7.26522
620,521,1.92704
620,555,3.81964
620,605,3.05661
620,606,3.63856
620,728,3.84612
621,414,4.54173
621,468,6.71142
621,543,2.73305
621,554,2.68135
621,727,5.18297
622,401,2.85801
622,472,5.01143
622,595,4.65203
622,741,2.8604
622,754,1.13527
622,755,3.98134
622,767,8.60135
623,380,7.66947
623,472,2.86034
623,476,5.75713
623,479,3.0085
623,658,3.17659
623,748,2.4263
623,755,4.20593
624,469,5.77948
624,521,3.49198
624,606,6.94393
624,634,4.16757
624,729,2.50237
625,380,1.87083
625,405,2.53485
625,479,0.21008
625,633,14.1278
625,749,5.62157
626,387,5.83108
626,421,4.53603
626,456,0.565775
626,573,2.15293
626,657,7.73742
626,670,1.12658
626,722,4.3951
628,349,1.34713
628,455,2.37866
628,629,5.60651
628,638,4.97122
628,743,2.83833
629,349,1.74303
629,455,6.27545
629,628,5.60651
630,384,8.33843
630,465,3.6089
630,484,2.86581
630,499,7.37176
630,516,5.06837
630,745,2.31749
631,400,5.65685
631,459,5.25878
631,541,6.00993
631,612,4.52345
631,733,1.18055
632,400,4.77695
632,420,1.15858
632,421,4.60328
632,507,1.68926
632,612,4.72974
632,760,6.57829
633,380,0.728392
633,479,4.91823
633,625,14.1278
634,391,5.79084
634,450,3.69093
634,469,4.21207
634,521,4.86779
634,624,4.16757
634,735,3.71662
635,332,2.66481
635,507,5.88398
635,548,2.008
635,583,3.93832
635,601,5.86449
635,760,1.24909
636,396,6.82841
636,397,5.88541
636,460,1.88083
636,615,4.04146
636,701,2.82294
636,756,4.5933
636,757,4.69787
637,329,14.4634
637,395,2.2673
637,639,2.39882
637,650,5.41846
638,349,3.00403
638,391,7.20041
638,628,4.97122
638,675,1.33422
638,743,2.7356
639,329,2.99239
639,490,5.90483
639,637,2.39882
639,650,1.07828
640,464,4.99111
640,536,2.91463
640,578,3.86659
640,585,9.17018
640,752,9.07469
640,766,1.77657
641,336,1.70836
641,392,1.0328
641,474,6.76952
641,493,2.802
641,504,4.00622
642,374,0.93808
642,588,2.33489
642,644,9.58359
643,481,5.06257
643,488,5.53725
643,496,8.12198
643,506,1.73724
644,374,2.61026
644,434,3.94989
644,588,1.61181
644,642,9.58359
644,713,2.36392
644,742,7.00551
645,341,2.37498
645,399,2.18514
645,487,7.01209
645,493,2.5397
645,511,3.24305
646,499,7.58669
646,666,5.31095
646,669,4.00718
646,684,4.32457
647,617,4.1577
647,666,5.92608
647,667,2.2409
647,669,4.49042
647,683,4.14788
647,685,5.21838
649,408,0.73673
649,490,1.46886
649,497,2.29472
649,650,3.78402
649,654,4.05516
649,663,4.84526
650,395,2.508
650,490,3.68169
650,637,5.41846
650,639,1.07828
650,649,3.78402
650,654,1.90753
651,345,3.36622
651,399,1.36311
651,410,0.872256
651,412,8.18937
651,487,5.42985
651,501,1.81823
652,456,2.88266
652,591,3.50801
652,657,5.09792
652,713,7.43235
652,742,2.36559
653,390,2.49788
653,401,3.37807
653,693,5.12498
653,696,6.34733
653,767,2.85702
654,343,0.35536
654,395,10.5263
654,508,12.9038
654,519,0.838037
654,525,5.50583
654,526,0.31344
654,649,4.05516
654,650,1.90753
654,663,6.8905
655,401,6.39657
655,424,4.53858
655,472,2.06818
655,476,4.65908
655,527,2.07885
655,696,3.15041
655,719,4.08204
656,378,5.08465
656,549,3.68979
656,713,7.3766
657,378,7.5239
657,456,7.31291
657,626,7.73742
657,652,5.09792
657,713,2.47356
657,722,1.89183
658,476,3.30011
658,479,4.8681
658,527,6.80813
658,563,3.26898
658,623,3.17659
658,677,5.41341
659,505,1.45385
659,512,7.10663
659,523,4.95518
659,535,3.12715
659,661,3.24579
661,505,6.43618
661,514,5.10447
661,523,4.87759
661,659,3.24579
662,332,3.26745
662,376,2.95546
662,515,7.73984
662,589,1.06972
662,619,3.20191
662,739,6.19966
663,408,3.26808
663,519,6.47529
663,649,4.84526
663,654,6.8905
663,674,3.51039
664,486,3.81262
664,509,5.82231
664,581,4.68823
665,341,4.03965
665,419,1.35425
665,511,2.06747
665,512,3.93089
665,535,4.81087
665,671,5.62234
666,429,2.93406
666,646,5.31095
666,647,5.92608
666,669,2.57923
666,684,2.10925
666,685,0.275809
666,708,5.67817
667,398,7.76915
667,571,3.53541
667,574,1.86619
667,647,2.2409
667,683,3.98422
667,685,6.16191
667,686,2.34769
669,499,1.98618
669,617,3.4289
669,646,4.00718
669,647,4.49042
669,666,2.57923
669,761,6.74373
670,387,7.7944
670,414,3.76647
670,626,1.12658
670,722,4.40643
670,727,10.519
670,750,4.93325
671,410,1.86322
671,419,3.4489
671,511,3.43452
671,542,4.79436
671,665,5.62234
671,678,3.85795
672,407,5.64331
672,514,4.15122
672,517,3.30997
672,538,7.39606
672,680,6.65861
672,698,4.21961
674,408,2.58592
674,517,4.4562
674,519,7.13109
674,540,2.33812
674,663,3.51039
674,687,4.93125
675,349,2.23897
675,391,3.98727
675,478,0.581215
675,584,7.89936
675,638,1.33422
676,492,6.30771
676,588,2.87013
676,763,3.67829
677,405,4.4512
677,479,2.29017
677,563,2.04355
677,564,3.43413
677,658,5.41341
678,410,4.97262
678,532,7.61563
678,542,5.39306
678,671,3.85795
678,694,2.80045
678,695,3.12552
679,523,9.45581
679,535,3.19761
679,550,5.64409
679,680,0.654946
679,697,4.17118
679,706,3.05622
680,514,4.38536
680,523,5.13779
680,550,6.40122
680,672,6.65861
680,679,0.654946
680,698,3.3084
681,437,3.96314
681,484,2.89038
681,516,6.20027
681,539,5.22968
681,568,3.30095
681,705,3.06582
682,520,5.49397
682,688,3.93402
682,702,7.14349
682,703,8.72799
683,398,0.514486
683,461,4.43854
683,466,3.18924
683,617,4.32537
683,647,4.14788
683,667,3.98422
683,764,8.09176
684,429,3.3023
684,499,2.01231
684,516,1.78679
684,646,4.32457
684,666,2.10925
684,705,7.20376
684,733,3.05737
685,571,5.25892
685,647,5.21838
685,666,0.275809
685,667,6.16191
685,708,7.48403
686,351,4.22641
686,398,4.0543
686,498,2.25439
686,574,7.45347
686,667,2.34769
687,353,2.56142
687,517,4.26498
687,538,2.98281
687,540,3.16271
687,674,4.93125
687,700,7.91827
688,352,3.14774
688,520,6.51592
688,526,2.74271
688,551,3.15535
688,682,3.93402
688,702,1.75792
688,710,3.5136
689,464,5.72332
689,509,3.11394
689,581,3.88125
689,585,2.39987
689,699,1.88951
689,731,2.48811
689,734,3.22831
690,340,4.95091
690,413,4.32239
690,502,3.26313
690,559,8.58289
690,605,2.0597
690,728,2.70803
691,423,6.88067
691,530,2.40032
691,692,1.98337
691,712,5.68033
691,724,1.88694
692,530,7.57685
692,532,2.77782
692,691,1.98337
692,694,6.51097
692,712,3.47001
693,372,2.77878
693,390,3.64271
693,413,6.14644
693,653,5.12498
693,696,5.87718
693,728,5.12103
693,747,4.55482
694,532,2.57906
694,678,2.80045
694,692,6.51097
694,695,2.39319
694,712,1.59363
694,715,8.03813
694,721,3.23258
695,542,5.42953
695,553,3.52427
695,566,3.1954
695,567,3.14608
695,678,3.12552
695,694,2.39319
695,715,2.29967
696,372,2.74329
696,401,1.42871
696,653,6.34733
696,655,3.15041
696,693,5.87718
696,719,7.93498
697,419,4.88477
697,430,2.79678
697,535,2.8388
697,679,4.17118
697,706,7.87964
698,428,8.55433
698,438,2.44206
698,538,2.42837
698,550,3.66496
698,672,4.21961
698,680,3.3084
698,716,5.10778
699,478,1.73905
699,581,6.56772
699,614,2.85773
699,689,1.88951
699,734,5.83219
