label, neighbor, wall area
5922,6141,2.77515
5923,5910,2.1271
5923,5915,4.69277
5923,5924,1.35987
5923,6085,8.8055
5923,6115,3.54903
5923,6121,7.17111
5924,5923,1.35987
5924,6079,2.0024
5924,6085,6.64966
5924,6092,5.73694
5924,6115,7.39465
5924,6116,4.4371
5924,6139,0.241186
5925,6088,3.996
5925,6123,7.90369
5925,6151,4.34421
5929,5916,2.81322
5929,6059,3.60545
5929,6070,5.81831
5929,6102,4.25153
5929,6131,2.54229
5929,6146,8.58093
5932,5937,4.71854
5932,6095,3.57753
5932,6107,1.53671
5932,6108,4.64209
5932,6130,4.61439
5932,6132,4.08605
5932,6155,4.48354
5934,5940,3.05602
5934,5946,1.32483
5934,6100,2.61703
5934,6117,7.4239
5934,6134,8.31752
5934,6157,3.55796
5936,5938,9.57276
5936,6115,6.2343
5936,6121,3.71632
5936,6139,4.90573
5936,6167,2.72783
5936,6172,2.38941
5937,5932,4.71854
5937,6132,2.29158
5937,6137,5.07744
5937,6155,1.92001
5937,6164,7.15987
5938,5936,9.57276
5938,6121,2.87974
5938,6138,2.81265
5938,6166,6.01582
5938,6172,2.58392
5938,6180,4.50326
5939,5918,1.36984
5939,6119,7.72964
5939,6120,4.42562
5939,6211,4.90909
5939,6212,7.85323
5940,5934,3.05602
5940,6117,3.40001
5940,6122,1.27102
5940,6142,4.35322
5940,6157,2.17135
5940,6168,6.83665
5944,5955,6.08587
5944,6113,5.47042
5944,6124,5.16442
5944,6152,2.99248
5944,6169,4.78911
5944,6194,5.15085
5946,5934,1.32483
5946,6134,3.72374
5946,6139,5.38181
5946,6157,5.95747
5946,6167,2.8265
5946,6173,3.3235
5947,6128,0.339964
5947,6147,6.51326
5947,6153,5.40247
5947,6175,8.18984
5947,6177,7.61125
5947,6195,0.663133
5950,6142,2.90145
5950,6168,3.28694
5950,6182,2.89733
5950,6189,0.918117
5951,5956,4.03479
5951,5961,8.57391
5951,6151,3.93537
5951,6159,4.68297
5951,6210,4.0788
5952,5958,4.96977
5952,6135,4.81454
5952,6148,7.00539
5952,6184,2.1729
5952,6185,7.76226
5952,6211,5.0399
5953,5962,4.65884
5953,6164,8.10684
5953,6165,2.49228
5953,6178,4.69496
5953,6192,4.54629
5954,5968,1.66938
5954,6166,3.48374
5954,6171,2.18423
5954,6180,5.91449
5954,6193,4.71118
5954,6200,4.35815
5955,5944,6.08587
5955,6152,6.04804
5955,6186,8.76925
5955,6194,5.13497
5955,6205,4.32492
5956,5869,4.62809
5956,5951,4.03479
5956,6159,2.83293
5956,6160,3.04734
5956,6174,6.94233
5956,6204,6.35803
5956,6210,4.60645
5958,5952,4.96977
5958,6183,1.8755
5958,6184,6.13296
5959,5963,3.88374
5959,5984,1.4656
5959,6167,2.31543
5959,6172,3.08827
5959,6187,5.6742
5959,6202,8.95629
5960,6173,1.16176
5960,6182,8.259
5960,6187,2.37885
5960,6189,1.95657
5960,6208,5.18581
5960,6216,4.1887
5961,5951,8.57391
5961,6151,4.11462
5961,6209,1.73579
5961,6210,3.7574
5962,5953,4.65884
5962,5966,6.98958
5962,5978,3.35334
5962,6178,3.40895
5962,6192,4.6481
5962,6198,1.40333
5963,5959,3.88374
5963,5984,3.56394
5963,5998,4.45333
5963,6187,5.00452
5963,6208,8.11609
5966,5891,3.00678
5966,5962,6.98958
5966,5978,3.78368
5966,5993,8.34772
5966,6198,4.26227
5968,5954,1.66938
5968,5978,5.53508
5968,5981,5.24063
5968,6009,4.11088
5968,6192,3.51045
5968,6193,7.00528
5968,6200,3.66756
5969,5866,4.95354
5969,5972,8.48942
5969,6221,3.12335
5971,5866,10.1561
5971,5867,2.642
5971,5870,6.02533
5971,5874,2.61537
5971,5972,5.19682
5971,5980,6.29032
5972,5866,1.47213
5972,5874,6.85946
5972,5969,8.48942
5972,5971,5.19682
5972,6221,1.45042
5972,6222,6.06271
5973,6004,7.79926
5973,6006,6.82093
5973,6190,1.46448
5973,6204,7.8755
5973,6206,5.6848
5975,5884,2.16179
5975,5903,1.53237
5975,6006,5.6635
5975,6024,6.1762
5975,6195,7.34111
5975,6206,6.47395
5977,5979,6.05232
5977,6194,6.51227
5977,6205,2.98927
5978,5891,7.50441
5978,5962,3.35334
5978,5966,3.78368
5978,5968,5.53508
5978,6009,2.37188
5978,6192,2.50106
5979,5977,6.05232
5979,5996,2.55387
5979,6194,4.26036
5979,6197,5.75342
5980,5870,1.93651
5980,5874,5.37196
5980,5876,4.41177
5980,5877,6.91533
5980,5971,6.29032
5980,5983,4.67877
5981,5900,4.00601
5981,5968,5.24063
5981,5982,5.35483
5981,6009,6.57996
5981,6200,3.41233
5982,5900,2.47823
5982,5981,5.35483
5982,5984,5.77469
5982,6029,7.65624
5982,6200,2.51388
5982,6201,5.83643
5982,6202,2.91588
5983,5870,9.26878
5983,5875,1.23461
5983,5877,3.78355
5983,5980,4.67877
5983,5986,8.06923
5984,5959,1.4656
5984,5963,3.56394
5984,5982,5.77469
5984,5998,6.89981
5984,6029,2.97155
5984,6047,2.62884
5984,6202,2.87693
5985,5874,3.67482
5985,5876,2.21262
5985,5879,4.81815
5985,5987,6.00649
5985,6222,5.95335
5985,6225,2.07481
5986,5875,8.47331
5986,5877,2.81098
5986,5878,9.64664
5986,5983,8.06923
5986,6227,0.862939
5986,6228,4.08888
5987,5879,5.39222
5987,5985,6.00649
5987,5988,1.32996
5987,5994,4.29224
5987,6225,4.56838
5988,5987,1.32996
5988,5994,6.8881
5988,6225,5.01202
5993,5884,7.64993
5993,5891,0.966074
5993,5898,5.72457
5993,5966,8.34772
5993,6195,3.82983
5993,6198,0.723935
5994,5879,1.57057
5994,5882,2.69593
5994,5987,4.29224
5994,5988,6.8881
5994,5995,4.59267
5994,6001,6.14373
5995,5882,5.23846
5995,5994,4.59267
5996,5979,2.55387
5996,6197,4.09131
5996,6207,2.07251
5997,5876,6.57826
5997,5877,4.58456
5997,5879,3.31223
5997,5883,5.7899
5997,6000,5.25129
5998,5963,4.45333
5998,5984,6.89981
5998,6032,2.87358
5998,6047,2.6871
5998,6048,4.86643
5998,6208,2.20951
5999,5895,7.14808
5999,6016,4.20719
5999,6209,2.43162
5999,6210,6.35315
6000,5879,5.37332
6000,5883,2.18614
6000,5886,6.85291
6000,5997,5.25129
6000,6001,1.50131
6000,6008,3.58123
6001,5879,5.50901
6001,5882,3.65331
6001,5886,1.48323
6001,5994,6.14373
6001,6000,1.50131
6001,6010,8.15328
6003,5869,4.70137
6003,6004,5.79601
6003,6016,3.69836
6003,6051,7.77322
6003,6204,2.02794
6003,6210,2.01008
6004,5973,7.79926
6004,6003,5.79601
6004,6006,0.498384
6004,6040,6.45623
6004,6051,0.214399
6004,6204,1.65178
6005,5878,8.12496
6005,5881,3.04414
6005,5885,8.76024
6005,6013,3.37537
6005,6228,2.96519
6006,5903,7.44979
6006,5973,6.82093
6006,5975,5.6635
6006,6004,0.498384
6006,6040,4.18684
6006,6206,2.21914
6008,5883,6.47001
6008,5886,2.73162
6008,6000,3.58123
6008,6020,3.67274
6008,6021,8.05867
6009,5891,2.68653
6009,5900,3.23043
6009,5968,4.11088
6009,5978,2.37188
6009,5981,6.57996
6009,6044,6.33515
6010,5882,1.81611
6010,5886,2.78657
6010,5887,1.75583
6010,5889,2.34313
6010,6001,8.15328
6010,6014,6.19592
6012,5885,2.52375
6012,5894,5.67483
6012,6018,4.10737
6012,6019,3.09415
6012,6228,5.89494
6013,5881,3.04333
6013,5883,4.84585
6013,5885,2.62114
6013,6005,3.37537
6013,6019,5.14753
6013,6020,6.22119
6014,5886,3.59814
6014,5889,2.32207
6014,6010,6.19592
6014,6021,2.81649
6014,6027,8.89839
6016,5895,2.27057
6016,5908,3.97788
6016,5999,4.20719
6016,6003,3.69836
6016,6051,2.44446
6016,6066,4.86688
6016,6210,3.56988
6018,5894,4.69256
6018,6012,4.10737
6018,6046,4.91391
6019,5885,6.99146
6019,5894,4.1628
6019,6012,3.09415
6019,6013,5.14753
6019,6020,2.46938
6019,6033,5.13706
6019,6042,3.50684
6020,5883,0.435001
6020,6008,3.67274
6020,6013,6.22119
6020,6019,2.46938
6020,6021,1.18
6020,6033,2.35385
6020,6034,9.27918
6021,5886,1.87386
6021,6008,8.05867
6021,6014,2.81649
6021,6020,1.18
6021,6027,2.63066
6021,6034,1.907
6021,6035,5.27786
6023,5887,2.46534
6023,5889,4.45294
6023,6039,7.24951
6023,6217,7.8093
6023,6218,3.28613
6024,5884,5.68084
6024,5903,4.40988
6024,5975,6.1762
6024,6059,2.2531
6024,6070,6.31337
6027,5889,1.54385
6027,6014,8.89839
6027,6021,2.63066
6027,6035,3.50285
6027,6036,8.28153
6027,6037,1.96945
6029,5900,2.33651
6029,5912,3.96496
6029,5918,6.67152
6029,5982,7.65624
6029,5984,2.97155
6029,6047,6.50437
6032,5998,2.87358
6032,6048,5.36564
6032,6063,1.149
6032,6208,5.89927
6032,6215,2.04979
6033,6019,5.13706
6033,6020,2.35385
6033,6034,3.05772
6033,6042,5.67576
6033,6052,2.78615
6033,6053,7.63055
6034,6020,9.27918
6034,6021,1.907
6034,6033,3.05772
6034,6035,6.04711
6034,6053,4.51448
6035,5901,9.46314
6035,6021,5.27786
6035,6027,3.50285
6035,6034,6.04711
6035,6036,0.94527
6035,6053,0.96043
6035,6055,2.70504
6036,5901,1.64308
6036,5902,4.04819
6036,6027,8.28153
6036,6035,0.94527
6036,6037,5.84227
6036,6057,5.76346
6037,5889,7.78024
6037,5902,6.91611
6037,6027,1.96945
6037,6036,5.84227
6037,6039,3.01418
6039,5889,2.93203
6039,5902,4.35193
6039,5910,3.99796
6039,6023,7.24951
6039,6037,3.01418
6039,6049,7.94356
6039,6218,2.57203
6040,5903,3.26191
6040,5914,4.41924
6040,5922,1.83778
6040,6004,6.45623
6040,6006,4.18684
6040,6051,4.86688
6042,5894,10.1885
6042,6019,3.50684
6042,6033,5.67576
6042,6052,8.33616
6042,6062,1.58506
6042,6074,3.39477
6044,5891,5.87632
6044,5900,3.11429
6044,6009,6.33515
6044,6073,3.59588
6044,6075,8.28983
6046,5894,5.2081
6046,6018,4.91391
6046,6061,4.782
6046,6062,9.84644
6047,5918,1.58546
6047,5984,2.62884
6047,5998,2.6871
6047,6029,6.50437
6047,6048,7.59706
6047,6091,2.85444
6048,5998,4.86643
6048,6032,5.36564
6048,6047,7.59706
6048,6063,7.40099
6048,6091,3.64417
6049,5910,6.22618
6049,6039,7.94356
6049,6050,4.6931
6049,6060,5.18403
6049,6085,3.19792
6049,6218,6.19958
6050,5896,5.22746
6050,6049,4.6931
6050,6060,4.5385
6050,6064,6.21
6050,6218,4.08358
6051,5908,4.37194
6051,5913,4.55243
6051,5922,1.34752
6051,6003,7.77322
6051,6004,0.214399
6051,6016,2.44446
6051,6040,4.86688
6052,5909,9.57834
6052,6033,2.78615
6052,6042,8.33616
6052,6053,3.07618
6052,6074,2.12079
6052,6081,2.37804
6053,5909,2.52981
6053,6033,7.63055
6053,6034,4.51448
6053,6035,0.96043
6053,6052,3.07618
6053,6055,5.5847
6053,6076,5.16678
6055,5901,5.70521
6055,6035,2.70504
6055,6053,5.5847
6055,6057,2.01544
6055,6076,7.68263
6055,6077,5.40011
6057,5901,6.54014
6057,5902,1.98096
6057,5907,3.58838
6057,6036,5.76346
6057,6055,2.01544
6057,6077,7.90934
6057,6084,2.82532
6059,5884,6.42231
6059,5898,7.26598
6059,5929,3.60545
6059,6024,2.2531
6059,6070,5.36111
6059,6102,5.33684
6060,6049,5.18403
6060,6050,4.5385
6060,6064,0.603088
6060,6079,6.80583
6060,6085,4.73742
6061,6046,4.782
6061,6062,0.791991
6061,6080,5.58646
6061,6088,1.4054
6062,5894,2.90256
6062,6042,1.58506
6062,6046,9.84644
6062,6061,0.791991
6062,6074,11.5454
6062,6080,4.64996
6063,6032,1.149
6063,6048,7.40099
6063,6091,2.87156
6063,6110,4.13951
6064,5896,2.76609
6064,5899,3.99768
6064,5904,4.38575
6064,6050,6.21
6064,6060,0.603088
6064,6071,4.33439
6064,6079,7.02445
6064,6086,2.9278
6066,5895,4.24758
6066,5908,6.47609
6066,6016,4.86688
6066,6094,5.58426
6066,6111,4.32373
6066,6113,2.30622
6070,5903,2.07217
6070,5916,5.9598
6070,5929,5.81831
6070,6024,6.31337
6070,6059,5.36111
6071,5904,3.63986
6071,5919,7.6325
6071,6064,4.33439
6071,6086,5.95988
6073,5891,2.87089
6073,5898,5.32043
6073,6044,3.59588
6073,6075,4.3518
6073,6102,8.35382
6073,6118,3.19159
6073,6135,5.60205
6074,5920,4.04154
6074,6042,3.39477
6074,6052,2.12079
6074,6062,11.5454
6074,6080,1.57294
6074,6081,9.94514
6075,5900,1.20253
6075,5912,4.19358
6075,6044,8.28983
6075,6073,4.3518
6075,6118,6.4757
6076,5909,3.61119
6076,5921,4.11604
6076,6053,5.16678
6076,6055,7.68263
6076,6077,2.11174
6076,6082,5.17248
6076,6107,5.39758
6077,6055,5.40011
6077,6057,7.90934
6077,6076,2.11174
6077,6084,3.79503
6077,6095,5.82101
6077,6097,3.39365
6077,6107,4.17717
6079,5924,2.0024
6079,6060,6.80583
6079,6064,7.02445
6079,6085,2.9646
6079,6086,3.03543
6079,6092,4.22859
6080,5920,10.4292
6080,6061,5.58646
6080,6062,4.64996
6080,6074,1.57294
6080,6088,11.9426
6080,6123,4.00373
6081,5909,2.43854
6081,5920,1.74175
6081,6052,2.37804
6081,6074,9.94514
6081,6089,6.70428
6081,6103,4.41103
6081,6112,2.33763
6082,5909,4.12471
6082,5921,6.5363
6082,6076,5.17248
6082,6089,3.99059
6082,6114,2.13734
6084,5907,8.6767
6084,5915,2.83013
6084,6057,2.82532
6084,6077,3.79503
6084,6090,5.11221
6084,6097,6.24024
6085,5910,5.32748
6085,5923,8.8055
6085,5924,6.64966
6085,6049,3.19792
6085,6060,4.73742
6085,6079,2.9646
6086,5919,1.15515
6086,6064,2.9278
6086,6071,5.95988
6086,6079,3.03543
6086,6092,5.10314
6086,6100,4.94857
6088,5925,3.996
6088,6061,1.4054
6088,6080,11.9426
6088,6123,0.416515
6089,5909,6.07043
6089,6081,6.70428
6089,6082,3.99059
6089,6112,6.10806
6089,6114,7.37641
6090,5915,7.96342
6090,6084,5.11221
6090,6097,2.40915
6090,6109,8.29677
6090,6121,3.11544
6091,5918,3.64778
6091,6047,2.85444
6091,6048,3.64417
6091,6063,2.87156
6091,6110,7.294
6091,6120,4.52661
6091,6213,2.37062
6092,5924,5.73694
6092,6079,4.22859
6092,6086,5.10314
6092,6100,2.00703
6092,6116,6.32197
6093,5919,7.02496
6093,6117,2.40628
6093,6122,3.04675
6094,6066,5.58426
6094,6111,12.6088
6094,6113,3.32014
6094,6152,4.2968
6095,5932,3.57753
6095,6077,5.82101
6095,6097,2.27574
6095,6107,8.51158
6095,6108,3.68291
6097,6077,3.39365
6097,6084,6.24024
6097,6090,2.40915
6097,6095,2.27574
6097,6108,7.12129
6097,6109,2.25893
6097,6132,4.4448
6099,5903,3.03396
6099,5914,4.39234
6099,5916,7.31394
6099,6127,5.06821
6099,6131,3.86804
6100,5919,5.9651
6100,5934,2.61703
6100,6086,4.94857
6100,6092,2.00703
6100,6116,2.8507
6100,6117,2.67256
6100,6134,2.20968
6102,5898,2.07293
6102,5929,4.25153
6102,6059,5.33684
6102,6073,8.35382
6102,6135,2.20321
6102,6146,3.81491
6102,6148,5.48342
6103,5920,10.9943
6103,6081,4.41103
6103,6112,4.55143
6103,6125,3.61125
6103,6145,5.12997
6107,5921,5.2715
6107,5932,1.53671
6107,6076,5.39758
6107,6077,4.17717
6107,6095,8.51158
6107,6128,4.81436
6107,6130,4.7055
6108,5932,4.64209
6108,6095,3.68291
6108,6097,7.12129
6108,6132,4.65043
6109,6090,8.29677
6109,6097,2.25893
6109,6121,2.58653
6109,6132,4.3031
6109,6138,4.27349
6110,6063,4.13951
6110,6091,7.294
6110,6213,3.33498
6111,5895,2.18162
6111,6066,4.32373
6111,6094,12.6088
6111,6152,7.48479
6111,6186,1.99817
6112,6081,2.33763
6112,6089,6.10806
6112,6103,4.55143
6112,6114,1.65625
6112,6125,6.30167
6112,6136,4.18079
6113,5908,4.06973
6113,5913,3.55644
6113,5944,5.47042
6113,6066,2.30622
6113,6094,3.32014
6113,6124,2.5249
6113,6152,6.02035
6114,5921,3.27567
6114,6082,2.13734
6114,6089,7.37641
6114,6112,1.65625
6114,6128,5.00217
6114,6136,5.27667
6114,6147,3.22004
6115,5923,3.54903
6115,5924,7.39465
6115,5936,6.2343
6115,6121,2.86753
6115,6139,6.55471
6116,5924,4.4371
6116,6092,6.32197
6116,6100,2.8507
6116,6134,6.08961
6116,6139,5.75756
6117,5919,3.28522
6117,5934,7.4239
6117,5940,3.40001
6117,6093,2.40628
6117,6100,2.67256
6117,6122,8.82154
6118,5912,1.67456
6118,6073,3.19159
6118,6075,6.4757
6118,6119,5.7066
6118,6135,5.41718
6118,6211,6.52763
6119,5912,5.08429
6119,5918,4.26284
6119,5939,7.72964
6119,6118,5.7066
6119,6211,2.71247
6120,5918,6.73094
6120,5939,4.42562
6120,6091,4.52661
6120,6212,0.650006
6120,6213,6.67924
6121,5915,1.99841
6121,5923,7.17111
6121,5936,3.71632
6121,5938,2.87974
6121,6090,3.11544
6121,6109,2.58653
6121,6115,2.86753
6121,6138,6.60908
6122,5940,1.27102
6122,6093,3.04675
6122,6117,8.82154
6122,6142,6.92691
6123,5920,3.87792
6123,5925,7.90369
6123,6080,4.00373
6123,6088,0.416515
6123,6145,5.23635
6123,6151,5.0877
6123,6159,2.95121
6124,5913,6.58183
6124,5922,5.03469
6124,5944,5.16442
6124,6113,2.5249
6124,6141,2.48645
6124,6169,4.71941
6125,6103,3.61125
6125,6112,6.30167
6125,6136,5.33641
6125,6145,6.35003
6125,6162,2.77673
6127,5914,1.22481
6127,5922,1.58318
6127,6099,5.06821
6127,6131,3.13524
6127,6141,8.75051
6127,6170,1.84998
6128,5921,4.98259
6128,5947,0.339964
6128,6107,4.81436
6128,6114,5.00217
6128,6130,3.03209
6128,6147,7.54545
6128,6153,4.85625
6130,5932,4.61439
6130,6107,4.7055
6130,6128,3.03209
6130,6153,5.59629
6130,6155,4.8191
6131,5916,2.34359
6131,5929,2.54229
6131,6099,3.86804
6131,6127,3.13524
6131,6146,1.73826
6131,6156,3.89253
6131,6170,3.80724
6132,5932,4.08605
6132,5937,2.29158
6132,6097,4.4448
6132,6108,4.65043
6132,6109,4.3031
6132,6137,5.00581
6132,6138,2.53053
6134,5934,8.31752
6134,5946,3.72374
6134,6100,2.20968
6134,6116,6.08961
6134,6139,2.07137
6135,5952,4.81454
6135,6073,5.60205
6135,6102,2.20321
6135,6118,5.41718
6135,6148,5.79635
6135,6211,0.780534
6136,6112,4.18079
6136,6114,5.27667
6136,6125,5.33641
6136,6147,6.79252
6136,6162,6.58196
6137,5937,5.07744
6137,6132,5.00581
6137,6138,5.09565
6137,6164,0.341214
6137,6165,5.93015
6138,5938,2.81265
6138,6109,4.27349
6138,6121,6.60908
6138,6132,2.53053
6138,6137,5.09565
6138,6165,1.47545
6138,6166,4.08633
6138,6171,2.45991
6139,5924,0.241186
6139,5936,4.90573
6139,5946,5.38181
6139,6115,6.55471
6139,6116,5.75756
6139,6134,2.07137
6139,6167,6.29028
6141,5922,2.77515
6141,6124,2.48645
6141,6127,8.75051
6141,6169,5.84653
6141,6170,2.51466
6141,6181,5.29279
6142,5940,4.35322
6142,5950,2.90145
6142,6122,6.92691
6142,6168,3.05208
6145,5920,2.40319
6145,6103,5.12997
6145,6123,5.23635
6145,6125,6.35003
6145,6159,3.52033
6145,6160,5.84746
6145,6162,2.69876
6145,6174,3.15501
6146,5929,8.58093
6146,6102,3.81491
6146,6131,1.73826
6146,6148,1.61577
6146,6156,5.89239
6146,6184,6.00759
6147,5947,6.51326
6147,6114,3.22004
6147,6128,7.54545
6147,6136,6.79252
6147,6162,2.47824
6147,6175,4.09663
6148,5952,7.00539
6148,6102,5.48342
6148,6135,5.79635
6148,6146,1.61577
6148,6184,5.18207
6151,5925,4.34421
6151,5951,3.93537
6151,5961,4.11462
6151,6123,5.0877
6151,6159,5.79417
6152,5944,2.99248
6152,5955,6.04804
6152,6094,4.2968
6152,6111,7.48479
6152,6113,6.02035
6152,6186,4.15802
6153,5947,5.40247
6153,6128,4.85625
6153,6130,5.59629
6153,6155,2.76813
6153,6177,5.94622
6153,6178,4.81978
6155,5932,4.48354
6155,5937,1.92001
6155,6130,4.8191
6155,6153,2.76813
6155,6164,2.90109
6155,6178,4.2952
6156,6131,3.89253
6156,6146,5.89239
6156,6170,6.23462
6156,6184,3.43803
6156,6191,4.4093
6157,5934,3.55796
6157,5940,2.17135
6157,5946,5.95747
6157,6168,3.22612
6157,6173,3.29551
6157,6182,3.74063
6159,5951,4.68297
6159,5956,2.83293
6159,6123,2.95121
6159,6145,3.52033
6159,6151,5.79417
6159,6160,7.50597
6160,5956,3.04734
6160,6145,5.84746
6160,6159,7.50597
6160,6174,4.36468
6162,6125,2.77673
6162,6136,6.58196
6162,6145,2.69876
6162,6147,2.47824
6162,6174,9.20526
6162,6175,4.46588
6162,6190,3.67104
6164,5937,7.15987
6164,5953,8.10684
6164,6137,0.341214
6164,6155,2.90109
6164,6165,2.55746
6164,6178,3.78403
6165,5953,2.49228
6165,6137,5.93015
6165,6138,1.47545
6165,6164,2.55746
6165,6171,7.49743
6165,6192,3.78845
6165,6193,0.990886
6166,5938,6.01582
6166,5954,3.48374
6166,6138,4.08633
6166,6171,7.43176
6166,6180,1.68412
6167,5936,2.72783
6167,5946,2.8265
6167,5959,2.31543
6167,6139,6.29028
6167,6172,5.72843
6167,6173,3.97901
6167,6187,3.23163
6168,5940,6.83665
6168,5950,3.28694
6168,6142,3.05208
6168,6157,3.22612
6168,6182,6.08751
6169,5944,4.78911
6169,6124,4.71941
6169,6141,5.84653
6169,6181,3.30469
6169,6194,5.10582
6169,6197,3.73436
6170,6127,1.84998
6170,6131,3.80724
6170,6141,2.51466
6170,6156,6.23462
6170,6181,3.184
6170,6191,1.52237
6170,6199,3.93087
6171,5954,2.18423
6171,6138,2.45991
6171,6165,7.49743
6171,6166,7.43176
6171,6193,4.14981
6172,5936,2.38941
6172,5938,2.58392
6172,5959,3.08827
6172,6167,5.72843
6172,6180,6.2249
6172,6201,2.08107
6172,6202,2.83037
6173,5946,3.3235
