label, neighbor, wall area
5108,5235,6.24951
5108,5246,3.99516
5109,5039,7.01751
5109,5105,6.55695
5109,5186,3.51037
5109,5195,2.16356
5109,5221,2.1522
5109,5277,9.35016
5109,5300,5.16353
5111,4999,2.68351
5111,5117,9.96892
5111,5240,4.85297
5111,5250,4.77298
5111,5264,2.81464
5112,5008,4.09791
5112,5021,1.33776
5112,5078,4.21696
5112,5130,6.63757
5112,5202,2.89864
5112,5236,4.96134
5113,4984,4.52505
5113,5094,3.88074
5113,5268,5.19308
5114,5005,5.10131
5114,5107,8.15712
5114,5108,2.9783
5114,5235,3.95869
5114,5262,5.40075
5114,5270,5.20798
5115,4989,8.76019
5115,5016,0.135039
5115,5168,3.64159
5115,5169,3.37726
5115,5174,7.00893
5115,5241,6.40607
5115,5255,4.45731
5116,4986,3.94457
5116,5164,0.961486
5116,5188,2.58451
5116,5226,5.3405
5116,5243,3.63978
5116,5271,4.45975
5116,5272,7.56769
5116,5299,2.54158
5117,4999,2.80785
5117,5111,9.96892
5117,5134,6.35335
5117,5137,3.44674
5117,5257,3.62748
5117,5264,3.17623
5119,4989,0.972567
5119,5016,5.92961
5119,5053,3.45218
5119,5182,3.37825
5119,5198,3.96069
5119,5232,4.23971
5120,5014,8.11841
5120,5121,1.51725
5120,5254,7.83463
5121,5014,3.63807
5121,5104,2.74289
5121,5120,1.51725
5121,5122,0.583807
5121,5254,7.67719
5121,5266,8.85549
5121,5281,2.29367
5122,5104,8.41473
5122,5106,2.83714
5122,5121,0.583807
5122,5123,7.08317
5122,5266,6.03718
5122,5273,2.41156
5123,5106,3.26153
5123,5122,7.08317
5123,5261,3.34471
5123,5267,5.93127
5123,5273,2.41721
5125,5013,5.86925
5125,5015,3.15501
5126,5072,3.89005
5126,5085,1.027
5126,5153,4.19804
5126,5213,4.03212
5126,5263,3.25776
5126,5275,8.84052
5127,5005,6.06492
5127,5108,3.88268
5127,5132,6.58455
5127,5135,1.80542
5127,5246,5.54995
5127,5274,5.7861
5128,4946,7.64375
5128,4998,2.09268
5128,5133,4.00761
5128,5136,3.64931
5128,5248,3.26826
5128,5257,2.722
5128,5276,2.63895
5129,5045,6.59517
5129,5061,1.20338
5129,5099,2.76968
5129,5204,7.47944
5129,5239,4.03115
5129,5287,3.18048
5130,5021,3.2195
5130,5078,2.54871
5130,5094,4.43259
5130,5112,6.63757
5130,5143,4.94386
5130,5177,4.12359
5130,5268,2.57818
5131,4955,6.52329
5131,5064,2.66669
5131,5068,2.57079
5131,5070,6.87455
5132,4946,3.70114
5132,5127,6.58455
5132,5135,5.33844
5132,5246,2.59213
5132,5256,3.69479
5132,5276,4.43879
5133,4948,3.75287
5133,5011,4.23844
5133,5128,4.00761
5133,5136,5.43016
5133,5257,7.49638
5134,5011,8.68753
5134,5117,6.35335
5134,5137,3.90373
5134,5145,3.35459
5134,5257,2.13252
5134,5293,2.42004
5135,4952,2.31435
5135,5127,1.80542
5135,5132,5.33844
5135,5274,3.28776
5135,5276,4.18442
5135,5291,7.50927
5136,4948,2.6262
5136,4953,3.07269
5136,5128,3.64931
5136,5133,5.43016
5136,5151,7.50875
5136,5276,3.40741
5137,5117,3.44674
5137,5134,3.90373
5137,5139,1.43112
5137,5145,6.62914
5137,5264,4.01401
5138,5019,5.66977
5138,5156,2.49891
5138,5172,6.06531
5138,5215,3.44135
5138,5247,5.65186
5138,5263,2.71777
5139,5006,6.45093
5139,5137,1.43112
5139,5145,3.65396
5139,5146,0.35835
5139,5264,5.56528
5139,5294,3.01264
5139,5295,4.6908
5140,5006,5.01166
5140,5007,5.14927
5140,5146,4.81759
5140,5147,6.17532
5140,5154,0.849397
5141,4985,2.35261
5141,5030,7.62053
5141,5084,5.79704
5141,5174,1.68761
5141,5225,2.77206
5141,5233,3.89526
5141,5304,2.25213
5142,5017,4.50231
5142,5261,3.71758
5142,5267,5.42488
5142,5269,3.29417
5142,5288,9.37858
5142,5303,1.26187
5143,5068,3.15506
5143,5070,3.20307
5143,5130,4.94386
5143,5177,3.64319
5143,5268,2.7189
5143,5297,7.42757
5144,5012,4.89202
5144,5023,6.64607
5144,5031,4.9918
5144,5035,5.97353
5144,5069,2.01877
5144,5258,2.25257
5145,5134,3.35459
5145,5137,6.62914
5145,5139,3.65396
5145,5293,5.17992
5145,5294,3.08677
5145,5298,4.53917
5146,4958,1.51913
5146,5006,3.02835
5146,5139,0.35835
5146,5140,4.81759
5146,5154,3.20131
5146,5295,6.58788
5147,5140,6.17532
5147,5154,4.27289
5148,5014,1.02568
5148,5165,4.01778
5148,5284,9.21489
5150,5160,1.28236
5150,5270,4.479
5150,5274,2.47533
5150,5283,5.80922
5150,5290,2.66529
5150,5296,7.01936
5150,5305,5.08769
5151,4952,2.19574
5151,4953,3.26743
5151,5025,4.84051
5151,5136,7.50875
5151,5276,4.53314
5151,5306,2.86036
5152,5053,5.66192
5152,5100,5.33115
5152,5169,8.43423
5152,5275,6.55211
5153,5019,4.67974
5153,5126,4.19804
5153,5198,6.36149
5153,5263,2.38385
5153,5275,2.24124
5154,4958,5.55826
5154,4959,4.35137
5154,5140,0.849397
5154,5146,3.20131
5154,5147,4.27289
5155,4992,2.07826
5155,5003,1.31085
5155,5079,4.67057
5155,5101,5.5426
5155,5176,4.2095
5155,5178,7.15812
5156,5061,2.27926
5156,5138,2.49891
5156,5172,4.78496
5156,5204,3.91127
5156,5247,2.36037
5156,5279,8.11867
5157,4954,6.85658
5157,4978,1.74125
5157,4979,3.62059
5157,5056,1.63805
5157,5096,3.89793
5157,5207,2.52113
5157,5258,4.86519
5159,5017,4.60615
5159,5026,5.50049
5159,5190,1.64323
5159,5192,4.27948
5159,5273,3.38434
5159,5281,5.99531
5159,5285,2.22003
5159,5303,1.26444
5160,5028,5.22736
5160,5150,1.28236
5160,5167,3.35043
5160,5282,6.98395
5160,5283,3.36567
5160,5296,5.01864
5162,5051,5.44218
5162,5195,5.3573
5162,5221,3.59023
5162,5304,8.55088
5164,5039,10.4885
5164,5105,2.52868
5164,5116,0.961486
5164,5272,2.58098
5164,5299,11.1391
5165,4986,2.16178
5165,5063,5.85792
5165,5148,4.01778
5165,5173,8.28987
5165,5284,3.19841
5167,5028,2.87499
5167,5046,3.62998
5167,5160,3.35043
5167,5175,3.62506
5167,5212,2.7139
5167,5282,1.29157
5167,5288,6.42896
5167,5303,2.23877
5168,4944,3.69968
5168,5115,3.64159
5168,5169,6.91664
5168,5193,6.64515
5168,5255,2.3101
5168,5289,3.64879
5169,4944,5.65941
5169,4989,4.93263
5169,5053,0.957338
5169,5100,0.0708169
5169,5115,3.37726
5169,5152,8.43423
5169,5168,6.91664
5170,4987,4.40023
5170,5015,5.72758
5170,5079,10.866
5170,5178,3.00605
5170,5189,5.28569
5171,4948,0.705135
5171,4953,4.13959
5171,4964,1.71939
5171,5057,3.64039
5171,5200,3.20052
5171,5293,7.29568
5171,5306,5.67488
5172,5019,5.40033
5172,5090,3.62118
5172,5138,6.06531
5172,5156,4.78496
5172,5204,5.82373
5173,4986,3.41831
5173,5026,2.69671
5173,5165,8.28987
5173,5188,7.38798
5173,5284,0.803373
5173,5285,4.31934
5174,5084,5.12354
5174,5115,7.00893
5174,5141,1.68761
5174,5233,5.19701
5174,5241,1.02632
5174,5255,5.27032
5175,5000,1.68973
5175,5046,6.68603
5175,5167,3.62506
5175,5210,5.30987
5175,5303,8.05574
5176,5003,4.46157
5176,5009,5.37797
5176,5031,4.02529
5176,5086,6.36263
5176,5155,4.2095
5176,5178,5.47874
5177,4979,2.11051
5177,5021,9.46079
5177,5068,9.05969
5177,5096,2.85478
5177,5130,4.12359
5177,5143,3.64319
5178,4913,3.73474
5178,5086,0.456388
5178,5155,7.15812
5178,5170,3.00605
5178,5176,5.47874
5178,5189,5.19329
5180,4985,5.53147
5180,5030,2.02118
5180,5060,2.0674
5180,5066,8.47034
5180,5087,3.02904
5180,5098,3.15308
5181,5025,3.89428
5181,5091,2.0436
5181,5092,3.43904
5181,5218,5.53635
5181,5234,2.93898
5181,5306,9.46721
5182,5016,2.93982
5182,5099,2.09539
5182,5119,3.37825
5182,5232,2.43519
5182,5244,7.74576
5182,5287,3.38712
5186,5039,3.28002
5186,5080,5.8029
5186,5109,3.51037
5186,5277,3.882
5186,5286,4.96351
5186,5301,5.14967
5188,4986,4.95655
5188,5026,3.69421
5188,5116,2.58451
5188,5173,7.38798
5188,5190,3.76822
5188,5226,3.92924
5189,4913,2.44674
5189,4987,1.9535
5189,5170,5.28569
5189,5178,5.19329
5190,5026,6.02049
5190,5159,1.64323
5190,5188,3.76822
5190,5192,10.3184
5190,5226,4.28197
5192,5159,4.27948
5192,5190,10.3184
5192,5210,9.53078
5192,5226,2.55736
5192,5303,5.07639
5193,5080,4.61013
5193,5168,6.64515
5193,5255,4.79574
5193,5278,1.04164
5193,5289,3.12177
5193,5301,3.55172
5195,5109,2.16356
5195,5162,5.3573
5195,5221,7.97128
5195,5300,7.20035
5196,5024,7.15987
5196,5048,3.23619
5196,5213,5.23714
5196,5215,4.31704
5196,5216,3.3252
5196,5305,2.3357
5198,5019,4.10234
5198,5053,7.09738
5198,5119,3.96069
5198,5153,6.36149
5198,5232,4.04208
5198,5275,2.40761
5200,5008,1.07694
5200,5057,4.79389
5200,5092,9.23728
5200,5171,3.20052
5200,5236,4.66258
5200,5306,2.49708
5201,4973,8.96871
5201,4980,0.958446
5201,5208,7.06126
5201,5209,8.52924
5202,4964,5.65262
5202,5057,0.913029
5202,5078,5.61131
5202,5112,2.89864
5202,5236,3.42247
5202,5298,1.87318
5202,5307,4.43027
5203,5076,4.99639
5203,5208,12.0272
5203,5211,3.84068
5203,5217,6.74529
5204,5061,4.61471
5204,5090,3.92774
5204,5129,7.47944
5204,5156,3.91127
5204,5172,5.82373
5204,5287,1.44185
5207,4955,3.3357
5207,5012,2.61559
5207,5029,4.49921
5207,5064,4.80121
5207,5096,3.41331
5207,5157,2.52113
5207,5258,7.41609
5208,4922,11.0761
5208,4933,1.18734
5208,4937,9.62721
5208,4973,8.0621
5208,4975,24.4546
5208,4981,5.39045
5208,5065,9.03146
5208,5074,7.95152
5208,5076,5.61296
5208,5081,7.29548
5208,5201,7.06126
5208,5203,12.0272
5208,5209,4.93634
5208,5211,5.97596
5208,5219,14.8072
5208,5223,3.59331
5208,5224,7.65649
5209,4980,3.00905
5209,5065,3.34942
5209,5071,10.3902
5209,5201,8.52924
5209,5208,4.93634
5210,5000,7.18989
5210,5175,5.30987
5210,5192,9.53078
5210,5226,2.76123
5210,5259,4.9675
5210,5303,2.49744
5211,5093,1.15822
5211,5203,3.84068
5211,5208,5.97596
5211,5217,4.24086
5211,5223,7.46646
5212,4990,4.16901
5212,5028,9.08195
5212,5046,3.33605
5212,5085,4.41654
5212,5100,4.25885
5212,5167,2.7139
5213,5048,2.71692
5213,5072,4.17602
5213,5126,4.03212
5213,5196,5.23714
5213,5215,3.38046
5213,5263,7.36943
5214,4975,1.62634
5214,5074,9.72772
5214,5075,3.34214
5214,5083,5.97462
5214,5222,2.77718
5215,5138,3.44135
5215,5196,4.31704
5215,5213,3.38046
5215,5216,6.93044
5215,5247,4.37087
5215,5263,3.32783
5216,4935,3.83743
5216,5024,2.62043
5216,5032,7.09282
5216,5196,3.3252
5216,5215,6.93044
5216,5247,2.01652
5217,5076,2.62674
5217,5093,4.30673
5217,5203,6.74529
5217,5211,4.24086
5217,5230,9.14931
5218,4935,7.7686
5218,5025,2.99418
5218,5032,3.59626
5218,5091,4.92462
5218,5181,5.53635
5219,4994,0.908945
5219,5081,8.85362
5219,5208,14.8072
5219,5224,5.25407
5219,5237,2.97846
5220,4988,5.16422
5220,4996,7.27509
5220,5071,5.75242
5220,5227,2.87176
5221,5080,1.07606
5221,5109,2.1522
5221,5162,3.59023
5221,5195,7.97128
5221,5225,9.49598
5221,5277,4.00466
5221,5304,1.01147
5222,4939,9.01032
5222,4981,5.49577
5222,5074,4.77605
5222,5083,2.01567
5222,5214,2.77718
5222,5228,4.21888
5223,5081,5.87577
5223,5093,5.01568
5223,5208,3.59331
5223,5211,7.46646
5223,5231,4.12073
5224,4937,5.17231
5224,4991,1.55659
5224,4994,6.53499
5224,5208,7.65649
5224,5219,5.25407
5224,5240,3.7039
5225,5080,1.66852
5225,5084,4.12427
5225,5141,2.77206
5225,5221,9.49598
5225,5278,6.21259
5225,5304,5.89985
5226,5116,5.3405
5226,5188,3.92924
5226,5190,4.28197
5226,5192,2.55736
5226,5210,2.76123
5226,5259,4.14247
5226,5272,4.65961
5226,5286,2.11191
5227,4981,6.19023
5227,4996,0.132603
5227,5065,3.41824
5227,5071,2.8505
5227,5097,6.36705
5227,5220,2.87176
5227,5228,5.58449
5228,4939,1.15848
5228,4981,1.48842
5228,4997,7.38741
5228,5097,1.95435
5228,5222,4.21888
5228,5227,5.58449
5228,5245,2.9989
5229,5076,5.1324
5229,5083,5.07263
5229,5108,7.84673
5229,5230,7.1593
5229,5235,0.233514
5229,5246,4.86236
5230,5076,2.02598
5230,5093,4.34824
5230,5217,9.14931
5230,5229,7.1593
5230,5246,3.76125
5231,4998,4.56895
5231,4999,2.74047
5231,5081,4.74029
5231,5093,3.04488
5231,5223,4.12073
5231,5237,3.78104
5231,5248,4.91597
5232,5019,3.30426
5232,5090,5.25925
5232,5119,4.23971
5232,5182,2.43519
5232,5198,4.04208
5232,5287,3.3911
5233,4985,5.97238
5233,5087,2.4899
5233,5141,3.89526
5233,5174,5.19701
5233,5241,5.06346
5234,5091,8.46976
5234,5092,5.64597
5234,5181,2.93898
