label, neighbor, wall area
6263,6372,7.00876
6263,6380,9.70319
6263,6396,2.96497
6264,6238,5.01333
6264,6356,1.68541
6264,6394,5.32983
6264,6421,3.7353
6264,6422,4.25603
6264,6481,2.9912
6264,6482,8.98195
6265,6268,3.40598
6265,6332,7.02522
6265,6377,9.45146
6265,6418,3.51051
6265,6440,0.986134
6265,6480,2.67596
6266,6254,4.3732
6266,6260,4.68882
6266,6262,5.97605
6266,6387,5.14323
6266,6405,6.91871
6267,6242,3.08983
6267,6317,4.09131
6267,6363,5.58221
6267,6408,6.61076
6267,6430,2.03359
6267,6433,5.59558
6268,6265,3.40598
6268,6284,7.247
6268,6377,2.08267
6268,6389,4.59731
6268,6418,7.15776
6268,6419,4.4882
6268,6423,2.62662
6269,6362,3.74657
6269,6366,4.41451
6269,6385,5.42234
6269,6386,3.92762
6269,6402,0.499962
6269,6403,4.14394
6269,6414,1.38929
6270,6244,3.0024
6270,6271,8.79751
6270,6283,1.53037
6270,6299,1.50595
6270,6365,6.72615
6270,6441,2.55689
6271,6244,3.11403
6271,6270,8.79751
6271,6283,2.25871
6271,6285,5.84224
6271,6346,6.25815
6271,6413,3.05299
6271,6506,0.324995
6272,6301,4.97179
6272,6451,2.01057
6272,6501,2.02279
6272,6504,0.790898
6273,6263,2.77805
6273,6372,3.38251
6273,6395,8.873
6273,6396,7.42853
6273,6432,1.99753
6273,6434,5.54789
6274,6374,2.03932
6274,6383,8.85057
6274,6400,4.82438
6274,6410,5.04461
6274,6425,1.47772
6274,6437,4.36483
6274,6439,3.01472
6275,6241,1.69201
6275,6243,7.86561
6275,6258,3.42065
6275,6352,6.94143
6275,6397,3.74826
6275,6407,4.15185
6276,6380,2.70196
6276,6391,5.21635
6276,6396,7.519
6276,6410,5.52303
6276,6435,2.54289
6276,6455,3.24742
6277,6326,6.20649
6277,6332,3.06704
6277,6375,4.90458
6277,6412,3.8246
6277,6418,7.68463
6277,6433,3.01356
6278,6231,3.79685
6278,6241,2.5713
6278,6243,6.93738
6278,6376,2.24058
6278,6398,8.6171
6278,6399,0.206394
6278,6424,3.48063
6279,6259,4.93048
6279,6352,1.92727
6279,6371,3.33745
6279,6436,2.92795
6279,6454,8.26695
6279,6498,1.25795
6279,6512,1.703
6282,6240,3.6526
6282,6288,5.35815
6282,6425,6.7311
6282,6439,4.1883
6282,6442,2.32071
6283,6270,1.53037
6283,6271,2.25871
6283,6285,4.64051
6283,6381,4.26301
6283,6441,8.76525
6283,6472,1.5176
6284,6268,7.247
6284,6389,3.05675
6284,6423,2.78554
6285,6271,5.84224
6285,6283,4.64051
6285,6342,4.36867
6285,6381,2.95435
6285,6382,4.31884
6285,6413,3.7825
6285,6446,2.07444
6287,6235,4.76318
6287,6300,2.4683
6287,6505,1.35051
6288,6240,5.19706
6288,6282,5.35815
6288,6293,2.61319
6288,6338,5.94655
6288,6442,9.1376
6292,6233,3.71866
6292,6294,2.74076
6292,6302,5.67133
6292,6523,3.30638
6293,6242,8.18927
6293,6288,2.61319
6293,6338,3.6878
6293,6363,1.28025
6293,6428,6.38819
6293,6442,2.63447
6293,6443,1.85113
6294,6292,2.74076
6294,6302,4.70867
6294,6308,5.15075
6294,6314,2.79865
6294,6494,6.29804
6294,6523,6.44209
6296,6299,4.94298
6296,6319,4.31425
6296,6364,3.81469
6296,6365,5.91633
6296,6445,2.42784
6296,6448,3.3508
6297,6298,5.35374
6297,6309,3.05847
6297,6494,2.28557
6297,6525,5.88907
6298,6297,5.35374
6298,6309,1.5776
6298,6310,0.386053
6298,6466,5.24835
6298,6467,9.11965
6298,6525,1.24396
6299,6244,10.6921
6299,6270,1.50595
6299,6296,4.94298
6299,6365,3.40177
6299,6448,4.5629
6299,6449,3.84568
6300,6235,5.04173
6300,6287,2.4683
6300,6346,1.26926
6300,6349,5.83427
6300,6350,2.44663
6300,6505,5.78896
6300,6506,8.01376
6301,6272,4.97179
6301,6415,6.75691
6301,6451,7.29093
6301,6501,6.99198
6302,6233,1.31095
6302,6234,5.55007
6302,6292,5.67133
6302,6294,4.70867
6302,6314,4.87967
6303,6245,0.405647
6303,6328,2.38035
6303,6348,3.26751
6303,6509,2.10841
6307,6330,9.64196
6307,6334,5.95684
6307,6435,3.15186
6307,6455,4.60011
6308,6247,3.88342
6308,6294,5.15075
6308,6309,7.32785
6308,6314,5.601
6308,6322,2.51129
6308,6494,1.00227
6309,6297,3.05847
6309,6298,1.5776
6309,6308,7.32785
6309,6322,4.00305
6309,6466,5.99153
6309,6494,6.49459
6310,6236,3.22708
6310,6298,0.386053
6310,6315,2.74995
6310,6318,2.1519
6310,6324,10.4352
6310,6467,8.50255
6313,6234,4.66186
6313,6314,3.79327
6313,6321,7.59261
6313,6329,1.85038
6313,6470,2.65759
6314,6234,0.923897
6314,6247,2.88319
6314,6294,2.79865
6314,6302,4.87967
6314,6308,5.601
6314,6313,3.79327
6314,6321,2.72318
6314,6331,4.38434
6315,6310,2.74995
6315,6322,1.51839
6315,6324,2.33269
6315,6333,9.20203
6315,6466,10.5433
6315,6467,0.236797
6317,6242,7.59855
6317,6267,4.09131
6317,6319,7.52102
6317,6408,2.33467
6317,6443,2.46416
6317,6444,3.85388
6318,6236,7.94667
6318,6249,7.39128
6318,6310,2.1519
6318,6324,4.12016
6318,6491,3.23762
6318,6492,3.10756
6319,6296,4.31425
6319,6317,7.52102
6319,6364,9.0328
6319,6408,3.20581
6319,6444,4.88287
6319,6445,3.83104
6321,6313,7.59261
6321,6314,2.72318
6321,6329,3.189
6321,6331,6.98486
6321,6339,3.57157
6322,6247,7.53544
6322,6252,3.88964
6322,6308,2.51129
6322,6309,4.00305
6322,6315,1.51839
6322,6333,3.88283
6322,6466,1.61607
6323,6231,4.04823
6323,6261,6.97272
6323,6326,7.08822
6323,6379,2.69667
6323,6404,4.17019
6323,6412,4.73279
6323,6430,1.63926
6324,6249,4.06949
6324,6310,10.4352
6324,6315,2.33269
6324,6318,4.12016
6324,6333,5.56514
6324,6341,7.79414
6326,6277,6.20649
6326,6323,7.08822
6326,6412,5.35842
6326,6430,6.80511
6326,6433,3.82946
6328,6303,2.38035
6328,6348,2.93641
6328,6371,6.47434
6328,6509,2.19527
6328,6510,3.66285
6329,6313,1.85038
6329,6321,3.189
6329,6339,4.46553
6329,6347,3.61722
6329,6470,8.20271
6329,6520,4.94442
6330,6238,5.52573
6330,6307,9.64196
6330,6334,0.285887
6330,6356,8.0205
6330,6376,3.65727
6330,6435,2.131
6331,6247,3.16351
6331,6256,0.869524
6331,6314,4.38434
6331,6321,6.98486
6331,6339,3.27825
6331,6340,11.2874
6332,6265,7.02522
6332,6277,3.06704
6332,6408,5.34818
6332,6418,4.35475
6332,6433,8.14699
6332,6480,2.48844
6333,6252,5.50741
6333,6315,9.20203
6333,6322,3.88283
6333,6324,5.56514
6333,6341,4.30581
6333,6361,3.92706
6334,6248,8.28412
6334,6307,5.95684
6334,6330,0.285887
6334,6376,7.61936
6334,6398,1.18593
6334,6455,3.05022
6334,6456,5.03138
6335,6245,3.90116
6335,6343,2.19662
6335,6360,8.54074
6335,6507,2.16442
6335,6508,1.10243
6337,6254,2.97478
6337,6344,3.76726
6337,6491,10.5436
6337,6492,1.61019
6338,6240,5.62273
6338,6288,5.94655
6338,6293,3.6878
6338,6363,7.34195
6338,6379,3.47892
6338,6404,4.58308
6339,6256,9.13912
6339,6321,3.57157
6339,6329,4.46553
6339,6331,3.27825
6339,6347,3.08297
6339,6358,3.11818
6340,6247,3.21275
6340,6256,4.16805
6340,6331,11.2874
6340,6351,9.92947
6341,6249,2.76565
6341,6324,7.79414
6341,6333,4.30581
6341,6354,2.15998
6341,6361,7.70357
6341,6362,5.61547
6342,6285,4.36867
6342,6382,6.20217
6342,6446,4.34058
6342,6487,2.89657
6342,6501,3.47957
6343,6245,4.39707
6343,6258,1.91997
6343,6335,2.19662
6343,6348,7.40839
6343,6360,4.53364
6343,6447,4.4222
6344,6254,9.23631
6344,6337,3.76726
6344,6355,4.08377
6346,6271,6.25815
6346,6300,1.26926
6346,6349,6.63879
6346,6413,4.08638
6346,6506,4.77247
6347,6329,3.61722
6347,6339,3.08297
6347,6358,9.7041
6347,6372,1.11374
6347,6520,7.80228
6347,6526,4.73731
6348,6245,4.9146
6348,6258,2.83968
6348,6303,3.26751
6348,6328,2.93641
6348,6343,7.40839
6348,6371,4.38159
6348,6436,0.674213
6349,6300,5.83427
6349,6346,6.63879
6349,6350,4.08417
6349,6413,4.33193
6350,6235,5.58141
6350,6300,2.44663
6350,6349,4.08417
6350,6413,3.26315
6350,6415,0.330735
6350,6489,8.65073
6351,6247,4.82749
6351,6252,3.54166
6351,6256,2.53479
6351,6340,9.92947
6351,6359,11.204
6351,6373,3.4597
6352,6258,3.50033
6352,6275,6.94143
6352,6279,1.92727
6352,6397,3.23927
6352,6436,7.40502
6352,6454,2.54615
6354,6249,9.85456
6354,6260,1.53761
6354,6341,2.15998
6354,6362,8.10262
6354,6366,4.90486
6354,6368,3.76347
6354,6491,3.79832
6355,6254,3.76639
6355,6262,3.38736
6355,6344,4.08377
6356,6238,3.96793
6356,6264,1.68541
6356,6330,8.0205
6356,6376,2.22705
6356,6394,9.14091
6356,6424,1.92166
6357,6397,4.45296
6357,6422,0.318042
6357,6454,2.75772
6357,6457,5.43374
6357,6498,5.0485
6357,6513,8.1084
6358,6256,2.86069
6358,6263,7.87878
6358,6339,3.11818
6358,6347,9.7041
6358,6372,3.65464
6359,6252,1.58932
6359,6257,4.99434
6359,6351,11.204
6359,6373,2.84845
6359,6374,0.252412
6359,6383,8.0986
6360,6335,8.54074
6360,6343,4.53364
6360,6393,7.79086
6360,6447,2.01056
6360,6507,3.86589
6361,6252,2.49653
6361,6257,5.34232
6361,6333,3.92706
6361,6341,7.70357
6361,6362,6.01548
6361,6384,5.30919
6361,6385,1.77771
6362,6269,3.74657
6362,6341,5.61547
6362,6354,8.10262
6362,6361,6.01548
6362,6366,4.19973
6362,6385,4.37411
6363,6242,4.44169
6363,6267,5.58221
6363,6293,1.28025
6363,6338,7.34195
6363,6404,3.35205
6363,6430,4.5169
6364,6296,3.81469
6364,6319,9.0328
6364,6365,4.39505
6364,6408,4.26767
6364,6480,3.64057
6365,6270,6.72615
6365,6296,5.91633
6365,6299,3.40177
6365,6364,4.39505
6365,6440,1.63671
6365,6441,3.35769
6365,6480,2.05357
6366,6269,4.41451
6366,6354,4.90486
6366,6362,4.19973
6366,6368,5.16103
6366,6386,7.22772
6367,6393,6.29249
6367,6407,5.18562
6367,6412,4.30389
6367,6447,2.03881
6367,6459,6.6915
6367,6507,1.99907
6368,6260,10.2628
6368,6354,3.76347
6368,6366,5.16103
6368,6386,3.42597
6368,6387,5.02826
6371,6259,3.59842
6371,6279,3.33745
6371,6328,6.47434
6371,6348,4.38159
6371,6436,7.47203
6371,6510,0.891977
6372,6263,7.00876
6372,6273,3.38251
6372,6347,1.11374
6372,6358,3.65464
6372,6395,3.52838
6372,6526,3.15055
6372,6527,7.43234
6373,6256,6.24929
6373,6351,3.4597
6373,6359,2.84845
6373,6380,4.48624
6373,6383,2.77189
6373,6391,7.93862
6374,6257,6.3925
6374,6274,2.03932
6374,6359,0.252412
6374,6383,6.21321
6374,6384,4.59751
6374,6400,7.37198
6375,6277,4.90458
6375,6412,3.2354
6375,6418,1.8792
6375,6419,9.54258
6375,6459,4.853
6375,6507,3.45649
6376,6278,2.24058
6376,6330,3.65727
6376,6334,7.61936
6376,6356,2.22705
6376,6398,3.16211
6376,6424,9.00235
6377,6265,9.45146
6377,6268,2.08267
6377,6389,4.86359
6377,6440,3.91239
6377,6441,3.45603
6377,6472,6.68365
6379,6231,3.21166
6379,6240,3.63065
6379,6250,4.39258
6379,6323,2.69667
6379,6338,3.47892
6379,6399,5.45757
6379,6404,6.21379
6380,6256,4.11331
6380,6263,9.70319
6380,6276,2.70196
6380,6373,4.48624
6380,6391,3.92609
6380,6396,4.25637
6381,6283,4.26301
6381,6285,2.95435
6381,6382,4.56081
6381,6472,6.82227
6381,6473,2.9159
6381,6502,4.41736
6382,6285,4.31884
6382,6342,6.20217
6382,6381,4.56081
6382,6487,1.7357
6382,6502,5.12657
6383,6274,8.85057
6383,6359,8.0986
6383,6373,2.77189
6383,6374,6.21321
6383,6391,6.68736
6383,6410,0.24351
6384,6257,4.02877
6384,6361,5.30919
6384,6374,4.59751
6384,6385,5.84053
6384,6400,3.09461
6384,6401,5.48661
6384,6402,0.615848
6385,6269,5.42234
6385,6361,1.77771
6385,6362,4.37411
6385,6384,5.84053
6385,6402,7.37882
6386,6269,3.92762
6386,6366,7.22772
6386,6368,3.42597
6386,6387,3.3172
6386,6414,4.6252
6386,6416,3.11817
6387,6260,2.13948
6387,6266,5.14323
6387,6368,5.02826
6387,6386,3.3172
6387,6405,4.95707
6387,6416,10.2366
6387,6445,2.2775
6387,6448,3.02011
6388,6262,7.19394
6388,6405,4.66546
6388,6406,6.12538
6388,6417,3.21362
6389,6268,4.59731
6389,6284,3.05675
6389,6377,4.86359
6389,6472,3.30268
6389,6473,7.22106
6391,6276,5.21635
6391,6373,7.93862
6391,6380,3.92609
6391,6383,6.68736
6391,6410,5.8099
6393,6360,7.79086
6393,6367,6.29249
6393,6447,5.05733
6393,6507,3.72711
6394,6264,5.32983
6394,6356,9.14091
6394,6422,4.04104
6394,6424,2.89595
6394,6457,4.61697
6395,6273,8.873
6395,6372,3.52838
6395,6432,4.61787
6395,6515,7.1773
6395,6527,4.78801
6396,6263,2.96497
6396,6273,7.42853
6396,6276,7.519
6396,6380,4.25637
6396,6434,2.3102
6396,6435,4.11753
6397,6241,9.85424
6397,6275,3.74826
6397,6352,3.23927
6397,6357,4.45296
6397,6454,7.51271
6397,6457,2.34381
6398,6248,7.54319
6398,6278,8.6171
6398,6334,1.18593
6398,6376,3.16211
6398,6399,3.71904
6399,6231,6.96387
6399,6248,1.5519
6399,6250,3.33054
6399,6278,0.206394
6399,6379,5.45757
6399,6398,3.71904
6400,6274,4.82438
6400,6374,7.37198
6400,6384,3.09461
6400,6401,3.04381
6400,6425,6.98655
6401,6384,5.48661
6401,6400,3.04381
6401,6402,6.05308
6401,6425,4.88678
6401,6427,2.19003
6401,6442,3.33154
6402,6269,0.499962
6402,6384,0.615848
6402,6385,7.37882
6402,6401,6.05308
6402,6403,4.12621
6402,6427,4.88796
6403,6269,4.14394
6403,6402,4.12621
6403,6414,7.04113
6403,6427,3.64325
6403,6428,3.2703
6404,6323,4.17019
6404,6338,4.58308
6404,6363,3.35205
6404,6379,6.21379
6404,6430,7.67425
6405,6262,1.48599
6405,6266,6.91871
6405,6387,4.95707
6405,6388,4.66546
6405,6417,5.79556
6405,6448,3.11371
6406,6388,6.12538
6406,6417,3.61203
6406,6429,6.10865
6406,6449,2.10765
6407,6243,1.80225
6407,6258,4.22262
6407,6261,9.0642
6407,6275,4.15185
6407,6367,5.18562
6407,6412,1.54373
6407,6447,3.96289
6408,6267,6.61076
6408,6317,2.33467
6408,6319,3.20581
6408,6332,5.34818
6408,6364,4.26767
6408,6433,3.04457
6408,6480,7.54652
6410,6274,5.04461
6410,6276,5.52303
6410,6383,0.24351
6410,6391,5.8099
6410,6437,3.67396
6410,6455,3.83963
6410,6456,6.19699
6412,6261,3.14201
6412,6277,3.8246
6412,6323,4.73279
6412,6326,5.35842
6412,6367,4.30389
6412,6375,3.2354
6412,6407,1.54373
6412,6459,6.07814
6413,6271,3.05299
6413,6285,3.7825
6413,6346,4.08638
6413,6349,4.33193
6413,6350,3.26315
6413,6415,6.36026
6413,6446,5.02244
6414,6269,1.38929
6414,6386,4.6252
6414,6403,7.04113
6414,6416,4.53937
6414,6428,2.67796
6414,6443,4.01964
6415,6301,6.75691
6415,6350,0.330735
6415,6413,6.36026
6415,6446,6.99928
6415,6451,2.59726
6415,6489,4.06771
6416,6386,3.11817
6416,6387,10.2366
6416,6414,4.53937
6416,6443,2.26343
6416,6444,3.95926
6416,6445,4.19315
6417,6388,3.21362
6417,6405,5.79556
6417,6406,3.61203
6417,6448,5.78257
6417,6449,6.87699
6418,6265,3.51051
6418,6268,7.15776
6418,6277,7.68463
6418,6332,4.35475
6418,6375,1.8792
6418,6419,2.84018
6419,6232,4.42415
6419,6268,4.4882
6419,6375,9.54258
6419,6418,2.84018
6419,6423,7.75718
6419,6507,0.696902
6421,6264,3.7353
6421,6422,3.91585
6421,6482,1.2228
6421,6513,2.76126
6421,6514,1.44399
6422,6264,4.25603
6422,6357,0.318042
6422,6394,4.04104
6422,6421,3.91585
6422,6457,6.20274
6422,6513,6.17047
6423,6232,2.55531
6423,6268,2.62662
6423,6284,2.78554
6423,6419,7.75718
6424,6241,7.69706
6424,6278,3.48063
6424,6356,1.92166
6424,6376,9.00235
6424,6394,2.89595
6424,6457,4.6604
6425,6274,1.47772
6425,6282,6.7311
6425,6400,6.98655
6425,6401,4.88678
6425,6439,6.06652
6425,6442,2.74664
6427,6401,2.19003
6427,6402,4.88796
6427,6403,3.64325
6427,6428,5.36501
6427,6442,7.86942
6428,6293,6.38819
6428,6403,3.2703
6428,6414,2.67796
6428,6427,5.36501
6428,6442,0.339034
6428,6443,5.71849
6429,6406,6.10865
6429,6449,3.87435
6429,6450,3.516
6429,6505,2.55203
6429,6506,3.41461
6430,6267,2.03359
6430,6323,1.63926
6430,6326,6.80511
6430,6363,4.5169
6430,6404,7.67425
6430,6433,5.42733
6431,6432,4.62731
6431,6481,5.39243
6431,6515,3.25335
6432,6238,2.06987
6432,6273,1.99753
6432,6395,4.61787
6432,6431,4.62731
6432,6434,8.77934
6432,6481,5.5026
6432,6515,0.8144
6433,6267,5.59558
6433,6277,3.01356
6433,6326,3.82946
6433,6332,8.14699
6433,6408,3.04457
6433,6430,5.42733
6434,6238,5.45444
6434,6273,5.54789
6434,6396,2.3102
6434,6432,8.77934
6434,6435,6.63395
6435,6238,2.27008
6435,6276,2.54289
6435,6307,3.15186
6435,6330,2.131
6435,6396,4.11753
6435,6434,6.63395
6435,6455,6.60713
6436,6258,3.88576
6436,6279,2.92795
6436,6348,0.674213
6436,6352,7.40502
6436,6371,7.47203
6437,6248,0.685318
6437,6250,4.16062
6437,6274,4.36483
6437,6410,3.67396
6437,6439,11.5587
6437,6456,7.4209
6439,6240,1.91264
6439,6250,2.35696
6439,6274,3.01472
6439,6282,4.1883
6439,6425,6.06652
6439,6437,11.5587
6440,6265,0.986134
6440,6365,1.63671
6440,6377,3.91239
6440,6441,7.76142
6440,6480,10.0695
6441,6270,2.55689
6441,6283,8.76525
6441,6365,3.35769
6441,6377,3.45603
6441,6440,7.76142
6441,6472,2.83612
6442,6282,2.32071
6442,6288,9.1376
6442,6293,2.63447
6442,6401,3.33154
6442,6425,2.74664
6442,6427,7.86942
6442,6428,0.339034
6443,6242,3.40556
6443,6293,1.85113
6443,6317,2.46416
6443,6414,4.01964
6443,6416,2.26343
6443,6428,5.71849
6443,6444,9.25151
6444,6317,3.85388
6444,6319,4.88287
6444,6416,3.95926
6444,6443,9.25151
6444,6445,7.66032
6445,6296,2.42784
6445,6319,3.83104
6445,6387,2.2775
6445,6416,4.19315
6445,6444,7.66032
6445,6448,10.3879
6446,6285,2.07444
6446,6342,4.34058
6446,6413,5.02244
6446,6415,6.99928
6446,6501,4.6473
6447,6258,8.4112
6447,6343,4.4222
6447,6360,2.01056
6447,6367,2.03881
6447,6393,5.05733
6447,6407,3.96289
6448,6296,3.3508
6448,6299,4.5629
6448,6387,3.02011
6448,6405,3.11371
6448,6417,5.78257
6448,6445,10.3879
6448,6449,3.07162
6449,6244,0.957123
6449,6299,3.84568
6449,6406,2.10765
6449,6417,6.87699
6449,6429,3.87435
6449,6448,3.07162
6449,6450,3.49103
6450,6244,4.62528
6450,6429,3.516
6450,6449,3.49103
6450,6506,8.24136
6451,6272,2.01057
6451,6301,7.29093
6451,6415,2.59726
6451,6489,5.24713
6451,6490,3.53471
6454,6279,8.26695
6454,6352,2.54615
6454,6357,2.75772
6454,6397,7.51271
6454,6498,3.97841
6455,6276,3.24742
6455,6307,4.60011
6455,6334,3.05022
6455,6410,3.83963
6455,6435,6.60713
6455,6456,5.10985
6456,6248,4.44494
6456,6334,5.03138
6456,6410,6.19699
6456,6437,7.4209
6456,6455,5.10985
6457,6241,2.73219
6457,6357,5.43374
6457,6394,4.61697
6457,6397,2.34381
6457,6422,6.20274
6457,6424,4.6604
6459,6367,6.6915
6459,6375,4.853
6459,6412,6.07814
6459,6507,4.78512
6466,6298,5.24835
6466,6309,5.99153
6466,6315,10.5433
6466,6322,1.61607
6466,6467,2.69368
6467,6298,9.11965
6467,6310,8.50255
6467,6315,0.236797
6467,6466,2.69368
6470,6234,3.01899
6470,6313,2.65759
6470,6329,8.20271
6470,6485,8.32529
6470,6519,1.91118
6470,6520,1.58725
6472,6283,1.5176
6472,6377,6.68365
6472,6381,6.82227
6472,6389,3.30268
6472,6441,2.83612
6472,6473,6.04256
6473,6381,2.9159
6473,6389,7.22106
6473,6472,6.04256
6473,6502,4.07258
6480,6265,2.67596
6480,6332,2.48844
6480,6364,3.64057
6480,6365,2.05357
6480,6408,7.54652
6480,6440,10.0695
6481,6238,7.78315
6481,6264,2.9912
6481,6431,5.39243
6481,6432,5.5026
6481,6482,3.14811
6482,6264,8.98195
6482,6421,1.2228
6482,6481,3.14811
6485,6233,5.69863
6485,6234,2.32124
6485,6470,8.32529
6485,6519,3.11676
6487,6342,2.89657
6487,6382,1.7357
6487,6488,5.6581
6487,6501,5.58818
6487,6502,3.87593
6487,6503,2.55531
6488,6487,5.6581
6488,6501,3.97654
6489,6235,3.246
6489,6350,8.65073
6489,6415,4.06771
6489,6451,5.24713
6489,6490,8.03915
6490,6235,0.550405
6490,6451,3.53471
6490,6489,8.03915
6491,6249,6.53615
6491,6254,3.45833
6491,6260,4.13563
6491,6318,3.23762
6491,6337,10.5436
6491,6354,3.79832
6491,6492,2.70921
6492,6318,3.10756
6492,6337,1.61019
6492,6491,2.70921
6494,6294,6.29804
6494,6297,2.28557
6494,6308,1.00227
6494,6309,6.49459
6494,6523,0.68715
6494,6524,4.79346
6494,6525,4.62063
6498,6279,1.25795
6498,6357,5.0485
6498,6454,3.97841
6498,6500,3.0555
6498,6512,7.87909
6498,6513,2.47943
6500,6498,3.0555
6500,6512,1.99403
6500,6513,2.94295
6500,6514,0.811271
6501,6272,2.02279
6501,6301,6.99198
6501,6342,3.47957
6501,6446,4.6473
6501,6487,5.58818
6501,6488,3.97654
6501,6504,1.86549
6502,6381,4.41736
6502,6382,5.12657
6502,6473,4.07258
6502,6487,3.87593
6502,6503,3.38657
6503,6487,2.55531
6503,6502,3.38657
6504,6272,0.790898
6504,6501,1.86549
6505,6287,1.35051
6505,6300,5.78896
6505,6429,2.55203
6505,6506,2.64526
6506,6244,3.4801
6506,6271,0.324995
6506,6300,8.01376
6506,6346,4.77247
6506,6429,3.41461
6506,6450,8.24136
6506,6505,2.64526
6507,6232,8.7402
6507,6335,2.16442
6507,6360,3.86589
6507,6367,1.99907
6507,6375,3.45649
6507,6393,3.72711
6507,6419,0.696902
6507,6459,4.78512
6507,6508,2.52244
6508,6232,0.625399
6508,6335,1.10243
6508,6507,2.52244
6509,6303,2.10841
6509,6328,2.19527
6509,6510,3.45289
6510,6259,7.69934
6510,6328,3.66285
6510,6371,0.891977
6510,6509,3.45289
6510,6511,1.61114
6511,6259,2.43335
6511,6510,1.61114
6511,6512,3.48737
6512,6259,3.63658
6512,6279,1.703
6512,6498,7.87909
6512,6500,1.99403
6512,6511,3.48737
6513,6357,8.1084
6513,6421,2.76126
6513,6422,6.17047
6513,6498,2.47943
6513,6500,2.94295
6513,6514,8.00222
6514,6421,1.44399
6514,6500,0.811271
6514,6513,8.00222
6515,6395,7.1773
6515,6431,3.25335
6515,6432,0.8144
6515,6527,1.42948
6519,6470,1.91118
6519,6485,3.11676
6519,6520,6.49999
6520,6329,4.94442
6520,6347,7.80228
6520,6470,1.58725
6520,6519,6.49999
6520,6526,5.13568
6523,6292,3.30638
6523,6294,6.44209
6523,6494,0.68715
6523,6524,1.85508
6524,6494,4.79346
6524,6523,1.85508
6524,6525,0.965484
6525,6297,5.88907
6525,6298,1.24396
6525,6494,4.62063
6525,6524,0.965484
6526,6347,4.73731
6526,6372,3.15055
6526,6520,5.13568
6526,6527,3.87284
6527,6372,7.43234
6527,6395,4.78801
6527,6515,1.42948
6527,6526,3.87284
