plant,time point,dividing parent cell,parent neighbor,weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell
p4 FM1,2,22388,22410,1.1871198079348777,0.0276667036283444,0.0012258793638663357,0.033830257383834925,0.0006410511809726734,0.0030610650413618844,0.061090145547588015,0.04456444342804202,0.043915228440623635,0.033830257383834925,260.1598577316492,41.0,206.21606982719453,0.23976608187134504,4.315789473684211,0.4603394959081206,0.17134135683766963,1.5961577015397426,0.02243046133632709,0.001326396555063332,0.00681584762379011,0.00011047304916950256,0.003965508354079113,0.06655610392192537,0.0708118457999304,0.059054295082351105,0.00681584762379011,240.74863146200101,44.0,222.1069675460687,0.23157894736842108,4.4,0.48573490604288894,0.15598085039701612
p4 FM1,2,22388,22422,1.2179355930049791,0.021705036122596857,0.0012414808416759148,0.0609380349195481,0.000523470705410991,0.0030783669601811866,0.0675476268984576,0.05503384687680196,0.0720355692980185,0.0609380349195481,264.18653601940605,48.0,242.51746212002632,0.20779220779220778,4.363636363636363,0.4963158473959951,0.14641402917330298,1.5961577015397426,0.02243046133632709,0.001326396555063332,0.00681584762379011,0.00011047304916950256,0.003965508354079113,0.06655610392192537,0.0708118457999304,0.059054295082351105,0.00681584762379011,240.74863146200101,44.0,222.1069675460687,0.23157894736842108,4.4,0.48573490604288894,0.15598085039701612
p4 FM1,2,22494,22171,1.558198994549769,0.02011711319645353,0.0011496319857463785,0.07690392455883727,9.829108017158794e-05,0.0044882915210992455,0.06295263023922562,0.07011218620884167,0.0418377767545265,0.07690392455883727,267.8243913145711,39.0,192.47904419072685,0.2549019607843137,4.333333333333333,0.4285817656857217,0.1416412198745398,1.181766085103947,0.02530201259254127,0.0010901328513163173,0.045625719709937444,0.00017659271843370708,0.0034292261984964403,0.057866905942820054,0.04383352068671363,0.023067911750502816,0.045625719709937444,264.7881759593582,34.0,162.41558797045332,0.2833333333333333,4.25,0.38456558403995356,0.18674855654378544
p4 FM1,2,22494,22483,1.1462689113735334,0.018122405903071313,0.0011794307640680336,0.07824219601008373,0.0017269765629862707,0.0031363460649711586,0.0666788908679927,0.059430120534791346,0.05965666467524649,0.07824219601008373,270.1296393259837,46.0,231.77773000606928,0.21904761904761907,4.380952380952381,0.43117493753885006,0.13175205554823516,1.181766085103947,0.02530201259254127,0.0010901328513163173,0.045625719709937444,0.00017659271843370708,0.0034292261984964403,0.057866905942820054,0.04383352068671363,0.023067911750502816,0.045625719709937444,264.7881759593582,34.0,162.41558797045332,0.2833333333333333,4.25,0.38456558403995356,0.18674855654378544
p4 FM1,2,22494,22484,1.0998882483048438,0.01848469486901421,0.0011533612126337506,0.08384426255018518,0.001694880849606482,0.002928209688752058,0.0662039628754711,0.04891580847649395,0.04242379132003232,0.08384426255018518,277.90908672916186,47.0,242.227689961618,0.22380952380952382,4.476190476190476,0.4278078643220415,0.14305525775552813,1.181766085103947,0.02530201259254127,0.0010901328513163173,0.045625719709937444,0.00017659271843370708,0.0034292261984964403,0.057866905942820054,0.04383352068671363,0.023067911750502816,0.045625719709937444,264.7881759593582,34.0,162.41558797045332,0.2833333333333333,4.25,0.38456558403995356,0.18674855654378544
p4 FM1,2,22494,22495,1.8961415059798583,0.017838965147927103,0.0011888187224251864,0.029317481559864307,0.0001658607738613265,0.005412940005647222,0.0670732925511915,0.07166965071143512,0.03956033124861493,0.029317481559864307,237.890211099706,39.0,194.03001148651003,0.2549019607843137,4.333333333333333,0.4081424491323242,0.1539257872923238,1.181766085103947,0.02530201259254127,0.0010901328513163173,0.045625719709937444,0.00017659271843370708,0.0034292261984964403,0.057866905942820054,0.04383352068671363,0.023067911750502816,0.045625719709937444,264.7881759593582,34.0,162.41558797045332,0.2833333333333333,4.25,0.38456558403995356,0.18674855654378544
p4 FM1,2,22444,22151,3.698227828031366,0.03592642136313993,0.0013072605314870945,0.02913074600852759,0.00018963517941230395,0.006678023063394531,0.059478719856273114,0.05177345278464807,0.0187673879627073,0.02913074600852759,235.98967505607482,37.0,182.8631811503466,0.27205882352941174,4.352941176470588,0.443401051984319,0.20437975189861562,1.1121857554828936,0.02693991612777887,0.0010823632223421306,0.009834739037067008,9.76988484239015e-06,0.0028583746121971358,0.05878602675200205,0.029583163434076513,0.014911463458996426,0.009834739037067008,226.7781814158569,35.0,173.43732013454797,0.2916666666666667,4.375,0.4384327990030735,0.22967793821574525
p4 FM1,2,22444,22159,1.6880417549163278,0.01746641795773218,0.0012120105492231812,0.033425663689272044,1.2223544928968417e-05,0.004341846257239483,0.07216500033720967,0.07071324344920006,0.04948734098249389,0.033425663689272044,237.43606065809374,52.0,270.7839172365134,0.20553359683794464,4.521739130434782,0.5000146027476571,0.1300414974716819,1.1121857554828936,0.02693991612777887,0.0010823632223421306,0.009834739037067008,9.76988484239015e-06,0.0028583746121971358,0.05878602675200205,0.029583163434076513,0.014911463458996426,0.009834739037067008,226.7781814158569,35.0,173.43732013454797,0.2916666666666667,4.375,0.4384327990030735,0.22967793821574525
p4 FM1,2,22444,22428,1.767970102219098,0.018968314135581348,0.0011934549027799155,0.013974043758364196,1.9499473430452274e-06,0.004582395706531889,0.07108365502421758,0.06258978876147778,0.04412836889584827,0.013974043758364196,219.25343650924992,47.0,239.67526119008076,0.22380952380952382,4.476190476190476,0.5332082935937208,0.1531720099050118,1.1121857554828936,0.02693991612777887,0.0010823632223421306,0.009834739037067008,9.76988484239015e-06,0.0028583746121971358,0.05878602675200205,0.029583163434076513,0.014911463458996426,0.009834739037067008,226.7781814158569,35.0,173.43732013454797,0.2916666666666667,4.375,0.4384327990030735,0.22967793821574525
p4 FM1,2,22444,22429,1.1274512596243158,0.02887071875762075,0.0010892216264367502,0.010208210139740439,2.7394480832346824e-06,0.0029394254881670526,0.059263631673796835,0.030727793424284982,0.01777751978988165,0.010208210139740439,225.40684460033566,37.0,182.9142186583384,0.27205882352941174,4.352941176470588,0.4943614136483359,0.22550936587061526,1.1121857554828936,0.02693991612777887,0.0010823632223421306,0.009834739037067008,9.76988484239015e-06,0.0028583746121971358,0.05878602675200205,0.029583163434076513,0.014911463458996426,0.009834739037067008,226.7781814158569,35.0,173.43732013454797,0.2916666666666667,4.375,0.4384327990030735,0.22967793821574525
p4 FM1,2,22444,22434,1.558642074592323,0.026697520206359775,0.001178600474669745,0.041237434253524635,2.5717166719943194e-05,0.003651152940991861,0.06488468249232145,0.04181510887364537,0.03065622229282909,0.041237434253524635,247.66873688877396,40.0,201.09815212868665,0.26143790849673204,4.444444444444445,0.4642091013236737,0.22184843206490967,1.1121857554828936,0.02693991612777887,0.0010823632223421306,0.009834739037067008,9.76988484239015e-06,0.0028583746121971358,0.05878602675200205,0.029583163434076513,0.014911463458996426,0.009834739037067008,226.7781814158569,35.0,173.43732013454797,0.2916666666666667,4.375,0.4384327990030735,0.22967793821574525
p4 FM1,2,22453,22147,3.0486487688147976,0.0205362702977667,0.0014451064250946375,0.011297500855871277,0.0741344656562591,0.006049092034307041,0.076622622706437,0.09795385310658337,0.08399795426290249,0.011297500855871277,251.60063006542669,46.0,239.25691341291105,0.2421052631578947,4.6,0.5011953601374988,0.21428051474933535,1.7763126034287684,0.03552745879708828,0.0013219141538558794,0.025302667206124927,0.058185309467439064,0.0035091451775532854,0.06180673024851303,0.05083697081371237,0.04255436650302401,0.025302667206124927,262.086759105661,43.0,217.04588013272414,0.2263157894736842,4.3,0.47092841652791906,0.16854305554809446
p4 FM1,2,22453,22149,3.072536612063475,0.019931726140289836,0.0014840194650264785,0.1047586442998973,0.0661882587548417,0.005795792694147388,0.07408550591197442,0.10709631491501646,0.10736940712093741,0.1047586442998973,287.39767475257366,53.0,273.85991529852595,0.1920289855072464,4.416666666666667,0.5037940913196556,0.13949434852449594,1.7763126034287684,0.03552745879708828,0.0013219141538558794,0.025302667206124927,0.058185309467439064,0.0035091451775532854,0.06180673024851303,0.05083697081371237,0.04255436650302401,0.025302667206124927,262.086759105661,43.0,217.04588013272414,0.2263157894736842,4.3,0.47092841652791906,0.16854305554809446
p4 FM1,2,22453,22157,1.1577643877702313,0.03056542639701652,0.0012114989039871018,0.02327969873331051,0.010319016988757142,0.0027090279984229465,0.06064498719555246,0.038765146765031504,0.031176661130747383,0.02327969873331051,250.94730078423171,39.0,196.6900178532466,0.2549019607843137,4.333333333333333,0.4455308941446124,0.18214506590085847,1.7763126034287684,0.03552745879708828,0.0013219141538558794,0.025302667206124927,0.058185309467439064,0.0035091451775532854,0.06180673024851303,0.05083697081371237,0.04255436650302401,0.025302667206124927,262.086759105661,43.0,217.04588013272414,0.2263157894736842,4.3,0.47092841652791906,0.16854305554809446
p4 FM1,2,22453,22438,5.231895688410571,0.03139179170432429,0.0014271781363619177,0.017366406274314527,0.6965455009083522,0.007702176492806072,0.06710791711580409,0.07240510240511838,0.05876451917890487,0.017366406274314527,251.43338558230522,46.0,232.8890809370119,0.21904761904761907,4.380952380952381,0.5062758774745612,0.15700362229197146,1.7763126034287684,0.03552745879708828,0.0013219141538558794,0.025302667206124927,0.058185309467439064,0.0035091451775532854,0.06180673024851303,0.05083697081371237,0.04255436650302401,0.025302667206124927,262.086759105661,43.0,217.04588013272414,0.2263157894736842,4.3,0.47092841652791906,0.16854305554809446
p4 FM1,2,22453,22463,3.4869038565320345,0.016419575845344776,0.0014995154879193864,0.03488842550807631,0.03333381387152805,0.006758874747960787,0.07862177255967977,0.13217891132441179,0.12082650805505173,0.03488842550807631,268.1149120874767,52.0,269.1798952798765,0.20553359683794464,4.521739130434782,0.45454600367199854,0.14805725972889144,1.7763126034287684,0.03552745879708828,0.0013219141538558794,0.025302667206124927,0.058185309467439064,0.0035091451775532854,0.06180673024851303,0.05083697081371237,0.04255436650302401,0.025302667206124927,262.086759105661,43.0,217.04588013272414,0.2263157894736842,4.3,0.47092841652791906,0.16854305554809446
p4 FM1,2,22427,22148,1.3532659324045992,0.020914172714681555,0.00108036058887701,0.015218947433942299,1.037425280974028e-06,0.003991475347236994,0.0654921638893931,0.04820587259173864,0.03169462900660531,0.015218947433942299,215.7683601685789,48.0,241.54943927208564,0.20779220779220778,4.363636363636363,0.501947581046869,0.1378714969594627,1.0688634697039407,0.02687360541971447,0.0010007519292300597,0.01730416109053562,1.6511164138718424e-07,0.0031589708794939725,0.05828806397540892,0.02771419020259832,0.014391697876642004,0.01730416109053562,209.9449812011382,37.0,182.8631811503469,0.27205882352941174,4.352941176470588,0.46797680427271215,0.1881799456178625
p4 FM1,2,22427,22402,1.186262017966499,0.029591154465856057,0.000992448712208197,0.0028321558619401827,3.4431314486699804e-08,0.003510390389618012,0.05638561526615,0.026666244462310217,0.011052749210599283,0.0028321558619401827,196.54822364831765,32.0,152.93194971345272,0.30476190476190473,4.266666666666667,0.4364080600707343,0.17057567940929252,1.0688634697039407,0.02687360541971447,0.0010007519292300597,0.01730416109053562,1.6511164138718424e-07,0.0031589708794939725,0.05828806397540892,0.02771419020259832,0.014391697876642004,0.01730416109053562,209.9449812011382,37.0,182.8631811503469,0.27205882352941174,4.352941176470588,0.46797680427271215,0.1881799456178625
p4 FM1,2,22427,22404,1.4645967202441683,0.02309456403756354,0.0011067002960014909,0.026703183841150294,2.5910293444287476e-07,0.003937363759011019,0.06450718473476048,0.04507396845220596,0.02835377154950898,0.026703183841150294,215.0382959868792,42.0,210.53881833539396,0.2456140350877193,4.421052631578948,0.5330298706983503,0.2094535147313005,1.0688634697039407,0.02687360541971447,0.0010007519292300597,0.01730416109053562,1.6511164138718424e-07,0.0031589708794939725,0.05828806397540892,0.02771419020259832,0.014391697876642004,0.01730416109053562,209.9449812011382,37.0,182.8631811503469,0.27205882352941174,4.352941176470588,0.46797680427271215,0.1881799456178625
p4 FM1,2,22427,22428,1.767970102219098,0.018968314135581348,0.0011934549027799155,0.013974043758364196,1.9499473430452274e-06,0.004582395706531889,0.07108365502421758,0.06258978876147778,0.04412836889584827,0.013974043758364196,219.25343650924992,47.0,239.67526119008076,0.22380952380952382,4.476190476190476,0.5332082935937208,0.1531720099050118,1.0688634697039407,0.02687360541971447,0.0010007519292300597,0.01730416109053562,1.6511164138718424e-07,0.0031589708794939725,0.05828806397540892,0.02771419020259832,0.014391697876642004,0.01730416109053562,209.9449812011382,37.0,182.8631811503469,0.27205882352941174,4.352941176470588,0.46797680427271215,0.1881799456178625
p4 FM1,2,22445,22151,3.698227828031366,0.03592642136313993,0.0013072605314870945,0.02913074600852759,0.00018963517941230395,0.006678023063394531,0.059478719856273114,0.05177345278464807,0.0187673879627073,0.02913074600852759,235.98967505607482,37.0,182.8631811503466,0.27205882352941174,4.352941176470588,0.443401051984319,0.20437975189861562,4.917536775073889,0.023851597642846067,0.0013711874679592285,0.00890106128038343,0.00026329849424642783,0.008904523266205102,0.07181274297672165,0.09701622551201096,0.05351843753507569,0.00890106128038343,243.28772796587924,47.0,243.3231248187992,0.22380952380952382,4.476190476190476,0.4854281478016433,0.191332189033144
p4 FM1,2,22445,22160,1.5674803923743121,0.025994048274372204,0.0011850254124001977,0.009461267934393577,3.096944002975877e-05,0.0038820481041093096,0.0661541805852433,0.05223998948334629,0.03733693535180797,0.009461267934393577,238.76314300547077,45.0,231.64134638677893,0.23684210526315788,4.5,0.46719811953215357,0.1580299782011042,4.917536775073889,0.023851597642846067,0.0013711874679592285,0.00890106128038343,0.00026329849424642783,0.008904523266205102,0.07181274297672165,0.09701622551201096,0.05351843753507569,0.00890106128038343,243.28772796587924,47.0,243.3231248187992,0.22380952380952382,4.476190476190476,0.4854281478016433,0.191332189033144
p4 FM1,2,22445,22161,2.0880427514952062,0.023735584982485045,0.0013130879790732082,0.010986274936976752,0.0002796274689335606,0.004670005168093621,0.06582207692783242,0.07098446853812893,0.03682744956784007,0.010986274936976752,240.3289897918644,42.0,216.29176235417012,0.2456140350877193,4.421052631578948,0.4453225263868488,0.20778714813963184,4.917536775073889,0.023851597642846067,0.0013711874679592285,0.00890106128038343,0.00026329849424642783,0.008904523266205102,0.07181274297672165,0.09701622551201096,0.05351843753507569,0.00890106128038343,243.28772796587924,47.0,243.3231248187992,0.22380952380952382,4.476190476190476,0.4854281478016433,0.191332189033144
p4 FM1,2,22445,22412,1.9928855704642934,0.01961582145942121,0.0013401891216204976,0.0913136846036538,0.0001821880299829487,0.0042770344389275895,0.07297370894247787,0.07870215231950237,0.0793684707137013,0.0913136846036538,256.4272030311736,52.0,269.4633345253312,0.20553359683794464,4.521739130434782,0.5337344125195599,0.168088265889299,4.917536775073889,0.023851597642846067,0.0013711874679592285,0.00890106128038343,0.00026329849424642783,0.008904523266205102,0.07181274297672165,0.09701622551201096,0.05351843753507569,0.00890106128038343,243.28772796587924,47.0,243.3231248187992,0.22380952380952382,4.476190476190476,0.4854281478016433,0.191332189033144
p4 FM1,2,22445,22434,1.558642074592323,0.026697520206359775,0.001178600474669745,0.041237434253524635,2.5717166719943194e-05,0.003651152940991861,0.06488468249232145,0.04181510887364537,0.03065622229282909,0.041237434253524635,247.66873688877396,40.0,201.09815212868665,0.26143790849673204,4.444444444444445,0.4642091013236737,0.22184843206490967,4.917536775073889,0.023851597642846067,0.0013711874679592285,0.00890106128038343,0.00026329849424642783,0.008904523266205102,0.07181274297672165,0.09701622551201096,0.05351843753507569,0.00890106128038343,243.28772796587924,47.0,243.3231248187992,0.22380952380952382,4.476190476190476,0.4854281478016433,0.191332189033144
p4 FM1,2,22445,22436,1.632853195568684,0.017818179721958313,0.001320153705788933,0.08023404189100869,0.0011871017321846524,0.003712929879144946,0.07285220081178932,0.06721776539417525,0.07342223110746347,0.08023404189100869,262.30924794803417,49.0,256.32663892107297,0.2121212121212121,4.454545454545454,0.4996448619869939,0.1713326816857497,4.917536775073889,0.023851597642846067,0.0013711874679592285,0.00890106128038343,0.00026329849424642783,0.008904523266205102,0.07181274297672165,0.09701622551201096,0.05351843753507569,0.00890106128038343,243.28772796587924,47.0,243.3231248187992,0.22380952380952382,4.476190476190476,0.4854281478016433,0.191332189033144
p4 FM1,2,22445,22455,0.6630041521973118,0.0378566124971795,0.000974331756504795,0.02754349382216551,0.00010853015920352134,0.001803031928299513,0.05497736589956775,0.016922647897892183,0.016359260246670157,0.02754349382216551,250.26195272355386,36.0,180.55201839549264,0.2647058823529412,4.235294117647059,0.42564384177717396,0.21811539298315047,4.917536775073889,0.023851597642846067,0.0013711874679592285,0.00890106128038343,0.00026329849424642783,0.008904523266205102,0.07181274297672165,0.09701622551201096,0.05351843753507569,0.00890106128038343,243.28772796587924,47.0,243.3231248187992,0.22380952380952382,4.476190476190476,0.4854281478016433,0.191332189033144
p4 FM1,2,22365,22117,1.9061453871849425,0.020176029103626935,0.001390727031188041,0.0646105007625035,6.756222728834169e-06,0.004269187438424185,0.07276797383725639,0.08927792097552575,0.0898464818471732,0.0646105007625035,242.07018383979914,49.0,249.24649710589514,0.2121212121212121,4.454545454545454,0.574653195361441,0.17897164160560458,1.4140013597970804,0.022136294117561055,0.0012829381811299244,0.055460458747004455,3.011547055550948e-05,0.0035390049652111863,0.06663350619983678,0.06131191771112868,0.06366151620741908,0.055460458747004455,252.31451898889628,44.0,222.11212243535672,0.23157894736842108,4.4,0.5059158087240501,0.17522963454424004
p4 FM1,2,22365,22348,1.0011759859385854,0.027962173376717286,0.0011966174024998335,0.03824966543213719,3.659920545477226e-05,0.0025847703165035015,0.06234885531650714,0.044030784496849315,0.054104753109549084,0.03824966543213719,252.18176113007829,45.0,225.7492030661974,0.21428571428571427,4.285714285714286,0.5259772305463886,0.1662034415653911,1.4140013597970804,0.022136294117561055,0.0012829381811299244,0.055460458747004455,3.011547055550948e-05,0.0035390049652111863,0.06663350619983678,0.06131191771112868,0.06366151620741908,0.055460458747004455,252.31451898889628,44.0,222.11212243535672,0.23157894736842108,4.4,0.5059158087240501,0.17522963454424004
p4 FM1,2,22365,22349,1.5650257586057685,0.02382233734314605,0.0012865072900184252,0.014783231147489964,3.73237192151308e-06,0.003766328046176883,0.06599391058311664,0.0667611145032135,0.05298177705309373,0.014783231147489964,228.04637657409594,42.0,209.21664656845425,0.2456140350877193,4.421052631578948,0.526862462255825,0.21115414319123435,1.4140013597970804,0.022136294117561055,0.0012829381811299244,0.055460458747004455,3.011547055550948e-05,0.0035390049652111863,0.06663350619983678,0.06131191771112868,0.06366151620741908,0.055460458747004455,252.31451898889628,44.0,222.11212243535672,0.23157894736842108,4.4,0.5059158087240501,0.17522963454424004
p4 FM1,2,22365,22376,2.2112345767656922,0.015526360029933697,0.001445616272093228,0.060346705673648506,0.0005627917705279511,0.0053482124013845495,0.07790382851133831,0.10815331164331185,0.11659310598293735,0.060346705673648506,263.27794721117186,50.0,259.540083856852,0.21645021645021648,4.545454545454546,0.5096973099840593,0.1721018927441635,1.4140013597970804,0.022136294117561055,0.0012829381811299244,0.055460458747004455,3.011547055550948e-05,0.0035390049652111863,0.06663350619983678,0.06131191771112868,0.06366151620741908,0.055460458747004455,252.31451898889628,44.0,222.11212243535672,0.23157894736842108,4.4,0.5059158087240501,0.17522963454424004
p4 FM1,2,22365,22377,1.0054209145418371,0.02699003039124275,0.0011399338548648901,0.029535339703090475,8.107471811524219e-06,0.0026644972150985397,0.05977990384980773,0.038362996273213545,0.030731881933186492,0.029535339703090475,247.560073080593,37.0,181.63620605048317,0.27205882352941174,4.352941176470588,0.4811950201282213,0.22101348993759395,1.4140013597970804,0.022136294117561055,0.0012829381811299244,0.055460458747004455,3.011547055550948e-05,0.0035390049652111863,0.06663350619983678,0.06131191771112868,0.06366151620741908,0.055460458747004455,252.31451898889628,44.0,222.11212243535672,0.23157894736842108,4.4,0.5059158087240501,0.17522963454424004
p4 FM1,2,22365,22388,1.5961577015397426,0.02243046133632709,0.001326396555063332,0.00681584762379011,0.00011047304916950256,0.003965508354079113,0.06655610392192537,0.0708118457999304,0.059054295082351105,0.00681584762379011,240.74863146200101,44.0,222.1069675460687,0.23157894736842108,4.4,0.48573490604288894,0.15598085039701612,1.4140013597970804,0.022136294117561055,0.0012829381811299244,0.055460458747004455,3.011547055550948e-05,0.0035390049652111863,0.06663350619983678,0.06131191771112868,0.06366151620741908,0.055460458747004455,252.31451898889628,44.0,222.11212243535672,0.23157894736842108,4.4,0.5059158087240501,0.17522963454424004
p4 FM1,2,22349,22117,1.9061453871849425,0.020176029103626935,0.001390727031188041,0.0646105007625035,6.756222728834169e-06,0.004269187438424185,0.07276797383725639,0.08927792097552575,0.0898464818471732,0.0646105007625035,242.07018383979914,49.0,249.24649710589514,0.2121212121212121,4.454545454545454,0.574653195361441,0.17897164160560458,1.5650257586057685,0.02382233734314605,0.0012865072900184252,0.014783231147489964,3.73237192151308e-06,0.003766328046176883,0.06599391058311664,0.0667611145032135,0.05298177705309373,0.014783231147489964,228.04637657409594,42.0,209.21664656845425,0.2456140350877193,4.421052631578948,0.526862462255825,0.21115414319123435
p4 FM1,2,22349,22133,1.5970035458769871,0.023130139833781885,0.0012708244188371174,0.017584264417540695,3.6089041497436627e-06,0.003801499462947559,0.06600944465026727,0.0712495852056622,0.04982031190422029,0.017584264417540695,232.85033810559273,44.0,219.94314519430685,0.23157894736842108,4.4,0.5184635678406717,0.15649571188772907,1.5650257586057685,0.02382233734314605,0.0012865072900184252,0.014783231147489964,3.73237192151308e-06,0.003766328046176883,0.06599391058311664,0.0667611145032135,0.05298177705309373,0.014783231147489964,228.04637657409594,42.0,209.21664656845425,0.2456140350877193,4.421052631578948,0.526862462255825,0.21115414319123435
p4 FM1,2,22349,22321,2.735927195904646,0.029526922578860693,0.0013620745568111632,0.017615387009430147,1.6277223829456373e-06,0.005598818502204016,0.06704801172203215,0.08595386989236266,0.055331482326878484,0.017615387009430147,221.03244346172076,46.0,230.71963395658352,0.21904761904761907,4.380952380952381,0.5644067951881604,0.17544038131920536,1.5650257586057685,0.02382233734314605,0.0012865072900184252,0.014783231147489964,3.73237192151308e-06,0.003766328046176883,0.06599391058311664,0.0667611145032135,0.05298177705309373,0.014783231147489964,228.04637657409594,42.0,209.21664656845425,0.2456140350877193,4.421052631578948,0.526862462255825,0.21115414319123435
p4 FM1,2,22349,22358,1.7134842404602555,0.02631387322931445,0.0012765502792638362,0.014845476331268868,6.44554660927587e-07,0.0038432544175113874,0.06671575241842796,0.07093160683403066,0.047303102914451556,0.014845476331268868,226.51010763909554,47.0,240.0346638311221,0.22380952380952382,4.476190476190476,0.5276627265573273,0.1814660171919576,1.5650257586057685,0.02382233734314605,0.0012865072900184252,0.014783231147489964,3.73237192151308e-06,0.003766328046176883,0.06599391058311664,0.0667611145032135,0.05298177705309373,0.014783231147489964,228.04637657409594,42.0,209.21664656845425,0.2456140350877193,4.421052631578948,0.526862462255825,0.21115414319123435
p4 FM1,2,22349,22365,1.4140013597970804,0.022136294117561055,0.0012829381811299244,0.055460458747004455,3.011547055550948e-05,0.0035390049652111863,0.06663350619983678,0.06131191771112868,0.06366151620741908,0.055460458747004455,252.31451898889628,44.0,222.11212243535672,0.23157894736842108,4.4,0.5059158087240501,0.17522963454424004,1.5650257586057685,0.02382233734314605,0.0012865072900184252,0.014783231147489964,3.73237192151308e-06,0.003766328046176883,0.06599391058311664,0.0667611145032135,0.05298177705309373,0.014783231147489964,228.04637657409594,42.0,209.21664656845425,0.2456140350877193,4.421052631578948,0.526862462255825,0.21115414319123435
p4 FM1,2,22349,22377,1.0054209145418371,0.02699003039124275,0.0011399338548648901,0.029535339703090475,8.107471811524219e-06,0.0026644972150985397,0.05977990384980773,0.038362996273213545,0.030731881933186492,0.029535339703090475,247.560073080593,37.0,181.63620605048317,0.27205882352941174,4.352941176470588,0.4811950201282213,0.22101348993759395,1.5650257586057685,0.02382233734314605,0.0012865072900184252,0.014783231147489964,3.73237192151308e-06,0.003766328046176883,0.06599391058311664,0.0667611145032135,0.05298177705309373,0.014783231147489964,228.04637657409594,42.0,209.21664656845425,0.2456140350877193,4.421052631578948,0.526862462255825,0.21115414319123435
p4 FM1,2,22399,22133,1.5970035458769871,0.023130139833781885,0.0012708244188371174,0.017584264417540695,3.6089041497436627e-06,0.003801499462947559,0.06600944465026727,0.0712495852056622,0.04982031190422029,0.017584264417540695,232.85033810559273,44.0,219.94314519430685,0.23157894736842108,4.4,0.5184635678406717,0.15649571188772907,2.397945730420362,0.027097543549376216,0.001242438294585822,0.03242974074880956,3.2211467537339825e-06,0.005432887686912585,0.06477139125355813,0.06483700145783294,0.03669799220421442,0.03242974074880956,239.71881238001322,42.0,210.36839302377354,0.2456140350877193,4.421052631578948,0.4774651291646008,0.1587761808268735
p4 FM1,2,22399,22134,2.1354218471145834,0.019023983443390086,0.0012238742606168335,0.03519965142697084,4.4928313227639595e-07,0.005095167371074715,0.07022741666422037,0.07240666192765517,0.04505602157400183,0.03519965142697084,238.82458392469317,45.0,227.70177996969426,0.23684210526315788,4.5,0.483868948995149,0.16971183771010123,2.397945730420362,0.027097543549376216,0.001242438294585822,0.03242974074880956,3.2211467537339825e-06,0.005432887686912585,0.06477139125355813,0.06483700145783294,0.03669799220421442,0.03242974074880956,239.71881238001322,42.0,210.36839302377354,0.2456140350877193,4.421052631578948,0.4774651291646008,0.1587761808268735
p4 FM1,2,22399,22142,1.6851059438393525,0.03346357343286478,0.0011878690595765228,0.00438828545641281,8.34037712627364e-06,0.004120771668910225,0.0593792561204707,0.054360604997476726,0.023593641731626477,0.00438828545641281,239.68213801736948,39.0,192.40184659864946,0.2549019607843137,4.333333333333333,0.45627493771197536,0.1752921716373099,2.397945730420362,0.027097543549376216,0.001242438294585822,0.03242974074880956,3.2211467537339825e-06,0.005432887686912585,0.06477139125355813,0.06483700145783294,0.03669799220421442,0.03242974074880956,239.71881238001322,42.0,210.36839302377354,0.2456140350877193,4.421052631578948,0.4774651291646008,0.1587761808268735
p4 FM1,2,22399,22145,2.3494208358592052,0.025607189788386442,0.001219913142821044,0.006909215399458467,1.8049359969339345e-06,0.0055112952212048386,0.06201999714386887,0.07324499375349185,0.025727140409991914,0.006909215399458467,224.84881487343858,36.0,170.42171825602853,0.2647058823529412,4.235294117647059,0.4353079172826591,0.12938308704422255,2.397945730420362,0.027097543549376216,0.001242438294585822,0.03242974074880956,3.2211467537339825e-06,0.005432887686912585,0.06477139125355813,0.06483700145783294,0.03669799220421442,0.03242974074880956,239.71881238001322,42.0,210.36839302377354,0.2456140350877193,4.421052631578948,0.4774651291646008,0.1587761808268735
