label, neighbor, wall area
2152,2070,2.06745
2152,2362,4.33626
2152,2373,4.18677
2153,2012,2.94634
2153,2097,7.45091
2153,2432,4.81892
2153,2434,3.13531
2154,2179,4.88615
2154,2287,4.71274
2154,2288,7.08777
2154,2336,4.00169
2154,2351,5.7352
2155,1977,3.82528
2155,2045,4.53837
2155,2111,5.575
2155,2372,3.2117
2155,2374,6.5355
2155,2375,8.79415
2158,2060,0.237206
2158,2077,6.12945
2158,2187,4.75793
2158,2291,3.99896
2158,2368,2.67961
2158,2381,6.47756
2158,2382,2.05518
2160,1998,7.94752
2160,2017,5.4095
2160,2108,3.91796
2160,2228,2.65637
2160,2243,5.34197
2160,2335,3.37567
2160,2351,2.64488
2161,1969,4.33277
2161,2054,8.52012
2161,2257,5.29612
2161,2327,6.80086
2161,2328,2.176
2162,2014,5.67108
2162,2028,5.43096
2162,2102,5.06
2162,2180,5.39416
2162,2191,3.93101
2162,2244,1.19038
2162,2453,3.40886
2163,2054,4.42618
2163,2223,6.01386
2163,2324,6.13953
2163,2341,2.27627
2163,2347,4.69359
2163,2425,3.75413
2164,2044,4.37526
2164,2056,3.50208
2164,2301,3.58158
2164,2341,2.88874
2164,2348,6.30036
2165,1980,4.72875
2165,2404,0.497485
2165,2405,1.58726
2165,2408,2.31974
2169,2137,2.72469
2169,2149,4.77979
2169,2198,6.76781
2169,2290,6.72318
2169,2339,4.44065
2170,2196,3.98613
2170,2201,5.84304
2170,2227,2.91709
2170,2279,5.98788
2170,2403,3.57685
2171,1988,1.56487
2171,2132,6.40884
2171,2178,0.115791
2171,2259,1.82085
2171,2286,2.94847
2171,2330,3.8891
2171,2348,4.46815
2172,2073,8.7848
2172,2109,0.169303
2172,2234,2.68138
2172,2359,6.97858
2172,2365,0.317737
2172,2370,3.91602
2172,2371,2.44788
2173,2064,3.13394
2173,2128,7.69723
2173,2319,4.55895
2173,2321,3.96782
2173,2334,1.49013
2173,2363,1.67017
2174,1985,2.97984
2174,2092,5.32717
2174,2214,2.35798
2174,2215,2.00786
2174,2237,5.43292
2174,2298,0.628353
2174,2346,1.80277
2174,2367,4.59557
2174,2428,3.49887
2176,2065,1.80563
2176,2095,1.50952
2176,2117,3.46897
2176,2142,5.00901
2176,2240,3.28272
2176,2302,4.66106
2176,2346,2.82447
2176,2367,2.63983
2177,1979,2.04054
2177,2007,3.76716
2177,2065,4.49976
2177,2100,2.03393
2177,2146,4.82045
2177,2267,6.32733
2178,2049,4.11209
2178,2132,5.23525
2178,2171,0.115791
2178,2330,5.61118
2178,2331,5.16814
2178,2349,3.81239
2179,2017,6.00608
2179,2053,2.96403
2179,2154,4.88615
2179,2335,3.86414
2179,2336,9.47722
2179,2343,3.16209
2179,2351,0.329954
2180,1967,4.24366
2180,2028,2.94716
2180,2082,8.6821
2180,2112,9.22326
2180,2162,5.39416
2180,2453,2.09271
2183,1971,0.976021
2183,2080,1.46389
2183,2235,6.28871
2183,2310,5.48991
2184,2074,0.47899
2184,2127,3.96698
2184,2199,0.679256
2184,2211,5.51089
2184,2217,5.53342
2184,2406,4.98927
2186,2007,2.88927
2186,2038,0.784194
2186,2043,3.10508
2186,2067,5.96644
2186,2309,6.52599
2186,2355,4.10806
2187,2060,7.56146
2187,2158,4.75793
2187,2190,1.30856
2187,2303,2.58725
2187,2318,5.3612
2187,2338,4.82872
2187,2381,1.07734
2189,2009,7.01241
2189,2060,3.96364
2189,2077,1.19958
2189,2088,5.85735
2189,2204,9.71815
2189,2371,1.71065
2190,2060,5.01809
2190,2089,2.87317
2190,2187,1.30856
2190,2204,3.39621
2190,2230,5.34462
2190,2338,6.25642
2191,2028,3.31386
2191,2074,5.51302
2191,2102,3.47201
2191,2127,0.969149
2191,2162,3.93101
2191,2220,6.29933
2191,2413,4.50234
2193,2041,4.24357
2193,2113,3.49579
2193,2148,4.12395
2193,2448,2.69132
2195,1990,3.81591
2195,2006,4.03317
2195,2085,4.7891
2195,2090,2.41137
2195,2091,2.57507
2196,2170,3.98613
2196,2201,4.93307
2196,2202,6.32168
2196,2222,1.6412
2196,2399,4.9494
2196,2403,4.21646
2198,1997,3.67265
2198,2040,3.31549
2198,2100,7.65239
2198,2137,2.20867
2198,2169,6.76781
2198,2339,2.01867
2199,2103,0.267949
2199,2127,6.29007
2199,2184,0.679256
2199,2211,3.64012
2199,2220,4.17094
2199,2221,5.20406
2201,2015,3.80724
2201,2104,3.41866
2201,2170,5.84304
2201,2196,4.93307
2201,2222,3.3256
2201,2227,3.28144
2202,2016,3.99506
2202,2196,6.32168
2202,2203,4.58899
2202,2222,4.86633
2202,2399,4.05512
2203,2016,6.90904
2203,2018,4.35855
2203,2202,4.58899
2203,2296,2.69673
2203,2398,5.5416
2203,2399,4.17594
2204,2060,2.38065
2204,2109,3.90692
2204,2189,9.71815
2204,2190,3.39621
2204,2230,2.86106
2204,2370,0.892064
2206,1986,1.71365
2206,2009,9.14886
2206,2010,6.84673
2206,2088,3.17263
2206,2110,3.59985
2206,2380,1.85458
2209,1977,2.71784
2209,2111,3.78002
2209,2310,7.43966
2209,2356,7.07458
2209,2376,4.77498
2209,2379,2.2043
2211,2184,5.51089
2211,2199,3.64012
2211,2221,1.16651
2211,2258,5.61655
2211,2406,2.9597
2212,2001,3.24653
2212,2037,1.98851
2212,2046,5.94622
2212,2053,7.90649
2212,2336,5.33478
2212,2337,3.92089
2212,2345,3.00013
2214,2057,4.24559
2214,2091,7.26443
2214,2174,2.35798
2214,2215,8.93506
2214,2254,2.10378
2214,2427,5.3263
2214,2428,1.85427
2215,2092,6.40871
2215,2174,2.00786
2215,2214,8.93506
2215,2254,5.85589
2216,1979,3.14249
2216,2004,2.25259
2216,2007,3.6043
2216,2019,3.96284
2216,2048,2.70558
2216,2309,5.57811
2216,2364,0.94145
2217,2074,4.51584
2217,2184,5.53342
2217,2406,3.47406
2217,2409,2.60153
2217,2412,7.19315
2217,2413,0.152454
2219,2025,2.56882
2219,2257,3.83579
2219,2263,6.66526
2219,2304,1.93458
2219,2324,4.69289
2220,2020,6.80661
2220,2102,5.20801
2220,2103,4.00885
2220,2127,5.35067
2220,2191,6.29933
2220,2199,4.17094
2221,2015,3.26798
2221,2103,7.3434
2221,2199,5.20406
2221,2211,1.16651
2221,2258,4.24807
2221,2260,4.47987
2222,1981,3.03025
2222,2016,2.03027
2222,2104,7.7115
2222,2196,1.6412
2222,2201,3.3256
2222,2202,4.86633
2223,2163,6.01386
2223,2242,4.12474
2223,2259,3.89973
2223,2265,4.1425
2223,2286,3.92062
2223,2341,2.37871
2223,2425,4.55303
2224,2021,6.30264
2224,2022,4.98242
2224,2249,1.55669
2224,2388,4.72092
2224,2390,3.85431
2224,2391,2.85877
2225,2049,5.98121
2225,2099,7.12273
2225,2120,4.41765
2227,2002,2.45504
2227,2015,2.17056
2227,2170,2.91709
2227,2201,3.28144
2227,2258,8.49111
2227,2279,4.79948
2227,2406,3.03605
2228,2108,7.81716
2228,2121,4.91841
2228,2137,1.78787
2228,2160,2.65637
2228,2268,4.00665
2228,2335,4.97574
2229,2038,5.04323
2229,2067,1.45679
2229,2101,2.54154
2229,2151,3.09696
2229,2269,6.22258
2229,2339,3.62761
2229,2369,2.14812
2230,2089,4.97906
2230,2109,4.31512
2230,2190,5.34462
2230,2204,2.86106
2230,2250,4.46489
2230,2294,2.45753
2230,2365,3.49591
2231,2073,3.76853
2231,2234,8.70383
2231,2342,5.59601
2231,2361,3.41491
2231,2366,5.74259
2231,2449,0.953746
2234,2073,0.90693
2234,2148,4.76902
2234,2172,2.68138
2234,2231,8.70383
2234,2359,4.01807
2234,2449,3.1484
2235,1977,7.59229
2235,1987,5.7693
2235,2183,6.28871
2235,2310,1.15179
2235,2375,5.19765
2237,2174,5.43292
2237,2298,5.84386
2237,2428,6.80053
2237,2430,3.76182
2238,2115,6.70011
2238,2278,0.85698
2238,2281,4.85849
2240,1979,1.03402
2240,1991,2.77275
2240,2065,5.8754
2240,2142,5.34333
2240,2150,4.93997
2240,2176,3.28272
2242,1988,3.84358
2242,2223,4.12474
2242,2265,6.04045
2242,2266,6.75139
2242,2286,2.81722
2242,2307,3.62347
2243,1998,1.93739
2243,2027,4.41879
2243,2049,4.50849
2243,2108,2.35421
2243,2120,6.58477
2243,2160,5.34197
2244,2014,5.71435
2244,2020,2.34171
2244,2102,7.29145
2244,2162,1.19038
2244,2271,5.37169
2244,2272,4.6408
2245,1976,5.48603
2245,2121,2.83452
2245,2149,2.63662
2245,2248,4.1226
2245,2268,4.26357
2245,2290,5.28576
2245,2343,2.6429
2246,2018,6.27108
2246,2106,1.75686
2246,2125,3.98558
2246,2126,3.43538
2246,2262,4.24796
2246,2287,1.43256
2248,1976,5.49637
2248,2149,2.20562
2248,2245,4.1226
2248,2250,3.25173
2248,2292,4.93056
2248,2345,5.31889
2249,2021,6.82365
2249,2022,4.26606
2249,2224,1.55669
2249,2276,4.81302
2249,2289,3.77053
2249,2384,6.26683
2250,2089,2.27419
2250,2230,4.46489
2250,2248,3.25173
2250,2292,5.14274
2250,2294,7.40396
2250,2312,3.51268
2250,2345,2.60167
2254,2057,3.42843
2254,2092,2.70907
2254,2214,2.10378
2254,2215,5.85589
2254,2256,1.92201
2254,2307,3.22468
2254,2332,8.54971
2255,1969,3.67792
2255,1989,1.92705
2255,2257,5.53374
2255,2281,7.95284
2255,2424,4.71089
2256,1985,4.46826
2256,2058,6.96877
2256,2092,4.78151
2256,2117,2.03679
2256,2130,2.83903
2256,2254,1.92201
2256,2332,3.22563
2257,1969,2.80177
2257,2054,3.02933
2257,2161,5.29612
2257,2219,3.83579
2257,2255,5.53374
2257,2263,2.79391
2257,2281,2.93031
2257,2324,3.49959
2258,2015,3.62691
2258,2211,5.61655
2258,2221,4.24807
2258,2227,8.49111
2258,2406,1.45313
2259,2171,1.82085
2259,2223,3.89973
2259,2286,8.05078
2259,2341,5.99753
2259,2348,3.96184
2260,2015,1.81189
2260,2103,6.82968
2260,2135,2.58336
2260,2221,4.47987
2260,2261,9.87634
2260,2283,0.716217
2261,2015,0.779975
2261,2114,5.54479
2261,2260,9.87634
2261,2274,5.06924
2261,2283,2.73125
2262,1981,3.7552
2262,2016,4.21971
2262,2018,2.64646
2262,2246,4.24796
2262,2285,4.2631
2262,2287,5.37516
2263,2115,5.162
2263,2144,2.8443
2263,2219,6.66526
2263,2257,2.79391
2263,2280,3.90945
2263,2281,2.56687
2263,2304,1.49035
2265,2057,1.03948
2265,2223,4.1425
2265,2242,6.04045
2265,2282,8.84353
2265,2307,3.6309
2265,2425,3.10829
2266,1988,3.27285
2266,2099,5.19854
2266,2242,6.75139
2266,2284,4.3467
2266,2307,4.12989
2266,2332,2.9254
2267,2011,4.38446
2267,2065,1.88937
2267,2100,4.71657
2267,2177,6.32733
2267,2302,3.25399
2268,2121,1.68011
2268,2137,5.35241
2268,2228,4.00665
2268,2245,4.26357
2268,2290,3.87562
2269,2067,3.20086
2269,2100,3.24662
2269,2146,4.89291
2269,2229,6.22258
2269,2339,4.29895
2270,2032,2.35326
2270,2314,2.31741
2270,2445,2.29551
2270,2446,2.84733
2270,2447,1.68726
2270,2458,1.97752
2271,2014,3.57649
2271,2134,6.93867
2271,2244,5.37169
