Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
658,25.9471,25.9471,51.2336,14.8474,2.3176
914,44.4348,44.4348,-24.5552,50.6455,0.544027
594,31.2828,31.2828,5.50516,-2.13579,18.4514
1074,36.4999,36.4999,51.0334,31.2311,-2.44324
818,35.1507,35.1507,19.7113,-37.8693,7.95643
690,50.8684,50.8684,-2.72199,51.4024,3.80061
946,29.2231,29.2231,-15.9023,-39.9479,7.9182
626,22.5981,22.5981,24.9398,-43.115,2.52987
754,50.4285,50.4285,14.888,44.2847,6.64966
1034,42.4067,42.4067,34.9501,-37.0425,1.16836
778,27.951,27.951,15.1799,-3.8096,17.3656
650,28.0437,28.0437,28.2613,-6.62556,14.7198
906,31.3589,31.3589,-24.5885,-14.2802,14.4083
586,39.1969,39.1969,41.1353,35.3789,2.52636
842,28.1418,28.1418,17.9753,25.0212,14.0238
714,36.9134,36.9134,38.154,32.9837,5.18295
1066,33.9566,33.9566,1.17914,-19.6964,17.5353
938,27.6575,27.6575,25.0311,-15.4379,14.2201
618,24.1179,24.1179,61.157,6.37644,-6.06024
874,25.4812,25.4812,-28.108,-40.1038,3.3405
1002,35.095,35.095,-9.37857,-16.3337,17.7624
1050,42.258,42.258,33.9252,-3.24897,13.1041
794,37.1779,37.1779,17.2423,47.4424,4.05376
666,32.6744,32.6744,31.6564,-28.8522,7.06117
602,44.8148,44.8148,42.8853,-18.2816,5.2175
858,54.2275,54.2275,-33.359,20.5361,10.2466
986,39.7435,39.7435,28.4948,25.7292,11.5257
1082,29.5871,29.5871,-7.98216,56.3523,-0.412588
570,26.3495,26.3495,40.08,-30.851,1.46069
826,30.6498,30.6498,36.0335,15.4008,11.2977
698,23.8054,23.8054,62.1913,-3.27034,-6.91
634,29.3092,29.3092,-18.1867,53.6572,0.527332
1018,34.4584,34.4584,-5.62674,47.6882,6.28617
774,24.1225,24.1225,-46.9859,2.83874,4.24803
646,37.6521,37.6521,-15.7912,29.8214,13.5222
902,47.1568,47.1568,22.5212,-4.25696,16.1535
838,25.1364,25.1364,-35.5382,-15.1376,9.93265
966,30.8183,30.8183,-13.8539,-23.0709,15.725
1062,26.1781,26.1781,1.6251,-36.0386,12.2511
806,44.6734,44.6734,39.7976,26.5443,6.99252
678,27.2815,27.2815,-3.64179,-17.7093,17.9834
934,45.841,45.841,27.0956,-38.5864,4.47102
614,24.4006,24.4006,-26.7118,45.9463,2.65646
870,34.0173,34.0173,-30.9641,36.7887,5.53291
742,54.5634,54.5634,4.59972,38.2959,11.4652
662,47.212,47.212,56.0491,30.6512,-7.31689
598,38.8984,38.8984,-30.0374,-22.0661,11.1659
854,33.1892,33.1892,-33.2492,-24.4591,9.45177
982,39.9387,39.9387,56.2969,13.0832,-2.10667
1078,32.8719,32.8719,22.104,60.8339,-8.60023
566,27.0022,27.0022,39.6385,-37.7997,-2.29788
822,31.2958,31.2958,41.7446,44.0254,-3.1265
950,32.6916,32.6916,-17.7766,-6.93956,17.3026
630,47.9735,47.9735,-18.1896,38.779,9.27941
1038,36.1454,36.1454,-1.3524,-47.8588,4.86689
782,41.9206,41.9206,41.7749,-13.6095,7.27166
654,43.758,43.758,-11.6788,-32.9209,12.6962
910,35.035,35.035,24.247,23.0223,13.3027
590,34.2304,34.2304,-36.6093,-8.11123,10.3016
846,43.093,43.093,51.584,21.4023,0.806975
974,47.3154,47.3154,-12.9573,36.7189,11.3578
1070,29.9614,29.9614,1.86617,23.9088,16.6539
622,26.3449,26.3449,-21.342,-37.0125,8.24354
1006,44.9602,44.9602,-9.26883,32.7638,13.6349
1054,38.6212,38.6212,-2.05337,57.2174,-1.00194
542,29.6732,29.6732,10.8742,6.2398,17.6116
670,40.8007,40.8007,-6.09071,-4.03424,18.7429
926,37.5197,37.5197,-20.721,24.725,14.0226
606,39.3271,39.3271,36.2153,51.7854,-6.55201
990,32.4414,32.4414,-9.55905,51.27,3.49426
574,44.7939,44.7939,16.4473,1.96765,16.9967
830,30.071,30.071,17.7734,-8.64555,16.8173
702,24.6137,24.6137,3.49852,-43.5937,7.60531
958,20.7536,20.7536,46.6705,-1.14822,6.19981
638,32.3085,32.3085,-17.1395,-44.5744,3.68526
894,48.1092,48.1092,-25.532,26.607,11.8334
766,37.0332,37.0332,51.5982,-28.3257,-6.47034
1022,33.0548,33.0548,29.2097,47.8051,0.119615
1025,34.6418,34.6418,49.4344,-3.53618,3.84676
769,24.0844,24.0844,42.1232,-33.0562,-1.31094
897,27.0343,27.0343,44.3391,27.6475,4.22357
577,24.6474,24.6474,-45.6398,-3.88961,5.68939
833,39.9394,39.9394,6.1305,-22.8899,16.4582
801,39.0792,39.0792,15.2743,57.7445,-3.80727
865,25.5319,25.5319,22.0675,-20.509,13.8601
1041,16.3111,16.3111,-2.93592,-35.6897,12.3974
913,36.2121,36.2121,23.3694,37.0437,8.4719
593,25.023,25.023,6.0049,-10.7935,18.3499
721,40.3596,40.3596,3.6352,5.38783,18.5219
977,28.0508,28.0508,9.22814,-30.4937,13.8174
1073,32.3199,32.3199,4.93567,29.8882,14.9187
561,35.4701,35.4701,3.41023,54.7348,0.991493
817,28.715,28.715,-39.4119,-21.8597,7.4365
881,21.9439,21.9439,-28.2493,20.5759,12.8257
905,32.718,32.718,10.2992,-34.8575,12.0671
585,18.01,18.01,59.2127,-7.60427,-5.0167
841,29.22,29.22,-35.1513,-2.001,11.7944
713,25.7478,25.7478,36.178,-41.3074,-2.18058
969,40.2454,40.2454,46.4533,13.0114,6.04085
1065,28.7932,28.7932,33.7626,43.9645,1.1369
553,32.8009,32.8009,12.4336,-9.80835,17.6545
681,35.5078,35.5078,-5.46573,29.6554,15.3476
937,37.7221,37.7221,-19.366,-18.8292,15.2661
617,25.1268,25.1268,-25.6716,-4.61356,15.379
873,37.5278,37.5278,5.66095,20.2645,16.7954
745,29.4387,29.4387,57.8022,-11.9816,-4.81761
1001,33.9974,33.9974,8.29829,1.68216,18.1602
1049,41.8446,41.8446,-2.32575,18.9333,17.5932
793,24.5506,24.5506,7.30475,-49.9514,2.1141
665,43.0495,43.0495,29.0617,-43.2906,0.351986
921,32.5019,32.5019,-22.1603,-40.4356,5.38118
1081,27.332,27.332,-8.07104,59.3947,-3.20152
825,38.4286,38.4286,17.5682,-17.9396,15.6307
953,39.7291,39.7291,-16.2525,22.2353,15.7734
633,18.2333,18.2333,-19.3744,49.5073,3.15067
1017,50.6875,50.6875,30.28,18.2677,12.734
1029,33.8745,33.8745,-4.19235,37.9987,11.8102
773,22.9138,22.9138,-47.4918,-12.4737,4.68268
901,23.7458,23.7458,-24.2676,-31.984,10.2269
581,22.0352,22.0352,-42.6099,-7.84895,7.34295
837,28.386,28.386,36.8327,20.602,9.98467
709,37.6207,37.6207,10.1651,33.1126,13.0492
965,29.1467,29.1467,-13.0574,-37.3423,10.4518
1061,28.3096,28.3096,34.6426,30.2867,7.80282
805,37.4868,37.4868,-41.5189,15.1671,6.21048
933,26.4451,26.4451,50.4082,10.2137,3.4372
613,45.2675,45.2675,23.855,-28.9978,10.5613
869,49.5742,49.5742,-31.0904,27.9951,8.90167
997,17.0334,17.0334,9.79029,-6.93657,18.1742
1045,39.85,39.85,8.47653,58.229,-2.78043
789,16.9836,16.9836,52.1101,-17.2482,-1.2747
661,28.8554,28.8554,-9.07784,-27.7207,15.0218
853,19.596,19.596,-35.0878,-27.8653,7.96682
981,36.6664,36.6664,28.3098,5.92808,14.857
1077,40.2709,40.2709,29.2888,55.6804,-6.97082
565,28.1188,28.1188,-48.9265,-6.65618,3.55791
821,45.5542,45.5542,19.1823,-24.4224,13.5343
949,40.6249,40.6249,-15.8412,-26.6562,14.2394
885,26.9907,26.9907,-27.6227,42.0052,4.52951
757,25.4492,25.4492,63.1441,1.3069,-7.61493
1013,41.4237,41.4237,30.3687,-10.5086,13.4579
653,44.7586,44.7586,28.5774,-0.160647,14.9764
909,36.2006,36.2006,-23.0463,19.0612,14.9641
845,29.9993,29.9993,-35.129,29.6464,6.09841
717,38.9166,38.9166,38.6893,41.0896,0.667087
973,28.3302,28.3302,28.2374,-32.9663,6.87644
557,34.1997,34.1997,-52.123,-2.21436,0.580823
685,43.8365,43.8365,-2.34085,0.375352,18.7748
941,24.4766,24.4766,-18.5077,15.7801,16.7137
621,19.9092,19.9092,-21.0167,-44.3032,2.47213
877,33.7114,33.7114,-28.5342,-7.62089,13.9708
1005,30.8004,30.8004,-7.77399,22.6902,17.0308
1053,44.4084,44.4084,48.2239,41.6456,-6.32947
797,47.5248,47.5248,40.5865,9.92186,9.76308
669,42.332,42.332,-6.07548,-23.4684,16.7245
989,26.7079,26.7079,-11.613,46.2596,6.67955
573,21.9892,21.9892,-46.08,22.3078,-0.0134571
701,31.3541,31.3541,10.2705,17.0485,16.7183
957,32.326,32.326,-15.8667,48.9486,4.23035
637,25.2819,25.2819,44.3599,-27.2159,0.461363
893,48.9286,48.9286,43.111,20.3796,6.92594
1027,33.6081,33.6081,-5.3497,7.17499,18.8583
643,31.7972,31.7972,-14.4633,4.48002,18.5823
579,28.9321,28.9321,41.2906,4.65348,9.75599
835,36.901,36.901,20.0211,6.53309,16.3281
1059,25.3938,25.3938,34.5726,24.2162,9.97875
803,31.4364,31.4364,41.0403,15.503,8.9017
675,39.8839,39.8839,8.78632,26.0165,15.3169
611,40.6499,40.6499,-28.1854,0.357798,14.919
867,32.0418,32.0418,-31.4035,6.04922,13.7701
995,43.1708,43.1708,7.98301,-15.4338,17.6393
1043,48.2736,48.2736,34.437,-19.0805,9.59005
787,31.3767,31.3767,40.1021,-4.51149,10.0592
915,42.4754,42.4754,24.3672,41.2952,5.92337
595,26.7958,26.7958,-34.5261,36.6459,3.56414
851,26.9284,26.9284,-33.3251,-34.0614,6.03037
979,49.2311,49.2311,55.7891,8.1742,-1.30415
1075,40.0686,40.0686,47.0995,29.1922,1.75467
819,26.5022,26.5022,17.9748,-33.7373,10.7475
691,26.4684,26.4684,0.765376,-24.932,16.4253
947,33.3317,33.3317,55.0219,-16.9166,-3.81192
883,38.2603,38.2603,42.2048,0.0557229,9.20388
755,29.869,29.869,14.8011,54.2779,-0.668053
779,44.4218,44.4218,35.6973,2.87139,12.5024
651,44.2152,44.2152,-11.5258,-45.3438,4.75962
587,33.1754,33.1754,52.0174,3.25428,2.05618
843,33.0241,33.0241,-37.7344,5.53329,10.5209
971,35.9689,35.9689,-12.6376,12.6976,18.0484
1067,25.3436,25.3436,0.969054,-14.5352,18.3564
555,38.5499,38.5499,4.57033,47.3463,6.47727
811,28.1595,28.1595,52.7227,-4.45888,1.00236
683,39.7234,39.7234,33.6927,-33.1984,3.94316
939,32.6476,32.6476,-20.3385,6.55398,17.3487
619,29.2804,29.2804,-23.5639,40.0068,7.15218
875,22.1749,22.1749,20.6543,34.1263,10.6422
747,44.1867,44.1867,34.878,-13.771,10.8771
1003,35.0898,35.0898,-8.68358,5.27394,18.9659
1051,46.4057,46.4057,-1.07826,43.3382,9.01401
667,34.2473,34.2473,8.34668,10.8939,17.6419
923,35.3792,35.3792,-22.1916,-9.59495,15.8005
603,45.4767,45.4767,59.0077,0.0227202,-4.06177
859,29.4225,29.4225,20.5054,-47.9523,0.0146943
571,35.0996,35.0996,15.9053,-30.3284,12.6437
827,31.691,31.691,-38.0422,30.3558,3.70223
955,51.8353,51.8353,45.0917,-7.67491,6.38781
635,27.1953,27.1953,46.9215,-29.2751,-2.91634
1019,29.927,29.927,30.7323,29.7529,9.40294
775,36.3921,36.3921,-45.4814,9.47538,4.1478
647,43.149,43.149,27.6849,-24.1343,10.7551
903,37.6413,37.6413,-24.0269,-21.27,13.2998
583,22.8351,22.8351,6.03706,-39.8995,9.80386
839,29.0994,29.0994,17.5851,15.8947,15.7834
967,29.2677,29.2677,-12.5173,-19.1067,16.9015
1063,36.2173,36.2173,33.3227,39.6257,3.9235
807,25.2236,25.2236,-40.5289,21.9948,5.00485
871,34.0025,34.0025,-30.4372,48.4456,-0.711087
999,41.5037,41.5037,-8.75876,-41.5095,8.41019
1047,19.6972,19.6972,-0.945299,7.15045,18.8123
791,48.8927,48.8927,16.5054,37.3337,10.0897
919,37.3954,37.3954,22.3769,50.1726,0.527438
599,41.8254,41.8254,-33.4143,11.2789,12.3672
855,38.089,38.089,52.8186,26.3863,-1.87989
727,36.8032,36.8032,12.1871,-46.0837,4.28719
983,48.4375,48.4375,-11.3632,-6.47788,18.2591
1079,29.865,29.865,21.2527,58.1593,-6.03547
567,31.1554,31.1554,-50.5658,6.92867,0.311953
823,24.2957,24.2957,51.5368,-22.7308,-3.07664
695,21.1987,21.1987,11.6063,-1.66496,17.8819
951,48.7407,48.7407,25.4742,45.105,3.26958
1015,27.2338,27.2338,31.3716,11.9341,13.4406
1039,30.321,30.321,-2.98647,-43.8479,7.58229
655,31.6957,31.6957,-12.7241,18.7528,17.2065
591,47.9969,47.9969,-37.523,13.2455,9.64399
975,24.6183,24.6183,-14.335,57.3493,-1.82744
1071,31.3241,31.3241,1.35448,32.2345,14.5073
815,47.6844,47.6844,19.4376,-43.2902,4.35343
687,34.4169,34.4169,-2.13331,26.1885,16.4629
943,38.2111,38.2111,25.5459,11.1274,14.9923
879,25.8148,25.8148,-28.6009,10.5888,14.7239
751,42.6745,42.6745,13.429,22.37,15.3518
1007,48.0956,48.0956,-8.27972,42.1721,9.36529
799,23.5501,23.5501,-41.6427,-24.6353,6.28661
671,22.0187,22.0187,48.75,-24.5938,-1.60497
927,43.5709,43.5709,-20.8353,32.2634,11.3467
607,31.4882,31.4882,-27.2239,-36.2527,6.79025
863,24.9717,24.9717,-31.1593,-31.2342,8.2169
991,25.2294,25.2294,-12.3939,53.7553,1.30822
703,31.3745,31.3745,58.4535,-18.335,-7.58472
959,35.8545,35.8545,55.8135,-5.88901,-1.86872
895,27.2769,27.2769,-27.6547,32.8375,8.73547
767,18.4966,18.4966,-48.9483,-0.151996,3.03984
1023,38.6041,38.6041,-4.15172,-31.093,14.1982


Area HeatMap results for mesh 1
Signal range: 16.3111-54.5634 µm²
