Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
6645,24.1383,24.1383,10.5228,-15.5798,16.6928
6669,30.9426,30.9426,-28.547,19.607,10.2534
6733,39.5298,39.5298,-1.97734,16.9864,13.9004
6701,36.0016,36.0016,-14.8606,10.0632,14.0997
6957,29.3649,29.3649,14.8166,6.77617,15.8909
6637,30.3813,30.3813,-42.3134,5.99178,6.95002
6877,22.5544,22.5544,-35.077,-0.6587,11.1371
7133,22.0128,22.0128,-3.90758,28.828,11.274
6717,31.4661,31.4661,-7.69118,16.6092,13.6866
7171,38.3495,38.3495,8.11922,14.9927,14.6308
6947,23.82,23.82,-26.8105,-4.9497,13.6341
7075,26.1939,26.1939,-11.0272,13.5407,13.9689
7123,41.0828,41.0828,24.3771,30.7235,9.4748
7091,42.1162,42.1162,-8.75289,-8.68419,16.2174
6899,32.569,32.569,-33.6523,29.6667,5.77541
6923,27.2757,27.2757,13.0677,28.0652,11.4088
7051,27.0872,27.0872,21.5441,42.0179,4.07799
6731,28.5386,28.5386,26.6948,-10.7644,14.9999
6699,30.3505,30.3505,-13.5918,-13.2894,15.8363
6955,21.3702,21.3702,17.2976,-9.26708,16.4885
7083,36.6118,36.6118,23.9583,-5.86363,15.6426
6635,34.967,34.967,7.51733,7.07619,15.967
7003,42.5808,42.5808,-20.5347,-5.12633,14.5522
6875,27.4979,27.4979,-35.4561,-10.1754,11.9505
7131,21.6506,21.6506,-4.23305,21.2606,12.9882
6971,13.0315,13.0315,-23.8546,29.7964,8.95175
6843,19.5052,19.5052,7.00306,37.8119,7.84263
6651,28.3666,28.3666,34.8945,11.2961,12.585
6919,29.96,29.96,-30.591,33.4964,5.53095
6983,41.617,41.617,-22.8254,2.68064,13.5375
7111,45.054,45.054,-6.79469,-15.517,16.4482
6951,27.2429,27.2429,15.7303,-17.8705,15.9799
6823,30.7961,30.7961,-42.9425,-6.28057,8.53787
6871,29.8477,29.8477,9.28233,-6.84911,17.1202
6711,24.0956,24.0956,-8.40395,5.1749,15.4532
6967,30.6257,30.6257,-25.0293,-9.8171,14.3003
7031,30.4258,30.4258,-16.2247,34.5584,8.46083
6647,24.6895,24.6895,-37.9878,3.08254,9.60533
7159,28.8641,28.8641,29.272,19.0489,12.2918
6799,36.4476,36.4476,6.10273,-3.92988,16.9252
6735,38.527,38.527,0.959899,13.1411,14.7252
6991,32.8414,32.8414,18.4226,-4.87545,16.4788
6863,23.1859,23.1859,-39.6774,17.709,6.30203
6959,39.5096,39.5096,38.1345,16.9113,11.016
6831,22.8672,22.8672,7.1593,-13.6302,17.0694
6895,40.2729,40.2729,36.9542,24.2727,9.12198
7151,22.5348,22.5348,28.7179,-7.01988,14.7269
6687,29.7368,29.7368,-19.6099,31.3246,9.18904
7071,18.3558,18.3558,-10.2213,-23.6047,15.6118
6879,23.5604,23.5604,-37.6252,15.0554,7.78228
6719,26.2067,26.2067,-6.6152,37.3001,8.13117
6911,32.0695,32.0695,-31.4967,-18.9033,13.5399


Area HeatMap results for mesh 1
Signal range: 12.9938-49.1775 µm²
