label, neighbor, wall area
7444,7240,3.60448
7444,7257,6.49811
7444,7314,0.905017
7444,7366,5.48104
7444,7440,2.03346
7444,7445,3.78073
7445,7208,5.25817
7445,7227,3.71705
7445,7314,6.85054
7445,7375,2.01719
7445,7376,4.68111
7445,7444,3.78073
7446,7261,9.32069
7446,7266,2.92951
7446,7284,5.11872
7446,7299,5.46039
7446,7318,1.93332
7446,7365,1.48528
7446,7475,2.84787
7447,7198,7.87299
7447,7330,2.00217
7447,7387,7.05347
7447,7448,3.05261
7447,7453,2.91535
7447,7472,5.01016
7448,7326,4.30303
7448,7330,5.54786
7448,7447,3.05261
7448,7460,5.15386
7448,7472,4.32992
7449,7193,5.45068
7449,7234,3.11939
7449,7259,0.968376
7449,7346,1.61634
7449,7457,2.07287
7450,7236,0.259717
7450,7239,3.15672
7450,7344,7.98439
7450,7366,7.42697
7450,7442,2.52511
7450,7478,1.53237
7451,7243,6.14223
7451,7270,2.11308
7451,7271,3.36693
7451,7326,0.995438
7452,7208,4.74742
7452,7241,4.67018
7452,7376,2.05582
7452,7387,4.39056
7452,7453,5.85257
7453,7194,2.52193
7453,7198,2.61335
7453,7208,2.08326
7453,7237,4.67572
7453,7240,4.47543
7453,7387,2.98129
7453,7447,2.91535
7453,7452,5.85257
7454,7307,3.0638
7454,7332,7.44442
7454,7345,6.29219
7454,7459,5.31244
7455,7224,3.83223
7455,7246,2.0946
7455,7252,2.0719
7455,7284,2.53059
7455,7298,5.22905
7456,7256,5.63838
7456,7301,4.09115
7456,7329,2.88618
7456,7333,2.36179
7456,7382,2.06873
7456,7436,4.19704
7457,7193,2.43843
7457,7341,1.26563
7457,7346,8.20767
7457,7419,5.50681
7457,7449,2.07287
7457,7461,2.15115
7458,7198,4.55004
7458,7237,4.87385
7458,7364,6.87549
7458,7409,1.11511
7458,7477,3.71167
7459,7332,3.93939
7459,7333,2.32534
7459,7345,0.990941
7459,7389,2.70432
7459,7423,5.26884
7459,7454,5.31244
7459,7465,2.35392
7459,7466,4.35206
7459,7467,2.89119
7460,7243,3.41589
7460,7260,7.22951
7460,7326,3.18982
7460,7448,5.15386
7460,7464,3.43103
7460,7472,1.76389
7461,7341,6.95252
7461,7347,4.85243
7461,7419,3.1972
7461,7457,2.15115
7462,7188,4.41981
7462,7195,2.34475
7462,7230,6.16435
7462,7231,5.61777
7462,7313,5.02904
7462,7316,4.56986
7463,7207,4.66633
7463,7357,6.57671
7463,7362,3.05747
7463,7364,1.64931
7463,7392,5.49993
7463,7442,0.902471
7463,7477,6.17664
7464,7218,6.24395
7464,7250,1.35592
7464,7260,1.99717
7464,7403,2.92499
7464,7429,5.24984
7464,7460,3.43103
7464,7472,4.07753
7465,7207,3.66265
7465,7343,3.22776
7465,7389,5.82371
7465,7459,2.35392
7465,7466,8.55584
7466,7193,3.1023
7466,7259,6.56683
7466,7343,1.98074
7466,7345,3.25534
7466,7459,4.35206
7466,7465,8.55584
7467,7196,5.65709
7467,7332,1.82047
7467,7333,4.74495
7467,7334,2.96994
7467,7382,5.12109
7467,7459,2.89119
7468,7217,4.93792
7468,7268,2.08479
7468,7327,1.66106
7468,7421,5.44533
7468,7424,7.46458
7469,7209,3.8106
7469,7211,2.96703
7469,7222,2.99204
7469,7311,5.88563
7469,7338,7.0858
7469,7367,3.53326
7469,7503,3.26189
7470,7249,2.7345
7470,7347,2.17876
7470,7473,4.4858
7470,7474,6.44008
7471,7203,5.60331
7471,7251,4.51052
7471,7339,4.88161
7471,7358,3.60055
7471,7377,2.79502
7471,7497,1.583
7472,7198,2.15431
7472,7218,4.74378
7472,7409,4.14878
7472,7447,5.01016
7472,7448,4.32992
7472,7460,1.76389
7472,7464,4.07753
7473,7247,2.52161
7473,7249,1.41881
7473,7250,1.23803
7473,7287,3.61303
7473,7337,1.92415
7473,7347,3.24005
7473,7356,5.91308
7473,7470,4.4858
7474,7249,3.24518
7474,7254,5.20747
7474,7258,0.552697
7474,7341,2.44932
7474,7347,1.14272
7474,7470,6.44008
7474,7476,3.47735
7475,7229,3.70001
7475,7261,3.49698
7475,7318,6.46332
7475,7443,4.85342
7475,7446,2.84787
7476,7254,6.04965
7476,7258,6.16805
7476,7264,4.11846
7476,7372,0.483435
7476,7373,2.93236
7476,7474,3.47735
7477,7194,3.56544
7477,7237,2.577
7477,7364,3.32604
7477,7442,5.92641
7477,7458,3.71167
7477,7463,6.17664
7478,7194,3.70906
7478,7240,5.93334
7478,7366,5.0176
7478,7442,7.52581
7478,7450,1.53237
7480,7246,5.13427
7480,7252,2.47421
7480,7301,2.23025
7480,7334,5.38497
7480,7382,3.88131
7482,7278,0.617329
7482,7295,4.83693
7482,7361,4.95041
7482,7394,3.66682
7482,7396,2.35717
7482,7408,2.96564
7486,7216,1.90637
7486,7328,3.75347
7486,7363,0.816209
7486,7487,5.80097
7486,7509,7.2495
7487,7210,5.65989
7487,7216,2.86546
7487,7363,2.93598
7487,7486,5.80097
7487,7488,4.03798
7488,7210,2.51182
7488,7216,6.07329
7488,7378,2.47969
7488,7487,4.03798
7488,7489,7.50719
7489,7374,3.54696
7489,7378,4.4666
7489,7488,7.50719
7489,7490,2.03195
7490,7294,1.39112
7490,7374,2.76011
7490,7378,6.61312
7490,7412,2.79479
7490,7489,2.03195
7490,7491,8.69959
7490,7493,1.00311
7491,7204,7.20576
7491,7374,0.92348
7491,7490,8.69959
7491,7492,0.663355
7491,7493,2.91167
7492,7204,1.95011
7492,7491,0.663355
7492,7493,4.10946
7493,7412,5.67444
7493,7428,2.20372
7493,7490,1.00311
7493,7491,2.91167
7493,7492,4.10946
7494,7205,3.75349
7494,7427,5.01186
7494,7428,2.55314
7494,7495,3.04426
7494,7496,2.03764
7495,7428,1.49217
7495,7494,3.04426
7496,7192,1.26675
7496,7427,3.91026
7496,7494,2.03764
7496,7497,6.68587
7497,7192,3.14776
7497,7251,3.74063
7497,7339,5.60128
7497,7471,1.583
7497,7496,6.68587
7498,7265,4.88732
7498,7336,3.38631
7498,7358,4.39246
7498,7441,2.94455
7498,7499,5.97837
7499,7265,0.972139
7499,7358,1.9628
7499,7377,4.93484
7499,7390,5.70625
7499,7410,2.92698
7499,7498,5.97837
7500,7254,5.11913
7500,7341,4.68932
7500,7354,5.70597
7500,7372,3.68872
7502,7226,0.486614
7502,7433,2.17897
7502,7434,11.1024
7502,7503,7.66464
7502,7504,2.43759
7502,7505,1.18893
7503,7211,2.14434
7503,7338,6.38016
7503,7416,1.36986
7503,7433,3.10863
7503,7469,3.26189
7503,7502,7.66464
7503,7504,2.78922
7504,7416,6.51931
7504,7418,2.12261
7504,7502,2.43759
7504,7503,2.78922
7504,7505,7.32192
7505,7277,0.382128
7505,7417,0.805276
7505,7418,4.75289
7505,7425,12.1797
7505,7434,0.414494
7505,7502,1.18893
7505,7504,7.32192
7506,7200,7.87673
7506,7262,4.94614
7506,7292,1.11689
7506,7367,5.4847
7506,7386,1.56365
7506,7507,5.9755
7507,7200,1.36338
7507,7214,0.3554
7507,7276,6.13116
7507,7506,5.9755
7508,7219,3.92312
7508,7220,3.25528
7508,7328,1.99254
7508,7361,2.60838
7508,7408,5.89884
7508,7509,9.69466
7509,7328,1.54554
7509,7361,2.31338
7509,7363,4.30363
7509,7486,7.2495
7509,7508,9.69466
7510,7199,1.82867
7510,7260,3.17858
7510,7342,2.79813
7510,7403,5.85565
7510,7429,3.5066
7510,7511,8.12081
7511,7342,0.833495
7511,7369,1.37655
7511,7510,8.12081
