label, neighbor, wall area
967,966,6.82503
967,1002,8.25931
969,658,3.84668
969,680,1.02626
969,684,3.28923
969,797,4.15629
969,803,3.69202
969,893,3.04094
969,933,5.14541
969,962,3.37972
971,644,8.2418
971,655,5.02128
971,941,3.22523
971,1003,3.03542
971,1016,6.06396
971,1027,1.8173
972,587,8.67129
972,603,7.29518
972,811,2.71142
972,959,1.76491
972,979,5.85167
973,612,6.53067
973,613,4.45936
973,666,5.28513
973,683,4.60791
973,934,4.11903
974,630,8.88285
974,646,4.59406
974,927,1.28407
974,956,0.920988
974,1006,8.02357
974,1007,6.34071
974,1029,1.24111
975,634,4.2964
975,991,4.04274
975,1081,2.0623
975,1082,2.18527
977,571,3.08478
977,732,4.26351
977,812,4.11344
977,832,8.20152
977,905,5.54395
979,587,4.36149
979,603,2.13579
979,618,4.28822
979,656,2.06084
979,933,4.92136
979,972,5.85167
979,982,9.49618
980,586,2.85658
980,652,6.81818
980,692,2.02409
980,717,3.25065
980,822,4.4561
980,1053,6.7697
981,653,6.17175
981,779,2.44372
981,835,1.11501
981,904,4.62276
981,943,5.9992
981,1015,3.28572
981,1052,3.81365
982,656,3.82125
982,658,4.503
982,933,0.826078
982,979,9.49618
982,988,5.70039
983,642,5.32649
983,670,7.97571
983,950,4.1926
983,952,3.76724
983,984,4.10669
983,1026,5.51292
984,643,5.02187
984,670,4.20772
984,952,3.89224
984,983,4.10669
984,1003,5.3213
986,910,7.74848
986,912,4.89941
986,1017,4.33541
986,1019,6.80374
986,1059,3.47159
988,620,5.13672
988,658,1.68739
988,846,8.46406
988,855,1.80643
988,982,5.70039
989,956,6.53575
989,957,3.71112
989,990,4.35009
989,1007,6.09225
989,1018,2.80471
990,690,3.86733
990,957,2.63769
990,989,4.35009
990,991,7.12266
990,1018,4.73048
990,1082,3.20114
991,634,3.30682
991,957,3.73208
991,975,4.04274
991,990,7.12266
991,1082,4.98885
995,553,4.49473
995,593,5.98163
995,736,4.40101
995,833,2.24102
995,1024,5.43949
995,1066,3.597
995,1067,3.45457
997,553,6.45946
997,593,3.00547
997,594,2.90859
997,695,1.90617
997,778,2.20449
997,1068,2.32684
999,651,8.85034
999,946,2.48639
999,965,4.74071
999,1012,5.61153
999,1039,6.28752
999,1040,2.89772
1001,542,6.61685
1001,574,2.1973
1001,594,6.73509
1001,695,5.31824
1001,721,4.83273
1002,642,5.04561
1002,669,3.12964
1002,678,3.99283
1002,967,8.25931
1002,1026,7.32519
1003,643,4.84346
1003,644,1.61421
1003,670,0.720428
1003,685,3.60967
1003,971,3.03542
1003,984,5.3213
1003,1027,10.0008
1005,655,4.18
1005,664,6.37846
1005,681,2.8992
1005,687,3.70397
1005,1016,3.34176
1005,1049,3.97085
1006,646,3.82655
1006,664,3.88341
1006,681,8.45657
1006,688,1.55426
1006,974,8.02357
1006,1029,4.0214
1007,956,3.20229
1007,974,6.34071
1007,989,6.09225
1007,1018,4.61608
1007,1029,5.66877
1007,1051,4.64769
1012,654,4.78976
1012,965,3.12212
1012,999,5.61153
1012,1023,3.06116
1012,1040,2.80656
1012,1041,6.68721
1013,648,2.75229
1013,650,8.17645
1013,747,6.51389
1013,868,2.48314
1013,916,3.92181
1013,938,3.55998
1013,1050,2.01765
1015,826,3.88513
1015,943,3.97952
1015,981,3.28572
1015,1017,5.45026
1015,1052,7.16549
1016,655,4.93131
1016,971,6.06396
1016,1005,3.34176
1016,1027,3.44506
1016,1048,4.53099
1016,1049,7.74997
1017,636,6.87036
1017,826,4.06813
1017,837,3.34004
1017,910,2.60786
1017,943,3.02445
1017,986,4.33541
1017,1015,5.45026
1017,1059,2.67568
1018,690,8.31304
1018,989,2.80471
1018,990,4.73048
1018,1007,4.61608
1018,1051,5.17824
1019,674,4.37193
1019,912,3.86571
1019,986,6.80374
1019,1059,2.53351
1019,1061,7.89048
1022,888,3.20798
1022,919,3.71632
1022,951,6.95066
1022,1065,3.87078
1022,1076,7.2407
1023,654,3.77462
1023,661,6.22894
1023,669,1.46658
1023,812,1.59734
1023,1012,3.06116
1023,1041,3.39462
1023,1062,2.47342
1023,1064,7.67513
1024,732,5.06206
1024,736,2.48545
1024,825,2.53503
1024,833,6.48643
1024,995,5.43949
1025,587,3.37432
1025,680,1.64784
1025,800,2.55117
1025,811,7.5509
1025,955,4.51905
1025,958,7.1231
1026,642,0.981948
1026,670,3.7268
1026,678,4.11036
1026,983,5.51292
1026,1002,7.32519
1026,1044,6.88401
1026,1067,3.14636
1027,685,4.19755
1027,971,1.8173
1027,1003,10.0008
1027,1016,3.44506
1027,1047,5.96086
1027,1048,3.21601
1029,688,8.02925
1029,742,1.64745
1029,974,1.24111
1029,1006,4.0214
1029,1007,5.66877
1029,1051,5.2881
1032,546,6.2195
1032,560,2.43889
1032,561,4.57758
1032,755,4.98273
1032,796,0.386651
1032,1045,4.19797
1034,566,5.89272
1034,570,2.01911
1034,665,4.37848
1034,683,9.24279
1034,713,4.79306
1034,769,1.76287
1034,934,3.55939
1038,580,3.90873
1038,668,6.70621
1038,702,2.49636
1038,1039,5.15346
1039,651,1.02097
1039,668,4.408
1039,702,3.26658
1039,999,6.28752
1039,1038,5.15346
1039,1040,5.97361
1040,583,2.68557
1040,702,3.17725
1040,999,2.89772
1040,1012,2.80656
1040,1039,5.97361
1040,1041,3.94215
1040,1062,6.41848
1041,1012,6.68721
1041,1023,3.39462
1041,1040,3.94215
1041,1062,4.64053
1042,647,4.10446
1042,666,6.69201
1042,1043,3.98079
1042,1056,2.80445
1042,1060,4.76705
1043,602,2.91869
1043,647,3.38485
1043,648,5.6893
1043,747,8.89063
1043,782,2.0113
1043,1042,3.98079
1043,1060,5.52551
1044,593,4.27903
1044,670,3.61141
1044,1026,6.88401
1044,1067,5.04593
1044,1068,8.08553
1045,561,3.31097
1045,755,2.3566
1045,760,0.0969914
1045,801,6.05682
1045,1032,4.19797
1045,1072,3.9759
1047,685,1.47238
1047,721,5.4048
1047,1027,5.96086
1047,1048,7.27123
1048,721,3.12526
1048,724,8.07254
1048,1016,4.53099
1048,1027,3.21601
1048,1047,7.27123
1048,1049,2.92643
1049,687,3.01339
1049,724,5.35365
1049,873,1.91652
1049,1005,3.97085
1049,1016,7.74997
1049,1048,2.92643
1049,1070,4.54197
1050,650,3.81521
1050,653,6.03521
1050,779,6.53086
1050,787,4.42018
1050,916,4.94347
1050,1013,2.01765
1051,555,4.58944
1051,610,2.95143
1051,690,1.92407
1051,742,5.07072
1051,1007,4.64769
1051,1018,5.17824
1051,1029,5.2881
1052,779,6.76299
1052,797,6.58892
1052,826,2.66348
1052,981,3.81365
1052,1015,7.16549
1053,692,5.96225
1053,822,3.21524
1053,824,2.05586
1053,980,6.7697
1054,561,4.92847
1054,690,5.14544
1054,1072,8.14164
1054,1081,2.93056
1054,1082,4.30974
1056,570,6.68331
1056,602,2.03127
1056,637,4.69335
1056,666,2.90198
1056,672,3.96559
1056,683,3.13514
1056,1042,2.80445
1056,1060,8.06381
1059,806,4.24203
1059,837,6.77408
1059,986,3.47159
1059,1017,2.67568
1059,1019,2.53351
1059,1061,2.49048
1060,602,5.47032
1060,1042,4.76705
1060,1043,5.52551
1060,1056,8.06381
1061,674,3.86275
1061,714,5.03037
1061,806,4.3562
1061,1019,7.89048
1061,1059,2.49048
1062,583,2.89181
1062,812,9.59249
1062,1023,2.47342
1062,1040,6.41848
1062,1041,4.64053
1063,586,1.43856
1063,674,8.20235
1063,714,2.90328
1063,717,4.54595
1063,915,2.06026
1063,951,2.28326
1063,1065,5.7845
1064,669,3.75586
1064,691,8.04797
1064,812,2.89968
1064,832,3.2704
1064,1023,7.67513
1065,717,6.41655
1065,888,5.22226
1065,951,2.36425
1065,1022,3.87078
1065,1063,5.7845
1066,669,1.49757
1066,678,6.45303
1066,691,5.0259
1066,833,5.59392
1066,995,3.597
1066,1067,4.22552
1067,593,2.54387
1067,678,4.33011
1067,995,3.45457
1067,1026,3.14636
1067,1044,5.04593
1067,1066,4.22552
1068,593,3.77798
1068,594,9.24692
1068,670,2.46358
1068,685,3.97781
1068,997,2.32684
1068,1044,8.08553
1070,675,2.20106
1070,687,7.3625
1070,873,5.80833
1070,1049,4.54197
1070,1073,4.22417
1071,681,2.02099
1071,687,3.98004
1071,688,7.64268
1071,742,3.97616
1071,1073,8.25912
1072,561,4.24601
1072,1045,3.9759
1072,1054,8.14164
1073,675,6.38579
1073,687,0.919782
1073,709,4.48575
1073,742,2.20174
1073,1070,4.22417
1073,1071,8.25912
1074,652,3.20445
1074,662,4.16737
1074,692,6.05539
1074,855,7.72833
1074,1075,5.18431
1075,586,2.34603
1075,652,4.50235
1075,684,1.44901
1075,846,2.68555
1075,855,3.88893
1075,897,9.05449
1075,1074,5.18431
1076,606,3.62681
1076,888,3.01639
1076,919,1.71827
1076,920,5.23768
1076,1022,7.2407
1076,1077,6.55643
1077,606,3.27583
1077,920,3.12321
1077,1076,6.55643
1077,1078,1.97921
1077,1079,2.15075
1078,760,2.671
1078,1077,1.97921
1078,1079,9.89357
1079,760,2.44526
1079,801,4.68523
1079,920,7.66856
1079,1077,2.15075
1079,1078,9.89357
1081,975,2.0623
1081,1054,2.93056
1081,1082,9.01349
1082,690,3.05699
1082,975,2.18527
1082,990,3.20114
1082,991,4.98885
1082,1054,4.30974
1082,1081,9.01349
