Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
7539,22.7454,22.7454,43.046,-40.1079,-0.179314
7411,49.5255,49.5255,-13.0958,21.6398,16.4188
7179,25.5222,25.5222,44.9132,34.8132,5.2311
7435,26.8986,26.8986,-9.81654,-19.0154,14.8723
7051,27.5707,27.5707,13.9254,25.8518,15.9351
7499,20.8504,20.8504,19.125,-23.3156,13.8897
7211,32.1213,32.1213,21.5988,-2.88832,15.8253
7467,36.3919,36.3919,-3.00912,21.7199,17.7502
7339,32.6538,32.6538,46.7779,-34.5067,1.27655
7403,23.7954,23.7954,-13.0527,-23.6394,13.9067
7147,49.4096,49.4096,-1.56994,-43.3049,5.3319
7323,32.5826,32.5826,17.0725,-19.0811,15.2361
7259,34.3626,34.3626,23.7535,19.4656,15.5237
7515,36.6418,36.6418,5.17612,-26.7355,13.895
7227,26.9943,26.9943,14.6807,41.6242,11.5955
7483,40.5928,40.5928,38.3757,-26.8347,7.67564
7099,30.9353,30.9353,28.6515,-19.9901,12.634
7291,22.8777,22.8777,25.3236,-43.3906,1.91092
7547,26.8572,26.8572,43.5019,-22.4826,7.23128
7419,30.56,30.56,-11.0607,-6.69139,16.2164
7163,48.0942,48.0942,44.7777,23.5952,9.63895
7175,28.4005,28.4005,7.4054,-23.5338,14.9575
7303,31.2288,31.2288,24.8276,-0.00298957,15.4039
7495,29.7545,29.7545,1.91509,3.90934,17.8274
7367,36.3793,36.3793,-21.3038,9.63567,14.2979
7463,26.3674,26.3674,-3.45273,-17.8402,15.6725
7335,38.1382,38.1382,51.5737,-3.639,7.56029
7079,38.733,38.733,15.4046,-41.0393,5.42936
7271,20.8136,20.8136,23.7394,42.4135,10.136
7143,16.8152,16.8152,-4.44929,-27.8984,13.3914
7447,25.764,25.764,-6.91793,-2.61983,17.1963
7511,25.2404,25.2404,6.72471,-46.8171,0.511476
7383,25.9657,25.9657,32.1139,8.04542,14.9483
7479,44.6956,44.6956,44.6633,10.6477,11.647
7351,45.6222,45.6222,-24.4529,1.39998,12.8379
7095,20.3866,20.3866,-26.37,-12.6839,10.8745
7415,24.6054,24.6054,33.3125,-1.27403,13.7901
7183,31.6801,31.6801,11.1106,-5.2186,17.1177
7439,51.8966,51.8966,-9.6931,38.5882,11.0566
7311,37.0415,37.0415,25.5779,24.7607,14.3569
7055,27.2654,27.2654,21.0211,38.3698,11.8099
7247,35.3484,35.3484,24.331,-15.3766,14.4206
7471,24.7932,24.7932,55.8879,-10.8378,3.76482
7343,37.3862,37.3862,28.063,-4.94667,14.4917
7535,37.9047,37.9047,9.29339,21.1227,16.8805
7407,27.5622,27.5622,-15.5054,-8.79164,15.0623
7151,34.4455,34.4455,37.606,-14.5664,11.3413
7199,38.1869,38.1869,10.0764,31.0251,15.0576
7327,27.4139,27.4139,16.8882,-9.1001,16.345
7071,33.7697,33.7697,47.7053,26.6846,7.38975
7519,44.3223,44.3223,7.63781,9.06458,17.503
7391,23.9861,23.9861,-16.3589,-28.2621,12.5106
7487,26.9921,26.9921,38.2275,4.77403,13.4098
7359,41.4258,41.4258,61.9755,-6.42679,0.386973
7103,20.089,20.089,-22.7832,-9.78423,12.764
7551,36.7024,36.7024,59.8097,15.9447,3.37258
7167,41.7012,41.7012,3.6146,31.8433,15.1981


Area HeatMap results for mesh 2
Signal range: 16.8152-55.9939 µm²
