Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
7401,24.1443,24.1443,-48.3421,-11.0364,2.05033
7193,36.1117,36.1117,32.0767,3.29034,10.5968
7449,16.3882,16.3882,36.1876,1.98056,10.2223
7321,29.5573,29.5573,-24.9659,29.8309,6.66228
7257,23.2197,23.2197,-11.6006,9.50408,12.631
7385,17.2647,17.2647,-44.375,-8.21651,2.92339
7225,25.2149,25.2149,-22.7895,25.8109,8.18662
7353,31.5892,31.5892,-10.8046,-9.47603,12.8435
7289,18.8475,18.8475,-48.9668,-6.42203,0.0312604
7417,28.82,28.82,-40.8831,-11.9281,4.80007
7429,26.8187,26.8187,23.2435,37.3892,6.23422
7301,38.2772,38.2772,10.3443,-20.0517,13.2532
7237,27.7968,27.7968,9.09582,16.9058,12.8179
7493,22.0031,22.0031,-44.9399,42.9202,-0.112995
7365,10.9203,10.9203,-5.15895,-46.0131,3.48038
7205,28.323,28.323,-35.1401,39.7334,2.68049
7461,13.6194,13.6194,33.4647,15.2584,10.1372
7333,32.8054,32.8054,18.4164,-13.8805,12.2684
7269,29.8735,29.8735,-41.1428,-2.16522,4.11491
7397,19.0101,19.0101,-44.8441,-5.18781,2.27285
7189,27.5454,27.5454,-35.8772,-10.7417,5.94207
7445,37.8043,37.8043,-10.102,17.8236,11.6932
7317,32.9891,32.9891,-25.3285,10.6489,10.0382
7253,26.7033,26.7033,-11.4684,-50.7303,-0.848061
7509,19.4277,19.4277,-47.1373,16.347,0.649591
7221,35.7407,35.7407,-28.6541,25.3484,6.79975
7477,37.2997,37.2997,11.5524,10.5957,13.3225
7349,20.2491,20.2491,26.1629,13.62,10.8669
7285,24.6269,24.6269,-43.2612,29.3236,2.60493
7413,34.637,34.637,-29.5664,11.2858,8.74309
7437,40.1586,40.1586,-17.8341,-18.0919,10.2075
7309,30.8671,30.8671,-14.2215,-41.3872,4.41269
7245,31.6538,31.6538,-18.123,-33.4123,6.78742
7373,6.42591,6.42591,44.2946,28.4956,7.63752
7469,50.0553,50.0553,-33.3901,-33.0299,9.97001
7341,31.1488,31.1488,35.7317,17.9584,9.89422
7277,22.3841,22.3841,-27.3903,-19.5839,7.98861
7197,27.7146,27.7146,-9.83034,-3.52227,13.2573
7453,40.5504,40.5504,4.32688,19.9525,12.3943
7261,33.9685,33.9685,-7.57956,-40.9217,6.39584
7389,36.5406,36.5406,21.5883,-3.92269,12.3268
7229,26.0846,26.0846,-14.2755,-30.8437,8.56492
7357,44.0676,44.0676,10.9567,0.203222,13.8169
7293,20.7055,20.7055,-40.8475,-17.9097,7.03203
7421,26.077,26.077,-37.4464,32.1923,3.82729
7427,24.0777,24.0777,-28.7603,40.7212,2.81008
7299,10.0832,10.0832,-0.78787,-40.7619,8.7559
7235,41.8155,41.8155,-6.56322,-13.8692,13.1166
7491,22.1402,22.1402,-50.3025,39.0897,-1.47294
7363,14.766,14.766,-50.8104,16.2237,-1.66696
7203,10.2429,10.2429,-10.9944,45.2416,2.34708
7459,47.3615,47.3615,25.9227,-10.9672,10.5308
7331,24.1373,24.1373,-19.282,-28.2641,7.84318
7267,18.0865,18.0865,-33.1024,37.0356,3.63276
7443,33.289,33.289,-12.3104,-38.3441,6.19999
7315,8.07143,8.07143,36.6212,-11.0613,7.54212
7251,7.02818,7.02818,-18.108,45.3027,1.43872
7507,16.5265,16.5265,-50.2944,-19.4551,5.85166
7219,33.1788,33.1788,-39.7343,12.2724,4.59631
7475,25.8592,25.8592,-9.96466,-34.5897,8.83093
7347,32.0998,32.0998,31.1962,19.6188,9.45154
7283,5.10389,5.10389,-45.1683,-33.2205,11.6081
7435,42.3746,42.3746,-22.4223,16.3854,10.0105
7307,5.8214,5.8214,34.775,-14.6732,7.42035
7243,19.9936,19.9936,8.83705,42.4127,6.65548
7499,24.7266,24.7266,-6.52656,37.6599,6.85916
7371,14.5024,14.5024,29.9003,8.81754,10.8109
7211,19.6484,19.6484,-27.0488,-35.1847,7.82961
7467,30.9222,30.9222,21.6864,-18.0097,10.8302
7339,34.8681,34.8681,-18.5448,39.2764,4.4505
7403,12.3616,12.3616,18.6413,39.7781,6.39342
7195,33.3756,33.3756,-18.8002,-9.47604,11.3972
7451,13.9735,13.9735,5.78061,43.2178,6.23886
7323,31.4205,31.4205,-7.4435,-24.6805,12.0012
7259,26.8461,26.8461,33.2464,-3.31035,9.85479
7387,31.189,31.189,3.77248,27.0089,11.006
7227,48.8867,48.8867,-16.5527,20.4222,10.4324
7355,30.9552,30.9552,24.9323,20.7568,10.0233
7291,35.7584,35.7584,-27.227,19.1448,8.3854
7419,19.1736,19.1736,31.9064,10.8649,10.5535
7431,27.2998,27.2998,-24.2917,-45.6618,4.48946
7239,21.7968,21.7968,-3.93757,-2.63274,13.8298
7495,2.74626,2.74626,-34.3124,45.07,0.589644
7367,51.3822,51.3822,-42.5164,-29.6831,11.1922
7207,37.7029,37.7029,20.8125,2.22054,12.5883
7463,41.2775,41.2775,15.1891,5.3323,13.3534
7335,29.3088,29.3088,-18.5733,33.1442,7.0364
7271,18.2066,18.2066,1.12157,42.815,5.89077
7399,18.3098,18.3098,-23.6252,-24.4392,7.93666
7191,30.024,30.024,-24.0449,-17.5326,8.78482
7447,44.1694,44.1694,8.93449,26.7656,11.0231
7319,31.5517,31.5517,-20.5077,23.2234,9.25104
7511,7.62102,7.62102,18.7901,44.3082,4.19132
7383,23.5668,23.5668,-45.5417,-13.6586,4.34488
7223,18.6226,18.6226,-27.426,33.3353,5.26272
7351,20.1895,20.1895,28.5861,15.2485,10.3293
7287,30.7731,30.7731,24.251,26.5391,9.08771
7415,26.0194,26.0194,-31.2742,16.9888,7.30336
7439,32.3474,32.3474,-13.911,-13.6975,11.9216
7311,45.5699,45.5699,-39.4295,-35.9902,11.3423
7247,27.6884,27.6884,29.2439,34.1722,5.88152
7503,33.4926,33.4926,-29.3416,-28.1583,8.39819
7375,39.9255,39.9255,-9.9739,25.6712,10.2422
7215,32.5291,32.5291,-29.4022,3.3924,9.18251
7471,30.6438,30.6438,-14.7726,43.3361,2.91548
7343,40.0377,40.0377,26.3974,5.43716,11.4305
7407,21.0101,21.0101,-28.832,-13.1908,8.08438
7199,24.0721,24.0721,26.5017,39.3434,4.46694
7455,21.7601,21.7601,8.51611,-32.4665,11.8683
7327,16.1575,16.1575,-30.9569,29.5973,5.46298
7263,8.49071,8.49071,-5.9318,44.2465,3.83195
7231,46.0063,46.0063,-14.986,2.28231,12.4117
7487,21.0931,21.0931,-49.888,21.0631,-0.507588
7359,15.8951,15.8951,36.6569,35.5524,3.61065
7295,32.6888,32.6888,-47.8547,-1.40822,-0.0181027
7423,42.7801,42.7801,19.6967,-9.00315,12.3656


Area HeatMap results for mesh 2
Signal range: 2.74626-52.0774 µm²
