label, neighbor, wall area
7082,7546,6.67356
7095,7103,3.67471
7095,7347,1.20895
7095,7349,1.45678
7095,7365,4.17402
7097,7044,3.10854
7097,7099,1.37421
7097,7203,3.98113
7097,7245,4.57504
7097,7334,6.38841
7097,7409,6.09057
7097,7412,3.73625
7099,7097,1.37421
7099,7113,5.00573
7099,7245,6.99827
7099,7247,3.52502
7099,7412,7.41443
7102,7106,3.07716
7102,7363,7.81098
7102,7377,2.0288
7103,7095,3.67471
7103,7114,4.7121
7103,7349,5.54005
7103,7365,2.87139
7103,7366,2.87847
7104,7055,2.07918
7104,7128,2.26371
7104,7271,2.58357
7104,7316,4.70898
7104,7357,7.18032
7104,7390,3.07211
7106,7102,3.07716
7106,7122,2.22415
7106,7377,9.2624
7106,7400,2.51679
7110,7291,4.46047
7110,7401,6.31955
7110,7402,5.15098
7112,7180,6.32455
7112,7181,7.32833
7112,7496,3.64049
7112,7551,4.18713
7113,7068,3.24862
7113,7099,5.00573
7113,7123,4.51628
7113,7151,2.42085
7113,7247,5.06391
7113,7343,1.89572
7113,7412,3.07142
7113,7445,4.32866
7114,7103,4.7121
7114,7365,4.59951
7114,7366,1.93427
7114,7404,3.57308
7114,7407,6.99548
7116,7044,1.98062
7116,7175,4.45733
7116,7323,3.09583
7116,7499,4.0823
7116,7532,3.72066
7116,7546,8.49903
7117,7367,3.32373
7117,7379,6.65137
7117,7380,4.68114
7117,7408,3.54822
7117,7420,2.41351
7117,7421,4.7794
7117,7449,2.88972
7118,7352,5.6919
7118,7380,4.68753
7118,7381,2.61123
7118,7410,7.29623
7118,7411,5.04936
7121,7057,4.37521
7121,7232,2.11846
7121,7322,7.21831
7121,7330,3.31755
7121,7471,6.84525
7121,7542,3.42252
7122,7106,2.22415
7122,7400,6.49846
7122,7416,6.0562
7123,7113,4.51628
7123,7343,7.73507
7123,7415,4.17427
7123,7445,4.54678
7123,7486,5.63701
7125,7377,1.47896
7125,7391,6.2784
7125,7400,4.71162
7125,7403,3.20109
7125,7433,0.870298
7125,7443,3.04945
7125,7444,6.80368
7126,7353,4.72515
7126,7385,7.54182
7126,7453,2.72452
7126,7521,4.12487
7126,7554,5.46408
7128,7104,2.26371
7128,7156,6.79001
7128,7357,2.40358
7128,7390,4.32813
7134,7142,6.07416
7134,7458,2.41336
7134,7528,5.05568
7138,7170,4.80179
7138,7341,7.12279
7138,7345,1.94993
7138,7436,4.27451
7138,7479,5.00828
7139,7152,6.1278
7139,7158,5.62818
7139,7394,0.0805589
7139,7424,7.41661
7139,7439,8.92109
7139,7452,1.28533
7142,7079,10.755
7142,7134,6.07416
7142,7197,0.725311
7142,7458,6.80415
7142,7511,3.06222
7142,7512,4.33578
7142,7528,4.01869
7143,7433,4.17884
7143,7444,6.30465
7143,7478,1.84848
7143,7480,3.80672
7143,7481,2.48212
7145,7149,2.72529
7145,7421,4.35994
7145,7449,3.94901
7145,7450,2.64963
7145,7466,5.5799
7145,7495,4.31979
7145,7505,4.11436
7147,7432,4.51511
7147,7442,6.51999
7147,7443,1.60161
7147,7489,7.06222
7147,7491,8.95003
7148,7054,1.21483
7148,7165,11.2882
7148,7402,0.920414
7148,7406,4.5902
7148,7409,3.22517
7148,7483,5.17879
7148,7544,2.3208
7149,7145,2.72529
7149,7157,5.87521
7149,7447,5.33337
7149,7449,5.25274
7149,7484,1.68018
7149,7495,3.66639
7150,7151,3.90838
7150,7182,7.09151
7150,7412,6.26209
7150,7483,3.98689
7150,7547,3.19255
7151,7113,2.42085
7151,7150,3.90838
7151,7182,4.87547
7151,7412,3.43584
7151,7445,7.75856
7151,7513,3.2684
7151,7550,1.94988
7152,7139,6.1278
7152,7158,2.60684
7152,7166,3.67436
7152,7167,9.24262
7152,7452,6.19312
7152,7467,3.08474
7152,7522,0.874211
7153,7181,6.11909
7153,7345,4.45781
7153,7350,3.51914
7153,7490,1.84009
7153,7551,5.82258
7156,7128,6.79001
7156,7179,2.02832
7156,7390,4.44265
7156,7524,4.11067
7156,7555,2.66778
7157,7149,5.87521
7157,7484,4.73189
7157,7495,4.36503
7157,7517,3.99389
7158,7064,1.54631
7158,7139,5.62818
7158,7152,2.60684
7158,7167,4.29208
7158,7168,6.21236
7158,7171,2.69027
7158,7439,1.5016
7162,7187,0.58169
7162,7482,5.85183
7162,7484,2.62113
7162,7492,6.34124
7162,7516,7.40974
7162,7532,1.71384
7162,7548,3.61758
7163,7071,9.30628
7163,7350,4.86696
7163,7500,2.63596
7163,7521,8.53875
7163,7554,2.76943
7163,7555,3.5169
7165,7054,2.67392
7165,7148,11.2882
7165,7339,6.7138
7165,7402,2.92511
7165,7476,4.84974
7165,7539,3.84038
7166,7152,3.67436
7166,7467,4.68229
7166,7497,5.28467
7166,7506,2.9242
7166,7522,6.40666
7166,7535,4.98943
7167,7152,9.24262
7167,7158,4.29208
7167,7171,4.97621
7167,7199,4.54212
7167,7522,5.71815
7168,7064,4.29241
7168,7158,6.21236
7168,7537,7.35326
7170,7138,4.80179
7170,7417,2.86798
7170,7436,1.95342
7170,7453,2.83667
7170,7479,7.64294
7170,7487,9.47839
7171,7064,8.49687
7171,7158,2.69027
7171,7167,4.97621
7171,7199,4.86224
7171,7224,2.81284
7173,7082,2.46333
7173,7504,1.34612
7173,7510,2.91305
7173,7514,5.41808
7173,7530,6.29403
7173,7546,5.23636
7175,7116,4.45733
7175,7492,3.42855
7175,7515,8.68908
7175,7532,7.10891
7175,7546,1.00508
7179,7156,2.02832
7179,7265,4.86283
7179,7524,5.7411
7180,7112,6.32455
7180,7181,3.75268
7180,7413,5.45606
7180,7496,2.89495
7180,7538,7.76884
7181,7112,7.32833
7181,7153,6.11909
7181,7180,3.75268
7181,7345,4.74587
7181,7413,1.81011
7181,7551,1.77647
7182,7057,3.6228
7182,7150,7.09151
7182,7151,4.87547
7182,7547,4.88303
7182,7550,4.09017
7183,7187,2.9748
7183,7193,5.90138
7183,7327,2.75285
7183,7509,1.46125
7183,7516,4.65989
7183,7517,5.93501
7183,7534,0.922479
7187,7162,0.58169
7187,7183,2.9748
7187,7325,4.44087
7187,7327,6.87139
7187,7516,5.02491
7187,7548,6.24583
7193,7040,2.17603
7193,7183,5.90138
7193,7211,2.35124
7193,7509,4.57976
7193,7533,5.05501
7193,7534,4.17415
7197,7041,6.0444
7197,7079,5.50656
7197,7142,0.725311
7197,7291,9.79844
7197,7293,4.83718
7197,7402,1.07377
7197,7458,3.96389
7199,7051,3.89349
7199,7167,4.54212
7199,7171,4.86224
7199,7205,2.68395
7199,7224,5.35216
7199,7522,5.77392
7203,7041,7.44538
7203,7044,7.94846
7203,7082,5.34494
7203,7097,3.98113
7203,7334,2.99729
7203,7546,0.613456
7204,7040,3.55558
7204,7519,3.77586
7204,7540,6.54383
7204,7549,4.64321
7204,7552,5.6362
7205,7051,6.17385
7205,7053,3.88558
7205,7199,2.68395
7205,7224,5.11855
7205,7237,2.21787
7205,7268,3.447
7206,7068,4.24271
7206,7247,5.62416
7206,7325,4.31639
7206,7327,4.81233
7211,7068,3.12963
7211,7193,2.35124
7211,7303,7.66411
7211,7343,3.6469
7211,7509,5.90793
7211,7533,3.3218
7224,7055,2.27383
7224,7064,4.02867
7224,7171,2.81284
7224,7199,5.35216
7224,7205,5.11855
7224,7227,4.25213
7224,7237,5.1397
7227,7055,2.67091
7227,7064,3.95183
7227,7224,4.25213
7227,7269,6.53856
7227,7537,2.10253
7232,7121,2.11846
7232,7359,7.09787
7232,7471,4.3387
7232,7477,0.282829
7232,7542,6.81561
7237,7055,6.64647
7237,7205,2.21787
7237,7224,5.1397
7237,7268,4.19376
7237,7316,2.30343
7245,7044,4.23414
7245,7097,4.57504
7245,7099,6.99827
7245,7247,4.31721
7245,7323,3.67249
7245,7499,5.36505
7247,7068,3.75123
7247,7099,3.52502
7247,7113,5.06391
7247,7206,5.62416
7247,7245,4.31721
7247,7323,2.04218
7247,7325,1.27184
7254,7049,6.29061
7254,7303,4.84346
7254,7305,3.16943
7254,7382,4.9223
7254,7533,2.75743
7259,7053,3.83741
7259,7070,5.59008
7259,7311,5.10779
7259,7348,2.71212
7259,7385,3.35489
7259,7549,4.39678
7265,7071,10.5607
7265,7179,4.86283
7265,7422,3.55308
7265,7524,2.69448
7268,7053,2.3061
7268,7205,3.447
7268,7237,4.19376
7268,7311,3.87434
7268,7316,7.01565
7268,7353,4.97962
7268,7390,1.78162
7269,7055,3.72318
7269,7227,6.53856
7269,7271,4.89982
7271,7055,3.55208
7271,7104,2.58357
7271,7269,4.89982
7271,7357,2.42731
7291,7110,4.46047
7291,7197,9.79844
7291,7402,2.75689
7291,7458,2.01527
7293,7041,4.04021
7293,7197,4.83718
7293,7334,7.32944
7293,7402,3.92238
7293,7406,3.42352
7303,7211,7.66411
7303,7254,4.84346
7303,7343,5.02316
7303,7382,4.67433
7303,7533,2.19734
7305,7049,4.46784
7305,7070,4.01758
7305,7254,3.16943
7305,7348,7.47694
7305,7382,3.02056
7305,7383,2.51844
7305,7540,0.511671
7311,7053,5.17676
7311,7259,5.10779
7311,7268,3.87434
7311,7353,8.15695
7311,7385,3.95042
7316,7055,3.43558
7316,7104,4.70898
7316,7237,2.30343
7316,7268,7.01565
7316,7390,4.21929
7317,7054,3.84404
7317,7339,5.09866
7317,7393,4.29203
7318,7349,6.18481
7318,7351,3.87925
7322,7057,3.6676
7322,7121,7.21831
7322,7374,4.84639
7322,7393,3.89127
7322,7465,8.10657
7322,7542,2.68344
7323,7116,3.09583
7323,7245,3.67249
7323,7247,2.04218
7323,7325,8.1531
7323,7499,4.12926
7323,7532,4.26869
7323,7548,1.36464
7325,7187,4.44087
7325,7206,4.31639
7325,7247,1.27184
7325,7323,8.1531
7325,7327,1.48582
7325,7548,2.19663
7327,7068,1.89082
7327,7183,2.75285
7327,7187,6.87139
7327,7206,4.81233
7327,7325,1.48582
7327,7509,7.15246
7330,7057,2.64396
7330,7121,3.31755
7330,7335,5.38096
7330,7418,5.2561
7330,7471,4.78515
7330,7477,2.37791
7330,7550,3.98697
7334,7041,2.37158
7334,7097,6.38841
7334,7203,2.99729
7334,7293,7.32944
7334,7406,2.84915
7334,7409,3.16382
7335,7330,5.38096
7335,7341,2.90887
7335,7413,4.67336
7335,7418,2.49235
7335,7436,3.70882
7335,7477,6.86281
7339,7054,4.12439
7339,7165,6.7138
7339,7317,5.09866
7339,7539,2.69009
7341,7138,7.12279
7341,7335,2.90887
7341,7345,3.24832
7341,7413,6.70543
7341,7436,4.1365
7343,7068,5.51876
7343,7113,1.89572
7343,7123,7.73507
7343,7211,3.6469
7343,7303,5.02316
7343,7382,1.67782
7343,7415,3.42515
7345,7138,1.94993
7345,7153,4.45781
7345,7181,4.74587
7345,7341,3.24832
7345,7350,1.66294
7345,7413,3.7023
7345,7479,2.77085
7345,7500,5.00153
7347,7095,1.20895
7347,7363,6.82478
7347,7365,9.94329
7347,7378,2.97653
7348,7070,3.85717
7348,7259,2.71212
7348,7305,7.47694
7348,7383,2.08293
7348,7385,6.13373
7348,7417,3.56897
7349,7095,1.45678
7349,7103,5.54005
7349,7318,6.18481
7349,7351,3.72657
7349,7366,5.16128
7350,7071,2.1369
7350,7153,3.51914
7350,7163,4.86696
7350,7345,1.66294
7350,7422,3.90338
7350,7490,5.9641
7350,7500,8.79419
7351,7318,3.87925
7351,7349,3.72657
7351,7366,1.81147
7351,7367,3.19244
7351,7379,8.03
7352,7118,5.6919
7352,7367,4.16479
7352,7380,1.36591
7352,7381,2.9596
7353,7126,4.72515
7353,7268,4.97962
7353,7311,8.15695
7353,7385,1.06898
7353,7390,5.93875
7353,7554,4.12053
7357,7104,7.18032
7357,7128,2.40358
7357,7271,2.42731
7359,7232,7.09787
7359,7477,7.63244
7359,7496,5.39429
7359,7538,2.78355
7363,7102,7.81098
7363,7347,6.82478
7363,7377,2.75208
7363,7378,3.41958
7363,7391,3.5297
7365,7095,4.17402
7365,7103,2.87139
7365,7114,4.59951
7365,7347,9.94329
7365,7378,2.07307
7365,7404,6.48203
7366,7103,2.87847
7366,7114,1.93427
7366,7349,5.16128
7366,7351,1.81147
7366,7379,5.25581
7366,7407,3.31286
7366,7408,3.90339
7367,7117,3.32373
7367,7351,3.19244
7367,7352,4.16479
7367,7379,1.20477
7367,7380,8.97674
7372,7051,5.05629
7372,7053,4.92256
7372,7535,2.5371
7372,7549,5.9633
7372,7552,3.07503
7374,7057,2.52789
7374,7322,4.84639
7374,7393,2.34303
7374,7544,5.00631
7374,7547,7.32727
7377,7102,2.0288
7377,7106,9.2624
7377,7125,1.47896
7377,7363,2.75208
7377,7391,6.33455
7377,7400,4.01138
7378,7347,2.97653
7378,7363,3.41958
7378,7365,2.07307
7378,7391,3.6833
7378,7403,6.65245
7378,7404,3.13205
7379,7117,6.65137
7379,7351,8.03
7379,7366,5.25581
7379,7367,1.20477
7379,7408,3.50798
7380,7117,4.68114
7380,7118,4.68753
7380,7352,1.36591
7380,7367,8.97674
7380,7410,4.91496
7380,7421,2.62145
7381,7118,2.61123
7381,7352,2.9596
7381,7394,1.84354
7381,7411,4.98888
7381,7424,4.15091
7382,7254,4.9223
7382,7303,4.67433
7382,7305,3.02056
7382,7343,1.67782
7382,7383,6.99288
7382,7415,4.56699
7382,7448,2.44723
7383,7305,2.51844
7383,7348,2.08293
7383,7382,6.99288
7383,7417,8.00347
7383,7448,1.68617
7383,7487,2.65245
7385,7126,7.54182
7385,7259,3.35489
7385,7311,3.95042
7385,7348,6.13373
7385,7353,1.06898
7385,7417,2.2411
7385,7453,3.47315
7390,7104,3.07211
7390,7128,4.32813
7390,7156,4.44265
7390,7268,1.78162
7390,7316,4.21929
7390,7353,5.93875
7390,7554,4.90115
7390,7555,1.75596
7391,7125,6.2784
7391,7363,3.5297
7391,7377,6.33455
7391,7378,3.6833
7391,7403,1.79045
7393,7054,4.76621
7393,7317,4.29203
7393,7322,3.89127
7393,7374,2.34303
7393,7465,5.37819
7393,7544,1.59311
7394,7139,0.0805589
7394,7381,1.84354
7394,7424,10.8236
7394,7439,4.81747
7400,7106,2.51679
7400,7122,6.49846
7400,7125,4.71162
7400,7377,4.01138
7400,7416,3.22722
7400,7432,2.80208
7400,7443,4.62818
7401,7110,6.31955
7401,7402,4.85449
7401,7476,3.06161
7402,7110,5.15098
7402,7148,0.920414
7402,7165,2.92511
7402,7197,1.07377
7402,7291,2.75689
7402,7293,3.92238
7402,7401,4.85449
7402,7406,8.47121
7402,7476,4.25682
7403,7125,3.20109
7403,7378,6.65245
7403,7391,1.79045
7403,7404,1.89078
7403,7433,5.43137
7403,7435,2.94482
7404,7114,3.57308
7404,7365,6.48203
7404,7378,3.13205
7404,7403,1.89078
7404,7407,1.40902
7404,7435,5.83315
7404,7437,5.20646
7406,7148,4.5902
7406,7293,3.42352
7406,7334,2.84915
7406,7402,8.47121
7406,7409,5.29387
7407,7114,6.99548
7407,7366,3.31286
7407,7404,1.40902
7407,7408,3.60218
7407,7419,4.61359
7407,7437,3.86962
7408,7117,3.54822
7408,7366,3.90339
7408,7379,3.50798
7408,7407,3.60218
7408,7419,5.60714
7408,7420,5.29621
7409,7097,6.09057
7409,7148,3.22517
7409,7334,3.16382
7409,7406,5.29387
7409,7412,3.45828
7409,7483,8.35298
7410,7118,7.29623
7410,7380,4.91496
7410,7411,4.12541
7410,7421,4.24541
7410,7450,4.96599
7411,7118,5.04936
7411,7381,4.98888
7411,7410,4.12541
7411,7424,5.65844
7411,7450,4.52867
7411,7452,6.47565
7412,7097,3.73625
7412,7099,7.41443
7412,7113,3.07142
7412,7150,6.26209
7412,7151,3.43584
7412,7409,3.45828
7412,7483,3.51721
7413,7180,5.45606
7413,7181,1.81011
7413,7335,4.67336
7413,7341,6.70543
7413,7345,3.7023
7413,7477,1.49086
7413,7538,3.18261
7415,7123,4.17427
7415,7343,3.42515
7415,7382,4.56699
7415,7448,7.81942
7415,7486,2.28013
7416,7122,6.0562
7416,7400,3.22722
7416,7432,7.74691
7416,7442,5.88666
7417,7170,2.86798
7417,7348,3.56897
7417,7383,8.00347
7417,7385,2.2411
7417,7453,6.4964
7417,7487,2.15493
7418,7330,5.2561
7418,7335,2.49235
7418,7436,5.78881
7418,7486,3.33523
7418,7513,6.37933
7418,7550,1.86415
7419,7407,4.61359
7419,7408,5.60714
7419,7420,2.1444
7419,7437,3.14921
7419,7446,4.82929
7419,7447,3.26343
7420,7117,2.41351
7420,7408,5.29621
7420,7419,2.1444
7420,7447,6.326
7420,7449,4.60404
7421,7117,4.7794
7421,7145,4.35994
7421,7380,2.62145
7421,7410,4.24541
7421,7449,7.27339
7421,7450,4.76439
7422,7071,2.85346
7422,7265,3.55308
7422,7350,3.90338
7422,7490,7.56623
7424,7139,7.41661
7424,7381,4.15091
7424,7394,10.8236
7424,7411,5.65844
7424,7452,8.00919
7432,7147,4.51511
7432,7400,2.80208
7432,7416,7.74691
7432,7442,3.56917
7432,7443,8.12613
7433,7125,0.870298
7433,7143,4.17884
7433,7403,5.43137
7433,7435,5.33458
7433,7444,3.77556
7433,7481,6.11906
7435,7403,2.94482
7435,7404,5.83315
7435,7433,5.33458
7435,7437,5.92122
7435,7463,2.1147
7435,7481,1.37817
7436,7138,4.27451
7436,7170,1.95342
7436,7335,3.70882
7436,7341,4.1365
7436,7418,5.78881
7436,7448,2.47754
7436,7486,3.39455
7436,7487,2.46967
7437,7404,5.20646
7437,7407,3.86962
7437,7419,3.14921
7437,7435,5.92122
7437,7446,7.07065
7437,7463,4.26509
7439,7139,8.92109
7439,7158,1.5016
7439,7394,4.81747
7442,7147,6.51999
7442,7416,5.88666
7442,7432,3.56917
7443,7125,3.04945
7443,7147,1.60161
7443,7400,4.62818
7443,7432,8.12613
7443,7444,5.33739
7443,7478,4.61856
7443,7491,3.19345
7444,7125,6.80368
7444,7143,6.30465
7444,7433,3.77556
7444,7443,5.33739
7444,7478,3.26909
7445,7113,4.32866
7445,7123,4.54678
7445,7151,7.75856
7445,7486,3.34051
7445,7513,0.827614
7446,7419,4.82929
7446,7437,7.07065
7446,7447,3.08145
7446,7463,2.44739
7446,7482,8.13381
7446,7484,4.30641
7447,7149,5.33337
7447,7419,3.26343
7447,7420,6.326
7447,7446,3.08145
7447,7449,1.34795
7447,7484,3.8209
7448,7382,2.44723
7448,7383,1.68617
7448,7415,7.81942
7448,7436,2.47754
7448,7486,5.49524
7448,7487,8.75973
7449,7117,2.88972
7449,7145,3.94901
7449,7149,5.25274
7449,7420,4.60404
7449,7421,7.27339
7449,7447,1.34795
7450,7145,2.64963
7450,7410,4.96599
7450,7411,4.52867
7450,7421,4.76439
7450,7452,1.63653
7450,7466,6.36961
7450,7467,2.66875
7452,7139,1.28533
7452,7152,6.19312
7452,7411,6.47565
7452,7424,8.00919
7452,7450,1.63653
7452,7467,9.45416
7453,7126,2.72452
7453,7170,2.83667
7453,7385,3.47315
7453,7417,6.4964
7453,7479,4.89378
7453,7521,8.30206
7458,7134,2.41336
7458,7142,6.80415
7458,7197,3.96389
7458,7291,2.01527
7463,7435,2.1147
7463,7437,4.26509
7463,7446,2.44739
7463,7481,6.61863
7463,7482,1.33885
7463,7492,5.86775
7465,7322,8.10657
7465,7393,5.37819
7465,7542,4.23676
7466,7145,5.5799
7466,7450,6.36961
7466,7467,3.63284
7466,7497,6.53588
7466,7505,2.74813
7466,7506,2.34028
7467,7152,3.08474
7467,7166,4.68229
7467,7450,2.66875
7467,7452,9.45416
7467,7466,3.63284
7467,7497,5.41194
7471,7121,6.84525
7471,7232,4.3387
7471,7330,4.78515
7471,7477,6.49341
7476,7165,4.84974
7476,7401,3.06161
7476,7402,4.25682
7476,7539,5.93917
7477,7232,0.282829
7477,7330,2.37791
7477,7335,6.86281
7477,7359,7.63244
7477,7413,1.49086
7477,7471,6.49341
7477,7538,6.61145
7478,7143,1.84848
7478,7443,4.61856
7478,7444,3.26909
7478,7480,6.39357
7478,7491,3.50067
7478,7504,4.78944
7478,7514,1.20883
7479,7138,5.00828
7479,7170,7.64294
7479,7345,2.77085
7479,7453,4.89378
7479,7500,9.61042
7479,7521,1.38323
7480,7143,3.80672
7480,7478,6.39357
7480,7481,4.81787
7480,7514,4.66219
7480,7515,5.2783
7481,7143,2.48212
7481,7433,6.11906
7481,7435,1.37817
7481,7463,6.61863
7481,7480,4.81787
7481,7492,4.37326
7481,7515,3.31612
7482,7162,5.85183
7482,7446,8.13381
7482,7463,1.33885
7482,7484,4.6549
7482,7492,2.5914
7483,7148,5.17879
7483,7150,3.98689
7483,7409,8.35298
7483,7412,3.51721
7483,7544,3.72524
7483,7547,3.54498
7484,7149,1.68018
7484,7157,4.73189
7484,7162,2.62113
7484,7446,4.30641
7484,7447,3.8209
7484,7482,4.6549
7484,7516,3.12841
7484,7517,4.14138
7486,7123,5.63701
7486,7415,2.28013
7486,7418,3.33523
7486,7436,3.39455
7486,7445,3.34051
7486,7448,5.49524
7486,7513,6.26759
7487,7170,9.47839
7487,7383,2.65245
7487,7417,2.15493
7487,7436,2.46967
7487,7448,8.75973
7489,7147,7.06222
7489,7491,1.9535
7489,7511,6.81907
7489,7512,4.01342
7490,7153,1.84009
7490,7350,5.9641
7490,7422,7.56623
7490,7551,6.04824
7491,7147,8.95003
7491,7443,3.19345
7491,7478,3.50067
7491,7489,1.9535
7491,7504,6.58621
7491,7512,5.51369
7491,7530,2.63011
7492,7162,6.34124
7492,7175,3.42855
7492,7463,5.86775
7492,7481,4.37326
7492,7482,2.5914
7492,7515,0.968706
7492,7532,5.2894
7495,7145,4.31979
7495,7149,3.66639
7495,7157,4.36503
7495,7505,2.56218
7495,7517,2.87043
7495,7519,3.7062
7495,7534,2.49064
7496,7112,3.64049
7496,7180,2.89495
7496,7359,5.39429
7496,7538,3.93064
7497,7166,5.28467
7497,7466,6.53588
7497,7467,5.41194
7497,7506,4.52568
7499,7044,6.52304
7499,7116,4.0823
7499,7245,5.36505
7499,7323,4.12926
7500,7163,2.63596
7500,7345,5.00153
7500,7350,8.79419
7500,7479,9.61042
7500,7521,4.65193
7504,7173,1.34612
7504,7478,4.78944
7504,7491,6.58621
7504,7514,6.22502
7504,7530,4.69409
7505,7145,4.11436
7505,7466,2.74813
7505,7495,2.56218
7505,7506,6.02104
7505,7519,6.23366
7506,7166,2.9242
7506,7466,2.34028
7506,7497,4.52568
7506,7505,6.02104
7506,7519,4.16995
7506,7535,2.20653
7506,7552,3.08643
7509,7068,3.00081
7509,7183,1.46125
7509,7193,4.57976
7509,7211,5.90793
7509,7327,7.15246
7510,7041,3.78889
7510,7079,5.48436
7510,7082,6.92217
7510,7173,2.91305
7510,7530,4.24419
7511,7142,3.06222
7511,7489,6.81907
7511,7512,4.8256
7511,7528,4.61838
7512,7079,2.26181
7512,7142,4.33578
7512,7489,4.01342
7512,7491,5.51369
7512,7511,4.8256
7512,7530,5.13813
7513,7151,3.2684
7513,7418,6.37933
7513,7445,0.827614
7513,7486,6.26759
7513,7550,4.7275
7514,7173,5.41808
7514,7478,1.20883
7514,7480,4.66219
7514,7504,6.22502
7514,7515,5.27208
7514,7546,0.410009
7515,7175,8.68908
7515,7480,5.2783
7515,7481,3.31612
7515,7492,0.968706
7515,7514,5.27208
7515,7546,4.78393
7516,7162,7.40974
7516,7183,4.65989
7516,7187,5.02491
7516,7484,3.12841
7516,7517,3.07758
7517,7157,3.99389
7517,7183,5.93501
7517,7484,4.14138
7517,7495,2.87043
7517,7516,3.07758
7517,7534,6.80024
7519,7040,7.1617
7519,7204,3.77586
7519,7495,3.7062
7519,7505,6.23366
7519,7506,4.16995
7519,7534,4.06759
7519,7552,3.04384
7521,7126,4.12487
7521,7163,8.53875
7521,7453,8.30206
7521,7479,1.38323
7521,7500,4.65193
7521,7554,3.66597
7522,7051,1.1183
7522,7152,0.874211
7522,7166,6.40666
7522,7167,5.71815
7522,7199,5.77392
7522,7535,5.78749
7524,7071,2.00816
7524,7156,4.11067
7524,7179,5.7411
7524,7265,2.69448
7524,7555,7.73486
7528,7134,5.05568
7528,7142,4.01869
7528,7511,4.61838
7530,7079,4.34956
7530,7173,6.29403
7530,7491,2.63011
7530,7504,4.69409
7530,7510,4.24419
7530,7512,5.13813
7532,7116,3.72066
7532,7162,1.71384
7532,7175,7.10891
7532,7323,4.26869
7532,7492,5.2894
7532,7548,8.22332
7533,7040,6.70281
7533,7049,3.94656
7533,7193,5.05501
7533,7211,3.3218
7533,7254,2.75743
7533,7303,2.19734
7533,7540,2.64752
7534,7040,5.84691
7534,7183,0.922479
7534,7193,4.17415
7534,7495,2.49064
7534,7517,6.80024
7534,7519,4.06759
7535,7051,4.34218
7535,7166,4.98943
7535,7372,2.5371
7535,7506,2.20653
7535,7522,5.78749
7535,7552,7.61037
7537,7064,4.43587
7537,7168,7.35326
7537,7227,2.10253
7538,7180,7.76884
7538,7359,2.78355
7538,7413,3.18261
7538,7477,6.61145
7538,7496,3.93064
7539,7165,3.84038
7539,7339,2.69009
7539,7476,5.93917
7540,7040,2.40842
7540,7049,5.49808
7540,7070,3.54524
7540,7204,6.54383
7540,7305,0.511671
7540,7533,2.64752
7540,7549,2.65625
7542,7121,3.42252
7542,7232,6.81561
7542,7322,2.68344
7542,7465,4.23676
7544,7054,9.53125
7544,7148,2.3208
7544,7374,5.00631
7544,7393,1.59311
7544,7483,3.72524
7544,7547,4.03376
7546,7044,3.50198
7546,7082,6.67356
7546,7116,8.49903
7546,7173,5.23636
7546,7175,1.00508
7546,7203,0.613456
7546,7514,0.410009
7546,7515,4.78393
7547,7057,2.14689
7547,7150,3.19255
7547,7182,4.88303
7547,7374,7.32727
7547,7483,3.54498
7547,7544,4.03376
7548,7162,3.61758
7548,7187,6.24583
7548,7323,1.36464
7548,7325,2.19663
7548,7532,8.22332
7549,7053,1.14042
7549,7070,4.51073
