Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
2444,27.9725,27.9725,36.3101,38.5897,0.798674
2124,27.188,27.188,-29.5052,-1.32236,8.68862
2380,13.6474,13.6474,-13.1805,60.1194,-6.65819
2092,37.2836,37.2836,17.4083,-5.66153,14.3355
2348,34.7392,34.7392,-16.7361,-14.7824,11.8855
2220,46.1327,46.1327,-39.5773,-26.3242,8.58052
2412,28.5955,28.5955,-53.922,-23.0228,2.31344
2284,41.4423,41.4423,3.78785,-3.79808,15.0507
2028,35.1644,35.1644,-47.1078,-37.5787,4.76006
2332,36.6222,36.6222,7.34492,-7.05046,15.1888
2204,23.0046,23.0046,-7.43742,50.0101,-1.95297
2460,8.63248,8.63248,-21.4934,64.9783,-11.8788
2140,21.3229,21.3229,-25.1057,-34.6018,8.05086
2268,21.7091,21.7091,-0.456973,23.459,10.9887
2012,30.1121,30.1121,35.9295,6.8295,11.2148
2108,41.2423,41.2423,-1.20473,14.3326,12.7215
2364,22.8235,22.8235,36.9958,32.2387,5.16012
1980,25.5704,25.5704,-52.0477,-6.76485,-4.32746
2172,28.9325,28.9325,9.50153,51.5838,-3.24836
2428,39.7741,39.7741,26.8153,-12.831,11.4508
2300,28.4813,28.4813,31.1386,1.37137,12.1907
2044,29.0799,29.0799,-22.8458,-13.8948,10.6519
2306,1.36565,1.36565,38.6853,-11.3023,8.26003
2178,33.6629,33.6629,-14.7594,-3.49201,12.6328
2434,22.7576,22.7576,40.9396,5.38232,10.1626
2114,27.6327,27.6327,-33.7648,-8.33336,7.59655
2370,20.2248,20.2248,2.13938,51.9363,-2.22425
2242,41.6761,41.6761,-1.69085,-15.9881,14.3585
1986,25.982,25.982,1.79891,57.5695,-3.96204
2082,48.6649,48.6649,-49.9847,-42.3865,1.51175
2338,31.7798,31.7798,-14.095,41.95,1.93705
2466,16.7032,16.7032,-59.2504,-28.2261,-0.237552
2146,29.2043,29.2043,21.8555,27.3659,9.79757
2402,11.0542,11.0542,-49.9041,10.5472,-7.02512
2274,32.3224,32.3224,-28.1292,-10.7465,9.3643
2018,32.0161,32.0161,-36.5757,13.1918,4.67497
2450,21.8164,21.8164,-38.2106,44.0246,-7.82721
2130,34.5143,34.5143,13.1318,7.37967,14.4045
2386,21.8462,21.8462,-35.6848,47.9058,-10.3955
2258,24.9844,24.9844,-42.993,-12.984,5.45623
2002,22.2687,22.2687,-50.1993,-9.79748,-0.551068
2354,1.69032,1.69032,-56.4692,-11.4543,-8.63215
1970,11.5765,11.5765,-49.4388,14.5296,-6.91887
2162,45.7327,45.7327,-41.4279,-38.5536,6.20374
2290,25.4915,25.4915,3.16352,27.0171,10.3601
2034,15.8999,15.8999,-26.0716,32.3889,4.44905
2058,38.9608,38.9608,9.19853,2.51223,14.8868
2314,38.9126,38.9126,31.033,43.088,-1.25265
2186,29.717,29.717,27.0391,34.1552,6.31718
2442,24.7288,24.7288,40.5222,35.7531,1.48933
2378,35.0712,35.0712,-18.89,67.4973,-10.7423
2250,49.685,49.685,0.113452,41.1947,4.64522
2090,18.0798,18.0798,17.5662,-22.617,11.6763
2346,23.2819,23.2819,23.1839,1.58383,13.7371
2154,35.8037,35.8037,-21.6405,16.2516,9.70121
2410,24.9395,24.9395,-56.5859,-14.6591,-5.55242
2282,36.725,36.725,5.38312,-23.79,13.5433
2074,29.9442,29.9442,-47.9439,-25.9854,6.4787
2330,41.5801,41.5801,-18.7526,-8.30825,11.7668
2202,30.4581,30.4581,-41.4201,3.52797,2.96396
2458,5.81003,5.81003,37.7036,43.5931,-4.5639
2138,11.0618,11.0618,-26.1434,55.2614,-11.7021
2394,47.4319,47.4319,-46.1268,27.6424,-5.02004
2266,41.5603,41.5603,0.310638,-10.1774,14.9619
2010,18.9136,18.9136,-8.00758,61.9836,-4.95207
2106,29.5885,29.5885,-35.8642,19.5094,4.03029
2362,29.4033,29.4033,17.3743,61.0974,-9.90497
2234,31.0736,31.0736,17.1263,50.5391,-3.57954
2170,22.3949,22.3949,-45.6292,-4.65939,1.59429
2426,32.9045,32.9045,1.18778,-30.4408,11.21
2298,32.2545,32.2545,31.2913,-4.26439,11.5604
2042,24.2057,24.2057,-21.7126,-36.8897,7.23472
2054,35.3491,35.3491,-11.1857,-32.7816,8.9387
2310,51.292,51.292,-10.3922,75.0105,-8.62346
2438,7.46347,7.46347,52.2956,25.7418,3.09309
2374,37.5719,37.5719,11.6591,73.6392,-10.2321
2246,25.6415,25.6415,-32.6131,14.2466,6.28244
1990,36.3562,36.3562,6.90611,-29.8318,11.4154
2342,38.9245,38.9245,10.7966,44.7573,2.19625
2214,47.6321,47.6321,16.9463,-14.5202,13.3756
2150,34.9333,34.9333,34.869,12.1057,11.2211
2406,33.8878,33.8878,-49.899,-14.377,2.05015
2278,9.93242,9.93242,5.07056,-51.2217,0.247736
2022,25.0359,25.0359,-36.1602,40.8663,-3.49786
2070,29.9187,29.9187,14.1032,63.7348,-8.82647
2198,34.5039,34.5039,10.6916,22.993,11.6977
2454,8.15149,8.15149,-35.8425,-48.7586,1.30521
2134,19.804,19.804,-25.4176,-40.0424,5.90727
2390,38.9152,38.9152,-43.7764,35.5022,-6.23766
2262,35.9589,35.9589,-31.2684,8.37639,7.24105
2006,23.2944,23.2944,10.3555,-31.7798,10.3356
2102,35.9743,35.9743,-38.0451,-33.1697,8.29487
2230,41.0653,41.0653,-4.5227,45.319,1.25792
2422,13.4062,13.4062,-27.4229,-47.7372,1.56984
2294,38.0007,38.0007,3.58325,45.6909,1.70474
2038,27.4931,27.4931,21.0215,37.2358,6.2013
2062,16.9321,16.9321,8.46348,56.5006,-5.23994
2318,40.6399,40.6399,-22.0789,41.8091,0.594551
2190,32.6699,32.6699,-10.3043,45.4041,0.13704
2446,26.4166,26.4166,29.4867,46.7116,-4.11654
2126,33.0477,33.0477,-31.3395,20.9565,5.64962
2382,29.4798,29.4798,-28.5451,50.2625,-8.7411
2254,39.1989,39.1989,10.8856,-9.906,14.8162
1998,25.4606,25.4606,-11.0701,5.90772,12.8686
2094,28.9999,28.9999,-39.0333,22.4429,1.86124
2222,25.913,25.913,-38.2693,-0.470893,5.14587
1966,28.152,28.152,16.4452,56.6369,-7.77455
2158,35.8268,35.8268,-21.5482,50.5564,-6.38518
2414,21.8953,21.8953,-53.6667,-28.6839,2.91455
2286,28.76,28.76,-8.47,-15.8673,13.6177
2078,20.1442,20.1442,-17.9061,58.4601,-8.63388
2334,25.1142,25.1142,44.4117,11.0768,9.57378
2206,27.9618,27.9618,-6.90626,58.8768,-4.51443
2142,32.4995,32.4995,29.955,7.20962,12.2248
2398,26.3339,26.3339,-40.8116,16.034,1.50844
2270,19.9104,19.9104,34.6468,46.3073,-6.03397
2014,31.9966,31.9966,-35.5808,-41.3612,6.04261
2110,19.5082,19.5082,-1.55939,61.3055,-4.18236
2366,22.5274,22.5274,17.5997,44.3787,1.94489
2238,16.9263,16.9263,-1.59948,-50.814,0.236136
2174,44.4719,44.4719,23.4687,-6.96515,13.1355
2430,30.029,30.029,33.3004,-11.4087,10.0002
2302,33.1456,33.1456,20.5049,13.4451,12.9517
2046,33.4672,33.4672,-21.5135,34.2713,4.83686
2049,42.9443,42.9443,-8.79068,-0.0750809,13.523
2177,30.8557,30.8557,22.587,22.0925,11.1306
2433,4.78733,4.78733,43.9494,-0.0288879,7.84064
2113,14.7104,14.7104,28.7969,54.4265,-11.0406
2369,23.8841,23.8841,12.881,39.8275,5.47939
1985,33.2726,33.2726,19.2664,-0.762994,14.3089
2081,23.2418,23.2418,23.622,43.0994,1.60585
2337,36.3399,36.3399,-17.6264,37.9345,3.81677
2209,41.2869,41.2869,-9.55684,69.167,-6.29753
2465,30.7808,30.7808,-56.3791,-29.3479,1.03086
2401,38.8216,38.8216,-49.3967,5.95978,-5.35854
2273,29.4065,29.4065,-29.7934,-25.106,9.41674
2017,28.9196,28.9196,-13.5192,14.6974,11.5202
2065,35.7142,35.7142,25.1396,16.3931,11.7671
2321,25.132,25.132,38.5167,20.9245,9.75433
2193,22.9017,22.9017,24.7051,56.6919,-11.0595
2449,28.9907,28.9907,23.9384,49.2548,-4.29464
2385,38.2755,38.2755,-33.2668,46.7278,-6.83251
2257,42.2327,42.2327,-8.48618,-40.1575,5.73814
2001,27.6582,27.6582,-11.9788,37.4701,5.03394
2097,29.5604,29.5604,35.4908,0.099178,11.0568
2225,18.1487,18.1487,-4.62565,-0.969282,14.3537
1969,33.7914,33.7914,-15.8366,-40.6007,5.42684
2161,33.3243,33.3243,-13.9031,-35.5061,7.68633
2417,31.2949,31.2949,-54.7724,-43.2196,-2.67674
2289,39.7278,39.7278,-26.2291,38.1281,2.10607
2057,31.8876,31.8876,9.10196,-16.9243,14.3388
2441,17.511,17.511,41.9625,31.2841,4.26339
2121,23.2478,23.2478,-6.33831,22.8196,10.5992
2377,5.12527,5.12527,-18.7571,72.4277,-12.0507
2249,40.7243,40.7243,-32.7721,36.8912,0.543078
2089,29.8556,29.8556,-7.63646,40.7381,3.70721
2345,45.7852,45.7852,-7.8113,35.3419,6.62909
2217,26.2847,26.2847,-51.0258,-20.8979,3.86591
2153,18.1062,18.1062,38.2972,1.73819,10.5685
2409,33.5984,33.5984,-54.5524,-16.9878,-0.877807
2281,40.0288,40.0288,-6.00474,-46.8907,2.31778
2025,32.2435,32.2435,1.76079,-35.226,9.09576
2073,23.6946,23.6946,8.97741,48.833,-1.18172
2201,33.0825,33.0825,-41.5505,-5.05147,4.06047
2457,15.9705,15.9705,39.9924,40.2905,-2.26269
2137,34.7764,34.7764,3.45169,20.5341,12.0059
2393,17.1584,17.1584,-37.5684,26.5091,1.75478
2265,38.4444,38.4444,1.4605,-20.9325,14.0282
2009,21.6332,21.6332,-5.91187,56.0063,-3.67617
2361,31.6826,31.6826,23.6114,45.9583,-0.98129
1977,56.8024,56.8024,-3.13779,75.1881,-6.61438
2169,36.5999,36.5999,7.58824,26.9506,10.5644
2425,27.0597,27.0597,-1.28888,-27.3489,12.1284
2041,19.0369,19.0369,20.7657,59.109,-10.8038
2053,36.8833,36.8833,-12.8419,28.1356,8.85642
2309,36.6725,36.6725,31.2553,31.8338,6.51707
2437,45.4375,45.4375,50.0327,21.6495,5.95443
2117,32.7505,32.7505,18.4926,4.95285,14.1951
2373,25.2521,25.2521,16.082,69.0125,-10.9183
2245,37.7026,37.7026,-1.70558,28.3754,9.59437
1989,10.0096,10.0096,-10.0469,-48.8514,0.705496
2085,23.8523,23.8523,9.78792,-22.2241,13.3949
2341,33.4668,33.4668,-13.052,-21.806,11.7028
2149,41.4639,41.4639,6.38967,32.7912,8.62431
2405,10.5376,10.5376,-52.1264,0.988658,-7.7257
2021,39.4997,39.4997,-36.138,32.3799,0.490689
2453,29.3188,29.3188,-37.4052,-45.1104,3.84341
2389,30.0245,30.0245,-45.1174,38.6033,-10.1904
2261,20.8155,20.8155,-31.9742,-13.192,8.61249
2101,31.4085,31.4085,17.6213,40.8088,4.42731
2229,33.5076,33.5076,16.5226,34.8026,7.77982
2165,7.70835,7.70835,-53.7102,-5.13758,-7.79931
2421,39.1874,39.1874,-31.2527,-46.1789,3.13189
2037,24.347,24.347,-23.9531,29.103,6.21893
2189,30.5404,30.5404,-9.12617,52.6861,-3.59554
2445,20.1915,20.1915,35.916,42.2105,-2.34099
2125,22.4812,22.4812,-28.9772,16.9121,7.13098
2381,27.1425,27.1425,-25.4438,47.8538,-5.00332
1997,21.5545,21.5545,11.8418,17.5195,12.8957
2093,22.511,22.511,36.1096,-5.76603,9.94339
2349,41.3349,41.3349,-14.6873,3.27862,12.4242
2221,33.9276,33.9276,-38.6676,-16.3886,7.51154
2413,33.2472,33.2472,-49.9024,-29.9709,5.17832
2285,48.6728,48.6728,-26.0452,2.94476,9.47362
2077,22.8112,22.8112,-16.9937,52.2453,-5.92816
2333,41.9205,41.9205,-21.3102,6.57456,10.5381
2141,42.2305,42.2305,-23.6389,-29.2808,9.07785
2397,30.5009,30.5009,-43.0932,18.9377,-0.385295
2269,25.1355,25.1355,18.1922,30.4261,9.27495
2109,25.6561,25.6561,-1.20857,49.8769,-0.961513
2365,15.8174,15.8174,1.36729,48.0977,-0.0775539
2237,27.2961,27.2961,28.6677,-8.48675,11.7856
1981,31.9645,31.9645,-32.6945,2.23425,7.31171
2173,24.6531,24.6531,42.6193,18.0972,9.64912
2429,11.9351,11.9351,28.5902,-15.8842,9.73755
2301,17.7175,17.7175,-22.8958,-20.4256,10.0811
2045,41.8402,41.8402,6.94688,65.6552,-6.06748
2307,30.755,30.755,5.02284,-14.5065,14.8935
2179,46.692,46.692,-15.7104,20.1732,10.6185
2435,29.4829,29.4829,44.7619,5.12411,9.1465
2115,41.6916,41.6916,0.580718,-48.1483,1.95241
2371,36.9689,36.9689,1.60551,54.3403,-3.05994
2243,37.658,37.658,-3.95515,6.47173,13.597
1987,3.83638,3.83638,1.0007,82.8836,-11.6084
2339,32.7737,32.7737,12.6114,30.3476,9.53493
2211,18.735,18.735,-45.2116,-16.0235,5.51232
2147,15.1238,15.1238,5.63425,2.27547,14.8004
2403,36.795,36.795,-48.6913,-1.51832,-2.32705
2275,23.9767,23.9767,-30.0679,-5.42386,8.58608
2019,24.4099,24.4099,37.4154,25.2037,8.45312
2067,23.1838,23.1838,23.0599,32.6352,7.91267
2195,28.205,28.205,12.4252,-26.376,11.8018
2451,5.32045,5.32045,-39.7575,45.153,-10.9896
2259,26.3201,26.3201,-11.2237,-17.923,12.7128
2099,47.9296,47.9296,-3.89099,-5.12375,14.5779
2355,26.4336,26.4336,24.4451,39.2799,4.1664
2227,27.8533,27.8533,-44.9847,-9.81524,3.63512
1971,1.88347,1.88347,-12.1712,79.9162,-12.0739
2163,40.4452,40.4452,-7.49987,-28.0319,10.9544
2419,24.5596,24.5596,-58.1623,-34.9304,-0.0849921
2291,16.8971,16.8971,-25.4879,53.2258,-10.0296
2059,30.3103,30.3103,9.79715,12.0211,13.7768
2315,25.0062,25.0062,-22.9586,-3.51325,10.8052
2187,38.9288,38.9288,-18.0304,45.7742,-1.64062
2443,21.3195,21.3195,44.0827,36.6104,-0.750423
2123,29.4338,29.4338,1.19704,64.3113,-4.71711
2379,30.9284,30.9284,-14.6481,62.9314,-7.48513
1995,17.0597,17.0597,48.2357,13.7495,7.81676
2091,36.5311,36.5311,15.1596,-19.943,12.7744
2347,22.3881,22.3881,-12.8049,-26.1803,10.7563
2219,22.0691,22.0691,-2.57225,-39.5389,6.55255
2155,59.9546,59.9546,5.48296,73.3067,-7.1972
2411,29.9172,29.9172,-57.345,-21.3782,-1.54114
2283,23.72,23.72,-26.3946,-16.2187,9.8021
2027,30.3818,30.3818,1.25229,10.0103,13.6535
2331,34.1534,34.1534,-19.4994,0.0688532,11.4477
2203,42.1231,42.1231,-40.9778,9.96105,2.21715
2459,22.3565,22.3565,-20.9312,61.2926,-10.8805
2139,30.2751,30.2751,-47.5919,17.9372,-4.83538
2395,24.6956,24.6956,-47.6473,31.8159,-8.78605
2267,24.0619,24.0619,19.2176,19.484,12.1704
2011,34.2795,34.2795,15.4009,15.3224,13.1677
2363,23.2351,23.2351,40.3146,11.3084,10.5897
2235,46.0635,46.0635,-2.18822,80.9056,-9.79283
1979,31.4399,31.4399,29.2601,20.8277,10.3371
2171,23.4867,23.4867,-13.3329,-11.1223,12.9483
2427,34.2993,34.2993,22.4565,-17.324,11.5337
2299,36.0685,36.0685,-23.367,-45.1396,2.76975
2043,44.4428,44.4428,29.9572,38.9802,2.59519
2183,26.0007,26.0007,-8.02334,80.9633,-11.0695
2439,22.0673,22.0673,44.6016,27.833,5.53908
2375,45.5409,45.5409,4.73001,78.8171,-9.80352
1991,10.9441,10.9441,31.5466,16.9307,10.9447
2343,33.3614,33.3614,-9.19598,25.4678,9.8116
2215,28.6752,28.6752,16.3482,-10.4214,14.1348
2151,25.7579,25.7579,10.5406,37.007,7.03906
2407,22.2292,22.2292,-53.3458,-12.0497,-2.84694
2279,16.0703,16.0703,-47.8022,-6.96282,0.463742
2071,20.208,20.208,35.2032,35.131,3.86672
2327,26.8818,26.8818,-18.411,-34.2802,8.12654
2199,22.6039,22.6039,-42.0622,-20.0533,7.65602
2135,39.3871,39.3871,-25.8846,-22.5506,9.51989
2391,22.1615,22.1615,-42.3098,31.5244,-2.96111
2263,33.0984,33.0984,-0.624416,-42.973,4.90717
2007,39.5492,39.5492,26.8527,26.503,9.13225
2103,39.2194,39.2194,-34.5588,-20.069,8.97863
2359,27.4228,27.4228,13.1767,54.2299,-5.45398
2231,37.3444,37.3444,15.7912,47.5376,-0.56873
2423,29.0201,29.0201,-20.0473,-41.8699,4.71617
2039,37.1422,37.1422,5.36393,7.73154,14.1825
2063,24.8598,24.8598,10.6932,59.5852,-6.60239
2319,23.5738,23.5738,38.3859,16.3887,10.6419
2191,41.5006,41.5006,-44.3092,-31.2501,7.1789
2447,27.4399,27.4399,29.8174,50.0018,-7.49963
2127,26.2501,26.2501,-44.6231,-23.0635,7.55775
2383,10.664,10.664,-30.6001,51.7616,-11.4494
2255,29.7783,29.7783,-10.9692,-44.5069,3.32476
2095,19.8929,19.8929,17.5004,9.58785,13.909
2351,39.1179,39.1179,-17.6462,10.9189,11.1229
2223,45.6988,45.6988,-5.1521,-22.386,12.8871
1967,28.4192,28.4192,-50.6078,-47.0508,-3.05538
2415,27.854,27.854,-51.9796,-34.7356,3.42692
2287,44.4394,44.4394,-25.7123,11.3102,8.69558
2335,33.3047,33.3047,-9.73215,18.007,11.355
2463,33.8806,33.8806,-46.7173,21.8015,-4.36206
2399,38.5759,38.5759,-45.6237,6.67727,-1.00115
2271,36.5185,36.5185,-29.3192,-41.0812,5.78419
2015,26.8827,26.8827,-38.4767,-10.3743,6.21132
2111,48.0503,48.0503,-1.38091,69.3572,-5.20752
2367,36.0552,36.0552,26.7576,0.546799,13.0552
1983,13.7556,13.7556,47.8744,32.733,0.571016
2431,11.658,11.658,36.2174,-12.284,9.03434
2303,19.8832,19.8832,-24.387,45.4375,-2.34216


Area HeatMap results for mesh 2
Signal range: 1.36565-64.44 µm²
