plant,time point,dividing parent cell,parent neighbor,weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell
P2,3,1117,1302,0.17135985231652867,0.361880537939463,0.0003622381428598549,0.001601464195836193,0.2507553958191885,0.011648429995443601,0.09781840051664042,0.06733125996922289,0.037991789164353085,0.001601464195836193,868.3284005683946,34.0,163.80346350693966,0.2833333333333333,4.25,0.06091515277470586,0.024140156323780717,0.14734588227036288,0.19773232046115272,0.0003335864471280796,0.0425531914893617,0.12940471866351141,0.01127085084040626,0.0984285002441233,0.0771493215857992,0.04358437805838932,0.0425531914893617,984.8030574888487,26.0,115.53030443352353,0.3333333333333333,4.0,0.05315497807451189,0.022315610986896536
P2,3,1117,1349,0.16333471175751227,0.34361332016895096,0.0003289311533141989,0.017844886753603295,0.16973917295536128,0.011872770251092273,0.0917459020724528,0.05354909912689839,0.025083261303118453,0.017844886753603295,864.0615647507088,26.0,116.42997802913206,0.3333333333333333,4.0,0.0564808353829298,0.022009454083175464,0.14734588227036288,0.19773232046115272,0.0003335864471280796,0.0425531914893617,0.12940471866351141,0.01127085084040626,0.0984285002441233,0.0771493215857992,0.04358437805838932,0.0425531914893617,984.8030574888487,26.0,115.53030443352353,0.3333333333333333,4.0,0.05315497807451189,0.022315610986896536
P2,3,1135,1216,0.13604714895173023,0.15063042897571227,0.0004163732024457993,0.27224891329215284,0.018194650881063357,0.009929744840689272,0.12782567196396577,0.12219827987567314,0.19830191171315384,0.27224891329215284,1568.9066303110644,53.0,270.8316453852074,0.1920289855072464,4.416666666666667,0.05490967942423979,0.014118835364915693,0.14677997875892987,0.1626004443844499,0.00042474216953567785,0.25417524593914437,0.043761360738388794,0.010492666286094724,0.12590369753885874,0.12168270008029329,0.1773120342381195,0.25417524593914437,1521.8427381011352,49.0,250.5148228876569,0.2121212121212121,4.454545454545454,0.05376444692087588,0.015393927706970087
P2,3,1135,1222,0.16830108755232018,0.2359150166264448,0.0004311188348173957,0.06977808281857699,0.09094289135194276,0.011496562260746447,0.11551290299049116,0.11806255869740585,0.13503934712924223,0.06977808281857699,1283.692376270311,44.0,221.1390214727574,0.23157894736842108,4.4,0.05597926374112654,0.017451421657173512,0.14677997875892987,0.1626004443844499,0.00042474216953567785,0.25417524593914437,0.043761360738388794,0.010492666286094724,0.12590369753885874,0.12168270008029329,0.1773120342381195,0.25417524593914437,1521.8427381011352,49.0,250.5148228876569,0.2121212121212121,4.454545454545454,0.05376444692087588,0.015393927706970087
P2,3,1135,1255,0.12500017312567116,0.2727907636032844,0.00038980315939806976,0.025852207732784262,0.07492767720792616,0.008946783830334261,0.10442571800925447,0.07737006911968057,0.07461535950672328,0.025852207732784262,1285.713798464689,39.0,192.40184659864886,0.2549019607843137,4.333333333333333,0.052640059593853386,0.02077400976239969,0.14677997875892987,0.1626004443844499,0.00042474216953567785,0.25417524593914437,0.043761360738388794,0.010492666286094724,0.12590369753885874,0.12168270008029329,0.1773120342381195,0.25417524593914437,1521.8427381011352,49.0,250.5148228876569,0.2121212121212121,4.454545454545454,0.05376444692087588,0.015393927706970087
P2,3,1135,1282,0.15719415370237855,0.17007450424680387,0.0004352271611355517,0.12399908487760239,0.043105126398504556,0.01101697362696784,0.12736685585469223,0.1351890735431533,0.2081877670849818,0.12399908487760239,1484.5181052812359,51.0,260.2003872634823,0.2015810276679842,4.434782608695652,0.0555215193284755,0.014408287502184165,0.14677997875892987,0.1626004443844499,0.00042474216953567785,0.25417524593914437,0.043761360738388794,0.010492666286094724,0.12590369753885874,0.12168270008029329,0.1773120342381195,0.25417524593914437,1521.8427381011352,49.0,250.5148228876569,0.2121212121212121,4.454545454545454,0.05376444692087588,0.015393927706970087
P2,3,1135,1308,0.15539541567493562,0.1619897756951867,0.0004194847158283138,0.16609471516815374,0.06242389606736867,0.011146868209901762,0.12463977226131642,0.12102775607798943,0.14074873524775325,0.16609471516815374,1433.0044651134613,49.0,251.37104655209197,0.2121212121212121,4.454545454545454,0.05491329905392962,0.015161661820085302,0.14677997875892987,0.1626004443844499,0.00042474216953567785,0.25417524593914437,0.043761360738388794,0.010492666286094724,0.12590369753885874,0.12168270008029329,0.1773120342381195,0.25417524593914437,1521.8427381011352,49.0,250.5148228876569,0.2121212121212121,4.454545454545454,0.05376444692087588,0.015393927706970087
P2,3,1135,1332,0.1315211199714938,0.290864507974154,0.0003833046348584703,0.0034317089910775567,0.027379535489976705,0.009655785114632595,0.10226230265446744,0.07450766380931637,0.05767763230451424,0.0034317089910775567,1243.2607738616505,35.0,173.587831615301,0.2916666666666667,4.375,0.046129581337343614,0.023570066615556468,0.14677997875892987,0.1626004443844499,0.00042474216953567785,0.25417524593914437,0.043761360738388794,0.010492666286094724,0.12590369753885874,0.12168270008029329,0.1773120342381195,0.25417524593914437,1521.8427381011352,49.0,250.5148228876569,0.2121212121212121,4.454545454545454,0.05376444692087588,0.015393927706970087
P2,3,1135,1345,0.1422198469082298,0.2972187976734676,0.0003933003756373034,0.0004575611988103409,0.02144893287359221,0.010299210993569388,0.10337167126891646,0.08223646853070567,0.06553698701785904,0.0004575611988103409,1240.0547852091238,37.0,184.30195484691134,0.27205882352941174,4.352941176470588,0.04682857654877389,0.020570146006947374,0.14677997875892987,0.1626004443844499,0.00042474216953567785,0.25417524593914437,0.043761360738388794,0.010492666286094724,0.12590369753885874,0.12168270008029329,0.1773120342381195,0.25417524593914437,1521.8427381011352,49.0,250.5148228876569,0.2121212121212121,4.454545454545454,0.05376444692087588,0.015393927706970087
P2,3,1196,1018,0.11231937696323374,0.24053949483927775,0.0003603653970254514,0.0,0.0072791279391342025,0.008513078364079163,0.10368151004115476,0.07708697642439274,0.0725128724882955,0.0,1251.1014998706014,39.0,192.3511938760109,0.2549019607843137,4.333333333333333,0.050645294972551665,0.019138506544601558,0.1775243998425939,0.1917066361830904,0.0004055989223175022,0.0782429649965683,0.016653286410613703,0.01241786361795145,0.12148060674988059,0.12643116892070655,0.12705524817205593,0.0782429649965683,1275.890474438555,47.0,238.45367912949055,0.22380952380952382,4.476190476190476,0.05942048495702568,0.01757452640628791
P2,3,1196,1070,0.18852800926176919,0.2659373614544545,0.0003622206890059701,0.02539464653397392,0.009874665068472578,0.013458097222529787,0.10257263018297696,0.09573266302949583,0.05192399496197646,0.02539464653397392,1033.9903374981743,31.0,143.98159498681244,0.29523809523809524,4.133333333333334,0.054184907840083896,0.021979411973988974,0.1775243998425939,0.1917066361830904,0.0004055989223175022,0.0782429649965683,0.016653286410613703,0.01241786361795145,0.12148060674988059,0.12643116892070655,0.12705524817205593,0.0782429649965683,1275.890474438555,47.0,238.45367912949055,0.22380952380952382,4.476190476190476,0.05942048495702568,0.01757452640628791
P2,3,1196,1166,0.139539356360671,0.2122804970910287,0.00036262908607342004,0.04461221688400824,0.006793268025549346,0.010244989289426373,0.10819330061858204,0.0871252129492495,0.06972249370690733,0.04461221688400824,1193.1710110545616,37.0,180.54660720545414,0.27205882352941174,4.352941176470588,0.05473755588399467,0.020856183451332038,0.1775243998425939,0.1917066361830904,0.0004055989223175022,0.0782429649965683,0.016653286410613703,0.01241786361795145,0.12148060674988059,0.12643116892070655,0.12705524817205593,0.0782429649965683,1275.890474438555,47.0,238.45367912949055,0.22380952380952382,4.476190476190476,0.05942048495702568,0.01757452640628791
P2,3,1196,1191,0.12443258735607413,0.18621632528739032,0.00039832158437037016,0.1068405399222146,0.01590996037850039,0.009154890508068676,0.11817845102544491,0.10879191984729482,0.1571016251572083,0.1068405399222146,1450.5877849941162,50.0,252.43039122162514,0.1976284584980237,4.3478260869565215,0.05586241656647906,0.014138527697796355,0.1775243998425939,0.1917066361830904,0.0004055989223175022,0.0782429649965683,0.016653286410613703,0.01241786361795145,0.12148060674988059,0.12643116892070655,0.12705524817205593,0.0782429649965683,1275.890474438555,47.0,238.45367912949055,0.22380952380952382,4.476190476190476,0.05942048495702568,0.01757452640628791
P2,3,1196,1198,0.1839991744670005,0.19159472257381285,0.0004281222701407767,0.09196980096087852,0.03229464821480416,0.012609209198071512,0.12439274878502643,0.13678980747228323,0.1537042758199908,0.09196980096087852,1323.0837094626595,50.0,259.8077973155559,0.21645021645021648,4.545454545454546,0.058609882816207506,0.01664814729751982,0.1775243998425939,0.1917066361830904,0.0004055989223175022,0.0782429649965683,0.016653286410613703,0.01241786361795145,0.12148060674988059,0.12643116892070655,0.12705524817205593,0.0782429649965683,1275.890474438555,47.0,238.45367912949055,0.22380952380952382,4.476190476190476,0.05942048495702568,0.01757452640628791
P2,3,1196,1270,0.18245573377213864,0.25664682999159905,0.0003899945188928141,0.017616106154198126,0.022442956836322383,0.01264767955707129,0.10819327837967659,0.10516313082238367,0.0666368740236522,0.017616106154198126,1080.2282852742765,37.0,183.96290016206746,0.27205882352941174,4.352941176470588,0.05503140750752093,0.02249515064871,0.1775243998425939,0.1917066361830904,0.0004055989223175022,0.0782429649965683,0.016653286410613703,0.01241786361795145,0.12148060674988059,0.12643116892070655,0.12705524817205593,0.0782429649965683,1275.890474438555,47.0,238.45367912949055,0.22380952380952382,4.476190476190476,0.05942048495702568,0.01757452640628791
P2,3,1196,1307,0.15365035424608478,0.3203247392935399,0.0003580919858827761,0.0,0.012783205838765088,0.011019857309531485,0.09596194804269358,0.0819612195772409,0.037562296351842356,0.0,1007.7394055620175,32.0,152.5358502137325,0.30476190476190473,4.266666666666667,0.054445749781882144,0.02233662259978798,0.1775243998425939,0.1917066361830904,0.0004055989223175022,0.0782429649965683,0.016653286410613703,0.01241786361795145,0.12148060674988059,0.12643116892070655,0.12705524817205593,0.0782429649965683,1275.890474438555,47.0,238.45367912949055,0.22380952380952382,4.476190476190476,0.05942048495702568,0.01757452640628791
P2,3,1268,1301,0.1740654169483085,0.24925406511157963,0.0003737483265178457,0.028826355525051476,0.1845466850690826,0.012377917101181657,0.10536838384417223,0.0927360821973006,0.059049342002978095,0.028826355525051476,1015.4207807961658,34.0,161.41924640815085,0.2833333333333333,4.25,0.059422834165306505,0.02125033359937166,0.0850769139573272,0.2611267088569502,0.0002939176564531525,0.030199039121482498,0.08296170001662867,0.006970552049318891,0.08374261086987567,0.047365110048117484,0.02223430497053645,0.030199039121482498,988.958901929651,25.0,106.54754160406809,0.32051282051282054,3.8461538461538463,0.05681613440113329,0.018363837460746334
P2,3,1268,1430,0.21427836678554618,0.2264506106929168,0.0003831494570460039,0.03271562571493938,0.2845658442173824,0.014459154648235792,0.11352901189881481,0.10338013382716067,0.06942906957953171,0.03271562571493938,962.7664962936482,37.0,179.7719522376529,0.27205882352941174,4.352941176470588,0.06444289653787505,0.02266923514741511,0.0850769139573272,0.2611267088569502,0.0002939176564531525,0.030199039121482498,0.08296170001662867,0.006970552049318891,0.08374261086987567,0.047365110048117484,0.02223430497053645,0.030199039121482498,988.958901929651,25.0,106.54754160406809,0.32051282051282054,3.8461538461538463,0.05681613440113329,0.018363837460746334
P2,3,1295,1078,0.1698535588055866,0.34637721516664177,0.0003435536663225524,0.002059025394646534,0.006250115708318659,0.011986622285250497,0.09656614511878953,0.07776438252896016,0.04400885011970849,0.002059025394646534,1039.3099256221676,33.0,156.2509817843777,0.275,4.125,0.05339357173156788,0.01912678477349474,0.16538622163586209,0.14298887953949338,0.00038960924971702296,0.15602836879432624,0.008335038112643248,0.012231076457918122,0.12647939238136083,0.13163512612392628,0.14318039413486955,0.15602836879432624,1404.1704977566562,45.0,223.2282618533521,0.21428571428571427,4.285714285714286,0.055860824764716134,0.013778164861656304
P2,3,1295,1096,0.17335801496171627,0.19541638575622505,0.00038247871793948017,0.06954930221917181,0.007169254045276848,0.012014277437367762,0.12036922598411608,0.10411686872753138,0.10534320866983202,0.06954930221917181,1256.1847788833027,47.0,240.6166452590321,0.22380952380952382,4.476190476190476,0.059449353419907085,0.017491608429795132,0.16538622163586209,0.14298887953949338,0.00038960924971702296,0.15602836879432624,0.008335038112643248,0.012231076457918122,0.12647939238136083,0.13163512612392628,0.14318039413486955,0.15602836879432624,1404.1704977566562,45.0,223.2282618533521,0.21428571428571427,4.285714285714286,0.055860824764716134,0.013778164861656304
P2,3,1295,1265,0.14478840953383212,0.21250719083173314,0.00039383206041105934,0.023106840539922215,0.01633936206147898,0.010827787347489865,0.11300869388486491,0.10722277953013776,0.10704060884580989,0.023106840539922215,1301.0582052803743,45.0,222.96512056847823,0.21428571428571427,4.285714285714286,0.05559219139370265,0.013625834757191403,0.16538622163586209,0.14298887953949338,0.00038960924971702296,0.15602836879432624,0.008335038112643248,0.012231076457918122,0.12647939238136083,0.13163512612392628,0.14318039413486955,0.15602836879432624,1404.1704977566562,45.0,223.2282618533521,0.21428571428571427,4.285714285714286,0.055860824764716134,0.013778164861656304
P2,3,1295,1326,0.13416739670065142,0.2835657927518544,0.000371339800891946,0.0006863417982155113,0.007602630733848157,0.009798721316898441,0.10286138719275105,0.07751533744324068,0.05551569888344688,0.0006863417982155113,1152.0482632409905,39.0,196.1505848620055,0.2549019607843137,4.333333333333333,0.050174090067804114,0.02135345275723266,0.16538622163586209,0.14298887953949338,0.00038960924971702296,0.15602836879432624,0.008335038112643248,0.012231076457918122,0.12647939238136083,0.13163512612392628,0.14318039413486955,0.15602836879432624,1404.1704977566562,45.0,223.2282618533521,0.21428571428571427,4.285714285714286,0.055860824764716134,0.013778164861656304
P2,3,1295,1343,0.1791834080753411,0.18749621534329228,0.0004218559756941038,0.10661175932280943,0.016232437665436705,0.01273023785456398,0.12313923345517318,0.13386104143464875,0.12772222111374365,0.10661175932280943,1366.6951718386813,47.0,241.92419433712888,0.22380952380952382,4.476190476190476,0.052086236425657205,0.015076870819854366,0.16538622163586209,0.14298887953949338,0.00038960924971702296,0.15602836879432624,0.008335038112643248,0.012231076457918122,0.12647939238136083,0.13163512612392628,0.14318039413486955,0.15602836879432624,1404.1704977566562,45.0,223.2282618533521,0.21428571428571427,4.285714285714286,0.055860824764716134,0.013778164861656304
P2,3,1216,1033,0.1258866706067269,0.27476265775639763,0.00037212753775053424,0.002516586593456875,0.008391882928821587,0.00932126160025102,0.10325975067802676,0.0752931375244598,0.06435537772752972,0.002516586593456875,1270.4961066015744,37.0,184.30195484691126,0.27205882352941174,4.352941176470588,0.04682933930816479,0.020268403638597637,0.13604714895173023,0.15063042897571227,0.0004163732024457993,0.27224891329215284,0.018194650881063357,0.009929744840689272,0.12782567196396577,0.12219827987567314,0.19830191171315384,0.27224891329215284,1568.9066303110644,53.0,270.8316453852074,0.1920289855072464,4.416666666666667,0.05490967942423979,0.014118835364915693
P2,3,1216,1135,0.14677997875892987,0.1626004443844499,0.00042474216953567785,0.25417524593914437,0.043761360738388794,0.010492666286094724,0.12590369753885874,0.12168270008029329,0.1773120342381195,0.25417524593914437,1521.8427381011352,49.0,250.5148228876569,0.2121212121212121,4.454545454545454,0.05376444692087588,0.015393927706970087,0.13604714895173023,0.15063042897571227,0.0004163732024457993,0.27224891329215284,0.018194650881063357,0.009929744840689272,0.12782567196396577,0.12219827987567314,0.19830191171315384,0.27224891329215284,1568.9066303110644,53.0,270.8316453852074,0.1920289855072464,4.416666666666667,0.05490967942423979,0.014118835364915693
P2,3,1216,1191,0.12443258735607413,0.18621632528739032,0.00039832158437037016,0.1068405399222146,0.01590996037850039,0.009154890508068676,0.11817845102544491,0.10879191984729482,0.1571016251572083,0.1068405399222146,1450.5877849941162,50.0,252.43039122162514,0.1976284584980237,4.3478260869565215,0.05586241656647906,0.014138527697796355,0.13604714895173023,0.15063042897571227,0.0004163732024457993,0.27224891329215284,0.018194650881063357,0.009929744840689272,0.12782567196396577,0.12219827987567314,0.19830191171315384,0.27224891329215284,1568.9066303110644,53.0,270.8316453852074,0.1920289855072464,4.416666666666667,0.05490967942423979,0.014118835364915693
P2,3,1216,1194,0.14949855462938252,0.16266958600231068,0.00040147933142023554,0.15534202699611074,0.008460001299571238,0.01087544579312876,0.12340497599807333,0.1156539928983486,0.1505486072930972,0.15534202699611074,1438.9374059818945,45.0,228.8939780952632,0.23684210526315788,4.5,0.050957651785742186,0.016974378897864982,0.13604714895173023,0.15063042897571227,0.0004163732024457993,0.27224891329215284,0.018194650881063357,0.009929744840689272,0.12782567196396577,0.12219827987567314,0.19830191171315384,0.27224891329215284,1568.9066303110644,53.0,270.8316453852074,0.1920289855072464,4.416666666666667,0.05490967942423979,0.014118835364915693
P2,3,1216,1282,0.15719415370237855,0.17007450424680387,0.0004352271611355517,0.12399908487760239,0.043105126398504556,0.01101697362696784,0.12736685585469223,0.1351890735431533,0.2081877670849818,0.12399908487760239,1484.5181052812359,51.0,260.2003872634823,0.2015810276679842,4.434782608695652,0.0555215193284755,0.014408287502184165,0.13604714895173023,0.15063042897571227,0.0004163732024457993,0.27224891329215284,0.018194650881063357,0.009929744840689272,0.12782567196396577,0.12219827987567314,0.19830191171315384,0.27224891329215284,1568.9066303110644,53.0,270.8316453852074,0.1920289855072464,4.416666666666667,0.05490967942423979,0.014118835364915693
P2,3,1216,1343,0.1791834080753411,0.18749621534329228,0.0004218559756941038,0.10661175932280943,0.016232437665436705,0.01273023785456398,0.12313923345517318,0.13386104143464875,0.12772222111374365,0.10661175932280943,1366.6951718386813,47.0,241.92419433712888,0.22380952380952382,4.476190476190476,0.052086236425657205,0.015076870819854366,0.13604714895173023,0.15063042897571227,0.0004163732024457993,0.27224891329215284,0.018194650881063357,0.009929744840689272,0.12782567196396577,0.12219827987567314,0.19830191171315384,0.27224891329215284,1568.9066303110644,53.0,270.8316453852074,0.1920289855072464,4.416666666666667,0.05490967942423979,0.014118835364915693
P2,3,1216,1345,0.1422198469082298,0.2972187976734676,0.0003933003756373034,0.0004575611988103409,0.02144893287359221,0.010299210993569388,0.10337167126891646,0.08223646853070567,0.06553698701785904,0.0004575611988103409,1240.0547852091238,37.0,184.30195484691134,0.27205882352941174,4.352941176470588,0.04682857654877389,0.020570146006947374,0.13604714895173023,0.15063042897571227,0.0004163732024457993,0.27224891329215284,0.018194650881063357,0.009929744840689272,0.12782567196396577,0.12219827987567314,0.19830191171315384,0.27224891329215284,1568.9066303110644,53.0,270.8316453852074,0.1920289855072464,4.416666666666667,0.05490967942423979,0.014118835364915693
P2,3,1310,1103,0.14717840464853887,0.22612420263709815,0.00039698564902741464,0.04232441088995653,0.12867670755275953,0.01020523636971394,0.11107062958304223,0.08358844542674156,0.07311649290874171,0.04232441088995653,1240.775788290155,38.0,190.07440287578052,0.27941176470588236,4.470588235294118,0.05423015917515582,0.02268206811754506,0.11410532752069791,0.2541821816160911,0.00036641863594367915,0.023793182338137726,0.09546144570122095,0.008363705452018465,0.104065723801774,0.06897353519372681,0.06111535557647135,0.023793182338137726,1272.8708149213421,41.0,204.19517844073863,0.23976608187134504,4.315789473684211,0.054350144425983224,0.01905090419043528
P2,3,1310,1250,0.1655729614700622,0.1397638511455946,0.0004064647693970014,0.19492107069320522,0.06526108170301222,0.012307814155769072,0.13091545993268672,0.1367122960344904,0.1629501489886094,0.19492107069320522,1421.8822799611191,51.0,260.7106426318491,0.2015810276679842,4.434782608695652,0.0566505004535617,0.014574948648017843,0.11410532752069791,0.2541821816160911,0.00036641863594367915,0.023793182338137726,0.09546144570122095,0.008363705452018465,0.104065723801774,0.06897353519372681,0.06111535557647135,0.023793182338137726,1272.8708149213421,41.0,204.19517844073863,0.23976608187134504,4.315789473684211,0.054350144425983224,0.01905090419043528
P2,3,1310,1300,0.15817738423093666,0.23806247057555688,0.00038661788313272175,0.05628002745367193,0.1662520627465749,0.011062087648075628,0.11114856419392621,0.08884620366035724,0.07991133186244216,0.05628002745367193,1189.1391830008301,42.0,211.3000531377277,0.2456140350877193,4.421052631578948,0.05808483618394312,0.018199140188643666,0.11410532752069791,0.2541821816160911,0.00036641863594367915,0.023793182338137726,0.09546144570122095,0.008363705452018465,0.104065723801774,0.06897353519372681,0.06111535557647135,0.023793182338137726,1272.8708149213421,41.0,204.19517844073863,0.23976608187134504,4.315789473684211,0.054350144425983224,0.01905090419043528
P2,3,1310,1308,0.15539541567493562,0.1619897756951867,0.0004194847158283138,0.16609471516815374,0.06242389606736867,0.011146868209901762,0.12463977226131642,0.12102775607798943,0.14074873524775325,0.16609471516815374,1433.0044651134613,49.0,251.37104655209197,0.2121212121212121,4.454545454545454,0.05491329905392962,0.015161661820085302,0.11410532752069791,0.2541821816160911,0.00036641863594367915,0.023793182338137726,0.09546144570122095,0.008363705452018465,0.104065723801774,0.06897353519372681,0.06111535557647135,0.023793182338137726,1272.8708149213421,41.0,204.19517844073863,0.23976608187134504,4.315789473684211,0.054350144425983224,0.01905090419043528
P2,3,1310,1429,0.18825454777660058,0.2673137567266716,0.0004038426330402064,0.013040494166094716,0.23644290887393596,0.012400765590525798,0.10925058499988634,0.08870348064949177,0.05709874185650438,0.013040494166094716,1053.8128882824856,36.0,179.47891543657897,0.3,4.5,0.05730356550890373,0.028737631888388807,0.11410532752069791,0.2541821816160911,0.00036641863594367915,0.023793182338137726,0.09546144570122095,0.008363705452018465,0.104065723801774,0.06897353519372681,0.06111535557647135,0.023793182338137726,1272.8708149213421,41.0,204.19517844073863,0.23976608187134504,4.315789473684211,0.054350144425983224,0.01905090419043528
P2,3,1250,1054,0.13695273378200098,0.28109635301831715,0.00033269993940104376,0.0,0.022568585784374408,0.011330904396186081,0.0946999801213046,0.07679365633193545,0.04042754886785241,0.0,1093.331665604206,30.0,138.80520807855834,0.2857142857142857,4.0,0.04582976721354023,0.018344852527416043,0.1655729614700622,0.1397638511455946,0.0004064647693970014,0.19492107069320522,0.06526108170301222,0.012307814155769072,0.13091545993268672,0.1367122960344904,0.1629501489886094,0.19492107069320522,1421.8822799611191,51.0,260.7106426318491,0.2015810276679842,4.434782608695652,0.0566505004535617,0.014574948648017843
P2,3,1250,1063,0.17725041009170456,0.1832679865727159,0.0003830333682228173,0.08739418897277511,0.02327082336348432,0.01386215228995609,0.11580862620414663,0.12780830287608294,0.10957592157008297,0.08739418897277511,1258.7124676630863,40.0,194.0288307385491,0.23391812865497075,4.2105263157894735,0.052332623837412044,0.014420826923611858,0.1655729614700622,0.1397638511455946,0.0004064647693970014,0.19492107069320522,0.06526108170301222,0.012307814155769072,0.13091545993268672,0.1367122960344904,0.1629501489886094,0.19492107069320522,1421.8822799611191,51.0,260.7106426318491,0.2015810276679842,4.434782608695652,0.0566505004535617,0.014574948648017843
P2,3,1250,1075,0.14635694173171312,0.2174563067751381,0.0003993722030953237,0.022878059940517045,0.030516532411134993,0.010785196787689341,0.11412206633825969,0.10244694640891648,0.09994883318052351,0.022878059940517045,1304.0882056676337,46.0,233.2628584070091,0.21904761904761907,4.380952380952381,0.05341326312091915,0.017180990435517577,0.1655729614700622,0.1397638511455946,0.0004064647693970014,0.19492107069320522,0.06526108170301222,0.012307814155769072,0.13091545993268672,0.1367122960344904,0.1629501489886094,0.19492107069320522,1421.8822799611191,51.0,260.7106426318491,0.2015810276679842,4.434782608695652,0.0566505004535617,0.014574948648017843
P2,3,1250,1284,0.1366721711243571,0.286884623139483,0.00035252294940788594,0.0,0.08870876610305309,0.01039596924479533,0.09777095510576705,0.07755154274044737,0.05092033786068752,0.0,1107.0726018769753,33.0,155.46669065042062,0.275,4.125,0.050292434426083284,0.017321905337688646,0.1655729614700622,0.1397638511455946,0.0004064647693970014,0.19492107069320522,0.06526108170301222,0.012307814155769072,0.13091545993268672,0.1367122960344904,0.1629501489886094,0.19492107069320522,1421.8822799611191,51.0,260.7106426318491,0.2015810276679842,4.434782608695652,0.0566505004535617,0.014574948648017843
P2,3,1250,1300,0.15817738423093666,0.23806247057555688,0.00038661788313272175,0.05628002745367193,0.1662520627465749,0.011062087648075628,0.11114856419392621,0.08884620366035724,0.07991133186244216,0.05628002745367193,1189.1391830008301,42.0,211.3000531377277,0.2456140350877193,4.421052631578948,0.05808483618394312,0.018199140188643666,0.1655729614700622,0.1397638511455946,0.0004064647693970014,0.19492107069320522,0.06526108170301222,0.012307814155769072,0.13091545993268672,0.1367122960344904,0.1629501489886094,0.19492107069320522,1421.8822799611191,51.0,260.7106426318491,0.2015810276679842,4.434782608695652,0.0566505004535617,0.014574948648017843
P2,3,1250,1308,0.15539541567493562,0.1619897756951867,0.0004194847158283138,0.16609471516815374,0.06242389606736867,0.011146868209901762,0.12463977226131642,0.12102775607798943,0.14074873524775325,0.16609471516815374,1433.0044651134613,49.0,251.37104655209197,0.2121212121212121,4.454545454545454,0.05491329905392962,0.015161661820085302,0.1655729614700622,0.1397638511455946,0.0004064647693970014,0.19492107069320522,0.06526108170301222,0.012307814155769072,0.13091545993268672,0.1367122960344904,0.1629501489886094,0.19492107069320522,1421.8822799611191,51.0,260.7106426318491,0.2015810276679842,4.434782608695652,0.0566505004535617,0.014574948648017843
P2,3,1250,1310,0.11410532752069791,0.2541821816160911,0.00036641863594367915,0.023793182338137726,0.09546144570122095,0.008363705452018465,0.104065723801774,0.06897353519372681,0.06111535557647135,0.023793182338137726,1272.8708149213421,41.0,204.19517844073863,0.23976608187134504,4.315789473684211,0.054350144425983224,0.01905090419043528,0.1655729614700622,0.1397638511455946,0.0004064647693970014,0.19492107069320522,0.06526108170301222,0.012307814155769072,0.13091545993268672,0.1367122960344904,0.1629501489886094,0.19492107069320522,1421.8822799611191,51.0,260.7106426318491,0.2015810276679842,4.434782608695652,0.0566505004535617,0.014574948648017843
P2,3,1204,1141,0.1813515590790496,0.18943952606727602,0.0004120853031754792,0.08808053077099062,0.15235310404943464,0.012388659385160544,0.12014611630826316,0.1393984417486589,0.1187625406469438,0.08808053077099062,1155.2961810223462,45.0,221.11012192430417,0.21428571428571427,4.285714285714286,0.0634937771669674,0.016458885100679298,0.12145242141876898,0.23537145964283096,0.0003412851022110611,0.037977579501258296,0.06121458933846171,0.009100857559911687,0.09407205497119427,0.08156245356392823,0.04070538416190536,0.037977579501258296,1035.029113908161,30.0,132.31548209292706,0.2857142857142857,4.0,0.057393148729700395,0.014322244920114156
P2,3,1204,1203,0.15217811728912062,0.3212890773600021,0.000365808719212667,0.00022878059940517045,0.08096857028147046,0.010597805391662796,0.09794798203384567,0.07348755468126751,0.03778884426529446,0.00022878059940517045,960.4589657418462,33.0,163.28251072738914,0.31428571428571433,4.4,0.0526775657125362,0.02232242398768633,0.12145242141876898,0.23537145964283096,0.0003412851022110611,0.037977579501258296,0.06121458933846171,0.009100857559911687,0.09407205497119427,0.08156245356392823,0.04070538416190536,0.037977579501258296,1035.029113908161,30.0,132.31548209292706,0.2857142857142857,4.0,0.057393148729700395,0.014322244920114156
