plant,time point,dividing parent cell,parent neighbor,weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell
P5,1,718,949,45.751313,0.2061931036716609,0.0611985576740838,0.06656278383804069,0.02289070822732083,0.005733664278766298,0.08256725032865508,0.07871566366905679,0.08044231239161988,0.06652402935606061,5.492885249616011,46.0,230.76511428335087,0.21904761904761907,4.380952380952381,17.74314571428572,5.1688332841460936,57.76986000000001,0.17763598189469565,0.06629310474503132,0.0659112348094039,0.03211480849645771,0.006964405947410648,0.08962228206349732,0.10122855916444358,0.11430731818113744,0.06737021442099568,5.658852645276209,49.0,255.1158673833117,0.2121212121212121,4.454545454545454,18.537023424242413,5.139235395627797
P5,1,718,950,58.885799,0.18376358645702168,0.06768465237619412,0.08770296387755862,0.05198528792604032,0.0069833715528001584,0.09106138152902356,0.11335392317025875,0.14266195423371666,0.08658220035173159,5.6069237987858696,53.0,272.0620815176365,0.1920289855072464,4.416666666666667,19.286609543478267,4.4036314173397,57.76986000000001,0.17763598189469565,0.06629310474503132,0.0659112348094039,0.03211480849645771,0.006964405947410648,0.08962228206349732,0.10122855916444358,0.11430731818113744,0.06737021442099568,5.658852645276209,49.0,255.1158673833117,0.2121212121212121,4.454545454545454,18.537023424242413,5.139235395627797
P5,1,914,606,60.75620000000001,0.18564437457855443,0.05838179357095134,0.025444856149462444,0.026439408491353882,0.007748810173753484,0.08284895047952474,0.09730699214773525,0.05703564935242908,0.0252604448502886,4.655375120582582,41.0,199.97045672281666,0.23976608187134504,4.315789473684211,17.74597134502925,4.558146129980649,50.1339,0.2182179352711802,0.05655058247262918,0.029889353020281537,0.01683369893713334,0.006383862963985866,0.07912055130537977,0.06910758252916772,0.0440366458720335,0.02953415291305916,4.869268060808536,44.0,222.11750673438934,0.23157894736842108,4.4,18.563833473684227,5.592345148105172
P5,1,914,732,75.36484999999999,0.1632979951436073,0.0565125014518944,0.021555426296634234,0.013105435834442741,0.009729976708019717,0.08714158509134641,0.09741083937605556,0.055097935443126404,0.021225987554112553,4.635295260009062,41.0,202.54284485501526,0.23976608187134504,4.315789473684211,18.991802397660823,5.835924646724621,50.1339,0.2182179352711802,0.05655058247262918,0.029889353020281537,0.01683369893713334,0.006383862963985866,0.07912055130537977,0.06910758252916772,0.0440366458720335,0.02953415291305916,4.869268060808536,44.0,222.11750673438934,0.23157894736842108,4.4,18.563833473684227,5.592345148105172
P5,1,914,851,33.7336,0.23923368401213296,0.053398749599543556,0.03629657807155454,0.020653457446853773,0.004452663407241233,0.07324437985133535,0.04696658577723205,0.03690411869663194,0.03626530370670995,5.158647647720821,39.0,192.40184659865008,0.2549019607843137,4.333333333333333,17.25379921568629,6.456175217146269,50.1339,0.2182179352711802,0.05655058247262918,0.029889353020281537,0.01683369893713334,0.006383862963985866,0.07912055130537977,0.06910758252916772,0.0440366458720335,0.02953415291305916,4.869268060808536,44.0,222.11750673438934,0.23157894736842108,4.4,18.563833473684227,5.592345148105172
P5,1,914,912,42.925470000000004,0.19667432347109634,0.0579174698910612,0.03347982489925921,0.02047424493505986,0.005473489394493341,0.07981933941374303,0.06375624251787562,0.05386294714763757,0.03369563379329004,5.238198702526747,40.0,199.68778859718182,0.26143790849673204,4.444444444444445,16.41307432679739,6.115076529516063,50.1339,0.2182179352711802,0.05655058247262918,0.029889353020281537,0.01683369893713334,0.006383862963985866,0.07912055130537977,0.06910758252916772,0.0440366458720335,0.02953415291305916,4.869268060808536,44.0,222.11750673438934,0.23157894736842108,4.4,18.563833473684227,5.592345148105172
P5,1,914,916,51.5101,0.23107755343031028,0.05181553369654903,0.019440005491997352,0.012521071562293111,0.006903066027923108,0.07387219640635416,0.06064169514900734,0.031033448451810577,0.01922754329004329,4.5016095845136785,35.0,165.59226491752315,0.25735294117647056,4.117647058823529,18.605161764705887,5.470121545133341,50.1339,0.2182179352711802,0.05655058247262918,0.029889353020281537,0.01683369893713334,0.006383862963985866,0.07912055130537977,0.06910758252916772,0.0440366458720335,0.02953415291305916,4.869268060808536,44.0,222.11750673438934,0.23157894736842108,4.4,18.563833473684227,5.592345148105172
P5,1,914,973,37.56479999999999,0.2520162515233205,0.053548612251008376,0.014212147654879556,0.010784664378797063,0.004943965723772727,0.07331792022085488,0.048968411790745806,0.0313656112535334,0.01427895021645022,4.868272289345696,41.0,204.1951784407395,0.23976608187134504,4.315789473684211,17.00803405847954,5.260304739552337,50.1339,0.2182179352711802,0.05655058247262918,0.029889353020281537,0.01683369893713334,0.006383862963985866,0.07912055130537977,0.06910758252916772,0.0440366458720335,0.02953415291305916,4.869268060808536,44.0,222.11750673438934,0.23157894736842108,4.4,18.563833473684227,5.592345148105172
P5,1,854,606,60.75620000000001,0.18564437457855443,0.05838179357095134,0.025444856149462444,0.026439408491353882,0.007748810173753484,0.08284895047952474,0.09730699214773525,0.05703564935242908,0.0252604448502886,4.655375120582582,41.0,199.97045672281666,0.23976608187134504,4.315789473684211,17.74597134502925,4.558146129980649,32.29010000000001,0.2792582284304734,0.045930561302623574,0.0031103792955099446,0.008910152636170324,0.00468518944006969,0.05884969533864677,0.041256196211527506,0.00991859448198339,0.0029622113997114,3.986666642825763,23.0,97.83243925433271,0.3484848484848485,3.8333333333333335,15.342346969696967,6.0529125265287576
P5,1,854,916,51.5101,0.23107755343031028,0.05181553369654903,0.019440005491997352,0.012521071562293111,0.006903066027923108,0.07387219640635416,0.06064169514900734,0.031033448451810577,0.01922754329004329,4.5016095845136785,35.0,165.59226491752315,0.25735294117647056,4.117647058823529,18.605161764705887,5.470121545133341,32.29010000000001,0.2792582284304734,0.045930561302623574,0.0031103792955099446,0.008910152636170324,0.00468518944006969,0.05884969533864677,0.041256196211527506,0.00991859448198339,0.0029622113997114,3.986666642825763,23.0,97.83243925433271,0.3484848484848485,3.8333333333333335,15.342346969696967,6.0529125265287576
P5,1,839,840,30.51211,0.226928505421672,0.04793504319970881,0.019341854303704952,0.05352287180111334,0.004225188253474135,0.06843260630982606,0.030997520998382492,0.015576946221702238,0.019555938852813853,4.569849736111332,30.0,143.6175641269632,0.32967032967032966,4.285714285714286,15.69457346153846,8.821014853508743,60.303585,0.1878143053732415,0.059042530419807886,0.03466870316063865,0.15260324990417234,0.007299911127735592,0.08468756969502222,0.07698960656228686,0.04961021110262835,0.034764948593073594,4.5587799059099385,44.0,222.53442316278048,0.23157894736842108,4.4,18.9669227105263,5.732971973325941
P5,1,839,850,42.912965,0.3044324040252999,0.05681704188942642,0.0399502114184339,0.1605023668495877,0.005080585168907814,0.07387763244135365,0.05005836670778253,0.03266149449795199,0.03971286525974026,4.709362123171565,41.0,205.43661810145795,0.23976608187134504,4.315789473684211,19.516326959064322,6.3518394330591015,60.303585,0.1878143053732415,0.059042530419807886,0.03466870316063865,0.15260324990417234,0.007299911127735592,0.08468756969502222,0.07698960656228686,0.04961021110262835,0.034764948593073594,4.5587799059099385,44.0,222.53442316278048,0.23157894736842108,4.4,18.9669227105263,5.732971973325941
P5,1,839,852,38.709050000000005,0.2695764436637381,0.054141676570122435,0.026797818163077906,0.10949553409412587,0.004875606506496275,0.07314177381238723,0.0436873824644835,0.028598547025718388,0.026713676948051948,4.64707545201824,42.0,216.2828663896444,0.2456140350877193,4.421052631578948,18.21820140350874,6.928227232228376,60.303585,0.1878143053732415,0.059042530419807886,0.03466870316063865,0.15260324990417234,0.007299911127735592,0.08468756969502222,0.07698960656228686,0.04961021110262835,0.034764948593073594,4.5587799059099385,44.0,222.53442316278048,0.23157894736842108,4.4,18.9669227105263,5.732971973325941
P5,1,839,888,76.43802500000001,0.1705098086114995,0.06578445661350453,0.052627724821377946,0.25436289070533974,0.008548270977676424,0.09438875181497076,0.10602187344682794,0.08927917345268666,0.05258116883116883,4.9179446166260545,51.0,274.7313695958099,0.2207792207792208,4.636363636363637,20.321847090909067,6.381224774110952,60.303585,0.1878143053732415,0.059042530419807886,0.03466870316063865,0.15260324990417234,0.007299911127735592,0.08468756969502222,0.07698960656228686,0.04961021110262835,0.034764948593073594,4.5587799059099385,44.0,222.53442316278048,0.23157894736842108,4.4,18.9669227105263,5.732971973325941
P5,1,839,1004,68.691575,0.21019354038948523,0.0597190557225736,0.029788545579077626,0.16774384818967483,0.0081142713180701,0.08377418962247386,0.0914301717117846,0.051307604013349876,0.029802489177489178,4.4250367352046815,43.0,210.97972182370415,0.2263157894736842,4.3,19.98762344736843,4.8921904800887335,60.303585,0.1878143053732415,0.059042530419807886,0.03466870316063865,0.15260324990417234,0.007299911127735592,0.08468756969502222,0.07698960656228686,0.04961021110262835,0.034764948593073594,4.5587799059099385,44.0,222.53442316278048,0.23157894736842108,4.4,18.9669227105263,5.732971973325941
P5,1,866,836,46.29511000000001,0.20502175433649006,0.05765934886414008,0.029742460914621547,0.05735089691453669,0.005868891071065231,0.07879797531851894,0.06594341094669787,0.045131792681389324,0.029038487554112556,4.97599430127083,42.0,212.45570384889743,0.2456140350877193,4.421052631578948,17.54516795321637,5.9248398046821995,46.06266,0.20585509576967045,0.05769049082751098,0.03459001634750212,0.03576723932966189,0.005932055515694283,0.07857126623976304,0.0672322526843197,0.049357386498599595,0.034110524891774886,5.07786417346605,39.0,193.4367499557417,0.2549019607843137,4.333333333333333,17.02798217647058,6.303120484164144
P5,1,866,882,37.49118,0.26798583916983454,0.05458636811112991,0.025119260072199622,0.02498895525498498,0.004948399228422307,0.07277438378694151,0.05357750994763028,0.03623925504512511,0.024618316254058442,4.935819031249348,40.0,195.65817121597684,0.23391812865497075,4.2105263157894735,17.712552128654963,5.613365600457088,46.06266,0.20585509576967045,0.05769049082751098,0.03459001634750212,0.03576723932966189,0.005932055515694283,0.07857126623976304,0.0672322526843197,0.049357386498599595,0.034110524891774886,5.07786417346605,39.0,193.4367499557417,0.2549019607843137,4.333333333333333,17.02798217647058,6.303120484164144
P5,1,866,883,35.13776000000001,0.2502969284913682,0.05556860725171422,0.029183476524404464,0.0451065533760323,0.0045332396449375145,0.07372241486827882,0.05127557404550705,0.044999506663148926,0.02997835497835498,5.328431166092976,39.0,194.5129231941413,0.2549019607843137,4.333333333333333,17.170401718954242,6.354030031240107,46.06266,0.20585509576967045,0.05769049082751098,0.03459001634750212,0.03576723932966189,0.005932055515694283,0.07857126623976304,0.0672322526843197,0.049357386498599595,0.034110524891774886,5.07786417346605,39.0,193.4367499557417,0.2549019607843137,4.333333333333333,17.02798217647058,6.303120484164144
P5,1,866,907,71.18385099999999,0.15909685156703438,0.06812811900769829,0.09228994249976355,0.06462383005062707,0.008425258092143513,0.09647024651477583,0.13839150628745014,0.1508146691995124,0.09203522389069264,5.404038744357589,54.0,280.1725226824809,0.1956521739130435,4.5,19.290165724637657,4.932969385086749,46.06266,0.20585509576967045,0.05769049082751098,0.03459001634750212,0.03576723932966189,0.005932055515694283,0.07857126623976304,0.0672322526843197,0.049357386498599595,0.034110524891774886,5.07786417346605,39.0,193.4367499557417,0.2549019607843137,4.333333333333333,17.02798217647058,6.303120484164144
P5,1,911,622,37.759040000000006,0.2663333742087811,0.048504499987256325,0.01341139293048792,0.005307460025876359,0.005306195825488054,0.06854481582789969,0.04313023663823213,0.01937746763078862,0.013461343344155843,4.600013263849973,33.0,156.25098178437776,0.275,4.125,17.261209341666667,6.07585094111271,30.996240000000014,0.24576935723574148,0.04435605804687331,0.0005194805194805195,0.0024185001638987,0.0046887001962068135,0.0582314686835759,0.03918449352577083,0.007815142571836284,0.0005194805194805195,4.143795066188124,21.0,86.83355168205503,0.38181818181818183,3.8181818181818183,14.260540618181821,5.6737038624980265
P5,1,911,857,43.620919000000015,0.1962863404757557,0.05169979280647682,0.013950785934071522,0.004092284858410187,0.006135038018039547,0.07463088554072214,0.060015930474612594,0.028738757101302137,0.013720068993506494,4.849067226389432,34.0,162.5084849445179,0.2833333333333333,4.25,15.629819425000003,5.515767345546532,30.996240000000014,0.24576935723574148,0.04435605804687331,0.0005194805194805195,0.0024185001638987,0.0046887001962068135,0.0582314686835759,0.03918449352577083,0.007815142571836284,0.0005194805194805195,4.143795066188124,21.0,86.83355168205503,0.38181818181818183,3.8181818181818183,14.260540618181821,5.6737038624980265
P5,1,794,606,60.75620000000001,0.18564437457855443,0.05838179357095134,0.025444856149462444,0.026439408491353882,0.007748810173753484,0.08284895047952474,0.09730699214773525,0.05703564935242908,0.0252604448502886,4.655375120582582,41.0,199.97045672281666,0.23976608187134504,4.315789473684211,17.74597134502925,4.558146129980649,29.948800000000006,0.26631251196096284,0.04712298516994428,0.004420288245677296,0.01249865643702687,0.004337945087611946,0.05958886166511738,0.045925351678852123,0.01029458244439677,0.004410398629148629,4.1107814442301525,25.0,106.5475416040681,0.32051282051282054,3.8461538461538463,15.238955384615391,4.7623155608709755
P5,1,794,743,48.431020000000004,0.21799905561346425,0.05506955961234804,0.02043915354692372,0.02997116721331845,0.006386247588647118,0.07526268987270229,0.06844904680395629,0.03480779561302483,0.02016752344877345,4.658700317095604,36.0,172.10060719196895,0.2647058823529412,4.235294117647059,17.032447500000014,5.234945068262573,29.948800000000006,0.26631251196096284,0.04712298516994428,0.004420288245677296,0.01249865643702687,0.004337945087611946,0.05958886166511738,0.045925351678852123,0.01029458244439677,0.004410398629148629,4.1107814442301525,25.0,106.5475416040681,0.32051282051282054,3.8461538461538463,15.238955384615391,4.7623155608709755
P5,1,785,676,48.09089999999999,0.21804532901514292,0.05331199672358427,0.02436727567826782,0.004643709995473512,0.00665524910288819,0.07381961068218623,0.06336461586177526,0.03308004685787399,0.024200487012987014,4.6693238178469505,33.0,155.17816590209384,0.275,4.125,16.965895833333317,5.3616187008305545,49.22130000000001,0.21730293368035325,0.05529005377113704,0.01593590138610099,0.005782720617724051,0.006612664990702011,0.07691522859651302,0.06420798113281471,0.03722595390449058,0.015931412337662338,4.732283990330722,39.0,190.05319267267572,0.2549019607843137,4.333333333333333,16.849035620915043,6.090192869071493
P5,1,785,681,58.2217,0.18137152668187412,0.06200711038464972,0.053348496732777854,0.013395896021773525,0.007227126341208981,0.0865761650667372,0.09045516365463317,0.07708211158458443,0.05346286525974026,5.237688844977523,45.0,227.7017799696942,0.23684210526315788,4.5,18.16572468421053,6.266563732008261,49.22130000000001,0.21730293368035325,0.05529005377113704,0.01593590138610099,0.005782720617724051,0.006612664990702011,0.07691522859651302,0.06420798113281471,0.03722595390449058,0.015931412337662338,4.732283990330722,39.0,190.05319267267572,0.2549019607843137,4.333333333333333,16.849035620915043,6.090192869071493
P5,1,785,788,43.928530000000016,0.2009852780263891,0.055491609800069286,0.029728131537057518,0.00625983307590564,0.005923227937674723,0.07832216960120769,0.06324224048496546,0.0428073326806014,0.0296875,4.990268075823504,42.0,209.21664656845383,0.2456140350877193,4.421052631578948,16.51061719298244,5.708577584572124,49.22130000000001,0.21730293368035325,0.05529005377113704,0.01593590138610099,0.005782720617724051,0.006612664990702011,0.07691522859651302,0.06420798113281471,0.03722595390449058,0.015931412337662338,4.732283990330722,39.0,190.05319267267572,0.2549019607843137,4.333333333333333,16.849035620915043,6.090192869071493
P5,1,785,872,37.2936,0.2609986195249079,0.05362573346183935,0.014078046528710234,0.0063686980064756975,0.0050101266991239525,0.07223557278086244,0.04920758471369979,0.03205593694264418,0.014255275974025974,4.958187381240536,39.0,194.5129231941406,0.2549019607843137,4.333333333333333,16.895538562091502,5.89544779683805,49.22130000000001,0.21730293368035325,0.05529005377113704,0.01593590138610099,0.005782720617724051,0.006612664990702011,0.07691522859651302,0.06420798113281471,0.03722595390449058,0.015931412337662338,4.732283990330722,39.0,190.05319267267572,0.2549019607843137,4.333333333333333,16.849035620915043,6.090192869071493
P5,1,785,901,41.06580000000001,0.17962141807404616,0.05016828103905602,0.010418650022613904,0.00267925533681496,0.006053487058104956,0.07245973566335213,0.055488370119490836,0.025255159093851946,0.010308441558441558,4.665707767879232,31.0,142.74291408725597,0.29523809523809524,4.133333333333334,15.192454285714279,5.735153141527285,49.22130000000001,0.21730293368035325,0.05529005377113704,0.01593590138610099,0.005782720617724051,0.006612664990702011,0.07691522859651302,0.06420798113281471,0.03722595390449058,0.015931412337662338,4.732283990330722,39.0,190.05319267267572,0.2549019607843137,4.333333333333333,16.849035620915043,6.090192869071493
P5,1,1004,839,60.303585,0.1878143053732415,0.059042530419807886,0.03466870316063865,0.15260324990417234,0.007299911127735592,0.08468756969502222,0.07698960656228686,0.04961021110262835,0.034764948593073594,4.5587799059099385,44.0,222.53442316278048,0.23157894736842108,4.4,18.9669227105263,5.732971973325941,68.691575,0.21019354038948523,0.0597190557225736,0.029788545579077626,0.16774384818967483,0.0081142713180701,0.08377418962247386,0.0914301717117846,0.051307604013349876,0.029802489177489178,4.4250367352046815,43.0,210.97972182370415,0.2263157894736842,4.3,19.98762344736843,4.8921904800887335
P5,1,1004,850,42.912965,0.3044324040252999,0.05681704188942642,0.0399502114184339,0.1605023668495877,0.005080585168907814,0.07387763244135365,0.05005836670778253,0.03266149449795199,0.03971286525974026,4.709362123171565,41.0,205.43661810145795,0.23976608187134504,4.315789473684211,19.516326959064322,6.3518394330591015,68.691575,0.21019354038948523,0.0597190557225736,0.029788545579077626,0.16774384818967483,0.0081142713180701,0.08377418962247386,0.0914301717117846,0.051307604013349876,0.029802489177489178,4.4250367352046815,43.0,210.97972182370415,0.2263157894736842,4.3,19.98762344736843,4.8921904800887335
P5,1,1004,1003,56.93223499999999,0.252095673922388,0.06124563925890345,0.02815032152334852,0.19433955483770196,0.0064786550382403,0.08071624167166713,0.07297203485177461,0.05761687773439491,0.028244724025974027,4.653811741353173,44.0,221.2631218891055,0.23157894736842108,4.4,20.5163227631579,6.564263729294746,68.691575,0.21019354038948523,0.0597190557225736,0.029788545579077626,0.16774384818967483,0.0081142713180701,0.08377418962247386,0.0914301717117846,0.051307604013349876,0.029802489177489178,4.4250367352046815,43.0,210.97972182370415,0.2263157894736842,4.3,19.98762344736843,4.8921904800887335
P5,1,659,916,51.5101,0.23107755343031028,0.05181553369654903,0.019440005491997352,0.012521071562293111,0.006903066027923108,0.07387219640635416,0.06064169514900734,0.031033448451810577,0.01922754329004329,4.5016095845136785,35.0,165.59226491752315,0.25735294117647056,4.117647058823529,18.605161764705887,5.470121545133341,23.6328,0.35168603179442676,0.0389856074707415,0.001202841335980124,0.003812843170180675,0.003738202215062132,0.051225737977015,0.019356661692987522,0.002980594812980953,0.0012671356421356421,3.832958250415968,16.0,62.03746227828305,0.4444444444444444,3.5555555555555554,14.449488888888887,8.461144920684482
P5,1,999,585,57.68920999999999,0.1707490083619018,0.06787506436113137,0.06538656023218523,0.06310352245908109,0.006803963329976108,0.08879597081779259,0.10273780730230676,0.0992082540817492,0.0643517766955267,5.779091415650065,47.0,240.86998741929858,0.22380952380952382,4.476190476190476,18.065582761904764,5.683262495282904,71.11436,0.15915027281199765,0.07011767202616098,0.10981450913981913,0.0853185850117714,0.00820540251961112,0.09658415364111085,0.11670145774869142,0.11644578793260531,0.10984685019841267,5.898810805893839,54.0,285.2570307255372,0.1956521739130435,4.5,19.297253199275353,5.0520008026102206
P5,1,999,589,38.20281,0.2729683689915423,0.05977897742234611,0.061714389789858444,0.08313823992350881,0.004610739021244832,0.07492028834170181,0.050713512912138096,0.0445908051667235,0.061702516233766234,5.700008151863893,41.0,204.19517844073897,0.23976608187134504,4.315789473684211,17.519554830409366,6.079380271576671,71.11436,0.15915027281199765,0.07011767202616098,0.10981450913981913,0.0853185850117714,0.00820540251961112,0.09658415364111085,0.11670145774869142,0.11644578793260531,0.10984685019841267,5.898810805893839,54.0,285.2570307255372,0.1956521739130435,4.5,19.297253199275353,5.0520008026102206
P5,1,999,736,33.98824,0.24574549918911415,0.05441336820581753,0.05009432049288056,0.03487091781619031,0.004475553658485727,0.07214174168883788,0.03209666004431495,0.021112815524953206,0.050471511994949515,5.871731163101279,35.0,179.7156391579953,0.2916666666666667,4.375,15.694093000000015,8.708482592982678,71.11436,0.15915027281199765,0.07011767202616098,0.10981450913981913,0.0853185850117714,0.00820540251961112,0.09658415364111085,0.11670145774869142,0.11644578793260531,0.10984685019841267,5.898810805893839,54.0,285.2570307255372,0.1956521739130435,4.5,19.297253199275353,5.0520008026102206
P5,1,999,752,59.723299999999995,0.17826320064363815,0.06524494322313024,0.0870607101361788,0.08133196657462893,0.007078426832665137,0.08699507206716289,0.0775564718181108,0.05820420257705892,0.08689732142857143,5.739691124405145,46.0,243.27465238489953,0.2421052631578947,4.6,17.19349104210527,6.111160006095576,71.11436,0.15915027281199765,0.07011767202616098,0.10981450913981913,0.0853185850117714,0.00820540251961112,0.09658415364111085,0.11670145774869142,0.11644578793260531,0.10984685019841267,5.898810805893839,54.0,285.2570307255372,0.1956521739130435,4.5,19.297253199275353,5.0520008026102206
P5,1,999,814,25.61456,0.2992946023843634,0.05014729187235322,0.026415861779102823,0.025910405799723108,0.003524147618844808,0.0658303276895557,0.02459598670852015,0.016066518126077203,0.026346444354256846,5.765744434038392,32.0,160.5037151328705,0.30476190476190473,4.266666666666667,14.981177523809528,7.35781223146626,71.11436,0.15915027281199765,0.07011767202616098,0.10981450913981913,0.0853185850117714,0.00820540251961112,0.09658415364111085,0.11670145774869142,0.11644578793260531,0.10984685019841267,5.898810805893839,54.0,285.2570307255372,0.1956521739130435,4.5,19.297253199275353,5.0520008026102206
P5,1,999,982,47.896899000000005,0.21670689712274552,0.06448553498929907,0.08170751387751925,0.08878582867586271,0.005644546550065364,0.08174828486108146,0.07477489861294079,0.07424850198053323,0.0820537968975469,5.784004531631445,44.0,222.21510392653542,0.23157894736842108,4.4,18.12656658421052,5.525572213450644,71.11436,0.15915027281199765,0.07011767202616098,0.10981450913981913,0.0853185850117714,0.00820540251961112,0.09658415364111085,0.11670145774869142,0.11644578793260531,0.10984685019841267,5.898810805893839,54.0,285.2570307255372,0.1956521739130435,4.5,19.297253199275353,5.0520008026102206
P5,1,999,996,50.7026,0.22024075160387133,0.06617311995326763,0.08396908989631124,0.04624453087024442,0.005924129637572708,0.08495975341880316,0.0905792831641174,0.10354621109190026,0.08312776199494949,5.810189086425828,54.0,284.3642883483214,0.1956521739130435,4.5,19.632310362318826,4.723664663026957,71.11436,0.15915027281199765,0.07011767202616098,0.10981450913981913,0.0853185850117714,0.00820540251961112,0.09658415364111085,0.11670145774869142,0.11644578793260531,0.10984685019841267,5.898810805893839,54.0,285.2570307255372,0.1956521739130435,4.5,19.297253199275353,5.0520008026102206
P5,1,999,998,57.43395,0.17434779943188825,0.06681600655633306,0.1130859138695193,0.047324534376297536,0.006724082992066327,0.08948915879083019,0.0924002725072991,0.10061679778192288,0.11169082003066376,5.993937344302807,50.0,265.5957580445877,0.21645021645021648,4.545454545454546,18.77456105627706,5.546037188689376,71.11436,0.15915027281199765,0.07011767202616098,0.10981450913981913,0.0853185850117714,0.00820540251961112,0.09658415364111085,0.11670145774869142,0.11644578793260531,0.10984685019841267,5.898810805893839,54.0,285.2570307255372,0.1956521739130435,4.5,19.297253199275353,5.0520008026102206
P5,1,967,669,33.994438,0.2426704143434018,0.05644025666590263,0.04575108408230595,0.01793324875101312,0.004363616495581711,0.0748702009129699,0.05125152610252104,0.049212457882600064,0.04648234577922078,5.481129855919671,41.0,203.17191012737553,0.23976608187134504,4.315789473684211,17.012039403508776,5.668120131786571,61.08739599999999,0.1804660348540971,0.06481047162562796,0.05935688201068519,0.022890538701643506,0.007316109079765709,0.08828374867016094,0.09778569667641825,0.09788088216066924,0.05938210227272727,5.48472816916571,47.0,238.36695147693436,0.22380952380952382,4.476190476190476,17.976808228571443,5.137571586104922
P5,1,967,694,48.427330000000005,0.21644638194231997,0.05937408344022959,0.04467613102684508,0.01210100379411212,0.006145813382221475,0.08066976586988381,0.07181725807569714,0.06125920489234365,0.0443455762987013,5.2463006524911036,44.0,219.98623238976256,0.23157894736842108,4.4,17.903667784210526,5.746190007832807,61.08739599999999,0.1804660348540971,0.06481047162562796,0.05935688201068519,0.022890538701643506,0.007316109079765709,0.08828374867016094,0.09778569667641825,0.09788088216066924,0.05938210227272727,5.48472816916571,47.0,238.36695147693436,0.22380952380952382,4.476190476190476,17.976808228571443,5.137571586104922
P5,1,967,710,41.38185500000001,0.19073455551714968,0.05579748586912572,0.046219248540643666,0.007836328125542733,0.0055129413115081825,0.07949851746013842,0.05936744408237579,0.04958541205361309,0.045880850919913424,5.390606377043342,42.0,210.362581805354,0.2456140350877193,4.421052631578948,16.3239725497076,5.1789839069335315,61.08739599999999,0.1804660348540971,0.06481047162562796,0.05935688201068519,0.022890538701643506,0.007316109079765709,0.08828374867016094,0.09778569667641825,0.09788088216066924,0.05938210227272727,5.48472816916571,47.0,238.36695147693436,0.22380952380952382,4.476190476190476,17.976808228571443,5.137571586104922
P5,1,967,729,44.126151,0.18740760389575697,0.05807036748450181,0.041767046208683475,0.01136782725092006,0.005687941459282137,0.08019704558474317,0.06809004499593456,0.057180485744909325,0.0423535579004329,5.3497997830905035,42.0,210.36156475560819,0.2456140350877193,4.421052631578948,16.935520070175443,5.420781244010338,61.08739599999999,0.1804660348540971,0.06481047162562796,0.05935688201068519,0.022890538701643506,0.007316109079765709,0.08828374867016094,0.09778569667641825,0.09788088216066924,0.05938210227272727,5.48472816916571,47.0,238.36695147693436,0.22380952380952382,4.476190476190476,17.976808228571443,5.137571586104922
P5,1,967,936,51.762299999999996,0.23445034790708863,0.06274984401619284,0.06781897450849249,0.021425530429298446,0.006187854182020404,0.081577253512502,0.07721738341708968,0.07692544973782793,0.06656233089826841,5.514801156181746,44.0,219.94314519430696,0.23157894736842108,4.4,18.952756515789478,6.258440805380508,61.08739599999999,0.1804660348540971,0.06481047162562796,0.05935688201068519,0.022890538701643506,0.007316109079765709,0.08828374867016094,0.09778569667641825,0.09788088216066924,0.05938210227272727,5.48472816916571,47.0,238.36695147693436,0.22380952380952382,4.476190476190476,17.976808228571443,5.137571586104922
P5,1,967,1000,41.2267,0.2797817860788104,0.0598876393959843,0.07638366321666239,0.024785459802978298,0.004996162957296096,0.07524913240963774,0.05693328582001931,0.05669860286541305,0.0781726021374459,5.679979429454387,41.0,203.17191012737533,0.23976608187134504,4.315789473684211,17.713767929824577,5.7749399890734825,61.08739599999999,0.1804660348540971,0.06481047162562796,0.05935688201068519,0.022890538701643506,0.007316109079765709,0.08828374867016094,0.09778569667641825,0.09788088216066924,0.05938210227272727,5.48472816916571,47.0,238.36695147693436,0.22380952380952382,4.476190476190476,17.976808228571443,5.137571586104922
