,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 13,40.66688033877042,52.374100719424476,39.202200825309504,30.424339471577266,42.648287385129514,42.66598915989161,42.42424242424244,43.44512195121952,42.12860310421285,0.6790857444840799
train tissue 14,42.07388433766865,55.8659217877095,52.17391304347828,18.181818181818176,47.77777777777777,65.52075375604788,42.01680672268909,54.54545454545456,100.0,0.6462647928994083
train tissue 15,32.39879827838979,49.84836829744126,12.49734948337831,34.8506770543498,37.517884900222285,35.70929086426084,37.24975759026893,26.29231057309968,43.58580442941392,0.5586625
train tissue 16,52.82722425579569,48.64864864864865,73.46938775510205,36.36363636363637,57.4074074074074,68.47764572722129,47.36842105263159,58.06451612903226,100.0,0.6479591836734694
train tissue 17,28.12943892254307,44.71582902771253,28.277595794926498,11.394891944990176,34.06440162271805,44.07177781215645,32.344280860702135,35.42660813132277,64.44444444444444,0.6212278876170655
train tissue 18,39.68784933746962,49.7461202889223,34.17286142238987,35.14456630109668,41.44422952933591,42.98054402481933,39.46442755020995,40.07285974499088,49.40434477925717,0.625820979545881
train tissue 19,31.989787821386717,51.601033772832835,20.052770448548813,24.315559242778505,36.95964476949196,37.52245495299625,38.82151331399951,44.97041420118343,28.775437343805795,0.5967935528120714
train tissue 20,31.244979919678713,60.0,33.734939759036145,0.0,39.682539682539684,26.76672920575359,46.15384615384615,34.14634146341463,0.0,0.5011337868480725
train mean,34.57044594604575,51.60844582519382,27.9578389396962,24.145053073247222,40.58340990843402,42.441813256129166,38.8463730661347,41.97440666321234,46.50466003904046,0.5994831165104992
train std,6.309959829620416,4.254857489197525,17.5216622323056,12.730579355168148,5.495152594445923,9.431104494857102,4.572838868329653,13.619810924378315,23.868206731632636,0.04915991256605529
test tissue 0,22.8586217897705,35.54906892193019,20.997990622906908,12.028805824474398,26.15895800106327,26.388330689008388,26.403918000735615,34.988839285714285,17.772234780575264,0.489261103566219
test tissue 1,34.296040451756475,49.46518412040758,13.53597720256471,39.886960032297125,39.99100314889788,47.329288751130065,36.01551437542328,56.32411067193676,49.64824120603014,0.5344571578303783
test tissue 2,31.96992441889344,52.6060606060606,34.82587064676616,8.477842003853567,40.476190476190474,49.865520955479894,36.53198653198653,74.46808510638299,38.59649122807017,0.6149584487534626
test tissue 3,26.215282844496333,48.68913857677905,10.909090909090914,19.047619047619037,34.04558404558405,39.93606701940036,34.39153439153442,18.75,66.66666666666666,0.5331112036651395
test tissue 4,26.558254622579568,50.440098617789076,9.522584379874258,19.71208087007536,35.54347543709246,35.27591503902037,35.336136424027345,27.25264611136678,43.238962581666996,0.4760072430964237
test tissue 5,24.364722026920685,44.61231119657955,0.0,28.4818548841825,32.404593042890916,22.780011610916862,31.96697186829412,0.0,36.37306296445647,0.47198224852071
test tissue 6,37.964757302927985,51.247713388327085,28.838330571041134,33.80822794941573,40.621734587251815,43.346010634718134,39.563016253663754,34.06906372374511,56.40595192674554,0.5282933454051606
test tissue 7,29.948419809893192,49.859371004858104,18.743593498316,21.242294926505473,36.19444444444444,37.171693032388376,35.96458871265217,31.542631838344015,44.00785854616895,0.5549114810410887
test mean,29.27200290840477,47.8086183040914,17.17167972882001,22.8357106923029,35.679497897926915,37.761604716507804,34.52170831978965,34.67442209218624,44.08868373754753,0.5253727789848228
test std,4.879319660982976,5.1235431997031995,10.432559386060168,9.953664179099839,4.6144077217807515,8.904250283757557,3.655044475171049,21.134993446634272,13.580169894795763,0.044216263960715735
