label, neighbor, wall area
78,9,3.38421
78,103,3.36608
78,135,1.46164
78,221,3.72389
78,236,8.17811
78,413,3.79243
80,63,2.23192
80,71,3.61212
80,324,3.6628
80,348,4.25594
80,362,6.50777
80,379,3.46589
82,73,7.34826
82,106,2.85347
82,325,3.00254
82,339,4.92243
82,383,3.09521
83,327,4.64972
83,365,8.1238
83,387,4.0714
83,440,2.87909
83,442,3.98581
86,4,5.56427
86,149,3.98219
86,155,1.27067
86,242,6.69126
86,415,2.01244
86,429,5.82709
86,430,3.87106
90,21,0.999795
90,36,1.9856
90,291,8.5487
90,433,1.93681
91,104,4.74331
91,112,1.7888
91,336,4.89876
91,337,7.22597
91,377,4.00632
91,396,0.672018
94,95,5.78502
94,111,3.64895
94,249,7.12593
94,262,3.0856
94,264,3.07829
94,341,4.14202
95,45,2.12539
95,65,3.45646
95,94,5.78502
95,249,2.41429
95,264,2.71591
95,267,3.43553
95,374,5.60986
97,333,5.15641
97,375,6.30035
97,411,2.99492
97,412,2.21154
98,100,4.5382
98,124,2.77971
98,317,3.70443
98,321,4.53412
99,346,4.38851
99,359,5.00017
99,375,7.98473
99,412,3.13926
99,413,5.10718
100,35,4.16106
100,98,4.5382
100,124,3.25251
100,239,2.33306
100,241,3.1808
100,321,3.75553
100,329,4.01091
103,78,3.36608
103,112,8.57521
103,236,2.21276
103,335,1.61827
103,336,3.39817
103,359,9.0887
103,413,3.82938
104,33,2.87284
104,91,4.74331
104,112,8.02017
104,396,7.358
105,361,2.15293
105,362,4.58724
105,379,4.59632
105,415,4.02348
105,416,5.09612
106,13,2.47705
106,82,2.85347
106,162,3.44553
106,339,1.75475
106,350,2.40719
106,383,7.31864
106,398,4.44796
107,60,2.06981
107,184,1.64423
107,334,8.18362
107,360,8.36664
107,407,3.30871
111,34,6.87685
111,74,1.30258
111,94,3.64895
111,182,3.23151
111,249,4.21681
111,341,4.58865
112,33,2.43831
112,91,1.7888
112,103,8.57521
112,104,8.02017
112,236,4.32501
112,336,2.32756
113,46,1.91201
113,61,4.5221
113,312,5.21883
113,376,6.87556
113,420,4.77027
124,98,2.77971
124,100,3.25251
124,239,5.16388
125,24,2.66601
125,129,6.5811
125,208,5.38148
128,27,4.2556
128,45,3.70556
128,180,2.24803
128,240,6.26162
128,264,3.31817
128,394,5.25373
128,408,2.48924
129,7,1.5467
129,24,3.86215
129,125,6.5811
129,130,7.98222
129,190,2.05856
129,208,1.91147
130,3,5.40134
130,7,2.39586
130,129,7.98222
130,208,2.63914
130,221,3.96668
130,412,3.11256
135,4,3.66967
135,9,6.91044
135,33,2.62548
135,78,1.46164
135,147,4.23138
135,236,3.43631
136,35,8.07005
136,153,4.27145
136,204,5.08056
136,220,4.62238
136,329,0.507166
138,21,1.47342
138,140,2.26097
138,184,4.24365
138,317,5.21734
138,433,3.00623
140,35,4.56822
140,138,2.26097
140,184,5.38574
140,317,4.12533
140,321,2.72341
140,407,4.23488
143,3,6.98822
143,7,5.40577
143,9,3.17102
143,60,2.33271
143,196,4.55787
144,68,4.75454
144,239,2.79108
144,241,2.06203
144,385,5.17852
144,389,3.70483
147,4,2.61704
147,9,1.44373
147,39,5.62294
147,135,4.23138
147,149,5.3391
147,257,2.75201
147,296,2.9406
149,4,3.84415
149,86,3.98219
149,147,5.3391
149,202,3.27292
149,257,2.99935
149,429,3.39079
153,136,4.27145
153,157,7.97566
153,220,3.76523
153,229,2.68512
153,329,8.47318
153,385,2.97871
155,11,3.33635
155,86,1.27067
155,242,5.55059
155,251,2.6457
155,313,2.20827
155,392,3.43961
155,429,6.30766
157,34,2.93376
157,153,7.97566
157,182,7.64742
157,229,3.89991
157,261,2.89573
157,385,1.01107
157,389,4.4536
159,68,5.56994
159,168,4.59881
159,389,2.35359
159,391,5.84253
159,395,2.82299
162,13,6.60914
162,106,3.44553
162,383,0.84154
162,408,4.26719
162,409,1.78183
162,418,6.35086
165,46,3.79666
165,167,4.06152
165,215,2.83068
165,233,7.43316
165,237,3.28026
165,270,2.26871
167,46,2.51505
167,165,4.06152
167,237,5.084
167,250,5.73149
167,273,2.63634
167,312,2.09856
168,70,5.3348
168,159,4.59881
168,395,4.17534
168,397,3.33358
172,61,2.50223
172,254,7.40826
172,269,2.88685
172,276,6.69062
172,343,4.70312
174,18,2.86886
174,175,1.67969
174,189,1.85138
174,201,6.17856
175,174,1.67969
175,201,3.21169
175,203,4.68181
175,205,1.7284
177,70,4.40071
177,343,4.3481
177,397,4.32724
177,404,4.17424
180,6,1.47929
180,27,4.13292
180,128,2.24803
180,265,5.7886
180,313,4.07876
180,392,1.01586
180,394,4.86396
182,34,2.79565
182,111,3.23151
182,157,7.64742
182,214,2.24325
182,249,2.6426
182,261,5.41361
184,21,4.138
184,107,1.64423
184,138,4.24365
184,140,5.38574
184,360,1.64347
184,407,3.96842
186,187,3.63481
186,198,2.91865
186,199,6.00458
186,200,0.2989
187,18,4.74387
187,186,3.63481
187,189,0.636849
187,200,7.48761
189,18,6.33313
189,174,1.85138
189,187,0.636849
189,200,3.67023
189,201,4.68811
189,216,6.26433
190,7,8.29417
190,24,2.66605
190,36,4.89315
190,60,2.20764
190,129,2.05856
190,291,3.27889
196,9,4.50371
196,39,4.90659
196,60,7.0914
196,143,4.55787
196,334,4.03915
198,186,2.91865
198,199,1.84282
198,211,2.47911
198,212,7.2071
198,244,2.44047
199,186,6.00458
199,198,1.84282
199,200,4.04629
199,212,3.84551
199,213,4.61144
199,224,3.1981
200,31,3.42636
200,186,0.2989
200,187,7.48761
200,189,3.67023
200,199,4.04629
200,213,4.70687
200,216,1.39086
201,174,6.17856
201,175,3.21169
201,189,4.68811
201,203,3.21741
201,216,3.09228
201,217,5.50867
202,149,3.27292
202,257,6.20716
202,260,2.55426
202,338,2.06008
202,429,4.66351
203,175,4.68181
203,201,3.21741
203,205,3.92136
203,217,4.36133
203,231,5.93334
204,35,1.3709
204,136,5.08056
204,220,2.96426
204,363,5.82061
204,366,1.77319
204,407,7.11235
205,175,1.7284
205,203,3.92136
205,218,3.78813
205,231,3.44073
208,125,5.38148
208,129,1.91147
208,130,2.63914
208,411,6.57744
208,412,4.06653
211,198,2.47911
211,244,7.16314
211,452,3.24623
212,198,7.2071
212,199,3.84551
212,224,4.957
212,244,1.80587
212,246,2.5581
213,31,2.45897
213,199,4.61144
213,200,4.70687
213,224,1.75171
213,225,7.4392
214,182,2.24325
214,249,8.24067
214,261,3.71344
214,266,6.13533
214,267,4.14648
215,45,2.34329
215,65,2.93701
215,165,2.83068
215,233,2.19109
215,240,5.94659
215,270,5.16447
215,311,3.07551
216,31,7.03405
216,189,6.26433
216,200,1.39086
216,201,3.09228
216,217,2.82182
216,247,4.80248
217,201,5.50867
217,203,4.36133
217,216,2.82182
217,228,7.68241
217,231,0.961342
217,247,2.03744
218,205,3.78813
218,231,2.41063
218,248,3.3629
218,446,5.60279
220,136,4.62238
220,153,3.76523
220,204,2.96426
220,229,4.0435
220,366,5.94536
221,3,4.71226
221,78,3.72389
221,130,3.96668
221,412,5.23364
221,413,6.62623
224,199,3.1981
224,212,4.957
224,213,1.75171
224,225,2.52964
224,246,5.2733
224,258,6.83898
225,31,2.04781
225,213,7.4392
225,224,2.52964
225,258,2.51178
225,259,7.02124
228,41,7.61603
228,43,1.87482
228,217,7.68241
228,231,4.41279
228,247,3.26068
229,34,6.55309
229,74,2.58628
229,153,2.68512
229,157,3.89991
229,220,4.0435
229,260,3.13687
229,338,1.22461
229,366,4.98925
231,43,2.14786
231,203,5.93334
231,205,3.44073
231,217,0.961342
231,218,2.41063
231,228,4.41279
231,248,4.40227
233,165,7.43316
233,215,2.19109
233,237,4.3103
233,240,3.5375
233,283,3.75011
233,285,2.48539
233,409,6.75003
236,33,5.62295
236,78,8.17811
236,103,2.21276
236,112,4.32501
236,135,3.43631
237,165,3.28026
237,167,5.084
237,233,4.3103
237,250,5.12429
237,285,5.48861
239,100,2.33306
239,124,5.16388
239,144,2.79108
239,241,7.31888
240,45,3.58242
240,128,6.26162
240,215,5.94659
240,233,3.5375
240,408,4.59857
240,409,2.86892
241,100,3.1808
241,144,2.06203
241,239,7.31888
241,329,5.34066
241,385,4.09479
242,86,6.69126
242,155,5.55059
242,251,2.00334
242,415,4.61668
242,416,3.40134
244,198,2.44047
244,211,7.16314
244,212,1.80587
244,246,9.06361
244,255,5.68978
244,274,3.19235
244,452,4.78313
246,47,2.33608
246,212,2.5581
246,224,5.2733
246,244,9.06361
246,258,1.43966
246,274,3.36418
247,31,3.32059
247,40,2.35148
247,41,1.91333
247,216,4.80248
247,217,2.03744
247,228,3.26068
247,277,4.24223
247,279,3.09905
248,43,6.27177
248,218,3.3629
248,231,4.40227
248,263,0.77323
248,281,4.98628
248,446,4.70094
249,94,7.12593
249,95,2.41429
249,111,4.21681
249,182,2.6426
249,214,8.24067
249,267,2.93267
250,167,5.73149
250,237,5.12429
250,273,2.48223
250,285,1.04762
250,287,2.4273
251,155,2.6457
251,242,2.00334
251,392,4.24615
251,416,5.96748
251,431,3.73122
254,50,7.31824
254,61,2.91757
254,172,7.40826
254,267,5.00079
254,269,2.03615
255,62,6.79202
255,244,5.68978
255,272,7.09464
255,274,2.53554
255,452,5.24606
257,72,3.91726
257,147,2.75201
257,149,2.99935
257,202,6.20716
257,296,5.17354
257,338,2.45643
258,47,5.47535
258,224,6.83898
258,225,2.51178
258,246,1.43966
258,259,4.22765
258,275,5.00338
259,31,3.02978
259,40,5.76644
259,63,2.75465
259,225,7.02124
259,258,4.22765
259,275,3.95337
260,11,2.61464
260,42,4.3927
260,74,3.89345
260,202,2.55426
260,229,3.13687
260,338,7.91479
260,429,3.72289
261,157,2.89573
261,182,5.41361
261,214,3.71344
261,266,3.59236
261,389,3.27387
261,391,5.81897
261,395,1.30512
262,27,6.0146
262,94,3.0856
262,264,6.50208
262,341,3.83341
263,59,2.1543
263,248,0.77323
263,281,7.04437
263,438,4.19727
263,446,3.96337
264,27,3.29868
264,45,6.36302
264,94,3.07829
264,95,2.71591
264,128,3.31817
264,262,6.50208
265,6,4.02984
265,180,5.7886
265,392,4.35481
265,431,6.20573
266,214,6.13533
266,261,3.59236
266,267,2.65187
266,269,6.17489
266,395,5.03479
267,50,2.77848
267,95,3.43553
267,214,4.14648
267,249,2.93267
267,254,5.00079
267,266,2.65187
267,269,2.54422
267,374,2.84149
269,172,2.88685
269,254,2.03615
269,266,6.17489
269,267,2.54422
269,343,3.17279
269,395,3.10574
269,397,4.01886
270,46,7.47464
270,165,2.26871
270,215,5.16447
270,311,6.94621
270,376,2.98827
272,62,3.78469
272,255,7.09464
272,319,6.9126
272,457,3.8566
273,167,2.63634
273,250,2.48223
273,312,6.50754
273,345,2.1932
274,47,6.10749
274,62,3.89714
274,244,3.19235
274,246,3.36418
274,255,2.53554
274,302,3.37535
275,47,4.00598
275,63,2.79367
275,258,5.00338
275,259,3.95337
275,302,0.846577
275,305,8.88611
276,61,3.1717
276,172,6.69062
276,278,3.94854
276,343,4.49318
276,404,4.15686
277,40,7.18997
277,63,4.16524
277,247,4.24223
277,279,4.83073
277,306,5.08028
278,61,2.68549
278,276,3.94854
278,297,5.50222
278,404,5.3406
279,41,3.81695
279,247,3.09905
279,277,4.83073
279,280,3.61907
279,288,4.16727
279,306,4.07976
279,307,1.29636
280,41,6.39506
280,43,2.85536
280,279,3.61907
280,288,4.67658
280,308,3.1007
281,43,1.69156
281,58,5.12836
281,59,3.43745
281,248,4.98628
281,263,7.04437
281,309,2.03071
283,233,3.75011
283,285,4.54348
283,401,2.76187
283,409,2.74146
283,419,6.7969
285,233,2.48539
285,237,5.48861
285,250,1.04762
285,283,4.54348
285,287,7.85833
285,401,6.49957
285,402,2.09075
287,250,2.4273
287,285,7.85833
287,402,3.93582
288,279,4.16727
288,280,4.67658
288,307,7.78852
288,308,2.13115
288,325,2.84852
291,21,2.68441
291,36,2.37673
291,60,7.02824
291,90,8.5487
291,190,3.27889
291,360,1.14924
296,39,5.23962
296,72,2.27975
296,147,2.9406
296,257,5.17354
296,334,4.95164
296,363,4.0968
297,61,4.0605
297,278,5.50222
297,420,3.80122
302,47,4.57688
302,62,4.72445
302,274,3.37535
302,275,0.846577
302,305,2.5984
302,323,3.47131
302,336,4.77022
302,337,4.64608
305,63,3.33591
305,275,8.88611
305,302,2.5984
305,323,8.00937
306,63,1.77893
306,277,5.08028
306,279,4.07976
306,307,3.57837
306,324,6.2161
306,348,2.4676
307,279,1.29636
307,288,7.78852
307,306,3.57837
307,325,1.63975
307,339,5.6343
307,348,4.05866
308,43,3.60482
308,58,5.92716
308,73,2.73971
308,280,3.1007
308,288,2.13115
308,309,2.77956
308,325,6.47724
309,58,4.62085
309,59,4.48108
309,73,3.72796
309,75,6.86435
309,281,2.03071
309,308,2.77956
311,65,4.58575
311,215,3.07551
311,270,6.94621
311,374,4.2938
311,376,2.90066
312,46,8.32891
312,113,5.21883
312,167,2.09856
312,273,6.50754
312,345,4.04903
312,420,1.42226
313,11,5.55274
313,27,5.93085
313,155,2.20827
313,180,4.07876
313,392,6.70113
317,98,3.70443
317,138,5.21734
317,140,4.12533
317,321,3.36234
319,62,4.13779
319,272,6.9126
319,333,1.70347
319,335,4.82815
319,346,11.6168
319,457,8.61315
321,35,5.42901
321,98,4.53412
321,100,3.75553
321,140,2.72341
321,317,3.36234
323,63,1.06109
323,71,5.71154
323,302,3.47131
323,305,8.00937
323,337,5.92342
323,361,3.85931
324,63,4.02016
324,80,3.6628
324,306,6.2161
324,348,5.14407
325,73,2.56116
325,82,3.00254
325,288,2.84852
325,307,1.63975
325,308,6.47724
325,339,2.7717
327,59,6.91137
327,75,4.91533
327,83,4.64972
327,365,2.7816
327,440,4.20302
329,35,3.9239
329,100,4.01091
329,136,0.507166
329,153,8.47318
329,241,5.34066
329,385,2.69655
333,97,5.15641
333,319,1.70347
333,346,4.12099
333,375,3.52507
333,457,4.03408
334,39,2.94837
334,60,1.33323
334,107,8.18362
334,196,4.03915
334,296,4.95164
334,363,0.778775
334,407,4.05435
335,62,4.6051
335,103,1.61827
335,319,4.82815
335,336,8.4059
335,346,2.93359
335,359,5.0645
336,62,2.32668
336,91,4.89876
336,103,3.39817
336,112,2.32756
336,302,4.77022
336,335,8.4059
336,337,3.64856
337,91,7.22597
337,302,4.64608
337,323,5.92342
337,336,3.64856
337,361,2.57224
337,377,1.67368
338,72,4.7432
338,202,2.06008
338,229,1.22461
338,257,2.45643
338,260,7.91479
338,366,4.51616
339,82,4.92243
339,106,1.75475
339,307,5.6343
339,325,2.7717
339,348,1.42544
339,350,8.16021
341,27,1.94122
341,42,4.00257
341,74,5.4993
341,94,4.14202
341,111,4.58865
341,262,3.83341
343,172,4.70312
343,177,4.3481
343,269,3.17279
343,276,4.49318
343,397,3.9028
343,404,4.2709
345,273,2.1932
345,312,4.04903
345,420,3.39171
346,99,4.38851
346,319,11.6168
346,333,4.12099
346,335,2.93359
346,359,5.68955
346,375,2.99794
348,80,4.25594
348,306,2.4676
348,307,4.05866
348,324,5.14407
348,339,1.42544
348,350,4.08584
348,379,2.04548
348,381,3.16968
350,106,2.40719
350,339,8.16021
350,348,4.08584
350,381,5.00075
350,398,4.60406
359,99,5.00017
359,103,9.0887
359,335,5.0645
359,346,5.68955
359,413,3.1618
360,21,7.32805
360,60,3.41372
360,107,8.36664
360,184,1.64347
360,291,1.14924
361,71,2.8416
361,105,2.15293
361,323,3.85931
361,337,2.57224
361,362,5.51662
361,377,8.49748
361,415,2.18368
362,71,3.19005
362,80,6.50777
362,105,4.58724
362,361,5.51662
362,379,2.77625
363,72,7.1672
363,204,5.82061
363,296,4.0968
363,334,0.778775
363,366,1.60635
363,407,4.20997
364,73,2.83651
364,75,4.36445
364,365,8.5905
364,384,7.33477
364,401,1.18838
364,419,3.02495
365,75,2.03468
365,83,8.1238
365,327,2.7816
365,364,8.5905
365,387,2.54492
365,401,4.05851
366,72,2.4415
366,204,1.77319
366,220,5.94536
366,229,4.98925
366,338,4.51616
366,363,1.60635
374,50,5.3489
374,65,3.39612
374,95,5.60986
374,267,2.84149
374,311,4.2938
374,376,2.56225
375,97,6.30035
375,99,7.98473
375,333,3.52507
375,346,2.99794
375,412,4.33504
376,46,1.59999
376,50,4.09941
376,61,4.39565
376,113,6.87556
376,270,2.98827
376,311,2.90066
376,374,2.56225
377,91,4.00632
377,337,1.67368
377,361,8.49748
377,396,6.18415
377,415,2.81785
379,80,3.46589
379,105,4.59632
379,348,2.04548
379,362,2.77625
379,381,4.42513
379,416,1.58742
379,417,4.34223
381,348,3.16968
381,350,5.00075
381,379,4.42513
381,398,5.22141
381,417,3.28972
383,73,2.84457
383,82,3.09521
383,106,7.31864
383,162,0.84154
383,384,5.49358
383,418,3.16681
384,73,1.80245
384,364,7.33477
384,383,5.49358
384,418,3.40197
384,419,4.19888
385,144,5.17852
385,153,2.97871
385,157,1.01107
385,241,4.09479
385,329,2.69655
385,389,6.38868
387,83,4.0714
387,365,2.54492
387,401,5.17288
387,402,6.85148
387,442,3.52885
389,68,3.35683
389,144,3.70483
389,157,4.4536
389,159,2.35359
389,261,3.27387
389,385,6.38868
389,391,6.00856
391,159,5.84253
391,261,5.81897
391,389,6.00856
391,395,5.13113
392,155,3.43961
392,180,1.01586
392,251,4.24615
392,265,4.35481
392,313,6.70113
392,431,1.46195
394,6,3.12595
394,13,4.43817
394,128,5.25373
394,180,4.86396
394,408,4.46395
395,159,2.82299
395,168,4.17534
395,261,1.30512
395,266,5.03479
395,269,3.10574
395,391,5.13113
395,397,4.3325
396,33,1.37378
396,91,0.672018
396,104,7.358
396,377,6.18415
396,415,2.87468
396,430,6.758
397,70,4.94514
397,168,3.33358
397,177,4.32724
397,269,4.01886
397,343,3.9028
397,395,4.3325
398,6,4.75063
398,13,3.22852
398,106,4.44796
398,350,4.60406
398,381,5.22141
398,417,1.38431
398,431,3.00664
401,283,2.76187
401,285,6.49957
401,364,1.18838
401,365,4.05851
401,387,5.17288
401,402,2.06603
401,419,4.59402
402,285,2.09075
402,287,3.93582
402,387,6.85148
402,401,2.06603
404,177,4.17424
404,276,4.15686
404,278,5.3406
404,343,4.2709
407,35,1.81921
407,107,3.30871
407,140,4.23488
407,184,3.96842
407,204,7.11235
407,334,4.05435
407,363,4.20997
408,13,1.32387
408,128,2.48924
408,162,4.26719
408,240,4.59857
408,394,4.46395
408,409,6.15831
409,162,1.78183
409,233,6.75003
409,240,2.86892
409,283,2.74146
409,408,6.15831
409,418,4.53848
409,419,2.04532
411,97,2.99492
411,208,6.57744
411,412,4.82071
412,97,2.21154
412,99,3.13926
412,130,3.11256
412,208,4.06653
412,221,5.23364
412,375,4.33504
412,411,4.82071
412,413,3.11261
413,78,3.79243
413,99,5.10718
413,103,3.82938
413,221,6.62623
413,359,3.1618
413,412,3.11261
415,86,2.01244
415,105,4.02348
415,242,4.61668
415,361,2.18368
415,377,2.81785
415,396,2.87468
415,416,2.65122
415,430,3.65284
416,105,5.09612
416,242,3.40134
416,251,5.96748
416,379,1.58742
416,415,2.65122
416,417,3.17021
416,431,1.1576
417,379,4.34223
417,381,3.28972
417,398,1.38431
417,416,3.17021
417,431,6.19676
418,162,6.35086
418,383,3.16681
418,384,3.40197
418,409,4.53848
418,419,5.74377
419,283,6.7969
419,364,3.02495
419,384,4.19888
419,401,4.59402
419,409,2.04532
419,418,5.74377
420,61,3.18684
420,113,4.77027
420,297,3.80122
420,312,1.42226
420,345,3.39171
429,11,4.32018
429,86,5.82709
429,149,3.39079
429,155,6.30766
429,202,4.66351
429,260,3.72289
430,4,3.5429
430,33,2.16427
430,86,3.87106
430,396,6.758
430,415,3.65284
431,6,0.697234
431,251,3.73122
431,265,6.20573
431,392,1.46195
431,398,3.00664
431,416,1.1576
431,417,6.19676
433,21,8.02107
433,90,1.93681
433,138,3.00623
438,59,7.59568
438,263,4.19727
438,440,3.10399
440,59,1.76725
440,83,2.87909
440,327,4.20302
440,438,3.10399
440,442,5.10974
442,83,3.98581
442,387,3.52885
442,440,5.10974
446,218,5.60279
446,248,4.70094
446,263,3.96337
452,211,3.24623
452,244,4.78313
452,255,5.24606
457,272,3.8566
457,319,8.61315
457,333,4.03408
