label, neighbor, wall area
1185,1357,6.17694
1185,1432,1.75816
1185,1433,1.70953
1191,1018,4.54995
1191,1194,5.25948
1191,1196,4.94162
1191,1198,3.90768
1191,1216,4.69997
1191,1282,10.3979
1194,1010,7.52718
1194,1018,6.33614
1194,1032,4.76724
1194,1033,4.07249
1194,1105,2.09546
1194,1191,5.25948
1194,1216,3.55672
1196,1018,6.63481
1196,1070,4.52192
1196,1166,2.06684
1196,1191,4.94162
1196,1198,5.10559
1196,1270,3.22298
1196,1307,4.94758
1198,1191,3.90768
1198,1196,5.10559
1198,1200,4.38481
1198,1234,4.37201
1198,1270,7.57129
1198,1282,2.84866
1198,1311,0.763397
1200,1118,4.66292
1200,1198,4.38481
1200,1234,7.32084
1200,1235,5.1758
1200,1282,4.31404
1203,1141,2.50801
1203,1173,5.05841
1203,1204,5.65455
1203,1238,6.61584
1203,1432,4.66524
1204,1141,4.27659
1204,1143,4.27818
1204,1203,5.65455
1204,1432,2.48181
1204,1433,1.89259
1216,1033,8.00645
1216,1135,7.61836
1216,1191,4.69997
1216,1194,3.55672
1216,1282,3.6603
1216,1343,2.67577
1216,1345,4.87088
1217,1054,1.85608
1217,1063,10.4388
1217,1418,4.16999
1217,1419,4.75748
1222,1048,4.73874
1222,1118,9.65298
1222,1135,5.10957
1222,1255,3.0544
1222,1282,2.24082
1222,1431,1.90771
1232,1245,8.83337
1232,1248,4.87286
1232,1295,5.3082
1234,1198,4.37201
1234,1200,7.32084
1234,1235,5.67222
1234,1311,8.73933
1234,1357,4.46207
1235,1118,6.06406
1235,1173,6.37331
1235,1200,5.1758
1235,1234,5.67222
1235,1238,4.28409
1235,1357,3.95754
1235,1431,1.71131
1236,1054,4.96369
1236,1250,2.92439
1236,1251,5.38354
1236,1284,8.68159
1236,1419,2.35791
1238,1085,3.90188
1238,1173,5.44095
1238,1203,6.61584
1238,1235,4.28409
1238,1357,1.67369
1238,1432,3.07936
1245,1078,2.90372
1245,1232,8.83337
1245,1276,3.78004
1245,1295,4.22083
1248,1063,2.66346
1248,1232,4.87286
1248,1265,9.11602
1248,1295,5.24233
1248,1418,9.97247
1250,1054,7.96613
1250,1063,3.01266
1250,1075,7.77815
1250,1236,2.92439
1250,1284,3.57167
1250,1300,2.53409
1250,1308,0.536519
1250,1310,7.41429
1251,1236,5.38354
1251,1268,6.47387
1251,1284,1.30431
1251,1301,5.6534
1255,1048,3.62365
1255,1103,6.88816
1255,1135,8.90656
1255,1222,3.0544
1255,1308,5.62996
1265,1063,3.73572
1265,1075,2.46433
1265,1248,9.11602
1265,1280,8.22045
1265,1295,5.29471
1265,1343,2.1185
1268,1251,6.47387
1268,1301,5.99329
1268,1315,6.24188
1268,1430,2.77301
1270,1196,3.22298
1270,1198,7.57129
1270,1307,5.47122
1270,1311,2.93217
1270,1353,4.09045
1270,1423,3.39793
1276,1078,8.63743
1276,1089,2.64095
1276,1245,3.78004
1276,1294,3.39982
1278,1048,2.80071
1278,1103,8.73688
1278,1291,9.38012
1278,1354,3.57943
1278,1429,2.35841
1280,1075,4.37463
1280,1265,8.22045
1280,1332,5.04972
1280,1343,1.89356
1280,1345,3.20616
1282,1118,5.77249
1282,1135,4.35293
1282,1191,10.3979
1282,1198,2.84866
1282,1200,4.31404
1282,1216,3.6603
1282,1222,2.24082
1284,1236,8.68159
1284,1250,3.57167
1284,1251,1.30431
1284,1300,7.47208
1284,1301,5.15127
1291,1278,9.38012
1291,1298,6.29718
1291,1336,2.84073
1291,1354,4.52214
1291,1429,3.89486
1294,1089,4.50636
1294,1276,3.39982
1294,1323,4.78107
1295,1078,4.45716
1295,1096,3.40419
1295,1232,5.3082
1295,1245,4.22083
1295,1248,5.24233
1295,1265,5.29471
1295,1326,6.56291
1295,1343,4.16534
1298,1009,2.77823
1298,1291,6.29718
1298,1302,7.19292
1298,1336,4.43172
1298,1354,2.69441
1298,1430,0.685277
1300,1250,2.53409
1300,1284,7.47208
1300,1301,4.14389
1300,1310,5.35187
1300,1336,2.81807
1300,1429,8.46037
1301,1251,5.6534
1301,1268,5.99329
1301,1284,5.15127
1301,1300,4.14389
1301,1336,2.29699
1301,1430,2.93264
1302,1009,3.46005
1302,1117,2.58804
1302,1298,7.19292
1302,1349,6.21919
1302,1430,3.56177
1305,1070,7.81801
1305,1394,4.04916
1305,1422,3.50254
1307,1070,6.00265
1307,1196,4.94758
1307,1270,5.47122
1307,1394,6.22723
1307,1423,2.76599
1308,1075,5.08817
1308,1103,1.13538
1308,1135,1.26354
1308,1250,0.536519
1308,1255,5.62996
1308,1310,9.34782
1308,1332,8.36227
1310,1103,5.75872
1310,1250,7.41429
1310,1300,5.35187
1310,1308,9.34782
1310,1429,3.86238
1311,1150,3.79317
1311,1198,0.763397
1311,1234,8.73933
1311,1270,2.93217
1311,1353,10.1807
1311,1357,3.83076
1315,1268,6.24188
1315,1349,4.5765
1315,1351,1.02897
1315,1430,5.62058
1323,1050,1.51054
1323,1089,3.65571
1323,1102,6.19815
1323,1294,4.78107
1326,1032,1.52911
1326,1033,4.86942
1326,1096,7.5765
1326,1295,6.56291
1326,1343,5.1827
1332,1075,3.15434
1332,1135,4.54692
1332,1280,5.04972
1332,1308,8.36227
1332,1345,7.41338
1336,1291,2.84073
1336,1298,4.43172
1336,1300,2.81807
1336,1301,2.29699
1336,1429,3.46023
1336,1430,8.63769
1343,1033,4.35038
1343,1216,2.67577
1343,1265,2.1185
1343,1280,1.89356
1343,1295,4.16534
1343,1326,5.1827
1343,1345,8.92485
1344,1161,6.24477
1344,1179,6.99065
1344,1184,3.39967
1345,1135,2.25443
1345,1216,4.87088
1345,1280,3.20616
1345,1332,7.41338
1345,1343,8.92485
1349,1117,3.60229
1349,1302,6.21919
1349,1315,4.5765
1349,1351,8.29105
1349,1430,3.19556
1351,1117,3.80117
1351,1315,1.02897
1351,1349,8.29105
1353,1150,6.71887
1353,1270,4.09045
1353,1311,10.1807
1353,1423,7.22518
1354,1009,5.20906
1354,1048,1.22419
1354,1141,7.68833
1354,1278,3.57943
1354,1291,4.52214
1354,1298,2.69441
1354,1431,3.80816
1357,1085,7.66229
1357,1150,2.66429
1357,1185,6.17694
1357,1234,4.46207
1357,1235,3.95754
1357,1238,1.67369
1357,1311,3.83076
1394,1070,1.53015
1394,1305,4.04916
1394,1307,6.22723
1394,1423,6.24335
1418,1063,3.04292
1418,1217,4.16999
1418,1248,9.97247
1419,1054,11.5548
1419,1217,4.75748
1419,1236,2.35791
1422,1070,2.75027
1422,1161,1.83876
1422,1164,4.72638
1422,1166,8.51468
1422,1305,3.50254
1423,1150,1.94604
1423,1270,3.39793
1423,1307,2.76599
1423,1353,7.22518
1423,1394,6.24335
1429,1103,2.55476
1429,1278,2.35841
1429,1291,3.89486
1429,1300,8.46037
1429,1310,3.86238
1429,1336,3.46023
1430,1268,2.77301
1430,1298,0.685277
1430,1301,2.93264
1430,1302,3.56177
1430,1315,5.62058
1430,1336,8.63769
1430,1349,3.19556
1431,1048,9.19055
1431,1118,2.25914
1431,1141,1.91933
1431,1173,9.4641
1431,1222,1.90771
1431,1235,1.71131
1431,1354,3.80816
1432,1085,4.04724
1432,1185,1.75816
1432,1203,4.66524
1432,1204,2.48181
1432,1238,3.07936
1432,1433,10.1001
1433,1185,1.70953
1433,1204,1.89259
1433,1432,10.1001
