,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 12,33.559903008815475,50.532429816069694,44.74187380497133,5.405405405405408,40.868454661558104,60.919559443546746,38.1021897810219,44.65648854961833,100.0,0.6112925170068026
train tissue 13,31.283176250657146,52.442365902993934,31.895594725584182,9.511568123393314,38.720384221233104,42.12813811349375,38.147514296447774,38.90356671070014,49.33333333333333,0.6161976483022856
train tissue 14,24.829693122300963,47.51847940865891,16.444284168770288,10.526315789473681,32.6120857699805,51.812215139087435,33.98791540785497,21.448730009407342,100.0,0.5658284023668639
train tissue 15,39.983737082642044,45.07699976388485,40.8499865751218,34.02422490891949,40.41521858423267,40.5369408180776,39.56069257690177,44.32697910596857,37.72315077136248,0.6003625
train tissue 16,19.06810035842294,17.204301075268816,0.0,40.0,14.999999999999996,38.36477987421384,15.09433962264151,0.0,100.0,0.41581632653061223
train tissue 17,35.239757355348864,56.163998876720036,49.555273189326556,0.0,44.55128205128206,37.56683558483274,39.66679888932965,73.03370786516855,0.0,0.6541363163371487
train tissue 18,30.54300325324101,47.84837657293772,39.41979522184303,4.36083796494228,37.35888294711824,42.73965476768955,36.7278797996661,37.806873977086774,53.68421052631578,0.5690561080878214
train tissue 19,44.60957100786211,48.47625797306876,51.74537987679675,33.60707517372079,46.19883040935671,49.786556445027635,40.665873959571954,48.64864864864867,60.045146726862306,0.6801268861454046
train tissue 20,30.58149300923868,40.46242774566475,0.0,51.28205128205129,36.111111111111114,27.86834342493402,30.973451327433633,0.0,52.63157894736843,0.6666666666666666
train mean,30.08227768224482,46.69967951792372,29.033317299257728,14.513836229553007,37.140590911926274,42.358900275691,34.765285098170864,42.41656929070694,49.89484643819523,0.5961810871371442
train std,7.1889599923931025,8.22514784059902,16.940053737866425,16.68160561268238,6.476712694699474,13.024600941077606,5.255841971238513,19.801772837036637,41.03449071427516,0.06154932064696218
test tissue 0,30.09623186532931,36.079791847354734,21.622500406437986,32.58640334219521,30.700254910781222,30.667607379990148,36.61971830985916,27.187244480784965,28.195859349326323,0.5241939540264574
test tissue 1,26.246847340491673,30.73355579435553,34.918582093939236,13.088404133180257,28.225234804182165,27.138892677436377,26.750024613567003,31.30599768103722,23.36065573770492,0.48746615424927936
test tissue 2,36.562156658680806,35.35811423390755,25.18159806295399,49.14675767918087,36.68091168091167,37.43789509082641,30.708661417322848,29.05027932960894,52.554744525547434,0.5529778393351801
test tissue 3,49.64639904261458,47.42268041237115,49.67602591792658,51.840490797546025,49.609810479375696,53.45524212659751,42.36842105263159,70.1219512195122,47.87535410764875,0.5968346522282382
test tissue 4,20.807845874689207,41.70266003395792,20.720877590109705,0.0,28.70915032679739,18.448814160183925,29.951649480124974,25.394793000426795,0.0,0.48931140284693925
test tissue 5,20.979656691844692,40.5217171077625,18.495684340320594,3.921568627450979,28.097222222222225,50.58846526375919,29.106785519374267,22.658610271903314,100.0,0.5083431952662721
test tissue 6,26.197555160740663,43.44228382292097,24.116657319125064,11.033724340175956,31.827242524916937,32.130102234097905,31.541003304295582,32.86205578907146,31.987247608926673,0.6101177003168855
test tissue 7,20.669962864465827,49.129706949810185,12.880181643587294,0.0,33.433597666575515,25.77254065390157,33.41428760869155,43.90333435301315,0.0,0.5435658607477869
test mean,28.900831937357093,40.548813775305064,25.951513421800055,20.202168614966162,33.41042807697035,34.45494494834913,32.55756891323337,35.31053326566976,35.49673266614426,0.5391013448771298
test std,9.359777093628011,5.85064999065325,10.72246057912036,20.02536242298397,6.709941349885469,11.37460751880882,4.614731869598055,14.453693551132128,30.285758191437846,0.043160270831590186
