Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
19864,39.5389,39.5389,76.4132,-42.7587,26.8358
19544,34.4648,34.4648,75.6588,-63.3953,37.0536
20056,8.56453,8.56453,54.5681,-90.267,42.2096
19800,29.4493,29.4493,5.84496,-89.8347,23.9963
19288,12.1425,12.1425,91.8254,-75.8111,23.9681
19672,29.2723,29.2723,47.1784,-50.4885,46.1342
20024,17.6309,17.6309,0.975101,-56.2155,20.2931
19768,30.1659,30.1659,67.9065,-69.8859,42.8123
19640,51.649,51.649,85.2332,-111.261,49.8927
19896,41.5661,41.5661,30.1454,-40.7029,39.7823
19576,43.7876,43.7876,20.4594,-55.9949,38.4219
20088,7.75325,7.75325,96.1122,-51.2152,5.83795
19832,15.9251,15.9251,10.2133,-39.5044,26.185
19704,22.9049,22.9049,92.2282,-58.4559,13.8377
19960,24.4902,24.4902,49.7483,-32.1672,36.0206
18948,33.5057,33.5057,32.5511,-113.398,40.5842
19972,23.0355,23.0355,53.0034,-86.6834,43.2401
18564,49.217,49.217,62.9412,-1.80362,6.62166
19588,49.2115,49.2115,23.4093,-62.8994,40.8646
20100,15.6507,15.6507,99.3989,-54.0233,5.51593
19844,98.9982,98.9982,112.283,-97.5477,-4.42341
18500,35.679,35.679,55.9349,-44.8593,42.5282
19524,31.4339,31.4339,6.5284,-72.6954,22.7488
20036,15.9099,15.9099,19.6918,-31.1293,29.0843
19780,65.7099,65.7099,68.146,-4.81357,4.93802
18244,68.1177,68.1177,100.168,-102.804,39.2204
18628,34.5154,34.5154,6.12544,-94.1187,25.0793
18884,22.8702,22.8702,26.7549,-108.076,35.8865
19908,27.757,27.757,107.437,-62.3772,4.0587
19492,61.2761,61.2761,-4.44958,-101.348,13.3273
20004,9.19036,9.19036,94.5891,-48.8953,5.81069
19748,38.6653,38.6653,65.6555,-64.2904,43.865
19876,74.3614,74.3614,81.6024,-91.91,51.5035
19556,31.625,31.625,17.3777,-81.153,32.3598
20068,10.5609,10.5609,73.3587,-86.2224,39.5105
19812,27.8578,27.8578,102.261,-57.9721,5.86079
19684,31.4877,31.4877,51.6262,-77.3726,46.7658
19940,108.917,108.917,41.6239,-131.962,23.2901
19428,45.8436,45.8436,59.2984,-11.6087,24.6
19476,29.3937,29.3937,-12.6932,-61.5088,16.6608
19988,39.0403,39.0403,58.6915,-68.9377,46.4406
19732,66.8783,66.8783,-19.2089,-79.1741,9.03463
19860,31.6792,31.6792,78.9965,-67.4545,34.5326
19540,28.5636,28.5636,13.772,-88.4326,29.6111
20052,12.6065,12.6065,42.6144,-92.2015,41.8739
19796,41.7781,41.7781,4.44784,-28.3977,21.6336
19284,75.6464,75.6464,50.7032,-121.22,50.0385
19668,19.6924,19.6924,87.7765,-44.2467,9.10435
19924,62.3008,62.3008,87.0441,-102.052,51.6527
19508,28.5217,28.5217,107.437,-33.808,-8.96675
20020,14.515,14.515,23.5006,-27.7521,29.4219
19636,35.7084,35.7084,111.514,-63.8764,-1.82164
19892,22.7579,22.7579,30.7771,-106.249,39.2207
18548,42.0637,42.0637,108.839,-83.0968,15.343
19572,24.4958,24.4958,19.7985,-92.0871,33.4146
20084,15.9598,15.9598,84.8785,-26.9325,6.11096
19828,27.5854,27.5854,12.0085,-62.5734,30.9483
19700,45.3138,45.3138,55.4126,-35.2676,37.0766
19188,60.1497,60.1497,113.828,-46.9165,-15.982
19444,99.3261,99.3261,-22.7599,-72.392,2.10006
18700,35.3022,35.3022,76.6679,-73.9244,36.449
18572,28.3919,28.3919,65.3278,-34.872,31.6036
19596,90.8675,90.8675,112.421,-90.1706,5.04716
20108,170.342,170.342,54.8567,-132.049,33.9919
19788,16.4291,16.4291,0.404963,-51.5429,20.2902
18636,32.8781,32.8781,74.0647,-78.7478,37.5113
19916,36.9268,36.9268,35.4698,-65.0352,46.7224
19500,14.2346,14.2346,-3.39391,-67.6232,18.2855
20012,18.5391,18.5391,57.4569,-29.7415,31.572
19756,59.6507,59.6507,98.4461,-85.1381,35.7611
19628,27.3535,27.3535,105.464,-68.8218,9.45614
19116,29.3527,29.3527,39.7736,-30.5484,34.5544
19884,30.9789,30.9789,79.9909,-42.9458,21.5458
18540,129.427,129.427,63.6824,-114.642,55.4626
19564,17.4238,17.4238,19.3827,-21.9981,29.2244
20076,21.2378,21.2378,85.3611,-81.1382,32.5145
19692,19.1022,19.1022,89.9995,-55.2338,14.5251
19484,45.074,45.074,-8.54274,-41.7818,12.0061
19996,15.2713,15.2713,2.52321,-60.5481,20.2178
19740,70.2794,70.2794,64.524,-4.24895,13.3054
19612,102.53,102.53,31.3927,-128.347,14.4592
20124,4.71545,4.71545,62.3218,-89.0015,42.0676
19868,60.8298,60.8298,23.1224,-121.396,19.9301
19548,26.5207,26.5207,74.1929,-21.3851,13.4091
19932,37.2759,37.2759,40.986,-99.8395,44.4154
19516,19.3733,19.3733,3.44135,-48.7944,22.3538
44092,35.3398,35.3398,37.9891,-106.402,45.4981
20028,24.0249,24.0249,0.297335,-70.7533,18.6694
18236,42.0431,42.0431,68.5722,-59.0295,41.3634
19644,54.1112,54.1112,37.6049,-47.6935,44.6136
19900,55.4389,55.4389,85.172,-86.4849,44.5532
19580,20.4293,20.4293,22.022,-24.4773,29.4297
20092,23.1519,23.1519,12.3202,-31.5385,26.0819
19964,57.207,57.207,92.3237,-97.6411,48.7309
19452,40.7911,40.7911,61.3701,-37.7193,36.3559
19586,22.7027,22.7027,23.7992,-77.7771,38.0543
20098,32.5998,32.5998,29.5013,-84.9427,39.7394
19842,37.182,37.182,13.8554,-8.56176,20.3617
19522,34.8951,34.8951,6.86872,-105.797,21.3971
44098,90.7365,90.7365,74.604,-135.045,22.0143
20034,22.285,22.285,6.77467,-83.5359,23.229
19778,27.7266,27.7266,-2.76183,-81.0871,19.7099
18242,68.0635,68.0635,98.6834,-115.809,32.1304
18626,15.3756,15.3756,2.78943,-66.5776,19.5748
19650,22.0862,22.0862,84.7187,-48.8475,18.2196
19906,18.9352,18.9352,84.0886,-34.0846,8.8653
19490,41.2237,41.2237,-7.69502,-47.6777,15.7881
20002,13.9883,13.9883,88.5704,-41.2008,6.88222
19618,34.4559,34.4559,82.8399,-98.1364,54.0478
19874,32.7754,32.7754,26.58,-68.9116,42.3731
20066,11.7735,11.7735,72.4691,-82.6713,37.7354
19682,18.7274,18.7274,48.26,-15.9096,29.4539
19938,59.7136,59.7136,41.0268,-5.30661,27.5924
19426,62.9863,62.9863,55.7873,0.325817,9.56069
19474,70.4145,70.4145,-12.2019,-94.2795,8.19214
19986,33.638,33.638,92.5941,-20.0419,-3.81205
19730,27.2815,27.2815,97.3119,-37.2613,2.25997
20114,7.22748,7.22748,66.9285,-87.4749,40.8229
19858,50.7035,50.7035,19.72,-2.08486,9.16655
19346,45.6362,45.6362,54.1105,-66.1418,47.32
20050,34.5107,34.5107,41.2311,-17.7469,30.5959
19794,17.8019,17.8019,2.71652,-39.7355,20.4162
19282,55.9313,55.9313,49.0372,1.45806,12.5808
18642,16.8777,16.8777,9.63307,-64.957,28.0761
19666,38.5753,38.5753,88.0354,-57.6814,19.4358
19922,72.6509,72.6509,39.0095,-132.224,13.6854
20018,15.9727,15.9727,27.8025,-30.4614,31.8109
18610,50.9038,50.9038,113.279,-52.3053,-9.75239
19634,27.1388,27.1388,35.4868,-85.9436,41.7937
19890,103.695,103.695,31.4292,-126.655,23.8059
18546,62.6942,62.6942,-15.3044,-70.4249,15.4032
19570,88.9018,88.9018,21.4838,-121.831,14.3443
20082,8.03672,8.03672,87.6732,-37.9254,6.54889
19826,26.2558,26.2558,11.6671,-83.0464,27.1441
19698,34.949,34.949,55.4663,-58.3561,46.403
19466,40.9929,40.9929,110.631,-83.1436,9.9654
19978,90.7939,90.7939,92.7675,-120.19,35.647
19722,32.2453,32.2453,62.0685,-32.3218,31.4935
19594,17.9492,17.9492,26.8797,-94.5844,36.6603
20106,12.5021,12.5021,-9.09316,-52.3749,16.495
19850,23.615,23.615,14.7818,-82.8072,29.8614
19530,23.2843,23.2843,101.807,-65.375,10.5773
19786,34.1482,34.1482,-0.504088,-84.9231,20.7983
18634,15.9472,15.9472,9.09001,-79.5841,24.519
19658,29.4194,29.4194,40.0605,-1.70618,23.2078
19914,40.6597,40.6597,36.068,-114.323,44.2573
19498,54.2933,54.2933,-1.72789,-107.147,8.96006
20010,20.7731,20.7731,98.1418,-59.325,8.91338
19754,51.4457,51.4457,66.7167,-13.9556,19.5122
18602,89.7344,89.7344,-6.44873,-103.937,4.13349
19626,21.3897,21.3897,83.9022,-51.8063,22.2711
19114,32.7584,32.7584,40.7766,-107.165,48.5054
19882,18.3836,18.3836,82.041,-47.0527,21.5769
18538,23.7691,23.7691,94.9654,-67.1814,16.9344
19562,28.1933,28.1933,18.1203,-35.9344,30.3274
20074,11.143,11.143,90.7242,-79.5119,28.6062
19818,45.9537,45.9537,73.4873,-56.8676,37.183
19690,72.4416,72.4416,50.6397,-9.29927,27.8258
19482,45.0749,45.0749,-9.57249,-65.7183,18.1091
19994,12.7115,12.7115,35.0101,-93.6967,39.7715
19738,22.6675,22.6675,63.4995,-28.5551,27.0527
20122,3.52184,3.52184,63.297,-86.3768,41.1121
19866,12.772,12.772,79.809,-22.1935,7.51971
18330,24.7,24.7,79.6378,-33.9894,14.7793
19546,25.6615,25.6615,16.5291,-94.1278,31.9261
19290,22.8123,22.8123,90.998,-52.6032,11.0515
19674,65.0849,65.0849,46.1306,-0.400538,19.5926
19930,11.9453,11.9453,87.1813,-34.25,6.00052
19514,26.089,26.089,71.2512,-74.2548,40.3344
20026,10.7471,10.7471,3.06622,-71.0252,19.6597
19770,47.6202,47.6202,98.3447,-22.138,-8.20342
19642,55.1893,55.1893,105.206,-28.2551,-12.5737
19898,59.5051,59.5051,33.1127,-4.38428,26.3599
19578,27.4983,27.4983,21.0205,-44.9844,36.6436
20090,20.024,20.024,84.9402,-44.9674,13.8064
19834,52.0806,52.0806,10.7923,-14.3432,23.7276
19962,60.8846,60.8846,53.0227,-107.681,56.5832
19450,104.535,104.535,-23.1375,-65.7321,0.611799
19462,38.7065,38.7065,96.1356,-30.7779,1.41945
18950,39.1755,39.1755,32.4661,-58.7586,45.5124
19974,27.777,27.777,53.038,-73.1755,47.387
19718,71.7231,71.7231,58.3356,-5.31587,21.0247
18566,82.8055,82.8055,65.4479,-130.977,37.4001
19590,67.5859,67.5859,21.8662,-16.7095,29.7456
20102,18.2899,18.2899,80.6982,-15.3597,-0.0723026
19846,106.979,106.979,16.5979,-120.925,6.64527
19526,18.3524,18.3524,5.92712,-49.7645,24.5697
44102,55.2676,55.2676,-9.5191,-35.0209,-3.49526
20038,13.2834,13.2834,36.4854,-26.5117,31.1524
18246,19.1193,19.1193,7.46418,-53.6371,26.3564
18630,48.8892,48.8892,7.54386,-21.1109,23.606
19654,50.8616,50.8616,111.689,-38.8444,-16.3668
18886,32.7879,32.7879,26.7822,-58.8108,42.8962
19910,24.2911,24.2911,106.591,-52.753,1.85007
19494,34.1549,34.1549,-6.24115,-54.6288,17.938
20006,13.9715,13.9715,96.154,-75.721,21.3642
18214,32.1962,32.1962,-16.9033,-51.6255,7.35338
19622,25.3169,25.3169,82.866,-62.9533,29.2765
19878,30.5325,30.5325,81.7313,-69.2497,31.8113
19558,33.6033,33.6033,17.5872,-75.7551,33.5214
20070,10.9341,10.9341,79.4153,-27.5693,10.8903
19814,40.9936,40.9936,73.8814,-69.4053,38.9674
19686,17.6692,17.6692,50.4104,-26.5926,31.2816
19942,39.5817,39.5817,42.8928,-63.2917,47.9324
19478,102.429,102.429,97.2738,-109.153,39.9344
19734,38.2654,38.2654,64.2706,-72.2434,44.362
19606,48.4534,48.4534,28.6041,-47.5557,41.7766
19862,34.5277,34.5277,78.9303,-53.3601,30.4829
20054,7.70455,7.70455,50.3454,-91.842,42.4049
19286,28.0742,28.0742,51.843,-48.3124,44.8653
19670,27.8108,27.8108,87.9174,-23.8219,3.3786
19926,57.1344,57.1344,37.3454,-42.9439,42.7989
19510,28.7623,28.7623,69.8502,-88.5428,42.8891
20022,17.6363,17.6363,10.614,-44.5914,28.1875
19766,53.03,53.03,-3.20934,-92.2596,19.4865
19638,19.7794,19.7794,111.775,-56.0613,-4.13105
19894,29.5786,29.5786,31.0216,-90.3529,39.0214
19574,29.7903,29.7903,79.627,-88.3852,46.2967
20086,13.7277,13.7277,91.6048,-67.4672,20.3785
19830,21.0041,21.0041,9.92755,-49.2767,28.4985
19702,23.4406,23.4406,93.7043,-72.3735,20.7991
19190,32.9894,32.9894,46.6334,-85.3329,44.0385
19958,53.9484,53.9484,48.9543,-63.3763,47.8599
19982,59.1215,59.1215,55.0265,-1.45683,17.1759
18702,104.222,104.222,14.1467,-122.769,-6.88979
19726,21.3106,21.3106,95.3031,-61.3464,12.8278
19598,90.9133,90.9133,79.8167,-106.523,54.6022
20110,10.4071,10.4071,66.4582,-84.6,40.3861
19534,37.8431,37.8431,100.373,-40.5652,1.79997
20046,13.3435,13.3435,86.4689,-52.4511,18.2687
19790,38.9185,38.9185,1.48803,-24.8082,18.1834
18638,44.0195,44.0195,11.4836,-105.775,26.7795
19662,46.0444,46.0444,42.0961,-70.1766,47.602
19918,27.7242,27.7242,35.549,-29.889,33.3288
18382,141.451,141.451,83.6496,-123.026,40.7838
19502,23.1795,23.1795,-2.37717,-38.092,15.4868
20014,11.2312,11.2312,41.4543,-23.1666,30.1786
19758,15.0562,15.0562,100.226,-71.8139,16.0671
18222,37.1734,37.1734,64.5918,-46.3397,39.4019
18606,20.9457,20.9457,-3.26922,-60.4631,18.5825
19630,17.4033,17.4033,82.3017,-35.8824,12.196
19886,34.1862,34.1862,29.1117,-72.0611,43.3786
18542,35.303,35.303,-19.0979,-66.51,11.183
19566,45.613,45.613,19.3158,-5.42184,20.9387
19822,56.5384,56.5384,71.022,-10.611,12.2751
19950,30.3211,30.3211,47.9916,-80.8949,45.7933
19998,27.0981,27.0981,96.4601,-45.0946,4.06875
19742,50.8882,50.8882,-14.4206,-77.4985,15.4789
19614,31.645,31.645,31.6398,-99.0633,39.0207
19870,33.0335,33.0335,24.1382,-84.5637,36.9058
18526,86.6321,86.6321,-23.0233,-59.1196,-8.48268
19550,28.6389,28.6389,16.0308,-47.4078,33.4841
19806,56.8446,56.8446,101.226,-82.8096,27.9657
18270,38.8811,38.8811,15.2408,-14.4926,26.865
19678,16.3741,16.3741,48.7243,-95.4816,43.9805
19934,37.2112,37.2112,42.045,-78.5252,45.9253
19518,47.1257,47.1257,4.88662,-14.0425,14.2308
44094,42.3661,42.3661,35.5585,-99.5606,41.5651
20030,11.6584,11.6584,1.04257,-77.7273,19.7729
19774,29.552,29.552,67.9132,-39.0938,33.0441
19646,16.7005,16.7005,84.7082,-77.7025,30.1356
19902,39.5749,39.5749,34.5817,-125.433,31.9755
19582,42.3174,42.3174,76.2663,-49.3968,31.3813
20094,11.532,11.532,5.75656,-36.0036,22.1408
18814,35.2181,35.2181,22.7762,-97.0516,34.6406
19710,68.3725,68.3725,56.7586,-117.835,54.2038
19966,38.8701,38.8701,50.4284,-55.6214,46.8222
19454,21.9454,21.9454,59.5567,-27.335,28.5131
18433,26.6863,26.6863,88.755,-30.179,4.56574
19969,14.4329,14.4329,90.631,-47.0478,7.7402
19585,71.9869,71.9869,23.7188,-117.825,27.6684
20097,11.948,11.948,2.08353,-37.1335,19.4374
19841,27.604,27.604,13.009,-39.5448,28.4653
20033,22.5178,22.5178,5.09232,-78.3951,21.4477
18241,23.4053,23.4053,4.21975,-101.15,22.0101
18625,23.909,23.909,69.9995,-23.3716,18.6116
19905,69.6439,69.6439,33.2201,-11.7075,31.0474
19489,32.6712,32.6712,-7.06187,-60.5891,18.1534
19617,55.094,55.094,81.7957,-115.528,49.2998
19873,113.224,113.224,81.4126,-130.512,29.5067
20065,13.8687,13.8687,75.6666,-82.3429,36.4272
19425,44.5461,44.5461,57.5972,0.145738,2.72039
19473,56.2635,56.2635,-11.6197,-98.0921,2.33631
19985,50.4073,50.4073,92.5383,-26.7926,1.76376
19601,25.0051,25.0051,81.136,-74.5899,32.566
20113,5.85799,5.85799,70.9307,-85.7461,39.1611
19857,29.2622,29.2622,18.2994,-50.9465,36.0789
18513,23.0555,23.0555,94.2957,-56.4197,9.88415
19537,37.8891,37.8891,73.3967,-15.7975,11.9652
19793,19.3664,19.3664,70.5355,-20.0865,16.9877
18641,16.5358,16.5358,9.47951,-85.1611,25.4271
19665,22.4381,22.4381,87.4471,-72.518,26.4741
19921,74.462,74.462,35.2527,2.24367,9.55021
20017,15.9191,15.9191,31.5854,-29.6555,32.1723
19761,28.2043,28.2043,-7.17174,-70.3285,18.5772
18609,27.8988,27.8988,69.8073,-35.4385,28.2888
18545,60.4296,60.4296,113.78,-66.4705,-8.88009
19825,64.13,64.13,11.8146,-111.478,20.7384
19697,27.9196,27.9196,57.3679,-79.0493,45.7651
19953,70.301,70.301,108.499,-107.945,11.1228
19465,34.5513,34.5513,-16.8088,-56.1471,11.1356
19977,32.6888,32.6888,90.5907,-17.0354,-6.75186
19721,51.9972,51.9972,60.5758,-61.7159,45.499
18569,50.7081,50.7081,-10.8806,-83.7755,17.0013
19593,60.9867,60.9867,110.512,-91.3443,13.7534
20105,47.8454,47.8454,-12.9684,-51.0043,12.9517
19849,47.6221,47.6221,14.8651,-99.9014,31.6394
19529,31.9217,31.9217,100.156,-78.0632,21.5636
44105,36.4353,36.4353,109.025,-58.9898,1.14228
20041,25.1518,25.1518,7.2225,-63.1613,25.3995
19785,39.3726,39.3726,1.17202,-91.4123,21.7654
18633,30.0188,30.0188,74.7168,-88.5918,45.3821
19913,99.0017,99.0017,36.6066,-122.002,39.5595
19497,32.2517,32.2517,67.4808,-30.9705,26.0226
20009,4.54649,4.54649,98.8301,-75.0105,19.0009
19753,19.6127,19.6127,65.8244,-25.7148,23.279
19625,32.1238,32.1238,32.2563,-52.9357,44.5908
19881,47.516,47.516,28.4499,-121.309,30.1486
19561,25.8024,25.8024,18.536,-61.37,37.1151
20073,12.2495,12.2495,78.1091,-14.2036,0.854581
19817,20.7593,20.7593,7.47273,-33.1611,23.3253
18665,91.8245,91.8245,75.0834,-97.4639,55.8733
19945,15.7947,15.7947,88.8633,-76.375,26.5128
19481,42.7249,42.7249,-9.02637,-74.9277,18.4659
19993,21.624,21.624,48.2018,-18.8455,29.1512
19737,45.3358,45.3358,-16.1167,-92.6834,-1.39562
19609,37.2101,37.2101,28.5042,-18.7107,31.0958
20121,13.8606,13.8606,57.5901,-87.7144,42.1046
19865,18.0241,18.0241,76.8833,-30.284,15.8162
20057,15.4534,15.4534,49.7915,-89.2191,42.5861
19289,27.2919,27.2919,89.9892,-61.7569,19.0238
19673,19.5235,19.5235,46.0326,-25.0718,30.5948
19513,39.3204,39.3204,0.908091,-20.2466,13.599
20025,14.9866,14.9866,-1.8313,-55.6589,19.1214
19769,29.5081,29.5081,-3.02537,-31.4702,11.3572
19641,13.8696,13.8696,37.3591,-89.661,40.7696
19577,14.9093,14.9093,79.0268,-78.1738,34.1087
20089,14.6913,14.6913,96.021,-54.105,7.06736
19833,38.8945,38.8945,10.1961,-27.6484,25.2928
19461,74.8758,74.8758,-18.4128,-88.1131,-0.793057
18949,53.8603,53.8603,33.7344,-76.5231,44.4401
19973,31.9087,31.9087,53.837,-82.972,44.9282
20101,4.13019,4.13019,98.1256,-56.6503,7.03433
19845,143.677,143.677,111.294,-100.143,5.43976
18501,44.9482,44.9482,54.9436,-15.9364,27.2092
19525,27.6381,27.6381,4.19598,-54.496,23.1416
44101,67.1214,67.1214,26.5642,0.705002,7.81679
20037,17.4105,17.4105,17.054,-29.9995,27.94
19781,24.5469,24.5469,-0.571914,-21.0388,8.57407
18629,82.0015,82.0015,73.8443,-132.492,31.0756
19653,54.2225,54.2225,38.8985,-128.085,31.2374
18885,26.3175,26.3175,28.5841,-79.2697,41.0197
19909,56.869,56.869,85.0596,-15.3641,-4.10731
19493,23.7157,23.7157,68.4149,-81.8067,40.2454
20005,14.643,14.643,92.8102,-50.8449,7.78978
18213,81.1408,81.1408,108.938,-101.896,16.4193
19621,68.1347,68.1347,105.995,-83.2586,21.1937
19557,110.585,110.585,114.689,-63.1643,-15.5861
19045,16.4628,16.4628,38.0512,-93.9443,40.8958
20069,16.7586,16.7586,77.3309,-84.0471,37.4047
19685,21.4675,21.4675,50.8081,-29.4195,33.4707
19941,24.2618,24.2618,42.8149,-89.5125,42.1862
19477,49.7116,49.7116,109.074,-74.1019,7.94858
19989,39.0409,39.0409,92.6423,-16.337,-12.0673
19733,37.5783,37.5783,62.9813,-80.7613,43.4807
19605,32.0035,32.0035,26.9982,-53.7766,42.4027
19861,26.6947,26.6947,103.659,-54.171,3.91106
18517,24.1916,24.1916,58.9025,-95.0527,50.1624
20053,7.85125,7.85125,47.4253,-91.2073,42.3713
19797,33.7036,33.7036,3.96005,-20.0836,19.5838
19285,53.7647,53.7647,49.6788,-112.33,54.7431
19157,38.8986,38.8986,44.1146,-56.6846,47.295
19925,56.7294,56.7294,39.7395,-52.5255,46.2192
20021,11.4519,11.4519,27.306,-28.2462,30.4111
19765,15.3442,15.3442,98.5789,-49.694,4.5694
19637,41.5953,41.5953,34.5365,-17.9746,31.4582
19573,37.8763,37.8763,19.1466,-87.6688,33.1122
20085,18.4222,18.4222,84.8422,-30.5589,6.93444
19829,25.5032,25.5032,12.0349,-50.7909,30.7779
19701,27.0149,27.0149,55.618,-26.0616,29.5259
19189,12.027,12.027,89.6366,-36.7866,4.97358
19957,83.7839,83.7839,49.9492,-100.402,51.5692
19725,22.6974,22.6974,96.8851,-71.8138,18.2496
19597,31.7381,31.7381,25.5533,-42.7373,38.641
19853,13.7209,13.7209,15.4599,-34.4499,27.9746
20045,49.068,49.068,93.2149,-81.4142,32.1595
19789,16.5184,16.5184,-0.0917594,-42.4639,18.8643
19661,95.4652,95.4652,87.5819,-127.663,29.2399
19917,42.5043,42.5043,36.1957,-36.4917,38.8283
19501,16.4519,16.4519,-3.14834,-41.6381,16.3459
18989,49.5106,49.5106,36.271,-71.3207,46.4237
20013,21.2491,21.2491,56.246,-31.7462,33.8599
19629,74.5783,74.5783,34.7737,-0.0489764,19.5237
19885,27.2292,27.2292,26.7957,-99.8566,36.2487
18541,28.4567,28.4567,-19.6266,-71.9171,10.3661
19565,49.8968,49.8968,19.2458,-9.6598,25.9443
19821,39.7441,39.7441,98.7541,-25.5852,-3.29377
19949,30.5421,30.5421,45.5405,-99.5824,46.5179
19485,74.7387,74.7387,-10.1289,-37.9182,4.17037
19997,13.9369,13.9369,0.175929,-61.3234,18.9532
19613,16.0661,16.0661,30.1249,-110.919,38.4085
19869,31.6116,31.6116,23.7031,-108.045,33.7281
19549,32.3647,32.3647,14.0412,-54.2294,32.9472
19805,21.7448,21.7448,5.13814,-59.352,23.4911
18269,26.6543,26.6543,73.5466,-43.7521,30.9903
19677,102.043,102.043,46.5782,-130.498,32.7974
19933,19.4618,19.4618,40.3487,-86.7432,42.6995
44093,38.5459,38.5459,34.4594,-106.288,42.5022
20029,27.9897,27.9897,-2.26149,-74.0131,18.8563
18749,28.4224,28.4224,18.8324,-65.8906,36.8123
18621,23.9829,23.9829,1.029,-46.4617,20.3811
19901,21.3863,21.3863,105.744,-86.9212,25.8903
19581,25.1937,25.1937,77.1556,-57.6536,34.0999
