Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
12709,38.3935,38.3935,62.1759,-57.0216,36.3951
12389,65.9123,65.9123,52.2036,-134.23,71.939
12901,4.72864,4.72864,3.25324,-107.564,18.7119
12133,73.4578,73.4578,87.3601,-128.441,77.0637
12517,112.925,112.925,8.40483,-170.046,8.55399
13029,17.0803,17.0803,88.1211,-56.1145,5.85467
43749,10.4438,10.4438,35.014,-159.456,44.6045
12773,30.8891,30.8891,72.9128,-94.7764,46.9646
12261,21.2882,21.2882,98.6326,-82.5095,8.0224
12309,25.6215,25.6215,104.173,-95.2833,7.66279
12821,27.6677,27.6677,40.1618,-151.046,47.447
8469,41.2816,41.2816,135.545,-81.2799,-8.6476
12565,235.419,235.419,99.1847,-180.66,43.9204
10517,37.5039,37.5039,58.7261,-101.575,52.2996
12693,68.706,68.706,57.4179,-128.776,73.3246
9109,52.4863,52.4863,38.838,-153.927,56.9622
12181,59.2672,59.2672,-1.1792,-120.222,30.0487
12373,32.0131,32.0131,47.1741,-86.337,47.6774
12885,16.8237,16.8237,107.305,-104.453,10.6277
12629,34.9809,34.9809,105.703,-73.8335,4.43354
12117,133.364,133.364,82.2769,-164.322,72.7328
13013,9.97762,9.97762,6.2089,-130.879,23.7792
12757,48.9396,48.9396,69.7213,-109.905,49.9277
3029,42.9908,42.9908,76.8603,-44.6555,33.0173
12245,40.724,40.724,13.2837,-66.7258,36.3428
12597,45.6724,45.6724,30.2982,-83.1607,41.6178
2357,105.255,105.255,49.692,-169.28,66.7144
22709,19.0084,19.0084,4.19133,-90.3879,18.2616
12213,57.4676,57.4676,6.08635,-63.5876,34.9982
12917,13.8825,13.8825,100.868,-80.261,1.69005
10869,47.3105,47.3105,114.222,-81.4828,5.60849
1653,77.265,77.265,21.8376,-31.9777,26.6329
12661,82.0388,82.0388,49.0588,-27.6127,29.3625
12149,158.26,158.26,88.9541,-173.167,61.5414
12277,35.0684,35.0684,23.15,-127.234,33.736
13,100.435,100.435,80.7968,-47.4628,28.8382
12301,40.3469,40.3469,27.7402,-50.8945,47.2791
4365,79.2367,79.2367,83.5256,-38.3123,18.9975
12941,14.3851,14.3851,92.0938,-59.145,3.59692
12173,57.0676,57.0676,-3.8662,-59.869,23.6033
12877,9.43699,9.43699,122.585,-112.435,10.6186
2893,39.6975,39.6975,72.7094,-103.045,48.4881
12109,67.7392,67.7392,121.776,-115.081,44.4269
13005,8.88967,8.88967,12.3467,-78.6459,20.4432
12333,29.9411,29.9411,37.2469,-100.565,48.6298
12461,31.8605,31.8605,85.8148,-82.9176,30.2113
22701,15.3245,15.3245,94.0633,-92.5619,25.1587
12973,15.8654,15.8654,116.214,-97.3016,3.20311
12717,51.4484,51.4484,115.261,-61.0963,6.49168
9645,31.6444,31.6444,108.485,-51.54,-1.70374
12205,65.092,65.092,1.67327,-47.5601,23.8723
12909,34.4968,34.4968,73.8845,-64.2489,27.2079
12653,25.9185,25.9185,47.3564,-82.0139,45.8811
12525,57.2099,57.2099,11.4035,-148.256,40.9887
12829,10.5378,10.5378,37.2535,-155.938,45.4289
12573,82.2329,82.2329,20.3896,-53.5927,45.0631
5277,31.0142,31.0142,89.5186,-97.2419,34.636
12957,6.96164,6.96164,100.339,-77.0294,0.72856
10653,105.193,105.193,61.0835,-152.477,78.2809
12637,86.6726,86.6726,41.6477,-152.085,65.2737
13021,5.79626,5.79626,7.50642,-123.172,20.5642
12253,64.5571,64.5571,128.001,-94.1551,3.3618
12349,100.92,100.92,41.3119,-47.9795,48.6482
12861,22.6099,22.6099,122.415,-109.033,7.24763
22717,17.5009,17.5009,99.0713,-93.38,15.9401
12989,24.145,24.145,15.5779,-93.5926,29.2858
12733,64.99,64.99,67.162,-52.1195,38.3382
12925,20.8793,20.8793,94.8598,-73.5281,3.86062
12669,75.4253,75.4253,50.9494,-58.4155,42.8647
7037,22.8271,22.8271,94.9326,-48.8935,-2.68602
12157,37.5641,37.5641,87.8521,-103.413,38.9799
8061,26.8224,26.8224,26.3015,-134.196,35.0553
12541,20.4657,20.4657,17.2402,-135.158,31.1923
12291,36.8904,36.8904,101.431,-70.1825,4.2099
12547,133.402,133.402,97.2389,-151.642,73.1676
12931,11.3158,11.3158,88.4635,-71.6688,12.807
12675,25.1533,25.1533,52.6771,-101.991,52.5978
8259,22.2,22.2,27.1776,-124.66,39.7238
7235,53.6778,53.6778,15.7833,-57.5401,43.9757
12867,8.85737,8.85737,111.553,-95.9622,2.28281
12611,41.7315,41.7315,31.9155,-94.7353,44.6674
22723,5.63569,5.63569,4.95927,-106.066,18.8279
12995,15.5655,15.5655,-0.149197,-77.7749,15.535
12227,81.328,81.328,8.80642,-54.4595,39.6372
12323,60.4979,60.4979,105.484,-165.556,60.8546
12835,5.25839,5.25839,24.016,-137.215,34.5953
12451,99.6455,99.6455,-24.5891,-102.241,18.9255
12963,2.96406,2.96406,104.595,-81.4647,0.220848
10339,82.2628,82.2628,55.463,-157.491,75.3235
13027,9.49994,9.49994,86.8017,-60.5941,6.66863
43747,9.34486,9.34486,33.6046,-162.8,44.2
12307,46.6165,46.6165,31.5653,-70.2813,35.6981
12819,31.047,31.047,42.5234,-147.791,58.5038
12563,40.2523,40.2523,21.8735,-93.6034,36.861
10515,16.4483,16.4483,112.717,-90.2027,2.03269
12947,8.15036,8.15036,92.5865,-68.8375,3.81622
12179,55.2971,55.2971,-3.29254,-138.765,27.7911
12371,138.671,138.671,47.4999,-181.714,47.4309
12883,17.5587,17.5587,111.28,-105.461,9.80566
12499,32.069,32.069,-0.696173,-101.466,21.8666
13011,21.8099,21.8099,3.03369,-127.087,24.2664
12755,144.442,144.442,70.4709,-152.579,79.4056
12851,10.6669,10.6669,9.39291,-127.229,22.3891
12595,57.5732,57.5732,104.815,-127.621,70.2431
12467,58.616,58.616,-12.4929,-89.1649,19.6536
22707,16.2854,16.2854,8.48839,-85.5996,19.9342
12979,173.965,173.965,126.534,-149.889,45.0504
12211,43.7893,43.7893,92.486,-99.9611,32.754
12915,28.163,28.163,104.941,-88.7385,2.47801
12659,29.7468,29.7468,47.008,-77.234,43.3926
12531,34.8985,34.8985,96.0372,-102.17,30.3006
12275,18.9651,18.9651,21.4044,-133.748,31.8728
12299,40.9673,40.9673,28.3985,-65.9199,36.1333
12811,42.1899,42.1899,79.2095,-77.9331,34.0422
9995,34.0769,34.0769,50.9969,-68.7463,36.6613
12939,16.5153,16.5153,90.0668,-63.5669,4.37468
12683,101.823,101.823,56.8014,-185.016,45.2483
12171,90.167,90.167,125.579,-60.6487,-4.74698
12363,63.2034,63.2034,45.1865,-174.748,57.9216
12875,13.3136,13.3136,115.556,-104.865,7.35099
12107,30.0479,30.0479,81.1188,-86.305,37.8723
22731,8.5593,8.5593,6.06082,-108.771,20.4744
13003,5.83675,5.83675,12.705,-75.4788,20.7434
8651,31.2934,31.2934,33.7883,-129.294,44.2217
12747,37.6993,37.6993,116.912,-111.938,48.1027
9259,32.0744,32.0744,41.2596,-87.856,46.8852
3115,51.2884,51.2884,79.2256,-37.6241,25.7879
12843,12.4796,12.4796,16.5328,-132.257,28.252
12459,20.1402,20.1402,-15.3785,-98.1122,26.4852
22699,35.6077,35.6077,95.782,-96.7765,26.0628
1707,90.3411,90.3411,25.7487,-153.499,44.7777
12715,24.8869,24.8869,62.8056,-74.6099,40.4996
12907,37.637,37.637,65.603,-98.6065,50.5137
12651,51.3195,51.3195,44.1844,-112.832,51.0633
12139,31.0378,31.0378,84.9725,-98.8463,40.0595
12267,30.675,30.675,19.2783,-123.354,30.3952
12827,10.8299,10.8299,34.4362,-153.361,41.5599
12571,48.3431,48.3431,24.4718,-86.4248,38.9535
12443,127.32,127.32,-29.011,-119.542,17.0222
12955,19.1427,19.1427,102.487,-75.9809,1.33202
12699,86.9164,86.9164,58.5266,-24.9968,19.11
12379,91.8457,91.8457,110.307,-133.3,68.1609
12891,10.4251,10.4251,4.71525,-95.0706,18.3763
12507,75.83,75.83,91.1793,-134.33,77.0939
13019,6.20515,6.20515,5.99125,-119.445,19.7404
43739,29.1399,29.1399,33.2557,-169.301,43.9579
12763,31.7501,31.7501,71.297,-70.4414,34.8416
12251,34.5515,34.5515,14.9168,-115.085,29.6136
12347,37.4892,37.4892,41.6888,-82.5245,44.9499
12859,22.2065,22.2065,126.745,-110.573,4.80436
7483,56.7632,56.7632,17.9773,-81.1523,30.8202
4283,28.7346,28.7346,86.4495,-94.6431,37.0572
22715,31.1637,31.1637,14.8462,-68.9398,30.8735
12987,30.1464,30.1464,20.5143,-110.14,34.3042
12731,37.9941,37.9941,64.6751,-68.6941,35.669
12219,38.8264,38.8264,7.537,-158.813,32.7582
12411,38.0119,38.0119,57.2117,-69.563,37.5763
8827,44.1339,44.1339,36.257,-160.756,52.5378
12923,30.6803,30.6803,96.3574,-79.4451,7.61089
12667,24.6433,24.6433,51.9136,-98.2241,51.9202
7035,25.8264,25.8264,11.4847,-71.861,24.5192
12283,59.7356,59.7356,22.2672,-34.8889,33.3188
12295,36.7281,36.7281,26.5939,-28.1922,19.3544
11271,30.9226,30.9226,66.7666,-92.9938,48.6642
12807,51.4538,51.4538,80.2577,-99.1184,43.7365
12423,35.5184,35.5184,60.2344,-86.5333,47.5302
12935,20.2298,20.2298,90.9316,-69.7902,6.55524
12167,36.6,36.6,126.305,-74.8577,4.73044
12359,28.4614,28.4614,43.9096,-72.6069,40.0126
12871,18.6028,18.6028,106.923,-98.5109,6.56738
12615,59.4546,59.4546,34.9592,-165.346,48.9811
12103,53.7511,53.7511,79.8386,-123.77,76.3546
12487,114.373,114.373,88.9818,-155.995,75.7173
22727,2.58071,2.58071,4.12867,-111.501,18.3991
12999,14.174,14.174,0.42437,-80.1726,15.5992
12743,32.0079,32.0079,68.816,-87.0516,45.7171
12231,19.0753,19.0753,11.3519,-96.1414,24.7998
12327,51.0855,51.0855,38.6779,-165.289,59.5632
9255,93.9752,93.9752,40.9509,-178.147,48.3861
12839,13.0681,13.0681,20.8309,-136.336,33.6335
12583,45.5344,45.5344,29.6417,-121.453,42.3302
12455,105.122,105.122,-22.7053,-118.072,26.6477
12967,3.64329,3.64329,105.407,-85.9199,0.536889
12711,64.4397,64.4397,60.6226,-44.0553,42.3592
12199,36.691,36.691,3.08808,-147.093,29.9078
12903,12.1948,12.1948,5.37953,-111.497,19.11
12647,55.1367,55.1367,108.16,-67.674,8.10825
12519,19.5919,19.5919,8.9216,-120.711,21.8997
43751,80.2827,80.2827,130.962,-126.215,32.0267
4631,29.0309,29.0309,-9.47821,-80.6205,14.3002
12823,10.9926,10.9926,38.6737,-152.664,44.4236
8471,70.5424,70.5424,31.4683,-41.0979,44.4052
12567,47.7933,47.7933,23.0291,-120.689,35.4641
12695,24.2205,24.2205,58.8604,-96.944,51.4474
9111,48.983,48.983,36.3881,-106.514,48.3536
12631,32.0047,32.0047,36.9932,-74.4179,40.7103
12119,42.4651,42.4651,84.7475,-112.653,64.5156
13015,7.83919,7.83919,5.60441,-122.958,20.6556
12759,27.9639,27.9639,69.8482,-100.297,49.4516
1495,24.5561,24.5561,19.2663,-116.033,32.32
12247,99.1286,99.1286,13.373,-36.6721,26.7103
12599,96.8472,96.8472,31.5274,-28.3401,25.1307
12471,50.1384,50.1384,-10.0174,-85.3551,18.2375
22711,17.1782,17.1782,3.30001,-84.2153,17.0027
12983,21.2904,21.2904,45.8667,-97.844,50.993
12407,82.1133,82.1133,58.2927,-125.163,67.1226
12919,34.5839,34.5839,92.1145,-82.9954,18.5174
5751,67.2047,67.2047,88.9387,-40.4706,3.4809
12791,49.807,49.807,76.6289,-72.8181,32.9545
12279,61.1846,61.1846,22.9116,-81.5985,37.0121
4111,96.841,96.841,-21.4875,-126.386,25.3541
12943,10.0391,10.0391,94.7582,-62.9682,3.67384
6799,72.9103,72.9103,128.23,-129.97,44.9118
12687,43.5179,43.5179,55.868,-73.9628,41.0292
12367,92.1097,92.1097,45.2663,-58.2654,46.0671
12879,5.12595,5.12595,119.922,-108.722,8.64894
12623,128.42,128.42,37.6356,-179.982,36.3654
13007,32.9879,32.9879,15.3392,-80.2112,24.7738
11983,39.7905,39.7905,79.2418,-68.1236,27.0178
12335,37.3603,37.3603,38.6511,-70.3844,37.7597
12847,13.6564,13.6564,6.0185,-133.387,25.2467
12591,25.0231,25.0231,29.4509,-147.219,40.8315
22703,20.8236,20.8236,18.2358,-129.426,28.6518
12975,37.6419,37.6419,125.996,-122.466,45.8054
12207,28.7319,28.7319,4.89642,-152.19,32.258
12399,59.8841,59.8841,55.4809,-59.639,36.0821
12911,39.7492,39.7492,79.5914,-65.2481,22.5562
12655,107.6,107.6,108.931,-47.2525,-14.5555
12527,51.0293,51.0293,10.3654,-143.071,37.2065
4639,50.4633,50.4633,-5.93806,-130.916,30.2886
5279,49.8805,49.8805,-2.4233,-69.186,22.5004
12959,2.33833,2.33833,97.7098,-74.5023,1.36626
10655,66.1999,66.1999,61.2694,-51.9479,42.8565
12191,28.3886,28.3886,0.597584,-127.404,27.7053
12383,25.5515,25.5515,50.1608,-125.599,50.7804
12895,3.58098,3.58098,0.712833,-95.9548,18.2327
12639,64.4517,64.4517,131.27,-89.3068,1.14207
12127,61.936,61.936,-21.5642,-137.044,16.9791
13023,7.41116,7.41116,9.93935,-131.051,23.7401
12255,70.5843,70.5843,18.3361,-167.905,34.6505
12351,96.7157,96.7157,39.1352,-39.8254,45.2319
7231,13.4904,13.4904,13.7567,-123.748,25.4328
12863,34.9521,34.9521,122.576,-101.12,4.95657
12607,41.5247,41.5247,103.884,-54.625,3.22376
12479,56.7492,56.7492,86.5155,-48.8401,15.9674
22719,8.50726,8.50726,2.81102,-98.6818,17.8598
12991,34.7246,34.7246,5.69225,-71.5458,26.1946
2175,113.093,113.093,43.5576,-32.1475,37.4013
12927,20.1339,20.1339,96.4129,-84.4446,12.2103
12671,156.213,156.213,56.1979,-175.051,62.8869
12543,47.3565,47.3565,129.638,-106.614,3.06692


Area HeatMap results for mesh 1
Signal range: 1.49952-272.654 µm²
