label, neighbor, wall area
2174,8665,5.44308
2174,12336,8.07861
2174,12367,5.08815
2175,2298,3.33458
2175,12351,8.59837
2175,12376,9.02015
2175,12622,17.0874
2175,12661,13.683
2297,10339,6.16592
2297,12354,1.32396
2297,12372,1.56248
2297,12388,6.0509
2297,12637,8.66827
2297,12648,6.44815
2297,12657,7.49511
2297,12665,0.432444
2298,2175,3.33458
2298,12351,4.52971
2298,12376,8.35742
2298,12660,4.29691
2298,12678,3.84877
2357,12353,7.76836
2357,12354,7.17195
2357,12363,2.29967
2357,12657,3.8635
2357,12671,16.3681
2357,12708,6.04803
2473,12323,2.39402
2473,12546,5.84735
2473,12617,9.26507
2473,12684,10.0677
2473,12737,9.16132
2473,12777,10.2943
2725,10868,6.23796
2725,12423,5.72699
2725,12428,1.7536
2725,12696,3.24235
2725,12743,6.88963
2725,12761,4.96402
2893,12728,2.39562
2893,12757,4.97749
2893,12759,8.5042
2893,12773,1.21261
2893,12788,8.61545
2893,12807,1.33664
2893,12808,2.79074
2894,12743,4.62828
2894,12760,1.54189
2894,12761,4.31772
2894,12790,6.78131
2962,12171,4.1506
2962,12406,5.80106
2962,12486,11.7587
2962,12717,10.2233
2962,12756,1.08362
2962,12758,3.34106
3028,12103,8.12412
3028,12133,1.33169
3028,12742,6.52964
3028,12772,11.4456
3028,12802,4.11497
3029,13,11.0554
3029,3115,1.10458
3029,11772,7.24182
3029,12766,1.07171
3029,12776,7.78803
3029,12793,2.46447
3074,12117,5.78051
3074,12487,16.6141
3074,12489,8.20726
3074,12547,2.37789
3074,12755,13.0927
3074,12802,13.2157
3077,12107,4.80392
3077,12436,5.43498
3077,12760,1.2566
3077,12773,0
3077,12790,5.4258
3077,12808,4.29793
3078,520,7.60198
3078,6799,2.86763
3078,11272,7.15433
3078,12154,8.39978
3078,12425,2.32798
3078,12780,1.82105
3078,12784,3.53539
3115,13,5.58444
3115,3029,1.10458
3115,4365,6.02138
3115,11577,2.95219
3115,11772,7.20518
3115,12816,7.92887
3478,12293,9.07272
3478,12580,5.81999
3478,12639,3.08686
4111,4364,1.44458
4111,4626,8.04104
4111,12110,2.92404
4111,12137,7.06834
4111,12443,8.67457
4111,12454,12.4823
4111,12455,12.6281
4112,2,5.54336
4112,350,10.3329
4112,4364,3.2605
4112,12145,4.50774
4112,12451,7.92161
4112,12455,13.7453
4112,12982,4.84286
4282,4625,6.40433
4282,4628,7.59097
4282,12127,11.933
4282,12137,6.94622
4282,12458,3.64745
4283,5277,5.47329
4283,12139,6.42412
4283,12436,7.1062
4283,12472,4.39428
4283,12490,0.44517
4308,11983,2.12954
4308,12122,5.93715
4308,12462,1.90401
4308,12911,5.37552
4308,12912,1.78668
4308,12914,8.0549
4308,12920,6.09577
4308,12930,2.46859
4364,4111,1.44458
4364,4112,3.2605
4364,4626,5.65692
4364,12455,8.71163
4364,12470,7.12106
4364,12982,11.0496
4365,13,1.24698
4365,3115,6.02138
4365,11984,2.89842
4365,12465,8.9971
4365,12479,0.926214
4365,12480,5.47179
4365,12816,6.76597
4625,522,3.00691
4625,4282,6.40433
4625,4628,5.80554
4625,12458,15.7219
4625,12481,8.09564
4626,4111,8.04104
4626,4364,5.65692
4626,4639,14.3392
4626,12137,4.96684
4626,12181,3.99824
4626,12191,1.46094
4626,12470,11.9267
4628,4282,7.59097
4628,4625,5.80554
4628,12137,1.97247
4628,12153,4.14953
4628,12169,3.77471
4628,12179,6.07957
4628,12481,4.72452
4631,12142,4.47975
4631,12170,4.10144
4631,12460,2.0042
4631,12471,5.75292
4631,12998,7.38942
4632,12140,2.89201
4632,12178,3.39043
4632,12461,4.02728
4632,12472,4.97377
4632,12490,4.93521
4632,12918,3.67604
4639,4626,14.3392
4639,12137,2.72661
4639,12153,13.3806
4639,12191,4.38693
5277,4283,5.47329
5277,12139,2.98288
5277,12157,2.36617
5277,12211,7.4271
5277,12490,5.89063
5279,5280,10.2903
5279,12172,4.12519
5279,12173,3.78554
5279,12184,4.17847
5279,12991,0.370724
5279,12992,3.94522
5280,5279,10.2903
5280,12173,8.19518
5280,12194,3.60466
5280,12504,7.67708
5280,12991,5.87295
5281,12171,8.45126
5281,12758,3.64347
5668,522,9.65434
5668,1154,6.83657
5668,12198,4.92471
5668,12485,7.45236
5668,12517,10.0907
5669,5670,6.41168
5669,12198,7.51315
5669,12199,6.41451
5669,12485,4.92353
5670,1016,4.10649
5670,5669,6.41168
5670,12169,8.37772
5670,12199,5.06417
5670,12485,1.75757
5670,12510,3.25293
5751,12480,15.1456
6240,7481,5.97299
6240,8472,7.88
6240,12174,2.21613
6240,12596,3.91296
6241,12233,4.40255
6241,12999,0.318064
6241,13000,6.95526
6241,13001,0.78322
6241,22707,3.29245
6241,22708,1.04928
6241,22711,4.16651
6545,7035,3.84407
6545,12213,5.60623
6545,12504,6.5305
6545,12991,1.98286
6545,22714,4.10671
6545,22715,6.87913
6546,7235,1.93823
6546,12213,8.38539
6546,12227,10.6954
6546,12245,5.68406
6546,12505,1.40666
6546,12554,5.89624
6799,520,1.61753
6799,3078,2.86763
6799,12154,6.59199
6799,12612,7.83042
6799,12975,6.775
6799,12976,4.4565
6799,43750,10.2227
7035,6545,3.84407
7035,12991,5.59349
7035,12992,3.71984
7035,13002,1.32235
7035,13003,0.586295
7035,22714,5.11791
7037,12218,1.57036
7037,12248,5.44163
7037,12266,6.91674
7231,12519,0.503185
7231,12536,5.31293
7231,12542,7.58067
7231,12553,2.69865
7231,12852,3.07374
7232,1496,4.07915
7232,12230,1.42622
7232,12241,0.481254
7232,12242,6.90104
7232,12258,6.97167
7232,12268,2.27803
7234,7482,5.3336
7234,7483,4.62933
7234,12989,3.50826
7234,12990,0.489794
7234,13007,4.96077
7234,22705,3.99799
7235,6546,1.93823
7235,12227,7.55752
7235,12234,2.43238
7235,12300,2.07144
7235,12554,9.48027
7235,12573,10.5297
7481,6240,5.97299
7481,12174,11.3464
7481,12257,0.37024
7481,12305,6.61488
7481,12596,14.8172
7482,1496,4.01856
7482,7234,5.3336
7482,7483,7.22849
7482,12279,2.87885
7482,12563,6.86153
7482,12571,4.07591
7482,12989,4.33872
7483,7234,4.62933
7483,7482,7.22849
7483,12279,5.86372
7483,12280,2.38431
7483,13007,5.78867
8060,1707,5.11692
8060,12550,3.98249
8060,12562,6.19719
8060,12591,2.65555
8060,12837,7.57752
8061,1708,2.22188
8061,12275,4.07557
8061,12277,3.08432
8061,12593,5.14864
8061,12608,1.66486
8061,12834,8.98676
8061,22702,1.80496
8062,1650,5.14747
8062,12298,4.86195
8062,12312,3.01281
8062,12563,3.55027
8062,12570,1.41037
8062,12584,6.34141
8062,12611,2.7354
8259,1708,6.02191
8259,12567,3.59365
8259,12583,5.58671
8259,12594,4.77482
8260,8470,6.08398
8260,12298,5.64054
8260,12568,5.57577
8260,12569,6.10913
8260,12610,5.17905
8466,8826,4.44716
8466,12623,6.62395
8466,43737,6.9036
8466,43739,3.01916
8466,43740,7.41322
8466,43746,2.28359
8469,12580,11.81
8469,12718,4.86455
8470,8260,6.08398
8470,12322,3.92749
8470,12568,2.0229
8470,12583,8.95238
8470,12610,3.21759
8470,12628,3.78612
8471,8473,5.47562
8471,8666,6.4948
8471,12349,2.09575
8471,12351,9.91076
8471,12578,12.2573
8471,12622,0.935176
8472,6240,7.88
8472,9449,7.54505
8472,12382,2.13255
8472,12596,10.5938
8472,12689,6.6494
8473,1653,1.95996
8473,8471,5.47562
8473,12283,7.9686
8473,12578,5.9681
8473,12599,9.51598
8473,12622,13.5453
8650,12330,2.46906
8650,12608,0.277809
8650,12616,5.0885
8650,12824,2.1632
8650,12825,3.46517
8650,12833,4.63529
8651,9257,2.02216
8651,12321,5.05142
8651,12332,6.18697
8651,12594,7.06895
8651,12609,3.15956
8664,12306,3.74339
8664,12348,1.02768
8664,12597,4.32964
8664,12620,6.29463
8664,12631,5.4369
8665,2174,5.44308
8665,12299,5.068
8665,12300,10.0838
8665,12336,6.31961
8665,12598,0.753961
8666,8471,6.4948
8666,12301,7.41874
8666,12336,6.30813
8666,12349,8.90933
8666,12578,0.982093
8666,12598,4.95351
8826,8466,4.44716
8826,9255,6.27363
8826,12320,5.44431
8826,12623,6.0146
8826,43739,6.33626
8827,9109,0.445896
8827,12326,3.93736
8827,12327,4.38471
8827,12328,8.75092
8827,12615,7.58385
8827,12624,3.50307
8827,12830,3.49429
9109,8827,0.445896
9109,12328,6.2064
9109,12624,13.1214
9109,12637,6.39326
9109,12819,2.5173
9109,12820,8.81378
9110,9257,2.24823
9110,9448,6.63018
9110,12322,4.87755
9110,12628,7.30796
9110,12651,3.90085
9111,12298,2.71571
9111,12312,5.0306
9111,12333,5.4035
9111,12358,7.3855
9111,12610,6.6514
9111,12628,3.80724
9111,12651,2.12511
9113,9645,7.73888
9113,12248,2.3366
9113,12266,7.89131
9113,12408,1.65812
9113,12561,1.02336
9113,12607,2.78258
9113,12655,11.5233
9114,12710,9.48813
9114,12858,4.99673
9114,12859,1.92044
9114,12860,1.31145
9255,8826,6.27363
9255,12320,7.61695
9255,12326,3.82631
9255,12363,4.23895
9255,12371,17.6727
9255,12623,7.73093
9256,12330,4.00813
9256,12344,4.61345
9256,12616,2.77218
9256,12626,6.23456
9256,12818,1.27351
9257,8651,2.02216
9257,9110,2.24823
9257,9448,2.68189
9257,12321,4.57656
9257,12322,5.19672
9257,12332,3.68387
9257,12356,6.56536
9257,12650,3.26462
9258,12333,6.88307
9258,12358,0.829593
9258,12630,4.90863
9258,12652,2.78348
9258,12983,2.29425
9258,12984,3.47677
9259,12347,6.55566
9259,12373,4.69917
9259,12618,4.26363
9259,12630,3.8089
9259,12652,4.88385
9448,9110,6.63018
9448,9257,2.68189
9448,12650,4.85967
9448,12651,5.72079
9448,12673,4.07725
9449,8472,7.54505
9449,12382,7.68749
9449,12689,6.3489
9642,10869,0.699176
9642,12361,5.41923
9642,12629,0.647854
9642,12955,2.06802
9642,12956,2.55305
9642,12963,1.59317
9642,12964,2.44299
9642,12985,3.85961
9644,9645,4.49273
9644,10516,8.55429
9644,12310,5.31825
9644,12408,4.38952
9644,12607,9.00337
9645,9113,7.73888
9645,9644,4.49273
9645,12408,6.67308
9645,12607,4.77075
9646,9994,2.34975
9646,9995,4.4924
9646,12335,1.48707
9646,12359,5.58175
9646,12654,4.05472
9810,12372,9.0476
9810,12389,4.97534
9810,12390,6.71671
9810,12649,0.968482
9810,12665,1.78541
9994,9646,2.34975
9994,9995,6.25343
9994,12359,4.03645
9994,12659,5.63448
9994,12677,1.75271
9994,12687,4.94096
9995,9646,4.4924
9995,9994,6.25343
9995,12411,5.33214
9995,12654,1.06624
9995,12687,1.81596
9995,12688,0.676359
10161,12373,3.48058
10161,12386,0.356874
10161,12398,6.01511
10161,12423,1.98034
10161,12653,2.53922
10161,12677,4.68873
10161,12696,6.67173
10339,2297,6.16592
10339,10653,9.40396
10339,12388,7.24713
10339,12657,3.47155
10339,12708,10.0913
10339,12740,2.58824
10515,12754,3.20122
10515,12868,3.80084
10515,12969,1.68727
10515,12970,3.6089
10515,12985,0.784578
10515,12986,4.53005
10516,9644,8.55429
10516,12310,2.63208
10516,12408,5.09207
10516,12647,3.01191
10516,12717,11.5534
10516,12758,0.954532
10517,12409,6.86249
10517,12667,1.38662
10517,12675,4.57156
10517,12695,5.83414
10517,12728,3.80469
10517,12907,3.97021
10653,10339,9.40396
10653,12388,7.21643
10653,12686,6.48313
10653,12740,8.58811
10653,12741,6.25532
10653,12755,10.4289
10654,11271,2.50622
10654,12398,5.23472
10654,12423,1.7576
10654,12428,3.19323
10654,12676,2.57819
10654,12695,6.43964
10654,12906,1.37718
10655,12678,4.1359
10655,12690,8.89643
10655,12709,4.94069
10655,12711,8.31412
10655,12733,9.91552
10656,12400,7.93239
10656,12661,0.645508
10656,12699,12.0478
10656,12712,6.5792
10656,12746,6.29514
10868,2725,6.23796
10868,11428,1.62982
10868,12677,0.929836
10868,12687,2.85809
10868,12696,4.23598
10868,12715,7.10498
10868,12761,3.65795
10869,9642,0.699176
10869,12118,2.52674
10869,12361,6.33892
10869,12754,10.4913
10869,12756,6.5075
10869,12985,5.22046
11271,10654,2.50622
11271,12428,5.55181
11271,12743,2.17389
11271,12760,4.13617
11271,12773,3.02299
11271,12906,4.63258
11271,12907,3.24286
11272,3078,7.15433
11272,12357,0.858353
11272,12379,6.75029
11272,12424,5.78087
11272,12425,9.36654
11272,12780,7.6662
11425,12109,5.60153
11425,12401,5.54481
11425,12977,2.91746
11428,10868,1.62982
11428,12715,2.63507
11428,12730,4.39386
11428,12761,6.9668
11428,12763,4.10383
11428,12791,3.97402
11428,12810,1.78129
11428,12811,3.13701
11577,3115,2.95219
11577,11772,5.58245
11577,12746,12.2647
11577,12816,5.05258
11772,3029,7.24182
11772,3115,7.20518
11772,11577,5.58245
11772,12746,4.94017
11772,12766,5.32749
11983,4308,2.12954
11983,12122,5.23169
11983,12774,2.73137
11983,12791,4.29361
11983,12909,4.41199
11983,12911,7.43908
11984,4365,2.89842
11984,12816,4.02125
12103,3028,8.12412
12103,12104,0.378079
12103,12133,4.85479
12103,12457,8.96331
12103,12742,2.6691
12103,12786,6.66985
12104,12103,0.378079
12104,12119,5.33719
12104,12174,2.29527
12104,12457,7.30933
12104,12786,8.65014
12104,12804,5.0632
12107,3077,4.80392
12107,12121,4.19827
12107,12140,6.07369
12107,12436,2.40878
12107,12790,3.549
12107,12810,2.13713
12109,520,7.62187
12109,11425,5.60153
12109,12401,2.36657
12109,12747,5.28006
12109,12975,4.41936
12109,12976,4.56693
12109,12977,4.1959
12110,4111,2.92404
12110,12127,9.81419
12110,12443,7.72409
12110,12454,8.79224
12117,3074,5.78051
12117,12149,12.26
12117,12487,7.67179
12117,12506,7.12517
12117,12755,3.8011
12117,12785,19.9448
12118,1494,5.93308
12118,10869,2.52674
12118,12167,6.53937
12118,12346,2.35623
12118,12754,4.26244
12118,12756,5.72942
12119,12104,5.33719
12119,12174,8.85379
12119,12804,6.20721
12121,12107,4.19827
12121,12140,2.18416
12121,12461,4.28789
12121,12810,4.58476
12121,12811,5.01274
12122,4308,5.93715
12122,11983,5.23169
12122,12462,8.34977
12122,12791,5.07775
12122,12811,4.17772
12124,12128,8.96952
12124,12451,9.33543
12124,43756,9.56083
12127,4282,11.933
12127,12110,9.81419
12127,12137,3.17323
12127,12454,7.73727
12128,12124,8.96952
12128,12162,1.37055
12128,12451,5.80162
12128,12456,8.02796
12128,12460,4.42478
12128,12467,5.38102
12128,43756,4.69215
12130,12458,3.83275
12130,12466,9.02783
12133,698,7.78025
12133,3028,1.33169
12133,12103,4.85479
12133,12256,2.45344
12133,12457,6.13553
12133,12507,11.7789
12133,12802,4.35488
12137,4111,7.06834
12137,4282,6.94622
12137,4626,4.96684
12137,4628,1.97247
12137,4639,2.72661
12137,12127,3.17323
12137,12153,5.86585
12137,12454,4.34289
12139,4283,6.42412
12139,5277,2.98288
12139,12157,5.03007
12139,12436,1.93189
12139,12449,2.29817
12139,12807,7.64913
12140,4632,2.89201
12140,12107,6.07369
12140,12121,2.18416
12140,12436,4.13994
12140,12461,3.98303
12140,12472,4.58473
12142,4631,4.47975
12142,12460,10.373
12142,12998,4.1539
12145,350,8.25296
12145,4112,4.50774
12145,12160,6.63259
12145,12492,1.94728
12145,12982,7.74716
12149,12117,12.26
12149,12168,6.77229
12149,12506,3.92196
12149,12546,15.5497
12149,12565,9.43479
12149,12785,6.28993
12149,12801,15.5244
12153,4628,4.14953
12153,4639,13.3806
12153,12137,5.86585
12153,12179,13.9189
12153,12191,2.41148
12153,13011,1.16916
12153,13012,2.76925
12154,3078,8.39978
12154,6799,6.59199
12154,12612,10.0566
12154,12780,14.4981
12154,12979,3.47409
12157,5277,2.36617
12157,12139,5.03007
12157,12211,4.33492
12157,12449,5.50474
12160,350,2.71367
12160,12145,6.63259
12160,12161,12.0569
12160,12492,8.02853
12160,12497,2.41511
12160,12499,4.56675
12161,350,1.53313
12161,12160,12.0569
12161,12162,10.7068
12161,12182,1.32424
12161,12456,2.40249
12161,12459,4.53601
12161,12499,2.8511
12161,12894,2.22866
12162,697,0.514953
12162,12128,1.37055
12162,12161,10.7068
12162,12182,4.70743
12162,12456,12.9472
12162,12467,20.0653
12166,12168,13.3965
12166,12565,9.72469
12166,12800,8.01858
12167,12118,6.53937
12167,12346,5.72739
12167,12486,4.89878
12167,12641,6.52435
12167,12756,3.0579
12168,12149,6.77229
12168,12166,13.3965
12168,12565,21.0491
12168,12800,16.7162
12168,12801,9.06982
12169,1016,0.281191
12169,4628,3.77471
12169,5670,8.37772
12169,12179,6.96107
12169,12481,5.71285
12169,12485,5.69566
12170,697,4.54944
12170,4631,4.10144
12170,12471,4.26978
12170,12888,2.59761
12170,12998,6.20205
12170,22713,3.54395
12171,2962,4.1506
12171,5281,8.45126
12171,12486,6.73886
12171,12642,3.58556
12171,12758,7.3037
12172,5279,4.12519
12172,12184,6.34793
12172,12996,4.61221
12173,5279,3.78554
12173,5280,8.19518
12173,12194,5.33648
12173,12494,6.07771
12174,698,7.51102
12174,6240,2.21613
12174,7481,11.3464
12174,12104,2.29527
12174,12119,8.85379
12174,12257,2.89102
12174,12457,2.98157
12178,4632,3.39043
12178,12461,3.97576
12178,12474,4.09399
12178,12918,4.54396
12178,12919,2.60987
12178,12920,4.1308
12179,1016,9.83071
12179,4628,6.07957
12179,12153,13.9189
12179,12169,6.96107
12179,12847,0.347184
12179,13012,0.358472
12181,4626,3.99824
12181,12191,2.48585
12181,12192,6.39831
12181,12201,2.23691
12181,12470,7.39256
12181,12856,8.2319
12181,12982,4.82032
12182,697,2.11793
12182,12161,1.32424
12182,12162,4.70743
12182,12889,3.57626
12182,12890,0
12182,12894,3.74084
12182,12895,2.3952
12184,5279,4.17847
12184,12172,6.34793
12184,12992,1.77471
12184,12993,3.08198
12184,12994,4.65545
12184,12995,2.58061
12184,12996,3.02244
12191,4626,1.46094
12191,4639,4.38693
12191,12153,2.41148
12191,12181,2.48585
12191,12856,4.89239
12191,13011,6.82367
12192,12181,6.39831
12192,12201,5.79396
12192,12492,4.33026
12192,12497,6.07249
12192,12982,4.02243
12194,5280,3.60466
12194,12173,5.33648
12194,12213,5.15718
12194,12494,6.02162
12194,12504,6.36696
12194,12505,4.81932
12198,1154,4.56047
12198,1262,8.78606
12198,5668,4.92471
12198,5669,7.51315
12198,12199,1.09084
12198,12207,4.08954
12198,12219,4.88313
12198,12485,8.50134
12199,5669,6.41451
12199,5670,5.06417
12199,12198,1.09084
12199,12207,8.12762
12199,12208,2.68741
12199,12510,3.41708
12199,12840,2.09247
12201,12181,2.23691
12201,12192,5.79396
12201,12497,1.13583
12201,12856,4.98946
12201,12904,4.73366
12201,13017,3.01183
12201,22729,3.42213
12204,12205,6.17666
12204,12216,8.23013
12204,12227,3.53689
12204,12494,2.79614
12204,12505,8.69943
12205,12204,6.17666
12205,12216,0.457015
12205,12217,8.54349
12205,12494,12.4811
12207,12198,4.08954
12207,12199,8.12762
12207,12208,7.51952
12207,12219,3.90008
12207,12220,3.12967
12208,12199,2.68741
12208,12207,7.51952
12208,12220,5.19596
12208,12525,3.56181
12208,12527,4.56976
12208,12840,6.15458
12211,5277,7.4271
12211,12157,4.33492
12211,12490,1.80685
12211,12531,7.52143
12211,22699,4.32105
12213,6545,5.60623
12213,6546,8.38539
12213,12194,5.15718
12213,12245,5.2451
12213,12504,4.59554
12213,12505,5.44424
12213,22715,0.213559
12216,12204,8.23013
12216,12205,0.457015
12216,12217,11.8131
12216,12227,5.15712
12216,12234,5.38759
12216,12246,2.65219
12217,12205,8.54349
12217,12216,11.8131
12217,12246,4.24404
12217,12247,7.64568
12218,7037,1.57036
12218,12266,3.75064
12218,12561,5.85436
12218,12941,3.4894
12219,1262,3.7677
12219,12198,4.88313
12219,12207,3.90008
12219,12220,6.4665
12219,12238,7.17637
12220,12207,3.12967
12220,12208,5.19596
12220,12219,6.4665
12220,12238,6.61064
12220,12250,6.23696
12220,12525,6.51151
12224,12232,6.38576
12224,12522,4.45908
12224,12891,1.66655
12224,22707,2.37159
12224,22708,3.0988
12224,22709,4.50733
12227,6546,10.6954
12227,7235,7.55752
12227,12204,3.53689
12227,12216,5.15712
12227,12234,10.2772
12227,12505,4.79362
12230,7232,1.42622
12230,12241,7.27794
12230,12242,4.61411
12230,12521,3.66958
12230,12528,6.95715
12230,22730,5.26243
12231,12232,5.97366
12231,12242,7.83339
12231,12521,0.353325
12231,12522,3.89478
12231,12529,0.493883
12231,12990,4.28896
12232,12224,6.38576
12232,12231,5.97366
12232,12522,2.89107
12232,12529,5.16278
12232,22707,0.672722
12233,6241,4.40255
12233,13001,2.54425
12233,13005,2.44933
12233,13006,1.83127
12233,22706,4.45486
12233,22707,2.94411
12234,7235,2.43238
12234,12216,5.38759
12234,12227,10.2772
12234,12246,10.3036
12234,12556,4.81579
12234,12573,5.20743
12238,1262,4.26722
12238,12219,7.17637
12238,12220,6.61064
12238,12250,5.1103
12238,12255,12.1799
12238,12540,2.20998
12238,12560,4.31685
12240,12542,2.87758
12240,12844,4.07637
12240,12851,1.94191
12240,12852,2.65437
12240,13023,2.29593
12240,22704,1.0335
12241,7232,0.481254
12241,12230,7.27794
12241,12251,3.96583
12241,12258,5.86967
12241,12528,0.282032
12241,12988,3.39929
12242,1496,0.553046
12242,7232,6.90104
12242,12230,4.61411
12242,12231,7.83339
12242,12521,3.00122
12242,12989,3.09914
12242,12990,1.59379
12245,6546,5.68406
12245,12213,5.2451
12245,12554,3.14779
12245,22715,6.41523
12245,22732,7.82273
12246,12216,2.65219
12246,12217,4.24404
12246,12234,10.3036
12246,12247,7.80576
12246,12556,2.82732
12246,12564,3.88057
12247,1653,6.53443
12247,12217,7.64568
12247,12246,7.80576
12247,12283,2.31974
12247,12564,4.24007
12248,7037,5.44163
12248,9113,2.3366
12248,12266,3.31349
12250,1707,1.0702
12250,12220,6.23696
12250,12238,5.1103
12250,12265,7.41622
12250,12525,1.87218
12250,12560,2.50303
12250,12562,9.19542
12251,1495,3.49538
12251,12241,3.96583
12251,12528,7.91502
12251,12536,2.69677
12251,12553,5.97806
12251,12988,3.71264
12252,12253,1.83034
12252,12543,8.06277
12252,12863,9.19091
12253,12252,1.83034
12253,12293,5.10988
12253,12639,12.2028
12253,12863,3.08458
12253,12864,4.14528
12253,12969,6.805
12255,12238,12.1799
12255,12264,5.39425
12255,12284,8.41478
12255,12540,8.00015
12255,12560,4.49514
12255,43737,2.31707
12256,698,2.55462
12256,12133,2.45344
12256,12257,6.89157
12256,12377,4.49077
12256,12379,3.46461
12256,12507,8.46742
12256,12549,7.07007
12256,12595,7.90367
12257,698,10.9556
12257,7481,0.37024
12257,12174,2.89102
12257,12256,6.89157
12257,12305,9.63656
12257,12595,3.52271
12258,7232,6.97167
12258,12241,5.86967
12258,12268,4.16592
12258,12987,3.50919
12258,12988,2.22518
12260,12558,4.12709
12260,12921,4.94458
12260,12922,1.45742
12260,12927,2.50823
12260,22700,3.83015
12260,22717,3.71869
12261,12289,5.39628
12261,12916,2.97257
12261,12923,6.97173
12261,12926,2.10025
12261,12927,2.89114
12264,1413,7.09819
12264,12255,5.39425
12264,12273,3.94088
12264,12540,10.7292
12264,43737,3.79962
12264,43738,10.2559
12265,1707,7.5126
12265,12250,7.41622
12265,12560,9.46081
12265,43744,5.46571
12266,7037,6.91674
12266,9113,7.89131
12266,12218,3.75064
12266,12248,3.31349
12266,12561,7.31905
12267,1495,1.22181
12267,12277,4.58975
12267,12542,2.28948
12267,12553,8.59879
12267,12567,4.53459
12267,22702,4.80758
12267,22703,1.39975
12268,1496,6.53912
12268,1650,4.08047
12268,7232,2.27803
12268,12258,4.16592
12268,12570,5.81239
12268,12987,2.4296
12273,1413,21.7121
12273,12264,3.94088
12273,12602,18.5677
12273,43738,10.9192
12275,8061,4.07557
12275,12541,3.26407
12275,12834,0.394209
12275,12835,1.70287
12275,12839,5.46321
12275,12843,1.32826
12275,22702,2.89155
12275,22703,3.39977
12277,1708,8.12837
12277,8061,3.08432
12277,12267,4.58975
12277,12567,4.96848
12277,22702,7.23604
12278,12323,10.9017
12278,12377,9.1613
12278,12506,7.45571
12278,12546,4.65657
12278,12547,7.93837
12278,12549,2.0661
12279,7482,2.87885
12279,7483,5.86372
12279,12280,10.5698
12279,12306,3.22142
12279,12571,13.5489
12279,12597,2.53254
12280,7483,2.38431
12280,12279,10.5698
12280,12306,6.94026
12280,12307,1.01843
12280,12577,9.76778
12281,12299,2.6568
12281,12572,3.25293
12281,22732,7.8993
12282,12301,6.33674
12282,12556,6.0502
12282,12564,0.238029
12282,12573,9.99898
12282,12578,3.19015
12283,1653,10.4926
12283,8473,7.9686
12283,12247,2.31974
12283,12564,11.4086
12283,12578,3.53325
12284,12255,8.41478
12284,12560,6.30256
12284,43737,3.53181
12284,43740,10.3415
12284,43744,3.55808
12284,43745,0.460649
12289,12261,5.39628
12289,12558,1.54288
12289,12600,6.99308
12289,12915,0.791122
12289,12916,5.8237
12289,12926,2.3953
12291,12310,5.08525
12291,12629,6.75688
12291,12647,2.77138
12291,12942,3.25446
12291,12954,4.09704
12291,12955,2.11156
12291,12961,2.13367
12293,3478,9.07272
12293,12253,5.10988
12293,12639,2.11117
12295,1653,5.14906
12295,12588,12.4521
12295,12599,5.86138
12298,8062,4.86195
12298,8260,5.64054
12298,9111,2.71571
