label, neighbor, wall area
44000,43720,3.96033
44000,43768,4.83711
44000,43780,7.53066
44000,43965,2.77205
44000,43982,3.36706
44000,43994,2.84785
44000,44005,5.66795
44000,44006,5.37999
44001,43764,1.14872
44001,43776,6.32692
44001,43853,1.06285
44001,43856,6.30902
44001,43985,4.57091
44001,43996,7.19168
44002,43716,5.29843
44002,43870,11.2232
44002,43923,3.08315
44002,44009,5.85283
44002,44070,2.80554
44002,44083,6.43135
44003,43767,2.17751
44003,43842,4.55175
44003,43850,4.63165
44003,43967,3.9492
44003,44026,6.81542
44003,44046,2.4218
44004,43722,7.50753
44004,43969,3.86014
44004,43988,6.50388
44004,44028,1.48311
44004,44050,2.46227
44005,43780,7.75599
44005,43784,6.51978
44005,43855,3.97725
44005,43994,4.09924
44005,44000,5.66795
44005,44038,1.40548
44006,43768,6.22849
44006,43780,0.473729
44006,43845,0.58721
44006,43860,1.94977
44006,44000,5.37999
44006,44007,8.00474
44006,44033,4.80689
44007,43774,6.35126
44007,43845,1.76185
44007,43860,4.96243
44007,44006,8.00474
44007,44025,4.36133
44008,43859,7.11178
44008,43971,4.31287
44008,43989,1.93528
44008,43990,2.91501
44008,44010,4.16891
44008,44053,3.69883
44009,43716,2.67336
44009,43870,3.33806
44009,43945,4.30292
44009,43952,6.9247
44009,43954,4.30582
44009,44002,5.85283
44010,43787,6.60173
44010,43794,2.80578
44010,43990,4.06232
44010,44008,4.16891
44010,44053,1.85264
44011,43723,5.8511
44011,43787,7.76279
44011,43826,4.47902
44011,43827,11.7982
44011,43973,1.62233
44011,43990,1.40741
44011,44012,4.64209
44012,43723,8.65682
44012,43795,1.46282
44012,43803,5.96234
44012,43973,5.29857
44012,44011,4.64209
44012,44014,9.65795
44012,44060,2.25346
44013,43777,7.08231
44013,43785,6.8659
44013,43846,6.77346
44013,43847,2.39102
44013,44029,4.97072
44014,43771,3.30957
44014,43973,6.45064
44014,44012,9.65795
44014,44037,7.26159
44014,44060,0.451481
44019,43774,4.38399
44019,43775,3.84246
44019,43853,5.22761
44019,43861,6.39434
44019,44025,7.21204
44020,43777,6.59624
44020,43778,6.51433
44020,44029,5.67423
44020,44044,3.86305
44020,44054,5.03242
44020,44055,1.39861
44021,43725,3.59078
44021,43786,10.7014
44021,43849,4.00017
44021,43997,5.75072
44022,43840,5.6129
44022,43963,5.25947
44022,43986,5.11014
44022,43999,3.09415
44022,44023,8.27521
44022,44041,5.79518
44023,43791,3.04547
44023,43986,0.901723
44023,44022,8.27521
44023,44024,5.23752
44023,44041,6.01777
44023,44071,8.9541
44024,43791,4.93676
44024,43850,4.77892
44024,43986,6.19838
44024,44023,5.23752
44025,43774,2.5426
44025,43790,6.46477
44025,43860,1.78455
44025,43861,0.287805
44025,44007,4.36133
44025,44019,7.21204
44025,44040,4.79834
44026,43767,2.86386
44026,43799,5.01476
44026,44003,6.81542
44026,44028,6.50927
44026,44046,3.14601
44027,43773,0.473116
44027,43776,6.09835
44027,43782,8.32607
44027,43856,7.18571
44027,44034,6.39694
44027,44043,0.304114
44028,43767,3.97292
44028,43799,3.9588
44028,43988,3.08708
44028,44004,1.48311
44028,44026,6.50927
44028,44050,8.34966
44028,44075,0.965954
44029,43777,3.01077
44029,43785,5.89759
44029,43793,3.86757
44029,44013,4.97072
44029,44020,5.67423
44029,44055,5.90399
44031,43779,2.47116
44031,43786,8.90979
44031,43852,7.66957
44031,43862,2.88141
44031,43997,3.3915
44031,44045,7.24568
44031,44058,4.2403
44032,43779,4.90034
44032,43855,6.49937
44032,44045,7.36934
44032,44047,7.51049
44032,44059,4.81023
44033,43780,6.88073
44033,43860,7.07895
44033,44006,4.80689
44033,44048,4.42198
44033,44049,3.98871
44034,43856,1.38483
44034,44027,6.39694
44034,44042,6.47229
44034,44043,6.88725
44034,44063,4.44571
44035,43792,3.52705
44035,43824,4.9439
44035,43843,2.97855
44035,43890,0.868875
44035,43975,12.6043
44036,43782,6.6612
44036,43785,8.63526
44036,43793,4.99785
44036,43796,2.61728
44036,44043,3.65986
44037,43771,8.41558
44037,44014,7.26159
44037,44060,7.07612
44038,43780,2.56695
44038,43784,4.91849
44038,43864,4.86637
44038,44005,1.40548
44038,44047,2.12101
44038,44048,7.55698
44039,43765,2.99593
44039,43890,7.13537
44039,43998,8.05814
44039,43999,1.02842
44039,44041,10.4393
44040,43790,3.57219
44040,43861,6.76134
44040,44025,4.79834
44040,44051,3.14988
44040,44061,4.41034
44041,43890,4.63662
44041,43999,4.92917
44041,44022,5.79518
44041,44023,6.01777
44041,44039,10.4393
44041,44071,2.9831
44042,43724,9.1464
44042,43797,2.10616
44042,43856,4.21746
44042,44034,6.47229
44042,44051,3.51975
44042,44063,6.11236
44043,43782,4.63788
44043,43796,6.54146
44043,44027,0.304114
44043,44034,6.88725
44043,44036,3.65986
44043,44063,0.616472
44043,44073,3.96696
44044,43800,4.17264
44044,44020,3.86305
44044,44054,13.0059
44045,43779,7.1402
44045,43802,2.3667
44045,43862,7.56556
44045,44031,7.24568
44045,44032,7.36934
44045,44059,3.69486
44046,43791,6.66635
44046,43799,5.39406
44046,43850,5.29157
44046,43906,3.18298
44046,44003,2.4218
44046,44026,3.14601
44046,44071,1.02853
44047,43784,6.92937
44047,43855,1.82327
44047,43864,6.62152
44047,44032,7.51049
44047,44038,2.12101
44047,44059,7.1257
44047,44076,3.81924
44048,43780,3.66737
44048,43864,2.00519
44048,43868,4.81424
44048,43881,1.86278
44048,44033,4.42198
44048,44038,7.55698
44048,44049,6.1253
44049,43860,2.75987
44049,43865,4.01821
44049,43881,5.09662
44049,44033,3.98871
44049,44048,6.1253
44049,44069,6.51062
44050,43722,3.37438
44050,44004,2.46227
44050,44028,8.34966
44050,44075,7.24899
44051,43724,3.52116
44051,43797,7.50445
44051,43861,1.66243
44051,44040,3.14988
44051,44042,3.51975
44051,44061,3.84176
44052,43769,5.62506
44052,43792,5.08229
44052,43843,5.99814
44052,44070,8.30819
44052,44083,6.30828
44053,43794,5.75882
44053,43859,4.5639
44053,43938,4.01189
44053,44008,3.69883
44053,44010,1.85264
44053,44077,3.76645
44053,44078,2.45927
44054,43735,2.43405
44054,43800,4.24802
44054,44020,5.03242
44054,44044,13.0059
44054,44055,11.5822
44054,44082,2.67574
44055,43793,1.90827
44055,44020,1.39861
44055,44029,5.90399
44055,44054,11.5822
44055,44065,7.40373
44055,44082,4.63452
44058,43786,4.70361
44058,43819,1.18995
44058,43862,9.06073
44058,43873,4.65925
44058,44031,4.2403
44058,44068,9.92005
44059,43802,11.3938
44059,43939,3.7148
44059,44032,4.81023
44059,44045,3.69486
44059,44047,7.1257
44059,44076,6.22214
44060,43803,9.51615
44060,43952,1.02037
44060,44012,2.25346
44060,44014,0.451481
44060,44037,7.07612
44061,43790,3.48202
44061,43797,1.76252
44061,43865,2.10016
44061,44040,4.41034
44061,44051,3.84176
44061,44079,8.37735
44063,43797,1.71223
44063,44034,4.44571
44063,44042,6.11236
44063,44043,0.616472
44063,44072,4.40206
44063,44073,7.06188
44065,43793,5.27663
44065,43798,6.01375
44065,44055,7.40373
44065,44082,4.54577
44068,43725,8.27418
44068,43786,2.18505
44068,43819,6.93391
44068,44058,9.92005
44068,44074,4.13942
44069,43865,5.02671
44069,43881,3.34711
44069,43884,6.22634
44069,44049,6.51062
44069,44079,3.89871
44070,43792,3.51982
44070,43867,5.89549
44070,43870,4.44568
44070,44002,2.80554
44070,44052,8.30819
44070,44083,4.32655
44071,43791,6.08649
44071,43890,3.97821
44071,43906,5.76611
44071,43984,9.21099
44071,44023,8.9541
44071,44041,2.9831
44071,44046,1.02853
44072,43797,8.15243
44072,43888,3.03463
44072,44063,4.40206
44072,44073,0.858126
44072,44080,9.00497
44073,43796,5.16361
44073,43891,4.12337
44073,44043,3.96696
44073,44063,7.06188
44073,44072,0.858126
44073,44080,3.60143
44074,43725,7.21898
44074,43819,3.84752
44074,43927,7.01649
44074,44068,4.13942
44075,43722,2.00256
44075,43799,2.33493
44075,43822,6.8905
44075,43915,4.19821
44075,44028,0.965954
44075,44050,7.24899
44075,44077,1.42214
44076,43864,5.51587
44076,43904,8.36189
44076,43939,4.46794
44076,44047,3.81924
44076,44059,6.22214
44077,43722,6.79238
44077,43822,4.63327
44077,43859,3.75316
44077,43938,5.31737
44077,44053,3.76645
44077,44075,1.42214
44078,43716,2.97553
44078,43794,5.57345
44078,43795,1.02611
44078,43938,6.06374
44078,43945,7.84315
44078,44053,2.45927
44079,43797,3.71223
44079,43865,3.51598
44079,43884,4.77495
44079,43888,3.87054
44079,43909,4.53356
44079,44061,8.37735
44079,44069,3.89871
44080,43744,4.89093
44080,43888,0.216069
44080,43891,3.3584
44080,43916,3.59901
44080,44072,9.00497
44080,44073,3.60143
44081,43746,2.06557
44081,43796,4.80663
44081,43798,2.9556
44081,43891,5.60269
44081,43893,5.24946
44081,43919,3.5372
44082,43735,8.86345
44082,43798,1.42648
44082,43826,4.0946
44082,43893,4.48798
44082,43921,4.32375
44082,44054,2.67574
44082,44055,4.63452
44082,44065,4.54577
44083,43769,3.53574
44083,43915,4.73382
44083,43923,1.92685
44083,44002,6.43135
44083,44052,6.30828
44083,44070,4.32655
44083,44084,7.91223
44084,43822,3.14078
44084,43915,5.97995
44084,43923,6.08573
44084,44083,7.91223
44088,43728,7.34038
44088,43806,5.02672
44088,44090,6.03863
44088,44091,5.5063
44090,43730,5.15114
44090,43875,9.30092
44090,44088,6.03863
44090,44091,5.66095
44091,43728,7.38474
44091,43730,4.76154
44091,43880,3.47214
44091,43886,6.51599
44091,44088,5.5063
44091,44090,5.66095
