label, neighbor, wall area
19571,19885,2.66327
19572,18814,4.53722
19572,19540,2.22779
19572,19546,5.94913
19572,19573,6.72064
19572,19595,2.90854
19573,18768,2.22966
19573,19540,4.42477
19573,19556,3.2355
19573,19572,6.72064
19573,19595,3.42768
19573,19850,3.22623
19573,19870,3.61409
19574,18633,6.4575
19574,19767,0.335244
19574,19876,7.2084
19574,19900,5.99384
19574,20064,3.70116
19575,18952,4.0269
19575,19530,5.01043
19575,19812,4.07557
19575,19908,3.62139
19575,20010,3.16214
19575,20011,0.827937
19576,18703,4.42604
19576,18886,2.29183
19576,19549,1.16594
19576,19561,3.84145
19576,19588,3.59105
19576,19605,3.03084
19576,19857,4.90813
19576,19859,5.45234
19577,18636,2.83679
19577,18700,2.5724
19577,19600,4.62358
19577,19601,4.16654
19577,19646,0
19577,20065,1.98505
19578,19550,2.88942
19578,19579,7.1218
19578,19597,4.99331
19578,19857,2.7246
19578,19859,4.9382
19579,18303,4.65519
19579,19550,1.56887
19579,19552,5.122
19579,19578,7.1218
19579,19597,1.9888
19579,19599,1.7466
19580,19563,3.46783
19580,19564,5.61265
19580,19590,1.80087
19580,19608,2.50005
19580,20019,3.22313
19580,20020,3.64518
19581,19544,2.89193
19581,19818,6.67761
19581,19862,4.94044
19581,19879,6.34985
19582,18269,3.62318
19582,19603,3.90381
19582,19771,0.819321
19582,19792,6.71545
19582,19818,3.99908
19582,19862,7.51258
19582,19864,3.14883
19583,19537,2.95145
19583,19547,2.49754
19583,19548,2.96549
19583,19607,5.65982
19583,19866,1.66715
19583,20072,5.34789
19585,19555,13.6769
19585,19592,6.31793
19585,19868,7.71244
19585,19869,2.33688
19585,19881,8.17624
19585,19890,2.86478
19586,18768,5.00117
19586,18885,3.38834
19586,19558,2.01154
19586,19559,1.3723
19586,19587,7.07668
19586,19870,2.55299
19587,18885,3.20746
19587,19559,1.897
19587,19586,7.07668
19587,19871,3.88453
19587,19874,2.05732
19587,19886,4.02662
19588,18749,3.20143
19588,18886,6.39695
19588,19561,4.58449
19588,19576,3.59105
19588,19615,3.30934
19588,19871,4.76612
19588,19874,3.70044
19590,18270,5.42531
19590,19564,5.67994
19590,19565,5.32053
19590,19580,1.80087
19590,19608,1.81308
19590,19609,7.17579
19590,19855,1.1186
19590,19875,5.63014
19591,19872,4.39545
19592,18884,5.24157
19592,18948,0.619663
19592,19585,6.31793
19592,19613,6.06795
19592,19869,2.33708
19592,19881,2.94488
19592,19891,7.32583
19593,18213,4.17034
19593,18548,3.75795
19593,19466,3.85507
19593,19596,7.14203
19593,19735,10.7735
19593,19845,4.89059
19594,18814,3.70346
19594,19595,5.1707
19594,19885,3.43454
19594,19894,1.01585
19594,19995,4.02904
19595,18814,1.39179
19595,19572,2.90854
19595,19573,3.42768
19595,19594,5.1707
19595,19870,3.95393
19595,19894,3.74705
19595,20099,1.76945
19596,18912,2.85615
19596,19466,4.37406
19596,19593,7.14203
19596,19719,10.0485
19596,19844,4.79712
19596,19845,9.57469
19597,19578,4.99331
19597,19579,1.9888
19597,19599,3.91043
19597,19606,5.15538
19597,19859,1.46134
19597,19896,6.19393
19598,18632,10.7287
19598,18665,7.73787
19598,19491,0.86108
19598,19617,4.56496
19598,19618,5.00982
19598,19640,6.55041
19598,19924,5.35149
19599,18303,9.80786
19599,19579,1.7466
19599,19597,3.91043
19599,19616,5.87802
19599,19896,3.8102
19599,20017,1.04224
19599,20018,5.55231
19600,19577,4.62358
19600,19601,0
19600,19646,3.76149
19600,20065,0.960611
19600,20067,2.60851
19600,20075,0.638546
19600,20076,4.82251
19601,18700,3.82729
19601,19577,4.16654
19601,19600,0
19601,19646,2.48908
19601,19647,5.04633
19601,19878,4.5425
19603,19582,3.90381
19603,19626,1.13524
19603,19627,4.15904
19603,19862,2.18752
19603,19864,3.29114
19603,19882,4.86716
19603,19884,2.92314
19605,18886,7.18488
19605,19576,3.03084
19605,19606,4.16901
19605,19625,5.37283
19605,19859,3.33507
19606,19597,5.15538
19606,19605,4.16901
19606,19625,3.12417
19606,19644,3.82595
19606,19859,5.43599
19606,19896,4.38009
19606,19926,2.77705
19607,19583,5.65982
19607,19632,5.54985
19607,19866,3.33279
19607,20072,1.6628
19607,20073,1.90555
19607,20102,1.87148
19608,18991,1.61871
19608,19580,2.50005
19608,19590,1.81308
19608,19609,7.51574
19608,20016,4.74228
19608,20019,3.84175
19608,20039,0.350651
19609,18991,1.14504
19609,19590,7.17579
19609,19608,7.51574
19609,19637,6.32894
19609,19875,1.22627
19609,19905,3.33798
19612,19570,4.50907
19612,19868,4.40753
19612,19890,11.7988
19612,19922,10.7017
19612,19940,0.617461
19613,18884,1.31645
19613,18948,6.09126
19613,19592,6.06795
19613,19892,4.15922
19613,44093,1.13672
19614,19883,4.17644
19614,19885,3.91737
19614,19892,2.71115
19614,19994,2.17274
19614,19995,4.3023
19614,44094,7.98168
19615,18886,2.95939
19615,18950,3.73793
19615,18989,1.3831
19615,19588,3.30934
19615,19874,4.7866
19615,19886,3.249
19615,19916,6.8163
19616,19116,0.413784
19616,19599,5.87802
19616,19896,4.17765
19616,19917,8.26008
19616,19918,4.94886
19616,20017,1.47795
19617,18382,5.9446
19617,18632,2.49055
19617,18664,9.03266
19617,19598,4.56496
19617,19640,10.561
19618,18665,4.79905
19618,19598,5.00982
19618,19876,6.3506
19618,19924,8.59806
19619,19047,6.14104
19619,19900,3.06378
19619,20064,4.55489
19619,20067,2.17572
19619,20069,1.89404
19619,20076,2.56786
19621,18548,8.4429
19621,19529,5.22233
19621,19623,4.01791
19621,19735,5.8602
19621,19806,5.01964
19621,19901,5.60365
19622,18384,3.59898
19622,19860,1.41727
19622,19878,2.48807
19622,19879,7.12154
19622,19904,2.79867
19622,19927,3.84507
19623,18548,7.52938
19623,18631,10.6688
19623,18912,2.6117
19623,19466,0.441268
19623,19477,0
19623,19529,3.16272
19623,19621,4.01791
19624,18571,1.94471
19624,18912,5.37685
19624,18987,5.3982
19624,19477,4.69485
19624,19719,4.97857
19624,19903,5.14708
19625,18886,0.337121
19625,18950,6.18961
19625,19605,5.37283
19625,19606,3.12417
19625,19644,4.27814
19625,19925,4.79527
19626,19603,1.13524
19626,19627,4.37738
19626,19648,4.54282
19626,19650,3.44954
19626,19882,2.68818
19626,19904,0.628984
19626,20046,1.93246
19627,19603,4.15904
19627,19626,4.37738
19627,19862,3.90148
19627,19904,5.15402
19628,18571,2.4182
19628,18767,5.37324
19628,18952,5.0737
19628,19477,3.86872
19628,19530,4.42305
19628,19759,1.65242
19629,18816,1.61591
19629,18888,7.87435
19629,19658,5.76063
19629,19659,6.52488
19629,19898,9.18581
19629,19921,5.70679
19630,18330,5.65804
19630,18951,4.18564
19630,19651,0.755054
19630,19887,0.986744
19630,19906,3.70428
19630,20083,3.80057
19631,19632,5.42927
19631,19670,3.73397
19631,19866,2.67527
19631,20071,2.80369
19631,20084,4.42963
19632,19607,5.54985
19632,19631,5.42927
19632,19670,0.721072
19632,19671,3.51819
19632,19866,0.570086
19632,19909,4.08407
19632,20102,4.06011
19634,18383,4.51927
19634,19641,3.20869
19634,19894,2.22286
19634,19895,3.74333
19634,19933,3.85009
19634,20098,3.99048
19636,18545,6.03044
19636,18987,3.07579
19636,18992,3.54455
19636,19755,5.00136
19636,19908,2.75997
19636,44105,5.93277
19637,18991,6.8529
19637,19609,6.32894
19637,19664,0.146856
19637,19905,8.86962
19637,20050,5.54462
19638,18610,2.90313
19638,18992,6.13807
19638,19763,3.85698
19638,44104,4.24778
19638,44105,1.09699
19640,18382,0.398881
19640,19283,12.0427
19640,19598,6.55041
19640,19617,10.561
19640,19924,3.43309
19641,19045,1.84499
19641,19634,3.20869
19641,19894,2.14997
19641,19933,3.36319
19641,19941,2.97782
19641,19994,1.58011
19642,19508,3.48696
19642,19770,1.88598
19642,19775,5.61712
19642,19819,3.85149
19642,19872,9.00043
19642,19915,2.75503
19643,18950,5.28556
19643,19157,5.61146
19643,19916,4.6228
19643,19925,4.64477
19643,19942,4.66303
19644,19606,3.82595
19644,19625,4.27814
19644,19679,3.38004
19644,19925,9.76195
19644,19926,11.6558
19646,19577,0
19646,19600,3.76149
19646,19601,2.48908
19646,19647,4.61377
19646,19665,0.870234
19646,19945,2.15851
19646,20075,4.89336
19647,18384,3.18213
19647,19601,5.04633
19647,19646,4.61377
19647,19665,6.20282
19647,19878,3.17014
19648,19626,4.54282
19648,19666,6.4033
19648,19904,5.05016
19648,19927,0.383135
19648,20046,2.46159
19650,19626,3.44954
19650,19882,2.81432
19650,20046,3.60862
19650,20047,4.60319
19650,20090,1.14903
19650,20091,4.03353
19651,18951,3.72686
19651,19630,0.755054
19651,19668,4.57947
19651,20002,1.2707
19651,20083,4.40946
19651,20090,4.91787
19653,19677,8.69973
19653,19890,3.84648
19653,19902,8.77744
19653,19913,4.94883
19653,19940,6.87504
19654,19048,4.10742
19654,19188,4.77068
19654,19495,4.31754
19654,19775,5.24551
19656,18545,6.48633
19656,18987,1.52676
19656,19503,12.0466
19656,19557,6.39868
19656,19903,7.23382
19658,19629,5.76063
19658,19659,2.08407
19658,19674,4.97766
19658,19898,2.51514
19658,19938,7.04827
19659,19282,3.99216
19659,19629,6.52488
19659,19658,2.08407
19659,19674,7.07576
19659,19921,4.7306
19661,18382,6.9017
19661,19720,11.5871
19661,19873,15.3706
19661,19978,4.16203
19662,18989,8.14213
19662,19191,9.96898
19662,19916,1.54755
19662,19934,2.52224
19662,19942,6.25188
19662,19958,1.87564
19664,19637,0.146856
19664,19682,4.75017
19664,19690,7.62617
19664,19905,7.15869
19664,19938,8.3986
19664,20050,8.44589
19665,18384,2.78175
19665,19646,0.870234
19665,19647,6.20282
19665,19688,3.88925
19665,19945,4.95316
19665,20087,2.39032
19666,19289,7.56714
19666,19648,6.4033
19666,19692,5.30435
19666,19704,0.353529
19666,19927,3.89705
19666,20046,2.0427
19666,20047,1.35272
19668,19651,4.57947
19668,19968,3.44578
19668,19969,3.88223
19668,20000,1.1586
19668,20002,4.36342
19668,20047,0.388309
19668,20090,2.13521
19670,18433,3.35412
19670,19631,3.73397
19670,19632,0.721072
19670,19671,5.65693
19670,19985,6.36676
19670,20084,3.18124
19671,19632,3.51819
19671,19670,5.65693
19671,19909,4.43358
19671,19977,1.44816
19671,19985,0.784026
19671,19986,5.56865
19672,19157,2.72732
19672,19286,4.84976
19672,19679,5.47517
19672,19925,5.45345
19672,19966,4.52803
19673,19686,3.03252
19673,19687,2.00842
19673,19951,3.70531
19673,19991,3.75832
19673,20014,1.90045
19673,20015,3.52399
19674,19282,7.95358
19674,19658,4.97766
19674,19659,7.07576
19674,19691,7.27446
19674,19938,2.34018
19674,19982,4.39739
19675,19909,5.47022
19675,19977,3.53989
19675,19989,4.46461
19677,19653,8.69973
19677,19913,0.277815
19677,19940,9.31085
19677,19947,10.9276
19677,19955,1.20192
19677,20108,15.0352
19678,19949,3.95373
19678,19971,4.52317
19678,20051,5.67264
19678,20054,0.636824
19678,20055,2.55825
19679,18500,3.84529
19679,19286,5.4881
19679,19644,3.38004
19679,19672,5.47517
19679,19925,0.350728
19679,19926,2.53472
19679,19943,8.5503
19679,19976,3.0998
19680,18213,5.43381
19680,18331,2.82344
19680,18704,9.23475
19680,19683,12.3312
19680,19856,6.13261
19682,18501,2.27259
19682,19664,4.75017
19682,19690,3.57939
19682,19993,7.14231
19682,20050,1.53406
19683,18213,2.71018
19683,18947,9.40819
19683,19560,1.57027
19683,19680,12.3312
19683,19735,10.3651
19683,19856,4.05584
19684,19191,4.21958
19684,19697,4.87767
19684,19950,5.06028
19684,19973,2.79088
19684,19974,7.22779
19685,19686,4.51088
19685,19701,1.85226
19685,19944,0.308342
19685,19951,3.0706
19685,19960,6.51382
19685,20012,1.23166
19685,20013,2.15031
19686,19673,3.03252
19686,19685,4.51088
19686,19687,5.04056
19686,19701,2.96212
19686,19951,1.96973
19687,19673,2.00842
19687,19686,5.04056
19687,19696,2.84967
19687,19701,3.79
19687,19991,4.72952
19688,19288,1.95716
19688,19665,3.88925
19688,19702,5.96884
19688,19945,1.65378
19688,20086,2.3747
19688,20087,3.64861
19690,18501,6.41396
19690,19428,3.22988
19690,19664,7.62617
19690,19682,3.57939
19690,19691,9.82053
19690,19718,3.88607
19690,19938,2.58233
19691,19674,7.27446
19691,19690,9.82053
19691,19718,3.76051
19691,19938,4.36703
19691,19982,4.80093
19692,19290,4.32922
19692,19666,5.30435
19692,19704,5.59804
19692,20047,2.99771
19696,18501,4.73716
19696,18527,0.650228
19696,19387,3.23295
19696,19687,2.84967
19696,19701,0.42191
19696,19991,3.34926
19696,19993,3.94645
19697,19427,1.02504
19697,19684,4.87767
19697,19715,6.85458
19697,19733,4.73728
19697,19973,4.57095
19697,19974,0.356717
19698,18543,1.20879
19698,19346,3.32602
19698,19699,6.74624
19698,19721,6.19507
19698,19958,2.92444
19698,19966,5.40835
19699,18208,7.06768
19699,18500,1.45221
19699,18543,2.67013
19699,19286,5.07276
19699,19698,6.74624
19699,19966,4.21252
19700,19452,7.33245
19700,19722,1.36447
19700,19959,3.92737
19700,19960,3.76503
19700,19976,5.29123
19700,20013,6.20389
19701,19387,4.53531
19701,19454,5.72461
19701,19685,1.85226
19701,19686,2.96212
19701,19687,3.79
19701,19696,0.42191
19701,19723,1.00052
19701,20012,3.94562
19702,18538,2.3477
19702,19288,3.04135
19702,19688,5.96884
19702,19725,5.46678
19702,20006,3.90892
19702,20086,1.61971
19703,18538,5.7863
19703,19289,5.49847
19703,19704,2.04581
19703,19726,3.79694
19703,20086,3.64017
19704,18513,4.34137
19704,19289,3.10979
19704,19290,0.792983
19704,19666,0.353529
19704,19692,5.59804
19704,19703,2.04581
19704,19726,4.1877
19709,18540,3.97379
19709,18567,13.3127
19709,19284,7.85312
19709,19710,6.68137
19709,19947,0.652404
19709,20108,8.57681
19710,18540,11.1548
19710,19284,7.91426
19710,19285,4.47443
19710,19709,6.68137
19710,19962,4.28468
19711,18517,7.29215
19711,19475,5.292
19711,19491,3.32828
19711,19957,4.70665
19711,19971,1.74258
19711,19987,7.98869
19712,19447,4.59863
19712,19731,1.51956
19712,19971,6.38019
19712,20055,2.21047
19712,20056,3.00758
19712,20119,5.04954
19712,20124,0.575885
19715,19697,6.85458
19715,19733,2.79919
19715,19734,6.53478
19715,19974,4.04779
19715,19988,5.91123
19718,19428,6.41489
19718,19483,5.61501
19718,19690,3.88607
19718,19691,3.76051
19718,19740,4.83485
19718,19982,10.2687
19719,18912,5.41838
19719,19503,16.3459
19719,19596,10.0485
19719,19624,4.97857
19719,19844,11.4985
19719,19903,4.32442
19720,18242,7.37933
19720,18331,8.75145
19720,18704,1.61418
19720,19661,11.5871
19720,19978,7.42633
19721,18236,1.01673
19721,18543,6.19319
19721,19346,4.31672
19721,19698,6.19507
19721,19748,8.22048
19721,19988,4.44793
19722,18572,8.13652
19722,19452,2.58089
19722,19454,1.13341
19722,19497,0.731288
19722,19700,1.36447
19722,19738,4.30419
19722,20012,3.52572
19722,20013,2.95277
19723,18527,3.22848
19723,19387,2.72551
19723,19454,3.39842
19723,19479,3.87841
19723,19701,1.00052
19723,19738,1.43383
19723,19753,4.22868
19725,18538,3.24442
19725,18631,0.396041
19725,19702,5.46678
19725,19758,4.18475
19725,19759,1.31199
19725,20006,1.68605
19725,20009,2.54005
19726,18513,2.05499
19726,18538,0.679607
19726,19703,3.79694
19726,19704,4.1877
19726,19760,3.08359
19726,20010,2.18031
19726,20011,3.19214
19727,18214,1.60606
19727,18542,2.86157
19727,18547,4.07487
19727,19450,6.02505
19727,19464,4.7559
19727,19465,4.0821
19727,19728,9.38601
19728,18526,7.18378
19728,19450,7.00627
19728,19464,3.64392
19728,19727,9.38601
19730,19462,2.96575
19730,19534,6.65983
19730,19819,3.24554
19730,19915,1.5864
19730,19983,3.31215
19730,19984,3.43223
19731,19447,5.96171
19731,19510,4.68517
19731,19712,1.51956
19731,19767,1.86475
19731,20114,3.09827
19731,20124,5.17203
19732,18541,4.20253
19732,18544,4.61105
19732,18546,1.35407
19732,19444,4.94748
19732,19456,8.41238
19732,19739,5.26358
19732,19742,5.92878
19733,19427,7.51143
19733,19493,4.32286
19733,19697,4.73728
19733,19715,2.79919
19733,19734,0.734357
19733,19747,4.71304
19733,20110,0.940097
19734,19715,6.53478
19734,19733,0.734357
19734,19747,5.49
19734,19748,2.70679
19734,19768,7.65433
19734,19988,4.79179
19735,18213,1.99751
19735,18548,2.01281
19735,18947,1.07773
19735,19593,10.7735
19735,19621,5.8602
19735,19683,10.3651
19735,19901,2.70276
19737,19461,13.0205
19737,19467,6.92804
19737,19473,5.43572
19737,19474,1.94287
19738,19454,5.20179
19738,19497,5.48244
19738,19722,4.30419
19738,19723,1.43383
19738,19753,3.79054
19739,18544,7.55454
19739,19456,4.66136
19739,19461,7.67763
19739,19474,6.51198
19739,19732,5.26358
19739,19752,4.01604
19740,18564,8.43446
19740,19426,2.13482
19740,19483,9.18278
19740,19718,4.83485
19740,19780,4.19347
19740,19822,4.3283
19740,19982,3.48543
19742,18544,2.88865
19742,18546,7.83979
19742,18569,6.06958
19742,19481,7.10796
19742,19488,0.501235
19742,19732,5.92878
19743,18547,1.02126
19743,19465,5.96377
19743,19476,6.20624
19743,19489,3.07463
19743,19494,2.18908
19743,20105,6.84898
19744,18214,2.86994
19744,19484,5.68648
19744,19485,4.42165
19744,19490,4.07968
19744,20105,9.22191
19747,18636,2.74766
19747,19493,5.32863
19747,19514,6.00447
19747,19733,4.71304
19747,19734,5.49
19747,19768,0.667221
19748,18236,6.33068
19748,19721,8.22048
19748,19734,2.70679
19748,19768,3.93744
19748,19791,3.82306
19748,19988,1.29807
19751,18602,0.157298
19751,19474,6.70882
19751,19492,8.59084
19751,19752,8.94607
19751,19766,5.91863
19752,18544,0.755774
19752,18569,10.2063
19752,19474,5.61438
19752,19739,4.01604
19752,19751,8.94607
19752,19766,6.19877
19752,19778,1.53084
19752,19786,0.604904
19753,18625,1.46472
19753,19479,3.30806
19753,19497,1.52911
19753,19723,4.22868
19753,19738,3.79054
19753,19776,4.90007
19754,18243,5.05178
19754,18528,2.661
19754,19428,2.61036
19754,19480,5.28952
19754,19483,9.16912
19754,19822,4.91472
19755,18571,4.11216
19755,18952,3.15034
19755,18987,3.11135
19755,19636,5.00136
19755,19908,4.59323
19756,18947,5.54699
19756,19047,0.542954
19756,19455,9.70415
19756,19560,6.09593
19756,19806,3.80224
19756,20045,7.20448
19758,18631,4.32722
19758,18767,2.55635
19758,19725,4.18475
19758,19759,4.91076
19759,18538,2.49291
19759,18767,2.86467
19759,19530,2.95203
19759,19628,1.65242
19759,19725,1.31199
19759,19758,4.91076
19759,19760,3.83554
19760,18538,4.07379
19760,19530,3.06371
19760,19726,3.08359
19760,19759,3.83554
19760,20011,3.2547
19761,18546,2.41976
19761,19481,6.77556
19761,19482,5.98675
19761,19500,3.67572
19761,20029,3.20088
19763,18610,6.96445
19763,19048,4.24442
19763,19638,3.85698
19763,19910,4.50639
19763,19911,5.34093
19763,19912,3.95243
19763,44104,2.3253
19765,19815,5.1449
19765,19861,2.05545
19765,19998,3.08005
19765,20004,1.77113
19765,20088,2.82481
19765,20100,2.24483
19766,19492,1.93479
19766,19751,5.91863
19766,19752,6.19877
19766,19784,4.80205
19766,19785,8.86373
19766,19786,5.71135
19767,18633,6.41357
19767,18665,8.83613
19767,19447,3.63882
19767,19475,8.61808
19767,19510,4.08263
19767,19574,0.335244
19767,19731,1.86475
19767,19876,5.60067
19768,19514,4.21324
19768,19734,7.65433
19768,19747,0.667221
19768,19748,3.93744
19768,19791,3.68123
19768,19814,3.38692
19769,18240,4.55726
19769,19496,6.91153
19769,19504,3.50356
19769,19779,4.40078
19770,19463,2.78284
19770,19642,1.88598
19770,19819,1.26802
19770,19821,7.46009
19770,19872,3.41536
19770,19977,0.690844
19770,19986,3.61916
19770,19989,1.79638
19771,18208,1.01072
19771,18222,4.35345
19771,18236,3.1535
19771,18543,4.9654
19771,19582,0.819321
19771,19792,8.77138
19771,19818,6.70579
19774,18269,1.34452
19774,18572,4.11051
19774,18609,2.93328
19774,18623,7.61503
19774,19452,2.54935
19774,19535,3.98482
19775,19495,2.75516
19775,19508,5.67797
19775,19642,5.61712
19775,19654,5.24551
19776,18247,3.04328
19776,18625,3.50277
19776,19497,4.81618
19776,19536,1.86313
19776,19753,4.90007
19776,19848,3.48503
19778,18569,1.62666
19778,19488,8.97325
19778,19752,1.53084
19778,19786,8.04483
19778,20029,2.93252
19778,20030,3.51886
19778,20032,1.66975
19779,18240,1.66788
19779,19504,4.6455
19779,19769,4.40078
19779,19790,4.68045
19779,19796,1.35216
19779,20096,5.64599
19780,18564,8.90059
19780,19519,9.57893
19780,19740,4.19347
19780,19822,3.91603
19780,19823,5.40903
19781,19504,5.77165
19781,19513,6.04689
19781,19515,4.60847
19783,18241,3.24938
19783,19492,3.64592
19783,19498,4.19938
19783,19522,3.10258
19783,19784,6.4946
19783,19799,7.20478
19784,18241,6.01962
19784,18628,2.21758
19784,19492,5.64589
19784,19766,4.80205
19784,19783,6.4946
19784,19785,5.13138
19785,18628,1.24775
19785,19766,8.86373
19785,19784,5.13138
19785,19786,3.98735
19785,19800,6.58783
19785,20035,1.88227
19786,19752,0.604904
19786,19766,5.71135
19786,19778,8.04483
19786,19785,3.98735
19786,20032,5.03737
19786,20035,3.02055
19788,18607,0.318261
19788,18619,3.94508
19788,18621,3.58894
19788,19516,2.01622
19788,19525,2.54642
19788,20024,3.34015
19788,20025,0.932838
19789,18607,1.60034
19789,18621,4.4453
19789,19501,4.39611
19789,19502,2.33389
19789,19794,4.33
19790,19504,3.87566
19790,19513,5.21362
19790,19779,4.68045
19790,19796,6.87132
19790,19797,6.57583
19791,18236,4.1663
19791,19544,5.60973
19791,19748,3.82306
19791,19768,3.68123
19791,19814,5.27459
19791,19818,1.21603
19792,18222,2.76084
19792,18269,2.6601
19792,18623,6.87381
19792,19582,6.71545
19792,19771,8.77138
19793,18243,5.93499
19793,18625,5.78659
19793,19479,1.40636
19793,19480,1.50689
19793,19537,2.20726
19793,19548,3.83732
19794,18621,0.512454
19794,19502,0.994402
19794,19527,3.97374
19794,19789,4.33
19794,19795,2.9786
19794,20094,1.11904
19794,20097,5.85546
19795,18621,3.11698
19795,19516,2.57862
19795,19526,0.290566
19795,19527,4.49054
19795,19794,2.9786
19795,20023,4.07982
19796,18630,2.09486
19796,19779,1.35216
19796,19790,6.87132
19796,19797,1.95388
19796,19817,3.98459
19796,19833,5.41613
19796,20096,5.33511
19797,18630,7.71769
19797,19513,2.97451
19797,19518,3.64229
19797,19528,3.48231
19797,19790,6.57583
19797,19796,1.95388
19799,18624,8.79475
19799,18663,3.13979
19799,19498,3.3812
19799,19522,3.33332
19799,19783,7.20478
19799,19824,6.02786
19799,19825,4.17596
19800,18628,8.23985
19800,18640,2.77427
19800,18641,1.62661
19800,19785,6.58783
19800,20034,2.97838
19800,20035,2.89913
19803,18626,3.65403
19803,18627,2.30346
19803,19524,4.64238
19803,19531,4.82191
19803,20026,1.92593
19805,18246,0.59085
19805,18627,3.78941
19805,19525,5.07058
19805,19996,3.11373
19805,20040,2.80299
19805,20041,3.97338
19806,18947,5.53774
19806,19529,2.26949
19806,19621,5.01964
19806,19756,3.80224
19806,19901,4.89958
19806,20008,6.16693
19806,20045,3.04355
19808,18382,8.0647
19808,18566,7.33898
19808,18567,2.98942
19808,18629,6.92263
19808,18664,2.23223
19808,19507,8.57154
19808,19873,5.3144
19811,19515,6.19902
19811,19518,5.08311
19811,19835,3.57754
19811,19843,3.89996
19812,19575,4.07557
19812,19861,5.01193
19812,19908,2.6
19812,20010,2.83678
19812,20100,3.75493
19812,20101,1.93346
19812,44105,1.5018
19814,18700,5.27316
19814,19514,4.57187
19814,19544,4.34393
19814,19768,3.38692
19814,19791,5.27459
19814,19860,4.24054
19815,19534,0.47455
19815,19765,5.1449
19815,19861,2.57256
19815,19910,1.74686
19815,19911,4.52913
19815,19912,2.41339
19815,19998,2.96917
19817,19796,3.98459
19817,19833,1.77751
19817,20092,2.66886
19817,20093,2.80242
19817,20094,3.97993
19817,20095,2.18964
19817,20096,1.83035
19818,18236,6.27189
19818,19544,4.23808
19818,19581,6.67761
19818,19582,3.99908
19818,19771,6.70579
19818,19791,1.21603
19818,19862,1.1171
19819,19462,6.08855
19819,19642,3.85149
19819,19730,3.24554
19819,19770,1.26802
19819,19821,8.06075
19819,19915,13.4922
19821,19462,4.89109
19821,19463,4.48865
19821,19770,7.46009
19821,19819,8.06075
19821,19985,2.28414
19822,18243,1.18916
19822,19483,4.05944
19822,19537,8.0201
19822,19740,4.3283
19822,19754,4.91472
19822,19780,3.91603
19822,19823,5.74543
19823,19519,2.38129
19823,19537,2.31082
19823,19780,5.40903
19823,19822,5.74543
19823,20072,6.78034
19824,18624,10.6676
19824,18663,7.0472
19824,18702,3.89367
19824,19799,6.02786
19824,19846,14.8947
19825,18638,4.52567
19825,18663,10.579
19825,19522,6.11216
19825,19555,3.41382
19825,19799,4.17596
19825,19847,5.76052
19825,19868,0.979193
19826,18634,3.98773
19826,18641,5.60893
19826,19540,4.21623
19826,19839,2.4601
19826,19850,5.9838
19827,18634,0.257496
19827,18635,3.91623
19827,19524,1.932
19827,19531,4.04863
19827,19839,6.30749
19827,19840,3.07819
19828,18248,7.38324
19828,18642,5.24084
19828,18703,4.03443
19828,19840,2.55103
19828,19851,3.60604
19829,19549,6.14541
19829,19550,3.99443
19829,19551,2.15649
19829,19830,7.91524
19829,20040,3.20649
19830,18246,3.72801
19830,19551,0.457343
19830,19829,7.91524
19830,20022,4.0442
19830,20023,3.65334
19830,20040,0.567599
19832,19527,1.38232
19832,19841,6.0344
19832,20022,1.76384
19832,20023,2.7406
19832,20093,1.92451
19832,20095,4.01013
19833,18630,5.28229
19833,19563,3.63671
19833,19796,5.41613
19833,19817,1.77751
19833,19855,3.963
19833,20092,7.05559
19834,18270,8.04816
19834,18630,4.31773
19834,19528,6.34245
19834,19835,1.82729
19834,19842,6.12374
19834,19855,4.27533
19835,19518,3.00001
19835,19528,5.34949
19835,19811,3.57754
19835,19834,1.82729
19835,19842,5.1809
19835,19843,8.4535
19839,18634,2.22246
19839,19556,3.20271
19839,19558,4.27497
19839,19826,2.4601
19839,19827,6.30749
19839,19840,1.8015
19839,19850,3.59182
19840,18642,2.56114
19840,19531,4.88965
19840,19558,3.88895
19840,19559,1.54171
19840,19827,3.07819
19840,19828,2.55103
19840,19839,1.8015
19840,19851,7.24628
19841,19551,3.148
19841,19552,2.84771
19841,19562,2.58869
19841,19832,6.0344
19841,19853,2.49675
19841,20022,3.68733
19841,20093,2.18259
19842,18270,2.03598
19842,19565,2.71311
19842,19566,4.97888
19842,19834,6.12374
19842,19835,5.1809
19842,19843,4.23229
19843,19566,2.21588
19843,19811,3.89996
19843,19835,8.4535
19843,19842,4.23229
19843,19858,7.21499
19843,19863,4.09084
19844,19596,4.79712
19844,19719,11.4985
19844,19845,12.4927
19845,18213,7.2096
19845,19593,4.89059
19845,19596,9.57469
19845,19844,12.4927
19845,19953,8.24713
19846,18663,2.94275
19846,18702,6.36256
19846,19570,9.05025
19846,19824,14.8947
19847,18638,10.4206
19847,19555,11.8253
19847,19571,6.37782
19847,19825,5.76052
19847,19849,3.40765
19848,18247,3.18705
19848,18330,3.77897
19848,19536,6.5461
19848,19776,3.48503
19848,19865,5.3515
19848,44095,5.12418
19849,18638,4.53615
19849,18639,8.6349
19849,19546,5.67397
19849,19571,6.6152
19849,19847,3.40765
19850,19540,2.12851
19850,19556,6.76281
19850,19573,3.22623
19850,19826,5.9838
19850,19839,3.59182
19851,18703,1.26221
19851,18749,5.6074
19851,19559,3.92225
