Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
19504,1,36.6008,-1.39253,-25.7637,11.6893
18992,0,35.9907,113.033,-59.1146,-6.82239
20016,0,16.6548,31.3578,-26.2533,30.2821
19760,0,17.9339,97.8902,-65.3235,13.3985
18608,1,73.3119,115.044,-54.7843,-18.1114
19632,0,31.8954,83.1918,-18.967,2.47602
18544,0,26.5091,-15.4933,-83.8579,12.551
19824,1,108.678,10.5171,-117.008,6.45158
19696,0,20.0023,53.4197,-20.5359,27.9684
19464,1,42.2073,-17.9558,-51.1462,2.79783
18952,0,21.802,106.673,-65.9264,6.36707
19976,0,33.452,54.5368,-39.904,40.5223
19720,1,150.009,95.9186,-122.962,24.9181
19592,0,43.2215,27.1822,-114.052,34.6982
19848,0,37.7705,74.6307,-31.7053,19.4228
19528,0,37.1768,7.0801,-14.0048,19.1251
44104,0,13.4835,109.768,-55.9111,-0.32199
20040,0,28.1936,8.76653,-56.8089,27.7967
19784,0,49.3659,0.323398,-99.1671,19.5646
18248,0,21.5373,10.97,-58.6713,30.179
18632,0,122.507,72.2789,-113.815,54.4742
19656,1,100.258,114.29,-73.7935,-15.8263
18888,0,61.4088,28.1688,-0.102889,16.0641
19912,0,63.2794,106.289,-43.417,-1.12362
19496,1,26.9383,-5.37865,-33.786,9.07639
20008,0,34.2696,96.2694,-79.4658,26.4843
19752,0,68.3535,-9.62662,-89.6232,15.674
19624,0,44.6199,112.093,-77.011,0.844851
19560,0,63.7721,101.98,-92.4425,37.069
19048,0,50.6611,111.891,-44.3829,-10.0611
20072,1,38.1616,75.9226,-13.8221,4.88347
18664,0,75.8161,76.741,-120.038,48.3948
19688,0,19.4056,90.585,-71.8074,23.1734
19944,0,22.7957,44.3028,-31.4183,35.6608
19480,0,23.4349,64.8385,-18.6102,21.8134
19608,0,23.2145,28.1327,-22.9862,30.209
19864,0,39.5389,76.4132,-42.7587,26.8358
19544,0,34.4648,75.6588,-63.3953,37.0536
20056,0,8.56453,54.5681,-90.267,42.2096
19800,0,29.4493,5.84496,-89.8347,23.9963
19288,0,12.1425,91.8254,-75.8111,23.9681
19672,0,29.2723,47.1784,-50.4885,46.1342
20024,0,17.6309,0.975101,-56.2155,20.2931
19768,0,30.1659,67.9065,-69.8859,42.8123
19640,0,51.649,85.2332,-111.261,49.8927
19896,0,41.5661,30.1454,-40.7029,39.7823
19576,0,43.7876,20.4594,-55.9949,38.4219
20088,0,7.75325,96.1122,-51.2152,5.83795
19832,0,15.9251,10.2133,-39.5044,26.185
19704,0,22.9049,92.2282,-58.4559,13.8377
19960,0,24.4902,49.7483,-32.1672,36.0206
18948,0,33.5057,32.5511,-113.398,40.5842
19972,0,23.0355,53.0034,-86.6834,43.2401
18564,1,49.217,62.9412,-1.80362,6.62166
19588,0,49.2115,23.4093,-62.8994,40.8646
20100,0,15.6507,99.3989,-54.0233,5.51593
19844,1,98.9982,112.283,-97.5477,-4.42341
18500,0,35.679,55.9349,-44.8593,42.5282
19524,0,31.4339,6.5284,-72.6954,22.7488
20036,0,15.9099,19.6918,-31.1293,29.0843
19780,1,65.7099,68.146,-4.81357,4.93802
18244,0,68.1177,100.168,-102.804,39.2204
18628,0,34.5154,6.12544,-94.1187,25.0793
18884,0,22.8702,26.7549,-108.076,35.8865
19908,0,27.757,107.437,-62.3772,4.0587
19492,0,61.2761,-4.44958,-101.348,13.3273
20004,0,9.19036,94.5891,-48.8953,5.81069
19748,0,38.6653,65.6555,-64.2904,43.865
19876,0,74.3614,81.6024,-91.91,51.5035
19556,0,31.625,17.3777,-81.153,32.3598
20068,0,10.5609,73.3587,-86.2224,39.5105
19812,0,27.8578,102.261,-57.9721,5.86079
19684,0,31.4877,51.6262,-77.3726,46.7658
19940,0,108.917,41.6239,-131.962,23.2901
19428,0,45.8436,59.2984,-11.6087,24.6
19476,0,29.3937,-12.6932,-61.5088,16.6608
19988,0,39.0403,58.6915,-68.9377,46.4406
19732,0,66.8783,-19.2089,-79.1741,9.03463
19860,0,31.6792,78.9965,-67.4545,34.5326
19540,0,28.5636,13.772,-88.4326,29.6111
20052,0,12.6065,42.6144,-92.2015,41.8739
19796,0,41.7781,4.44784,-28.3977,21.6336
19284,0,75.6464,50.7032,-121.22,50.0385
19668,0,19.6924,87.7765,-44.2467,9.10435
19924,0,62.3008,87.0441,-102.052,51.6527
19508,0,28.5217,107.437,-33.808,-8.96675
20020,0,14.515,23.5006,-27.7521,29.4219
19636,0,35.7084,111.514,-63.8764,-1.82164
19892,0,22.7579,30.7771,-106.249,39.2207
18548,0,42.0637,108.839,-83.0968,15.343
19572,0,24.4958,19.7985,-92.0871,33.4146
20084,0,15.9598,84.8785,-26.9325,6.11096
19828,0,27.5854,12.0085,-62.5734,30.9483
19700,0,45.3138,55.4126,-35.2676,37.0766
19188,1,60.1497,113.828,-46.9165,-15.982
19444,1,99.3261,-22.7599,-72.392,2.10006
18700,0,35.3022,76.6679,-73.9244,36.449
18572,0,28.3919,65.3278,-34.872,31.6036
19596,0,90.8675,112.421,-90.1706,5.04716
20108,1,170.342,54.8567,-132.049,33.9919
19788,0,16.4291,0.404963,-51.5429,20.2902
18636,0,32.8781,74.0647,-78.7478,37.5113
19916,0,36.9268,35.4698,-65.0352,46.7224
19500,0,14.2346,-3.39391,-67.6232,18.2855
20012,0,18.5391,57.4569,-29.7415,31.572
19756,0,59.6507,98.4461,-85.1381,35.7611
19628,0,27.3535,105.464,-68.8218,9.45614
19116,0,29.3527,39.7736,-30.5484,34.5544
19884,0,30.9789,79.9909,-42.9458,21.5458
18540,0,129.427,63.6824,-114.642,55.4626
19564,0,17.4238,19.3827,-21.9981,29.2244
20076,0,21.2378,85.3611,-81.1382,32.5145
19692,0,19.1022,89.9995,-55.2338,14.5251
19484,0,45.074,-8.54274,-41.7818,12.0061
19996,0,15.2713,2.52321,-60.5481,20.2178
19740,0,70.2794,64.524,-4.24895,13.3054
19612,1,102.53,31.3927,-128.347,14.4592
20124,0,4.71545,62.3218,-89.0015,42.0676
19868,0,60.8298,23.1224,-121.396,19.9301
19548,0,26.5207,74.1929,-21.3851,13.4091
19932,0,37.2759,40.986,-99.8395,44.4154
19516,0,19.3733,3.44135,-48.7944,22.3538
44092,0,35.3398,37.9891,-106.402,45.4981
20028,0,24.0249,0.297335,-70.7533,18.6694
18236,0,42.0431,68.5722,-59.0295,41.3634
19644,0,54.1112,37.6049,-47.6935,44.6136
19900,0,55.4389,85.172,-86.4849,44.5532
19580,0,20.4293,22.022,-24.4773,29.4297
20092,0,23.1519,12.3202,-31.5385,26.0819
19964,0,57.207,92.3237,-97.6411,48.7309
19452,0,40.7911,61.3701,-37.7193,36.3559
19586,0,22.7027,23.7992,-77.7771,38.0543
20098,0,32.5998,29.5013,-84.9427,39.7394
19842,0,37.182,13.8554,-8.56176,20.3617
19522,0,34.8951,6.86872,-105.797,21.3971
44098,1,90.7365,74.604,-135.045,22.0143
20034,0,22.285,6.77467,-83.5359,23.229
19778,0,27.7266,-2.76183,-81.0871,19.7099
18242,0,68.0635,98.6834,-115.809,32.1304
18626,0,15.3756,2.78943,-66.5776,19.5748
19650,0,22.0862,84.7187,-48.8475,18.2196
19906,0,18.9352,84.0886,-34.0846,8.8653
19490,0,41.2237,-7.69502,-47.6777,15.7881
20002,0,13.9883,88.5704,-41.2008,6.88222
19618,0,34.4559,82.8399,-98.1364,54.0478
19874,0,32.7754,26.58,-68.9116,42.3731
20066,0,11.7735,72.4691,-82.6713,37.7354
19682,0,18.7274,48.26,-15.9096,29.4539
19938,0,59.7136,41.0268,-5.30661,27.5924
19426,1,62.9863,55.7873,0.325817,9.56069
19474,0,70.4145,-12.2019,-94.2795,8.19214
19986,0,33.638,92.5941,-20.0419,-3.81205
19730,0,27.2815,97.3119,-37.2613,2.25997
20114,0,7.22748,66.9285,-87.4749,40.8229
19858,1,50.7035,19.72,-2.08486,9.16655
19346,0,45.6362,54.1105,-66.1418,47.32
20050,0,34.5107,41.2311,-17.7469,30.5959
19794,0,17.8019,2.71652,-39.7355,20.4162
19282,1,55.9313,49.0372,1.45806,12.5808
18642,0,16.8777,9.63307,-64.957,28.0761
19666,0,38.5753,88.0354,-57.6814,19.4358
19922,1,72.6509,39.0095,-132.224,13.6854
20018,0,15.9727,27.8025,-30.4614,31.8109
18610,0,50.9038,113.279,-52.3053,-9.75239
19634,0,27.1388,35.4868,-85.9436,41.7937
19890,0,103.695,31.4292,-126.655,23.8059
18546,0,62.6942,-15.3044,-70.4249,15.4032
19570,1,88.9018,21.4838,-121.831,14.3443
20082,0,8.03672,87.6732,-37.9254,6.54889
19826,0,26.2558,11.6671,-83.0464,27.1441
19698,0,34.949,55.4663,-58.3561,46.403
19466,0,40.9929,110.631,-83.1436,9.9654
19978,0,90.7939,92.7675,-120.19,35.647
19722,0,32.2453,62.0685,-32.3218,31.4935
19594,0,17.9492,26.8797,-94.5844,36.6603
20106,0,12.5021,-9.09316,-52.3749,16.495
19850,0,23.615,14.7818,-82.8072,29.8614
19530,0,23.2843,101.807,-65.375,10.5773
19786,0,34.1482,-0.504088,-84.9231,20.7983
18634,0,15.9472,9.09001,-79.5841,24.519
19658,0,29.4194,40.0605,-1.70618,23.2078
19914,0,40.6597,36.068,-114.323,44.2573
19498,0,54.2933,-1.72789,-107.147,8.96006
20010,0,20.7731,98.1418,-59.325,8.91338
19754,0,51.4457,66.7167,-13.9556,19.5122
18602,1,89.7344,-6.44873,-103.937,4.13349
19626,0,21.3897,83.9022,-51.8063,22.2711
19114,0,32.7584,40.7766,-107.165,48.5054
19882,0,18.3836,82.041,-47.0527,21.5769
18538,0,23.7691,94.9654,-67.1814,16.9344
19562,0,28.1933,18.1203,-35.9344,30.3274
20074,0,11.143,90.7242,-79.5119,28.6062
19818,0,45.9537,73.4873,-56.8676,37.183
19690,0,72.4416,50.6397,-9.29927,27.8258
19482,0,45.0749,-9.57249,-65.7183,18.1091
19994,0,12.7115,35.0101,-93.6967,39.7715
19738,0,22.6675,63.4995,-28.5551,27.0527
20122,0,3.52184,63.297,-86.3768,41.1121
19866,0,12.772,79.809,-22.1935,7.51971
18330,0,24.7,79.6378,-33.9894,14.7793
19546,0,25.6615,16.5291,-94.1278,31.9261
19290,0,22.8123,90.998,-52.6032,11.0515
19674,0,65.0849,46.1306,-0.400538,19.5926
19930,0,11.9453,87.1813,-34.25,6.00052
19514,0,26.089,71.2512,-74.2548,40.3344
20026,0,10.7471,3.06622,-71.0252,19.6597
19770,1,47.6202,98.3447,-22.138,-8.20342
19642,1,55.1893,105.206,-28.2551,-12.5737
19898,0,59.5051,33.1127,-4.38428,26.3599
19578,0,27.4983,21.0205,-44.9844,36.6436
20090,0,20.024,84.9402,-44.9674,13.8064
19834,0,52.0806,10.7923,-14.3432,23.7276
19962,0,60.8846,53.0227,-107.681,56.5832
19450,1,104.535,-23.1375,-65.7321,0.611799
19462,0,38.7065,96.1356,-30.7779,1.41945
18950,0,39.1755,32.4661,-58.7586,45.5124
19974,0,27.777,53.038,-73.1755,47.387
19718,0,71.7231,58.3356,-5.31587,21.0247
18566,0,82.8055,65.4479,-130.977,37.4001
19590,0,67.5859,21.8662,-16.7095,29.7456
20102,0,18.2899,80.6982,-15.3597,-0.0723026
19846,1,106.979,16.5979,-120.925,6.64527
19526,0,18.3524,5.92712,-49.7645,24.5697
44102,1,55.2676,-9.5191,-35.0209,-3.49526
20038,0,13.2834,36.4854,-26.5117,31.1524
18246,0,19.1193,7.46418,-53.6371,26.3564
18630,0,48.8892,7.54386,-21.1109,23.606
19654,1,50.8616,111.689,-38.8444,-16.3668
18886,0,32.7879,26.7822,-58.8108,42.8962
19910,0,24.2911,106.591,-52.753,1.85007
19494,0,34.1549,-6.24115,-54.6288,17.938
20006,0,13.9715,96.154,-75.721,21.3642
18214,1,32.1962,-16.9033,-51.6255,7.35338
19622,0,25.3169,82.866,-62.9533,29.2765
19878,0,30.5325,81.7313,-69.2497,31.8113
19558,0,33.6033,17.5872,-75.7551,33.5214
20070,0,10.9341,79.4153,-27.5693,10.8903
19814,0,40.9936,73.8814,-69.4053,38.9674
19686,0,17.6692,50.4104,-26.5926,31.2816
19942,0,39.5817,42.8928,-63.2917,47.9324
19478,0,102.429,97.2738,-109.153,39.9344
19734,0,38.2654,64.2706,-72.2434,44.362
19606,0,48.4534,28.6041,-47.5557,41.7766
19862,0,34.5277,78.9303,-53.3601,30.4829
20054,0,7.70455,50.3454,-91.842,42.4049
19286,0,28.0742,51.843,-48.3124,44.8653
19670,0,27.8108,87.9174,-23.8219,3.3786
19926,0,57.1344,37.3454,-42.9439,42.7989
19510,0,28.7623,69.8502,-88.5428,42.8891
20022,0,17.6363,10.614,-44.5914,28.1875
19766,0,53.03,-3.20934,-92.2596,19.4865
19638,0,19.7794,111.775,-56.0613,-4.13105
19894,0,29.5786,31.0216,-90.3529,39.0214
19574,0,29.7903,79.627,-88.3852,46.2967
20086,0,13.7277,91.6048,-67.4672,20.3785
19830,0,21.0041,9.92755,-49.2767,28.4985
19702,0,23.4406,93.7043,-72.3735,20.7991
19190,0,32.9894,46.6334,-85.3329,44.0385
19958,0,53.9484,48.9543,-63.3763,47.8599
19982,0,59.1215,55.0265,-1.45683,17.1759
18702,1,104.222,14.1467,-122.769,-6.88979
19726,0,21.3106,95.3031,-61.3464,12.8278
19598,0,90.9133,79.8167,-106.523,54.6022
20110,0,10.4071,66.4582,-84.6,40.3861
19534,0,37.8431,100.373,-40.5652,1.79997
20046,0,13.3435,86.4689,-52.4511,18.2687
19790,0,38.9185,1.48803,-24.8082,18.1834
18638,0,44.0195,11.4836,-105.775,26.7795
19662,0,46.0444,42.0961,-70.1766,47.602
19918,0,27.7242,35.549,-29.889,33.3288
18382,0,141.451,83.6496,-123.026,40.7838
19502,0,23.1795,-2.37717,-38.092,15.4868
20014,0,11.2312,41.4543,-23.1666,30.1786
19758,0,15.0562,100.226,-71.8139,16.0671
18222,0,37.1734,64.5918,-46.3397,39.4019
18606,0,20.9457,-3.26922,-60.4631,18.5825
19630,0,17.4033,82.3017,-35.8824,12.196
19886,0,34.1862,29.1117,-72.0611,43.3786
18542,0,35.303,-19.0979,-66.51,11.183
19566,0,45.613,19.3158,-5.42184,20.9387
19822,0,56.5384,71.022,-10.611,12.2751
19950,0,30.3211,47.9916,-80.8949,45.7933
19998,0,27.0981,96.4601,-45.0946,4.06875
19742,0,50.8882,-14.4206,-77.4985,15.4789
19614,0,31.645,31.6398,-99.0633,39.0207
19870,0,33.0335,24.1382,-84.5637,36.9058
18526,1,86.6321,-23.0233,-59.1196,-8.48268
19550,0,28.6389,16.0308,-47.4078,33.4841
19806,0,56.8446,101.226,-82.8096,27.9657
18270,0,38.8811,15.2408,-14.4926,26.865
19678,0,16.3741,48.7243,-95.4816,43.9805
19934,0,37.2112,42.045,-78.5252,45.9253
19518,0,47.1257,4.88662,-14.0425,14.2308
44094,0,42.3661,35.5585,-99.5606,41.5651
20030,0,11.6584,1.04257,-77.7273,19.7729
19774,0,29.552,67.9132,-39.0938,33.0441
19646,0,16.7005,84.7082,-77.7025,30.1356
19902,0,39.5749,34.5817,-125.433,31.9755
19582,0,42.3174,76.2663,-49.3968,31.3813
20094,0,11.532,5.75656,-36.0036,22.1408
18814,0,35.2181,22.7762,-97.0516,34.6406
19710,0,68.3725,56.7586,-117.835,54.2038
19966,0,38.8701,50.4284,-55.6214,46.8222
19454,0,21.9454,59.5567,-27.335,28.5131
18433,0,26.6863,88.755,-30.179,4.56574
19969,0,14.4329,90.631,-47.0478,7.7402
19585,0,71.9869,23.7188,-117.825,27.6684
20097,0,11.948,2.08353,-37.1335,19.4374
19841,0,27.604,13.009,-39.5448,28.4653
20033,0,22.5178,5.09232,-78.3951,21.4477
18241,0,23.4053,4.21975,-101.15,22.0101
18625,0,23.909,69.9995,-23.3716,18.6116
19905,0,69.6439,33.2201,-11.7075,31.0474
19489,0,32.6712,-7.06187,-60.5891,18.1534
19617,0,55.094,81.7957,-115.528,49.2998
19873,1,113.224,81.4126,-130.512,29.5067
20065,0,13.8687,75.6666,-82.3429,36.4272
19425,1,44.5461,57.5972,0.145738,2.72039
19473,1,56.2635,-11.6197,-98.0921,2.33631
19985,0,50.4073,92.5383,-26.7926,1.76376
19601,0,25.0051,81.136,-74.5899,32.566
20113,0,5.85799,70.9307,-85.7461,39.1611
19857,0,29.2622,18.2994,-50.9465,36.0789
18513,0,23.0555,94.2957,-56.4197,9.88415
19537,0,37.8891,73.3967,-15.7975,11.9652
19793,0,19.3664,70.5355,-20.0865,16.9877
18641,0,16.5358,9.47951,-85.1611,25.4271
19665,0,22.4381,87.4471,-72.518,26.4741
19921,1,74.462,35.2527,2.24367,9.55021
20017,0,15.9191,31.5854,-29.6555,32.1723
19761,0,28.2043,-7.17174,-70.3285,18.5772
18609,0,27.8988,69.8073,-35.4385,28.2888
18545,0,60.4296,113.78,-66.4705,-8.88009
19825,0,64.13,11.8146,-111.478,20.7384
19697,0,27.9196,57.3679,-79.0493,45.7651
19953,1,70.301,108.499,-107.945,11.1228
19465,0,34.5513,-16.8088,-56.1471,11.1356
19977,0,32.6888,90.5907,-17.0354,-6.75186
19721,0,51.9972,60.5758,-61.7159,45.499
18569,0,50.7081,-10.8806,-83.7755,17.0013
19593,0,60.9867,110.512,-91.3443,13.7534
20105,0,47.8454,-12.9684,-51.0043,12.9517
19849,0,47.6221,14.8651,-99.9014,31.6394
19529,0,31.9217,100.156,-78.0632,21.5636
44105,0,36.4353,109.025,-58.9898,1.14228
20041,0,25.1518,7.2225,-63.1613,25.3995
19785,0,39.3726,1.17202,-91.4123,21.7654
18633,0,30.0188,74.7168,-88.5918,45.3821
19913,0,99.0017,36.6066,-122.002,39.5595
19497,0,32.2517,67.4808,-30.9705,26.0226
20009,0,4.54649,98.8301,-75.0105,19.0009
19753,0,19.6127,65.8244,-25.7148,23.279
19625,0,32.1238,32.2563,-52.9357,44.5908
19881,0,47.516,28.4499,-121.309,30.1486
19561,0,25.8024,18.536,-61.37,37.1151
20073,1,12.2495,78.1091,-14.2036,0.854581
19817,0,20.7593,7.47273,-33.1611,23.3253
18665,0,91.8245,75.0834,-97.4639,55.8733
19945,0,15.7947,88.8633,-76.375,26.5128
19481,0,42.7249,-9.02637,-74.9277,18.4659
19993,0,21.624,48.2018,-18.8455,29.1512
19737,1,45.3358,-16.1167,-92.6834,-1.39562
19609,0,37.2101,28.5042,-18.7107,31.0958
20121,0,13.8606,57.5901,-87.7144,42.1046
19865,0,18.0241,76.8833,-30.284,15.8162
20057,0,15.4534,49.7915,-89.2191,42.5861
19289,0,27.2919,89.9892,-61.7569,19.0238
19673,0,19.5235,46.0326,-25.0718,30.5948
19513,0,39.3204,0.908091,-20.2466,13.599
20025,0,14.9866,-1.8313,-55.6589,19.1214
19769,1,29.5081,-3.02537,-31.4702,11.3572
19641,0,13.8696,37.3591,-89.661,40.7696
19577,0,14.9093,79.0268,-78.1738,34.1087
20089,0,14.6913,96.021,-54.105,7.06736
19833,0,38.8945,10.1961,-27.6484,25.2928
19461,1,74.8758,-18.4128,-88.1131,-0.793057
18949,0,53.8603,33.7344,-76.5231,44.4401
19973,0,31.9087,53.837,-82.972,44.9282
20101,0,4.13019,98.1256,-56.6503,7.03433
19845,1,143.677,111.294,-100.143,5.43976
18501,0,44.9482,54.9436,-15.9364,27.2092
19525,0,27.6381,4.19598,-54.496,23.1416
44101,1,67.1214,26.5642,0.705002,7.81679
20037,0,17.4105,17.054,-29.9995,27.94
19781,1,24.5469,-0.571914,-21.0388,8.57407
18629,0,82.0015,73.8443,-132.492,31.0756
19653,0,54.2225,38.8985,-128.085,31.2374
18885,0,26.3175,28.5841,-79.2697,41.0197
19909,1,56.869,85.0596,-15.3641,-4.10731
19493,0,23.7157,68.4149,-81.8067,40.2454
20005,0,14.643,92.8102,-50.8449,7.78978
18213,0,81.1408,108.938,-101.896,16.4193
19621,0,68.1347,105.995,-83.2586,21.1937
19557,1,110.585,114.689,-63.1643,-15.5861
19045,0,16.4628,38.0512,-93.9443,40.8958
20069,0,16.7586,77.3309,-84.0471,37.4047
19685,0,21.4675,50.8081,-29.4195,33.4707
19941,0,24.2618,42.8149,-89.5125,42.1862
19477,0,49.7116,109.074,-74.1019,7.94858
19989,1,39.0409,92.6423,-16.337,-12.0673
19733,0,37.5783,62.9813,-80.7613,43.4807
19605,0,32.0035,26.9982,-53.7766,42.4027
19861,0,26.6947,103.659,-54.171,3.91106
18517,0,24.1916,58.9025,-95.0527,50.1624
20053,0,7.85125,47.4253,-91.2073,42.3713
19797,0,33.7036,3.96005,-20.0836,19.5838
19285,0,53.7647,49.6788,-112.33,54.7431
19157,0,38.8986,44.1146,-56.6846,47.295
19925,0,56.7294,39.7395,-52.5255,46.2192
20021,0,11.4519,27.306,-28.2462,30.4111
19765,0,15.3442,98.5789,-49.694,4.5694
19637,0,41.5953,34.5365,-17.9746,31.4582
19573,0,37.8763,19.1466,-87.6688,33.1122
20085,0,18.4222,84.8422,-30.5589,6.93444
19829,0,25.5032,12.0349,-50.7909,30.7779
19701,0,27.0149,55.618,-26.0616,29.5259
19189,0,12.027,89.6366,-36.7866,4.97358
19957,0,83.7839,49.9492,-100.402,51.5692
19725,0,22.6974,96.8851,-71.8138,18.2496
19597,0,31.7381,25.5533,-42.7373,38.641
19853,0,13.7209,15.4599,-34.4499,27.9746
20045,0,49.068,93.2149,-81.4142,32.1595
19789,0,16.5184,-0.0917594,-42.4639,18.8643
19661,1,95.4652,87.5819,-127.663,29.2399
19917,0,42.5043,36.1957,-36.4917,38.8283
19501,0,16.4519,-3.14834,-41.6381,16.3459
18989,0,49.5106,36.271,-71.3207,46.4237
20013,0,21.2491,56.246,-31.7462,33.8599
19629,0,74.5783,34.7737,-0.0489764,19.5237
19885,0,27.2292,26.7957,-99.8566,36.2487
18541,0,28.4567,-19.6266,-71.9171,10.3661
19565,0,49.8968,19.2458,-9.6598,25.9443
19821,0,39.7441,98.7541,-25.5852,-3.29377
19949,0,30.5421,45.5405,-99.5824,46.5179
19485,1,74.7387,-10.1289,-37.9182,4.17037
19997,0,13.9369,0.175929,-61.3234,18.9532
19613,0,16.0661,30.1249,-110.919,38.4085
19869,0,31.6116,23.7031,-108.045,33.7281
19549,0,32.3647,14.0412,-54.2294,32.9472
19805,0,21.7448,5.13814,-59.352,23.4911
18269,0,26.6543,73.5466,-43.7521,30.9903
19677,0,102.043,46.5782,-130.498,32.7974
19933,0,19.4618,40.3487,-86.7432,42.6995
44093,0,38.5459,34.4594,-106.288,42.5022
20029,0,27.9897,-2.26149,-74.0131,18.8563
18749,0,28.4224,18.8324,-65.8906,36.8123
18621,0,23.9829,1.029,-46.4617,20.3811
19901,0,21.3863,105.744,-86.9212,25.8903
19581,0,25.1937,77.1556,-57.6536,34.0999
20093,0,14.0636,11.3899,-35.0642,25.8644
18813,0,14.3018,77.307,-28.033,13.7415
19709,0,90.9957,58.1449,-124.91,47.4472
19965,0,73.5593,90.3066,-90.9986,48.3901
18947,0,65.5953,104.437,-89.2949,30.4348
19971,0,46.81,53.6278,-95.3659,47.1113
19715,0,37.6943,59.6554,-74.7167,45.8673
19587,0,25.4601,24.7751,-74.8819,39.5054
20099,0,11.4345,28.0503,-87.2623,38.5568
19843,1,63.3052,13.8897,-5.77468,12.0325
18499,0,43.6118,92.9152,-103.105,47.3814
19523,0,36.8753,7.21849,-100.406,25.3753
44099,1,104.021,66.3593,-137.146,18.3457
20035,0,15.5791,4.37209,-85.0231,22.1478
19779,0,27.9641,-0.499484,-30.1448,15.7517
18243,0,15.6471,69.7107,-17.3922,17.1687
18627,0,16.2044,4.61402,-63.3952,21.778
19651,0,22.6958,85.1931,-41.5361,11.074
19491,0,113.11,67.9569,-103.323,57.9568
20003,0,13.38,91.4391,-41.1524,4.95256
19747,0,33.1087,67.8938,-77.431,41.751
19619,0,21.9038,82.7272,-83.8276,37.629
19875,0,70.6574,26.2854,-9.04695,28.4903
19555,0,74.4798,19.4066,-113.676,27.0357
20067,0,9.40974,79.4419,-82.209,35.3016
19811,1,61.29,7.71412,-9.60116,7.42718
19683,0,75.4382,107.301,-95.6005,25.7981
19427,0,28.1846,60.1567,-84.5152,42.9039
19475,0,61.7502,65.5443,-95.2744,54.021
19987,0,83.5181,58.0256,-104.705,57.8274
19731,0,24.8508,64.6939,-89.9206,43.5333
19603,0,30.1872,80.1267,-48.1275,25.6057
19859,0,39.0733,22.7047,-50.0712,39.2322
20051,0,35.0456,43.7506,-94.9441,42.6178
19795,0,18.349,4.53967,-43.663,22.5171
19283,0,119.347,90.8762,-112.703,44.4941
19507,0,46.508,70.6881,-123.624,47.1973
20019,0,9.74978,26.0967,-25.4831,29.8418
19763,0,57.2162,110.371,-50.2208,-3.54096
18611,1,119.473,-0.498496,-111.634,-1.78495
19891,0,47.318,30.6661,-119.337,35.2799
18547,0,39.3005,-17.0558,-62.0523,12.8753
19571,0,54.268,20.2879,-103.23,33.2496
20083,0,18.3013,85.2485,-37.716,9.17804
19827,0,21.4096,11.0815,-74.3345,27.3012
19699,0,40.1177,56.0713,-52.6754,45.0729
19955,1,90.5511,48.2912,-135.077,18.3591
19467,1,81.8089,-13.4461,-97.6182,-5.74619
19723,0,22.1993,61.7645,-23.9307,25.1562
18571,0,30.6816,109.877,-70.6749,3.9001
19595,0,28.2234,24.88,-90.6015,36.3262
20107,1,106.942,64.2796,-134.474,29.2295
19851,0,28.8715,15.4335,-66.7934,33.5368
19531,0,38.664,8.86799,-68.9743,26.1202
20043,0,7.06525,90.7647,-78.2367,26.779
