,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 12,36.12251284893592,50.04693017088542,32.997105517059886,25.32350285886247,40.349313569127816,48.12822706161095,36.67008711219789,43.7951105937136,63.91948347892138,0.610657596371882
train tissue 13,41.60173716388572,49.42426926483615,46.33529907329404,29.045643153526985,43.354838709677416,48.35722671346989,37.626432906271084,66.74757281553397,40.69767441860465,0.633306909763509
train tissue 14,39.16438780878988,55.01091486406035,23.841059602649004,38.64118895966029,44.078144078144085,52.90410524929785,40.752719788297576,72.00000000000001,45.95959595959596,0.5144230769230769
train tissue 15,26.822238389308584,50.67383010903178,19.06339714275987,10.72948791613411,36.575136612021865,43.0387798342795,34.966821396305164,56.273866148589825,37.87565195794353,0.5744125
train tissue 16,21.666666666666668,44.99999999999999,20.0,0.0,30.555555555555554,19.047619047619047,32.14285714285714,24.999999999999996,0.0,0.5510204081632653
train tissue 17,40.92664669201696,30.034129692832767,40.993788819875775,51.75202156334233,42.992424242424235,45.7803295423947,37.6068376068376,59.56678700361012,40.16736401673641,0.5902705515088449
train tissue 18,25.052196691985817,48.715708544469635,14.075706756109247,12.36517477537857,33.02690543245301,29.7351905995601,34.74418815425744,25.259682190273097,29.20170145414977,0.5445205479452055
train tissue 19,40.028807210901796,54.16303671437463,13.996112191058039,51.92727272727272,45.00466853408029,43.283471227985444,42.01583317242712,33.8255033557047,54.0090771558245,0.6415466392318244
train tissue 20,27.378482047412437,58.47953216374269,23.655913978494624,0.0,36.96969696969698,24.016938898971564,43.103448275862064,28.947368421052634,0.0,0.5986394557823129
train mean,33.01621688764218,49.843444800007376,21.12420224325127,28.081003619667882,39.08092784799044,40.063342713040164,37.696747893853434,41.908041482725615,40.58523876254145,0.6040234152777235
train std,7.10655382908629,6.070277066143785,11.925889696794373,16.60782381932186,4.944488843500008,10.288413143695509,3.0694091839867763,19.753726673464445,17.821929843862844,0.054881571632533294
test tissue 0,32.29422559057316,47.6155587717771,22.364267183446376,26.90285081649601,37.72283196996478,48.33882609218713,33.635661742871,46.66710148708583,64.71371504660452,0.5979075499220361
test tissue 1,26.717713423436184,46.97810125364711,8.45357590966123,24.721463107000208,33.0825259396688,30.12505861995057,34.09503420672964,17.672131147540984,38.608010505581085,0.566905406585728
test tissue 2,26.552182724206872,50.22079833751837,9.174311926605508,20.26143790849674,36.84946236559139,51.63803639362876,34.323588590365695,55.55555555555555,65.03496503496503,0.5749653739612187
test tissue 3,37.75580388986473,43.00567107750473,23.84823848238483,46.413502109704645,39.76023976023976,50.22843329137998,31.40819144040497,53.01204819277109,66.26506024096386,0.5793419408579759
test tissue 4,26.391038579887294,48.591035187618594,23.356732610082965,7.225347941960323,35.012522768670316,35.795650804446375,33.97998774760054,46.235472460838814,27.171492204899778,0.5405412202605503
test tissue 5,46.06598814726476,55.071388837381754,47.069745851224305,36.05682975318821,47.76094276094277,49.975463324093745,43.5101084090243,58.46065148457769,47.95563007867925,0.6091715976331361
test tissue 6,30.150353087818317,45.4133240320893,26.888326707625588,18.149408523740064,35.01536098310291,41.82074035022281,32.56628314157079,62.311557788944725,30.58438012015292,0.5128451788139429
test tissue 7,27.430913443100977,48.48605234369401,11.85657533545891,21.95011265015,35.47461550049987,39.69317864028938,33.87739690379722,34.86413315953074,50.3380058575402,0.5387270445237151
test mean,31.669777360769032,48.172741230153875,21.626471750811213,25.210119101342023,37.58481275608508,43.45192343952485,34.67453152279552,46.84733140960569,48.83390738617333,0.5650506640697879
test std,6.553004579655668,3.318689963924385,11.766233742060578,11.060975451054887,4.283517410583273,7.351740257842518,3.4611622116076504,13.61545356524286,14.698621437446352,0.03031351252601746
