degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,degree topologyArea,clustering coefficient topologyArea,information centrality topologyArea,betweenness centrality topologyArea,eigenvector centrality topologyArea,page rank topologyArea,katz centrality topologyArea,current flow betweenness centrality topologyArea,communicability betweenness centrality topologyArea,load centrality topologyArea,harmonic centrality topologyArea,size on 2 neighborhood topologyArea,estrada index on 2 neighborhood topologyArea,abs graph density on 2 neighborhood topologyArea,rel graph density on 2 neighborhood topologyArea,avg path length on 2 neighborhood topologyArea,algebraic connectivity on 2 neighborhood topologyArea
0.38379939103002697,-0.4037065055354891,0.3559955573078181,-0.05837540634897475,0.5843833714077763,0.32343026467711516,0.3061674426328838,0.22443066987820187,-0.005223460063798935,0.04424886384630123,0.25557354582412345,0.4509046516718374,0.5673000405544201,-0.06568667508514119,1.000074146273212,0.08372087276286633,-0.1888713571337787,-0.6172034915877387,0.5250173277539875,0.773898137219765,-0.04437158422703432,0.6165255759351395,0.2669108478744972,0.44935834489749393,0.11683603403261472,0.1601072946325129,-0.11225216660728941,-0.65047027492993,-0.21649795290440424,-0.31942991867922693,0.016209673636811892,-0.21748624661016489,0.15077313557205277,0.3450221071772274
0.38379939103002697,-0.4037065055354891,0.1037020292887778,0.31128633273538336,0.030718763224389135,0.3650086807262607,0.3499800598387416,0.4187263194357917,0.36970722553776053,0.24668639436335352,0.15890420876853545,0.29858500275655103,0.2943740180676256,-0.2317327526296789,0.2176116031274093,0.2809455464060474,-0.24486991323494198,-0.6172034915877387,0.5250173277539875,0.773898137219765,-0.04437158422703432,0.6165255759351395,0.2669108478744972,0.44935834489749393,0.11683603403261472,0.1601072946325129,-0.11225216660728941,-0.65047027492993,-0.21649795290440424,-0.31942991867922693,0.016209673636811892,-0.21748624661016489,0.15077313557205277,0.3450221071772274
0.38379939103002697,-0.4037065055354891,0.017606242665871893,0.5434572116744003,-0.25717446378634384,0.38267926776245825,0.40103511204580433,0.2830719307050444,0.35606280698215237,0.5823604713020956,0.0671234100625577,0.7555439495024101,0.9104862740538381,-0.47684839090971315,0.8137735407623065,0.4143069923933418,-0.8607468186800965,-0.6172034915877387,0.5250173277539875,0.773898137219765,-0.04437158422703432,0.6165255759351395,0.2669108478744972,0.44935834489749393,0.11683603403261472,0.1601072946325129,-0.11225216660728941,-0.65047027492993,-0.21649795290440424,-0.31942991867922693,0.016209673636811892,-0.21748624661016489,0.15077313557205277,0.3450221071772274
0.38379939103002697,-0.4037065055354891,-0.02202614610282768,-0.1987054332685086,0.01850853394238412,0.3824447035310878,0.234020144891526,-0.06361527820517736,-0.2099580948877429,-0.14922033844377422,-0.0814640148357537,-0.0060542950740216615,0.19788907586651963,0.2110567874890913,0.38234055957915836,-0.512335918692084,0.012277924957182764,-0.6172034915877387,0.5250173277539875,0.773898137219765,-0.04437158422703432,0.6165255759351395,0.2669108478744972,0.44935834489749393,0.11683603403261472,0.1601072946325129,-0.11225216660728941,-0.65047027492993,-0.21649795290440424,-0.31942991867922693,0.016209673636811892,-0.21748624661016489,0.15077313557205277,0.3450221071772274
0.38379939103002697,-0.4037065055354891,-0.17276699482200075,0.31670340007526454,-0.5861133654191559,0.42648678290230024,0.2541382501933828,0.3120377914494023,0.1974029328124499,0.3820027551598052,-0.15360013165529046,-0.0060542950740216615,0.044242651741926715,0.2110567874890913,0.38234055957915836,-0.16171427665975996,0.10150903812947625,-0.6172034915877387,0.5250173277539875,0.773898137219765,-0.04437158422703432,0.6165255759351395,0.2669108478744972,0.44935834489749393,0.11683603403261472,0.1601072946325129,-0.11225216660728941,-0.65047027492993,-0.21649795290440424,-0.31942991867922693,0.016209673636811892,-0.21748624661016489,0.15077313557205277,0.3450221071772274
-0.361626931323282,0.22691891162295336,-1.0706098466936091,-1.3437260786828986,-1.601406780319444,-0.37005136031047386,-0.7557061031027524,-0.9012885358690681,-1.1930989646298644,-1.4055765673531915,-0.8391271067015282,-1.8338900820574577,-1.9536167226834595,1.1158875868622316,-1.7042262221429894,-1.3583059077151856,0.9814741037280273,0.5367118945056771,-0.5874534036627882,0.96333220348169,1.8039748024273252,1.8991803581162365,0.71735047150025,1.1658815533820466,1.2804949864968906,1.513996794449131,1.9316881032195141,-0.3723653652303478,1.8639634039686974,2.0500829074171016,-1.0104140415197211,2.1689126674224135,1.2306650156346643,-0.8722136779507443
0.38379939103002697,-0.4037065055354891,-0.05401206384924274,-1.0384366595138088,0.16974894238387467,0.40813205251564116,0.22446194398846286,-0.10919396969460111,-0.4125648782259973,-1.2507670754820543,-0.3800420561957284,-0.7676525396504533,-0.749069547780719,0.05923072976061884,-1.442157427787941,-0.5079345875913364,0.09040785370868915,0.5367118945056771,-0.5874534036627882,0.96333220348169,1.8039748024273252,1.8991803581162365,0.71735047150025,1.1658815533820466,1.2804949864968906,1.513996794449131,1.9316881032195141,-0.3723653652303478,1.8639634039686974,2.0500829074171016,-1.0104140415197211,2.1689126674224135,1.2306650156346643,-0.8722136779507443
-0.361626931323282,0.22691891162295336,-1.2014191163689993,-1.6137530882917004,-1.6786080126802552,-0.35344264009606075,-0.724676084694497,-0.9018539675976448,-1.3101885758177405,-1.664643121159227,-1.186288769931144,-1.8338900820574577,-1.9536167226834638,1.1158875868622316,-1.7042262221429894,-1.3583059077151856,0.9814741037280152,0.5367118945056771,-0.5874534036627882,0.96333220348169,1.8039748024273252,1.8991803581162365,0.71735047150025,1.1658815533820466,1.2804949864968906,1.513996794449131,1.9316881032195141,-0.3723653652303478,1.8639634039686974,2.0500829074171016,-1.0104140415197211,2.1689126674224135,1.2306650156346643,-0.8722136779507443
-0.361626931323282,0.22691891162295336,-1.0456875782549706,-1.785963469696353,-1.2482812991639824,-0.37555071601888923,-0.5935370771861558,-0.8423519914239849,-1.3023055940739643,-1.916147509658256,-1.09367812675224,-1.072291837481026,-1.086302968199715,0.42798240846342717,-1.2727932409598408,-0.7966851703884082,0.3831606563510214,0.5367118945056771,-0.5874534036627882,0.96333220348169,1.8039748024273252,1.8991803581162365,0.71735047150025,1.1658815533820466,1.2804949864968906,1.513996794449131,1.9316881032195141,-0.3723653652303478,1.8639634039686974,2.0500829074171016,-1.0104140415197211,2.1689126674224135,1.2306650156346643,-0.8722136779507443
-0.361626931323282,0.22691891162295336,-0.7993715229713517,-1.7161648055331784,-1.204284796190984,-0.40382740158202446,-0.7588378532043559,-0.8477703990360482,-1.2053588789972616,-1.787051575764677,-0.7206554921298906,-1.8338900820574577,-1.9528795733892441,1.1158875868622316,-1.7042262221429894,-1.4021336129692241,0.9706052006679514,0.5367118945056771,-0.5874534036627882,0.96333220348169,1.8039748024273252,1.8991803581162365,0.71735047150025,1.1658815533820466,1.2804949864968906,1.513996794449131,1.9316881032195141,-0.3723653652303478,1.8639634039686974,2.0500829074171016,-1.0104140415197211,2.1689126674224135,1.2306650156346643,-0.8722136779507443
0.38379939103002697,-0.4037065055354891,0.2793776876088009,-0.3100755909030074,0.4786331019919766,0.3647584468942788,0.21077407306515167,0.010021937231177273,-0.1620871678461966,-0.40901701858095774,0.07981248645767883,-0.7676525396504533,-0.8452729298673924,0.05923072976061884,-1.442157427787941,-0.41060293046872615,-0.18088081243825083,0.5367118945056771,-0.5874534036627882,0.96333220348169,1.8039748024273252,1.8991803581162365,0.71735047150025,1.1658815533820466,1.2804949864968906,1.513996794449131,1.9316881032195141,-0.3723653652303478,1.8639634039686974,2.0500829074171016,-1.0104140415197211,2.1689126674224135,1.2306650156346643,-0.8722136779507443
-0.361626931323282,0.22691891162295336,-0.35956035101130657,-1.1200163344332836,-0.5866009410063299,-0.4653977312601564,-0.5971158878591474,-0.5880611553675097,-0.8644406899323256,-1.201919556302938,-0.3166872027079294,-1.2246114863963125,-1.5159822535073613,0.27775024306598767,-2.0179956630034623,-0.3684258790489285,0.02578247713197401,0.5367118945056771,-0.5874534036627882,0.96333220348169,1.8039748024273252,1.8991803581162365,0.71735047150025,1.1658815533820466,1.2804949864968906,1.513996794449131,1.9316881032195141,-0.3723653652303478,1.8639634039686974,2.0500829074171016,-1.0104140415197211,2.1689126674224135,1.2306650156346643,-0.8722136779507443
0.38379939103002697,-0.4037065055354891,0.7384527980299508,0.38298137295321066,1.1189224037991912,0.24953214916995112,0.4555994882963459,0.4671486696685042,0.5083776014659948,0.3127594258677002,0.7006266806967387,0.6032243005871237,0.5445053843933008,-0.6745222927484491,0.05288264667566024,0.7236053694718548,-0.5912488645993434,-0.6172034915877387,0.5250173277539875,0.6756977145460491,-0.08354380759992425,0.06705473781192349,0.3186912640922948,0.38067129492681345,0.02214560448172742,-0.0070780492395017885,-0.07135981148437785,-0.7706331936639073,-0.5632415123832545,-0.5984561510974862,0.5186000023304324,-0.029086332344426438,-0.38645544080345756,0.8007508392568484
-0.361626931323282,0.5422316202021737,-1.025596643518304,-0.5313235132674349,-1.0135839023553366,-0.3727606154192884,-0.4524175873067827,-0.3399712459784071,-0.4331125286202924,-0.5254431047001172,-0.9186215647215998,0.14626535384126468,0.16168976547460195,-0.4162283943458333,-0.6060331791313359,0.14946243064392561,-0.7904469818601916,-0.6172034915877387,0.5250173277539875,0.6756977145460491,-0.08354380759992425,0.06705473781192349,0.3186912640922948,0.38067129492681345,0.02214560448172742,-0.0070780492395017885,-0.07135981148437785,-0.7706331936639073,-0.5632415123832545,-0.5984561510974862,0.5186000023304324,-0.029086332344426438,-0.38645544080345756,0.8007508392568484
0.38379939103002697,-0.4037065055354891,-0.05933712455316409,0.14257892985894793,-0.1293812032945179,0.39853622749836193,0.3714446996008179,0.308113413147399,0.17739975277872747,0.20117903861581765,0.0351970299767696,0.7555439495024101,0.8803532604625086,-0.5084762152039113,0.8353451898214629,0.44749082637140064,-0.755596529024544,-0.6172034915877387,0.5250173277539875,0.6756977145460491,-0.08354380759992425,0.06705473781192349,0.3186912640922948,0.38067129492681345,0.02214560448172742,-0.0070780492395017885,-0.07135981148437785,-0.7706331936639073,-0.5632415123832545,-0.5984561510974862,0.5186000023304324,-0.029086332344426438,-0.38645544080345756,0.8007508392568484
0.38379939103002697,-0.4037065055354891,0.5593119257147536,0.3444253191743564,0.8832366478335627,0.27653136386008614,0.45071067889022315,0.4962817585453426,0.5251945598645329,0.21206472971730103,0.58601761494455,0.6032243005871237,0.5445053843933126,-0.6745222927484491,0.05288264667566024,0.7236053694718548,-0.5912488645993518,-0.6172034915877387,0.5250173277539875,0.6756977145460491,-0.08354380759992425,0.06705473781192349,0.3186912640922948,0.38067129492681345,0.02214560448172742,-0.0070780492395017885,-0.07135981148437785,-0.7706331936639073,-0.5632415123832545,-0.5984561510974862,0.5186000023304324,-0.029086332344426438,-0.38645544080345756,0.8007508392568484
1.1292257133833359,-1.0343319226939314,0.47560312805579485,0.32914166924913424,-0.0637846378892439,1.3052953903192308,1.010118305469445,1.083948245849858,0.6175324462321888,0.20880287057602512,-0.1850541387334239,0.7555439495024101,0.8094492868963419,-0.5084762152039113,0.8353451898214629,0.44749082637140064,-0.7379008803622132,-0.6172034915877387,0.5250173277539875,0.6756977145460491,-0.08354380759992425,0.06705473781192349,0.3186912640922948,0.38067129492681345,0.02214560448172742,-0.0070780492395017885,-0.07135981148437785,-0.7706331936639073,-0.5632415123832545,-0.5984561510974862,0.5186000023304324,-0.029086332344426438,-0.38645544080345756,0.8007508392568484
0.38379939103002697,-0.4037065055354891,0.4732161390918476,0.5765961981133734,0.5953434208228298,0.2942019508962837,0.501765731097286,0.36062736981459537,0.5115501413089247,0.5477388066560431,0.49423681623857224,1.0601832473329829,1.1606176403795252,-0.9196379310284832,0.6490445843105574,0.8569668154591491,-1.2071257700445064,-0.6172034915877387,0.5250173277539875,0.6756977145460491,-0.08354380759992425,0.06705473781192349,0.3186912640922948,0.38067129492681345,0.02214560448172742,-0.0070780492395017885,-0.07135981148437785,-0.7706331936639073,-0.5632415123832545,-0.5984561510974862,0.5186000023304324,-0.029086332344426438,-0.38645544080345756,0.8007508392568484
1.1292257133833359,-1.0343319226939314,1.1383931612271752,1.8090485067652038,0.9630177365364108,1.119547880108055,1.3157176034099303,1.553650016354969,1.7665646182107486,1.6564710247311198,0.9310820348698815,1.5171421940788419,1.5496567042996232,-1.1518149139154354,1.1910099821604685,1.2901211492036284,-0.9228689483306013,-0.6172034915877387,0.5250173277539875,0.7903852948250868,-0.7193111354323551,1.0011621165398406,0.26200045547751666,0.3669101945640773,-0.20545175806058955,-0.3894344613951948,-0.6550857512527758,-0.6465522880007422,-0.5632415123832545,-0.5971633736829997,0.5186000023304324,-0.029086332344426438,-0.4396463889594463,0.8117167429065443
0.38379939103002697,-0.4037065055354891,0.22452070185795944,0.37226554843437437,-0.0644764512368902,0.3424020107788613,0.3070698439408808,0.32230572004655805,0.23994913631067488,0.37051103126274776,0.0934370238950803,0.29858500275655103,0.26211793893324875,-0.2317327526296789,0.2176116031274093,0.41242866216816926,0.2291313175858456,-0.6172034915877387,0.5250173277539875,0.7903852948250868,-0.7193111354323551,1.0011621165398406,0.26200045547751666,0.3669101945640773,-0.20545175806058955,-0.3894344613951948,-0.6550857512527758,-0.6465522880007422,-0.5632415123832545,-0.5971633736829997,0.5186000023304324,-0.029086332344426438,-0.4396463889594463,0.8117167429065443
0.38379939103002697,-0.4037065055354891,0.27950187261281373,0.5126111425023516,-0.012389936998771006,0.3318206635147268,0.4270789277859037,0.48839790874264843,0.5058666915431136,0.5038409384460987,0.24164724676023963,0.7555439495024101,0.8162725044420159,-0.5084762152039113,0.8353451898214629,0.5702084010827154,-0.5435849995974568,-0.6172034915877387,0.5250173277539875,0.7903852948250868,-0.7193111354323551,1.0011621165398406,0.26200045547751666,0.3669101945640773,-0.20545175806058955,-0.3894344613951948,-0.6550857512527758,-0.6465522880007422,-0.5632415123832545,-0.5971633736829997,0.5186000023304324,-0.029086332344426438,-0.4396463889594463,0.8117167429065443
0.38379939103002697,-0.4037065055354891,0.07336808283268384,0.0572158309903356,0.04092459201551664,0.37442436358435044,0.1708559790668765,0.11156876648147435,-0.0013298811064089563,0.025044628840095964,-0.08796697788725484,-0.3106935929045943,-0.23358317045292268,0.834543529641625,0.6052091477197562,-0.686808857107804,1.2312454302221565,-0.6172034915877387,0.5250173277539875,0.7903852948250868,-0.7193111354323551,1.0011621165398406,0.26200045547751666,0.3669101945640773,-0.20545175806058955,-0.3894344613951948,-0.6550857512527758,-0.6465522880007422,-0.5632415123832545,-0.5971633736829997,0.5186000023304324,-0.029086332344426438,-0.4396463889594463,0.8117167429065443
0.38379939103002697,-0.4037065055354891,0.44284274456435213,1.014637542125941,0.8066970441316598,0.31265989352218454,0.5745879429574504,0.6289916430426032,0.9058068999046204,0.9881821542864226,0.6578972343815508,0.9078635984176965,0.8571255491295736,-1.069870096425923,-0.0961578377330641,1.0078593435480607,-1.2540974432880354,-0.6172034915877387,0.5250173277539875,0.7903852948250868,-0.7193111354323551,1.0011621165398406,0.26200045547751666,0.3669101945640773,-0.20545175806058955,-0.3894344613951948,-0.6550857512527758,-0.6465522880007422,-0.5632415123832545,-0.5971633736829997,0.5186000023304324,-0.029086332344426438,-0.4396463889594463,0.8117167429065443
-0.361626931323282,0.5422316202021737,-0.8085284763233969,-0.24134638819568308,-0.4118632134575378,-0.4359752020176017,-0.5388072760322182,-0.5329333657394995,-0.390672311400656,-0.26622708110239196,-0.5883631950635926,-0.7676525396504533,-0.6736782608417287,1.221170425885037,-0.14273298911079388,-1.1423591817189174,1.2370511839831813,-0.6172034915877387,0.5250173277539875,0.7903852948250868,-0.7193111354323551,1.0011621165398406,0.26200045547751666,0.3669101945640773,-0.20545175806058955,-0.3894344613951948,-0.6550857512527758,-0.6465522880007422,-0.5632415123832545,-0.5971633736829997,0.5186000023304324,-0.029086332344426438,-0.4396463889594463,0.8117167429065443
-0.361626931323282,0.22691891162295336,-0.29357943031728834,-1.0639707653566326,-0.03361945362272614,-0.4859463066260775,-0.41891888991277465,-0.4500294146362523,-0.6692879049673363,-1.2229228642899088,-0.21775465345341735,-0.158373943989308,-0.18767482679654654,0.0450107099445535,-0.40012198356664436,-0.0039345377452138,-0.4579005675978569,0.5367118945056771,-0.5874534036627882,0.9356989598511459,1.31342683553191,1.0043101045235026,0.7376861138187137,0.9132167692712921,1.0222219607217773,1.1264508899498438,1.4260570141034037,-0.47686907076631024,-0.043126173164979104,-0.06072161983968929,0.2046060468969187,0.677413346152049,-0.04071427778951645,1.081034007805287
-1.107053253676591,1.1728570373606162,-1.204690873496253,-1.3040657194504435,-0.35455850709549247,-1.2908013073743565,-1.0977276831064087,-1.2220066726677756,-1.1856035366976752,-1.3929364517020861,-0.31468048789156206,-0.3106935929045943,-0.32035907938953073,-0.13948493177160085,-1.2237667658253892,-0.1354176535073357,-1.0034776362230944,0.5367118945056771,-0.5874534036627882,0.9356989598511459,1.31342683553191,1.0043101045235026,0.7376861138187137,0.9132167692712921,1.0222219607217773,1.1264508899498438,1.4260570141034037,-0.47686907076631024,-0.043126173164979104,-0.06072161983968929,0.2046060468969187,0.677413346152049,-0.04071427778951645,1.081034007805287
-0.361626931323282,0.22691891162295336,-0.6542634551656038,-0.673073981932184,-1.1193250182820838,-0.44574958610266313,-0.36919069673832944,-0.2794344881378317,-0.37040634574917336,-0.8453307703402294,-0.586477184897865,0.14626535384126468,0.06245653952917383,-0.3977788301742166,-0.5648509400183932,0.4387252853205937,-0.8042795189622546,0.5367118945056771,-0.5874534036627882,0.9356989598511459,1.31342683553191,1.0043101045235026,0.7376861138187137,0.9132167692712921,1.0222219607217773,1.1264508899498438,1.4260570141034037,-0.47686907076631024,-0.043126173164979104,-0.06072161983968929,0.2046060468969187,0.677413346152049,-0.04071427778951645,1.081034007805287
-1.107053253676591,1.1728570373606162,-1.6031454475015734,-1.4644105045969078,-1.2420540957235897,-1.2529113454593925,-1.2003366360382537,-1.2910351259592028,-1.3428339820928599,-1.497547366300602,-0.767609601216337,-0.6153328907351671,-0.6269939512405407,0.33803319972903306,-1.0864926354489355,-0.47057069368529325,-0.26396105905832484,0.5367118945056771,-0.5874534036627882,0.9356989598511459,1.31342683553191,1.0043101045235026,0.7376861138187137,0.9132167692712921,1.0222219607217773,1.1264508899498438,1.4260570141034037,-0.47686907076631024,-0.043126173164979104,-0.06072161983968929,0.2046060468969187,0.677413346152049,-0.04071427778951645,1.081034007805287
-0.361626931323282,0.22691891162295336,-0.8649246879948126,-0.9726700079437489,-1.1853425929236243,-0.4230178925649889,-0.42810270762504443,-0.47334443055071956,-0.6629124939895715,-1.1018992863367414,-0.8130247260075474,-0.158373943989308,-0.18767482679654143,0.0450107099445535,-0.40012198356664436,-0.0039345377452138,-0.45790056759785125,0.5367118945056771,-0.5874534036627882,0.9356989598511459,1.31342683553191,1.0043101045235026,0.7376861138187137,0.9132167692712921,1.0222219607217773,1.1264508899498438,1.4260570141034037,-0.47686907076631024,-0.043126173164979104,-0.06072161983968929,0.2046060468969187,0.677413346152049,-0.04071427778951645,1.081034007805287
-0.361626931323282,0.22691891162295336,-0.2557158722655535,-0.33058445884232956,-0.4513301989451372,-0.4993481521138996,-0.26939663986447443,-0.1461299353727437,-0.02663463269603531,-0.54409070531041,-0.18667320592187983,0.4509046516718374,0.3437344611254966,-0.7931266338516905,-0.7138914244271177,0.7862163769776278,-1.4399256721527254,0.5367118945056771,-0.5874534036627882,0.9356989598511459,1.31342683553191,1.0043101045235026,0.7376861138187137,0.9132167692712921,1.0222219607217773,1.1264508899498438,1.4260570141034037,-0.47686907076631024,-0.043126173164979104,-0.06072161983968929,0.2046060468969187,0.677413346152049,-0.04071427778951645,1.081034007805287
-0.361626931323282,0.22691891162295336,-0.49857507419199226,-0.6000782937878026,0.16921098327279213,-0.46264330626215305,-0.32257878567935316,-0.5594643411730824,-0.5293783221728628,-0.6533121724279278,0.004311727502446509,0.14626535384126468,0.17713788572667483,-0.3977788301742166,-0.5648509400183932,0.32039048113468566,-1.0380757712495186,0.5367118945056771,-0.5874534036627882,0.9356989598511459,1.31342683553191,1.0043101045235026,0.7376861138187137,0.9132167692712921,1.0222219607217773,1.1264508899498438,1.4260570141034037,-0.47686907076631024,-0.043126173164979104,-0.06072161983968929,0.2046060468969187,0.677413346152049,-0.04071427778951645,1.081034007805287
1.874652035736645,-1.9802700484315943,1.892507650141155,1.3295183519186435,1.528905226834433,1.9265772583844811,2.0322594935697658,1.7771560144108915,1.557329869647106,1.258263112080035,1.4655483003019742,1.5171421940788419,1.5508913490718041,-1.1038939680151372,1.3033251797412024,1.4005441988047198,-1.4189493286608625,-1.7711188776811546,2.1937234248791495,0.3566393470934023,-1.1566281799710278,-0.8710012940342926,-0.09057737736407129,-0.16375512273529833,-1.0719927875160635,-0.9784213586857827,-1.1955696441868844,-1.185040228693774,-0.7366132921226797,-0.737322793321631,0.3092706987080899,-0.9710859036730789,-0.6524101815834175,0.6383386897357629
1.874652035736645,-1.9802700484315943,1.9559037804464665,1.2369514743083667,1.3916329901798203,2.0046136638768135,1.8085280508653228,1.9800935462828255,1.520910567807048,1.1606193091898374,1.287936049419019,0.9078635984176965,0.9339354423934264,-0.323980573487757,1.6589899720802077,0.666629352641606,-0.6144586962733576,-1.7711188776811546,2.1937234248791495,0.3566393470934023,-1.1566281799710278,-0.8710012940342926,-0.09057737736407129,-0.16375512273529833,-1.0719927875160635,-0.9784213586857827,-1.1955696441868844,-1.185040228693774,-0.7366132921226797,-0.737322793321631,0.3092706987080899,-0.9710859036730789,-0.6524101815834175,0.6383386897357629
0.38379939103002697,-0.4037065055354891,0.7603323799743251,0.4889384147546878,0.9782905786821887,0.23141626431323697,0.469144235111558,0.4504587368436374,0.5605628055608453,0.5095319376591473,1.0164062953899904,0.29858500275655103,0.31979775858380527,-0.2317327526296789,0.2176116031274093,0.23711784115200904,-0.4671630794028664,-1.7711188776811546,2.1937234248791495,0.3566393470934023,-1.1566281799710278,-0.8710012940342926,-0.09057737736407129,-0.16375512273529833,-1.0719927875160635,-0.9784213586857827,-1.1955696441868844,-1.185040228693774,-0.7366132921226797,-0.737322793321631,0.3092706987080899,-0.9710859036730789,-0.6524101815834175,0.6383386897357629
0.38379939103002697,-0.4037065055354891,0.9076993351575002,0.5843848136357611,1.2881925180504699,0.22550621355894693,0.5071745090713214,0.6175304734877903,0.8837705858464047,0.4081788174432456,0.8748940200118847,0.6032243005871237,0.5756025610895664,-0.6745222927484491,0.05288264667566024,0.6359499589637747,-1.073584786519388,-0.6172034915877387,0.5250173277539875,0.5990394460574933,-0.17296312732656532,-0.5474000734881147,0.3448407391374072,0.3156334202277537,-0.07291718726824005,-0.22208339737989552,-0.054488757963070414,-0.8880072527960721,-0.5632415123832545,-0.6331456351868288,0.5186000023304324,-0.029086332344426438,-0.280073544491476,1.4353573511918676
0.38379939103002697,-0.4037065055354891,0.2978858491382567,0.20534200025165195,0.4154035418227553,0.31882464003999855,0.39890103789741704,0.4040305224692088,0.41928988574085313,0.06772051674529335,0.1316249577311432,0.29858500275655103,0.29437401806759217,-0.2317327526296789,0.2176116031274093,0.2809455464060474,-0.24486991323493268,-0.6172034915877387,0.5250173277539875,0.5990394460574933,-0.17296312732656532,-0.5474000734881147,0.3448407391374072,0.3156334202277537,-0.07291718726824005,-0.22208339737989552,-0.054488757963070414,-0.8880072527960721,-0.5632415123832545,-0.6331456351868288,0.5186000023304324,-0.029086332344426438,-0.280073544491476,1.4353573511918676
0.38379939103002697,-0.4037065055354891,0.7405902572088155,0.21183120731862184,0.9840206851376402,0.2551919487264775,0.4385270612254572,0.49589150732246856,0.6638609941208733,0.01660865608687953,0.5798918539262068,0.29858500275655103,0.32547119476385494,-0.2317327526296789,0.2176116031274093,0.1932901358979673,-0.72720583515498,-0.6172034915877387,0.5250173277539875,0.5990394460574933,-0.17296312732656532,-0.5474000734881147,0.3448407391374072,0.3156334202277537,-0.07291718726824005,-0.22208339737989552,-0.054488757963070414,-0.8880072527960721,-0.5632415123832545,-0.6331456351868288,0.5186000023304324,-0.029086332344426438,-0.280073544491476,1.4353573511918676
0.38379939103002697,-0.4037065055354891,0.00911439442969687,-0.06795189785798776,-0.03035732073894103,0.3914468937156653,0.27505684742254277,0.17969839072199098,0.0738061013979228,-0.159694420214445,-0.21094992877539817,-0.0060542950740216615,0.07541579746644275,0.2674907484846214,0.40064377696268366,-0.27334602004211217,-0.3038515475193788,-0.6172034915877387,0.5250173277539875,0.5990394460574933,-0.17296312732656532,-0.5474000734881147,0.3448407391374072,0.3156334202277537,-0.07291718726824005,-0.22208339737989552,-0.054488757963070414,-0.8880072527960721,-0.5632415123832545,-0.6331456351868288,0.5186000023304324,-0.029086332344426438,-0.280073544491476,1.4353573511918676
0.38379939103002697,-0.4037065055354891,-0.47061499384368694,-0.12052521547144686,-0.6900323338625722,0.5463978526737706,0.17144095455121863,0.2622401581928888,-0.10941628834504095,-0.1588871086577174,-0.803852333183028,0.14626535384126468,0.10510810596872124,-0.4162283943458333,-0.6060331791313359,0.2809455464060474,-1.2219798411101213,-0.6172034915877387,0.5250173277539875,0.5990394460574933,-0.17296312732656532,-0.5474000734881147,0.3448407391374072,0.3156334202277537,-0.07291718726824005,-0.22208339737989552,-0.054488757963070414,-0.8880072527960721,-0.5632415123832545,-0.6331456351868288,0.5186000023304324,-0.029086332344426438,-0.280073544491476,1.4353573511918676
0.38379939103002697,-0.4037065055354891,1.0542086706477685,1.0200671103148138,1.1793376600803338,0.17281051481658224,0.6842615361661895,0.7358467625473573,0.9995522457921114,1.0556127816622982,1.2790700607075356,1.2125028962482691,1.0767121446459602,-1.424964305547146,-0.231649187195547,1.49787585592733,-0.9747677571957974,-0.6172034915877387,0.5250173277539875,0.4214738068782037,-0.7679381738731923,-0.9883327814230449,0.4266877649821856,0.2753973398106489,-0.3926257612542106,-0.6344685276621921,-0.790615022392521,-1.1645915303488756,-0.5632415123832545,-0.5316838936481763,0.5186000023304324,-0.029086332344426438,-0.6524101815834175,0.22766764332850592
0.38379939103002697,-0.4037065055354891,1.121717969943802,0.7086800367819339,1.099521775845189,0.17897243781429736,0.45790787092271373,0.6658852733682447,0.8028203025737982,0.6909645580244982,1.1147306789048865,0.29858500275655103,0.2034192579330539,-0.2317327526296789,0.2176116031274093,0.5877394831843329,0.6730408199207218,-0.6172034915877387,0.5250173277539875,0.4214738068782037,-0.7679381738731923,-0.9883327814230449,0.4266877649821856,0.2753973398106489,-0.3926257612542106,-0.6344685276621921,-0.790615022392521,-1.1645915303488756,-0.5632415123832545,-0.5316838936481763,0.5186000023304324,-0.029086332344426438,-0.6524101815834175,0.22766764332850592
-0.361626931323282,0.04674022100625522,-0.9411226487510398,-0.7109356245544908,-1.2931192258192015,-0.36833989589537613,-0.3914009935959809,-0.3884049102868814,-0.5281801442953113,-0.7603581636308901,-0.7957337848079677,0.14626535384126468,0.01772452291644208,-0.36830744844553504,-0.49371798155060204,0.5080527463588025,-1.012498523617491,1.690627280599093,-1.3820753546747704,0.9673892347387241,1.2553079574150752,0.9478698043880769,1.2524986747014948,1.4889110731195674,1.5720241445342378,1.263990927428368,1.1886651668463193,-0.5488573051456217,0.8237327255321466,0.9729535684753092,-0.5253279533965737,1.0841858883166968,0.4307509445022258,0.1035737760320916
