label, neighbor, wall area
332,333,2.91163
332,445,3.64479
332,484,2.60158
333,12,5.03213
333,15,0.282928
333,215,0.750425
333,324,3.33274
333,332,2.91163
333,450,6.31866
333,484,1.7392
334,76,2.0966
334,83,3.29275
334,249,6.86837
334,250,1.62419
334,330,4.08964
334,481,1.38427
334,554,4.27857
335,79,5.56194
335,80,4.41975
335,131,0.927002
335,134,5.70264
335,339,0.328439
335,342,5.96867
335,343,2.6791
336,11,2.30435
336,224,2.59852
336,228,5.83659
336,331,3.29007
336,339,5.84876
336,457,8.38167
336,500,1.06892
337,151,3.73477
337,152,3.41171
337,354,4.24289
339,11,4.31876
339,79,3.73541
339,80,8.73464
339,228,2.65018
339,335,0.328439
339,336,5.84876
340,81,10.354
340,251,6.7807
340,351,6.27486
340,352,7.16409
340,377,4.49944
340,388,3.15795
341,31,0.511864
341,81,4.96732
341,82,4.59377
341,94,5.77206
341,108,3.98689
341,150,7.72632
342,80,3.15878
342,126,4.83421
342,153,8.98252
342,335,5.96867
342,343,5.42919
343,85,8.25228
343,126,5.27019
343,134,5.76138
343,136,3.66258
343,335,2.6791
343,342,5.42919
343,421,2.84482
344,20,6.99409
344,175,5.57312
344,176,5.57832
344,184,1.76097
344,263,5.87735
345,184,7.65906
345,187,1.21771
345,263,4.99679
345,293,4.91423
345,480,6.03819
345,615,1.18507
347,16,5.24662
347,85,8.68455
347,129,1.18806
347,136,2.42013
347,139,4.373
347,597,2.5822
347,600,8.55108
348,46,4.28341
348,86,1.08522
348,156,2.55652
348,165,6.79342
348,199,2.51774
348,615,5.17942
349,165,4.69234
349,199,3.58136
349,200,3.02801
349,202,3.54368
349,350,5.54076
350,22,0.970515
350,165,3.24877
350,181,3.08783
350,189,5.5071
350,194,4.40687
350,202,5.75374
350,349,5.54076
350,358,1.56068
351,273,2.0184
351,340,6.27486
351,352,6.00961
351,374,4.01935
351,377,6.01014
352,246,1.95095
352,251,7.68109
352,340,7.16409
352,351,6.00961
353,106,2.94759
353,144,2.88132
353,417,5.77573
353,504,4.31845
353,505,0.854586
353,589,4.86552
353,590,1.42429
354,151,5.09287
354,337,4.24289
354,530,2.85164
354,580,1.90998
354,581,0.959602
355,97,3.44518
355,254,3.14056
355,255,2.31014
355,389,8.43718
355,390,4.1055
355,540,13.9016
357,359,4.28068
357,442,6.484
357,467,2.56296
358,48,0
358,88,5.3571
358,194,4.29775
358,196,1.54611
358,202,4.34744
358,350,1.56068
358,499,4.57453
359,58,0.302939
359,357,4.28068
359,361,3.82696
359,362,3.5606
359,442,1.71033
359,443,1.81341
359,467,2.30154
361,58,4.88501
361,359,3.82696
361,362,3.98488
361,522,3.6042
362,39,3.24008
362,359,3.5606
362,361,3.98488
362,363,1.55407
362,443,2.94881
362,495,2.21551
362,496,1.11958
362,522,1.10372
363,266,3.03849
363,362,1.55407
363,496,4.26869
363,497,3.9142
363,521,1.7132
363,522,5.70906
365,267,0.411217
365,268,4.51305
365,368,2.06017
365,446,3.72362
365,447,2.89845
365,464,5.60847
365,497,0.307825
366,21,1.5901
366,50,3.97487
366,211,3.00025
366,212,3.89372
366,367,6.41325
366,370,4.33845
367,49,1.13584
367,50,3.32048
367,88,2.84366
367,203,6.35268
367,204,4.09225
367,211,2.52759
367,366,6.41325
368,61,2.84342
368,267,4.26395
368,365,2.06017
368,463,2.10701
368,464,2.54128
368,465,2.56973
368,573,3.02842
368,574,0.950991
370,211,4.32596
370,212,2.88977
370,214,4.53309
370,366,4.33845
370,371,4.72065
371,51,2.34059
371,211,0.987629
371,214,3.14928
371,215,4.20862
371,217,6.4606
371,370,4.72065
371,373,1.71427
373,51,7.03034
373,52,3.70375
373,217,4.05658
373,371,1.71427
373,452,0.698046
373,510,7.02285
374,273,9.20537
374,282,4.09337
374,351,4.01935
374,375,6.19399
374,377,3.95905
375,9,3.14141
375,94,8.38823
375,282,4.46686
375,374,6.19399
375,377,3.60108
377,81,5.92075
377,94,5.66264
377,340,4.49944
377,351,6.01014
377,374,3.95905
377,375,3.60108
378,113,0.535621
378,221,1.73147
378,230,5.7183
378,379,3.75488
378,515,7.94771
378,575,1.64644
379,116,0.35905
379,153,4.17378
379,221,3.65191
379,223,7.74508
379,230,4.17421
379,233,4.46052
379,378,3.75488
380,96,3.17683
380,256,4.33009
380,259,8.2009
380,393,0.635253
380,394,6.18266
380,395,4.15449
382,9,5.52221
382,82,1.33046
382,94,3.31285
382,95,7.61305
382,108,8.18079
383,91,4.31379
383,161,3.20794
383,296,3.4939
383,384,1.8371
383,538,6.10829
383,610,0.768664
383,611,2.1858
384,24,4.57631
384,67,2.73642
384,92,2.75258
384,296,5.77516
384,297,7.64941
384,383,1.8371
384,460,2.61598
384,538,3.13722
385,24,2.96604
385,92,4.4202
385,128,4.61112
385,300,2.30638
385,386,2.32172
385,535,1.79167
385,536,3.17864
386,128,1.75605
386,300,4.96973
386,385,2.32172
386,494,6.02711
387,56,3.3319
387,87,1.42604
387,213,3.77465
387,258,8.40374
387,584,7.26456
388,81,5.29871
388,150,1.64729
388,251,6.92821
388,252,8.17383
388,253,3.61315
388,340,3.15795
388,391,5.57563
389,97,5.2461
389,355,8.43718
389,540,2.62678
390,97,5.1106
390,255,5.13049
390,256,1.83759
390,355,4.1055
390,393,8.53812
391,31,3.41429
391,150,6.93575
391,253,8.75083
391,388,5.57563
391,392,3.58825
392,31,4.90526
392,34,6.67535
392,82,5.7323
392,98,6.62916
392,253,3.29514
392,254,3.76072
392,391,3.58825
393,97,2.92096
393,256,6.59657
393,284,6.27165
393,380,0.635253
393,390,8.53812
393,394,8.01221
394,284,4.16636
394,380,6.18266
394,393,8.01221
394,395,3.95084
394,568,5.15106
394,569,0.749934
395,96,1.61498
395,380,4.15449
395,394,3.95084
395,547,0
395,565,4.27119
395,566,3.6255
395,568,2.20847
396,20,6.1308
396,69,4.74502
396,71,3.96731
396,95,8.73975
396,176,2.21845
396,298,3.59844
396,459,4.2178
397,107,2.08089
397,289,5.73328
397,290,2.07778
397,427,4.1533
397,547,2.6885
397,564,3.30717
397,604,3.25209
397,605,0.724943
398,59,5.56403
398,96,1.60952
398,101,4.14467
398,184,3.21283
398,259,6.23108
398,399,9.86222
399,57,5.57472
399,175,9.50037
399,184,4.91981
399,259,0.695512
399,398,9.86222
402,99,5.80532
402,121,5.62102
402,403,3.24757
402,458,4.70584
402,591,0.387668
403,99,1.93497
403,100,2.50314
403,121,2.62354
403,180,2.73121
403,295,5.79493
403,302,2.73466
403,402,3.24757
405,100,1.74799
405,137,3.73989
405,302,3.71464
405,307,5.52733
405,408,2.75802
405,525,3.88513
407,19,5.48011
407,125,4.17723
407,186,2.36932
407,286,0.600003
407,308,4.36614
407,408,4.80253
407,409,2.62779
408,19,5.04152
408,286,4.38437
408,307,2.34999
408,405,2.75802
408,407,4.80253
408,525,3.41956
408,526,4.96925
409,125,7.63778
409,308,5.06266
409,407,2.62779
409,410,2.35948
409,577,1.8191
409,578,3.58704
410,105,3.15965
410,308,3.06963
410,310,5.29389
410,409,2.35948
410,501,2.39592
410,578,2.70789
411,47,5.82396
411,62,2.07026
411,103,2.16394
411,200,0.232144
411,271,3.2499
411,414,3.51888
411,415,5.0695
412,105,4.72364
412,264,7.36787
412,305,2.45805
412,310,2.71285
412,311,6.06403
412,413,4.6941
413,106,7.53931
413,305,1.07865
413,311,3.83741
413,314,2.72888
413,412,4.6941
414,48,2.85748
414,271,3.62776
414,276,7.47905
414,411,3.51888
414,415,3.87158
414,591,3.88809
415,48,2.71143
415,200,5.30929
415,202,3.08092
415,411,5.0695
415,414,3.87158
416,106,3.58879
416,315,5.7029
416,316,3.32114
416,417,2.0908
416,420,4.18089
417,106,3.3086
417,144,2.11181
417,353,5.77573
417,416,2.0908
417,420,2.8596
418,20,4.19231
418,71,7.99642
418,263,6.55931
418,319,4.34068
420,143,5.43668
420,144,1.84376
420,316,3.53339
420,416,4.18089
420,417,2.8596
420,533,2.77186
421,84,7.492
421,134,4.47796
421,136,5.94858
421,241,5.48829
421,343,2.84482
422,48,7.71541
422,204,3.0441
422,276,3.03633
422,280,6.78957
422,424,1.40764
423,143,2.20158
423,147,4.69212
423,149,2.35821
423,533,4.42467
424,50,3.39616
424,65,4.33901
424,204,7.94729
424,277,2.42631
424,280,3.62915
424,422,1.40764
424,426,3.47175
425,293,3.54398
425,319,5.39879
425,477,4.3729
425,479,2.68704
425,480,1.51307
426,21,3.70469
426,50,2.36172
426,65,5.82329
426,288,2.37107
426,424,3.47175
426,526,3.14292
427,62,2.51048
427,290,5.76659
427,397,4.1533
427,593,3.07787
427,596,2.00638
427,605,5.5673
428,2,3.30777
428,76,3.30252
428,206,3.84405
428,321,8.78543
429,117,5.36763
429,213,2.82122
429,219,5.69675
429,258,1.91285
429,261,3.39
429,265,4.95967
429,281,3.29527
431,156,2.64257
431,250,2.02204
431,322,4.87295
431,477,1.84246
431,478,3.23051
431,479,4.30306
432,21,1.06449
432,51,2.17835
432,111,4.33603
432,212,5.8354
432,214,2.82883
432,288,3.24529
432,461,6.96078
433,140,0.919079
433,242,3.96314
433,502,3.87117
433,587,0.504044
434,112,4.26077
434,113,3.40793
434,218,2.82106
434,515,4.06611
434,589,2.02047
434,590,2.14686
435,14,2.60554
435,189,5.14976
435,194,4.07631
435,196,0.88514
435,325,3.26193
435,437,6.73731
436,116,2.2426
436,222,8.09123
436,225,5.801
436,226,0.516334
436,312,4.81683
436,317,6.22865
436,490,0.645926
437,196,4.83345
437,201,0.923457
437,325,1.74685
437,327,4.15339
437,435,6.73731
437,438,3.87027
438,201,6.05879
438,203,3.45382
438,327,1.18951
438,329,3.13926
438,437,3.87027
438,440,2.84431
438,483,3.07847
439,117,3.15592
439,118,6.26691
439,231,3.42995
439,235,5.54113
439,281,3.18725
440,49,5.60333
440,203,1.4723
440,329,6.09333
440,438,2.84431
440,445,3.87709
440,484,0
442,35,1.29815
442,170,3.38646
442,357,6.484
442,359,1.71033
442,443,8.04807
442,468,5.53297
442,523,1.05886
443,39,4.63929
443,174,3.81527
443,359,1.81341
443,362,2.94881
443,442,8.04807
443,523,3.67543
444,39,3.26076
444,40,1.57608
444,177,5.08943
444,446,3.79224
444,495,3.78184
445,49,0
445,77,2.53603
445,329,1.15811
445,332,3.64479
445,440,3.87709
445,484,4.37718
446,177,3.86453
446,365,3.72362
446,444,3.79224
446,447,2.23123
446,495,0.320889
446,496,3.08253
446,497,4.8107
447,177,1.82711
447,178,2.60682
447,365,2.89845
447,446,2.23123
447,462,3.85119
447,464,2.63724
448,73,5.16364
448,120,5.28386
448,235,3.24745
448,320,4.57945
448,586,4.12107
449,3,2.69049
449,119,3.85406
449,179,4.82197
449,180,4.23458
449,462,2.82319
450,15,3.50054
450,215,3.05657
450,217,3.365
450,333,6.31866
450,452,4.3427
451,3,3.64651
451,17,4.82094
451,119,4.18785
451,270,2.91424
451,453,5.26888
451,573,2.01516
452,15,2.07328
452,78,6.10232
452,217,6.65422
452,373,0.698046
452,450,4.3427
452,455,0.981287
452,510,1.37147
452,511,4.22475
453,3,2.32917
453,17,0.641374
453,42,5.69479
453,183,4.09239
453,188,0.411771
453,451,5.26888
453,454,5.23715
454,17,5.1762
454,188,2.68927
454,453,5.23715
454,456,3.62521
454,556,3.71545
455,78,5.22445
455,224,5.79646
455,452,0.981287
455,457,5.07204
455,511,4.85032
456,43,2.7125
456,89,4.62676
456,90,4.76985
456,188,8.20024
456,454,3.62521
456,509,0.945809
456,556,0.370246
457,78,2.85524
457,224,1.65352
457,331,3.13583
457,336,8.38167
457,455,5.07204
457,485,5.43314
458,63,2.53281
458,121,0.469611
458,276,2.81887
458,402,4.70584
458,591,5.85812
459,34,5.47636
459,82,6.60627
459,95,5.15821
459,176,7.89386
459,396,4.2178
460,24,3.8466
460,384,2.61598
460,535,5.06267
460,537,1.5004
460,538,4.55315
461,111,2.10009
461,286,3.02425
461,288,1.79652
461,291,7.26871
461,432,6.96078
462,119,2.69778
462,178,0.919395
462,179,2.82352
462,447,3.85119
462,449,2.82319
462,463,4.34006
462,464,0.64576
463,119,3.74032
463,368,2.10701
463,462,4.34006
463,464,3.81893
463,573,2.81923
464,365,5.60847
464,368,2.54128
464,447,2.63724
464,462,0.64576
464,463,3.81893
465,32,3.87898
465,33,2.50334
465,61,4.27176
465,267,1.02737
465,368,2.56973
467,58,3.81822
467,357,2.56296
467,359,2.30154
468,35,2.84309
468,167,4.2413
468,442,5.53297
469,35,3.81937
469,167,3.75495
469,289,3.15569
469,571,3.15534
477,249,1.41118
477,319,4.4054
477,425,4.3729
477,431,1.84246
477,478,6.25088
477,479,0.648877
478,249,3.18659
478,250,5.67677
478,431,3.23051
478,477,6.25088
479,86,6.38239
479,156,2.67458
479,425,2.68704
479,431,4.30306
479,477,0.648877
479,480,10.2488
479,615,0.781364
480,293,3.25633
480,345,6.03819
480,425,1.51307
480,479,10.2488
480,615,1.87699
481,330,4.98442
481,334,1.38427
481,554,4.29208
481,555,1.28714
483,309,3.1028
483,327,6.44515
483,329,4.19228
483,438,3.07847
484,49,3.00954
484,215,7.7592
484,332,2.60158
484,333,1.7392
484,440,0
484,445,4.37718
485,27,2.38493
485,78,2.89769
485,326,5.68823
485,331,2.00041
485,457,5.43314
489,4,1.91718
489,323,3.67071
489,328,4.0777
490,225,6.33527
490,317,7.56129
490,318,1.84033
490,436,0.645926
491,90,4.03163
491,130,3.9112
491,509,5.11624
494,128,1.56516
494,386,6.02711
494,607,5.06957
495,39,3.00576
495,362,2.21551
495,444,3.78184
495,446,0.320889
495,496,4.70686
496,362,1.11958
496,363,4.26869
496,446,3.08253
496,495,4.70686
496,497,1.91705
497,266,0.525453
497,268,5.23997
497,363,3.9142
497,365,0.307825
497,446,4.8107
497,496,1.91705
499,88,4.346
499,196,4.19825
499,201,2.57185
499,203,0.631094
499,358,4.57453
500,218,1.34706
500,224,4.67117
500,228,3.6099
500,336,1.06892
500,513,4.17228
500,576,6.5712
501,43,1.29603
501,190,4.95023
501,308,4.70851
501,310,2.7555
501,410,2.39592
502,120,3.45505
502,242,3.77476
502,433,3.87117
502,586,2.76017
502,587,2.10181
504,113,1.5083
504,313,5.25401
504,353,4.31845
504,505,3.56263
504,590,5.82878
505,144,2.77944
505,148,1.7859
505,312,3.9111
505,313,1.29073
505,353,0.854586
505,504,3.56263
506,13,4.55708
506,56,4.23795
506,83,2.44152
506,109,1.939
506,322,8.43134
507,231,3.56281
507,235,3.98362
507,586,4.06252
509,43,8.78926
509,45,3.36692
509,90,2.70575
509,130,3.26351
509,310,1.97102
509,456,0.945809
509,491,5.11624
510,52,0.748589
510,373,7.02285
510,452,1.37147
510,511,7.52213
510,512,3.61616
511,224,4.08985
511,452,4.22475
511,455,4.85032
511,510,7.52213
511,512,1.37749
512,52,4.53661
512,216,3.71962
512,224,0.870066
512,510,3.61616
512,511,1.37749
512,513,6.62258
513,112,1.52362
513,216,2.15274
513,218,4.29693
513,224,3.04104
513,500,4.17228
513,512,6.62258
515,113,3.00749
515,218,3.37168
515,378,7.94771
515,434,4.06611
515,575,0.447383
515,576,3.75458
516,61,3.1068
516,138,1.40686
516,269,7.37133
516,517,5.98447
517,32,4.11011
517,61,1.62516
517,128,1.76973
517,138,1.93787
517,516,5.98447
517,607,4.38362
518,29,12.134
518,296,8.20945
518,297,5.37405
521,163,4.99052
521,166,1.1056
521,266,4.00297
521,363,1.7132
521,522,3.39205
521,537,2.03368
521,612,0.520258
522,58,1.5751
522,361,3.6042
522,362,1.10372
522,363,5.70906
522,521,3.39205
522,612,4.25197
523,170,3.80746
523,174,4.71154
523,442,1.05886
523,443,3.67543
523,593,2.72723
523,594,5.175
525,65,4.27973
525,137,2.62737
525,405,3.88513
525,408,3.41956
525,526,4.49265
526,65,1.7154
526,286,2.89596
526,288,3.66984
526,408,4.96925
526,426,3.14292
526,525,4.49265
530,11,2.74272
530,27,2.63076
530,75,6.89157
530,151,2.97458
530,331,1.59481
530,354,2.85164
530,580,10.7591
533,143,1.1841
533,208,3.96825
533,316,4.74314
533,420,2.77186
533,423,4.42467
535,24,2.38471
535,33,3.75014
535,166,3.3619
535,385,1.79167
535,460,5.06267
535,536,3.39551
535,537,2.15471
536,32,5.53931
536,33,2.10132
536,128,1.811
536,385,3.17864
536,535,3.39551
537,163,1.65758
537,166,2.64116
537,460,1.5004
537,521,2.03368
537,535,2.15471
537,538,2.49517
538,163,3.59538
538,383,6.10829
538,384,3.13722
538,460,4.55315
538,537,2.49517
538,610,2.68928
540,252,18.4323
540,253,6.66895
540,254,4.18389
540,355,13.9016
540,389,2.62678
543,5,1.99365
543,195,3.57787
543,558,4.17336
543,559,1.42614
547,289,1.98229
547,395,0
547,397,2.6885
547,564,5.99626
547,565,2.04474
547,566,2.56669
547,571,4.07417
554,83,7.14011
554,87,0.749203
554,160,5.54389
554,334,4.27857
554,481,4.29208
554,555,3.6801
555,160,1.44554
555,481,1.28714
555,554,3.6801
556,17,7.04984
556,36,2.66225
556,89,5.99202
556,454,3.71545
556,456,0.370246
556,557,5.13032
557,36,2.82828
557,89,2.34355
557,556,5.13032
558,45,7.92384
558,130,2.78525
558,195,2.39267
558,314,3.99641
558,543,4.17336
558,559,4.48241
559,130,2.65698
559,543,1.42614
559,558,4.48241
564,96,3.63744
564,107,3.70076
564,397,3.30717
564,547,5.99626
564,565,2.7658
565,96,1.80589
565,395,4.27119
565,547,2.04474
565,564,2.7658
565,566,0
566,395,3.6255
566,547,2.56669
566,565,0
566,567,5.25599
566,568,2.08528
566,571,0.71809
567,566,5.25599
567,568,1.56715
567,569,1.15993
567,570,2.33881
567,571,5.63368
568,394,5.15106
568,395,2.20847
568,566,2.08528
568,567,1.56715
568,569,3.38481
569,284,2.8457
569,394,0.749934
569,567,1.15993
569,568,3.38481
569,570,1.61865
570,567,2.33881
570,569,1.61865
570,571,1.6009
570,572,1.64117
571,167,2.25456
571,289,2.80742
571,469,3.15534
571,547,4.07417
571,566,0.71809
571,567,5.63368
571,570,1.6009
571,572,3.09852
572,167,3.90825
572,570,1.64117
572,571,3.09852
573,119,3.26697
573,270,4.78871
573,368,3.02842
573,451,2.01516
573,463,2.81923
573,574,3.71951
574,61,2.50009
574,269,1.93038
574,270,0.355072
574,368,0.950991
574,573,3.71951
575,80,1.25499
575,228,5.29188
575,230,5.43023
575,378,1.64644
575,515,0.447383
575,576,3.78581
576,218,1.66012
576,228,0.358472
576,500,6.5712
576,515,3.75458
576,575,3.78581
577,66,5.22634
577,125,1.87378
577,291,3.74063
577,409,1.8191
577,578,3.69845
578,66,1.9614
578,105,5.91249
578,409,3.58704
578,410,2.70789
578,577,3.69845
579,27,4.61259
579,159,3.93428
579,171,5.43037
579,245,2.07532
579,248,5.20023
579,326,2.52872
579,580,6.60273
579,581,2.44029
580,27,3.23887
580,354,1.90998
580,530,10.7591
580,579,6.60273
580,581,3.88066
581,354,0.959602
581,579,2.44029
581,580,3.88066
584,87,5.65986
584,185,0.759827
584,213,3.63576
584,387,7.26456
584,585,5.60013
585,185,2.03516
585,584,5.60013
586,120,2.09523
586,235,5.489
586,448,4.12107
586,502,2.76017
586,507,4.06252
586,587,3.64157
587,433,0.504044
587,502,2.10181
587,586,3.64157
589,23,4.349
589,106,3.01049
589,112,2.25869
589,305,6.58686
589,353,4.86552
589,434,2.02047
589,590,8.35869
590,113,3.97955
590,353,1.42429
590,434,2.14686
590,504,5.82878
590,589,8.35869
591,99,4.16611
591,271,5.48572
591,276,0.971477
591,402,0.387668
591,414,3.88809
591,458,5.85812
591,592,3.38951
591,595,1.8383
591,596,2.88647
592,10,6.75006
592,40,1.65828
592,99,0.964976
592,591,3.38951
592,593,6.58279
592,595,2.13354
592,596,2.3444
593,40,3.09191
593,174,1.90805
593,290,3.87431
593,427,3.07787
593,523,2.72723
593,592,6.58279
593,594,1.89033
593,596,4.16382
594,170,2.39161
594,290,3.42034
594,523,5.175
594,593,1.89033
595,591,1.8383
595,592,2.13354
595,596,2.55601
596,62,4.65992
596,271,2.21118
596,427,2.00638
596,591,2.88647
596,592,2.3444
596,593,4.16382
596,595,2.55601
597,85,1.94784
597,127,6.31235
597,129,10.5654
597,226,5.79845
597,234,4.6428
597,347,2.5822
597,598,4.66736
598,129,1.0047
598,225,1.79768
598,226,0.592626
598,597,4.66736
600,16,3.92762
600,129,3.20692
600,347,8.55108
600,601,1.44793
601,129,1.88749
601,600,1.44793
604,103,1.77664
604,107,4.55076
604,397,3.25209
604,605,8.43891
604,617,6.28912
605,62,5.22244
605,103,4.10278
605,397,0.724943
605,427,5.5673
605,604,8.43891
606,138,0.523077
606,607,1.51853
607,128,2.83842
607,138,2.27402
607,494,5.06957
607,517,4.38362
607,606,1.51853
610,163,3.22552
610,383,0.768664
610,538,2.68928
610,611,2.99633
610,612,1.46026
611,58,2.46418
611,161,11.3818
611,383,2.1858
611,610,2.99633
611,612,7.15267
612,58,2.50967
612,163,4.16565
612,521,0.520258
612,522,4.25197
612,610,1.46026
612,611,7.15267
615,46,2.2606
615,86,3.81465
615,187,6.27218
615,191,4.56752
615,345,1.18507
615,348,5.17942
615,479,0.781364
615,480,1.87699
615,617,2.09528
616,59,0.517016
616,101,6.15307
616,107,2.86892
616,187,1.57246
616,617,8.70314
617,103,0.33651
617,107,3.46894
617,187,0.549779
617,191,6.2617
617,604,6.28912
617,615,2.09528
617,616,8.70314
