label, neighbor, wall area
245,72,6.92712
245,78,0.877557
245,83,3.16238
245,248,5.38051
245,355,3.42174
245,443,4.35335
246,19,6.32477
246,26,0.60275
246,45,4.61204
246,61,1.58904
246,506,0.462326
246,542,3.0419
246,702,2.49235
247,223,2.34396
247,229,4.74088
247,251,1.49576
247,390,5.05009
247,565,5.18126
247,707,2.29195
248,78,3.42443
248,245,5.38051
248,249,6.72272
248,443,3.8303
248,523,2.36661
249,78,4.4896
249,248,6.72272
249,251,1.05672
249,447,2.12436
249,523,0.712302
249,623,5.79896
249,707,1.29121
251,78,2.37514
251,226,2.39783
251,229,1.70534
251,247,1.49576
251,249,1.05672
251,707,4.92438
252,2,6.9386
252,98,2.06756
252,180,5.09349
252,233,1.96035
252,275,4.25314
252,399,2.81458
252,474,2.77666
253,10,2.24242
253,98,1.78147
253,104,2.78398
253,242,2.83955
253,280,2.48196
253,285,3.6935
254,29,3.38783
254,32,2.50569
254,35,2.81477
254,128,5.12979
254,262,7.09579
254,659,0.787124
255,143,2.58125
255,186,3.8707
255,190,4.23804
255,310,2.41535
255,313,2.90744
255,314,2.67194
255,366,3.42645
257,156,4.8395
257,311,3.41415
257,352,3.94959
257,547,0.459995
261,147,3.39905
261,192,4.89862
261,317,3.76237
261,319,5.0255
261,454,1.60658
262,35,3.24379
262,218,3.78959
262,254,7.09579
262,408,3.66085
262,414,2.47133
262,659,2.10084
264,24,0.900995
264,76,1.20124
264,103,3.78399
264,357,2.08034
264,485,5.58411
264,701,1.37724
264,702,3.33381
265,171,0.940455
265,193,5.02522
265,194,3.01127
265,197,1.57958
265,319,2.38135
265,325,5.16837
265,376,4.76703
266,177,3.45523
266,180,3.0086
266,278,4.67202
266,379,4.55005
266,474,2.08989
269,177,2.1412
269,239,5.11943
269,278,5.07532
269,289,2.84818
269,622,0.813405
269,707,3.82291
270,82,2.92075
270,283,1.1274
270,323,1.69556
270,478,4.09831
270,549,4.92566
270,625,3.52403
271,109,2.4293
271,114,4.61805
271,288,3.83214
271,291,0.703441
271,396,6.35915
271,471,2.27564
272,117,2.33162
272,126,3.51603
272,291,3.32632
272,292,4.99402
272,296,4.26005
273,200,4.7548
273,202,4.73257
273,331,5.01373
273,381,4.59839
275,98,5.71916
275,180,0.407067
275,252,4.25314
275,280,2.44108
275,290,3.42786
275,383,9.40509
276,16,0.913884
276,29,1.95003
276,128,2.33669
276,210,3.69955
276,227,3.72121
276,467,0.944825
276,509,2.94628
276,550,7.19983
278,177,1.83278
278,266,4.67202
278,269,5.07532
278,289,2.70175
278,300,4.57041
278,379,3.01423
279,160,2.68665
279,163,5.72882
279,164,5.59202
279,208,4.10884
279,282,1.79001
280,98,4.31834
280,253,2.48196
280,275,2.44108
280,285,5.47208
280,290,5.59881
280,470,2.27914
280,547,1.10242
281,15,4.13499
281,63,4.39487
281,130,3.44422
281,244,2.08669
281,361,2.09303
281,367,3.97829
281,385,3.82089
281,422,3.56438
282,163,4.42955
282,164,2.58409
282,175,3.2874
282,212,5.78033
282,279,1.79001
282,388,4.00741
283,138,1.72963
283,270,1.1274
283,431,4.1422
283,478,2.44304
283,491,2.84264
283,549,4.96916
285,104,1.9393
285,198,3.02576
285,253,3.6935
285,280,5.47208
285,391,3.79354
285,470,2.30751
286,157,3.5204
286,169,4.0306
286,215,3.82985
286,342,6.41515
286,607,2.5146
286,608,2.15505
288,109,1.67647
288,198,3.69883
288,271,3.83214
288,391,3.39285
288,471,2.75523
289,269,2.84818
289,278,2.70175
289,300,3.27124
289,323,1.3318
289,402,4.54609
289,449,1.79373
289,529,3.85239
289,622,4.22149
290,275,3.42786
290,280,5.59881
290,352,1.03621
290,383,0.324986
290,516,6.46818
290,547,4.05253
291,114,4.30398
291,117,3.17684
291,271,0.703441
291,272,3.32632
291,292,3.53368
291,303,1.80261
291,396,2.88572
292,272,4.99402
292,291,3.53368
292,296,0.958511
292,303,3.27467
292,531,4.00535
292,548,3.02748
292,657,3.88331
296,126,4.5381
296,128,1.6026
296,272,4.26005
296,292,0.958511
296,657,3.00496
296,658,3.69135
297,239,4.75587
297,241,2.7482
297,390,4.24354
297,493,4.48894
297,565,2.88377
297,566,3.84109
299,15,2.07731
299,130,6.83982
299,321,1.63959
299,347,2.39045
299,413,2.85573
299,632,3.49327
299,633,3.69467
300,278,4.57041
300,289,3.27124
300,379,0.860937
300,402,4.73065
300,568,6.16374
301,3,3.86885
301,311,2.15889
301,312,5.88793
301,396,2.99288
301,471,6.11366
303,291,1.80261
303,292,3.27467
303,312,5.49055
303,327,4.51515
303,396,5.81971
303,531,3.38805
305,50,3.64105
305,137,5.48739
305,139,5.13101
305,218,5.45034
305,414,0.400678
305,601,8.05394
306,185,4.63119
306,186,2.72936
306,310,3.72932
306,362,2.48944
306,580,2.01727
307,67,2.99365
307,146,3.25831
307,149,3.05167
307,156,1.63143
307,352,2.48074
307,439,6.57099
309,82,4.0758
309,447,4.06479
309,529,4.02717
309,694,2.90462
310,186,3.02281
310,255,2.41535
310,306,3.72932
310,362,2.34644
310,366,3.01986
310,556,1.95515
311,3,2.28971
311,156,2.17336
311,168,2.57993
311,257,3.41415
311,301,2.15889
311,470,4.89016
311,471,2.69487
311,547,3.12692
312,3,3.74439
312,301,5.88793
312,303,5.49055
312,327,0.624376
312,396,0.760147
312,602,5.54575
312,661,1.98579
313,179,3.27212
313,255,2.90744
313,314,4.78306
313,366,3.45733
314,145,1.67628
314,170,6.43575
314,179,2.40786
314,190,3.54037
314,255,2.67194
314,313,4.78306
315,33,2.81735
315,48,4.70791
315,50,5.28319
315,211,1.60151
315,337,5.54689
316,50,3.49365
316,86,2.17873
316,211,5.12437
316,217,4.1719
316,601,5.40657
317,145,0.88448
317,147,3.70974
317,170,4.141
317,261,3.76237
317,370,4.45709
317,454,2.9299
318,69,6.75107
318,332,5.45497
318,389,7.17161
318,492,4.47365
318,534,2.24657
318,595,3.56943
319,171,2.67839
319,192,1.83683
319,193,2.23977
319,261,5.0255
319,265,2.38135
319,454,2.94899
319,692,1.72306
321,15,4.75134
321,182,2.58643
321,187,3.98381
321,299,1.63959
321,347,7.31433
321,350,2.34562
323,82,4.38182
323,270,1.69556
323,289,1.3318
323,402,3.01627
323,478,5.84413
323,529,3.02865
324,141,2.15871
324,146,3.87962
324,340,3.49664
324,516,4.45697
324,538,4.39254
324,569,8.39379
325,153,0.774175
325,197,2.46164
325,265,5.16837
325,326,4.13858
325,376,2.13771
325,420,1.65708
326,153,2.84474
326,325,4.13858
326,330,4.26352
326,377,3.14868
326,420,3.21529
327,182,4.74141
327,303,4.51515
327,312,0.624376
327,531,5.88574
327,602,4.27582
328,41,4.34172
328,156,3.72213
328,168,4.16887
328,422,0.466999
328,446,3.66521
328,662,3.79534
330,153,2.13756
330,199,3.86638
330,326,4.26352
330,331,2.66228
330,377,3.82939
331,199,1.77657
331,200,2.83185
331,273,5.01373
331,330,2.66228
331,377,1.07585
331,381,1.80425
331,423,4.95662
331,425,2.55528
331,462,1.75366
332,40,4.40381
332,69,1.23995
332,84,2.79098
332,90,6.85816
332,318,5.45497
332,389,2.7676
333,32,2.63292
333,210,3.94363
333,227,2.52334
333,411,2.97361
333,511,2.26081
333,555,3.05841
336,113,0.937818
336,144,4.26838
336,158,3.33979
336,173,3.20267
336,202,2.25492
336,382,2.06814
336,557,6.95632
337,33,1.97253
337,201,2.04474
337,211,3.31191
337,315,5.54689
337,354,2.6144
337,356,3.82885
339,6,5.31362
339,138,3.35911
339,141,6.09667
339,431,4.95679
339,434,2.07669
339,498,1.95246
340,67,1.65752
340,141,3.61042
340,146,6.64087
340,324,3.49664
340,434,6.9831
342,166,2.93908
342,175,4.52214
342,212,0.412225
